dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-19T15:28;HOMENAGEM PÓSTUMA , PADRE NESI.;PEQUENO EXPEDIENTE;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Sem revisão do orador.) - Sr. Presidente, registro o falecimento, em Fortaleza, na sexta-feira passada, do Padre Alfredo Nesi, um italiano que deixou sua terra natal para praticar o bem no Brasil.
	Na periferia da Capital cearense, Padre Nesi cuidou dos mais carentes, dando a crianças, jovens e adultos melhores condições de vida e alguma perspectiva para o futuro. Promoveu a pessoa humana e mostrou aos mais necessitados o caminho da cidadania.
	É o registro que faço.
	Muito obrigado, Sr. Presidente."
2003-02-20T18:06;LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, PARTIDO POLÍTICO, PT, ATUAÇÃO, CRÍTICA.;COMUNICAÇÃO PARLAMENTAR;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, há uma esperança muito grande do povo brasileiro, inclusive minha, com relação ao Governo do Presidente Lula. O Brasil está precisando de grandes mudanças que tragam melhores condições de vida para seu povo, mas o Governo Lula tem adotado medidas que vinham sendo implementadas anteriormente, está mantendo a política econômica do Governo anterior. Isso tem causado estranheza em determinados segmentos da nossa sociedade, inclusive em uma parte do próprio PT que quer ver a ruptura com a política anterior.
No entanto, a parte moderada do Partido dos Trabalhadores justifica afirmando que o Governo está em fase de transição e não poderia adotar medidas de choque que viessem a causar essa ruptura.  
Tudo bem. Aceitamos, mas não se deve exagerar. O aumento da taxa de juros decidido ontem pelo Governo não se justifica, está além do que realmente a economia precisa e o povo quer. Ele vai trazer mais desemprego, mais sofrimento e mais fome para milhões brasileiros que vivem nos diversos rincões deste País. Não havia necessidade de aumentar a taxa de juros com vistas a conter a inflação, até porque os últimos reajustes dos juros não controlaram a inflação.
Outra medida também tomada ontem traz recessão, fome e desemprego: o aumento do depósito compulsório dos bancos, que retira da economia 8 bilhões de reais. 
Mas as medidas do Governo não se resumem a isso.
A meta do superávit primário também não necessitaria ser aumentada para 4,25%. Quanto à reforma da Previdência, o Governo, pelas medidas anunciadas — a reforma ainda não veio para o Congresso —, está sendo mais real do que o rei. As propostas divulgadas pelo Ministro da Previdência nos mostram que querem diminuir, tirar direitos, estabelecer um teto de aposentadoria para os servidores públicos. Ora, se eles contribuem sobre a remuneração integral, têm direito de receber aposentadoria com vencimentos integrais. Por outro lado, na iniciativa privada a contribuição é sobre o teto de dez salários mínimos, e a aposentadoria está limitada a esse valor. Por que não aumentar o teto na previdência privada e as contribuições sobre a remuneração? 
Há também o aumento do salário mínimo. Lembro-me de que, no ano passado e nos anos anteriores, o PT queria um salário mínimo de 100 dólares. Achavam o Governo intransigente, uma vez que poderia pagar esse valor. Agora, o orçamento dá condição de aumentar o mínimo para 240 reais, embora seja ainda um valor muito baixo. O Governo diz que vai aumentá-lo para 234 reais. Há um limite de tolerância da população brasileira. O aumento do salário mínimo será de 240 reais, porque os próprios partidos de apoio ao Governo assim o querem. Disso, o Governo vai abrir mão: vai conceder os 240 reais e ainda passar por bonzinho. 
	Outro ponto é o contingenciamento do Orçamento, praticamente 90% de cortes nos investimentos em alguns Ministérios. Trata-se de outra medida recessiva. Para quê? Parece até que gostam de judiar da população brasileira! 
Ora, o Orçamento é apenas autorizativo, não autoriza o empenho, não gasta, espera os acontecimentos — se a arrecadação permite, libera e administra os investimentos, de acordo com as necessidades que forem surgindo ao longo do exercício. Cortam-se investimentos como se fossem resolver os problemas do Brasil. Não estou responsabilizando o Governo Lula pelo Brasil de hoje. Absolutamente! Cinqüenta dias de administração não são suficientes para se mudar nada. Estou apontando situações que muito preocupam a população brasileira. 
O Brasil é o que é hoje devido aos acontecimentos de muitas décadas. Ultimamente, houve tentativas de se implementar reformas que poderiam ter melhorado essa situação, mas o próprio PT impediu-as, obstruiu-as. Agora elas voltarão à pauta e vamos votar favoravelmente, porque o Brasil precisa de mudanças, precisa que as reformas sejam implantadas. Refiro-me a reformas que venham melhorar a condição de vida do brasileiro.
Ontem, quando da votação do projeto de lei do Estatuto do Torcedor, todos votaram ""sim"". O Líder do Governo comentou que gostaria que ao longo desses quatro anos todos votassem ""sim"". Todos nós gostaríamos principalmente de votar favoravelmente às medidas encaminhadas pelo Governo, uma vez que trariam melhorias para o povo brasileiro, melhor qualidade de vida e bem-estar a parcelas maiores da população. 
É por esse motivo que estou aqui hoje elencando essas questões, constrangido e ansioso, porque sou brasileiro; todos os brasileiros querem que o Brasil se modifique e temos esperança no Governo do Presidente Lula. Mas não vamos exagerar. Pode até imitar o Governo anterior, mas não exagere da forma como vem fazendo nesse início de Governo.
	Muito obrigado, Sr. Presidente."
2003-02-26T14:06;"INCONSTITUCIONALIDADE, DECRETO FEDERAL, CONDICIONAMENTO, DESPESA, RESTOS A PAGAR, REALIZAÇÃO, OBRA PÚBLICA, CANCELAMENTO, EMPENHO, ORÇAMENTO, UNIÃO FEDERAL, CRÍTICA.
SOLICITAÇÃO, PROVIDÊNCIA, GOVERNO FEDERAL.";PEQUENO EXPEDIENTE;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Pronuncia o seguinte discurso.) – Sr. Presidente, Sras. e Srs. Deputados, o Governo editou, em 13 de fevereiro próximo passado, o Decreto nº 4.594, que trata do cancelamento dos empenhos inscritos em Restos a Pagar no exercício de 2002 que não atendem às seguintes condições: os contratos, convênios ou instrumentos correlatos tenham sido formalizados; a contraprestação em bens, serviços ou obras tenha sido realizada; e a licitação e contratação por parte do convenente tenham sido homologadas.
Ora, Sr. Presidente, Sras. e Srs. Deputados, significa dizer que os recursos federais, em tal situação, destinados a Municípios e Governos Estaduais, também não mais serão liberados, ocasionando inúmeros prejuízos à população, mormente às pessoas mais pobres, beneficiárias de obras e serviços resultantes da aplicação dos mesmos.
Como todos sabem, a maior parte, quase a totalidade, dos recursos orçamentários de 2002, que restaram após os cortes impostos, oriundos de emendas parlamentares ou de bancada, foi empenhada no final de dezembro daquele ano, não havendo tempo hábil para que as Prefeituras, até este mês, adotem a todas as condições acima exigidas, implicando, na forma do Decreto nº 4.594, o cancelamento do respectivo empenho. 
Julgamos inconstitucional, além de arbitrário, o referido dispositivo, pois se houve o empenho e a correspondente inscrição em Restos a Pagar no final do exercício, não se poderia agora, simplesmente, cancelá-lo pelo não-atendimento de condições, cujas providências só poderiam ser tomadas posteriormente. A emissão do empenho ao contratante significa que os recursos estão devidamente garantidos. Observe-se ainda que, de acordo com a Lei de Responsabilidade Fiscal, só poderiam ser inscritos em Restos a Pagar aqueles débitos cujos recursos monetários estivessem devidamente assegurados e em caixa. Portanto, não se trata de falta de dinheiro, tornando-se a medida ainda mais arbitrária. A exigência da integralização da contrapartida é descabida, já que a mesma só vai sendo realizada à medida que as etapas da obra vão sendo cumpridas.
Em nome dos Municípios brasileiros e de seus munícipes, apelamos ao Governo para que reveja a posição e mande tornar sem efeito o malfadado decreto. A propósito, este Deputado, junto com outros companheiros, deu entrada a projeto de decreto legislativo, para sustar os efeitos do citado dispositivo.
Tememos também pela não-liberação dos recursos, pois as obras estão em andamento, o que realmente provocaria caos e prejuízos irreparáveis.
Muito obrigado."
2003-03-13T14:24;GOVERNO FEDERAL, PROPOSTA, REFORMA PREVIDENCIÁRIA, COBRANÇA, CONTRIBUIÇÃO PREVIDENCIÁRIA, SERVIDOR, APOSENTADO, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. ANTONIO CAMBRAIA (PSDB-CE.) - Sr. Presidente, Sras. e Srs. Deputados, nosso País, esta terra maravilhosa, apesar de ser rica, não é ainda o Brasil que se deseja. Significativa parcela da população vive em condições miseráveis ou bastante precárias. 
Isso não se justifica em um país que é uma grande potência econômica. Em razão da concentração de renda, não se leva bem-estar à casa de todos os brasileiros, relegando alguns a uma qualidade de vida muito baixa.
	O novo Governo anuncia as reformas, e isso tem levado esperança a todos os que sofrem e penam nos mais distantes rincões do Brasil. Ressalto a importância da reforma previdenciária, que, a partir dos anúncios feitos pelo Ministro da Previdência, tem causado muitas preocupações aos brasileiros, à classe trabalhadora, que espera que este Governo, que lhe representa até pela sua sigla, melhore suas condições de vida. 
Mas o que está sendo anunciado com relação à reforma da Previdência Social não está tranqüilizando a população, que anseia por melhor qualidade de vida, principalmente porque a proposta de reforma da Previdência ainda não chegou a esta Casa. Já existe até uma mobilização de sindicatos, de entidades de classe dos trabalhadores com relação a essa matéria. 
Esta semana, ao embarcar no aeroporto de Fortaleza, presenciei sindicatos manifestando-se com faixas pedindo que a reforma da Previdência não seja aprovada nos termos em que o Governo está anunciando. Quer dizer, aqueles mesmos sindicalistas que foram às ruas já estão cobrando medidas do Governo.
Estabelecer um teto de aposentadoria para o servidor público, unificar a Previdência privada e a do servidor público, nivelando por baixo, não é o que o servidor quer, mas sim a garantia da sua aposentadoria com vencimentos integrais, até porque ele contribui sobre seus vencimentos integrais. A aprovação dessa reforma acarretaria grandes prejuízos. 
	Ninguém aceita a contribuição dos inativos. Entretanto, o Governo ressuscita a idéia de cobrar contribuição desses servidores e de aumentar a idade para aposentadoria. Isso não prejudicará apenas os que já são privilegiados, mas toda a população, pois todos terão de se aposentar um dia. 
De fato, os privilegiados existem, e para eles deve haver uma legislação mais rigorosa, que elimine tais privilégios. Não se deve dizer que toda a classe trabalhadora é privilegiada.
	Sr. Presidente, o Governo tem de atender aos anseios da população, para corresponder ao que esperamos.
	Muito obrigado."
2003-03-18T16:24;MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, ATIVIDADE ECONÔMICA, GESTÃO, EXPLORAÇÃO, ESPORTE PROFISSIONAL, FUTEBOL, FORMAÇÃO, ATLETAS, PROJETO DE LEI DE CONVERSÃO.  VOTO FAVORÁVEL.  FUTEBOL, PODER PÚBLICO, FISCALIZAÇÃO.;DISCUSSÃO;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o futebol é a paixão do brasileiro e está na alma do nosso povo. Praticado no Brasil há mais de 100 anos, esse esporte deu-nos grandes alegrias. O Brasil venceu cinco campeonatos mundiais. Somos pentacampeões no futebol. 
Também é certo que o futebol movimenta uma enorme soma de recursos, que às vezes não são bem administrados, como ficou patente na CPI do Futebol do Senado Federal e na CPI da Nike da Câmara dos Deputados.
	Recentemente, nesta Legislatura, foi aprovado o Estatuto do Torcedor, que estabelece direitos e deveres e normatiza, disciplina um lado dessa questão. Agora, a Medida Provisória nº 79 visa moralizar o futebol, permitindo que o Poder Público fiscalize o desporto profissional. A atividade, como disse, movimenta uma enorme soma de recursos.
	Destaco três pontos importantes da medida provisória, que tem como princípio a moralidade na exploração e na gestão do desporto amador, a transparência financeira e administrativa das entidades esportivas e das ligas e a responsabilidade social dos dirigentes. Esse é um ponto importantíssimo, porque é exatamente o que vai permitir ao Poder Público fiscalizar. 
A medida provisória faculta às entidades desportivas a possibilidade de se transformarem em sociedade empresarial. Esse ponto merece destaque, porque o futebol é uma atividade econômica e como tal deve constituir-se em empresa, com deveres e obrigações, como a prestação de contas; enfim, os recursos devem ser verdadeiramente aplicados no desporto, no futebol.
	Consta do texto original da medida provisória a questão da segurança dos estádios, tema já debatido no Estatuto de Defesa do Torcedor, aprovado por esta Casa.
	Destaco também, como ponto importante da medida provisória, o ressarcimento dos clubes e das empresas de exploração e gestão desportiva pelos custos da formação de atletas menores de 20 anos que se transferirem para outras entidades e lá atuarem como profissionais. Isso é importante, porque a formação do atleta tem um custo, e muitas vezes ele assina contrato com outro clube e transfere-se para lá, deixando para a entidade que o treinou e revelou apenas os custos.
	O Relator da matéria incluiu em seu projeto de lei de conversão pontos importantes. Parabenizo-o por ter mantido, já no final, como complemento do seu relatório, os pontos a que me referi, importantíssimos para a condução do desporto profissional daqui para a frente.
Muito obrigado."
2003-03-26T14:12;"PISCICULTURA, CRUSTÁCEOS, INDÚSTRIA PESQUEIRA, ATIVIDADE PREDATÓRIA, REGIÃO NORDESTE.
MST, VIOLAÇÃO, DIREITO DE PROPRIEDADE, REFORMA AGRÁRIA";PEQUENO EXPEDIENTE;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Pronuncia o seguinte discurso.) – Sr. Presidente, o Brasil tem vocação especial para a pesca, e não poderia ser diferente. Seus mais de 8 mil quilômetros de costa — rios, lagos, lagoas, açudes, aliados ao nosso clima — geram incrível potencial que precisa ser explorado e que requer todo o apoio dos Governos Federal, Estaduais e Municipais.
	Ocupo hoje a tribuna desta Casa para falar do setor pesqueiro, mais especificamente da pesca da lagosta e da busca de alternativas para a atividade. A pesca da lagosta emprega, atualmente, em torno de 16 mil pessoas. No entanto, a produção deste pescado tem diminuído nos últimos anos de forma assustadora, fruto da ação predatória, sem que haja reposição da espécie. Em 1991, a produção foi de 9 mil toneladas, não passando de 4.500 toneladas em 2002.
Urge que se adotem providências para que tão rentável atividade não se extinga, o que ocasionaria prejuízos incalculáveis, tanto para a mão-de-obra hoje empregada quanto para a pauta de exportações de Estados pobres, a exemplo do Ceará.
Na pesca da lagosta estão sendo empregados, no Nordeste, 3 mil barcos, quando o ideal seria apenas 700, o que preservaria a espécie e permitiria a sua reposição. O grande problema está, exatamente, em como e onde aproveitar o excesso de embarcações.
Dentre as alternativas para a recuperação da produção industrial da lagosta identificamos a pesca do atum, que aproveitaria os barcos excedentes, necessitando apenas de algumas adaptações para tanto. De fato, o atum tem grande aceitação no mercado internacional, onde alcança preços bastante elevados, o que viabilizaria os investimentos necessários à readaptação dos barcos e à aquisição de equipamentos. Os investimentos deveriam, sem dúvida, ser financiados pelo BNDES. Dois Estados do Nordeste — Rio Grande do Norte e Paraíba — têm praticado a pesca do atum e obtido bons resultados. São pescadas 5 mil toneladas anuais, o que gera receita de exportações de mais de US$ 30 milhões. O atum fresco chega a ser vendido no mercado internacional a 40 dólares o quilo, o que, por si só, mostra a viabilidade de sua pesca.
Governo e iniciativa privada devem juntar-se nesta luta pela recuperação da pesca da lagosta e pelo uso de alternativas para a produção industrial, revitalizando o setor pesqueiro brasileiro, especialmente do Nordeste.
Muito obrigado."
2003-04-03T17:16;MEDIDA PROVISÓRIA,  BENEFÍCIO FISCAL, ISENÇÃO FISCAL, REDUÇÃO, IPI, COMPUTADOR.;DISCUSSÃO;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Sem revisão do orador.) - Sr. Presidente, o computador está hoje presente nos mais diversos setores da economia e no cotidiano das pessoas.
Não é possível imaginar a vida no mundo atual sem a tecnologia da informação. Se o fosse, teríamos a sensação de estar vivendo na Idade da Pedra. No entanto, o número de microcomputadores ainda é muito pequeno no Brasil. Basta observar que os 10 milhões de PCs existentes representam apenas 6% da nossa população.
A produção da indústria nacional de microcomputadores está muito aquém do seu potencial; não atende à demanda da nossa economia. A competitividade do setor é desestimulada pela acentuada produção informal de PCs, que corresponde a 62% do total
Às vezes, as empresas informais montadoras de computador exercem a atividade de forma irregular porque não podem competir com as formais, se pagarem todos os impostos, ou seja, se arcarem com todos os encargos sociais devidos por qualquer empresa.
A produção de microcomputadores precisa ser incentivada. A concessão de benefícios fiscais prevista na medida provisória em discussão, representada pela isenção do IPI, bem como pela sua redução a partir de 1º de janeiro de 2004, aliada à obrigatoriedade de investimentos em pesquisa e desenvolvimento — o que é muito importante —, sem dúvida virá estimular investimentos no setor, diminuir a informalidade, aumentar a competitividade e permitir o acompanhamento e o avanço da tecnologia, da informática e da informação na produção e montagem de computadores no Brasil.
	Por tudo isso, voto favoravelmente à aprovação desta medida provisória.
	Muito obrigado."
2003-04-10T14:28;GERENCIAMENTO AMBIENTAL, RECURSOS HÍDRICOS, REGIÃO NORDESTE.;PEQUENO EXPEDIENTE;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, venho hoje à tribuna para falar de tema da mais alta importância para a vida humana na Terra: a água.
	Diz-se comumente que a água é um bem que existe em abundância na  natureza. No entanto, não é bem assim, pelo menos no que diz respeito à água doce, cuja quantidade existente no mundo a cada ano mostra-se menor. Tal diminuição é provocada por problemas ambientais os mais diversos, entre os quais considero como mais preocupante a poluição, seja das águas pluviais ou subterrâneas.
	O Brasil, país maravilhoso, possui 13,7% de toda a água doce do planeta. Todavia, nossos recursos hídricos não estão distribuídos pela natureza de forma eqüitativa por todo o território nacional — as Bacias dos Rios Amazonas e Paraná detêm a maior parte dessa água. 
O Nordeste sofre com a escassez do precioso líquido. A água disponível ali não é suficiente para o atendimento das necessidades da população, quer para consumo, quer para a produção de alimentos por meio de sistema de irrigação.
	Daí, Sr. Presidente, ser importantíssimo para nós o uso racional da água disponível e, mais do que isso, a implantação de sistemas de gerenciamento dos recursos hídricos, de  interligação de bacias e de transposições de água de grandes rios de outras regiões.
O meu Estado, o Ceará, implantou sistema de gestão de seus recursos hídricos por meio da ligação de bacias e de rigoroso controle do estoque de água, e tem apresentado bons resultados. Há, porém, grande limitação imposta a esse sistema: a pouca oferta de água por meios naturais. 
Muitas soluções foram tentadas ao longo dos anos, como a construção de açudes e de grandes barragens, mas ainda não se chegou a solução definitiva, pois há o problema da recarga desses mananciais em anos de seca ou de pouca chuva.
	A solução definitiva para a questão da água no Nordeste virá com a transposição das águas de outras bacias, especialmente da Bacia Amazônica, que possui água em abundância. A tão falada e requerida transposição das águas do Rio São Francisco deve ser precedida de uma interligação com o Rio Tocantins, ou seja, com a Bacia Amazônica, que tem suporte para abastecer o Brasil e o mundo.
Muito obrigado, Sr. Presidente."
2003-04-14T20:16;HOMENAGEM, ANIVERSÁRIO, CIDADE.;PELA ORDEM;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Pela ordem. Sem revisão do orador.) – Sr. Presidente, Fortaleza, minha jovem cidade, completou ontem 277 anos de existência.
	Muitas festas aconteceram por lá. Pude ver a alegria estampada no rosto do povo, mas também um misto de fé e de esperança no futuro da nossa cidade, que precisa crescer e dar melhor qualidade de vida a seus filhos. 
Compartilho dessa esperança. Sei que Fortaleza sempre se desenvolverá em proveito de seus habitantes, que terão, sem dúvida alguma, mais empregos, maior bem-estar, enfim, melhor qualidade de vida. 
	Muito obrigado."
2003-04-16T10:48;MEDIDA PROVISÓRIA , ALTERAÇÃO , LEGISLAÇÃO TRIBUTÁRIA , PARCELAMENTO ,DÉBITOS , RENEGOCIAÇÃO , DÍVIDA , EMPRESA , INCLUSÃO , SIMPLES.;BREVES COMUNICAÇÕES;"O SR. ANTONIO CAMBRAIA (PSDB-CE. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, apesar de trancar a pauta de votação desta Casa e de sua importância, a Medida Provisória nº 107 até hoje não foi votada.
	Além de alterar a legislação tributária, essa medida dispõe sobre o parcelamento de débitos perante a Receita Federal, a Procuradoria-Geral da Fazenda Nacional e o INSS — daí sua importância para as empresas.
Após longa negociação com o Governo, o Relator da matéria, Deputado Professor Luizinho, apresentou projeto de lei de conversão, que, no entanto, ainda não satisfaz às empresas e não atende aos anseios da própria população brasileira. Sequer foram contemplados os acordos feitos na longa negociação a que me referi, entre eles o relativo ao prazo, que tem de ser o mais extenso possível, pois se trata de renegociação de dívida, de repactuação, não de simples parcelamento.
Questão que tem preocupado bastante as pequenas e microempresas é o fato de as empresas que não são optantes do SIMPLES terem ficado de fora da renegociação, do parcelamento. Em seu projeto de lei de conversão, o Relator igualou-as às grandes empresas, estabelecendo que a parcela mínima mensal a ser paga deve corresponder a 1,5% da receita bruta por elas auferidas ou a 2 mil reais — o menor dos dois valores. Ora, a empresa que tenha dívida com o Fisco, digamos, de 8 mil reais teria de pagá-la em apenas quatro meses. Isso é inconcebível para pequenas e microempresas, que, portanto, estão fora do alcance projeto de lei de conversão por inviabilidade.
Penso até que houve erro de redação, porque, no acordo a que se chegou com o Governo, tais empresas seriam atendidas de forma ampla, bastando que se enquadrassem na condição de pequena ou microempresa.
Outro ponto que tem sido motivo de preocupação e ensejado grande mobilização de empresas e profissionais liberais perante a Frente Parlamentar da Pequena e Microempresa diz respeito à inclusão no SIMPLES de empresas que, por suas características, já deveriam estar inseridas no sistema. Embora precisem da inclusão, ela ainda não ocorreu, e o projeto de lei de conversão do Relator não as aceita na categoria de optantes do SIMPLES.
	Foram apresentados vários destaques pelas Lideranças de diversos partidos, mas, mesmo aceitos, desconfio que não chegaremos a situação razoável com a aprovação da medida provisória, porque ela não recupera os dispositivos vetados da Medida Provisória nº 66, que permitiriam grande avanço.
	Solicito a reabertura da discussão da matéria no início da próxima semana, para que, na terça ou quarta-feira próximas, essa medida provisória possa ser votada, e a pauta destrancada. Há na Casa muitos assuntos importantes que precisam ser apreciados.
	Muito obrigado."
