dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-05-08T14:36;HOMENAGEM,  MÃE.;PEQUENO EXPEDIENTE;"A SRA. KELLY MORAES (PTB-RS. Pronuncia o seguinte discurso.) – Sr. Presidente, Sras. e Srs. Deputados, no próximo final de semana comemora-se o Dia das Mães.
Venho a esta tribuna prestar minha homenagem a todas as mães do Brasil, em especial às mães adotivas, entre as quais me incluo. Não quero diferenciá-las das mães biológicas, mas sim valorizar essas importantes figuras da sociedade, que procuram dar amor, carinho e dignidade a crianças que não lhes têm o mesmo sangue correndo nas veias, mas, por infortúnio, não puderam começar a vida com as mínimas condições que a sociedade procura dar a todos.
	Quero dizer a V.Exas., Sr. Presidente, Sras. e Srs. Deputados, que ser mãe é ter o bálsamo inesgotável da paciência, da compreensão, do amor, da solidariedade e da dedicação infinita em todos os momentos.
	Eram essas minhas palavras.
Sr. Presidente, solicito a divulgação do meu pronunciamento nos órgãos de comunicação da Casa. 
Muito obrigada."
2003-06-04T17:00;ADOÇÃO, FOMENTO, APOIO.;PELA ORDEM;"A SRA. KELLY MORAES (PTB-RS. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, expresso minha preocupação com a adoção em nosso País.
Somos conhecedores do grande número de crianças que carecem de um lar digno, vítimas da burocracia do nosso sistema. Toda criança ou adolescente tem direito a ser criado e educado no seio de uma família — está legalmente definido no Estatuto da Criança e do Adolescente —, e nós o dever de proporcionar garantias para tal, sem pôr em risco a própria condição ""de ser criança"".
Não bastasse toda essa complexidade, nos deparamos com uma situação ainda pior, que é ver uma criança negra ser discriminada e muitas vezes rejeitada, sem ter a mesma oportunidade que as crianças de cor branca têm no que tange à preferência dos pretensos pais adotivos, uma vez que acabam sendo criadas em orfanatos, carecendo do carinho e do conforto de um lar familiar, tornando-se, muitas vezes, vítimas de um sistema frio, produto de uma legislação mal elaborada, o que as leva às ruas para, de forma lamentável, engrossar visivelmente as estatísticas de violência e de prostituição.
 	Como é do conhecimento dos nobres colegas Parlamentares, tramitam nesta Casa vários projetos que abordam esse assunto, mas infelizmente não vemos nenhum ser tratado com a devida urgência. Por ter consciência da gravidade do assunto, em breve protocolarei junto à Mesa desta Casa projeto de lei para acrescentar idéias e soluções à matéria citada. Acredito que não será o melhor, nem o mais o completo, mas contribuirá em muito no direcionamento das questões da adoção no Brasil. Espero que não seja somente mais um projeto de lei junto aos diversos que se encontram adormecidos na burocracia deste Legislativo.
Quero dizer a V.Exas., Sras. e Srs. Parlamentares, que falo com conhecimento profundo de causa, por também ser mãe adotiva e saber das dificuldades e do tempo que levei para, de forma legal, ter o meu filho junto de mim. 
Eram essas as minhas palavras. Solicito divulgação no programa A Voz do Brasil e nos órgãos de comunicação desta Casa. 
Muito obrigada."
2003-06-05T15:00;"INDÚSTRIA, FUMO, APOIO.
CONTRABANDO, CIGARRO.";PEQUENO EXPEDIENTE;"A SRA. KELLY MORAES (PTB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, ultimamente tenho ouvido e também lido, nos mais diversos meios de comunicação, manifestações contrárias ao tabaco em nosso País. Entre os depoimentos, manifestações e discursos sobre o tema, não raro com seriedade e consistência em seu teor, tomo conhecimento de alguns que, aos delírios, tentam passar a imagem do cigarro como o grande vilão da saúde pública.
Diversas vezes, Sr. Presidente, Srs. e Sras. Parlamentares, tenho a sensação que o cigarro está sendo usado como bode expiatório para o Governo justificar a falência da saúde. Todavia, temos conhecimento de vários hospitais que estão com suas portas fechadas ou prestes a serem fechadas, e evidentemente o culpado não é o cigarro.	
É com grande surpresa que vejo um dos maiores produtos de exportação do nosso Brasil, um produto que traz divisas para vários Estados, em especial os três Estados do Sul, e que gera milhares e milhares de empregos no campo, na indústria e no comércio, o produto que tem a maior taxação tributária e entretanto é o único cuja propaganda é proibida, ser apontado como o patrocinador de todos os males que enfrentamos. 
Por falar em propaganda, posso citar os diversos programas que se encontram na grade de programação de muitos canais de televisão e que, esses sim, podem levar muitos jovens a percorrerem caminhos não impostos pela sociedade. O tabaco, porém, é apontado como o único malfeitor.
Sr. Presidente e nobres colegas, nós e também o Governo temos conhecimento de que 34% dos cigarros comercializados no nosso País são contrabandeados de países vizinhos, como o Paraguai, sem qualquer controle de qualidade na sua fabricação, sem gerar recurso algum para os cofres do Governo e empregando mão-de-obra em outro país, e mesmo assim assistimos a esse comércio ilegal sem providência alguma para combatê-lo.
Saliento que esses vendedores ambulantes batem de porta em porta e conquistam seus clientes usando como atrativo um preço menor e facilidade de pronta entrega. Muitas vezes seus clientes são crianças e jovens, que têm acesso ao fumo graças a essa proposta facilitada, sendo esse um estímulo ao consumo muito maior do que assistir pela mídia a uma propaganda de cigarro. 
	Percebo que nós Parlamentares estamos na contramão da história, e convido os colegas a refletirem se não estamos sendo usados como suporte do fracasso da saúde pública do País. 
Concordo que o consumo do cigarro causa prejuízos à saúde. Os fumantes, porém, são muito bem informados do mal que ele faz, e assim mesmo, não sendo proibido o fumo, continuam fumando por vontade própria.
Finalizo questionando: será que ao eliminar a produção nacional, que é controlada, gera empregos, tem alto índice de exportação e paga altos impostos para os cofres públicos, não estaremos alimentando de forma cruel esse mal que é o contrabando, para o qual tanto esta Casa como o próprio Governo fecham os olhos?
São essas as minhas palavras, que solicito sejam divulgadas em A Voz do Brasil e nos órgãos de comunicação desta Casa. 
Muito obrigada."
2003-06-11T16:34;CRISE , SEGURANÇA PÚBLICA , COMBATE , VIOLÊNCIA , CRIME ORGANIZADO , CRIMINALIDADE.;PELA ORDEM;"A SRA. KELLY MORAES (PTB-RS. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, expresso minha extrema preocupação com a atual situação de violência em nosso País, a qual não faz exceção a classe social, idade, cor ou religião, como vem sendo divulgado pelos meios de comunicação. 
É do conhecimento de todos nós, Parlamentares, e da população em geral que os índices de violência crescem assustadoramente e têm ampla veiculação em toda a mídia, que, cumprindo assim sua função, alerta a comunidade de que fatos dessa natureza são hoje computados a cada hora, pois fatos novos acontecem, e não mais apenas em índice mensal divulgado para conhecimento da população pelos órgãos de segurança. 
Sr. Presidente, Sras. e Srs. Deputados, vivemos em um país que se destaca em belezas naturais, de uma cultura riquíssima e de um povo que, mesmo com todos os percalços, vislumbra e tem esperança de uma vida mais justa e segura. Mas, infelizmente, somos obrigados a admitir que é uma vergonha ver nossa Nação, mesmo com todas as qualidades, à mercê de criminosos decidindo sobre a vida do cidadão.
Como ficar imune, Sr. Presidente e nobres colegas, a essa vergonha, quando a própria mídia transmite para o conhecimento da população que o estudante em nosso País não tem direito de buscar uma possibilidade melhor de vida, porque não lhe é oferecida segurança para freqüentar uma instituição de ensino; que um pai de família desempregado tem seu filho morto a tiros, por apenas tentar encontrar uma possibilidade de ganho para o sustento dos seus; que pessoas são mortas em vias públicas sem nem mesmo saber o motivo e que pessoas morrem no pleno exercício de suas funções? A pena de morte já esta instaurada no Brasil, mas do lado oposto, o bandido decide em uma corte a forma mais cruel de extermínio. A população tem uma lei a seguir, a do crime, que decide até se o comércio deve ser aberto ou não.
 	E aí eu pergunto: onde está a justiça, qual o papel da Presidência da República, do Congresso e da sociedade organizada perante tais crueldades? Será que os direitos humanos não estão tendo grande poder de convencimento, dando privilégios para uns, enquanto a população fica desguarnecida perante os fatos?
Tenho plena certeza de que essa preocupação não é apenas desta Parlamentar. Portanto, sugiro que juntos nos mobilizemos, o Governo com o envolvimento dos Ministérios ligados diretamente à área da segurança pública e a sociedade organizada como um todo, para assim encontrarmos, de uma forma rápida e eficaz, soluções concretas, e não apenas um paliativo para esse mal que atinge nossa Nação. 
Finalizo, fazendo um apelo a esta Casa para que trate esse tema com a devida importância e urgência, inclusive nas Comissões competentes instaladas neste Congresso.
Eram estas as minhas palavras. Solicito divulgação no programa A Voz do Brasil e nos órgãos de comunicação dessa Casa. 
Muito obrigada."
2003-07-02T14:32;LIBERAÇÃO, RECURSOS ORÇAMENTÁRIOS, OBRAS PÚBLICAS, MUNICÍPIOS, RS.;PEQUENO EXPEDIENTE;"A SRA. KELLY MORAES (PTB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, peço a palavra para externar minha preocupação no que diz respeito aos prazos de encaminhamentos e liberações de empréstimos e financiamentos para que os Municípios do nosso País possam executar as obras planejadas para este ano e para o ano que vem, obras essas que deverão estar oficializadas e iniciadas até abril de 2004, conforme a legislação eleitoral. 
De acordo com a lei, haverá implicações, quanto ao processo eleitoral, para as administrações municipais no próximo ano, no que tange aos prazos de licitação, execução e inauguração, nos Municípios brasileiros, de obras que proporcionarão benefícios e melhorias na vida da população, todas de cunho social, como saneamento básico, asfaltamento e canalização, entre outras. 
Sr. Presidente, Sras. e Srs. Deputados, sabemos que diversos desses Municípios têm projetos já encaminhados e protocolados junto a diversas instituições bancárias, como BNDES, Banco do Brasil, Banco do Estado do Rio Grande do Sul e outras. No entanto, o Governo Federal não se manifesta, no sentido de agilizar esses processos. E os que mais necessitam dessas melhorias são justamente os trabalhadores, os menos favorecidos, os desempregados, que aguardam uma definição do Governo Lula, pois quem tem condições já reside em locais com pavimentação, plenas condições de higiene e saúde pública. 
Sr. Presidente, nobres colegas, como representante do Estado do Rio Grande do Sul, dos Vales do Rio Pardo e de Taquari, informo que esta Parlamentar tem agendada uma reunião já confirmada com S.Exa. o Sr. Governador Germano Rigotto e os Prefeitos da região que represento, no dia 8 do corrente, às 14h, no gabinete de S.Exa. o Sr. Prefeito Sérgio Moraes, do Município de Santa Cruz do Sul, para juntos discutirmos uma forma de agilizar a liberação de recursos. 
 Finalizo fazendo um apelo a todos os Parlamentares desta Casa no sentido de que se engajem nesta luta, pois os nossos Municípios são o espelho do Brasil.
 Eram as minhas palavras, que solicito sejam divulgadas em A Voz do Brasil e nos órgãos de comunicação da Casa."
2003-07-10T15:08;GOVERNO FEDERAL, LIBERAÇÃO, RECURSOS FINANCEIROS, INSTITUIÇÃO FINANCEIRA OFICIAL, BNDES, OBRA PÚBLICA, MUNICÍPIOS, RS.;PEQUENO EXPEDIENTE;"A SRA. KELLY MORAES (PTB-RS. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, quero pedir a inserção nos Anais desta Casa de carta assinada pelos Prefeitos Airton Etges, de Passo do Sobrado; Sérgio Moraes, de  Santa Cruz do Sul; Glauco Scherer, de Venâncio Aires; e Conceição Krusser, de Encruzilhada do Sul, Rio Grande do Sul. S.Exas. estão presentes neste plenário 
Já fiz pronunciamento a respeito do assunto e agora reforço a preocupação dos Prefeitos do Brasil em relação aos projetos de financiamentos junto ao BNDES e a outros bancos, para os quais as Prefeituras estão pedindo maior atenção desta Casa e do Governo Federal.
	Solicito a V.Exa. que autorize a inserção desta carta nos Anais e sua divulgação nos meios de comunicação desta Casa.
	Muito obrigado, Sr. Presidente.
CARTA A QUE SE REFERE A ORADORA."
2003-07-31T14:10;SAÚDE PÚBLICA , RECURSOS ORÇAMENTÁRIOS , SUS , SERVIÇO MÉDICO , AUMENTO , TETO.;PEQUENO EXPEDIENTE;"A SRA. KELLY MORAES (PTB-RS. Pronuncia o seguinte discurso.) – Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna falar sobre o teto financeiro na área da saúde em todo o Brasil, principalmente no Sul do País. 
A instituição de teto financeiro rígido que, sem limitar a clientela, limita os gastos com o atendimento na saúde é um dos pontos mais criticados pelos Secretários Estaduais e Municipais de Saúde da minha região. Isso porque os hospitais conveniados ao SUS ficam obrigados a atender os pacientes sem que tenham a garantia de recebimento dos procedimentos efetuados, quando o gasto feito ultrapassa o valor do teto. 
	Recentemente, fui informada de que o Ministério da Saúde, muito louvavelmente, vai ampliar os recursos do Programa Saúde da Família destinados ao atendimento de pacientes nos hospitais públicos. No meu Município, Santa Cruz do Sul, há somente 4 equipes, mas, conforme dados do próprio Ministério, esse número poderá ser aumentado para 23. Acredito, portanto, que este Governo, como nos tem anunciado, vai destinar mais recursos da União para os programas de saúde e aumentar o teto financeiro, tendo em vista a melhoria da qualidade da assistência hospitalar, do atendimento de urgência e de emergência dos hospitais e a melhoria do acesso da população carente aos medicamentos. 
	Faz-se realmente necessário o aumento do teto financeiro, medida que em muito contribuirá para o não-fechamento dos hospitais públicos, pois caso não se concretize esse aumento, o hospital Ana Nery, por exemplo, localizado em Santa Cruz do Sul, vai parar o atendimento de pacientes com câncer, prejudicando aproximadamente 300 pessoas que necessitam de quimioterapia e radioterapia. E tudo isso ocorre porque o dinheiro que deveria custear as despesas com cirurgias e tratamento não está chegando ao hospital devido ao teto que limita o número de gastos com saúde na região, atualmente de R$ 727.000,00 — e há estrutura física para atender mais pacientes.
	Assim, torna-se cada vez mais real o risco de paralisação de alguns procedimentos ou até de fechamento de hospitais devido à defasagem entre a receita e os custos de atendimento aos usuários do Sistema Único de Saúde  — SUS.
	Para salvar essas entidades é preciso haver a efetiva aplicação da Emenda Constitucional nº 29, que vincula recursos orçamentários para a área da saúde, e principalmente o aumento desse teto financeiro, porque só assim os hospitais poderão atender a todos os pacientes necessitados, que não são poucos.
	Sr. Presidente, são as minhas palavras. Peço, por fim, a V.Exa. a divulgação deste discurso nos meios de comunicação da Casa e no programa A Voz do Brasil.
	Muito obrigada."
2003-08-12T19:44;ATLETAS, RS, DELEGAÇÃO BRASILEIRA, JOGOS PANAMERICANOS, ATUAÇÃO, ELOGIO.;PELA ORDEM;"A SRA. KELLY MORAES (PTB-RS. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, faço uso da palavra para prestar minha homenagem aos atletas santa-cruzenses que representaram tão bem o Estado do Rio Grande do Sul e o Brasil nos Jogos Pan-Americanos de Santo Domingo. 
	Sou representante daquele valoroso Município, que hoje está com seus 111 mil habitantes orgulhosos por essa façanha inédita, vindo a comprovar o quanto é importante o estímulo da prática desportiva desde as séries iniciais, com a formação de cidadãos e futuros atletas do País.
Destaco, então, a meio-fundista Christiane Ritz dos Santos, que concluiu a prova dos 800 metros feminino em terceiro lugar, levando a medalha de bronze; Natália Eidt, que conquistou três medalhas de ouro na Ginástica Rítmica Desportiva; e Fabiano Peçanha, medalha de bronze nos 800 metros rasos.
	Sr. Presidente, solicito a V.Exa. a divulgação de meu pronunciamento no programa A Voz do Brasil e nos órgãos de comunicação da Casa.
	Eram essas as minhas palavras.
Muito obrigada."
2003-08-27T15:30;"MANIFESTAÇÃO COLETIVA, MULHER, PRODUTOR RURAL, CIDADE, BRASÍLIA, REIVINDICAÇÃO, REFORMA AGRÁRIA.
PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA PREVIDENCIÁRIA, PREJUÍZO, APOSENTADORIA, TRABALHADOR RURAL, CRÍTICA.";BREVES COMUNICAÇÕES;"A SRA. KELLY MORAES (PTB-RS. Pronuncia o seguinte discurso.) - Sra. Presidenta, é motivo de grande orgulho para mim tê-la na presidência dos trabalhos desta Casa. 
Sra. Presidenta, Sras. e Srs. Deputados, peço a palavra para prestar minha solidariedade às trabalhadoras rurais de todo o País, presentes aqui em Brasília para mais uma Marcha das Margaridas, que reuniu todas as coordenações regionais de trabalhadoras rurais, no dia de ontem, e que aqui estavam para reivindicar direitos que lhes estão sendo retirados, como  os recursos financeiros prometidos à classe que não chegam ao seu destino e a reforma da Previdência, que, se aprovada na íntegra,  vai prejudicar de forma substancial  as trabalhadoras rurais e a agroindústria familiar, inclusive pondo fim à aposentadoria da mulher rural. Este foi o apelo que ouvi de uma comissão de trabalhadoras rurais do Vale do Rio Pardo, no Rio Grande do Sul, que recebi em meu gabinete nesta manhã. Elas se mostraram muito preocupadas com os rumos que a reforma pode tomar. 	
Por último, Sr. Presidente, solicito a V.Exa. a divulgação do meu pronunciamento no programa Voz do Brasil e  nos órgãos de comunicação desta Casa. 


Era o que tinha a dizer.
Muito obrigado."
2003-11-18T17:48;"DECLARAÇÃO , ARTISTA , HEBE CAMARGO , DEFESA.
HOMICÍDIO , CASAL , LIANA FRIEDENBACH , FELIPE CAFFÉ , MUNICÍPIO , UMBU-GUAÇU , SP.";PELA ORDEM;"A SRA. KELLY MORAES (PTB-RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, há pouco ouvi o pronunciamento de um colega que muito respeito acerca das declarações de Hebe Camargo. Quero deixar registrado que não entendo o protesto daquela apresentadora como um ato de violência, e sim um desabafo em nome de mães e pais brasileiros que tiveram seus filhos assassinados.
A apresentadora utilizou-se de uma das maiores emissoras de televisão do País, o SBT, para emitir um juízo que reflete o que acontece atualmente em nosso Brasil. 
Então, vai aqui um desabafo também, pois sou mãe de adolescente e poderia ter sido ela a jovem assassinada. Portanto, não entendo as palavras de Hebe Camargo como uma violência. Talvez eu também dissesse o mesmo."
