dataHoraInicio;keywords;tipoDiscurso;transcricao
2004-01-27T14:58;"SAUDAÇÃO, PATRUS ANANIAS, MINISTRO DE ESTADO, MINISTÉRIO DE DESENVOLVIMENTO SOCIAL E COMBATE À FOME, POSSE.
DESENVOLVIMENTO ECONÔMICO, DESENVOLVIMENTO SOCIAL, ZONA DA MATA, MG.";PEQUENO EXPEDIENTE;"O SR. EDVALDO BAIÃO (PT-MG. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a magnitude deste momento reporta-nos a duas situações distintas, pelo menos. Uma delas, quando ainda muito jovem, em Ubá, minha cidade natal, no Estado de Minas Gerais. Insatisfeito com o regime de exceção então vigente, participávamos, em 1981, da fundação do Partido dos Trabalhadores. À época predominavam a inquietude e a esperança de alternativas para a vida política do País. A partir daquele momento tivemos intensa atuação na vida política da comunidade, com 2 mandatos no Legislativo Municipal. 
Passadas mais de duas décadas, numa coligação de forças políticas, o sonho daquele jovem se concretiza com a vitória de Luiz Inácio Lula da Silva à Presidência da República.
A nossa chegada a este Parlamento, além da grande satisfação pessoal, oferece-nos a oportunidade de trabalhar e colaborar para que os ideários daquele jovem e do Partido dos Trabalhadores, hoje com a responsabilidade de governar o País, numa coalizão de forças políticas, possa se efetivar. 
	Ao nobre Deputado Patrus Ananias, que assume o Ministério de Desenvolvimento Social e Combate à Fome e nos dá a oportunidade e a responsabilidade de participar deste Parlamento, desejamos todo sucesso - a sociedade brasileira precisa disso. S.Exa. certamente o terá, pois é efetiva e comprovada a competência desse homem público, a quem, desde já, oferecemos nossos préstimos, na busca de mais justiça social.
Aos nossos conterrâneos garantimos plena dedicação na busca de alternativas para que a região da Zona da Mata Mineira possa reencontrar o caminho do desenvolvimento econômico e social. 
Muito obrigado."
2004-02-16T15:18;ARTIGO DE IMPRENSA, COOPERATIVISMO, AUTORIA, RONAL SCUCATO, VALORIZAÇÃO, QUALIFICAÇÃO PROFISSIONAL, COMPETITIVIDADE, MERCADO DE TRABALHO.;PEQUENO EXPEDIENTE;"O SR. VADINHO BAIÃO (PT-MG. Sem revisão do orador.) - Sr. Presidente, registro matéria intitulada Cooperativismo hoje, escrita com muita eficiência pelo Presidente da Organização das Cooperativas do Estado de Minas Gerais, Dr. Ronaldo Scucato, publicada no dia 4 de janeiro no jornal Estado de Minas e solicito a V.Exa. sua inclusão nos Anais desta Casa.
	Esse artigo aborda diversos pontos e afirma que ""esta tendência foi lançada há 160 anos, quando se criou o cooperativismo"". Diz ainda: ""Com a reforma dos princípios cooperativistas ocorrida em Manchester em 1995, nossa doutrina deixou de ser a ponte que ligava socialismo e capitalismo e passou a ser o elo entre o mercado e a felicidade das pessoas"". 
	O Dr. Ronaldo Scucato refere-se também à necessidade de profissionalização, dizendo: ""Não há como trabalhar a questão cooperativista com amadorismo. O mundo competitivo não tem lugar para o despreparo de profissionais"".
	Muito obrigado. 
MATERIA A QUE SE REFERE O ORADOR"
2004-02-18T17:46;HOMENAGEM PÓSTUMA , EX VEREADOR , EDMUNDO SÉRGIO TELLES , MUNICÍPIO , TOCANTINS , MG.;PELA ORDEM;"O SR. VADINHO BAIÃO (PT-MG. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna desta Casa para prestar homenagem a um grande personagem da zona da mata mineira, Tutim, que no auge da sua vida aprouve Deus privá-lo do nosso convívio.
	Tutim, nome adequado para um moleque que vive atormentando as senhoras ""sérias"" e chatas das pequenas cidades. Parece um dos personagens que inspiraram Ziraldo ou Henfil, como o Menino Maluquinho ou mesmo o Fradim. Ele era assim mesmo, e suas estripulias infanto-juvenis na maioria das vezes agradava a maioria dos que o conheciam, pois desde criança já sabia o que o escritor Hélio Pelegrino só soube depois de muitos anos de vida, que ""Deus é liberdade"". E soube muito bem viver com Deus e em liberdade absoluta.
	Tutim era o apelido do Vereador pelo Partido Liberal, Edmundo Sérgio Telles Estefen, nascido em 18 de junho de 1967, filho de Edmundo Nacle Estefen e Maria da Glória Telles da Silva; casado com Alci Luzia Marliére Navarro Estefen e pai da recém-nascida Júlia. Foi o Vereador mais votado na história da cidade de Tocantins, em Minas Gerais, que o acolheu ainda menino, juntamente com o seu pai adotivo, o falecido farmacêutico Arthur, sua mãe e irmãos, que ele soube amar tornando-se a sua mais completa tradução. 
Era irreverente, bem-humorado, honesto, sincero e combativo. Sabia ser amigo e cuidar dos mais necessitados, tanto que, no dia do fatídico acidente, estava indo para Juiz de Fora buscar amostras grátis de remédios com o seu pai, que é médico naquela cidade. 
Tutim não sentia o menor constrangimento em dizer a qualquer pessoa as verdades que julgava necessárias, e essa característica trouxe-lhe muitas inimizades, principalmente quando assumiu de maneira eloqüente e tenaz a defesa do Prefeito de Tocantins, Padre Fábio Gardoni, na Câmara Municipal.
	Após duas tentativas frustradas, a histórica eleição do Tutim, em 2000, fez dele um líder natural que soube valorizar a função de Vereador. Aplicou-se ao conhecimento da Constituição Federal, da Lei Orgânica e da fiscalização da administração concomitantemente a sua carreira de funcionário público municipal, no Departamento Municipal de Saúde, por 13 anos.
	Foi um servidor público digno, um ser humano ímpar, posto que cheio de contrastes que o tornaram um personagem ainda mais interessante. Tinha intensa luz própria que certamente não se apagou no fatídico 28 de janeiro de 2004, pois foi uma das figuras centrais da mais doce das revoluções, a revolução democrática.
	Era o que tínhamos a dizer."
2004-03-09T17:26;HOMENAGEM, DIA INTERNACIONAL, MULHER, POESIA, ERMA OMBECK.;PELA ORDEM;"O SR. VADINHO BAIÃO (PT-MG. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, nesta semana especial em que se comemora o Dia Internacional da Mulher, não poderia deixar de vir a esta tribuna para prestar a minha homenagem à mulher brasileira, entre elas a trabalhadora rural, a doméstica, a executiva, a política, a mulher mãe, a mulher estéril, que não pode dar à luz. Mas, de uma maneira muito particular, quero render a minha gratidão à mãe especial, através do poema adaptado de Erma Bombeck, que diz:
""Este ano, aproximadamente 100 mil mulheres serão mães de crianças com alguma deficiência. Já perguntaram como Deus escolhe as mães destas crianças?  
Eu visualizo Deus passeando sobre a Terra selecionando seus instrumentos para a preservação da espécie humana com grande cuidado e deliberação, ordenando seus anjos a fazerem anotações num bloco gigante:
'A primeira mãe terá um menino, cujo santo protetor será São Mateus.
A segunda mãe terá uma menina, a santa protetora será Santa Cecília.
A terceira mãe terá gêmeos, o santo protetor será São Geraldo.
A quarta mãe' — Deus sorri e diz: 'Para esta, manda uma criança deficiente'.
O anjo, cheio de curiosidade, pergunta: 'Por que justamente ela, Senhor? Ela é tão feliz!' 
'Exatamente', responde Deus, sorrindo: 'Eu poderia confiar uma criança deficiente a uma mãe que não conhece o riso? Isto seria cruel'.
	O anjo pergunta: 'Será que ela terá paciência suficiente?'
	'Eu não quero que ela tenha paciência demais, senão ela acabará se afogando num mar de desespero e autocompaixão. Eu a estava observando. Ela tem conhecimento de si mesma e um senso de independência que são raros e, ao mesmo tempo, necessários para uma mãe. A criança que vou confiar a ela tem seu mundo protegido pela família; a família terá que ajudar essa criança e não será nada fácil'.
	O anjo provoca: 'Mas, Senhor, eu acho que ela nem acredita em Ti.'
	Deus sorri e diz: 'Isto não importa. Esta é mãe perfeita. Ela possui dose exata do egoísmo de que vai precisar'.
	O anjo engasga e pergunta: 'Egoísmo? Isso é uma virtude?'
Deus balança a cabeça afirmativamente: 'Se ela não for capaz de se separar da criança de vez em quando, ela não vai sobreviver. Sim, aqui está uma mulher a quem vou abençoar com uma criança especial. Ela ainda não tem consciência disso, mas será invejada.  Ela nunca vai considerar banal qualquer palavra pronunciada por seu filho. Por mais simples que seja o balbucio dessa criança, ela o receberá como um grande presente.  Nenhuma conquista da criança será vista por ela como corriqueira. Quando a criança disser mamãe, ela verá um milagre e saberá reconhecê-lo. Quando ela mostrar a natureza e tentar ensiná-la a repetir as palavras, ela será capaz de enxergar minhas criações como poucas pessoas são capazes de vê-las.  Vou permitir que ela veja claramente as coisas que eu vejo —ignorância, crueldade, preconceito. Vou fazer com que ela seja mais forte do que tudo isso. Ela nunca estará sozinha. Estarei a seu lado a cada minuto de sua vida, porque estará fazendo meu trabalho e estará aqui ao meu lado'.
	'E qual será o santo protetor desta mãe?', pergunta o anjo, com a caneta na mão.
	Deus novamente sorri e diz: 'Nenhum, basta que ela se olhe no espelho'.""
	Era o que tínhamos a dizer."
2004-03-10T16:36;CAMPANHA , ARRECADAÇÃO , RECURSOS FINACEIROS , APAE , MUNICÍPIO , UBÁ , MG.;PELA ORDEM;"O SR. VADINHO BAIÃO (PT-MG. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero, na tribuna desta Casa, destacar o brilhante empreendimento da APAE do Município de Ubá, em Minas Gerais, que lança hoje a campanha Mantenha essa Luz Acesa, cujo objetivo é gerar recursos financeiros para a instituição através de débitos automáticos na conta de energia elétrica da Companhia Força e Luz Cataguazes-Leopoldina. 
As arrecadações serão destinadas para o financiamento das atividades desenvolvidas por aquela instituição, que visa cumprir a obrigação constitucional de garantir os direitos fundamentais das pessoas portadoras de necessidades especiais.
	Atualmente a APAE de Ubá atende 482 pessoas por mês, prestando serviços que contam com total apoio de profissionais nas áreas da saúde, educação, reabilitação, preparação para o trabalho e inclusão social, além de aulas de dança, capoeira, música e práticas esportivas.
	Como representante da cidade de Ubá e região nesta Casa, quero manifestar os meus sinceros parabéns à APAE e à mídia da campanha, elaborada e doada pela Agência de Publicidade Kyko Garcia que, com muita eficácia, mobilizou as diversas instituições ubaenses que abraçaram essa justa causa.
	Era o que tínhamos a dizer."
2004-03-11T11:22;HOMENAGEM , MUNICÍPIO , SÃO GERALDO , MG.;BREVES COMUNICAÇÕES;"O SR. VADINHO BAIÃO (PT-MG. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero parabenizar o Município de São Geraldo, no Estado de Minas Gerais, pelo transcurso, no próximo dia 27 de março, dos seus 55 anos de emancipação político-administrativa, por meio da  Lei nº 336, de 1949.
O Município de São Geraldo está localizado na zona da mata mineira, com cerca de 7.700 habitantes. A região era habitada por índios Croatas, Cropós e Caetés.  Os primeiros moradores brancos lá se fixaram no ano de 1807.  A origem da cidade está ligada à estação da Estrada de Ferro Leopoldina, inaugurada em 1880 por D. Pedro II e denominada São Geraldo em homenagem a Antonio Carlos, Barão de São Geraldo. Em 1953, o Distrito de Monte Celeste passou a integrar o Município de São Geraldo.  A ferrovia, depois de passar por um processo de privatização, foi desativada em 1996, deixando desamparadas cerca de 600 pessoas, aproximadamente 10% da população, que dependiam diretamente de suas atividades.  A cidade entrou em decadência e estagnação, ainda mais com o declínio da monocultura da cana-de-açúcar na região, mas a população são-geraldense, capaz de resistir à crise, está reagindo, buscando no setor moveleiro uma alternativa para alavancar o seu desenvolvimento.
São Geraldo é conhecida como Cidade Carícia,  e quero citar um trecho do hino oficial determinado pela Lei nº 663, de 22 de março de 1976, composto por Chico Braga e José Marques Sobrinho:
	""Cidade de São Geraldo
	Neste hino de louvor,
	Decanto o verde da serra
	A brisa cheirando a flor.
	Minha cidade carícia
	Estrela num céu de anil,
	Pedaço verde amarelo
	Do nosso amado Brasil!
	Recanto que a brisa beija
	Num relevo que fascina,
	Que Deus abrace e proteja
	Nossa cidade menina!"".
Era o que tínhamos a dizer."
2005-03-31T15:50;"COOPERATIVISMO, AVALIAÇÃO, LEGISLAÇÃO, MODERNIZAÇÃO, INCENTIVO, DEFESA.
COOPERATIVA DE CRÉDITO, PRODUTOR RURAL, SÃO ROQUE DE MINAS, MG, ATUAÇÃO, ELOGIO.";PEQUENO EXPEDIENTE;"O SR. VADINHO BAIÃO (PT-MG. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, são inúmeras as exigências do mundo globalizado, altamente competitivo, em que os processos ocorrem em velocidade muito maior. Nesse contexto, o cooperativismo traz grande desafio: tornar-se um instrumento real de articulação entre o desenvolvimento econômico e o social, possibilitando a eficácia econômica com inclusão social. 
	Estruturalmente, o empreendimento cooperativo possui características específicas. Trata-se de uma organização em que o voluntarismo de seus associados converge para objetivos comuns. Disso decorre a proteção das economias de seus membros.
	Outra característica desse modelo é a gestão democrática. Desse modo, o poder decisório encontra voz em seus próprios participantes, que democraticamente deliberam sobre os rumos a serem tomados.
	Diante de princípios tão nobres, assentados em valores solidários e democráticos, as cooperativas modernas têm a árdua tarefa de compatibilização da essência de sua estrutura com as necessidades do mercado globalizado, que valoriza a produção e a competitividade intensas.
	Sras. e Srs. Deputados, a eficácia econômica deve ser buscada, mas sem se perder de vista a importância de um trabalho associativo e alternativo de produção. De fato, o cooperativismo pode engendrar a melhora de renda e de condições de trabalho, e além disso retroalimentar um processo em que se exija solidariedade e inclusão social em níveis crescentes.
	Contudo, para que consigamos cooperar para desenvolver, há necessidade premente de modernização da legislação cooperativista. Os entraves ainda existentes em alguns de nossos dispositivos normativos devem ser revistos, para que finalmente o cooperativismo propicie o maior desenvolvimento socioeconômico possível.
	Ademais, deve haver o recrudescimento do apoio governamental na implantação de instrumentos de gestão e de treinamento técnico dos cooperados. Para tanto, indicadores de desempenho podem servir de elementos mensuradores de gestões eficientes. Incentivar a boa gestão deve ser uma das grandes metas governamentais.
	Um dos exemplos de gestão competente revela-se na pequena cidade de São Roque de Minas, a 319 quilômetros de Belo Horizonte. Por intermédio da cooperativa de crédito existente na localidade, nascida pela associação de 22 pequenos produtores rurais, interrompeu-se o processo de evasão de divisas e houve ampliação da produtividade nas lavouras.
	Felizmente, a cooperativa encontra-se em expansão e revela números promissores: enquanto no norte de Minas Gerais um cafeicultor recebe em média R$ 8,00 por dia, em São Roque a diária chega a R$ 25,00 - uma diferença de 212,5%.
	Além desses números, que revelam o grau de crescimento socioeconômico na região, a cidade passou de importador a exportador de arroz e feijão, e já iniciou investimentos no plantio de eucaliptos. Tudo isso é resultado imediato da modernização no campo e da conseqüente mecanização da produção. 
	Cooperar para desenvolver, é o que se espera e é o que se deseja.
	Muito obrigado."
2005-04-07T18:12;"SEXTA FEIRA DE TECNOLOGIA MOVELEIRA, ZONA DA MATA, MG.
POLO INDUSTRIAL, INDÚSTRIA, MÓVEIS, MUNICÍPIOS, UBÁ, TOCANTINS, VISCONDE DE RIO BRANCO, SÃO GERALDO, RODEIRO, GUIDOVAL, RIO POMBA, PIRAÚBA, MG.";PELA ORDEM;"O SR. VADINHO BAIÃO (PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, apenas para registrar um acontecimento muito importante para meu Estado, Minas Gerais, e mais precisamente para a região da Zona da Mata. 
	Trata-se da realização da 6ª Feira de Tecnologia  Moveleira - FEMAP, no período de 7 a 10 de junho. A feira apresentará novas máquinas, matérias-primas, acessórios, equipamentos, tecnologias e serviços, e vai se realizar no pólo moveleiro de Ubá, o que mais cresce neste País, compreendendo a cidade de Ubá, Tocantins, Visconde de Rio Branco, São Geraldo, Rodeiro, Guidoval, Rio Pomba e Piraúba, dentre outras. O pólo moveleiro é formado por 370 indústrias localizadas na região de Ubá, que  obtiveram crescimento de 40% no seu faturamento em relação ao ano de 2003. Para o Ministério do Desenvolvimento, Indústria e Comércio Exterior e para o Governo Federal esse pólo é de fundamental importância para o desenvolvimento regional sustentado. E foi escolhido como um dos 11 arranjos produtivos locais, no qual serão investidos, nos próximos 2 anos, cerca de 10 milhões de reais. São recursos para proporcionar o crescimento das empresas, novos empregos, e melhorar consideravelmente a renda dos trabalhadores da região. 
Sr. Presidente, deixo registrado esse evento importante para nossa região de Minas Gerais, uma iniciativa do Sindicato das Indústrias de Marcenaria de Ubá e do movimento empresarial da região, o qual conta com o apoio da Câmara de Indústria Moveleira da Federação das Indústrias do Estado de Minas Gerais. 
	Muito obrigado."
2005-06-28T15:34;LIVRO, BIOGRAFIA, CLODESMIDT RIANI, SINDICALISTA, AUTORIA, HILDA REZENDE PAULA, HISTORIADOR, NILO DE ARAÚJO CAMPOS, HISTORIADOR, LANÇAMENTO, SAUDAÇÃO.;PELA ORDEM;"O SR. VADINHO BAIÃO (PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, acaba de sair do prelo a alentada obra Clodesmidt Riani: Trajetória, cuja fundamental importância na história recente da Pátria brasileira não se pode esquecer - por se tratar de Clodesmidt, por se tratar de Juiz de Fora, por se tratar das Minas Gerais.
	O livro, no seu excelente ensaio introdutório, de Lucília de Almeida Neves Delgado, lembra exemplarmente o que Walter Benjamin, no escrito O narrador, chamava de ""história enraizada no povo"". 
Clodesmidt foi um ""operário do poste"", na Cia. Mineira de Eletricidade, que chegou a líder sindical e dirigente do Comando Geral dos Trabalhadores no Brasil. Ícone do movimento sindicalista brasileiro, elegeu-se deputado estadual pelas Gerais, por quatro vezes, sendo três antes de 1964. A 9 de abril de 1964 cassaram-lhe o mandato em rito sumário. Vitorioso, retorna ao Palácio da Inconfidência na pós-Anistia. 
	A obra, primorosamente escrita pelos renomados historiadores Hilda Rezende Paula e Nilo de Araújo Campos, busca, como diz a introdução, sintetizar a vida do emérito sindicalista, que com seu grupo consolidou vários direitos dos trabalhadores, cujas reivindicações como o 13º salário, o auxílio reclusão etc., vinham de muitos anos.
Para além disso, porém, ressaltamos que as 3 primeiras partes do livro, calcadas em entrevista de dezenas de horas com a memória viva da história da política brasileira da segunda metade do século XX, que é Clodesmidt, são seguidas por mais 2. E estas consistem de toda uma alentada documentação, a comprovar o que o entrevistado herói reportou. Trata-se, comprovadamente, de um trabalho de muito fôlego.
Estão de parabéns, assim, Érica Delgado, Superintendente da Fundação Cultural Alfredo Ferreira Lage - FUNALFA; Maria Margarida Martins Salomão, Reitora da UFJF; Helena Mota, diretora da Editora da Universidade. A esta e à FUNALFA deve-se a produção da obra.
À dimensão política do grande Clodesmidt Riani, acima historiada, incorpore-se o fato de ele, entre outras vicissitudes, ter-se submetido a 2 inquéritos e à prisão na Ilha Grande, durante o regime de então.
Por tudo isso, o lançamento do livro em sua homenagem, em comemoração aos 85 anos de vida, engrandece a ele, a Minas Gerais e a Juiz de Fora, Município que reverencia seus heróis e que não os esquece.
Mas seu percurso político não faz esquecer sua não menor dimensão humana, como patriota brasileiro, mineiro e pai de família exemplar, cuja mulher, Norma, deu-lhe 10 filhos.
No livro em causa, ao lembrar dos anos passados em prisão, salienta que a dor das dores, sua maior dor, foi ter passado em torno de um ano e meio sem escutar o som da voz da mãe dos seus filhos. Memória que diz tudo e completa a idéia de um Clodesmidt como, antes que um político, um homem;  mais que um homem e político, um estadista de escol!"
2005-06-30T18:42;"SISTEMA PENITENCIÁRIO, AVALIAÇÃO, CRÍTICA.
FEBEM, SP, AVALIAÇÃO, CRÍTICA.
GOVERNO, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA, PROGRAMA, INCLUSÃO SOCIAL, JUVENTUDE, IMPLEMENTAÇÃO, ELOGIO.
ASSOCIAÇÕES DE PROTEÇÃO E ASSISTÊNCIA AOS CONDENADOS, APACS, ATUAÇÃO, ELOGIO.";PELA ORDEM;"O SR. VADINHO BAIÃO (PT-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna desta Casa abordar tema da maior importância para o meu Estado, Minas Gerais, e para toda a Nação brasileira, que inclusive foi muito bem retratado pelo cinema brasileiro, no filme Carandiru, e que continua a nos constranger, indignar e exigir ações firmes e efetivas. Falo sobre a situação de penúria e esgarçamento do nosso sistema prisional, uma mácula aos direitos humanos.
Os presídios brasileiros são verdadeiros centros de confinamentos de seres humanos. O Inferno de Dante parece ameno perto do grau de selvageria que impera nas casas de detenção.
""Deixai aqui toda a esperança"". Com certeza, essa frase do poeta italiano pode servir de slogan para retratar a condição de cada detento ao entrar em uma penitenciária.
O Estado brasileiro sempre falhou no tratamento aos presos: não recupera, não reintegra à sociedade. Ao contrário. Corrompe, degrada, piora. Tornam-se verdadeiros doutores do crime. 
Um outro exemplo para ilustrar o nosso debate são as FEBEMs, em São Paulo, que, dia após dia, dominam o noticiário nacional com os dominicais motins, a aviltante prostituição, o uso e tráfico de drogas, as chacinas e o superlotamento, entre tantas outras atrocidades que poderia citar. Os  problemas são velhos e conhecidos: monitores e policiais mal remunerados, sem a devida formação e trato para lidar com seres humanos em situação de risco social.
	Mas há uma luz no fim do túnel: o Governo do Presidente Lula está implementando medidas concretas para setores da sociedade que estão vulneráveis e que precisam de políticas de inclusão social e de garantia de direitos. Nesse sentido, são louváveis os programas de políticas públicas para a nossa juventude, tais como Projeto Segundo Tempo, PROJOVEM, PROUNI, Bolsa-Família, PRONAF, Alfabetização de Jovens e Adultos. São iniciativas que buscam minorar os problemas, que, somadas a um forte investimento na educação, certamente darão um retorno a médio e longo prazo.
Sr. Presidente, caros colegas, tenho a alegria de falar das APACs - Associações de Proteção e Assistência aos Condenados.
A APAC é uma entidade social que tem contribuído imensamente para a melhoria de vida dos detentos.
A APAC de São José dos Campos, tendo como fundador o Dr. Mário Ottoboni, bacharel em Direito, jornalista e escritor, entre outras obras escreveu o livro Ninguém é Irrecuperável, um chamado à ação em favor do ser humano, é a primeira no mundo e hoje seu método é adotado em mais de 120 cidades, em 12 Estados brasileiros, incluindo a minha Minas Gerais.
Essa entidade, cujo tempo de duração é indeterminado, destina-se a auxiliar as autoridades judiciárias e policiais da comarca, em todas as tarefas ligadas à recuperação dos sentenciados e fiscalização dos benefícios penitenciários, exercendo suas atividades, especialmente por meio da assistência, à família, à educação, à saúde, ao bem-estar, à profissionalização, à reintegração, às pesquisas psicossociais, à recreação e ao espiritual.
Sr. Presidente, para ilustrar o resultado prático dos métodos adotados pelas APACs, as pesquisas indicam que nos presídios comuns a reincidência está entre 75% e 85%, enquanto no modelo das APACs chega a ser inferior a 8%. Os números falam por si. Quem dera todos os Estados brasileiros tivessem a mesma iniciativa.
A transferência do preso para a APAC depende sempre de autorização judicial. O juiz da Corregedoria controla as vagas dos regimes fechado, semi-aberto e aberto. A APAC é uma entidade que trata da recuperação do homem. Por esse motivo, está sempre em constante aperfeiçoamento e aberta às novas tendências. As pessoas que passam pelas APACs desenvolvem algum tipo de trabalho, seja artesanal, seja cultural, seja espiritual.
Há poucos dias visitei a APAC de Itaúna, centro-oeste de Minas Gerais, entidade que virou referência para outros Estados e até países, pelo alto envolvimento de voluntários e por apresentar índices de reincidência de crimes, na ordem de 8,3% contra a média nacional de 86% do sistema tradicional. Foi uma visita que muito me sensibilizou.
A principal fonte de receita é formada por um grupo com mais de 700 colaboradores que doam de 3 a 5 reais por mês. São os próprios presos que cuidam da manutenção e da segurança, já que não há policiais ou agentes penitenciários.
Finalmente, Sr. Presidente, Sras. e Srs. Deputados, parabenizo as APACs e desejo-lhes vida longa e que em breve todo o País possa aprender com esse exemplo, método humano, filosofia humana, envolvimento da sociedade como protagonista na forma de lidar com o preso. Assim é que se constrói uma nova história: com garantia dos direitos humanos, punição exemplar dos condenados e diminuição da violência no nosso País."
