dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-02T17:48;CPI, INVESTIGAÇÃO, DESVIO, RECURSOS PÚBLICOS, GOVERNO ESTADUAL, RJ.;PELA ORDEM;"O SR. ALEXANDRE SANTOS (PSDB-RJ. Pela ordem. Sem revisão do orador) – Sr. Presidente, cumprimento V.Exa. por estar exercendo a Presidência desta Casa e também por ter ao seu lado, secretariando os trabalhos, a valorosa companheira Laura Carneiro.
Em nome do PSDB, cumprimento o companheiro Luiz Piauhylino, que assume a Corregedoria desta Casa na 2ª Vice-Presidência. Esse valoroso companheiro saberá honrar esta Casa.
 Parabéns, Deputado Luiz Piauhylino. O PSDB orgulha-se de V.Exa.
Sr. Presidente, já encaminhei a V.Exa. requerimento para criação de CPI para apurar as irregularidades praticadas no Estado do Rio de Janeiro. Recursos públicos estão sendo desviados e milhares de dólares levados para o exterior. Enquanto isso, muitos funcionários públicos até hoje não receberam o 13º salário. É dever desta Casa e de todos nós a apuração imediata dos fatos, a fim de que possamos ajudar o Governo do Rio de Janeiro e principalmente aquele povo que tanto necessita.
Sr. Presidente, esta Casa orgulha-se de tê-lo na Presidência dos trabalhos neste dia. 
	O SR. PRESIDENTE (Henrique Eduardo Alves) – Obrigado, Deputado Alexandre Santos. Parabéns pelo pronunciamento consciente de V.Exa."
2003-03-18T16:24;RECONSIDERAÇÃO, INDEFERIMENTO, REQUERIMENTO, CPI.;PELA ORDEM;"O SR. ALEXANDRE SANTOS (PSDB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ao tempo em que quero parabenizá-lo pela decisão sobre o andamento das CPIs nesta Casa, quero também fazer um pedido para que reveja a decisão sobre a CPI nº 3, a respeito da evasão de divisas do Brasil, particularmente do ""propinoduto"" do Rio de Janeiro.
	Trata-se de um clamor da população do Rio e de todos os 302 Deputados que assinaram esse pedido de criação de CPI, que foi preparado, para espanto meu, pela Assessoria desta Casa. Se, por acaso, o requerimento foi encaminhado de forma incorreta, isso se deu porque os assessores desta Casa, a quem solicitei formalmente esse trabalho, o prepararam de forma errada.
Sr. Presidente, visto que esse caso de evasão de divisas está estarrecendo a população do Rio de Janeiro, e de todo o Brasil, peço a V.Exa. que reveja sua deliberação. Caso V.Exa. assim não entenda, desde já anuncio que vou recorrer à Comissão de Constituição e Justiça e de Redação."
2003-04-03T16:28;ELEIÇÕES, FEDERAÇÃO, INDÚSTRIA, RJ, REELEIÇÃO, EDUARDO EUGÊNIO GOUVEIA VIEIRA, PRESIDENTE, CRÍTICA.;PELA ORDEM;"O SR. ALEXANDRE SANTOS (PSDB-RJ. Pela ordem. Pronuncia o seguinte discurso.) – Sr. Presidente, Sras. e Srs. Deputados, venho hoje a esta tribuna para falar de um assunto muito importante para o meu querido Estado do Rio e certamente também para o Brasil.
Como V.Exas. sabem, todos nós temos muito orgulho da Federação das Indústrias do Rio de Janeiro — FIRJAN, e do papel que a entidade vem crescentemente desempenhando em favor da classe industrial no País.
Não há como deixar de reconhecer a importância da FIRJAN e do valoroso trabalho que vem sendo cumprido pela atual diretoria. Certamente, esse trabalho não pode ser dissociado da atuação do Presidente da entidade, Sr. Eduardo Eugênio Gouvêa Vieira. Pelo contrário. Ao seu trabalho muito se devem os avanços da FIRJAN. Portanto, nós fluminenses e cariocas estamos muito satisfeitos — e eu diria também orgulhosos — com as ações desenvolvidas pela Federação em prol do Estado do Rio de Janeiro e do Brasil.
No entanto, há uma manobra em curso que objetiva perpetuar a presença do Sr. Eduardo Eugênio à frente da Federação. Para a próxima sexta-feira, dia 4, está convocada uma reunião do Conselho de Representantes da FIRJAN com o intuito de suprimir do Estatuto da Federação um parágrafo que regulamenta o processo eleitoral da entidade. Com a supressão desse parágrafo, o Sr. Eduardo Eugênio Gouvêa Vieira ou qualquer outro conselheiro poderia, em tese, ser reeleito quantas vezes quisesse. 
Entendemos que esse é um retrocesso intolerável, que nada tem a ver com os tempos que temos vivido. O Brasil avançou muito nos últimos tempos, assim como todas as entidades representativas organizadas. Não cabem mais golpes de mão e manobras de perpetuação de poder, seja aonde for. Foi-se a época em que havia espaços para esse tipo de atitude. Hoje, felizmente, com a maturidade democrática que alcançamos, não há mais ambiente para tramóias dessa natureza. 
Em respeito ao trabalho e às qualidades do Sr. Eduardo Eugênio, não queremos fulanizar o problema, mas ele tem de ser abordado. 
Em todo o Brasil, apenas as Federações Industriais de Alagoas, Sergipe e Piauí consagram, em seus estatutos, a licenciosidade pretendida pela atual direção da FIRJAN. Dos 27 Estados da União, a grande maioria, 18 Estados, permite somente uma reeleição. No Espírito Santo são permitidos dois mandatos, consecutivos ou não. Em dois Estados, não se admite nenhuma reeleição. E em três, inclusive no Rio de Janeiro, consentem-se duas reeleições.
É importante ressaltar que em Estados com grande tradição industrial como São Paulo, Rio Grande do Sul, Minas Gerais, Bahia, Ceará, Santa Catarina, Paraná e outros, há apenas uma reeleição prevista.
Portanto, não se trata aqui de se fazer um julgamento ou uma contestação pessoal contra a pretensão do Sr. Eduardo Eugênio. Já reconhecemos publicamente o seu trabalho e as suas virtudes. Tratamos aqui de uma questão conjuntural. Não é cabível que nos dias de hoje qualquer pessoa ou grupo tente se assenhorar de estruturas representativas de poder ao seu bel-prazer.
A FIRJAN já tem um regulamento generoso, que oferece a possibilidade de duas reeleições, isto é, de três mandatos. Mais do que isso não é saudável nem para as indústrias nem para o Estado do Rio.
Sr. Presidente, repetimos: não contestamos a atuação do Presidente da FIRJAN, Sr. Eduardo Eugênio Gouvêa Vieira. Ele tem o nosso sincero reconhecimento. O que combatemos são as trampolinices que visam mudar as regras do jogo da entidade. Quanto a essas não podemos ser solidários e temos o dever de denunciá-las, já que esse desconforto não é apenas nosso, mas também de muitos industriais que não pactuam com essas manobras.
Pelo que representa, a FIRJAN não pode correr o risco de se desmoralizar e ter a imagem arranhada por ambições despropositadas.
Muito obrigado."
2003-04-09T17:48;"MOBILIZAÇÃO NACIONAL,  COMBATE,  VIOLÊNCIA URBANA, RJ.
HOMENAGEM, ANIVERSÁRIO, CIDADE.";PELA ORDEM;"O SR. ALEXANDRE SANTOS (PSDB-RJ. Pela ordem. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, nesta quinta-feira, 10 de abril, o Município de Rio das Ostras, um dos mais prósperos do Estado do Rio de Janeiro, comemora o seu 11º aniversário de emancipação político-administrativa. 
Rio das Ostras mantém forte vocação política, cultural, turística e educacional. Sua população, cerca de 36 mil habitantes, orgulha-se de participar de todo o processo de desenvolvimento, em que ocorrem inúmeros projetos em toda a área social. Vale destacar, Sr. Presidente, a construção do Hospital Municipal, a implantação do sistema de abastecimento de água, a revitalização urbano-ambiental da orla de Costa Azul e tantas outras obras que vêm sendo realizadas pelo atual Prefeito Alcebíades Sabino. Em outro contexto, vale destacar ainda, Sras. e Srs. Deputados, a criação do Condomínio Industrial, que pretende reunir, na localidade, as indústrias que hoje ali procuram um porto seguro e próspero, gerando assim emprego e renda para o Município. 
Rio das Ostras é hoje um dos Municípios da Costa do Sol que mais recebem  turistas. Além dos 28 quilômetros de litoral, que compreende treze das mais belas praias do Estado, ilhas, vegetação preservada, prática de esportes náuticos e pesca e boas opções de lazer, o Município vem investindo em infra-estrutura para continuar o desenvolvimento ordenado, a fim de atrair para lá investimentos e, assim,  gerar mais emprego e renda.
Quero, Sr. Presidente, neste momento, expressar minha alegria e orgulho de poder registrar desta tribuna a passagem do 11º aniversário do Município de Rio das Ostras, no Estado do Rio de Janeiro.
Em nome desta Casa, quero também enviar ao Prefeito Municipal, Alcebíades Sabino, ao Vice-Prefeito, aos Secretários Municipais e ao Presidente da Câmara de Vereadores, Carlos Augusto Carvalho Balthazar — por intermédio de quem aproveito para parabenizar todos os seus pares, que tanto trabalham para o crescimento do Município —, os nossos sinceros cumprimentos extensivos ao povo que festivamente comemora esta data.
Finalizando, aproveito a oportunidade para propor ao Presidente João Paulo Cunha seja organizado movimento dos Deputados da Casa em prol do Rio de Janeiro, que se encontra em guerra permanente, em relação à qual os órgãos de segurança pública nada fazem.
	Conclamo o Presidente Lula, o Ministro da Justiça, o Governo do Estado do Rio de Janeiro, as Prefeituras Municipais, a Polícia Federal e os órgãos de segurança pública do Estado a realizarem trabalho conjunto com o intuito de oferecer segurança à população, que a todo instante vê seus filhos serem mortos e bandidos assumirem posições de comando que cabem a órgãos públicos. É de estarrecer o estado de insegurança em que se encontra o Rio de Janeiro.
	Nós, Parlamentares, temos compromisso com um Estado que é referência neste País e não podemos mais deixar que a falta de segurança e as mortes que ocorrem lá continuem sem solução. Vamos dar uma basta, vamos nos unir para dar segurança à população do Rio de Janeiro.
Era o que eu tinha a dizer, Sr. Presidente, Sras. e Srs. Deputados."
2003-04-15T16:00;"VIADUTO, RJ, CONCLUSÃO.
RJ, SEGURANÇA PÚBLICA, CRISE.";PELA ORDEM;"O SR. ALEXANDRE SANTOS (PSDB-RJ. Pela ordem. Pronuncia o seguinte discurso.) – Sr. Presidente, Sras. e Srs. Deputados, iniciar bem a vida significa dar a oportunidade de romper a exclusão e os ciclos de pobreza que atravessam gerações. Recentemente, o Município de Itaboraí teve um pleito de sua população atendido. Trata-se,  Sr. Presidente, Sras e Srs. Deputados, do viaduto localizado na Rio—Bahia, mais precisamente na BR-101, na altura de Manilha, antigo ponto de estrangulamento, hoje via de acesso fácil e confortável para toda a população que ali o utiliza diariamente.
Em primeiro lugar, para conhecimento dos que desconhecem o problema, gostaria de dizer que esta importante obra está localizada no segundo maior centro habitacional do Município de Itaboraí, com comércio próspero e de grande circulação e local de embarque e desembarque de milhares de trabalhadores, donas de casa e estudantes. Estima-se, Sr Presidente, que cerca de 70 mil habitantes/dia utilizam esse importante centro e via de acesso em nosso Município.
Ocorre, Sras. e Srs. Deputados, que à noite o local torna-se perigoso, com roubos e assaltos freqüentes aos que ali necessitam trafegar ou até mesmo deslocar-se de um lado para outro das margens da BR-101.
Por este motivo, que considero justo e importante, ocupo hoje a tribuna para fazer um apelo para o Governo Federal, por meio do Ministério dos Transportes,  a fim de que no mais curto espaço de tempo possível conclua tão importante obra, ou seja, a completa iluminação do viaduto e, como conseqüência, suas adjacências.
O Governo Federal, após beneficiar o Município de Itaboraí com obra tão necessária, não poderia deixar de concluí-la com medida tão singular, que certamente teria a aprovação da população daquele Município tão carente.
Sr. Presidente, aproveito a oportunidade para, mais uma vez, convocar as autoridades, o Ministério da Justiça, o Presidente Lula e todos os setores de segurança do País para solucionar o problema do Rio de Janeiro, que continua ilhado pela falta de segurança. Faz-se necessária a junção de todas as forças a fim de banirmos de vez os bandidos que fazem terror naquela cidade. O Estado pede ajuda. O Brasil e este Parlamento têm a obrigação de dar àquela população condição de vida digna. 
Era o que tinha a dizer.
Muito obrigado."
2003-06-04T15:50;RJ, SEGURANÇA PÚBLICA, CRISE, CRIMINALIDADE, CRIME ORGANIZADO, EXPANSÃO, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. ALEXANDRE SANTOS (PSDB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, é com imensa consternação e revolta que assistimos ao descalabro em que mergulhou a cidade do Rio de Janeiro. Totalmente à mercê do crime organizado, que vem dando demonstrações de força e ousadia cada vez mais surpreendentes, o Rio transformou-se em uma autêntica praça de guerra, em meio à qual vive em pânico a população.
Como se constata diariamente em qualquer noticiário, a vida do carioca é hoje um pesadelo. Sair para trabalhar, ir à escola, passear, ir à praia, a pé ou de carro, independentemente da extensão do percurso, tornou-se, para o cidadão comum, um ato de coragem ou de fé. Ninguém sabe se volta para casa, porque, a qualquer momento, pode ser atingido por uma bala perdida, oriunda de tiroteios entre policiais e traficantes, ou entre traficantes de quadrilhas rivais. A qualquer momento, bairros inteiros podem ter suas portas fechadas por determinação do tráfico. À porta de locais públicos, como hotéis ou shopping centers, bombas podem ser detonadas como avisos sinistros. Além disso, assaltos a mão armada são freqüentes a qualquer hora do dia ou da noite, nas ruas ou dentro dos ônibus, em qualquer ponto da cidade. Seqüestros multiplicam-se a cada dia, independentemente do patrimônio da vítima. Já se tornou quase banal — o que, até há pouco tempo, era um luxo — a utilização de carros blindados. 
Esse o cotidiano do carioca, Sr. Presidente, naquela que é considerada a mais bela cidade do País. Outrora nosso principal cartão-postal, atração irresistível de milhões de turistas de todo o mundo, o Rio é hoje foco das atenções nacionais e internacionais, em razão da absoluta impotência do Estado para conter o crime. Ali se reproduz a absurda situação de países como a Colômbia, reduzida a território sem lei, sob total controle dos traficantes. Mesmo nas prisões de segurança máxima, como se sabe, o crime encontra caminho para se desenvolver.
Enquanto isso, as drogas mostram que fazem vítimas de todas as formas, seja pela destruição física e moral dos consumidores, seja pela morte brutal de policiais ou traficantes, seja em razão do acaso, por meio das balas perdidas, como o recente e ainda não explicado episódio da jovem baleada na Universidade Estácio de Sá. Entre tantos outros, esse é apenas mais um funesto exemplo do perigo presente nas ruas do Rio.
Diante de um quadro tão grave, cuja resolução se deveria tornar prioridade absoluta no País, as autoridades continuam divididas, sem saber se aumentam o efetivo da polícia, se criam uma força especial, se põem o Exército nas ruas. A verdade, Sr. Presidente, é que a situação do Rio de Janeiro é uma situação sui generis, que exige ser tratada de forma especial. 
Em nosso entendimento, impõe-se inicialmente a consciência do problema. O crime organizado, no Rio e em outras Capitais do País, chegou a um grau nunca previsto, devendo, pois, ser objeto de ações nunca previstas. É preciso compreender que nada do que foi tentado até agora com os meios existentes será suficiente para reverter o problema. Somente uma ação estratégica de grande alcance, envolvendo de modo articulado todas as forças disponíveis, estará à altura do poderio do tráfico. Basta verificar a estarrecedora quantidade de armas de fogo em poder de traficantes, muitas delas oriundas do Exército brasileiro ou de exércitos estrangeiros, como resultado de uma impressionante rede de contrabando que também se desenvolve em escala internacional. Diante de tamanho poderio, repetimos, o Estado tem de se preparar de forma igualmente grandiosa e eficaz.
Entre as muitas soluções aventadas, tratou-se da contratação de agentes especialmente treinados, para integrarem a carreira da Polícia Federal. Independentemente de outras, a medida parece salutar, porque o efetivo atual já seria incompatível com a realidade brasileira, ainda que não houvesse o tráfico. Só a demanda existente nas fronteiras e no litoral já exigiria um contingente pelo menos dez vezes maior. 
De todo modo, Sr. Presidente, esperamos pela definição de uma grande ação conjunta, criada especialmente para vencer o problema do tráfico nas grandes cidades brasileiras, em especial no Rio de Janeiro. Todas as possibilidades devem ser estudadas e devidamente articuladas, para que o Estado brasileiro consiga fazer frente a inimigo tão poderoso, cuja audácia parece não conhecer mais limites.
Muito obrigado."
2003-07-15T17:10;ESTABELECIMENTO DE ENSINO, EDUCAÇÃO, COMUNIDADE.;PELA ORDEM;"O SR. ALEXANDRE SANTOS (PSDB-RJ. Pela ordem. Sem revisão do orador.) – Sr. Presidente, quero inicialmente parabenizá-lo por ocupar essa cadeira — já é uma tradição familiar o comando de Casas Legislativas. 
Sr. Presidente, Sras. e Srs. Deputados, comunico que a Campanha Nacional de Escolas da Comunidade estará completando 60 anos no dia 27 deste mês. Trata-se de instituição educacional que vem disseminando a educação pelo Brasil, por meio dos conselhos comunitários, nas comunidades mais necessitadas; educou milhares e milhares de jovens que precisavam ter acesso a melhor educação e a emprego. 
Comunico a esta Casa que no dia 16 de outubro realizaremos o Fórum Cenecista em Brasília, em comemoração aos 60 anos de existência da entidade, ocasião em que contaremos com a presença do Sr. Presidente da República, abrilhantando nossos festejos. Desde já convido os Srs. Parlamentares e toda a população a participarem. Haverá também uma sessão solene nesta Casa, em que os Srs. Parlamentares falarão não só da história da CNEC nos seus Estados, como também de suas participações nessa instituição. 
Era o que tinha a dizer."
2003-10-16T10:09;HOMENAGEM, ANIVERSÁRIO, CRIAÇÃO, CAMPANHA NACIONAL DE ESCOLAS DA COMUNIDADE.;HOMENAGEM;"O SR. ALEXANDRE SANTOS (PP-RJ. Sem revisão do orador.) - Sr. Presidente, na qualidade de Presidente da Campanha Nacional de Escolas da Comunidade temos a honra e o prazer de invadir literalmente o Congresso Nacional.
	Estamos hoje em Brasília para homenagear esses homens que, há 60 anos, fizeram a Campanha Nacional de Escolas da Comunidade, os abnegados, os sonhadores, que querem construir uma sociedade diferente da que vivemos, que querem dar aos nossos filhos e netos perspectivas de um futuro melhor.
	Lembro o nome de Felipe Tiago Gomes, que, tenho certeza, meus pares reconhecem como o maior educador do País. Ele conseguiu fazer a multiplicação dos pães.
	Temos a honra e o orgulho de levar o sonho de Felipe Tiago Gomes e de seus seguidores para o desenvolvimento, progresso e educação do País.
	Esta Casa faz as leis. Às vezes, consegue caminhar em direção ao clamor popular, mas, se ouvisse os cenecistas, certamente, teríamos hoje uma Constituição brasileira melhor, uma educação melhor e um Brasil diferente.
	Há um clamor para que mude essa situação de educar por educar. Há também o desespero dos que não sabem o que significa a palavra educar. Há 60 anos a CNEC mantém compromisso com a história. A campanha em favor de ginasianos pobres alastrou-se por este País, principalmente em locais onde há maior necessidade. Privilegiados não iam lá, apenas homens de bem — educadores compromissados com a vida e seus semelhantes.
	Tenho orgulho de presidir essa instituição. Juntamente com milhares e milhares de companheiros deste País, tenho a grata satisfação de estar hoje, neste plenário, para dizer ao Brasil que a Campanha Nacional de Escolas da Comunidade prepara-se para traçar novos caminhos.
	Nunca nos esqueceremos do ideal de Felipe Tiago Gomes e de companheiros do passado. Abraçaremos o do presente e conquistaremos o do futuro.
	Ouço, com prazer, o nobre Deputado Mauro Benevides.
	O Sr. Mauro Benevides - Nobre Deputado Alexandre Santos, no instante em que V.Exa., a esta altura de seu brilhante pronunciamento, reporta-se aos que, companheiros no passado, tudo fizeram para o avigoramento dessa instituição, exemplo para a opinião pública brasileira, permito-me recordar inicialmente o grande Felipe Tiago Gomes, com quem mantive excelente relacionamento, sobretudo ao tempo em que ele compartilhava comigo, então Presidente do Senado Federal, as dificuldades conjunturais vivenciadas pela CNEC naquele momento. E tudo quanto me era possível, eu fazia; estava disposto a interceder junto ao Ministério da Educação e certamente ao Presidente da República para que a Campanha obtivesse recursos indispensáveis ao cumprimento de seus nobilitantes objetivos institucionais. Neste instante em que reverencio a figura de Felipe Tiago Gomes, não poderia deixar de mencionar a figura do Comendador Luís Sucupira, de meu Estado, batalhador decidido, desde os primeiros momentos, e de Lúcio Melo. (Palmas.) E hoje, nobre colega, contamos com a presença, na vitalidade de seus 90 anos, de um dos maiores tribunos sacros do Ceará, Monsenhor André Viana Camurça, um dos esteios da Campanha em nosso Estado. (Palmas.) Ao relembrar todos esses vultos, coloco-me à disposição de V.Exa. e dos que comandam a Campanha dos educandários em todo o País. Estou disposto, no exercício agora de minhas atividades de Deputado Federal, a colaborar para que esse movimento prossiga, exemplo de persistência, sobretudo na busca do ideal maior: o desenvolvimento educacional do País, com a formação da cidadania. Meus cumprimentos, no realce dessa efeméride de extraordinária significação para a vida da educação em nosso País. (Palmas.)
	O SR. ALEXANDRE SANTOS - Muito obrigado, líder de todos nós, Deputado Mauro Benevides. Em nome da CNEC, nosso reconhecimento pela luta de V.Exa. em prol da educação brasileira.
	O Sr. Mauro Benevides - Muito obrigado.
	O SR. ALEXANDRE SANTOS - Sr. Presidente, assim como o Deputado Mauro Benevides, outros Parlamentares fizeram com que a Campanha florescesse no País e fosse ao encontro dos mais necessitados. Por isso, externo aqui minha alegria.
	Ouço, com prazer, a Deputada Laura Carneiro.
	A Sra. Laura Carneiro - Nobre Deputado Alexandre Santos, nesta importante sessão em que se comemora o transcurso de 60 anos de fundação da CNEC, por algum tempo sob a Presidência de V.Exa., quero elogiar o trabalho não de cada um especificamente, mas da equipe na instituição, que vejo funcionar em Brasília e no meu Estado. A equipe tem como fundamento básico o que ontem comemorávamos no Dia do Professor: a doação ao estudante e, conseqüentemente, ao cidadão brasileiro. Parabenizo a CNEC por sua trajetória, bem como as pessoas que nela trabalham e V.Exa., que tem usado todos os meios necessários para angariar companheiros nesta Casa a fim de fortalecer a instituição e, principalmente, fazer com que ela seja sempre parte da nossa comunidade e da vida da sociedade brasileira. Parabéns a V.Exa!
	O SR. ALEXANDRE SANTOS - Muito obrigado, Deputada Laura Carneiro. Não me alongarei para que outros companheiros inscritos possam fazer uso da palavra, porque todos querem falar um pouco a respeito da história da instituição homenageada.
	Ouço, como prazer, o nobre Deputado Paulo Feijó.
	O Sr. Paulo Feijó - Deputado Alexandre Santos, não poderia deixar de somar-me aos que participam desta belíssima sessão solene em comemoração aos 60 anos de fundação da CNEC. No meu terceiro mandato, tenho acompanhado a luta de V.Exa. em favor da grandiosa instituição. E foi por meio de V.Exa. que tive o privilégio de conhecer o saudoso Felipe Tiago Gomes. A CNEC é instituição reconhecida em todo o território nacional, composta de homens e mulheres de bem, de pessoas que se doam. No Congresso Nacional reconhecemos a importância da CNEC. Entretanto, quero, publicamente, deixar clara a luta de V.Exa., que tenho acompanhado nos últimos 9 anos. A CNEC, embora tenha o reconhecimento da maioria do povo brasileiro, poderia estar mais fortalecida se os governos que se sucederam tivessem olhado com mais carinho para a educação em nosso País. V.Exa. exerce hoje, no Congresso Nacional, função muito importante na aproximação da CNEC com o Governo Federal. V.Exa., Deputado muito capaz e competente, sabe muito bem fazer a ligação dessa grandiosa instituição com os órgãos do Governo Federal. V.Exa. separa muito bem a sua atuação política nessa entidade que todos admiramos. E tem conseguido, ao longo dos anos, fortalecer a instituição para que alcance todos os objetivos, principalmente aqueles primeiros do nosso saudoso Felipe Tiago Gomes. Neste momento em que parabenizo todos os que fazem a história da CNEC, quero tornar público meu reconhecimento pelo valor e trabalho de V.Exa, expressos na grandiosa instituição homenageada, muitíssimo bem presidida por V.Exa. Muito obrigado. (Palmas.)
	O SR. ALEXANDRE SANTOS - Muito obrigado, Deputado Paulo Feijó, grande liderança do nosso Estado, Rio de Janeiro.
	Ouço, com  prazer, o Deputado Dr. Heleno.
	O Sr. Dr. Heleno - Muito obrigado, Deputado Alexandre Santos. V.Exa. não precisa falar. Nós não vamos deixá-lo falar. Ninguém aqui quer ouvir V.Exa., quer mirá-lo. Nosso objetivo é apenas expressar gratidão. A instituição me reporta ao passado, aos meus 28 anos de idade, quando comecei a aprender a ler. E naquela trilha, eu só tive oportunidade no Admissão, na cidade de Duque de Caxias. E dou meu testemunho vivo: se não houvesse instituição como a CNEC, o Dr. Heleno não existiria. O ensino noturno trouxe para mim a trajetória do sucesso, caminho que, se parasse, não teria volta. Hoje, defendendo uma cidade e a região da Baixada Fluminense, posso testemunhar a todos que o exemplo de educação no Brasil está na CNEC. (Palmas.) Lágrimas não são vendidas. Elas são esperanças que, somadas, trazem um resultado: a felicidade. Quando transbordam, automaticamente o coração fica na leveza da felicidade. Felicidade por estarmos juntos no trabalho que realizamos no Congresso Nacional, movidos acima de tudo pelo sentimento, com o objetivo de dar mais valor à amizade do que à política, assim nos reportando a um ensinamento que recebemos no passado. Deputado Alexandre Santos, a trajetória de V.Exa. na CNEC multiplicou os nossos sonhos. Voamos muito mais alto. E, por termos notícias de cada ponto do Brasil onde é criado um reinado da educação, onde tanto pobres quanto ricos podem sentar-se nos bancos, onde o ensino nos serve como bálsamo no conhecimento do mundo, por tudo isso, nobre Deputado Alexandre Santos, V.Exa. não precisa falar. O que é preciso — isto, sim — é pararmos um minuto para contemplar V.Exa., sua família e seus amigos pela consagrada dedicação a tão majestosa e sublime instituição. Peço a Deus que, ao término desta sessão, haja uma oração que dignifique todos os membros da CNEC, os sacerdotes que de corpo e alma se entregam, sob facão e fé, para mostrar ao Brasil e ao mundo que para fazer o bem é preciso apenas se entregar. Por isso, meus parabéns, Deputado Alexandre Santos! Que V.Exa. continue com esse topete majestoso. (Risos. Palmas.) Que V.Exa. continue em total doação. O Brasil precisa de homens de fibra e de sentimento. Só com tais virtudes teremos, de fato, paz, famílias e educação sublime. Parabéns! (Palmas.)
	O SR. ALEXANDRE SANTOS - Muito obrigado, Deputado Dr. Heleno, líder inconteste no Congresso Nacional.
	Senhoras e senhores, são muitos aqueles a quem temos de agradecer, mas, acima de todos, a Deus, por nos ter colocado juntos na caminhada, homens e mulheres abnegados. Nada melhor que realizar este encontro de referência aos 60 anos da CNEC no Dia do Professor, o mestre do saber, esse que deveria ser reverenciado a todo instante e a quem ainda falta o lugar devido na sociedade brasileira.
	Poderia citar alguns nomes, como a Superintendente Lina Monte Mór, referência histórica e presente de todos nós. (Palmas.) Poderia citar Augusto Ferreira Neto, baluarte da CNEC, (palmas) e tantos que aqui estão e outros que se foram, mas que à frente também se encontrarão conosco. Quero saudar todos os que vieram de seus Estados, que acreditam na esperança e têm fé para mudar nosso País por meio do conhecimento e da educação.
	Há esperança neste País, porque existem pessoas especiais, tais como os cenecistas, tais como V.Sas. Deus os abençoe! Salve a CNEC! (Palmas.)"
2003-10-16T11:09;CONCESSÃO HONORÍFICA, CAMPANHA NACIONAL DE ESCOLAS DA COMUNIDADE.;PELA ORDEM;"O SR. ALEXANDRE SANTOS (PP-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em nome da nossa Diretoria Nacional e de todos os cenecistas do Brasil, quero entregar-lhe a Comenda Felipe Tiago Gomes. É uma honra para todos nós, sem sombra de dúvida, conceder-lhe esta comenda. Agradeço a V.Exa. os momentos em que tem estado ao nosso lado e tem discutido conosco a educação nacional e, principalmente, a educação cenecista.
	Passo a V.Exa. a Comenda Felipe Tiago Gomes. (Palmas.) 
	(É entregue a comenda ao Sr. Presidente. Palmas.)"
2003-10-16T11:57;HOMENAGEM, ANIVERSÁRIO, CRIAÇÃO, CAMPANHA NACIONAL DE ESCOLAS DA COMUNIDADE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Alexandre Santos) - Obrigado, Deputado Rogério Teófilo, um dos orgulhos da nossa CNEC.
	Trago a todo o Plenário um abraço do Líder do Partido Progressista, Deputado Pedro Henry, que iria fazer uso da palavra, mas foi convocado pelo Presidente João Paulo Cunha neste instante.
	Convido todos a, de pé, ouvir o Hino Cenecista, que será executado pela Banda Marcial do Colégio Cenecista João Régis de Amorim, do Estado da Paraíba.
	(É executado o Hino Cenecista.)
	O SR. PRESIDENTE (Alexandre Santos) - Agradecemos a cada companheiro que fez a verdadeira história da educação comunitária neste País; agradeço a vocês que vieram de todos os Estados — vocês que estão nas galerias, lá fora, nas suas cidades, porque não puderam estar aqui, mas mandaram uma mensagem de sentimento pelos 60 anos de luta da CNEC; agradeço aos companheiros cenecistas; a Felipe e seus companheiros, pelos ideários; a vocês que crêem que podemos juntos transformar a sociedade. 
A Campanha Nacional de Escolas da Comunidade orgulha-se de ser parte integrante da educação brasileira.
	Salve a CNEC! Parabéns! (Palmas.)"
