dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-20T16:44;POLÍTICA ECONÔMICA FINANCEIRA, FERNANDO HENRIQUE CARDOSO, EX PRESIDENTE DA REPÚBLICA, JUROS, DÍVIDA EXTERNA, DÍVIDA PÚBLICA, DÍVIDA INTERNA.;PELA ORDEM;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Deputado Inocêncio Oliveira, inicialmente desejo cumprimentar V.Exa. pela assunção do cargo de 1º Vice-Presidente e pela importante tarefa que certamente executará nesta Legislatura.
	Sr. Presidente, Sras. e Srs. Deputados, temos, ao longo das últimas semanas, acompanhado intensas discussões sobre aumento da taxa de juros. Esse tem sido um dos enfoques principais de outra questão debatida nacionalmente, a de que o atual Governo estaria pura e simplesmente dando continuidade à política do Governo que nos antecedeu.
	Ao longo dos oito últimos anos, Sras. e Srs. Deputados, o Governo aplicou metodicamente determinada gestão da política econômica do País. Ao final desse tempo, a crise das finanças brasileiras vinha se agravando mês a mês. A melhor forma de ilustrar minhas reflexões é citar a taxa de juros básica, SELIC, que nos últimos sessenta dias do Governo passado saltou de 17% para 25%. Ou seja, o coroamento da política econômica anterior foi a elevação em sete pontos percentuais, chegando a quase 35%. Isso nos foi passado.
Outro dado importante é o aumento do endividamento brasileiro, que saltou, nesses oito anos, de 64 bilhões de reais para mais de 670 bilhões de reais.
O Governo Luiz Inácio Lula da Silva entende que o melhor caminho a seguir é o de alterar os fundamentos da política econômica brasileira para, em conseqüência, retornar a taxa de juros a um patamar que permita a retomada do crescimento econômico do País.
Por isso, Sr. Presidente, Sras. e Srs. Deputados, solicito ao povo brasileiro e especialmente aos Líderes do PSDB e do PFL que compreendam a situação. Em cinqüenta dias não se mudam fundamentos de qualquer política econômica. Em cinqüenta dias não é possível se alterar o que foi construído ao longo de oito anos. Diversas amarras precisam ser desfeitas para mudar a política econômica, e o atual Governo se compromete a realizar essas mudanças, assim como nas políticas sociais e tantas outras.
	Gostaria de tranqüilizar o povo brasileiro dizendo que estamos procedendo à necessária, indispensável e inadiável mudança da política econômica, reivindicação feita pelo povo brasileiro nas eleições.
	Muito obrigado, Sr. Presidente."
2003-02-26T17:16;"ATUAÇÃO , FISCALIZAÇÃO , ÓRGÃO REGULADOR , SERVIÇO PÚBLICO , CRÍTICA.
ATRASO , PAGAMENTO , DÍVIDA , EMPRESA ESTRANGEIRA , AES CORPORATION , BNDES.";PELA ORDEM;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, agradeço a V.Exa. e cumprimento todos os colegas.
De forma rápida, quero reforçar desta tribuna a crítica que o Presidente Lula fez ao arcabouço formado em relação às agências em nosso País. Veja-se o exemplo do pretendido reajuste das tarifas de telecomunicações porque supostamente haveria contratos para garantir realinhamento e reajuste de tarifas na faixa de 35%, contra qualquer índice inflacionário. Os índices medidos que vão incidir sobre salários dificilmente ultrapassam 10%, 15% ou 20%. 
Ora, temos uma situação na área energética, por exemplo, em que, a despeito de aumento substantivamente superior à taxa inflacionária média do País, algumas empresas, como é o caso da AES, proprietária da ELETROPAULO, anunciam um provável não-pagamento de dívida com o BNDES.
Aí, há uma preocupação que hoje está na casa dos brasileiros: as agências não podem ser independentes da vontade democrática de um País. O presidente de uma agência não pode ter mais poder do que o Presidente da República. Evidentemente que concordamos com a idéia de que é preciso garantir análises criteriosas a respeito das tarifas de serviços públicos, até porque entendemos inadequado desestruturar um serviço de área estratégica, como o serviço energético. Agora, não podemos compreender que o presidente ou diretor de uma agência, por exemplo, detenha poderes por determinado número de anos  independentemente da vontade democrática de um povo.
Às vezes, eu me pergunto: o presidente de uma agência seria independente de quem? Independente da influência da vontade democrática de uma população que escolhe determinado caminho a seguir quando elege a cada quatro anos um Presidente da República ou membros do Congresso Nacional? Precisamos urgentemente pautar essa questão no Congresso Nacional.
Outro dia, respondi a um jornalista que me perguntou se o atual Governo pretendia reestatizar a ELETROPAULO que, primeiramente, o Governo precisaria cobrar a dívida que a AES tem com o BNDES, que é um banco público. Portanto, Sr. Presidente, essa é a primeira parte e precisamos abrir o debate.
Era o que tinha a dizer."
2003-02-26T18:26;"MEDIDA PROVISÓRIA, ALTERAÇÃO , LEI FEDERAL,  CONCESSÃO,  SUBVENÇÃO, NATUREZA ECONÔMICA, OPERAÇÃO , CRÉDITO RURAL, UNIFORMIZAÇÃO, JUROS, PROJETO DE LEI DE CONVERSÃO.  
REQUERIMENTO, ADIAMENTO, VOTAÇÃO, VOTO FAVORÁVEL,  PARTIDO POLÍTICO,  PT.";ORIENTAÇÃO DE BANCADA;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero dialogar, em especial, com o Deputado Ronaldo Caiado, com a Liderança do PMDB e com a Liderança PPB. Conversei há pouco com o Relator da matéria, Deputado Antonio Carlos Mendes Thame, e expus que a diferença que existe entre o que consta da medida provisória original e aquilo que propõe para debate com esta Casa o atual Governo é mínima. O programa não está em risco em hipótese alguma, tudo o que nele está garantido continuará ocorrendo.
Deputado Ronaldo Caiado, em 24 horas podemos chegar a um acordo por meio do diálogo, o que, diga-se de passagem, não nos diferencia entre os que estão ou não preocupados com o que ocorre no campo. É óbvio que todos queremos resolver os pontos envolvidos nesse projeto, que dizem respeito à agricultura brasileira. 
Temos pequena divergência, mas ela pode nos levar a um acordo nas próximas 24 horas. Fica, porém, difícil para a Liderança do PT compreender por que se mostram intolerantes com a sugestão deste prazo. Não divergimos se vamos ou não aprovar o programa, garantir ou não essa fonte de financiamento subsidiada para o campo brasileiro, que, como reconheceu o Relator, trouxe resultados muito positivos — S.Exa. chegou a citar mais de 100 mil financiamentos.
O que eu disse ao Relator, em nome do nosso partido, e em nome do Governo também iria fazê-lo em poucos minutos, é que queremos dialogar. Neste momento, aguardamos telefonema do Ministério que pode nos levar a um acordo. 
Sras. e Srs. Deputados, a bancada do PT apela para que a votação do mérito seja adiada por apenas 24 horas, ao mesmo tempo em que confirma o voto ""sim"", pelo adiamento, e clama por uma possível mudança de posicionamento das bancadas que se opuseram, caso tenham se convencido com esta argumentação."
2003-02-26T18:26;"MEDIDA PROVISÓRIA, ALTERAÇÃO , LEI FEDERAL,  CONCESSÃO,  SUBVENÇÃO, NATUREZA ECONÔMICA, OPERAÇÃO , CRÉDITO RURAL, UNIFORMIZAÇÃO, JUROS, PROJETO DE LEI DE CONVERSÃO.  
REQUERIMENTO, ADIAMENTO, VOTAÇÃO, VOTO FAVORÁVEL,   PARTIDO POLÍTICO, PMDB, PFL, PSDB, PPB, SOLCITAÇÃO.";PELA ORDEM;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, reitero meu apelo às bancadas do PSDB, do PFL, do PPB e do PMDB. Todos os financiamentos respaldados por esta medida provisória estão em pleno andamento. 
Dirijo-me ao Deputado Luis Carlos Heinze, para contrapor seu argumento. Nenhum agricultor está sem acesso ao financiamento cujos juros estão equalizados por esta medida provisória. O que existe é uma pequena dúvida quanto à forma como os financiamentos continuarão a ser contratados no futuro. E há possibilidade de acordo.
Se a agricultura brasileira não está correndo nenhum risco, se todos os financiamentos foram contratados e balizados de acordo com esta medida provisória, se podemos ajustar no plenário a diferença quanto ao futuro, por que não adiar a votação da matéria? Por que o confronto? Embora positivos, necessários e legítimos, confrontos devem ser deixados para momentos em que, efetivamente, haja algo substantivo a ser debatido e votado com diferença de posição.
	Sr. Presidente, meu apelo é para que os Líderes desses quatro partidos considerem a possibilidade de rever seus votos e garantir o adiamento, para que nos debrucemos sobre a matéria. A votação não tardará mais do que duas sessões, até porque tranca a pauta.
Muito obrigado."
2003-02-26T18:26;"MEDIDA PROVISÓRIA, ALTERAÇÃO , LEI FEDERAL,  CONCESSÃO,  SUBVENÇÃO, NATUREZA ECONÔMICA, OPERAÇÃO , CRÉDITO RURAL, UNIFORMIZAÇÃO, JUROS. 
LEGALIDADE, REQUERIMENTO, ADIAMENTO, VOTAÇÃO.";PELA ORDEM;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, para ajudar V.Exa. cito o art. 193 do Regimento Interno da Câmara dos Deputados:
	""Art. 193 – O adiamento da votação de qualquer proposição só pode ser solicitado antes de seu início, mediante requerimento assinado pelo Líder, pelo Autor ou Relator da matéria"".
	Apelo para o Deputado Antonio Carlos Pannunzio no sentido de que aceite a argumentação. Entregamos o pedido de acordo com o Regimento Interno."
2003-03-19T15:00;"PROJETO DE LEI, PLEBISCITO, ALCA, DEFESA.
PROTECIONISMO, EUA, RECUSA, PARLAMENTO, AMÉRICA, CONCORRÊNCIA, PREJUÍZO, INDÚSTRIA, ECONOMIA NACIONAL, CRÍTICA.";PEQUENO EXPEDIENTE;"O SR. HENRIQUE FONTANA (PT-RS. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados e todos os que acompanham mais uma sessão ordinária da Câmara dos Deputados, há dois anos tramita nesta Casa projeto de lei de minha autoria que propõe a realização de plebiscito para que o povo se manifeste sobre a Área de Livre Comércio das Américas, se a considera positiva ou negativa para o Brasil. 
As negociações podem demorar um, dois ou três anos. Para que fique bem claro, o plebiscito jamais seria feito em torno de discussão genérica. Primeiro, a diplomacia: o Governo brasileiro que legitimamente nos representa terá de negociar as condições para a implantação da ALCA. Em seguida, o debate nacional, conforme a lei do plebiscito, para que o povo compreenda o projeto e vote soberanamente, autorizando ou não o Presidente da República a aderir, em nome do País, à ALCA.
É muito importante a realização de plebiscito sobre o tema, independentemente da posição que manifestamos neste plenário. Até este momento, de tudo o que li sobre a ALCA e ciente do andamento das negociações de caráter preliminar, entendo ser um péssimo negócio para os interesses do Brasil. 
De acordo com a proposta, haveria abertura geral dos mercados das Américas, e todos os países se submeteriam a igual competição, ainda que fossem mercados desiguais. Por exemplo: como a indústria nacional poderá competir com a norte-americana, se nos Estados Unidos a taxa de juros real está em torno de 2% ao ano, enquanto aqui orbita entre 15%, 16% e 20%? Trata-se de situações absolutamente desiguais e, por isso, não se pode, a despeito do que dizem alguns apressados defensores do interesse norte-americano, submeter a indústria brasileira ou a de outros países a essa competição predatória.
	O segundo aspecto é o seguinte: os Estados Unidos não se mostram dispostos a abrir mercados em áreas nas quais levamos vantagem em termos de competitividade.
	O terceiro ponto: saindo do mundo puramente dos negócios, é certo dizer que os Estados Unidos não aceitam discutir a necessidade de criação do Parlamento das Américas, fórum adequado para dirimir questões de interesse antagônico ou diferenciado. Cito o exemplo da União Européia. A constituição do Parlamento e a longa negociação culminaram com a criação do euro, moeda aceita por todos os países membros.
	Esse tipo de debate o Governo norte-americano não aceita fazer e, ao que tudo indica, pelos sinais que tem dado, deseja mais do que qualquer coisa ter acesso ao mercado das Américas para ampliar suas vantagens comerciais, que, aliás, já são muito grandes nas relações com países com características semelhantes às do Brasil.
	Sr. Presidente, Sras. e Srs. Deputados, concluo este pronunciamento dizendo que o Governo do Presidente Lula e o Parlamento brasileiro que tomou posse no dia 1º de fevereiro têm grande compromisso com o Brasil: o de fazer análise pautada na soberania nacional sobre a negociação em torno da criação da ALCA. 
Aproveito a oportunidade para convidar os Parlamentares a participarem da reunião de instalação da Frente Parlamentar que discutirá a ALCA, a ser realizada amanhã, às 9h, no auditório do Anexo IV, oportunidade em que aprofundaremos o debate sobre o tema, para definir o nosso papel na referida negociação e defender os interesses do Brasil perante um país que quer conquistar à força a hegemonia do mundo. Isso não é bom para nenhum país. 
Muito obrigado."
2003-03-19T16:56;"PROJETO DE LEI, ALTERAÇÃO, CÓDIGO PENAL, CÓDIGO DE PROCESSO PENAL, AGRAVAÇÃO PENAL, MULTA, PIRATARIA, PROPRIEDADE INTELECTUAL, PRODUÇÃO INTELECTUAL. 
REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA, PROJETO DE LEI, VOTO CONTRÁRIO,  PARTIDO POLÍTICO, PT.";PELA ORDEM;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) – Sr. Presidente, o Partido dos Trabalhadores conclama seus Deputados a votar ""não"" e faz mais um apelo ao Deputado Ronaldo Caiado, que neste momento representa a Liderança do PFL.
Se temos abertos todos os canais que podem ampliar e qualificar a negociação em curso, não me parece haver justificativa para uma obstrução que nos impedirá de votar matérias importantes e de interesse do País. 
Sr. Presidente, pedimos a todos os Deputados do PT que venham ao plenário e votem ""não"" e apelamos especialmente ao PSDB e ao PFL, para que possamos dar mais um passo no sentido de enfrentar nossa pauta de votações e manter a negociação que estamos fazendo em torno da MP nº 66, vetada ao final do Governo passado.
	Muito obrigado."
2003-03-19T20:58;"GUERRA, EUA, PAÍS ESTRANGEIRO, IRAQUE, MORTE, CIVIL, CRÍTICA.
EUA, IMPERIALISMO, CRÍTICA.";PELA ORDEM;"O SR. DEPUTADO HENRIQUE FONTANA – Sr. Presidente, Sras. e Srs. Deputados, envio meus cumprimentos ao Ministro Celso Amorim, que se retirou devido aos compromissos que tem ainda hoje, e saúdo a Câmara dos Deputados pela decisão de debater assunto tão importante para o País e para o mundo.
	Meu foco de abordagem neste momento é a raiz do dramático problema que hoje vivemos. Na realidade, há uma crise de democracia instalada no mundo a partir da progressiva concentração de poder por um país que detém o maior volume de riquezas do mundo e se dá ao desplante de tomar, de forma unilateral, a decisão de atacar o Iraque mesmo contra a vontade de 95% da população mundial. Se o Presidente Bush aceitasse a idéia de um plebiscito mundial sobre essa guerra, verificaria que 95% da humanidade são contrários a ela. Mas toda a mobilização da opinião pública mundial é insuficiente para fazer uma nação que se comporta como império recuar de sua posição. 
E mais, Sr. Presidente, Sras. e Srs. Deputados: temos ouvido análises sobre o impacto econômico da guerra sobre os países, e não são nada animadoras. 
Conclamo este Plenário e todos os que nos ouvem neste momento a refletirem, principalmente, sobre as vidas humanas que vão ser destruídas, sobre os sofrimentos e as angústias que estão vivendo as pessoas que, dentro de poucas horas, poderão perder pai, mãe, filhos. Que nosso pensamento se volte para aqueles que estarão vagando, engrossando as fileiras de milhões de refugiados já existentes no mundo.
	A ordem global que permitiu a concentração de poder por uma nação que se comporta como um império precisa ser questionada por todos os Parlamentos do mundo e por todos os cidadãos deste planeta que defendem os princípios da democracia.	Não é possível que a concentração de poder e a arrogância cheguem a tal ponto; que, mesmo contra o interesse de 95% da humanidade, um governante, de forma unilateral, proponha e imponha tal situação de conflito.
	As idéias sempre vão vencer a força dos canhões e daqueles que detêm as armas. Por isso, Sr. Presidente, repetiremos todos os dias, de todas as tribunas, que a decisão do Presidente dos Estados Unidos — e não dos seus habitantes, porque muitos pensam como nós e estão contra a guerra — está fadada à derrota. Quanto maior for o massacre que promoverem no Iraque, maior será a derrota dessa potência hegemônica, porque o mundo caminha em outro sentido, e ela caminhará para o crescente isolamento se continuar usando a força de forma indiscriminada e antidemocrática.
	Muito obrigado, Sr. Presidente."
2003-03-26T17:40;"MEDIDA PROVISÓRIA, TRANSFERÊNCIA, UNIÃO FEDERAL, ESTADOS, DF, DOMÍNIO, PARTE, REDE RODOVIÁRIA. 
REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA. 
VOTO CONTRÁRIO, PARTIDO POLÍTICO, PT.";ORIENTAÇÃO DE BANCADA;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PT vota ""não"" e faz um apelo para que o relatório seja lido e possamos avançar nas negociações. A pauta da Câmara dos Deputados está trancada por esta medida provisória, não podemos perder mais um dia de votações. O PT vota ""não"", para manter a leitura do relatório hoje."
2003-03-27T13:44;BANCADA, PARTIDO POLÍTICO, PT, PLENÁRIO, PROPOSTA, EMENDA CONSTITUCIONAL, QUORUM QUALIFICADO.;PELA ORDEM;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) – Sr. Presidente, também convoco a bancada do Partido dos Trabalhadores a vir ao plenário. 
Haverá votações nominais de emendas constitucionais. Portanto, precisamos de todos os 92 Deputados no plenário o mais rapidamente possível."
2003-04-08T16:50;ORDEM DO DIA, INÍCIO.;PELA ORDEM;"O SR. HENRIQUE FONTANA (PT-RS. Pela ordem. Sem revisão do orador.) – Sr. Presidente, solicito a V.Exa. que apele a todos os Parlamentares que estão na Casa para que se dirijam ao plenário. Já são 16h50min e apenas 207 Deputados registraram presença.
	Aproveito para convidar os Parlamentares do PT que ainda não tenham registrado presença a virem ao plenário, para que possamos começar a Ordem do Dia o mais rapidamente possível."
