dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-02T15:24;APOIO, PARTIDO POLÍTICO, PT, CHAPA, ELEIÇÃO, MESA DIRETORA, CÂMARA DOS DEPUTADOS.;PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, primeiro, o Partido dos Trabalhadores deixa claro que vota na chapa oficial e orienta as Sras. e os Srs. Deputados de sua bancada a fazerem o mesmo.
Em segundo lugar, pergunto: se porventura tivermos um envelope com duas cédulas diferentes, ou um envelope com cédulas duplicadas com o mesmo nome, o voto será anulado? Na eleição anterior tivemos grave e complicado problema com relação a essa regra. Seria bom que esse ponto fosse desde já explicitado, para não haver conflito na hora da apuração. 
Muito obrigado, Sr. Presidente."
2003-02-18T16:40;"JOSÉ EDUARDO DUTRA, PRESIDENTE, PETROBRÁS, GESTÃO, ELOGIO.
DISCUSSÃO, VETO, PROJETO DE LEI DE CONVERSÃO, MEDIDA PROVISÓRIA, EXTINÇÃO, CUMULATIVIDADE, PIS, PASEP, PROCEDIMENTO, PARCELAMENTO, DÉBITOS, NATUREZA TRIBUTÁRIA, COMPENSAÇÃO, CRÉDITO FISCAL, LEGISLAÇÃO ADUANEIRA, PROGRAMA DE REFINANCIAMENTO DE DÍVIDA, REFIS, EXTENSÃO, BENEFICIÁRIO, SIMPLES, RESPONSABILIDADE, FERNANDO HENRIQUE CARDOSO, EX-PRESIDENTE DA REPÚBLICA.";PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, primeiro, é uma honra para o Brasil ter o Senador José Eduardo Dutra na Presidência da PETROBRAS. S.Exa. dignifica e honra o Brasil, além de engrandecer a empresa e colocá-la, no cenário nacional e internacional, no lugar que lhe é de direito. S.Exa. deve estar agindo bem, porque parece que começou a pisar em alguns calos em que a PETROBRAS não pisava no passado. Já vieram reclamações relativas sobretudo à forma como foi feita a privatização, o que nos deixa meio incomodados, pois qual é o prejuízo que há, se ela tem conseguido apresentar-se de forma mais vigorosa ainda no cenário internacional?
	Em segundo lugar, V.Exa., Sr. Presidente, foi claro e determinado como Líder da bancada do Partido dos Trabalhadores na negociação que fez da Medida Provisória nº 66, de 2002, conduzindo-a com maestria. Com certeza, a Casa saberá dar continuidade ao processo já discutido e negociado com o atual Governo sobre os vetos do Governo anterior, que ousa dizer que os vetos foram acordados conosco antecipadamente, o que não pode ser feito, assimilado e admitido. Mas daremos condução a tempo e a hora e continuidade ao grande momento daquele processo. 
	São esses dois pontos que queria considerar. Sobre os demais tanto o Líder de minha bancada, Deputado Nelson Pellegrino, como o Líder do Governo, Deputado Aldo Rebelo, já se pronunciaram, deixando claras nossas opiniões."
2003-02-19T16:40;REQUERIMENTO, ADIAMENTO, VOTAÇÃO, PROJETO DE LEI, EXECUTIVO, ESTATUTO DE DEFESA DO TORCEDOR, DISCORDÂNCIA.;PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de dialogar com o nobre Líder Deputado Pedro Henry e com os demais Líderes dos partidos de oposição sobre a seguinte questão: ontem, quando o Líder do PFL fez uma crítica à Medida Provisória nº 66, assumi deste microfone que o nosso Líder à época, o Deputado João Paulo, conduziu o processo que possibilitou a votação da matéria.
Sugiro, uma vez que ontem já havia feito essa declaração, assumindo que essa matéria foi fruto de um acordo legislativo, em particular da Câmara dos Deputados, que formemos uma Comissão suprapartidária para dialogar e buscar os caminhos da garantia e da possibilidade da garantia do acordo vetado pelo Governo anterior.
Esse compromisso é para que entremos em ação imediata. Faço-o autorizado pelo meu Líder Aldo Rebelo, Líder do Governo nesta Casa, a fim de que isso não seja motivo para impedir o início dos trabalhos desta Legislatura. Inclusive, o Ministro e os Relatores sentaram-se com os Parlamentares que tinham proposições para alteração dos pareceres já apresentados. Os Relatores, Deputados Celso Russomanno e Gilmar Machado, acordaram e acataram emendas apresentadas pelos Srs. Deputados Antonio Carlos Pannunzio e outros, como o Deputado Dr. Hélio, que aqui nos apresentaram alternativas e alterações com relação ao projeto em voga. 
	Proponho a retirada do requerimento de adiamento e a continuidade do processo de discussão e de votação das matérias em pauta da sessão de hoje, para não termos um embate, o que não favorece a ninguém. A matéria é consensual, os Relatores acordaram com as alterações propostas e o Sr. Ministro concordou. Poderíamos terminar o dia de hoje a contento.
É essa a proposta, Deputado Pedro Henry, demais Srs. Líderes, Sras. e Srs. Deputados."
2003-02-19T16:40;REQUERIMENTO, ADIAMENTO, VOTAÇÃO, PROPOSIÇÃO, RETIRADA.;PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) – Sr. Presidente, retiro o requerimento e parabenizo os Srs. Líderes por terem propiciado este acordo. Agradeço aos Srs. Relatores pelo entendimento para votação da matéria.
	Muito obrigado."
2003-02-19T16:40;MEDIDA PROVISÓRIA , AUTORIZAÇÃO, EXECUTIVO, DOAÇÃO, PAÍS ESTRANGEIRO, PARAGUAI, VACINA, EQUIPAMENTOS, COMBATE, FEBRE AFTOSA.;PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) – Sr. Presidente, havíamos feito acordo para não votar mais nada hoje. A Medida Provisória nº 78 é de fundamental importância para o País, pois trata da prevenção da febre aftosa. À medida que doarmos vacinas e equipamentos indispensáveis ao combate à febre aftosa à República do Paraguai, estaremos garantindo a não-contaminação do nosso rebanho e mantendo na disputa internacional nossa pecuária. Há acordo entre os Srs. Líderes para votarmos a matéria neste momento. 
Portanto, solicito a V.Exa. que proceda à votação da matéria."
2003-02-20T16:44;ACORDO, LÍDER, PARTIDO POLÍTICO, VOTAÇÃO, MEDIDA PROVISÓRIA.;PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) -  Sr. Presidente, informo a V.Exa. que, conversando com os Líderes dos diversos partidos, decidimos apresentar esse requerimento de preferência e votaríamos apenas a Medida Provisória nº 81, deixando para a sessão de terça-feira as Medidas Provisórias nºs 79 e 80. Os Srs. Relatores estão em contato com as bancadas partidárias para saberem se há possibilidade de ajuste ou não em seus relatórios até a próxima semana, como fizemos ontem com o projeto que tratava dos torcedores. 
	Muito obrigado."
2003-02-20T16:44;PROJETO DE LEI COMPLEMENTAR, CRIAÇÃO, REGIME, PREVIDÊNCIA COMPLEMENTAR, UNIÃO FEDERAL, ESTADOS , MUNICÍPIOS, FIXAÇÃO, VALOR, APOSENTADORIA, SERVIDOR PÚBLICO CIVIL, SERVIDOR PÚBLICO ESTADUAL, SERVIDOR PÚBLICO MUNICIPAL, IMPEDIMENTO, CONCLUSÃO, VOTAÇÃO, BASE DE APOIO, GOVERNO, FERNANDO HENRIQUE CARDOSO, EX PRESIDENTE DA REPÚBLICA.;PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, duas questões de ordem foram suscitadas, uma por um Deputado no dia de ontem e outra hoje pelo nobre Deputado Antonio Carlos Pannunzio, sobre o PLP nº 9.
Primeiramente, quero deixar claro que a Oposição, o Líder Arnaldo Madeira e os Líderes dos partidos que compunham a base de sustentação do Governo anterior já haviam liberado a votação desse projeto no mês de novembro do ano passado, para que o mesmo fosse votado durante o Governo anterior. Quem não quis votá-lo foi a base do Governo anterior. O projeto é do outro Governo. Então, estamos tranqüilos para dialogar e encaminhar. 
	Em segundo lugar, a Casa funcionou intensamente durante oito anos com medidas provisórias anulando o poder do Parlamento e com projetos de Comissões Especiais tentando anular as Comissões Permanentes . Nestes oito longos anos, 20 a 30 Comissões Especiais trabalharam ao mesmo tempo em que funcionavam as Comissões Permanentes .
	Competentemente, a Oposição soube fazer as Comissões Permanentes cumprirem o seu papel no Parlamento. Não serão quatro Comissões Especiais, da natureza do nosso Regimento, da lógica do nosso Parlamento, criadas para tratar das reformas, que anularão as Comissões Permanentes. A Oposição terá competência para não permiti-lo, como ocorreu na nossa época.
Era o que tínhamos a dizer sobre o que fomos inquiridos ontem. Esperamos trabalhar juntos, Situação e Oposição. Dizem que estamos fazendo as reformas do Governo anterior. Dizemos que não, que são nossas, porque as deles eles fizeram, só não fizeram as que não quiseram ou porque não tiveram competência. O povo brasileiro e o novo Parlamento querem e farão as reformas com as Comissões Permanentes e com as Comissões Especiais."
2003-02-25T18:10;"MENSAGEM, PROTOCOLO, CONVENÇÃO INTERNACIONAL, DIREITOS, CRIANÇA. 
PARECER FAVORÁVEL, PROJETO DE DECRETO LEGISLATIVO.";PARECER;"O SR. PROFESSOR LUIZINHO (PT-SP. Para emitir parecer. Sem revisão do orador.) – Sr. Presidente, a Mensagem nº 1.035, de 2001, trata de dois Protocolos Facultativos à Convenção das Nações Unidas sobre os Direitos da Criança, já ratificada pelo Brasil por meio do Decreto nº 9.170, de 22 de novembro de 1990.
Tais Protocolos foram adotados, por votação unânime, pela Comissão de Direitos Humanos da ONU. Posteriormente, foram eles submetidos também ao crivo do Conselho Econômico e Social e da Assembléia-Geral das Nações Unidas.
Em linhas gerais, esses novos atos internacionais têm por objetivo ampliar e consolidar as disposições da Convenção sobre os Direitos da Criança, através da criação de compromissos específicos para a proteção dos menores de idade contra formas graves de exploração.
O primeiro Protocolo trata do envolvimento de crianças em conflitos armados. É um instrumento jurídico visa impedir a participação de menores de 18 anos em conflitos armados.
A matéria em apreço exige que os países signatários adotem todas as medidas possíveis para que menores de 18 anos não participem de conflitos armados. Entretanto, admite-se, no caso de recrutamento voluntário, a participação de maiores de 16 anos, desde que os arts. 28 e 29 da Convenção sejam respeitados e desde que haja consentimento legal dos pais ou responsáveis.
	Ademais,  o Protocolo exige que os pais signatários cooperem entre si para combater a utilização de crianças em conflitos armados e apresentem relatório ao Comitê sobre os Direitos da Criança acerca de medidas adotadas para fazer valer os dispositivos acordados. 
	Sr. Presidente, estamos aprovando o conjunto dos dois Protocolos na forma do seguinte texto: 
""Ficam aprovados os textos dos Protocolos Facultativos à Convenção sobre os Direitos da Criança, relativos ao envolvimento de crianças em conflitos armados e à venda de crianças, à prostituição infantil e à pornografia infantil, assinados em Nova York, em 6 de setembro de 2000.
 Parágrafo único: ficam sujeitos à aprovação do Congresso Nacional quaisquer atos que possam resultar em revisão dos dois referidos Protocolos, bem como quaisquer ajustes complementares que, nos termos do inciso I do art. 49 da Constituição Federal, acarretem encargos e compromissos gravosos ao patrimônio nacional. 
Este decreto legislativo entra em vigor na data de sua publicação.""
Sr. Presidente, com base nesta mensagem, emitimos parecer favorável aos Protocolos."
2003-02-25T18:10;"PROJETO DE DECRETO LEGISLATIVO, ACORDO INTERNACIONAL, GOVERNO BRASILEIRO, GOVERNO ESTRANGEIRO, PAÍS ESTRANGEIRO , URUGUAI, CONSTRUÇÃO, RECUPERAÇÃO, PONTE.
PARTIDO POLÍTICO, PPB, OBSTRUÇÃO PARLAMENTAR.";PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) – Sr. Presidente, gostaria de reforçar o apelo ao Deputado Celso Russomanno. Podemos até propor a V.Exa. um acordo entre todos os Srs. Líderes. V.Exa. poderá acatá-lo ou não. Podemos votar este PDL e deixar os demais itens para a sessão de amanhã.
É este o meu apelo, corroborando o do Deputado Mendes Ribeiro Filho."
2003-02-25T18:10;"DEPUTADO FEDERAL, CONGRATULAÇÕES. 
ORDEM DO DIA, ENCERRAMENTO.";PELA ORDEM;"O SR. PROFESSOR LUIZINHO (PT-SP. Pela ordem. Sem revisão do orador.) – Sr. Presidente, primeiro, quero agradecer ao Deputado Celso Russomanno e aos Srs. Líderes, que permitiram essa votação. Essa ponte é fundamental.
	Quero também agradecer a V.Exa. por aceitar o acordo dos Srs. Líderes, que também solicitam o encerramento da Ordem do Dia de hoje."
