dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-05-29T16:32;"MEDIDA PROVISÓRIA, ALTERAÇÃO, LEI FEDERAL, SEGUROS, SAFRA, PROJETO DE LEI DE CONVERSÃO. 
EMENDA, INCLUSÃO, AGRICULTOR, PROPRIEDADE FAMILIAR, RR, DESTAQUE. 
RR, INCÊNDIO.";PELA ORDEM;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, analisando a Medida Provisória nº 117, de 2003, em princípio parece ter a finalidade de atender o agreste, a área da seca. Mas, chegando a sua essência, percebe-se que se destina a atender os pequenos produtores que têm dificuldade de manter sua safra.
Seria injusto se não apresentasse emenda que incluísse Roraima, que, além de ter produtores carentes, talvez igual ao agreste, são sobreviventes de assentamento muito mal feito pelo INCRA. Eles não têm sequer a titulação da terra em que trabalham há mais de 15 anos, vivem a possibilidade de pegar malária, que pode levá-los à morte, mas permanecem lá, produzindo. E ainda enfrentam problema gravíssimo: os incêndios. Em 1998, houve um grande incêndio na região, quando pedimos ajuda internacional para contê-lo.
Estou falando de produtores carentes, humildes, mas de boa-fé, que até acreditam nas autoridades dos Governos Federal e Estadual, que lhes pedem que não lavrem as terras, a fim de conter o fogo, e, por isso receberiam seguros ou benefícios. No meu Estado, os produtores dos Municípios que decretaram estado de calamidade pública, atenderam aos pedidos da Sra. Ministra do Meio Ambiente e da Brigada de Combate ao Fogo, na garantia de receberem benefícios no dia seguinte.
Já estamos na colheita da safra e esses produtores humildes, carentes, porém de boa-fé, não plantaram e agora estão às portas dos gabinetes de Governadores, Deputados, IBAMA e outros órgãos, testemunhas do pedido que lhes fizeram. Estão com dificuldades para obter recursos e alimentos. Eles não podem esperar que o Governo Federal crie seguro para a agricultura daqui a dois, três ou quatro meses, porque já estão enfrentando fome.
Em Roraima não há outra opção a não ser a pequena lavoura. São Municípios criados exclusivamente por pequenos produtores agrícolas, que produzem apenas seu próprio alimento.
Portanto, peço a V.Exas. que analisem esta emenda com muito carinho. Sua não-aprovação significa definitivamente a impossibilidade de aqueles pequenos produtores terem comida, até que o Governo crie um seguro e lhes dê condição de se alimentarem.
	Era o que tinha a dizer, defendendo minha medida e pedindo aos senhores que a aprovem conosco, a fim de que atendam àquela pequena comunidade que vem trabalhando com muita dificuldade.
	Muito obrigado, Sr. Presidente."
2003-06-17T14:08;EX-DEPUTADO FEDERAL, RR, MORTE.;PELA ORDEM;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é com pesar que anunciamos o falecimento de nosso colega Deputado Moisés Lipnik, conhecido no Estado de Roraima como Lip. Foi uma figura que se transformou em mito ou folclore pela maneira simpática e amiga de se relacionar com a população roraimense. 
	O Deputado Moisés Lipnik teve sua vida voltada para o Parlamento. Iniciou sua carreira política em seu Estado de origem, São Paulo, como Vereador da Capital e depois como Deputado Estadual, quando foi Constituinte. Seguiu para o Estado de Roraima, onde militou na política por diversos anos. Este era o segundo mandato de Deputado Federal deste homem que nos deixa o exemplo de um parceiro, de um colega, de alguém sempre voltado para atender ao seu eleitorado e ligado às categorias mais pobres do Estado.
	Era empresário em Roraima na área de comunicação. Sua emissora de rádio e televisão sempre ouviu a voz do povo e abordou questões polêmicas.
	Por tudo isso, anuncio com muito pesar seu falecimento. Tenho certeza de que ele deixará saudades nesta Casa e em Roraima, porque se comportou com hombridade durante toda a sua vida Parlamentar, sempre tratou os parceiros com carinho e apresentou projetos que trouxeram benefícios à região que representava."
2003-07-29T16:52;HOMENAGEM PÓSTUMA, DEPUTADO FEDERAL.;PELA ORDEM;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero me somar aos demais Deputados na manifestação de pesar pelo passamento da Deputada Francisca Trindade.
	No pouco tempo em que convivemos pude ver que ela trazia a experiência de Parlamentar que conhece todas as dores da vida. Ela legislava com base em seu próprio sofrimento e no de seu povo — de certa forma, pode-se dizer que legislava em causa própria.
	O Piauí perdeu, porque mostrava a Deputada ser a esperança do povo daquele Estado — daí o número de votos que recebeu. Mas também o País perdeu, pois ela era uma grande representante dos negros e das mulheres, 2 minorias sofridas e de pouca voz.
	A Deputada Francisca Trindade, que tão bem se expressava e legislava, nos deixou. Não podemos discutir a vontade de Deus: certamente chegou a hora de ela partir, mas deixou conosco o exemplo de como devemos ser e de como devemos conduzir nossa vida.
	Muito obrigado, Sr. Presidente."
2003-08-28T14:46;REFORMA AGRÁRIA, COMBATE, LATIFÚNDIO, ORGANIZAÇÃO FUNDIÁRIA, SOLUÇÃO, CONFLITO, CAMPO, JUSTIÇA SOCIAL, COMBATE, FOME, APRESENTAÇÃO, PROPOSTA, EMENDA CONSTITUCIONAL, INCLUSÃO, JUDICIÁRIO, CRIAÇÃO, JUSTIÇA AGRÁRIA.;PEQUENO EXPEDIENTE;"O  SR. DR. RODOLFO PEREIRA (PDT-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Brasil é muito rico em terras. São 360 milhões de hectares cultiváveis. Todavia, há muita terra para pouca gente. Basta dizer que 44% pertencem a apenas 1% dos proprietários rurais. E há muita gente sem terra. São cerca de 15 milhões de pessoas, segundo dados do MST. O Brasil nunca conheceu uma reforma agrária de verdade. Há muito se espera por soluções e por uma justiça agrária propriamente dita. 
	Quais os caminhos para melhorar tal estado de coisas? Entendo que são dois: a implantação da reforma agrária propriamente dita e, como instrumento para sua realização, a urgente implantação da chamada  Justiça Agrária. Este é o objeto da nossa proposta.
Este é o momento em que devemos fazer, sim, justiça agrária e reforma agrária, mas com o do propósito de organizar as questões fundiárias e agrárias do País. Uma justiça mais rápida e eficiente é o que todos queremos. Uma justiça não apenas para o homem da cidade, mas, também, uma justiça para o homem do campo, uma justiça agrária. Justiça à semelhança das existentes em quase todos os outros países da América Latina e da Europa, que há muito vêm fazendo e harmonizando as questões fundiárias, para efetivação da reforma agrária.
	A criação e a implantação da Justiça Agrária no Brasil certamente trarão mais harmonia nas relações no âmbito agrário, com a solução dos conflitos oriundos do campo por pessoa especializada, sem a improvisação existente hoje. 
Entendemos que a Justiça Agrária é um fator de paz, de justiça social no campo, para que possamos produzir mais e melhor, evitando-se a vergonhosa situação de fome que se alastrou pelo País, a tal ponto de o Governo precisar impor um programa especial de combate à fome, sendo que temos tanta terra, sol e água.
No âmbito científico, são incontáveis os trabalhos e manifestações em favor da criação da Justiça Agrária no Brasil. Todos querem, as religiões, os jus agraristas,  os filósofos agraristas, os constitucionalistas, os políticos, enfim, todos aqueles que se preocupam com a questão fundiária num país tão grande e com suas terras tão mal distribuídas.
A oportunidade é presente, pois se discute no Congresso Nacional a reforma do Judiciário, em que caberia a Justiça Agrária, para que pudesse acomodar as situações que, embora não queiramos ver, saem do controle dos Governos Federal e Estadual, como os movimentos dos sem-terra e dos ruralistas. 
Temos duas agriculturas: uma que se expande no agronegócio e a outra que ainda está na enxada. O mesmo país que se orgulha da sua agricultura também vive a vergonhosa situação de ainda ter escravos nas fazendas. Isso precisa ser discutido com seriedade e justiça, para que seja permanentemente ouvido em todo Estado. 
	O momento brasileiro é de seriedade para solucionar os problemas nacionais. E nada mais urgente no Brasil que a questão agrária, a vida do homem do campo e a garantia de alimentos para o povo, com justiça no campo, com Justiça Agrária. É o caminho para a cidadania.
Ocorre que, no momento, temos que viver dessa forma. Uma vez instituída a Justiça Agrária, tão necessária para o País, as decisões, por certo, serão menos demoradas, mais preciosas, mais justas, mais humanas e mais cristãs, levadas a efeito por uma jurisdição especializada em atuar voltada para o bem comum de quantos trabalham no meio rural, manejam a terra ou dela vivem, ou por ela morrem.
	Todas essas questões precisam ser discutidas. A Justiça Agrária virá certamente para auxiliar os Governos Estadual e Federal na resolução da problemática da terra.
	Queremos que essas questões sejam julgadas por juízes que conheçam as peculiaridades do homem do campo e entendam a necessidade de analisá-las de forma diferente. Não se deve aceitar que os conflitos agrários continuem sendo julgados por juízes ordinários, os quais, além do desconhecimento da matéria, estão impregnados de princípios privatistas napoleônicos, totalmente contrários aos fundamentos agraristas. Julgam-se conflitos sociais com base na letra dura e fria do Código Civil. 
	Aprovada, a PEC nº 122, que institui a Justiça Agrária, possibilitará ao País sair das discussões infundadas sobre o homem do campo — quem é o homem do campo, quem produz, quem é grande, quem é pequeno. E, todos sabemos, o Governo Lula se preocupa com a situação e com os problemas crônicos do homem do campo.
	A Justiça Agrária deverá encontrar as soluções mais justas, visando eliminar as dificuldades do trabalhador do campo, tendo como parâmetro que a terra é um meio de produção e o homem a própria razão de ser do Direito Agrário.
	Há de se entender que a Justiça Agrária é imprescindível para harmonizar a vida da sociedade. A sociedade agrária, com suas características, deve estar perfeitamente harmonizada com a sociedade urbana, haja vista a necessidade do homem do campo em relação às técnicas que advêm da cidade. Cada qual com realidades bem distintas.
	Nesta linha, a Justiça Agrária é o caminho mais seguro para conquista da cidadania. Uma justiça com acesso rápido e fácil pelo homem do campo. Uma justiça com magistrado de mentalidade agrarista. Uma justiça para garantir a estabilidade no campo e na cidade.
	É importante, assim, que a realidade da sociedade agrária, especialmente as relações jurídicas agrárias, sejam analisadas com mentalidade agrarista, ou seja, por pessoas conscientes das peculiaridades agrárias e sensíveis aos valores, aspirações e necessidades do homem do campo. Este deve ser o perfil do juiz agrário.
	No mundo rural existe uma terra agrária, um modo de viver agrário, uma população agrária, contrapostos ao modo de viver da cidade e da população urbana.
	O importante, portanto, é a formação de uma mentalidade agrarista na Justiça, ou seja, ter uma visão e analisar os problemas agrários com os valores agrários.
	 Urge, portanto, a criação de uma Justiça especializada para as lides do campo. Precisamos criar a Justiça Agrária.
	Somente com a Justiça Agrária teremos juristas com mentalidade agrarista. Pessoas que pensem a problemática agrária de acordo com os valores do homem do campo, e não com os elementos de um direito civil. O homem do campo tem uma forma de ser, de viver e de trabalhar que é diferente da do homem urbano, logo, precisa de juristas e magistrados que tenham essa mentalidade agrarista para analisar os seus problemas.
	Daí a importância de criação e urgente implantação da Justiça Agrária no Brasil, para que se possa aplicar o Direito de acordo com os interesses do homem do campo e atingir os objetivos do projeto defendido pelo Governo Lula de erradicar a fome no País, com cidadania para todos.
	Getúlio Vargas é lembrado até hoje por ter sido o criador da CLT; Juscelino Kubitschek é sempre citado pela coragem de legislar de forma a permitir a industrialização do País; o Presidente Lula, se quiser, poderá ter no seu acervo de benefícios a criação da Justiça Agrária, para que os pobres não continuem servindo de massa de manobra e possam trabalhar e viver em paz no campo.
	E nós estaremos dando uma grande contribuição para que, através de uma justiça célere e especializada, possamos alcançar a tão sonhada paz no campo, geradora, por conseqüência, de paz e prosperidade também nas cidades.
Era o que tinha a dizer."
2003-10-15T14:24;MMA, ANISTIA FISCAL, PEQUENO PRODUTOR RURAL, RR, APOIO.;PEQUENO EXPEDIENTE;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Sem revisão do orador.) - Sr. Presidente, Srs. Parlamentares, venho à tribuna para falar sobre problema relativo aos agricultores familiares de meu Estado, Roraima, que estão com dificuldade para conseguir crédito e honrar compromisso que lhes foi imposto, em conseqüência de multas que receberam do Governo por terem feito queimadas. 
Pedimos à Casa que nos ajude a sensibilizar a Ministra do Meio Ambiente, Marina Silva, para que anistie os pequenos e microagricultores familiares, visto que eles não têm condição de pagar o que foi estabelecido. Somada, toda a produção dos agricultores familiares do Estado não chegará a 2 mil, 3 mil ou 4 mil reais, que é o valor da multa. Por isso, eles estão inadimplentes.
	Em segundo lugar, Sr. Presidente, o agricultor familiar não foi preparado para trabalhar de outra forma. Ele aprendeu a fazer o roçado utilizando o fogo, e nunca qualquer órgão do Governo fez uma campanha para ensinar-lhe método diferente. Ele precisa aprender novas maneiras de lidar com a agricultura, e não de multa.
	Verificamos, Sr. Presidente, que os recursos estão sendo direcionados para se implantar a queimada ordenada, o que funcionou em Roraima, ou então para apagar incêndios. Enquanto isso, os agricultores precisam de financiamento para comprar máquinas, equipamentos, adubos e sementes. O agricultor familiar sempre fica sem as condições necessárias para fazer o plantio. Portanto, mais uma vez, solicitamos a esta Casa que sensibilize a Ministra Marina Silva no sentido de anistiar o pequeno e o microagricultor familiar do meu Estado.
	Muito obrigado."
2003-10-16T13:39;HOMENAGEM, DIA INTERNACIONAL, ALIMENTAÇÃO.;HOMENAGEM;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Sem revisão do orador.) - Sra. Presidenta, Deputada Terezinha Fernandes, autora do requerimento desta sessão; Ministro José Graziano; colegas Deputadas e Deputados; minhas senhoras, meus senhores, esta sessão em homenagem ao Dia Mundial da Alimentação é uma das mais importantes realizadas por esta Casa. Esse dia foi criado com o propósito de abrir os olhos daqueles que comandam as políticas públicas dos países para que vejam que entre a população mundial uns se alimentam menos, outros até nem se alimentam. 
	Falar sobre a fome é falar, na verdade, de sentimentos instintivos da vida. Se perguntarmos a qualquer um dos senhores qual o primeiro ato de suas vidas logo após o nascimento, após o primeiro choro, teremos por resposta que foi o de buscar alimento no leite materno, de forma instintiva. Sem ninguém ter-lhes ensinado, já sabiam que ao sugar a mama de sua mãe teriam alimento. O leite materno é fundamental para criar mais células de crescimento e formar o indivíduo. A partir dele e com alimentação adequada, conseguimos formar nosso raciocínio e nossa personalidade. 
	É importante ressaltar que a formação da personalidade do ser humano depende exclusivamente do alimento, sem o qual o homem se coloca abaixo da racionalidade humana. Daí as agressões que percebemos, quando vemos pessoas assaltarem e matarem por 1, 2 ou 3 reais, por estarem passando fome. 
Sem alimentação correta a pessoa não desenvolve sua capacidade psíquica e intelectual. Assim, é cientificamente comprovado que as crianças precisam se alimentar. A fome limita o ser humano nos setores do aprendizado. Daí a importância de discutirmos o assunto.
Sr. Ministro, sou Deputado de primeiro mandato, mas desde o início do lançamento do Programa Fome Zero, do Governo Lula, ouvi tantas críticas que tive vontade de ir ao gabinete de V.Exa. e dizer que se na casa de um nordestino, de um nortista, de um índio, do qual tenho origem, houvesse crítica, na primeira falha de um programa dessa magnitude, e aquela mãe que servia apenas o feijão e a água para o filho, numa panela velha, parasse, devido à crítica, no outro dia o filho dela não comeria, e se iniciaria o processo de morte daquela família. Portanto, não se abata. Tome esse exemplo para crescer junto com o seu programa e mostre aos que criticam, que não estão com fome, que o seu programa é talvez o mais importante, com o qual Lula vai marcar sua história no País. Com a erradicação da fome, veremos nascer nossos cientistas daqui a alguns anos; teremos um brasileiro com sua formação completa de personalidade, com todos os seus egos e superegos. A partir desse ponto, devemos trabalhar a questão da fome.
A agricultura familiar gera alimento, cidadania e faz parte do programa da fome, assim como o agronegócio gera alimento, divisas, ajuda a subsidiar os programas sérios dentro do Governo, como o Bolsa-Alimentação, o Cartão-Alimentação e muitos outros programas. Mas eles só irão funcionar se houver o principal programa: a persistência no combate à fome no País e no mundo. 
Ao concluir, congratulo-me com o Presidente Lula por ter coragem de se aproximar dos países ricos, o que não é fácil. Assim como o pobre tem dificuldade de falar com o rico, a pequena empresa tem dificuldade de se expressar diante da grande empresa, o Presidente de um país rico, como o Brasil, mas de povo pobre, tem dificuldade de se aproximar dos países desenvolvidos e de mostrar a necessidade da criação de um programa mundial de combate à fome. Por isso, os que coordenam as políticas públicas de todo o mundo devem pensar inicialmente no combate à fome. 
Muito obrigado. (Palmas.)"
2003-10-30T10:26;AGRICULTURA, PROPRIEDADE FAMILIAR, RO, REGIÃO AMAZÔNICA, DESMATAMENTO, QUEIMADA, INCRA, FISCALIZAÇÃO.;BREVES COMUNICAÇÕES;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, volto a esta tribuna para falar sobre o problema da agricultura familiar, que vem deixando bastante preocupados os agricultores do Estado de Roraima.
	Os Governos Federais passados implantaram uma forma — que não é cultural — de se fazer agricultura familiar que persiste neste Governo. Ela consiste em derrubar e queimar a mata amazônica e, no final, multar o agricultor familiar.
	São modelos que prejudicam o cidadão e o meio ambiente do meu Estado. A EMBRAPA, através de seus estudos, mostrou que existem formas alternativas à derrubada ou queimada da mata amazônica, principalmente à aplicação de multas ao agricultor familiar, que já vive com dificuldades.
	Órgãos como o INCRA, do Governo Federal, precisam mudar essa política, dando melhores condições para que o agricultor familiar possa aradar sua terra, corrigi-la, para dela obter produtividade maior, respeitando o meio ambiente e melhor exercendo a sua cidadania.
	Há, ainda, mais uma preocupação: órgãos regionais de meteorologia começam a divulgar novamente o verão mais prolongado e forte de toda a história de Roraima. Ao mesmo tempo, o INCRA e o IBAMA começam a trabalhar formas de queimada da mata amazônica. Quando há incêndio naquela região, ninguém consegue apagá-lo, só a chuva. Isso ocorreu todas as vezes que tivemos incêndios em Roraima, a despeito dos gastos com recursos tecnológicos.
	O agricultor familiar que hoje inicia o seu plantio recebe multas muito altas, de 3 mil, 5 mil ou 15 mil reais, que o tornam inadimplente, impedem a produção e a obtenção de benefícios do Governo. Por isso, pedimos mais uma vez à Ministra Marina Silva, sempre sensível aos problemas do cidadão e conhecedora da Amazônia, que conceda anistia das multas ao agricultor familiar do Estado de Roraima.
	O agricultor não tem a menor condição de pagá-las. Se ele não paga, torna-se inadimplente diante dos incentivos do Governo Federal. Lá, somente a partir da agricultura familiar é possível produzir comida e renda. Esse é um dos pontos determinantes para a anistia das multas do agricultor familiar. 
	Outro ponto: ele não tem culpa, o assentamento usou a tecnologia para a derrubada da mata e a sua queima. O agricultor familiar, que está naquela região com toda a dificuldade, não pode arcar com as multas oriundas dos incêndios provocados pela forma errada que se fazem os assentamentos na Amazônia.
	Muito obrigado."
2003-10-30T12:20;GOVERNO FEDERAL, TRATAMENTO ESPECIAL,  REGIÃO AMAZÔNICA, PLANEJAMENTO REGIONAL, PROJETO DE LEI COMPLEMENTAR, RECRIAÇÃO, SUDAM.;PELA ORDEM;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, registro a forma especial com que o Presidente Lula vem tratando a Amazônia. Nós, amazônidas, ficamos um pouco surpresos com esse tratamento. Até então vivíamos isolados. A maioria do povo brasileiro entendia que nessa região havia somente selva e índio em abundância. 
O Presidente Lula, com tão pouco tempo no Governo, foi 3 vezes à Amazônia. Todos os seus Ministros já participaram do PPA e detectaram os nossos  problemas crônicos. Com isso, puderam verificar que na região existem cidades, Municípios, índios, não-índios, agronegócios, agricultura familiar e uma sociedade que vem tentando organizar-se. 
	Prova disso é a Comissão Especial que está analisando a formação da nova SUDAM, da qual faço parte. Na segunda-feira, dia 3, essa Comissão estará em Roraima, meu Estado, discutindo sobre a sustentabilidade das microrregiões, os projetos que podem melhorar a qualidade de vida daquela gente. Assim, o Governo vem demonstrando que tem compromisso com o povo e que é de todos. 
	Não estamos acostumados com a presença do Governo Federal em nossa região, discutindo conosco os nossos problemas. Aliás, todas as vezes em que se define algo para a Amazônia, isso é feito por membros do Governo Federal que às vezes nem a Roraima foram ou que nada sabem sobre o nosso Estado. Agindo dessa forma, com certeza, o Governo vai começar a acertar.
	Era o que tinha a dizer, Sr. Presidente."
2004-03-24T10:22;"PRESERVAÇÃO , MEIO AMBIENTE , REGIÃO AMAZÔNICA , COMBATE , PIRATARIA , BIODIVERSIDADE.
APRESENTAÇÃO , PROJETO DE LEI , CRIAÇÃO , PROFISSÃO , AGENTE , MATÉRIA AMBIENTAL.
APRESENTAÇÃO , PROJETO DE LEI , REGULAMENTAÇÃO , COOPERAÇÃO FINANCEIRA , AMBITO INTERNACIONAL.";BREVES COMUNICAÇÕES;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna para falar sobre 2 projetos de lei que protocolamos ontem nesta Casa. O primeiro deles trata da criação da profissão do agente ambiental, nos moldes do agente de saúde, que tem funcionado tão bem na assistência básica à saúde.
Com esse projeto, o cidadão comum que fica à beira dos rios, perto das matas ou perto das reservas ecológicas, poderá ser transformado em um agente ambiental, desde que qualificado pelo Ministério do Meio Ambiente e pelo IBAMA. Dessa maneira, aquele cidadão simples e pobre vai deixar de ser usado por aqueles que exploraram o meio ambiente de forma inadequada.
Na maioria das vezes, quem captura as tartarugas é o ribeirinho, que as vende por um preço baixo. Tenho certeza de que, com outra qualidade de vida e preparado para preservar aqueles animais, ele defenderia o meio ambiente de forma melhor. É o homem simples que sobe na árvore para tirar os filhotes de arara, que recolhe a vegetação; é o índio que retira a seiva no meio da mata, contribuindo para o aumento da biopirataria. Com os agentes ambientais, começaremos a mostrar a importância daquela vegetação, daquele produto que é raro para o Brasil, mas muitas vezes é utilizado como um elemento qualquer e vendido por um preço baixo àqueles que praticam a biopirataria ou o tráfico de animais silvestres.
	Sr. Presidente, o outro projeto trata da regulamentação das cooperações financeiras internacionais, visando a que sejam executadas por meio das universidades e dos institutos de pesquisa. Assim, o emprego desses recursos seria melhor fiscalizado; as universidades e os institutos de pesquisa teriam conhecimentos técnicos e científicos e não haveria essa desordem que verificamos hoje na Amazônia, onde atuam várias ONGs, cada qual com uma finalidade, umas interferindo na nossa soberania, outras financiando a biopirataria e levando nossas riquezas.
Esses recursos seriam destinados às universidades para a realização de pesquisas, dentro de um programa governamental, para que o conhecimento fique no País, para que possamos evitar a biopirataria e para que estudemos mais a biodiversidade  da Amazônia, tão importante, tão pouco estudada e já tão pirateada. Essa seria uma forma de o Governo começar a colocar os recursos nos lugares certos, respeitando a Federação, porque hoje os Estados já não são mais respeitados diante das pesquisas das ONGs.
O Governo Federal tem imensa dificuldade de organizar e criar políticas públicas voltadas para a Amazônia. O que vemos é a biopirataria, anomalias na destinação de recursos para a região e as nossas riquezas indo embora. Só recebemos notícias de que ""isso foi patenteado"", ""aquilo foi patenteado"", geralmente através de recursos internacionais de cooperação, que vão levando o direito à nossa biodiversidade.
	Portanto, protocolamos estes 2 projetos na Casa e queremos que eles sejam implantados a fim de melhorar a nossa qualidade de vida e resguardar a soberania e a riqueza da Amazônia.
	Muito obrigado."
2004-12-22T15:08;"PROPRIEDADE, UNIÃO FEDERAL,  TERRAS, RR, CRÍTICA.
PENDENCIA, TÍTULO, PROPRIEDADE RURAL, PROPRIEDADE FAMILIAR, ASSENTAMENTO RURAL, CONCESSÃO.
PENDENCIA, RESERVA INDÍGENA, RAPOSA SERRA DO SOL, HOMOLOGAÇÃO.
PRESERVAÇÃO, TERRAS, REDUÇÃO, PERCENTAGEM, DEFESA..";PEQUENO EXPEDIENTE;"O SR. DR. RODOLFO PEREIRA (PDT-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, em primeiro lugar, quero desejar um feliz Natal e próspero ano novo a todos os brasileiros, especialmente ao povo de Roraima, que vive momentos difíceis, mas continua sua luta para que aquele Estado continue integrado e ajude o País a crescer. 
	Faço também um apelo ao Presidente Lula. Nosso Estado, apesar de novo, há alguns anos luta para que suas terras sejam consideradas realmente de sua propriedade. Roraima é hoje um Estado virtual: não tem 1 metro de terra oficialmente; tudo pertence à União. Todas as decisões são tomadas pelo Governo Federal ou por pessoas de outros Estados, nomeadas por Brasília, sendo que quase todas não correspondem às necessidades e à vontade do povo roraimense.
	Neste momento, temos 2 problemas. O primeiro diz respeito ao agricultor familiar que implora pela obtenção do título de propriedade da terra, a fim de que as políticas fundiárias de assentamento voltadas à produção mudem a forma como vivem. O segundo problema é a emblemática homologação da reserva Raposa Serra do Sol, que se arrasta na Justiça e causa sofrimento a índios e não-índios.
	Daqui enviamos apelo ao Presidente Lula para que tenha um pouco de sensibilidade no coração, pois é fácil resolver esse problema: basta ouvir as Comissões do Senado Federal, da Câmara dos Deputados e do Tribunal de Justiça. A S.Exa. também pedimos que determine a redução em 10% da área destinada à preservação, deixando o setor produtivo fora da homologação. Aquela área representa 23% do PIB roraimense. Nenhum Estado suporta o sacrifício de 23% da sua produção. Isso acarretaria grande aumento do índice de desemprego, falta de crédito e desprestígio para atrair investidores. Roraima precisa deles para crescer junto com o País. Temos de produzir para sair da penúria em que vivemos nos últimos anos.
	Muito obrigado."
