dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-02T15:30;"APOIO, PARTIDO POLÍTICO, PC DO B, CHAPA, ELEIÇÃO, MESA DIRETORA, CÂMARA DOS DEPUTADOS.
DEPUTADO FEDERAL, PCDOB,  CIDADE, BAGDÁ, PAÍS ESTRANGEIRO,  IRAQUE, CONFERÊRNCIA, PAZ.";PELA ORDEM;"O SR. INÁCIO ARRUDA (Bloco/PCdoB-CE. Pela ordem. Sem revisão do orador.) – Sr. Presidente, o Partido Comunista do Brasil integra o acordo patrocinado por todas as Lideranças desta Casa, no qual foi formatada a chapa com a indicação oficial das bancadas, encabeçada pelo Deputado João Paulo Cunha, que, evidentemente, será consagrado Presidente da Câmara dos Deputados.
	Onze Deputados da nossa bancada estão participando desta eleição. A única ausência é a do Deputado Jamil Murad, que viajou ontem, logo após a posse, acompanhando uma comissão de Deputados desta Casa, para Bagdá, onde será realizada uma conferência de paz. Lá estarão reunidos Parlamentares de todo o mundo. 
Reafirmo, portanto, o nosso apoio ao acordo patrocinado por todas as Lideranças, para consagrarmos a chapa encabeçada pelo Deputado João Paulo Cunha."
2003-02-02T19:04;EXPECTATIVA, ATUAÇÃO, PRESIDENTE, CÂMARA DOS DEPUTADOS.;PELA ORDEM;"O SR. INÁCIO ARRUDA (Bloco/PCdoB-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, em nome do meu partido, o Partido Comunista do Brasil, faço especial saudação a V.Exa. e destaco o modo como foi conduzido o processo de formatação dessa chapa encabeçada pelo Deputado João Paulo, agora já no exercício da Presidência.
	V.Exa. percorreu o País e, ao ouvir os Parlamentares, sabia que estava ouvindo nossa população. Trabalhou para chegar a este consenso, a esta unidade, a este momento histórico da Casa, onde se retoma o processo habitual  de a maior bancada indicar o Presidente. É isso que resgatamos agora. Desde 1995, há disputa na eleição para Presidente desta Casa. Tivemos a felicidade de estar juntos preparando este processo com V.Exa. 
Tive, particularmente, a oportunidade de recebê-lo, com a comitiva que o acompanhava em visita ao Estado do Ceará, reunindo todos os partidos, todas as tendências, todas as correntes. Acho que esse trabalho deve ser uma marca especial, pois está centrada no discurso que V.Exa. acaba de proferir nesta Casa e que foi ouvido por todo o País. 
O Governo que se instala ali, como diz V.Exa., no 3º andar do Palácio do Planalto, quer mudanças, assim como a Presidência desta Casa, que acaba de assumir. Mudanças que toquem fundo nos interesses do Brasil, do nosso povo, mudanças que permitam o crescimento do País. 
É isso o que esta Casa tem que fazer. Tenho certeza de que é esse caminho que a Câmara dos Deputados, tendo V.Exa. à frente da Presidência, irá trilhar para ajudar o novo Governo, a esperança do nosso País, e o Parlamento a se conduzir no veio das mudanças exigidas pelo povo brasileiro na defesa das causas mais profundas da nossa Pátria.
	O PCdoB seguirá confiante nesse caminho, estará com V.Exa. conduzindo as reformas do povo brasileiro e não mais as reformas neoliberais que ficam para trás, porque significam herança perversa deixada ao povo brasileiro, e temos de removê-las. 
	A bancada do PCdoB está aqui firme para ajudar V.Exa. e o Governo Lula a conduzir o País nas mudanças. 
Estamos felizes por ter tido a presença neste plenário do Ministro José Dirceu, que, circunstancialmente exercendo o mandato de Deputado Federal, veio participar da votação, bem como os Ministros Agnelo Queiroz e Miro Teixeira, que deixaram suas funções para, como Deputados, respaldar o nome de V.Exa. neste momento histórico da Câmara dos Deputados. 
Conte com o PCdoB. Essa bancada, que ainda é pequena, tem muita força, garra, fibra e vai ajudar o País a mudar. 
	Muito obrigado. (Palmas.)"
2003-02-19T15:40;ANIVERSÁRIO DE FUNDAÇÃO , CENTENÁRIO , HISTÓRIA , FACULDADE , DIREITO , UFCE.;PEQUENO EXPEDIENTE;"O SR. INÁCIO ARRUDA (PCdoB-CE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a Faculdade de Direito da Universidade Federal do Ceará celebra, este ano, o centenário de sua fundação. A abertura das comemorações do Centenário da Faculdade de Direito será no próximo dia 20 de fevereiro de 2003, no auditório Antônio Martins Filho. 
Recorro neste momento ao depoimento da atual diretora da Faculdade de Direito, Profa. Magnólia Lima Guerra: a criação da Faculdade de Direito da Universidade Federal do Ceará, com a denominação sugestiva de Faculdade Livre de Direito do Ceará, a primeira unidade de ensino superior do Estado, foi de grande relevância para a vida intelectual não só do Ceará como de todo o Norte e Nordeste do País, uma vez que nas Regiões só havia instituições similares mais ao sul, em Salvador e Recife. 
Foi na faculdade cearense que, a partir de 1903, se formaram para a região mais ao norte do País advogados, magistrados, promotores, procuradores, professores, assim como inúmeros Parlamentares e estadistas que desempenharam suas funções nesta região e em todo o País. 
A fundação de nossa faculdade foi produto de grande batalha encetada por devotados intelectuais de fim do século passado, como o filósofo Raymundo de Farias Brito. Esse movimento começou a tomar vulto com a mensagem do Presidente do Estado, Nogueira Acióli, em 1897. Segundo Raimundo Girão Barroso, em sua História da Faculdade de Direito do Ceará (Fortaleza, Imprensa Universitária do Ceará, 1960, pág. 19), ""não será temeridade imputar ao Dr. Tomás Pompeu o texto da mensagem lida em julho de 1897 pelo chefe do Poder Executivo à Assembléia Legislativa na qual se mostra a necessidade da instalação no Ceará de uma escola jurídica"". O mesmo Tomás Pompeu de Souza Brasil veio a ser o primeiro Vice-Diretor da Faculdade, quando instalada, secundando justamente o Comendador Nogueira Acióli, que, eleito senador, logo se afasta de suas funções na faculdade, cabendo àquele grande intelectual cearense administrá-la, de fato, em seus primeiros anos de existência.
Eis aí, sem dúvida, uma das razões de podermos nos vangloriar da façanha, à época propalada mesmo na Europa, de ter sediado as primeiras aulas de sociologia em uma Faculdade de Direito no País, ministradas por Soriano de Albuquerque, em 1912, conforme proposta que o mesmo fizera na Memória Histórica, por ele redigida, incumbido pela diretoria do ano letivo de 1905 da nova escola — à época chamada, afetuosa e orgulhosamente, ""a livre"" ou, como ainda hoje, ""nossa salamanca"". 
Esse mesmo pioneirismo vem sendo demonstrado ao longo de sua história em diversas oportunidades. Exemplo recente foi dado na última reforma curricular, feita em 1995 para vigorar em 1997, com a introdução de disciplinas como Direito Educacional e Direito Desportivo, que tem no então Diretor Álvaro Melo Filho um dos expoentes nacionais, ofertando-se ainda o Direito Urbanístico, matéria que foi objeto da primeira — e pioneira — dissertação de mestrado defendida no Ceará, em 1979, dois anos após a criação deste que é um curso, já com um quarto de século de sua instalação, avaliado com o maior conceito por anos a fio, tendo como autora daquela dissertação a atual e primeira Diretora da Faculdade, Maria Magnólia Lima Guerra. 
Outro exemplo recente do espírito vanguardista desta faculdade, assentado em sua já robusta tradição, foi a criação reconhecidamente pioneira no País, em nível de graduação, da disciplina Direito Processual Constitucional, tendo alcançado, em 1998, a primeira e até o momento única titularidade em concurso público o Prof. Dr. Willis Santiago Guerra Filho, nesta que é uma disciplina de transcendência insuperável nos quadros de um Estado Democrático de Direito. Como antecedentes mais recuados deste exemplo dado pela Faculdade de Direito cearense, que vem sendo tão seguido pelos diversos cursos jurídicos que de último se vêm criando no País, vale mencionar a tese, que lhe valeu a cátedra de Direito Constitucional, defendida, em 1922, por Gustavo Braga, tendo como tema as garantias constitucionais ou ainda as lições de processo civil, atualizadas com a moderna escola italiana, ministradas por José Miramar da Ponte, na cátedra que ocupou a partir de princípios de década de 1960 — muito antes, portanto, da consagração dogmática destas idéias, o que só veio a ocorrer com o Código de 1973. 
Nesse contexto, é ainda de se destacar o influxo transformador, que ultrapassa as fronteiras de nosso Estado e mesmo do País, resultante das lições de Direito Constitucional com inspiração filosófica devidas ao catedrático de Teoria do Estado desde 1958, ainda hoje em atividade em nossa faculdade, no curso de mestrado, o Prof. Emérito pela UFC, doutor honoris causa pela Universidade de Lisboa, Dr. Paulo Bonavides.
Duas famílias de juristas marcaram a história da Faculdade de Direito: os Martins e os Barreira. A primeira, capitaneada por ninguém menos que o fundador da Universidade Federal do Ceará e de outras, o recentemente falecido, quase centenário, Antônio Martins Filho, e seus irmãos, igualmente já falecidos, Fran Martins, comercialista dos maiores do País, e Cláudio Martins, notário e intelectual de escol, tendo como herdeira, entre os professores que atualmente integram os quadros da Faculdade, sua filha, Cláudia Martins. 
Entre os Barreira, o patriarca foi Dolor Barreira, um dos maiores intelectuais de toda a história do Estado, tendo seu filho, assim como seu neto, Wagner Barreira e Wagner Barreira Filho, além de dirigido a Faculdade, pontificado no campo do direito civil por décadas, tal como agora o faz, com todo o brilho, a irmã deste último, atual Procurador-Geral do Estado, a igualmente Procuradora Maria José Fontenelle de Araújo.
Antes de encerrar esta memória, não se pode deixar de ressaltar que a centenária faculdade não foi apenas um santuário do saber, mas tem sido igualmente palco de embates políticos de grande envergadura, como aquele em que se deu o enfrentamento das forças policiais do Governador Faustino Albuquerque, em meados da década de 1940, em protesto contra o cerceamento da liberdade de expressão, perpetrado por aquele político; ou, ainda, no auge da repressão da última ditadura militar que dominou nosso País, quando no auditório onde antes professaram suas idéias libertadoras sábios do quilate de Jean Paul Sartre, Paulo Freire e Luis Carlos Prestes sempre se autorizou reuniões e se deu acolhida, em situações de confronto de ruas, a sindicalistas, estudantes e outras forças populares.
Considerando a importância histórica da Faculdade de Direito e como ex-aluno de Direito, solicitei à Câmara dos Deputados a realização de sessão solene em comemoração ao centenário da Faculdade de Direito da Universidade Federal do Ceará. Consignei também no Orçamento Geral da União de 2002 e 2003 recursos no valor 300 (trezentos mil reais) com o intuito de recuperar e modernizar o auditório da faculdade. 
Viva a gloriosa Faculdade Livre de Direito do Ceará!
É o que tenho a dizer."
2003-02-19T16:40;"ELOGIO, ATUAÇÃO, HAROLDO LIMA, EX LÍDER, PARTIDO POLÍTICO, PCDOB. 
MODELO ECONÔMICO , LIBERALISMO, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPÚBLICA, CRÍTICA.
ELOGIO, ATUAÇÃO, LUIZ INÁCIO LULA DA SILVA, PRESIDENTE DA REPÚBLICA.";LÍDER;"O SR. INÁCIO ARRUDA (PCdoB-CE. Como Líder. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, assomo à tribuna com a grande responsabilidade de substituir, na Liderança do partido, um dos Deputados mais irreverentes e preocupados com a nossa Pátria que já passaram por esta Casa. Trata-se de um baiano, de um brasileiro firme e conseqüente nas suas posições para fazer nosso País crescer e se desenvolver, e o nosso povo ser efetivamente feliz. Infelizmente, em virtude da derrota na disputa eleitoral no Estado da Bahia, S.Exa. não pôde estar aqui neste momento em que assumo a Liderança do Partido Comunista do Brasil.
Refiro-me ao Deputado Haroldo Lima, que disputou vaga no Senado da República, deixando esta Casa, mas continuando presente, de forma muito contundente, em sua bancada, que passou de sete Deputados Federais, eleitos em 1998, para doze nesta Legislatura, numa situação absolutamente nova e distinta para o povo brasileiro.
Sr. Presidente, pela primeira vez na história da nossa Pátria, um comunista assume, juntamente com o Governo do Presidente Lula, o posto de Ministro de Estado. Nesta Casa, o Presidente Lula convocou-nos a assumir a responsabilidade de liderar a base aliada, os partidos que darão sustentação ao Governo. O PCdoB tem consciência da transformação por que passa o nosso País, sob o comando de Luiz Inácio Lula da Silva e do Partido dos Trabalhadores.
Nós do PCdoB, neste novo momento, nesta nova quadra do nosso País, agiremos com a firmeza de sempre, mas com a consciência aberta. O Governo do Presidente Luiz Inácio Lula da Silva assume, enquanto o nosso partido tem a responsabilidade de dizer claramente ao povo brasileiro: o Governo Lula surge dos escombros do projeto neoliberal conduzido por Fernando Henrique Cardoso. 
O Presidente Lula nos disse há pouco: ""O nosso País foi terceirizado"". Foi essa a expressão usada pelo Presidente da República ao se dirigir aos Líderes que dão sustentação ao Governo. Liquidaram boa parte da capacidade produtiva da nossa Pátria. O projeto neoliberal deixou-nos no atoleiro e foi sustentado nesta Casa pela base aliada de Fernando Henrique Cardoso. Deixaram pouca coisa para recomeçarmos, mas o povo brasileiro tem garra, disposição, vontade e determinação. O País é gigantesco. Buscaremos com o povo brasileiro — e o PCdoB vai contribuir para isso — a base de apoio ao Governo de Luiz Inácio Lula da Silva, para abrir uma picada nova nos rumos desta nossa Pátria.
Faremos com os companheiros da base aliada debate franco e aberto. Disseram-nos agora os Deputados Aldo Rebelo e Nelson Pellegrino, respectivamente, Líderes do Governo e do Partido dos Trabalhadores, que o Poder Executivo jamais atropelará o povo. Mais do que ninguém, o Governo Lula poderá discutir com todos os setores da sociedade: empresários, trabalhadores, funcionários públicos e todas as correntes de opinião. Esse será o Governo mais aberto e democrático do País, aquele que dará maior liberdade ao povo, a fim de discutir em conjunto com o Congresso Nacional e com os partidos políticos os novos rumos da Pátria.
É para isso que estamos aqui. O Partido Comunista do Brasil quer e pode dar grande contribuição em todas as frentes que se abrem neste instante. Não nos furtaremos a discutir com profundidade as políticas públicas.
	Sr. Presidente, encerro dizendo que nas duas últimas eleições ficamos no lugar em que o povo nos colocou: na Oposição. Agora, é preciso entender que o PFL e o PSDB estão na Oposição, mas terão oportunidade de discutir suas propostas com a base aliada do Governo. Podem ter a convicção de que essa base aliada será também enérgica no enfrentamento das questões neste plenário. Aliás, o Governo Lula tornará este plenário o centro dos debates mais importantes do nosso País. As questões não serão resolvidas apenas nos corredores do Palácio do Planalto, mas discutidas, debatidas e confrontadas no Congresso Nacional. Este é um momento novo, histórico, e o PCdoB tem a honra de participar dele. (Palmas.)"
2003-02-26T18:26;"MEDIDA PROVISÓRIA, ALTERAÇÃO , LEI FEDERAL,  CONCESSÃO,  SUBVENÇÃO, NATUREZA ECONÔMICA, OPERAÇÃO , CRÉDITO RURAL, UNIFORMIZAÇÃO, JUROS, PROJETO DE LEI DE CONVERSÃO. 
REQUERIMENTO, ADIAMENTO, VOTAÇÃO.";PELA ORDEM;"O SR. INÁCIO ARRUDA (PCdoB–CE. Pela ordem. Sem revisão do orador.) – Sr. Presidente, solicito um prazo de 5 ou 10 minutos antes do encerramento da votação — aliás, como sempre foi feito na Casa —, porque alguns Deputados estão se locomovendo para o plenário. 
	O SR. PRESIDENTE (João Paulo Cunha) – Como vota o PCdoB, Deputado?
	O SR. INÁCIO ARRUDA – Votamos ""sim"", Sr. Presidente, e queremos que a nossa bancada inteira vote com o Governo. 
	Essa não é uma questão fundamental. Trata-se de matéria em vigor há um bom tempo e vai continuar. Não tem por que se criar uma questão de mérito na votação do requerimento. Como essa disputa é secundária, mas se trata das primeiras votações da Câmara, pedimos paciência a V.Exa. para que toda a nossa bancada possa votar.
	Este é o apelo que faço. Um prazo de cinco ou dez minutos a mais não vai criar nenhum embaraço para o bom andamento  dos trabalhos da Câmara dos Deputados."
2003-03-13T16:36;MEDIDA PROVISÓRIA, CRÍTICA.;PELA ORDEM;"O SR. INÁCIO ARRUDA (PCdoB-CE. Pela ordem. Sem revisão do orador.) – Sr. Presidente, a respeito das medidas provisórias, esse artifício constitucional, lamentavelmente, tem entulhado nossa Casa de proposições oriundas do Executivo, que tomou de assalto o papel do Congresso Nacional.
	Na minha opinião devemos, junto ao próprio Executivo — e falo como integrante de um partido da base do Governo, que o apóia e defende —, analisar a possibilidade de que seja produzido o mínimo possível de medidas provisórias, muito embora o Parlamento ainda não tenha alternativas em relação a esse instrumento. Isso facilitará em muito o nosso trabalho. Quanto ao mais, estamos buscando o acordo para facilitar os trabalhos da Casa e garantir que as medidas de interesse do Governo consigam ter êxito, do ponto de vista da votação. Esse é o desejo do Partido dos Trabalhadores. 
É justo o que V.Exa. diz, mas as medidas provisórias são obra do Poder Executivo. Espero que encontremos um meio de acabar de vez com esse artifício que restou da Assembléia Nacional Constituinte.
	Muito obrigado, Sr. Presidente."
2003-03-18T16:24;GUERRA, EUA, PAÍS ESTRANGEIRO, IRAQUE, INSUBORDINAÇÃO, ONU, IMPERIALISMO, CRÍTICA.;COMO LÍDER;"O SR. INÁCIO ARRUDA (PCdoB-CE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, há uma perceptível inquietude que se alastra entre o povo brasileiro e as nações no mundo inteiro em relação ao que poderemos ver acontecer dentro de poucas horas. O governo da nação mais rica e armada do planeta, que dispõe do maior arsenal de armas de destruição em massa de todos os tipos, armas químicas, biológicas e atômicas, e já fez uso da bomba atômica, anuncia a guerra contra um país cuja economia está bloqueada há mais de 12 anos. 
Repito: o Iraque está sob bloqueio econômico há mais de 12 anos. 
Não podemos sequer entrar na discussão de mérito sobre que tipo de governo tem o Iraque, porque hoje a qualquer um na mesma situação cabe o papel de, diante de qualquer ameaça, defender seu Estado.
	Sr. Presidente, Hegel afirmou que a guerra é a parteira da História. Mas que guerra é essa? Numa guerra, pressupõe-se que uma nação enfrente outra, mas não existe uma nação enfrentando outra no caso dessa guerra patrocinada pelos Estados Unidos da América. As emissoras de televisão já anunciaram que, mesmo que o dirigente do Iraque saia de sua pátria, seja exilado ou renuncie, o país será invadido da mesma forma. O Secretário de Estado norte-americano Colin Powell anunciou que o Iraque será ocupado de qualquer jeito. 
Nós que lutamos no mundo inteiro pela paz sabemos que o progresso do Brasil depende da paz. A repercussão da guerra entre nós será, sim, negativa. Essa guerra não é apenas contra o Iraque, mas contra os povos do mundo inteiro. Não há um só povo que não se tenha pronunciado, em manifestações de repúdio por essa guerra patrocinada pelo Governo Bush contra o Estado iraquiano. E se não nos levantarmos, Sr. Presidente, deixando clara a nossa posição em defesa da paz, poderemos ser o próximo alvo. 
Aliás, qualquer um que contrariar os interesses dos Estados Unidos da América, particularmente seus interesses econômicos, será seu alvo. Quem contrariar aquele Império será seu alvo, estará na sua mira. 
Já houve episódios semelhantes na História, sim. Duas grandes guerras mundiais começaram por motivos que poderiam ter sido considerados secundários, mas não foram. Ao contrário, provocaram uma avalanche de sangue sobre a humanidade, a destruição em massa como saída para as crises econômicas que enfrentavam as grandes nações. 
O Partido Comunista do Brasil repudia o ultimato lançado ao governo iraquiano e a postura belicista, imperialista e terrorista adotada contra a humanidade pelo governo dos Estados Unidos da América, que não quer que o mundo viva em paz. Esse governo tem patrocinado a guerra em vários pontos do planeta. 
Muitas vezes a mídia, inclusive a brasileira, mostra esse cenário de guerra como se dois países poderosos fossem enfrentar-se, o que é muito estranho. Como pode o Iraque enfrentar os Estados Unidos da América? O nível da força, da capacidade de destruição daquele país causa terror à humanidade. 
Quero deixar registrado o repúdio do Partido Comunista do Brasil pela tentativa norte-americana de isolar-se das Nações Unidas e calar a voz dos países no Conselho de Segurança da ONU. Os Estados Unidos da América usaram e abusaram do poder de veto que exercem sobre as demais nações, exercendo-o para vetar não uma medida qualquer, mas o voto contra a guerra, contra a carnificina, contra o uso absurdo da força. É o veto ao diálogo, à manifestação das Nações Unidas. É isso que está acontecendo agora. As nações não puderam votar contra a guerra. 
Os Estados Unidos buscam desmoralizar as Nações Unidas. Diante disso, reforçamos nosso apoio àquela organização e repelimos a atitude dessa megapotência, que se encontra armada até os dentes para lançar-se contra os povos do mundo inteiro.
	É o que temos a dizer."
2003-03-19T20:40;"GUERRA, EUA, PAÍS ESTRANGEIRO, IRAQUE, CRÍTICA.
EUA, IMPERIALISMO, CRÍTICA.";PELA ORDEM;"O SR. DEPUTADO INÁCIO ARRUDA – Sr. Presidente, Sr. Ministro Celso Amorim, Sras. e Srs. Deputados, Deputada Zulaiê Cobra, vivemos momento crucial. De início, quero ressaltar a posição histórica do nosso País, reafirmada com muita energia pelo posicionamento do Presidente da República, Luiz Inácio Lula da Silva, que se articulou aos governantes dos países da América do Sul e a lideranças mundiais e se posicionou, de forma clara, a favor da paz.
	Represento o Partido Comunista do Brasil, cuja posição em relação à luta pela paz é histórica. Sempre enxergamos claramente que guerras como essa podem transformar-se em estopim para outros conflitos. Lembro-me de que o Presidente George Bush se referiu à guerra infinita, à guerra contra qualquer um que se oponha à sua política arrogante, belicista, destrutiva de valores e da economia mundial. Esse é o seu grande objetivo, o cerne da política belicista de Bush.
Manifesto a firme condenação dos comunistas brasileiros à guerra. Estamos sintonizados com o sentimento do nosso povo e das nações, inclusive os Estados Unidos, cuja população está vivendo clima de terror e de fascismo. Em frente à Casa Branca, ao Congresso norte-americano, nas ruas de Nova Iorque e de São Francisco, em todos os cantos daquele país o povo manifesta a sua opinião.
	Na Inglaterra é um vexame. O Primeiro-Ministro sofre rejeição de 80% da população à sua decisão de apoiar a guerra. Não é fácil baixar a cabeça diante do terror. Digo isso, Sr. Presidente, porque essa é a expressão mais usada pelo Governo norte-americano. Terror é um país deter o maior arsenal de armas de destruição em massa do mundo, incluindo as químicas e biológicas, e ser o único a ter usado armas atômicas para destruição de populações inteiras.
	É preciso lembrar ao nosso povo e à humanidade como essa potência econômica tem-se comportado ao longo da história. Os Estados Unidos pp  têm invadido sistematicamente nações como Vietnã, Somália e Coréia; já patrocinaram guerras em todos os continentes; têm tropas estacionadas em todos os continentes; anunciam a guerra dizendo que vão testar armas. Aliás, talvez não seja preciso esperar mais um dia para que uma arma nova seja usada, para que a bomba-mãe seja jogada sobre o povo iraquiano. Talvez o Governo norte-americano espere mais uma ou duas horas para jogá-la sobre o povo iraquiano que, depois de 12 anos de bloqueio econômico, morrerá de fome. O Governo do Iraque é ditatorial, sanguinário e atroz, mas pelo menos diz que vai defender o seu país.
Sr. Presidente, a posição norte-americana não é humanitária nem libertária. Ao contrário: engana o mundo inteiro.
Precisamos fazer reuniões como esta na Câmara dos Deputados, que causem repercussão e que revelem a verdade dos fatos. O ataque não é somente ao Governo iraquiano, mas ao mundo inteiro, cujos povos desconfiam da encenação, das mentiras, das calúnias em torno da guerra.	Qual foi a arma de destruição em massa encontrada no Iraque? Pelo amor de Deus, onde estão as armas de destruição em massa que o Presidente Bush encontrou no território iraquiano? Nenhuma foi encontrada. Não vivenciei a Primeira nem a Segunda Guerra Mundial; não vivenciamos muitas atrocidades cometidas neste mundo, mas temos história, sabemos o atraso que a guerra pode causar ao mundo. 
Citei ontem o ex-Presidente norte-americano Ronald Reagan, que sempre dizia que a guerra era a parteira da história. Mas qual guerra? A guerra contra um povo esmagado, desarmado, faminto, subnutrido, com meia dúzia de soldados, com armas infinitamente inferiores à potência bélica dos Estados Unidos? Isso é guerra? Ela pode gerar algum pacto ou, então, uma carnificina, o que mais provavelmente acontecerá no Iraque. Amanhã podem dizer que o narcotráfico está tomando conta da Amazônia e que é necessária intervenção norte-americana naquela região. Como vamos nos opor, se não conseguimos levantar a nossa voz em defesa da paz no mundo, quando as Nações Unidas são agredidas como estão sendo agora? 
	Devemos mobilizar o povo brasileiro para se manter firme, alerta, manifestando-se permanentemente contra a intervenção militar que pode representar uma carnificina contra a humanidade. (Palmas.)"
2003-03-25T17:06;"PARTIDO POLÍTICO, PCDOB, ATUAÇÃO. 
GUERRA, EUA, PAÍS ESTRANGEIRO, IRAQUE, CRÍTICA.";COMO LÍDER;"O SR. INÁCIO ARRUDA (PCdoB-CE. Como Líder. Sem revisão do orador.) – Sr. Presidente, ocupo a tribuna na qualidade de Líder do meu partido para registrar o aniversário de fundação do Partido Comunista do Brasil, que hoje completa 81 anos. É o mais antigo partido do nosso País, com presença marcante na vida política brasileira, sempre ligado aos anseios maiores do nosso povo e às transformações de fundo da vida política, econômica e social desta Pátria. 
Como não poderia deixar de ser, neste momento o PCdoB está bastante integrado à vida política contemporânea do País. Depois de ter participado de grandes atos políticos, desde 1925, depois de ter conhecido a força daqueles que fizeram a Coluna Prestes, passando pela Revolução de 30, pelas manifestações democráticas no Estado Novo, pela luta para garantir uma Constituição nova em 1946, sintonizado com os sentimentos do nosso povo, o Partido Comunista do Brasil, que sempre repudiou a guerra e defendeu a paz e a democracia, está agora mobilizando a população, em todos os lugares da Pátria, em defesa da paz e contra esta guerra insana, criminosa e até mentirosa — sim, mentirosa, porque os principais argumentos dos invasores são mentirosos; o que querem é se apoderar das riquezas do Iraque. Nosso partido está sintonizado com esse sentimento de defesa da paz e da democracia, afinado com a necessidade de mudanças profundas no Brasil. 
Nós, que passamos oito anos sob o tacão de um Governo neoliberal, que liquidou a capacidade de investimento da nossa Pátria, erguemos no Congresso Nacional a bandeira de mudanças que permitirão ao País voltar a crescer e a oferecer emprego a todos os brasileiros que querem ter a garantia de uma vida digna.
	Sr. Presidente, é preciso abrir caminhos neste momento novo e especial da vida política brasileira. E abrir caminhos significa mudar os rumos do País, para que, como disse o Presidente Lula, as atenções se voltem um pouco mais para o povo. 
Estamos ligados a esse sentimento sem nos apartarmos do mundo. Pelo contrário, vamos estar cada vez mais ligados à América Latina e ao mundo. Uma nação do tamanho do Brasil não tem como se desligar do mundo em momento algum. Somos a quinta nação em população e território. 
Portanto, nosso partido participa deste instante de mudanças fazendo parte da base do Governo, oferecendo seu apoio e idéias. 
	Eram as palavras que queria deixar registradas ao fazer saudação ao Partido Comunista do Brasil por esta trajetória de 81 anos. (Palmas.)"
2003-03-26T17:40;"MEDIDA PROVISÓRIA, CONCESSÃO, APOSENTADORIA ESPECIAL, TRABALHADOR, COOPERATIVA, APOSENTADORIA POR IDADE, EX SEGURADO, REGIME GERAL DA PREVIDÊNCIA SOCIAL, COMPROVAÇÃO, CONTRIBUIÇÃO PREVIDENCIÁRIA, PROJETO DE LEI DE  CONVERSÃO.
DISPOSITIVOS, APOSENTADORIA POR IDADE, EX SEGURADO, REGIME GERAL DE PREVIDÊNCIA SOCIAL, COMPROVAÇÃO, CONTRIBUIÇÃO PREVIDENCIÁRIA, REDUÇÃO, NÚMERO, CONTRIBUIÇÃO, DISCUSSÃO , SENADO.";PELA ORDEM;"O SR. INÁCIO ARRUDA (PCdoB- CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, fizemos um entendimento envolvendo o Relator da matéria e os Líderes de partidos, inclusive da base do Governo, no sentido de que buscaremos acordo no Senado.
	Estamos tranqüilos com relação a essa votação, porque já sabemos que contamos com o esforço concentrado da Casa para melhorar mais ainda a proposta. Não queremos causar prejuízo a ninguém, nem a bancada alguma que tenha feito acordo interno. Queremos melhorar a relação com o conjunto dos trabalhadores brasileiros; é esse o objetivo da Câmara — e não pode ser outro.
	Por isso, tivemos de protelar a decisão por algum tempo, a fim de que pudéssemos ganhar esse acordo, para que a proposta vá ao Senado e lá seja feita uma pequena alteração — só precisava disso. Poderia até ser emenda de redação da própria Câmara, mas, para que não demoremos mais com essa matéria, fecharemos o acordo de modificação da matéria no Senado.
	Nosso partido, portanto, fica tranqüilo com relação à discussão da matéria, em virtude do nosso acordo"
