dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-18T17:02;SOLICITAÇÃO, PRESIDENTE, MESA DIRETORA, ANDAMENTO, PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA JUDICIÁRIA.;PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Pela ordem. Sem revisão do orador) – Sr. Presidente, Sras. e Srs. Deputados, ouvi o Presidente da Casa comentar as reformas sobre as quais todos falam, a da Previdência, a tributária e a política. Mas o que me parece estranho é que não há referência nenhuma à reforma do Judiciário. 
Esta Casa trabalhou durante dois anos e aprovou a reforma do Judiciário, que não podemos ver como um todo. Temos de verificar quantas emendas constitucionais foram aprovadas em dois turnos pela Casa. Ou seja, o parecer do Relator Bernardo Cabral vai para o Senado e, justamente quando está no Plenário, o Governo resolve — segundo notícias de que tomei conhecimento pela imprensa — simplesmente retirá-lo de votação e começar toda a reforma do Judiciário novamente. 
Gostaria que a Presidência adotasse posição mais incisiva, respeitasse o trabalho dos Parlamentares e fizesse da reforma do Judiciário uma necessidade, porque ela é tida como feita, e a sociedade continua esperando o acesso à Justiça e o direito à sentença.
Muito obrigado, Sr. Presidente."
2003-02-25T18:10;"PROJETO DE DECRETO LEGISLATIVO, ACORDO INTERNACIONAL, GOVERNO BRASILEIRO, GOVERNO ESTRANGEIRO, PAÍS ESTRANGEIRO , URUGUAI, CONSTRUÇÃO, RECUPERAÇÃO, PONTE.
PARTIDO POLÍTICO, PPB, OBSTRUÇÃO PARLAMENTAR.";PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Pela ordem. Sem revisão do orador.) – Sr. Presidente, gostaria de fazer um apelo ao Líder do PPB. Esse projeto está tramitando na Casa há mais de um ano. O Deputado Fernando Gabeira esteve em visita ao Uruguai e recebeu das autoridades daquele País apelo para que o Congresso Nacional apressasse a tramitação desse acordo coletivo. Já se passaram oito meses dessa visita.
Solicito à bancada do PPB e às demais que queiram obstruir a votação que deixem para proceder a esse ato de obstrução depois do trânsito em julgado ou de aprovada a matéria, que é, sem dúvida alguma, de grande importância para o meu Estado, o Rio Grande do Sul, e  para o Brasil."
2003-02-26T17:54;"COMISSÃO ESPECIAL, COMPOSIÇÃO,  QUESTIONAMENTO.  
PARTIDO POLÍTICO, PMDB .";PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS.  Pela ordem.  Sem revisão do orador.) – Sr. Presidente, V.Exa. sabe o respeito que tenho ao Parlamentar e à figura do Presidente da instituição.
	Todos sabemos que, tão logo o Poder Executivo nos encaminhe os projetos das reformas, a Câmara dos Deputados deverá, necessariamente, constituir outras Comissões Especiais que não as que V.Exa. está formando. Mandam a Constituição e o Regimento que a Câmara dos Deputados crie diferentes Comissões Especiais para examinar emendas constitucionais. 
Sr. Presidente, V.Exa., em busca do entendimento, criou Comissões Especiais para estudar preliminarmente assuntos que deveriam ser temas de reformas constitucionais. Só posso entender a atitude de V.Exa. como busca do entendimento ao chamar a si a decisão de criar as Comissões. O que não consigo entender — quero deixar meu protesto, minha contestação, por se tratar de meu direito, sem atacar, com isso, a presença do Presidente — é que, se a necessidade é o entendimento, não há razão de a Comissão Especial ter presente os critérios de escolha de Presidente e Relatoria entre as duas bancadas majoritárias.
	Não há por que excluir da discussão das matérias os demais partidos. Ora, a Presidência, na sua soberania, decidiu obedecer ao Regimento. Respeito essa decisão. A Presidência entendeu que deve haver rotatividade entre os dois maiores partidos, o PT e o PFL, para Presidente e Relatores na Casa. Isso é ótimo. Não estamos tratando de Comissão constitucionalmente estabelecida. Não estamos tratando de Comissão regimentalmente constituída. Estamos criando Comissões — e o Líder do PT pede mais duas — para que esta Casa perceba o que a sociedade quer, ou seja, de acordo com a vontade da maioria.
	Perdoe-me, Sr. Presidente, sou um Vice-Líder decepcionado, um Parlamentar que passou a acreditar menos no entendimento. Rogo a V.Exa que examine o que está dizendo este humilde Parlamentar. Essa Comissão foi constituída tendo em vista o entendimento. V.Exa., tão logo chegue o projeto do Governo, criará Comissão Especial. Até lá, participarão dessa Comissão vários Parlamentares, como o Presidente e o Relator. Quando o projeto chegar, terá de ser criada necessariamente outra Comissão, com outro Presidente e outro Relator.
	O critério de composição das Comissões Especiais tem de ser o do entendimento, pois se trata da mola propulsora, do ponto de partida e de chegada dos atos legislativos. Na condição de Vice-Líder do PMDB, sei ouvir meu Líder. Nosso partido não admite ter sido excluído das Comissões que buscarão a melhor solução para os problemas do Brasil. (Palmas.)
	Sr. Presidente, peço desculpas a V.Exa. por ter tido a ousadia de, ao microfone, dizer o que penso. Mas V.Exa. pode escrever que este Líder, sempre que discordar, expressará opinião de forma franca, de frente, ao microfone, sem ocupar os cantos da Casa.
	Muito obrigado."
2003-02-26T18:26;"MEDIDA PROVISÓRIA, ALTERAÇÃO , LEI FEDERAL,  CONCESSÃO, SUBVENÇÃO, NATUREZA ECONÔMICA, OPERAÇÃO , CRÉDITO RURAL, UNIFORMIZAÇÃO, JUROS, APOIAMENTO, PARTIDO POLÍTICO, PMDB. 
REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA, DISCORDÂNCIA.";PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Pela ordem. Sem revisão do orador. ) – Sr. Presidente, a minha preocupação é que o PMDB não foi consultado sobre o assunto. Pelo menos, não tenho conhecimento disso. 
O Deputado Waldemir Moka, que acompanhou as negociações com o PMDB, diz que o partido está pronto para votar a matéria. S.Exa. acredita que essa medida provisória é extremamente importante para o contexto da agropecuária brasileira."
2003-02-26T18:26;"MEDIDA PROVISÓRIA, ALTERAÇÃO , LEI FEDERAL,  CONCESSÃO,  SUBVENÇÃO, NATUREZA ECONÔMICA, OPERAÇÃO , CRÉDITO RURAL, UNIFORMIZAÇÃO, JUROS, PROJETO DE LEI DE CONVERSÃO.  
REQUERIMENTO, ADIAMENTO, VOTAÇÃO, VOTO CONTRÁRIO, PARTIDO POLÍTICO, PMDB.";PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, perdoe-me o Deputado Henrique Fontana, mas não entendo isso como um confronto. Não estamos estendendo faixas em nome da agricultura, apenas temos uma posição, defendida desde o ano passado pelo Deputado Waldemir Moka, membro da Comissão de Agricultura e Política Rural. S.Exa. vai dizer aos Deputados do PMDB por que temos de votar ""não"" ao requerimento."
2003-03-13T16:36;"DISCUSSÃO, PROJETO DE LEI DE CONVERSÃO, MEDIDA PROVISÓRIA, ALTERAÇÃO, ADIAMENTO , APRECIAÇÃO. 	
,";PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a bancada do PMDB, da mesma forma, entende o novo relatório como novo projeto. Não há como votar matéria tão complexa sem o necessário exame da mesma. 
	Por isso o PMDB pede vista, ou seja, para examinar e discutir a matéria na próxima semana."
2003-03-18T16:24;MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, ATIVIDADE ECONÔMICA, GESTÃO, EXPLORAÇÃO, ESPORTE PROFISSIONAL, FUTEBOL, FORMAÇÃO, ATLETAS, PROJETO DE LEI DE CONVERSÃO. VOTO FAVORÁVEL, PARTIDO POLÍTICO, PMDB,  DISPOSITIVOS, MINISTÉRIO PÚBLICO, FISCALIZAÇÃO, CLUBE, FUTEBOL, INSTITUIÇÃO ESPORTIVA, DESTAQUE, VOTAÇÃO EM SEPARADO, ACORDO, VOTAÇÃO.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Sem revisão do orador.) – Sr. Presidente, foi feito um acordo no sentido de que deveria constar o Ministério Público. Quero esclarecer algumas dúvidas que tenho.
Não sei se poderíamos conferir atribuição ao Ministério Público. Acho que o instrumento adequado para isso é a Lei Orgânica do Ministério Público. Havendo recurso público, a Lei Orgânica do Ministério Público reserva àquela instituição o direito de interferir para fiscalizar. Não importa. São apenas observações técnicas. No entanto, o acordo foi feito e o que excede na lei não prejudica.
Assim sendo, o PMDB encaminha o voto pela manutenção do acordo firmado.
O SR. PRESIDENTE (João Paulo Cunha) – O PMDB é a favor ou contra o DVS?
O SR. MENDES RIBEIRO FILHO – A favor do texto, contra o DVS."
2003-03-19T16:56;ORDEM DO DIA, PAUTA, NEGOCIAÇÃO, ACORDO, APRECIAÇÃO, MATÉRIA.;PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ouvi com atenção o apelo do Vice-Líder do Governo às bancadas para que avaliem a boa vontade do Governo em buscar entendimento com referência à medida provisória. Mas nossa situação é extremamente difícil porque é justamente este o nosso problema: fizemos o entendimento e ele não foi mantido. 
Pediria a V.Exa. a bondade de, por cinco minutos, suspender a sessão, para que possa haver uma troca de informações que viabilize a este Plenário pelo menos o descortino do que será a sessão de hoje: se haverá entendimento para votar algumas matérias ou não, porque senão estaremos brincando de votar requerimento, com todas as bancadas querendo posição diferente.
	Solicito a V.Exa. que suspenda a sessão por cinco minutos, para que possamos articular entre os Líderes uma solução adequada.
	O SR. PRESIDENTE (João Paulo Cunha) – Deputado Mendes Ribeiro Filho, o pedido de V.Exa. tem procedência, mas eu o indefiro, pois a pauta é longa. Sugiro que, durante a apreciação de outros requerimentos, as Lideranças façam as conversas necessárias."
2003-03-20T16:50;"PROJETO DE LEI, ALTERAÇÃO, CÓDIGO PENAL, CÓDIGO DE PROCESSO PENAL, AGRAVAÇÃO PENAL, MULTA, PIRATARIA, PROPRIEDADE INTELECTUAL, PRODUÇÃO INTELECTUAL, ATUALIZAÇÃO, TIPICIDADE, CRIME, VIOLAÇÃO, DIREITO AUTORAL, EMENDA SUBSTITUTIVA GLOBAL.
VOTO FAVORÁVEL, PARTIDO POLÍTICO, PMDB. 
CONGRATULAÇÕES, ALOYSIO NUNES FERREIRA, RELATOR.";PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Sem revisão do orador.) - Sr. Presidente, quero apenas registrar o brilhante trabalho feito pelo Deputado Aloysio Nunes Ferreira na Relatoria da matéria. 
O PMDB vota ""sim"" com muito gosto. É um belo projeto, Sr. Presidente."
2003-03-20T16:50;"PROJETO DE LEI, PENA DISCIPLINAR, PRESO, REGIME FECHADO, RESTRIÇÃO, DIREITOS, AMPLIAÇÃO, PRAZO, ISOLAMENTO, INTERROGATÓRIO, ESTABELECIMENTO PENAL. 
REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA.
VOTO FAVORÁVEL, PARTIDO POLÍTICO, PMDB.";PELA ORDEM;"O SR. MENDES RIBEIRO FILHO (PMDB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PMDB também tinha um requerimento pedindo a retirada do projeto, que precisa ser corrigido. É muito difícil, no sistema penitenciário, o controle de transferência de preso ficar a cargo do diretor do presídio. O Deputado Alberto Fraga tem emendas nesse sentido. 
Portanto, vamos acompanhar a tramitação do substitutivo que o Governo deve encaminhar para aperfeiçoar o projeto que neste momento está sendo retirado de pauta."
