dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-04-23T20:16;PRESENÇA , PLENÁRIO .;;O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, encontram-se no plenário Vereadores e diretores de escolas do Município de Aimorés. Assistem a esta sessão e levarão para a referida cidade a melhor impressão do Parlamento brasileiro.
2003-04-29T20:12;LIBERAÇÃO, INTERDIÇÃO, RODOVIA, MG.;PELA ORDEM;O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) – Sr. Presidente, ouvi o nobre Deputado João Magno falar sobre o problema da BR-381. Informo que, por determinação do Ministro Anderson Adauto, o Diretor do DNIT já autorizou a realização das obras. Vão trabalhar a noite inteira. Amanhã, por volta de 14h, o trânsito já estará restabelecido na BR-381.
2003-09-10T12:44;MOBILIZAÇÃO, PREFEITO, NEGOCIAÇÃO, PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA TRIBUTÁRIA, DEFESA, MUNICÍPIOS.;PELA ORDEM;"O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, estou há muito tempo na Câmara dos Deputados, para meu orgulho e prazer. Meu filho Adalclever Lopes, que era meu assessor, prestava assistência aos Prefeitos e Vereadores das nossas cidades do interior, e foi importante a sua convivência nesta Casa. Ele foi para Minas Gerais, elegeu-se Deputado estadual pelo PMDB e hoje está aqui, visitando-nos, acompanhado dos Deputados José Henrique, do PMDB, Dalmo Ribeiro e Domingos Sávio, e dos nossos Prefeitos de Minas Gerais, que vieram fazer suas reivindicações neste dia da votação de destaques fundamentais para que possamos contemplar os Municípios, que estão em situação falimentar. 
Peço a V.Exa., que sempre ajudou os Municípios e sempre foi municipalista, que nos ajude nessa tão importante tarefa de hoje.
Muito obrigado, Presidente."
2003-10-29T16:06;REGISTRO , PRESENÇA , CÂMARA DOS DEPUTADOS , POLÍTICO,EMPRESÁRIO,MUNICÍPIO,IPABA,MG.;PELA ORDEM;"O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, com muito prazer, registro a presença, na Câmara dos Deputados, do Prefeito Geraldo Reis Neves, da cidade de Ipaba, Minas Gerais; do Presidente da Câmara Municipal, Jadir Rodrigues; dos Vereadores Sebastião Ferreira, Geraldo Julião e Vicente Gomes, do empresário Rangel, do Secretário de Saúde Pedro Ferreira, do Padre Joaquim Calais e do Pastor João Basílio, todos daquele importante Município.
Esses ilustres visitantes do Congresso Nacional saem desta Casa encantados com o Parlamento brasileiro.
	Agradeço, Sr. Presidente, a oportunidade de registrar a presença nesta Casa de pessoas tão importantes da região metalúrgica de Minas Gerais."
2004-01-28T16:42;HOMICÍDIO, AUDITOR, FISCAL DO TRABALHO, MOTORISTA, APURAÇÃO, DENÚNCIA, TRABALHO ESCRAVO,  MUNICÍPIO, UNAÍ, MG.;PELA ORDEM;"O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, fato da maior gravidade ocorreu hoje em Unaí, Minas Gerais: três auditores do Trabalho e um motorista foram baleados quando cumpriam a missão de investigar trabalho escravo na região. Os três auditores morreram e o motorista está em estado grave.
Em virtude desse acontecimento, venho a este microfone solicitar o empenho das autoridades para que a investigação transcorra com a maior celeridade. Não podemos tolerar que servidores públicos sejam vítimas de atentados, como aconteceu com os colegas do Ministério do Trabalho na manhã de hoje em Unaí.
Muito obrigado."
2004-02-04T18:04;LICITAÇÃO , CONSTRUÇÃO , VIADUTO , RODOVIA , BR-040.;PELA ORDEM;"O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) -  Sr. Presidente, vou falar sobre o mesmo assunto abordado pelo Deputado Marcello Siqueira. Trabalhei nas estradas deste País como Policial Rodoviário por 35 anos. Conheço o Viaduto das Almas e pude acompanhar vários acidentes que ali ocorreram. Caíram daquele viaduto 2 ônibus da Viação Cometa que faziam o trajeto Rio—Belo Horizonte, com mais de 40 passageiros cada um. Acidentes horríveis ocorrem ali. Presenciei alguns e até já socorri vítimas.
	O Viaduto das Almas é um viaduto ultrapassado, e sua engenharia é em curva. Não é concebível que continue como está. Está na hora de se fazer um novo. O Presidente da República que temos é sensível, principalmente com a vida humana. Neste momento, S.Exa. está no Nordeste do País, vendo de perto as vítimas das enchentes. Pessoas até morreram por causa das chuvas.
	A estrutura daquele viaduto já está comprometida e, se vier a ser interrompido, prejudicará o escoamento para o Porto do Rio de Janeiro e a integração Rio/Belo Horizonte.
	Quero comunicar, neste momento, que foi feita licitação há muito tempo. Uma construtora ganhou a concorrência, o Governo empenhou recursos para a obra, mas a empreiteira, não concordando com os preços que ela mesma apresentou, até hoje sequer montou canteiro de obras. Seria o caso de desistir desse contrato, para que o segundo classificado inicie imediatamente as obras.
	Faço apelo ao Sr. Ministro dos Transportes, que é mineiro, para que tenha a sensibilidade de tomar providências enérgicas quanto ao sistema rodoviário brasileiro. É preciso que o DNIT faça as empreiteiras cumprirem seus contratos.
	Muito obrigado."
2004-03-11T13:16;MEDIDA PROVISÓRIA, ALTERAÇÃO, ESTATUTO, DESARMAMENTO, PORTE DE ARMA, ARMA DE FOGO,  GUARDA MUNICIPAL,  PARECER FAVORÁVEL.;PARECER;"O SR. MAURO LOPES (PMDB-MG. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, para permitir às Guardas Municipais de cidades com 250 mil habitantes portarem armas — por não estarem estas contempladas nem no art. 144 da Constituição Federal, nem na Lei do Desarmamento, que contemplou cidades com acima de 500 mil habitantes —, foi editada a Medida Provisória nº 157, que ficamos encarregados de relatar. 
Foram apresentadas 9 emendas. Algumas delas sugerem passar o contingente daquelas cidades de 50 mil para 20 mil habitantes, ou até exclui-las. Entendemos que isso iria descaracterizar a medida provisória.
Está tramitando na Casa a proposta de  emenda à Constituição que trata das Guardas Municipais. A ela poderemos, com tranqüilidade, apresentar emendas, melhorá-la; podemos também acatar sugestões de Parlamentares, mas antes precisaremos analisá-la mais profundamente.
Existe o problema da urgência, por isso foi editada esta medida provisória. Não é possível deixar as cidades de 50 mil até 250 mil habitantes sem a necessária segurança.
Peço a compreensão dos nobres Deputados Luiz Eduardo Greenhalgh, Arnaldo Faria de Sá, Francisco Appio, Antonio Carlos Mendes Thame, no sentido de aprovarmos esta medida provisória.
Vamos contemplar cidades que tenham entre 50 mil e 250 mil habitantes, e posteriormente, na PEC que trata das Guardas Municipais, poderemos fazer as modificações necessárias.
 	Com essa argumentação, fica, evidentemente, configurado o atendimento aos pressupostos constitucionais de urgência e relevância da medida provisória em análise. 
A matéria não se enquadra — cabe destacar — em nenhum dos casos que impedem a edição de medida provisória, previstos expressamente no § 1º art. 62 da Constituição Federal. 
Julgando também que a medida provisória atende aos requisitos de constitucionalidade, juridicidade e boa técnica legislativa, no que diz respeito à sua adequação financeira e orçamentária, não se evidenciam problemas nesse campo. 
Assim, manifestamo-nos pela admissibilidade da Medida Provisória nº 157, de 2003, considerados os pressupostos de relevância e urgência. Observados os requisitos expressos no texto constitucional, opinamos também pela constitucionalidade, juridicidade e boa técnica legislativa da Medida Provisória nº 157, de 2003, assim como por sua adequação financeira e orçamentária e, no mérito, por sua provação, nos termos em que foi proposta.
	PARECER ESCRITO ENCAMINHADO À MESA"
2004-03-31T19:04;RECUPERAÇÃO, SISTEMA RODOVIÁRIO FEDERAL,  RODOVIA, ESCOAMENTO, PRODUÇÃO, DEFESA.;PELA ORDEM;"O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na votação anterior, acompanhei a orientação do partido.
	Aproveito a oportunidade para dizer que sou um Deputado da base governista, apóio o Governo e quero que dê certo, mas estou um pouco indignado com um luto in vivo: o problema de trânsito e transportes do País. Estamos vendo este enorme e imensurável patrimônio (as rodovias) totalmente danificado e sem meios de escoar a produção.
Claro que o Governo tem suas metas. Mas bastou o Stédile fazer pressão sobre os assentamentos, com toda a dificuldade que alegavam de falta de dinheiro, para o Governo liberar 1 milhão e 700 milhões de reais. 
Se pudesse, com 600 milhões, pagaria os empreiteiros que estão indo à falência e ainda sobraria 1 bilhão e 100 milhões para a recuperação de toda a malha rodoviária nacional, tendo em vista que o escoamento da produção está sendo dificultado pelo fato de as estradas estarem em péssimas condições. 
	Portanto, como rodoviário, deixo este registro. 
Espero que este Governo dê certo."
2004-04-13T20:22;PROJETO DE LEI DE CONVERSÃO, SENADO, MEDIDA PROVISÓRIA, ALTERAÇÃO, ESTATUTO, DESARMAMENTO, PORTE DE ARMA, ARMA DE FOGO, GUARDA MUNICIPAL, PARECER.;PARECER;"O SR. MAURO LOPES (PMDB-MG. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, manifesto-me favorável quanto aos pressupostos de admissibilidade do Projeto de Lei de Conversão nº 24, de 2004, do Senado Federal, à Medida Provisória nº 157. Quanto às alterações introduzidas pelo Senado Federal, rejeito o inciso IV do art. 6º da Lei nº 10.826, de 2003, para manter o texto aprovado pela Câmara dos Deputados, e concordo com os §§ 3º e 6º do art. 6º e com a alteração no art. 2º.
	Com isso, vamos manter o que já foi aprovado na Câmara dos Deputados. Então, estamos rejeitando apenas o inciso IV do art. 6º.
	O SR. PRESIDENTE (João Paulo Cunha) - Deputado Mauro Lopes, V.Exa. mantém o projeto da Câmara, mas inclui o §3º do art. 6º e a mudança processada no art. 2º?
	O SR. MAURO LOPES - A única alteração que rejeitamos é o inciso IV do art. 6º, para manter a redação da medida provisória aprovada na Câmara dos Deputados."
2004-06-16T16:56;APROVAÇÃO , PROJETO DE LEI , REGISTRO , FROTA , VEICULOS , TRANSPORTE RODOVIÁRIO , SEGURANÇA , TRANSPORTE DE CARGA.;PELA ORDEM;"O SR. MAURO LOPES (PMDB-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna parabenizar o Ministro dos Transportes, Alfredo Nascimento, e o Diretor-Geral da Agência Nacional de Transportes Terrestres, José Alexandre Resende. 
Sou do segmento de transportes há 44 anos e devo dizer que, quando o DNER começou a organizar o sistema de transporte rodoviário, fazendo o registro de frotas e regulamentando o sistema, foi extinto. 
Agora, a Agência Nacional de Transportes Terrestres, por meio de projeto de lei aprovado na Casa, está iniciando o registro da frota nacional de transporte rodoviário nas categorias de empresas de transportes, cooperativas de transportes e transportes autônomos. Isso é muito importante para o transporte de cargas e de bens do País, porque evitará o problema de furto de cargas, que ocorre muitas vezes quando uma pessoa compra um telefone celular e começa a agenciar cargas, como se fosse uma empresa de transportes. 
Com a inscrição de veículos dessa frota, saberemos qual o potencial de transporte de cargas do Brasil e o tipo de veículo usado para cargas especiais, transporte químico, carga seca e carga líquida. Com a modernização da informática, qualquer cidadão poderá ter acesso a essas informações pela Internet e terá segurança para transportar seus bens, porque saberá quem vai entregar a carga. Isso regularizará o sistema e ajudará principalmente o transportador autônomo, que  terá o registro do seu caminhão e a regulamentação dos fretes.
	Parabenizo o Ministro dos Transportes, o Diretor-Geral da ANTT, José Alexandre Resende, por esse trabalho benéfico para o sistema de transporte rodoviário do País, e o Presidente Lula, porque é no seu Governo que está sendo implantada essa segurança para o transporte brasileiro."
