dataHoraInicio;keywords;tipoDiscurso;transcricao
2005-03-01T20:02;"PROCURADORIA REGIONAL, MUNICÍPIO, SÃO JOSÉ DOS CAMPOS, CENTRALIZAÇÃO, EXTINÇÃO, REPRESENTAÇÃO, MUNICÍPIO, TAUBATÉ, SP, AMIR LANDO, MINISTRO DE ESTADO, MPS, CARLOS GOMES BEZERRA, DIRETOR, PRESIDENTE, INSS, REVOGAÇÃO, PORTARIA. 
FEBEM,SP, REBELIÃO, PRECARIEDADE, FUNCIONAMENTO, GOVERNO ESTADUAL, DEMISSÃO, SERVIDOR, TRT, REVOGAÇÃO, ATO DISCRICIONÁRIO.";PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Meu caro Presidente, Deputado Arnaldo Faria de Sá, estamos aqui para fazer um agradecimento ao Ministro da Previdência Social, Senador Amir Lando, e ao Presidente do INSS, Senador Carlos Bezerra. 
Levamos um susto, há uns 10 dias, quando, mais uma vez, depois de aprovada a reforma do Judiciário, tentaram centralizar as Procuradorias Gerais do INSS do Vale do Paraíba, que V.Exa. tão bem conhece. O Vale do Paraíba reúne mais de 40 cidades, quase 4 milhões de habitantes. Tentaram centralizar as Procuradorias Regionais em São José dos Campos, acabando com a representação de Taubaté. Com a compreensão do Ministro Amir Lando e do Sr. Carlos Bezerra, conseguimos revogar a portaria que determinava essa centralização. 
	Sr. Presidente Arnaldo Faria de Sá, quero agora fazer um apelo ao Governador do Estado de São Paulo.
 Não podemos permitir a continuação de rebeliões na FEBEM. A FEBEM de São Paulo já esteve subordinada a várias Secretarias. Muda de Secretaria como uma bolinha de pingue-pongue muda de lado na mesa. E a cada dia os jovens estão mais revoltados. 
O Governo de São Paulo, Sr. Presidente, cometeu uma grande barbaridade: demitiu,  de uma tacada só, 1.700 funcionários da FEBEM. Isso é um crime. Bateram o recorde de demissões de servidores públicos. E o PSDB ainda diz que seu Governo é pró-social. Mas, para alívio geral, o Tribunal Regional do Trabalho de São Paulo revogou tais demissões, e todos já voltaram ao trabalho. 
Sr. Presidente, está na hora de as autoridades de São Paulo acordarem. É necessário que dêem assistência digna à juventude presa na FEBEM. 
	O SR. PRESIDENTE (Arnaldo Faria de Sá) - Cumprimento o Deputado Ary Kara pela posição que assume em defesa da manutenção da Procuradoria do INSS na cidade de Taubaté."
2005-03-03T11:10;ROTARY CLUB, ANIVERSÁRIO DE FUNDAÇÃO, CENTENÁRIO, HOMENAGEM.;BREVES COMUNICAÇÕES;"O SR. ARY KARA (PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, é para nós motivo de honra e grande emoção ocupar esta tribuna para comemorar o centenário de fundação do Rotary Club International. Sob a égide do reconhecimento mundial, decorrente de trabalho sem paralelo em termos de profundidade e alcance, o Rotary Club chega aos 100 anos como a mais bem-sucedida experiência do gênero jamais realizada, e seus incontáveis benefícios se propagam ao redor do globo.
Mais do que conhecida, tornou-se paradigmática a história de fundação do Rotary como exemplo de iniciativa de mínimo porte que, ao longo tempo, se desenvolveu de forma extraordinária pela gradativa união das pessoas em torno de um grande ideal. Fundado em 1905 na cidade de Chicago, nos Estados Unidos, pela inspiração do advogado Paul Percy Harris, com o concurso de mais apenas 3 sócios - um alfaiate, um engenheiro de minas e um comerciante de carvão -, o Rotary, que nasceu naquele longínquo 23 de fevereiro, é hoje a maior e mais respeitável organização não governamental de todo o mundo, com clubes funcionando em todos os continentes. Da costa oeste americana para a América Latina; em seguida, para Ásia e Europa e, finalmente, para África e Austrália, o Rotary desenvolveu longo caminho de expansão e consolidação, mesmo no início do século XX, quando não dispúnhamos das facilidades de comunicação de hoje.
Foram a força dos ideais rotarianos, a dedicação de seus filiados à prática da solidariedade e o incansável exemplo de doação individual em favor do bem coletivo que lograram romper as barreiras geográficas e culturais, beneficiando e congregando milhões e milhões de pessoas nestes 100 anos.
A prestação de serviços assistenciais, especialmente dirigida às pessoas necessitadas em situações de guerra ou calamidades, bem como a execução de grandes programas de saúde caracterizam a atividade do Rotary, norteada pela magnitude de um lema tão simples quanto verdadeiramente abrangente: Dar de si antes de pensar em si. 
Sempre promovendo, nas mais diversas práticas da vida humana, o supremo dever de servir, o Rotary preconiza o companheirismo e a solidariedade em todos os âmbitos: na família, na comunidade imediata, na cidade, no país e nas relações internacionais. Assim, do mesmo modo que recomenda a melhoria do grupo pelo aperfeiçoamento da conduta individual, estimula a aproximação de profissionais de todos os países em prol da cooperação e da paz entre as nações.
Como todos sabemos, Sr. Presidente, as atividades rotárias são desenvolvidas no âmbito dos clubes e distritos, células de onde se irradia o esforço monumental do Rotary Club. Atualmente, funcionam em todo o mundo cerca de 31.000 clubes, distribuídos em 530 distritos, em 165 países. São mais de 1 ilhão e 220 mil pessoas entusiasticamente comprometidas com os programas do Rotary, devotando todo o tempo disponível à realização de suas metas e ideais. 
A verdade é que, sempre acompanhando os problemas contemporâneos, as atividades rotárias ampliam-se ano a ano, alcançando combate à fome, proteção do meio ambiente, prevenção contra a violência, alfabetização de adultos e crianças, assistência a jovens e idosos carentes e campanha contra a AIDS, nos moldes em que se processa a campanha pela erradicação da poliomielite, que já angariou, somente entre os filiados, contribuição da ordem de meio bilhão de dólares. 
Pela extensão e relevância de suas atividades, o Rotary tornou-se a única organização, além da Cruz Vermelha e da Representação do Vaticano, a ter assento permanente na Assembléia da Organização das Nações Unidas.
Podemos nós, brasileiros, orgulhar-nos de nossa participação na grande comunidade rotária. Atuando desde 1922, o Rotary Club do Brasil já apresenta mais de 2.300 unidades, reunindo cerca de 53 mil rotarianos. Tornamo-nos, assim, o terceiro país do mundo em número de clubes e o quinto em número de sócios, razão pela qual já tivemos a honra e a felicidade de abrigar duas convenções internacionais.
Acompanhando, ao longo do tempo, a evolução do movimento rotário em todo o mundo; testemunhando, em inúmeras oportunidades, a alegria e o desprendimento que caracterizam os associados; vivenciando, enfim, os sucessivos benefícios que se distribuem em tantos países, não temos dificuldade em afirmar que o Rotary é hoje uma organização insubstituível, na medida em que faz convergir o mais espontâneo sentimento de fraternidade e tem como retribuição por todo esse esforço o prazer de assistir a tantas realizações. 
Lembremos, a propósito, o salutar investimento nas novas gerações, por meio da promoção de intercâmbios internacionais, no sentido de consolidar, em meio a tantos conflitos, os movimentos de luta pela paz e compreensão entre os povos.
Para finalizar, Sr. Presidente, cumprimentamos o Governador do Distrito 4600, biênio 2004/2005 do Rotary International, Dr. Orvile Kairalla Riemma, que vem enfatizando a necessidade de combinar as celebrações do centenário com a adoção de novas estratégias, consolidando a vanguarda rotária na prestação de serviços. Cumprimentamos também os dirigentes brasileiros e internacionais e estendemos nossas congratulações ao conjunto de associados, na certeza de que é a soma de esforços que pavimenta caminhos de paz, solidariedade e esperança, na construção de um mundo mais justo, mais humano, enfim, de um mundo melhor.
Muito obrigado."
2005-03-31T16:26;"SÃO BENEDITO, DIA.
SEVERINO CAVALCANTI, PRESIDENTE, CÂMARA DOS DEPUTADOS, HOMENAGEM, PREFEITO, MUNICÍPIOS, VALE DO RIO PARAÍBA, SP.";PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, comunico a Casa que, no dia 4 de abril, será comemorado o Dia de São Benedito, na Capital Mariana do País, Aparecida do Norte, cidade onde o Deputado Severino Cavalcanti, Presidente da Câmara dos Deputados, morou e de onde sua esposa é natural.
S.Exa. receberá homenagens de mais de 50 Prefeitos da região,	do Vale da Paraíba, litoral norte da Serra da Mantiqueira, Estado de São Paulo, em nome desta Casa."
2005-05-04T14:26;"COMISSÃO ESPECIAL , REVISÃO , CODIGO DE TRANSITO BRASILEIRO , INVESTIGAÇÃO , COBRANÇA , ARRECADAÇÃO , MULTA , PROPOSTA , CRIAÇÃO.
DIA , PARLAMENTO.";BREVES COMUNICAÇÕES;"O SR. ARY KARA (PTB-SP. Sem revisão do orador.) - Sr. Presidente Inocêncio Oliveira, Sras. e Srs. Deputados, em 1996 e 1997, a Câmara dos Deputados e o Senado Federal analisaram projeto do Executivo que modificava o Código Nacional de Trânsito, criando o Código de Trânsito Brasileiro.
	Foram 2 anos de debates nesta Casa e no Senado. O projeto retornou a esta Casa, foi aprovado no segundo semestre de 1997 e entrou em vigor em janeiro de 1998 com 341 artigos. 
O Código de Trânsito Brasileiro tem 120 páginas. Ele trata de tudo, principalmente do que debatemos muito aqui: os acidentes de trânsito por imperícia, imprudência, crimes de trânsito, que não constavam do antigo Código, da educação dos jovens que tirariam a carta com 18 anos. Hoje, tudo está esquecido. 
O Departamento Nacional de Trânsito e o Conselho Nacional de Trânsito editaram 171 resoluções. Isso dá mais de 200 páginas. Se somarmos todas as resoluções do CONTRAN, sem falarmos nas portarias do DENATRAN,   teremos duas ou três vezes mais páginas do que o próprio CTB. 
Eles não têm coragem de publicar um livrinho com as resoluções, porque, no dia seguinte, ele já estaria defasado. 
Sr. Presidente, há resoluções sobre extintor de incêndio, cinto de segurança, novos exames para tirar carteira de habilitação, e daí por diante. Não dá mais para agüentar o fato de órgãos do Governo legislarem! Quem tem de legislar é o Poder Legislativo, não o Executivo. 
Quando elaboramos o Código de Trânsito Brasileiro, representantes vinculados à área do Conselho Nacional de Trânsito, como ABRACICLO, ANFAVEA, ABRAMET, Polícias Civil e Militar, Exército e vários outros fizeram parte desse processo. O que fez o ex-Presidente Fernando Henrique Cardoso? Vetou-o, de acordo com o argumento usado pelo Sr. Clóvis Carvalho, Ministro-Chefe da Casa Civil. 
O Governo é eleito pelo povo, para quem o Presidente da República, com seus Ministros, tem de administrar. Foram convocados a participar do Conselho Nacional de Trânsito somente 7 Ministros. Não se convidou ninguém da sociedade civil. Essa é a democracia do ex-Presidente da República. 
	Então, aconteceu que os Ministros não iam à reunião do CONTRAN. Estabeleceram uma cláusula segundo a qual o Ministro poderia ser substituído pelo Secretário-Geral, que também não comparecia às reuniões. Instituíram então outra cláusula, de acordo com a qual o Secretário-Geral poderia ser substituído por quem o Ministro indicar. Aí virou essa palhaçada. 
	No atual Governo, o diretor do DENATRAN responde como diretor do CONTRAN. Antigamente o diretor deste era o Ministro da Justiça, hoje é diretor do DENATRAN. 
	Estamos propondo, Presidente Inocêncio Oliveira, uma revisão no Código de Trânsito Brasileiro. Ninguém mais aceita pagar multas neste País. Criaram a indústria das multas. 
Em Brasília, por exemplo, em algumas vias a velocidade máxima é 40 quilômetros por hora. Ninguém dirige a essa velocidade. Em São Paulo, na Via Dutra ou na Ayrton Senna a velocidade é de 110 a 120 quilômetros por hora. De repente, ao entrar na Marginal Tietê, o limite passa para 90 quilômetros por hora, sem ninguém ter conhecimento da mudança do nome da via. Só muda o nome de Rodovia Presidente Dutra para Marginal Tietê.	Ainda em São Paulo, na movimentadíssima Avenida 9 de Julho, quando se desce o Elevado, há um equipamento limitando a velocidade em 60 quilômetros por hora. 
Sabe quanto é arrecadado em multas, Deputado Lincoln Portela, pela Prefeitura de São Paulo? Quinhentos milhões de reais.
	O Código de Trânsito Brasileiro fala em educação de trânsito. Ninguém quer saber disso, ninguém a aplica, não se faz campanha educativa de trânsito, porque só se pensa em faturar. Antigamente, havia o policial, o agente de trânsito na rua, hoje existe o frio equipamento eletrônico em todas as vias e rodovias.
	Em algumas rodovias em São Paulo foram instalados equipamentos de 5 em 5 quilômetros, e se o motorista passar 20% da velocidade ali permitida, pagará 500 reais de multa. 
Talvez há 10, 11 anos, quando o Governo enviou o projeto para cá, a renda per capita do cidadão brasileiro daria para pagar esse valor, hoje não dá. 
Atualmente, mais de 30% da frota nacional, acima de 30 milhões de veículos, estão em débito com licenciamento. Se a polícia apreender esses carros, não haverá pátio suficiente para guardá-los.
	Por isso propomos a criação de uma Comissão Especial para apurar esse escândalo da caixinha das multas e, principalmente, rever o Código de Trânsito Brasileiro.
	O Deputado José Carlos Aleluia, que está presente, participou dessa Comissão e sabe da importância do Código de Trânsito Brasileiro.
	Passo a abordar outro assunto Sr. Presidente. O Parlamento brasileiro vive um momento de afirmação corajosa. E é num ambiente de reflexão sobre o papel que lhe cabe exercer na democracia, na vigência plena do Estado de Direito, que a Câmara dos Deputados, oportunamente, faz a presente sessão. Vimos aqui, portanto, não apenas com o fito de saudar este 3 de maio, Dia do Parlamento e também Dia do Legislador, mas, além de saudar, de nos manifestar perante a opinião pública, no que tange às nossas responsabilidades indelegáveis.
Temos um mandato a cumprir integralmente. Essa integralidade, não há dúvida, refere-se muito menos à extensão do tempo e muito mais à qualidade imprimida à tarefa de legislar, na completude de suas etapas e ritos. 
As leis devem obedecer a um ciclo, cujo ato final, dentro do escopo do Parlamento, é a votação, mas cuja importância surge no primeiro instante em que, no âmbito do mesmo Parlamento, são entendidas como necessárias, passando sucessivamente da concepção à formulação, antes da apreciação jurídica e técnica e dos debates. Qualquer artifício que possa fugir desse paradigma liminar da representatividade burla, fere e tende a solapar os pilares do regime democrático e do pluralismo político. É arremedo, é engodo, é simulacro, que constrangem a ação política, como se caminhássemos em direção ao tempo/espaço em que o Estado se individualizava na pessoa do chefe absoluto, com poderes monárquicos.
Esta, Sr. Presidente, nobres colegas, é a discussão hoje presente na agenda de cada Parlamentar: a avidez, o atropelo, o descomedimento, a forma revoluta com que o Poder Executivo lança mão do instituto da medida provisória, para fazer pelo Congresso Nacional o que o Congresso Nacional sabe, quer e deve fazer.
Não constitui uma prática nova. No entanto, a cada governo que passa, vai sendo reinventada. Capitulada na Constituição, desde 1988, ela foi-se insinuando, de modo ora mais, ora menos tortuoso, na rotina do Parlamento, até o limite de se verificar, como agora, que jamais, neste País, houve tanta ""relevância e urgência"". Trata-se, nobres colegas, de expediente que, se por um lado, abriga-se sob o manto da constitucionalidade, por outro, não se sustenta à luz da própria norma constitucional, ex-vi o art. 2º da Carta Maior, ao preceituar a independência e harmonia entre os Poderes da União. 
Só por intrincados artifícios de argumentação e pela fidelidade cega pode-se concordar com o que aí está. A lógica e a consciência apontam naturalmente outra conduta, que, todavia, deve ser adotada ao largo das paixões partidárias e de quaisquer excessos, porque nada disso soma em favor do bom convívio democrático.
Com esse poderoso instrumento que é a lei, temos como missão mais elevada e mais nobre, Sr. Presidente, trabalhar pela riqueza, pelo desenvolvimento sustentável, pela diminuição das igualdades regionais, pela justiça social, pela liberdade e pela felicidade do Brasil. 
Não foi o acaso que nos colocou no Parlamento. A delegação recebida do povo constitui o fruto da decisão de cada eleitor, mas, igualmente, o fruto da decisão de cada um dos que aqui se encontram, mercê de um projeto de vida que se põe a serviço de um projeto maior, o projeto da Nação grandiosa que desejamos construir. Um Parlamento forte deve estar na essência de ambos os projetos.
Rousseau, em seu Do Contrato Social, define as leis como ""atos da vontade geral"". O mandato popular, Sr. Presidente, representa a expressão cabal dessa vontade. Ele não pode ser exercido de forma concessiva ou leniente, senão com autonomia e fidelidade ao que cada um traz como seus valores, suas convicções ideológicas, sua verdade, sua dignidade, sua fé, sua ética, seu compromisso maior para com o País.
Era o que tinha a dizer, em nome do PTB, nesta ocasião, quando, por feliz metonímia, aqui se homenageiam a um só tempo o Parlamento e a figura que o integra, o legislador. 
Felicito todos os membros desta Casa, bem como os do Senado Federal e os das demais esferas legislativas Brasil afora. No mais, Sr. Presidente, os sinceros cumprimentos aos nobres colegas Deputados Ciro Nogueira e Paulo Delgado, assim como à nobre Deputada Fátima Bezerra, pela iniciativa.
Muito obrigado."
2005-05-05T08:27;"TV CIDADE , EMISSORA , TELEVISÃO , ANIVERSÁRIO DE FUNDAÇÃO.
CODIGO DE TRANSITO BRASILEIRO , REVISÃO , APOIO.";PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente Inocêncio Oliveira, ontem, nesta Casa, pronunciei-me sobre a revisão do Código de Trânsito Brasileiro e notei que a maioria dos Deputados a apóia.
	Aproveitando o ensejo, saúdo a TV Cidade, de Taubaté, que completa 1 ano, e também o jornal da cidade, do companheiro José Antônio, que completa 28 anos na área de comunicação.
	Muito obrigado."
2005-05-11T15:36;SEMINÁRIO BRASILEIRO DO TRANSPORTE RODOVIÁRIO DE CARGAS, CONVITE, DEPUTADO FEDERAL, PARTICIPAÇÃO.;PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, comunico aos Srs. Parlamentares que no Auditório Nereu Ramos está sendo realizado o V Seminário Brasileiro do Transporte Rodoviário de Cargas, iniciativa da Comissão de Viação e Transportes desta Casa - tão bem presidida pelo companheiro Mário Assad Júnior -, em parceria com a Associação Nacional do Transporte de Cargas e Logística - NTC&Logística e a Federação Interestadual das Empresas de Transportes de Cargas - FENATAC. 
	Convido os Deputados presentes a comparecerem ao referido evento, porque o transporte de cargas é assunto muito importante a ser debatido, principalmente devido ao grande número de roubos nas estradas do País, atualmente em estado precário de conservação.
	Muito obrigado."
2005-05-12T14:51;"5º SEMINÁRIO BRASILEIRO DO TRANSPORTE RODOVIÁRIO DE CARGAS, REALIZAÇÃO, CÂMARA DOS DEPUTADOS. 
RODOVIA PRESIDENTE DUTRA, CRIMINALIDADE, CONTRABANDO, TRÁFICO DE DROGA, AUMENTO, FISCALIZAÇÃO, POLÍCIA FEDERAL, POLÍCIA RODOVIÁRIA FEDERAL.";PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, aconteceu ontem, no Auditório Nereu Ramos, o 5º Seminário Brasileiro do Transporte Rodoviário de Cargas. 
Esse seminário, realizado a pedido da Comissão de Viação e Transportes, presidida pelo Deputado Mário Assad Júnior,  foi um sucesso. Nele foram abordados temas importantes para a Nação, como o estado das rodovias brasileiras que escoam a produção nacional para os principais portos exportadores, transporte de cargas, roubo de cargas, Código de Trânsito Brasileiro. 
	Cumprimento, portanto, o Deputado Mário Assad Júnior por esse seminário, que também contou com a participação da Associação Nacional do Transporte de Cargas e Logística - NTC, da Confederação Nacional de Transporte - CNT e da Federação Interestadual das Empresas de Transporte de Carga - FENATAC.
	A propósito, Sr. Presidente, lembro que a violência na Rodovia Presidente Dutra está cada vez maior. Moro em Taubaté, cidade localizada no Vale do Paraíba, uma das regiões mais importantes do meu Estado de São Paulo e do País. Ali está também a cidade de São José dos Campos, praticamente a capital da indústria no Estado de São Paulo, porque conta com a presença da EMBRAER, da GM e de outras grandes empresas.
	 Apesar da concessão à empresa Nova Dutra, o policiamento na rodovia ainda é muito pequeno. Mesmo que a Polícia Rodoviária Federal queira, não tem condições de combater a criminalidade, o roubo de cargas, os assaltos a veículos que lá acontecem. Há alguns dias, um garoto chamado Fabrício teve sua bicicleta roubada perto da rodovia.
	Por isso, aproveito a oportunidade para pedir ao Governo Federal que rodovias como a Presidente Dutra sejam fiscalizadas pela Polícia Federal e pela Polícia Rodoviária Federal, porque têm crescido o contrabando e o tráfico de drogas.
	Muito obrigado."
2005-05-12T19:03;"VETO, PROJETO DE LEI, REAJUSTE, VENDIMENTOS, SERVIDOR, CÂMARA DOS DEPUTADOS, SENADO, TCU, CRÍTICA. 
LEGISLATIVO, PARALISAÇÃO, ATIVIDADE, EXCESSO, MEDIDA PROVISÓRIA, SOBRESTAMENTO, PAUTA, CRÍTICA. 
ROBERTO PEIXOTO, PREFEITO, MUNICÍPIO, TAUBATÉ, SP,  ELOGIO.";PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, vou falar sobre assunto abordado por vários Deputados hoje. Refiro-me ao reajuste salarial de 15% aos servidores desta Casa, do Senado Federal e do Tribunal de Contas da União.
	Não se brinca com o ser humano. No ano passado, a Mesa Diretora da Câmara dos Deputados estabeleceu aumento salarial de 15% em favor dos servidores da Casa. Ora, somos brasileiros. Quando falaram que o aumento seria concedido, os funcionários acreditaram. Afinal, são seres humanos. Passados alguns dias, o Supremo Tribunal Federal chegou à conclusão de que o reajuste deveria ser dado por meio de projeto de lei e não pura e simplesmente por resolução da Mesa da Câmara.
	O Senado e a Câmara, então, elaboraram, votaram e aprovaram projeto de lei, em seguida enviado ao Executivo. No último dia do prazo determinado, foi vetado pelo Presidente da República. E o Ministro do Planejamento, um homem que saiu desta Casa, justifica o veto dizendo que não há verba no Orçamento, embora o Presidente do Senado Federal afirme que ela exista.
	Vou colocar-me como funcionário da Câmara. Estou assustado. O Presidente do Senado é uma alta autoridade neste País e o Presidente da Câmara é o terceiro homem da República! Será que eles erraram? Será que fizeram uma lei inconstitucional? Ou será que o Governo está brincando com esta Casa?
	Sr. Presidente, Sras. e Srs. Deputados, ninguém mais agüenta ir ao Município e assistir à cobrança feita pelos eleitores quanto à inércia desta Casa, que não vota nada porque o Governo só sabe governar com medidas provisórias, impedindo o Congresso Nacional de exercer o seu poder, que é o de legislar.
	Presidente Lula, acorde e entenda que esta Casa e seus funcionários têm de ser respeitados.
Se eu fosse funcionário desta Casa, do Senado ou do Tribunal de Contas, eu começaria a trabalhar devagar, a passo de tartaruga. Eles fizeram compromissos, acreditando na palavra do então Presidente desta Casa, Deputado João Paulo Cunha, do Presidente Severino Cavalcanti e do Presidente Renan Calheiros. Repito: fizeram compromissos! Como vão cumpri-los?
	Que funcionário da Casa tem tranqüilidade para vir trabalhar sabendo que estão correndo juros em cima de juros sobre aquele dinheiro que ele pegou emprestado, tendo a certeza absoluta de que o reajuste sairia hoje ou amanhã?
	Sr. Presidente Severino Cavalcanti, Sr. Presidente Renan Calheiros, vamos dar um jeito de cobrir essa maldade, essa aberração que o Governo Federal, mais uma vez, promoveu, principalmente contra com aqueles que votaram nele. Vejam que não há Deputado do PT aqui para defender o veto. Mas como defendê-lo?
A indicação para Ministro do Tribunal de Contas da União toda hora é adiada. Ninguém mais agüenta isso! Esta Casa tem de trabalhar!
Gastam-se milhões de reais em passagens para trazer o Deputado, o Senador até aqui, quantia que cobre qualquer reajuste que possa ser dado ao funcionalismo. Na segunda-feira, decreta-se ponto facultativo para a terça-feira. Fecha-se o Poder. Estou aqui há 13 anos. Nunca vi isso. Fechar um Poder? Poder não se fecha. Poder tem de ficar aberto. Mesmo que fosse para vir aqui a pé, teríamos de vir na terça-feira e trabalhar, pois ganhamos para isso.
Sr. Presidente, Sras. e Srs. Deputados, aproveito a oportunidade para cumprimentar o Prefeito da minha cidade, Roberto Peixoto, e sua esposa, Luciana, por esses 4 primeiros meses de governo à frente da Prefeitura de Taubaté, fazendo uma revolução na cidade, principalmente na área social, que estava totalmente fechada.
Deputado Jovino Cândido, V.Exa., que já foi Prefeito de um grande Município, Guarulhos, em São Paulo, sabe perfeitamente como é duro administrar, especialmente quando se assume uma Prefeitura falida. Taubaté, no Estado de São Paulo, perto da sua cidade, possui 300 mil habitantes. Em 4 meses, o Prefeito Roberto Peixoto instalou 4 pontos de atendimento médico-odontológico, que funcionam 24 horas por dia. Modificou totalmente a relação entre Prefeito, comunidade, autoridades e empresários. O ex-Prefeito não fazia isso.
Cumprimento também, como ex-Vereador de Taubaté, todos os seus Vereadores, em especial o Presidente da Câmara Municipal, Orestes Vanone.
Sr. Presidente, esclareço que o apelo que faço não é sobre aumento de salário de Deputado. Falam por aí que estamos gritando porque se tratava de aumento de salário de Deputado. Não! O aumento é referente a salário de funcionários públicos. Quem deu o aumento foi o PT, na Legislatura passada. Portanto, vamos cumpri-lo. Palavra tem de ser cumprida. Se não o fizermos, estaremos desmoralizados perante todos os funcionários deste Poder Legislativo."
2005-05-17T16:28;CORRUPÇÃO , ECT , FAVORECIMENTO , COMPROMETIMENTO , PARTIDO POLÍTICO , PTB , ROBERTO JEFFERSON , PRESIDENTE , DENÚNCIA , PERIÓDICO , VEJA , COMISSÃO PARLAMENTAR MISTA DE INQUÉRITO , CPI , CRIAÇÃO , DISCORDANCIA.;PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente Inocêncio Oliveira, cumprimentamos o Sr. Heitor Martins, o Pit Bitoca, do programa do Tom Cavalcante, e o Sr. Fabrício, da nossa cidade de Taubaté, presentes neste plenário.
	Sr. Presidente, ouvi atentamente a manifestação do colega que me antecedeu. Nós do PTB somos favoráveis à apuração de todas as irregularidades existentes no País. Eu não assino requerimento de constituição de Comissão Parlamentar de Inquérito. É um direito que tenho como Deputado, igual ao dos 513 Parlamentares da Casa. Devemos apurar, sim! A Caixa Econômica Federal é uma grande instituição financeira deste País e muito respeitada mundialmente. Há no Governo de Rondônia um Governador e vários Deputados que também devem ser apurados, assim como os Correios.
	Somos favoráveis a que esta Casa apure toda a corrupção denunciada pela imprensa nacional nos últimos 4 anos."
2005-05-18T18:34;23º CONGRESSO BRASILEIRO DA RADIODIFUSÃO, CIDADE, BRASÍLIA, DF.;PELA ORDEM;"O SR. ARY KARA (PTB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Deputado João Fontes, congratulo-me com os participantes do 23º Congresso Brasileiro da Radiodifusão, realizado em Brasília. Ao mesmo tempo, cumprimento nossos companheiros de Taubaté, da Rede Valeparaibana de Radiodifusão Ltda., em São Paulo - o Marco, a Michele, a Érica, o Fabrício e o companheiro Heitor, o ""Pitbicha"", a Borboletinha de Taubaté, que também está presente e participa desse Congresso.
Para nós é muito importante a vinda a Brasília de todos os homens de comunicação do País para discutir com as autoridades assuntos relacionados a essa área, que é muito importante para todos nós. Assistimos a verdadeiras loucuras na mídia contra o Congresso e gostaríamos que pudéssemos contribuir para que esta Casa possa ter o direito de  resposta.
	Muito obrigado."
