dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-04-09T16:48;PROJETO DE LEI, ORADOR, ALTERAÇÃO, DISTRIBUIÇÃO, MUNICÍPIOS, RECURSOS PÚBLICOS, FPM.;PELA ORDEM;O SR. JÚLIO CESAR (PFL-PI. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, faço encaminhamento de projeto de lei complementar que estabelece novos critérios para a distribuição do FPM entre os Municípios brasileiros.
2003-05-07T15:48;VISITA, CÂMARA DOS DEPUTADOS, PREFEITO MUNICIPAL, DEPUTADO ESTADUAL, PI.;PELA ORDEM;"O SR. JÚLIO CESAR (PFL-PI.  Pela ordem.  Sem revisão do orador.) – Sr. Presidente, registro a presença nesta Casa do Prefeito da cidade de Floriano, Sr. José Leão Azevedo de Carvalho, que está em seu terceiro mandato, pelo Partido da Frente Liberal, e de sua esposa, a Deputada Estadual Maria José Leão, também do nosso partido.
Muito obrigado.
O SR. PRESIDENTE (Confúcio Moura) – Deputado Júlio Cesar, a Mesa agradece sua participação e a presença de ilustres autoridades do Estado do Piauí."
2003-06-10T16:40;APRESENTAÇÃO , EMENDA , PROPOSTA , REFORMA TRIBUTÁRIA.;PELA ORDEM;"O SR. JÚLIO CESAR (PFL-PI. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, no primeiro dia em que se abriu prazo para recebimento de emendas na Comissão da Reforma Tributária, apresentei emenda que reformula a distribuição dos recursos para os fundos constitucionais dos Estados e dos Municípios.
Propomos a diminuição da alíquota referente aos Municípios de 22,5% para 14,5% e da referente aos Estados de 21,5% para 13,5%, mas incluindo no bolo de distribuição para os Estados e Municípios todos os impostos, que, no ano passado, somaram 109 bilhões de reais, além da COFINS, da CSLL, da CIDE e da CPMF.
Era o que tinha a comunicar a esta Casa.
Muito obrigado."
2003-06-26T00:00;"CRÉDITO ESPECIAL , CRÉDITO SUPLEMENTAR, PETROBRAS. 
CANCELAMENTO, RECURSOS ORÇAMENTÁRIOS, ELETROBRÁS, INVESTIMENTO, OBRA PÚBLICA, TRANSMISSÃO, ENERGIA ELÉTRICA, CRÍTICA. 
INVESTIMENTO, PETROBRÁS, EXTERIOR.";BREVES COMUNICAÇÕES;"O SR. JÚLIO CESAR (PFL – PI. Sem apanhamento taquigráfico.) – De uma análise conjunta dos PL 2/2003 e 6/2003 em tramitação na Comissão de Orçamento, encaminhados pelo Presidente da República verificamos que no primeiro pretende-se  abrir ao orçamento de investimento, para 2003, crédito especial basicamente para suplementação  de investimentos no grupo Petrobrás no valor total de R$ 3.888.752.320, 00 (três bilhões , oitocentos e oito milhões , setecentos e cinqüenta  e dois mil e trezentos e vinte reais) e para o grupo  Eletrobrás de R$ 3.480.000,00 (três milhões, quatrocentos e oitenta mil reais). Por outro lado, na forma de crédito suplementar, o PL 6/2003, teve como objeto, principalmente, fornecer o cancelamento para facilitar a aprovação do PL 5/2003 .
Existem vários motivos para se opor a tal finalidade, se não, qual a utilização que será dada aos recursos novos ? E quais os prejuízos que surgirão do cancelamento de investimentos que já estão em andamento?
Vejamos: os cancelamentos propostos no PL 6/2003 no valor de R$ 588.164.550,00 (quinhentos e oitenta e oito milhões, cento e sessenta e quatro mil e quintos e cinqüenta reais ) atingem o grupo Eletrobrás, parece haver uma contradição nas ações adotadas pelo governo. Na LDO para 2003 o Deputado Jorge Bittar (PT) propôs  uma expansão  de 5% na capacidade de geração e transmissão de energia elétrica, já na fase de execução do orçamento de 2003. O governo do Partido dos Trabalhadores propõe justamente o oposto, ou seja, o cancelamento de recursos para a ampliação da capacidade de geração de energia elétrica. 
O cancelamento proposto atinge dentre outras as Empresas Manaus Energia com valor de R$ 41 milhões e a CEAM no valor de R$ 50 milhões. Esta apresentada justamente investimento para ampliação de sistema de transmissão no mesmo estado. Cabe ressaltar que  se o sistema de transmissão não for concluído, já que a obra está em andamento, de nada adianta a produção de energia que já existe, pois o consumidor final não será beneficiado. 
Outrossim, se atentarmos para a utilização   dos recursos, verificamos que a Petrobrás Internacional Braspetro B.V. , cuja proposta é de R$ 2.203.398.546,00 (dois bilhões, duzentos e três milhões, trezentos e noventa e oito mil, quinhentos e quarenta e seis reais) pretende manter a infra-estrutura operacional da geração de energia elétrica no exterior, ampliação e suas atividades, todas voltadas a investimentos externos, como , também, a Petrobrás Netherlands B.V. , com investimento no exterior no valor de R$ 1. 543.112. 027, 00 totalizando R$ 3.746.510.500,00. Tamanha incoerência é intolerável !
Além disso verificamos que os créditos especiais pretendidos afetarão negativamente o resultado das Empresas Estatais Federais no País, em favorecimento das operações fora do País e prejudicando a obtenção do superávit primário do Governo Federal. 
Concluindo, como relator do Projeto de Lei 6,de 2003-CN, aguardo a confirmação de um convite feito pelo Deputado Pauderney Avelino ao Senhor Presidente da Petrobrás para prestar esclarecimentos a respeito dos projetos de lei 05 e 06 de 2003."
2003-06-26T00:00;"PROJETO DE LEI, LDO, EXERCÍCIO FINANCEIRO SEGUINTE, SUBSTITUTIVO.
VOTO FAVORÁVEL, EMENDA, PERCENTAGEM, AUMENTO, SALÁRIO MÍNIMO, DESTAQUE.";ENCAMINHAMENTO DE VOTAÇÃO;"O SR. JÚLIO CESAR (PFL – PI. Para encaminhar a votação. Sem revisão do orador.) – Sr. Presidente, Srªs e Srs. Congressistas, participei ontem à noite, na Comissão Mista de Orçamento, da negociação que culminou em reduzir de 240 para 6 destaques. Mas lembro-me muito bem de que, na negociação conduzida pelo Líder do nosso Partido, Deputado Pauderney Avelino, aqui presente, dentre os escolhidos pelo PFL, estava o destaque do salário mínimo de 25%.
Quando chegamos à mesa de negociação com o relator, disse o Deputado Jorge Bittar que a emenda do salário mínimo era emenda do PT. E S. Exª foi muito claro. Por isso, nós a retiramos da lista das emendas encaminhadas pelo nosso Partido, que depois se somou ao apoio do PMDB, do PSDB, do PPB e do PP. E ficaram as três emendas: a emenda da CID, a do Tocantins e outra de que não me recordo no momento.
Mas eu entendia, Sr. Presidente, que aquele acordo não era para votação no Congresso Nacional e, sim, para votação no plenário da Comissão, pois já eram quase onze horas da noite e nada se falou sobre votação no plenário do Congresso Nacional.
Por isso, a nossa emenda foi rejeitada. Não apareceu a emenda do PT. E apresentamos este destaque, para que fosse apreciado como está sendo agora pelo Congresso Nacional.
Lembro-me muito bem – e foi dito aqui pelo Deputado Pauderney Avelino, e o povo todo sabe – de que o Presidente da República prometeu, em campanha por este Brasil afora, dobrar o salário mínimo em quatro anos. Só se dobra, Presidente, se der um aumento de 100%. Para dar um aumento de 100%, tem-se que dar um aumento de 25% todo ano. Por isso apresentei 25%: senão, a conta no final do mandato não vai fechar.
Quero fazer um apelo ao relator, aos Srs. Congressistas, para que acolham nosso destaque que repõe parte do valor perdido do salário mínimo do trabalhador brasileiro, tão combatido pelo atual Partido do Governo, que no passado era Oposição e que contou no passado com a simpatia do Senador Antonio Carlos Magalhães. Sua Excelência foi muito simpático ao PT, pois apresentou, contra o seu próprio Partido, o PFL, projeto de lei que eleva o salário mínimo para cem dólares. Só vamos chegar a esse valor, se realmente começarmos a elevar em 25% o valor atual do mínimo.
Faço um apelo ao nobre relator, que já rejeitou a outra emenda, o outro destaque, para que acolha o nosso. E quero dizer ao nosso Líder do Governo que o momento não é inapropriado; o momento é apropriado sim! Temos que alocar previsões na LDO, no PPA, para que sejam garantidos, na Lei Orçamentária de 2004, os 25% que estamos propondo.
Muito obrigado."
2003-07-10T15:12;EMANCIPAÇÃO POLÍTICA, MUNICÍPIO, FLORIANO, PI.;PEQUENO EXPEDIENTE;"O SR. JÚLIO CESAR (PFL-PI. Sem revisão do orador.) - Sr. Presidente, quero registrar o aniversário do Município de Floriano. No último dia 8, ao lado do Prefeito José Leão Azevedo de Carvalho, da Primeira-Dama e também Deputada Estadual Maria José Leão, do Vice-Prefeito, do Presidente da Câmara de Vereadores e de toda a comunidade florianense, participei das comemorações dos 106 anos da cidade, oportunidade em que pude avaliar o quanto Floriano tem sido feliz na escolha de um Prefeito competente. 
O Prefeito José Leão Azevedo de Carvalho foi eleito pela terceira vez. Apesar de ser o terceiro Município do interior do Estado, é um dos que menos recebe recursos do Fundo de Participação dos Municípios, base principal da receita dos Municípios do Nordeste, principalmente do Estado do Piauí. O Prefeito recebe apenas 85 centavos per capita/ano do FPM para administrar uma cidade de mais de 60 mil habitantes. Mesmo assim, por sua competência e compromisso com o povo florianense, tem alcançado grandes resultados nas áreas de saúde, saneamento e educação, com experiências inovadoras no Estado do Piauí. 
O exemplo mais marcante é a Escola Plural, que conseguiu reduzir a repetência em mais de 50% em apenas 6 anos. 
	 Sr. Presidente, o Jornal Meio Norte, de Teresina, publicou matéria na qual registra os 106 anos de Floriano, em que o Prefeito disse ter a satisfação de estar conseguindo excelentes resultados na área social, notadamente na educação e saúde. Todas as recentes pesquisas feitas pelo IBGE, PNUD, IPEA apontam para o desenvolvimento de Floriano como a cidade que tem os melhores índices do interior do Estado, ficando atrás somente de Teresina. 
	O Município de Floriano, de acordo com pesquisa realizada pelo Fundo das Nações Unidas para a Infância — UNICEF, possui o segundo menor índice de analfabetismo do Estado, diz o Prefeito. 
Pesquisa realizada pelo Programa das Nações Unidas para o Desenvolvimento, pelo Instituto de Pesquisa Econômica Aplicada e pela Fundação João Pinheiro, de Minas Gerais, revela que Floriano possui o segundo menor IDH municipal do Piauí, perdendo apenas para Teresina, que tem 0,76, e Floriano 0,71. 
	José Leão disse que todos esses números refletem o trabalho sério e planejado que começou a executar ainda em seu primeiro mandato. Hoje os florianenses têm muito orgulho do seu Município. Nosso povo está com a auto-estima elevada. Não é para menos, afinal Floriano é a melhor cidade do interior do Estado para se viver. 
	Quero também ressaltar os programas na área da educação. Além dos Programas Escola Plural, Meninos de Rua, Aluno Fardado, Volta à Escola, há a construção do centro de educação integrada, do centro olímpico, do auditório, e a ampliação da estrutura física da zona rural visando à implantação do ensino médio diferenciado, com projetos específicos. 
	Sr. Presidente, por todas essas razões, como representante daquele Município, orgulho-me de saber que o Prefeito José Leão, que pertence ao PFL, nosso partido, cumpre o terceiro mandato num Município de 106 anos, com profícua administração."
2003-07-11T10:02;POLÍTICA FISCAL, DISTRIBUIÇÃO, TRIBUTOS, MUNICÍPIOS.;COMO LÍDER;"O SR. JÚLIO CESAR (PFL-PI. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, com o advento da Constituição de 1988, os Municípios que tinham, àquela época, apenas 17% do IPI, do Imposto de Renda, tiveram esse percentual aumentado para 20%, em 1989, chegando aos 22,5% em 1993.
Naquela época, Sr. Presidente, esse percentual representou 65% das receitas compartilhadas da União com os outros entes, Estados e Municípios, e o Brasil tinha apenas em torno de 4 mil Municípios. Hoje, possui 5.561. Foi exatamente nesse período, de 1993 até então, que a União começou a criar as contribuições para desviar o compartilhamento das receitas com Estados e Municípios. Hoje, a cada dia que passa, os Municípios estão recebendo menos do que em 1993.
Na Comissão da reforma tributária apresentamos duas emendas que visam corrigir essas distorções. A primeira, coloca no bolo da distribuição todos os tributos — que no ano passado somaram em torno de 107 bilhões de reais — e as principais contribuições que não são compartilhadas, como COFINS, CPMF, CIDE e CSLL. Com isso se chegará ao montante de mais de 200 bilhões, se for aprovada, que serão compartilhados com Estados e Municípios.
Apresentamos a Emenda nº 1, sobre a divisão de todos os tributos e dessas 4 contribuições com Estados e Municípios, diminuindo seu percentual.
Os percentuais do IPI e do Imposto de Renda, de 22,5% para os Municípios e 21,5% para os Estados, cairiam para 12,5% para os Estados e 13,5% para os Municípios. E os Fundos de Desenvolvimento Regional contam apenas com 2%. Isso significa, se for aprovado, que a redistribuição de renda privilegiaria aqueles que mais necessitam dos recursos federais.
Temos um estudo que faz a análise de todos os tributos e fundos dos Estados. O Estado de São Paulo, que arrecadou mais de 33 bilhões de reais de ICMS no ano passado — fora os novos Estados, como Amapá, Roraima, Acre, Rondônia e Tocantins —, tem a maior participação per capita no ICMS brasileiro. Naquele Estado há dois extremos: a maior percentagem per capita, e o Município de Borá, que possui a maior renda per capita do FPM. Aquele Município tem apenas 807 habitantes e recebe, por ano, per capita, do FPM, mais de 2 mil reais, quando a própria Capital do Estado de São Paulo recebe apenas 5 reais.
Por isso, apresentamos duas emendas que tratam da distribuição de todos os tributos e contribuições principais e também da tributação do ICMS no destino, que, aliás, é desejo da maioria dos Governadores, com compensação para aqueles que possam perder mais na distribuição desses recursos.
Sr. Presidente, estou certo de que, se a nossa emenda for aprovada, vamos fazer realmente a distribuição compensatória de renda, para dar mais a quem é mais pobre e menos a quem é mais rico. Aliás, esse é o espírito dos fundos constitucionais dos Estados, das Capitais e dos grandes Municípios, aqueles que têm o fundo de reserva criado pelo Decreto-Lei nº 1.881. Esses são aquinhoados pelo inverso da proporcionalidade da renda per capita. Por isso, São Paulo recebe menos e os Estados das Regiões Norte e Nordeste recebem mais. O Nordeste, o Norte e o Centro-Oeste recebem em torno de 85% do FPE, os Estados do Sul e Sudeste apenas 15%.
Quero crer que com essas duas emendas que apresentamos, com o espírito que há na Comissão e com o próprio compromisso do Presidente da República de diminuir as desigualdades regionais existentes em todo o País, onde os mais ricos ficam cada dia mais ricos e os pobres cada dia mais pobres, haveremos de ter oportunidade, na reforma tributária, de corrigir essas distorções.
Sr. Presidente, o Presidente Lula almoçou com os membros da bancada do Nordeste, na semana passada. S.Exa. foi claro. Disse que os Prefeitos e os Governadores querem resolver os problemas de seus Estados e Municípios dentro da reforma tributária e criticou aqueles que defendem a solução dos seus problemas com a aprovação da reforma tributária.
Sr. Presidente, Sras. e Srs. Deputados, não vejo momento mais apropriado para os Prefeitos discutirem as distorções existentes na reforma tributária do nosso País, em tramitação nesta Casa. O apelo que faço a V.Exas. é no sentido de que revejam os números e percebam essas distorções, pois há Municípios que recebem mais de 2 mil reais por habitante/ano e outros que recebem apenas 5 reais por habitante/ano. 
	Muito obrigado, Sr. Presidente."
2003-07-24T14:58;SOLICITAÇÃO, DNOCS, LIBERAÇÃO, RECURSOS FINANCEIROS, CONVÊNIO, DISTRITO, IRRIGAÇÃO, PI.;PEQUENO EXPEDIENTE;"O SR. JÚLIO CESAR (PFL-PI. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, hoje venho tratar talvez da maior obra do Governo Federal no meu Estado, o  Piauí: o perímetro irrigado no Platô de Guadalupe.
A obra foi iniciada em 1987, mas apenas pequena parte dela foi concluída. Em 1999, assinaram convênio o DNOCS e o Distrito de Irrigação Platô de Guadalupe, no valor de 2 milhões e 325 mil reais. Desse total, o DNOCS, executor da obra pelo Governo Federal, pagaria 1 milhão, 301 mil, 198 reais e 50 centavos. 
Durante todos esses anos, de acordo com a memória encaminhada pelo gerente do Distrito, o DNOCS pagou um pouco mais de 500 mil reais do montante que lhe cabia. Sem a devida experiência para gerir todos os negócios do pequeno, do médio e do grande produtor rural, aquele Distrito de irrigação foi prejudicado.
Agora, achou por bem o Diretor-Geral do DNOCS - estou aqui com o termo de distrato - distratar o convênio assinado em 1999. Aquele departamento deveria repassar mais de 700 mil reais ao Distrito, mas passou apenas 82 mil reais.
Hoje, o Distrito deve mais de 1 milhão de reais. A energia é mantida em funcionamento por força de liminar da Justiça concedida há mais de 2 anos. O salário dos empregados está atrasado há 21 meses; o aluguel, há 14 meses; a conta de água, há 8 meses; a conta de luz, há 6 meses; e as obrigações sociais, há mais de 20 meses.
	Faço um apelo ao Diretor-Geral do DNOCS no sentido de rever a situação dos irrigantes do Distrito, uma vez que esse convênio foi constituído por orientação do próprio departamento e firmado com o Distrito em 1999. As parcelas de 1999, 2000, 2001 e 2002 venceram e hoje o DNOCS ainda está devendo 722 mil. 
	Peço ao Sr. Diretor do DNOCS que, antes de fazer o distrato, pague a conta aos irrigantes do Distrito que, durante todo esse período, administraram em nome desse departamento e fizeram o que ele recomendava. Agora, o DNOCS achou por bem rescindir definitivamente o contrato assinado em 1999.
	Muito obrigado."
2003-07-29T14:34;FRANCISCA TRINDADE, DEPUTADO FEDERAL, PI, HOMENAGEM PÓSTUMA.;PELA ORDEM;"O SR. JÚLIO CESAR (PFL-PI. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Piauí parou quando foi subitamente comunicado que a Deputada Francisca Trindade teve um problema de saúde num momento em que participava de seminário sobre aqüicultura e pesca no Estado e que seu quadro era praticamente irreversível. Deslocada para São Paulo, esteve no Hospital Alberto Einstein, mas infelizmente faleceu na segunda-feira.
Isso foi o suficiente para comover o povo do Piauí. Ela foi Vereadora, Deputada Estadual, militante ativa das causas sociais, fundou a Federação das  Associações Comunitárias e dos Conselhos Comunitários e tinha uma força muito grande em Teresina, onde obteve mais de 25% dos votos válidos. Foi a Deputada Federal mais votada da história do Piauí, com 165.190 votos.
	Ela partiu, e hoje, com muita tristeza, Sr. Presidente, não vejo mais seu nome registrado no painel. Dos 10 Parlamentares piauienses nesta Casa, restaram 9.
	Como membro do PFL, partido de oposição ao PT, temos de nos associar a esse sentimento do povo do Piauí e rememorar Francisca Trindade, grande Parlamentar desta Casa, da Assembléia Legislativa e da Câmara de Vereadores de Teresina."
2003-07-31T15:20;EMENDA, PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA TRIBUTÁRIA, DIVISÃO, ESTADOS, MUNICÍPIOS, COFINS, CPMF, CONTRIBUIÇÃO SOCIAL, LUCRO LÍQUIDO,  CIDE, APOIO.;PEQUENO EXPEDIENTE;"O SR. JÚLIO CESAR (PFL-PI. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Presidente da Comissão Especial de Reforma Tributária, Deputado Mussa Demes, e os demais membros do colegiado estiveram reunidos hoje com Ministro da Fazenda, Antonio Palocci.
	A reunião, marcada para começar entre 8h e 8h30min, foi iniciada com uma hora de atraso. Além disso, embora todos tivessem a expectativa de que o Ministro desse novo rumo à reforma, para surpresa geral, S.Exa. falou pouco, disse quase nada e destinou aos Deputados apenas 1 minuto. Além disso, não respondeu a uma só indagação.
	Nós preparamos um perfil socioeconômico de todos os Estados brasileiros. Calculamos o percentual de participação de cada Estado no PIB; o valor absoluto e per capita arrecadado com o ICMS; o valor absoluto e per capita recebido do FPE; a soma de ICMS e FPE, também em valores absoluto e per capita.
	Analisamos ainda os indicadores econômicos de todos os Estados. Calculamos quanto representa a população de cada um em relação à do Brasil e indicamos o IDH, o PIB per capita, a quantidade de pobres e o percentual que esse número representa em relação à população. O resultado do estudo é surpreendente, Sr. Presidente.
	O Presidente Lula disse, em mensagem cuja transcrição tenho em mãos, que vai respeitar o Congresso Nacional, até porque foi membro desta Casa na época da Constituinte. Tenho fotografia da posse do Presidente, quando S.Exa. confirmou no Congresso o compromisso de diminuir as desigualdades sociais e regionais no País assumido na campanha.
	Após toda essa demonstração de interesse do Presidente em promover a reforma, Sr. Presidente, pelo que vejo e sinto, apesar da boa vontade do Relator da proposta, Deputado Virgílio Guimarães, nada ou quase nada das 400 emendas apresentadas será aproveitado.
	Apresentamos emenda que propõe a diminuição do percentual do FPM de 22,5% para 14,5% e inclui na composição do fundo todos os tributos e as 4 maiores contribuições: COFINS, CPMF, CSLL e CIDE.
	Sr. Presidente, acredito que essa seja a melhor emenda para resolver o crônico problema dos Municípios e Estados brasileiros. Não precisamos inventar um critério de distribuição de recursos para esses entes federados, pois o critério já consta da Constituição. Se aprovada a nossa proposta, com certeza vamos resolver o grave problema de todos — Municípios e Estados.
	Muito obrigado, Sr. Presidente."
