dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-19T14:16;"ELOGIO, ATUAÇÃO, EDUARDO DUTRA, PRESIDENTE, PETROBRÁS, SUSPENSÃO, LEILÃO, EXPLORAÇÃO, PRODUÇÃO, PETROLEO, CONSTRUÇÃO, PLATAFORMA CONTINENTAL, TERRITÓRIO  NACIONAL.
ARTIGO DE IMPRENSA, JORNAL DO BRASIL, DORA KRAMER, JORNALISTA, ESCUTA TELEFONICA, ESPIONAGEM, NATUREZA POLÍTICA, SUSPEIÇÃO, COMPROMETIMENTO, SECRETARIA DE ESTADO, SEGURANÇA PÚBLICA, BA, ANTONIO CARLOS MAGALHAES, SENADOR.
PROJETO DE LEI, ALTERAÇÃO, DENOMINAÇÃO, AEROPORTO, CAPITAL DE ESTADO, SALVADOR. BA.";PEQUENO EXPEDIENTE;"O SR. LUIZ ALBERTO (PT-BA. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, em primeiro lugar, parabenizo a nova direção da PETROBRAS, que tem como Presidente nosso companheiro ex-Senador Eduardo Dutra, do PT de Sergipe. Meus cumprimentos à nova direção devem-se a duas medidas importantíssimas. Uma delas é a tentativa da Ministra Dilma Rousseff de impedir que o patrimônio da empresa seja lesado — por conseqüência, o patrimônio do povo brasileiro.
Primeiro, a diretoria da PETROBRAS decidiu impedir o leilão de diversos campos chamados maduros que iriam ser transferidos para a iniciativa privada, com conseqüências danosas para o patrimônio da PETROBRAS. Depois, firmou o compromisso assumido na campanha eleitoral pelo Presidente da República, Luiz Inácio Lula da Silva, no sentido de que as plataformas de produção de petróleo P-51 e P-52 seriam construídas no Brasil.  
	Até entendo a crítica aqui feita ontem pelo Deputado José Carlos Aleluia, do PFL da Bahia. A PETROBRAS não vai mais atender aos interesses de grupos privados ou políticos que se utilizaram, nos últimos anos, da maior empresa de petróleo da América Latina para atender a interesses pessoais ou desses grupos.
	Portanto, foram duas medidas importantíssimas que revelam o compromisso do novo Governo com os rumos da PETROBRAS.
	Sr. Presidente, registro ainda que reapresentei projeto de lei que retoma o nome do aeroporto de Salvador, que, como V.Exa. sabe, foi mudado no calor de um debate totalmente equivocado, no calor da emoção. 
Aliás, o nome do aeroporto era a única homenagem a uma das datas mais significativas do Estado da Bahia, 2 de julho. Portanto, apresentei um projeto de lei para retomarmos o nome do aeroporto.
Por fim, Sr. Presidente, gostaria de pedir à Mesa que registrasse nos Anais da Casa artigo da colunista do Jornal do Brasil Dora Kramer, intitulado Bahia entregue ao desgoverno, que expõe a omissão do Governo da Bahia em relação a esse acontecimento escabroso na história da política nacional, em que um aparelho do Estado foi utilizado para violar a cidadania do povo baiano, por conseqüência do povo brasileiro, envolvendo a figura de um Senador da República. O Governo da Bahia diz que não tomará nenhuma atitude; prefere esperar o desenrolar dos acontecimentos e entrega toda a responsabilidade à Secretaria de Segurança Pública do Estado, que, sabemos, realizou o grampo telefônico de mais de duzentas pessoas. 
Muito obrigado, Sr. Presidente.
ARTIGO A QUE SE REFERE O ORADOR"
2003-02-26T16:14;DISCRIMINAÇÃO RACIAL, DESIGUALDADE SOCIAL,  RENDA, EDUCAÇÃO, POLÍTICAS COMPENSATÓRIAS,  COTA, UNIVERSIDADE PÚBLICA, NEGRO, DESCENDENTE.;PELA ORDEM;"O SR. LUIZ ALBERTO (PT-BA. Pela ordem. Pronuncia o seguinte discurso.) Sr. Presidente, Sras. e Srs. Deputados, a resistência que marca o debate acerca das desigualdades raciais no Brasil toma o tom da previsibilidade com que historicamente se trata tudo aquilo o que diz respeito à população afro-descendente. 	Na imagem de inauguração e mudança que desenha os contornos de um novo País, agora voltado para a inclusão social, há um discurso inicial fundado na reparação para os grupos discriminados. Como compromisso de campanha, Luiz Inácio Lula da Silva garante que seu Governo atuará em uma perspectiva que dê conta de todas as distorções que vitimizam milhões de brasileiros em função de sua cor. A reparação devida à população afro-descendente afirma-se como questão de Estado, diretriz política que deve ser incluída em todas as pautas em que se vislumbre os efeitos da discriminação racial historicamente construída. 
Na lógica do processo que exclui, a negação de políticas afirmativas voltadas para a população afro-descendente sinaliza para uma prática em dissintonia com o discurso inaugural. As denúncias do movimento negro brasileiro, que nunca recebera a devida credibilidade, são confirmadas insofismavelmente pela recente pesquisa acerca das condições de vida da população afro-descendente, realizada pelo Instituto de Pesquisa Aplicada — IPEA. Constata-se que no Brasil a distribuição da pobreza tem a cor da pele como um elemento central. Os negros, em 1999, representavam 45% da população brasileira, mas correspondem a 64% da população pobre e 69% da população indigente. Os brancos representam 54% da população total, mas  36% são pobres e 31% indigentes. 
No extremo oposto, há também uma estruturação racial da riqueza. 
Dizem os pesquisadores: O Brasil branco é cerca de 2,5 vezes mais rico que o Brasil negro. Ao longo de toda a distribuição, sem exceção, a renda média dos brancos é maior que a renda média dos negros presentes no mesmo quantil de suas respectivas distribuições. 
Dessa maneira, percebe-se a conformação de uma pirâmide social com um flagrante perfil racializado em que as oportunidades se dirigem à uma elite branca. Dentre todos os espaços em que se vislumbram os efeitos do racismo, a educação aparece como o mais problemático. Dados surpreendentes confirmam a defasagem da população negra em relação à branca no que diz respeito à educação. Entre as crianças de 11 a 14 anos, do sexo masculino, pertencentes ao grupo dos 25% mais pobres do Brasil, por exemplo, 44,3% estavam, em 1999, cursando a segunda fase do 1º grau. Entre os negros, esse percentual cai para 27,4%. A conclusão é clara: os negros têm menos acesso à educação que os brancos no Brasil. 
Reação previsível, nesse capítulo que traz, pela primeira vez, uma proposta efetiva de minimização das distorções raciais na educação: a academia branca mostra-se insensível à realidade colocada. Política de caráter emergencial, as cotas destinadas para os afro-descendentes têm o intuito de evitar que mais uma geração seja alvo da lógica racista que afasta o jovem negro da universidade. O mérito artificial que desconsidera as diferenças no percurso, exigindo a igualdade no final do processo fica colocado em segundo plano nessa nova perspectiva. Reservar vagas para que os foram historicamente discriminados é medida legítima, que em nenhum momento desrespeita os padrões exigidos para o ingresso na universidade e promove o ajuste social.
As críticas dirigidas ao modelo já adotado por algumas universidades do País assentam-se unicamente na resistência dos que, pela primeira vez, são chamados a prestar contas junto aos que sempre foram prejudicados. A assunção com que os brancos são favorecidos em todos os aspectos da vida social traz agora encargos para os beneficiados. Nada há de espantoso, portanto, nas reações racistas que negam a política de cotas, pregando um universalismo que perpetua a desigualdade. 
Dentre os que se posicionam contra a política de ação afirmativa nas universidades, na contramão de um Governo que se elegeu com a simbologia da inclusão social e atento, portanto, às desigualdades que se colocam, parece estar o Ministro da Educação, Cristovam Buarque. As declarações evasivas deixam transparecer uma indisposição que põem em cheque o que fora afirmado pelo Presidente da República. É importante frisar que a questão racial não está limitada, muito menos resolvida com a política de cotas. A problemática do negro no Brasil reclama por uma política de caráter global, que considere a discriminação racial em todos os setores. É de fundamental importância, por exemplo, incluir na pauta das reformas tributária, trabalhista e previdenciária a questão do negro, suscitando as responsabilidades e as reparações devidas em cada caso. 
O que se pretende explicitar é que a ação deve ser transversal, conduzindo a vontade política para tratar a questão racial dentro do universo das transformações sociais em cada setor. Nesse sentido, a postura do Ministro da Educação só pode ser entendida como um retrocesso, tendo em vista a luta histórica do movimento negro. 
A expectativa de transformação não deve se perder no discurso, nas intenções. Uma proposta efetiva para a população negra no Brasil deve estar pautada em medidas agressivas, que interrompam imediatamente o processo de vitimização desse segmento. Não há mais espaço para meias palavras. A novidade do Governo Lula não se verificará na diferença das promessas, mas na efetividade do que fora pactuado com a sociedade. Nessa perspectiva, a população afro-descendente e o movimento negro do Brasil não podem consentir pacificamente com declarações que desmereçam políticas de inclusão. Atuar no sentido de trazer a superação, em face da desigualdade racial ou constatar que o racismo se perpetua independentemente da filosofia política, eis um indicativo seguro na avaliação de como se conduzirá o Governo em relação às suas propostas iniciais."
2003-03-11T15:16;"MANIFESTAÇÃO POPULAR, MULHER, MST.
DADOS, IBGE, DISCRIMINAÇÃO RACIAL, DISCRIMINAÇÃO SEXUAL, MULHER, ATIVIDADE PROFISSIONAL, CRÍTICA.";PEQUENO EXPEDIENTE;"O SR. LUIZ ALBERTO (PT-BA. Sem revisão do orador.) - Sr. Presidente, venho à tribuna para falar sobre o Dia Internacional da Mulher, 8 de março. 
Milhões de mulheres participaram da comemoração desse dia em todo o mundo. No Estado da Bahia, 11.500 mulheres, entre elas trabalhadoras rurais e militantes do Movimento dos Trabalhadores Rurais Sem Terra, fizeram uma longa caminhada até o INCRA. Elas participaram de uma grande manifestação para mostrar que, apesar da presença significativa no trabalho do campo, inclusive do ponto de vista numérico, ainda têm muito a conquistar para que seus direitos sejam garantidos.
	Pesquisa realizada na década de 90 sobre a luta feminina e que levou em consideração sexo e raça revela disparidade de renda entre mulheres brancas e negras. Enquanto uma mulher branca recebia, naquela década, entre três e seis salários mínimos, as negras recebiam apenas 1,7 salário mínimo.
	Sr. Presidente, a questão da mulher deve ser tomada como central para a viabilização de qualquer sociedade que se pretenda democrática. Apesar de todos os avanços, a mulher ainda se vê discriminada em termos materiais, como no caso do mercado de trabalho, e vitimada pela violência, seja de cunho físico, seja de cunho psicológico, dentre tantas outras distorções que ocorrem. 
	Nesta pequena exposição, como representante da comunidade negra faço menção expressa à problemática da mulher negra, duplamente discriminada, tanto pelo sexo quanto pela cor. As denúncias do movimento negro, em especial dos movimentos de mulheres negras, no sentido de demonstrar a marginalização conferida a esse segmento nunca obtiveram o devido respaldo. Pesquisas recentes realizadas por vários institutos expõem de maneira irrefutável o racismo e o sexismo, conferindo a legitimidade reclamada a tudo aquilo que fora negado aos movimentos negros pela elite condescendente. 
Pesquisa realizada pelo IBGE/PNAD no início da década de 90 revelou contraste significativo entre a renda dos salários, levando-se em conta o sexo e a raça. Os homens brancos ganhavam, em média, 6,3 salários mínimos; as mulheres brancas, 3,6; os homens negros, 2,9; e, as mulheres negras, 1,7. Sem dúvida, raça e gênero ditam lugares diferenciados para homens e mulheres, negros e brancos na pirâmide social. 
No mesmo sentido, os dados da Pesquisa de Emprego e Desemprego (PED) realizada pelo DIEESE/SEADE no primeiro semestre de 2002 apontam que, entre os empregados na Região Metropolitana de Salvador, as desigualdades persistem. Apesar de a população negra ser numericamente superior, o rendimento médio mensal de um homem negro em relação ao de um branco era de 46%, em junho do ano passado, e o rendimento das mulheres negras correspondia a apenas 29,5% do recebido pelos homens brancos. O dado carrega ainda mais expressividade quando se leva em conta que o número de mulheres negras chefes de família é maior do que o que se percebe na parcela branca da população e tem aumentado progressivamente. 
Além do flagrante déficit material a que está submetida a população feminina negra no Brasil, deve-se ainda atentar para a força do estereótipo que acompanha a imagem da mulher negra com a produção da invisibilidade histórica, traduzindo-se em violências simbólicas, como nas representações da mídia, por exemplo, que atingem a auto-estima e o senso de valorização de milhões de mulheres. 
	Nesse sentido, o avanço percebido com a criação da Secretaria Especial de Políticas para as Mulheres merece todo o reconhecimento por parte dos que compartilham do ideal de se construir uma sociedade mais justa e equânime. Acredito, entretanto, que qualquer política efetiva que contemple a questão das mulheres brasileiras está umbilicalmente associada à percepção da defasagem da mulher negra em relação a todos os demais atores da vida social, inclusive a mulher branca. Só a partir da assunção dessa perspectiva é que o direcionamento das medidas cabíveis se norteará no sentido de promover de fato a igualdade, promovendo de maneira diferenciada os que recebem tratamento inferior. 
Sr. Presidente, peço à Mesa que divulgue meu pronunciamento nos meios de comunicação da Casa. 
	Muito obrigado."
2003-03-18T14:22;"DETERIORAÇÃO, SEGURANÇA PÚBLICA, BA, DENÚNCIA, GRUPO DE EXTERMINIO, OMISSÃO, SECRETARIA ESTADUAL, SEGURANÇA PÚBLICA,  HOMICÍDIO, ISIDÓRIO BARRETO DE BRITO FILHO.
HOMICÍDIO, TRABALHADOR RURAL, ESPANCAMENTO, DELEGACIA, MUNICÍPIO, ANDARAÍ, CHAPADA DIAMANTINA, BA, OMISSÃO, DELEGADO, CRITICA.";PEQUENO EXPEDIENTE;"O SR. LUIZ ALBERTO (PT-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho hoje comentar uma situação que se repete no Estado da Bahia. 
Ontem, em Salvador, os jornais exibiram a seguinte manchete: ""Grafiteiro vítima de guerra entre gangues"". O caso foi noticiado em todos os jornais de circulação no Estado, e o título da matéria dá a impressão de que o jovem assassinado, chamado Isidório Barreto de Brito Filho, 24 anos, fazia parte de uma gangue e fora eliminado em alguma disputa. Mas a manchete não corresponde à situação real. 
O jovem Isidório era aluno de um curso pré-vestibular chamado Cooperativa Stive Biko. Ele fazia um curso de Direitos Humanos e desenvolvia um trabalho social com jovens e adolescentes dentro de uma comunidade imensa, chamada Bairro da Paz, onde gangues se utilizam da droga para garantir acumulação de riqueza. A Polícia da Bahia, especialmente a de Salvador, bem sabe quem são os integrantes dessa gangue. 
Depois de consumado o assassinato, a Polícia alegou que não tem como identificar os executores do crime, porque a comunidade se cala. Mas, Sr. Presidente, tenho certeza de que a Polícia sabe exatamente quem são os membros desse grupo. 
O aparelho de segurança pública da Bahia está um caos, mas tem muita competência — a população está cansada de saber disso — para instalar grampos telefônicos contra opositores do grupo político dominante no Estado há tanto a tempo, comandado pelo Senador Antonio Carlos Magalhães. 
A Sra. Kátia Alves, ex-Secretária de Segurança Pública do Estado, uma das envolvidas no caso dos grampos, que será ouvida pela Polícia Federal, há dois anos disse a uma missão da ONU que a segurança pública na Bahia era uma área de excelência. Mostrou slides e filmes que pareciam até ficção policial americana, com a Polícia usando métodos sofisticadíssimos para desvendar crimes. Ora, na Bahia a Polícia não tem condições de desvendar crimes. 
A propósito, vários relatórios, fartamente documentados, foram encaminhados ao Ministério da Justiça no Governo anterior contendo denúncias da existência de grupos de extermínio no Estado, invariavelmente compostos também de policiais. 
Esta semana mesmo, Sr. Presidente, uma delegada de Andaraí, Município da região da Chapada Diamantina, com base numa denúncia infundada, espancou até a morte um jovem trabalhador rural. Valendo-se da brutalidade ilegal do aparelho policial, a delegada puniu-o como se fosse ela mesma uma juíza, prolatando sua sentença de morte. O jovem já havia sido ameaçado e a Polícia sabia disso, mas não fez absolutamente nada para protegê-lo. 
	Deixo este registro porque a manchete do noticiário de ontem dá a impressão de que o jovem Isidório fazia parte de uma gangue e teria sido assassinado por seus companheiros. 
Mortes como essa têm ocorrido diariamente no Estado da Bahia, Sr. Presidente. Não é só no Rio de Janeiro e em São Paulo que a população convive a violência. Salvador registra um dos maiores índices de violência da Bahia, em grande parte devido à omissão da Secretaria de Segurança Pública do Estado. 
	Era o que eu tinha a dizer."
2003-03-20T09:57;"RELIGIÃO, CULTURA AFRO-BRASILEIRA, CULTURA NEGRA, HOMENAGEM.
COMBATE, PERSEGUIÇÃO RELIGIOSA, MEIOS DE COMUNICAÇÃO.";HOMENAGEM;"O SR. LUIZ ALBERTO (PT-BA. Pronuncia o seguinte discurso.) -  Sr. Presidente, Deputado Gonzaga Patriota; Sr. Ministro da Cultura, Gilberto Gil; Sra. Valdina Pinto, macota do Terreiro Tanuri Juçara; Sra. Valnízia Pereira Oliveira, ialorixá do Terreiro do Cobre, da Bahia; Sra. Célia Gonçalves Souza, macota e representante do CENARAB de Minas Gerais; Sr. Luiz Fareggy Alves, ogã e Presidente do Asé Dudú, do Distrito Federal; Exmo. Sr. Carlos Alberto Reis de Paula, Ministro do TST; Exmo. Sr. Deputado Claudio Cajado; Dr. Laércio Lopes da Silva, Juiz do Tribunal Regional do Trabalho do Estado de São Paulo, militante da causa contra o racismo; senhoras e senhores; irmãs e irmãos; aqui estamos, como sempre estivemos, unidos pelo orgulho da descendência negro-africana e pela religiosidade comum a todos nós proporcionada pelos orixás, vodus, inquices e caboclos, e também a muitos outros irmãos e irmãs pelos laços da solidariedade. Muitos, independente de seus cultos e de predileções políticas, têm-se unido a nós e se empenhado lealmente, sem medir esforços, no combate à intolerância religiosa praticada por indivíduos inabilitados a uma vida de pluralidade em todos os níveis, especialmente em relação ao panorama religioso brasileiro, que, na sua generosidade, tem abraçado pessoas das mais diversas convicções religiosas.
	Protestamos e, ao mesmo tempo, lamentamos que, somados aos problemas enfrentados pelo povo brasileiro, em especial pela população negra, esses contumazes praticantes da discórdia e do desrespeito às leis do País e à proposta de convivência cordial e democrática, de forma sórdida, mesquinha e absolutamente desumana, têm primado em macular a nossa convivência harmônica, duramente conquistada pela luta de muitos, estimulando o ódio, a agressão e a mentira, e — por que não dizer? — servindo de agentes atuantes do hediondo racismo, gerando um preconceito inadmissível contra o ""povo de santo"".
	Esta, senhoras e senhores, não é uma sessão apenas para, mais uma vez, denunciar a este Parlamento, ao Governo e às vigilantes instituições internacionais a violação de direitos humanos, o que absurdamente está acontecendo no Brasil. Esta sessão tem como propósito especial atuar como um importante e oportuno alerta ao povo brasileiro sobre o que muitos já sabem: a prática da utilização dos veículos de comunicação, sobretudo o rádio e a televisão, num claro desvio de suas finalidades prioritárias na condição de agente integrador, substituindo essa missão social por ações sistemáticas de agressões às mais dignas tradições religiosas de base afro-brasileira, afro-indígena, entre outras.
	Macula-se, através de simulações e distorções, num panorama absolutamente mentiroso e manipulador, o que vem a ser esta religião de milhões de brasileiros, inclusive de estrangeiros, pelo raio de ação dos seus comprovados benefícios espirituais. Religião trazida e mantida pela obstinação, pela coragem, pela fé e pela luta de milhares de ancestrais, crentes, sim, mais nas bênçãos de orixás, inquices, vodus, caboclos, entre outros; homens e mulheres que pagaram, alguns com a própria vida, o sagrado desejo de auxiliar o próximo, ""através dos santos negros e ancestrais"", de dedicar-se ao outro, generosamente, na cura de suas feridas espirituais, restaurando o bem-estar desses irmãos e dessas irmãs, integrando-os confortavelmente pela fé nos generosos braços da natureza.
	 Tudo isso como se não bastassem o nosso sofrimento e a nossa resistência à escravidão, trazendo guardado na alma a forma de adorar nossos deuses, divindades que hoje se tornaram patrimônio religioso do País, na construção da nossa orgulhosa singularidade e brasilidade afro-descendente; como se não bastassem nossos esforços, nosso suor, nosso sangue e nossas lágrimas vertidas no sofrimento para construir a riqueza dos outros, riquezas essas que até hoje nos são negadas a usufruir, sem contar muitos outros benefícios resultantes da nossa participação nos mais variados campos civilizatórios do País.
	Apesar da nossa grande contribuição ao beneficiar muitos, inclusive emprestando identidade e o exercício da fé àqueles que hoje nos agridem traiçoeiramente, não vamos falar da ingratidão de poucos, porque muitos ainda exercitam sua fé e constróem sua dignidade religiosa no sagrado exercício das práticas rituais dos cultos afro-brasileiros, legado dos nossos ancestrais, os quais levaremos adiante, com muita fé e orgulho, para desespero dos incrédulos e agressores, esses sim sem alma ou espírito verdadeiramente religioso.
	Esta sessão é para registrar e homenagear a luta de resistência do povo negro; é para homenagear aqueles que se levantam contra a agressão dos nossos sagrados valores; é para homenagear aqueles que, movidos pela fé e resistência nos orixás, vodus, inquices, caboclos e outras expressões absolutamente válidas de se cultuar, respeitando as demais, têm preservado nossas formas de culto, na convicção de que temos o direito e o dever conquistados pela nossa histórica e constitucional resistência, conforme está expresso no art. 5º, inciso VI, da Carta Magna, de cultuar valores reconhecidos como sagrados, sem se intimidar ou pedir licença a quem quer que se autodenomine autoridade religiosa, que outra missão não tem senão enganar incautos, agredir pessoas, levar ódio às famílias, sem pena do sofrimento do nosso povo, estimulando a discórdia e tendo como alvo desejos escusos.
	Devemos atentar para o fato de que essa perspectiva de exclusão e de intolerância é a mesma que norteia ações nefastas, como as vislumbradas na noite de ontem. Uma guerra covarde, que se impõe a despeito da oposição da comunidade internacional e atinge milhões de inocentes. Afora os interesses econômicos, não há que se esquecer de que a guerra anunciada e já iniciada contra o Iraque é a resposta do Ocidente às civilizações que decidiram não se curvar aos seus mandamentos. A resistência é lida como afronta e não como legítimo interesse dos que se recusam a submeter-se a um Deus que, muitas vezes, é invocado na perspectiva da usurpação. Nesses termos, o conflito se processa na histórica trajetória que insiste em não reconhecer o outro como agente ativo na construção de sua própria trajetória, relegando a uns poucos a imposição dos cursos a serem tomados.
	A nossa denúncia não se esgotará aqui, visto que um novo momento se inaugura nas relações sociais e políticas de nosso País. Estamos no novo tempo — tempo de construção democrática —, com um presidente que também ajudamos a eleger e em quem confiamos plenamente. E é a S.Exa. que reivindicamos a solidariedade maior, fazendo chegar às autoridades competentes — a exemplo dos Ministros das Comunicações, da Justiça e dos Direitos Humanos — nosso pedido para a adoção de providências urgentes, a fim de que possamos inscrevê-los, mais uma vez, em nossos corações, dando continuidade à fé do ""povo de santo"". Estamos empenhados em um Brasil melhor, para que o Presidente Luiz Inácio Lula da Silva continue sendo um agente da democracia e do desejo dos brasileiros.
	Em tempo de Fome Zero, programa que o povo afro-descendente apóia e reivindica uma participação na qualidade de co-responsável, ou seja, na condição de beneficiados e parceiros, temos também fome de justiça, com a efetivação de providências para que sejam sanadas as agressões que a intolerância religiosa nos impõe neste momento.
	Por fim, estamos certos de que retornaremos às nossas casas, aos nossos ""terreiros"", símbolos de resistência e expressões mais dignas das nossas sagradas devoções, com a certeza de que a partir de hoje, com o registro que estamos fazendo nesta sessão, mostraremos ao Brasil e ao mundo a condição de agredidos em nossa dignidade religiosa. Na qualidade de brasileiros, estamos convictos de que providências serão tomadas imediatamente.
Temos a convicção de que nosso País não fará parte da lista de Estados que se caracterizam pela intolerância religiosa, provocada pela postura de falsos religiosos, estes sim agentes em espalhar o ódio e a discórdia entre os povos.
	Agradeço a todos o esforço de estarem presentes neste ato histórico e tenho a certeza de que estamos acompanhados por orixás, vodus, inquices, caboclos e também por diversas expressões religiosas que sempre souberam como nos agradecer, compartilhando conosco uma vida de paz, saúde e prosperidade e lutando por um país plural, como seu povo irmanado deseja.
	Muito obrigado. (Palmas.)"
2003-03-20T10:30;MESA DIRETORA, COMPOSIÇÃO.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Luiz Alberto) – Registro a presença do Sr. Ivonei Pires, coordenador do Movimento Negro Unificado — MNU, e do Sr. Ivair Augusto Alves dos Santos, assessor da Secretaria Especial dos Direitos Humanos da Presidência da República.
	Convido para compor a Mesa a Sra. Célia Gonçalves Souza, macota e representante do Centro Nacional de Africanidade e Resistência Afro-Brasileira — CENARAB, e a Sra. Valdina Pinto, macota do Terreiro Tanuri Juçara. (Palmas.)"
2003-03-20T10:39;DEPUTADO FEDERAL, AUSÊNCIA.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Luiz Alberto) – Registro a ausência do nobre Deputado João Grandão, que faz parte do Núcleo de Parlamentares Negros do Partido dos Trabalhadores. S.Exa. está acometido de conjuntivite e mandou um abraço e um axé a todos os presentes.
Registro ainda a presença de outros integrantes do Núcleo de Parlamentares Negros do PT: Deputado Vicentinho e Deputada Francisca Trindade."
2003-03-20T11:39;CONVITE, REUNIÃO.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;O SR. PRESIDENTE (Luiz Alberto) – Esta Casa é o lugar de manifestação do povo brasileiro. Os Parlamentares que a compõem representam os diversos interesses de toda a população brasileira, e esta sessão solene é uma mostra disso. Portanto, a liberdade de manifestação tem de ser garantida a todos e a todas os presentes. No entanto, há ainda dois oradores e precisamos concluir a sessão. 		  Aproveito para lembrar que, às 14h, no Plenário nº 2 das Comissões, teremos reunião para discutir o encaminhamento a ser dado em âmbito nacional, a partir da luta que os senhores representam. Estão todos convidados.
2003-03-20T11:45;PRESENÇA, SESSÃO SOLENE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Luiz Alberto) – Registro a presença da Coordenadora da UNEGRO, Sra. Girlene de Jesus Santana; do companheiro Ivo Fonseca, membro da Coordenação Nacional das Comunidades Remanescentes de Quilombos; de representantes da Coordenação Nacional das Entidades Negras — CONEN; do Sr. Antonio Bastos Neto, Secretário de Cultura do Município de São Félix, na Bahia; da Sra. Jaciara Ribeiro dos Santos, coordenadora do Movimento Contra a Intolerância Religiosa; do companheiro Nelson Santana, Vereador pelo PT de Salvador e Presidente da Comissão de Cultura da Paz e Combate à Violência; do Sr. Evanildo Brito, coordenador da Entidade Comunitária Afro Lemense, de São Paulo, e da Sra. Nilza Martins Lima, Vereadora pelo PT de Barreiras e candidata a Vice-Governadora do Estado da Bahia nas últimas eleições. 
	Agradeço a todos pela presença."
2003-03-20T11:51;"DISCRIMINAÇÃO RACIAL, NEGRO.
SECRETARIA ESPECIAL DE POLÍTICAS DE PROMOÇÃO DA IGUALDADE RACIAL, CRIAÇÃO.";FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Luiz Alberto) – Antes de encerrar esta sessão de homenagem, lembro a todos que, às 14h, teremos reunião no Plenário 2 das Comissões.
	Ouviremos o Hino da União Africana N'kosi S'keleli Africa, de autoria de Ladysmith Black Manbozo, interpretado por Rita Braz.
	(É executado o hino da União Africana N'kosi S'keleli Africa.)
	(É executado o  ritual da religião afro-brasileira.)
	O SR. PRESIDENTE (Luiz Alberto) – Parabenizo os componentes de todos os terreiros e de todas as nações.
De acordo com o Regime Interno da Casa, infelizmente, não poderemos conceder-lhes a palavra. Na verdade, a palavra lhes foi concedida com essa manifestação. Essa foi a voz de todos que aqui compareceram. (Palmas.)
	Cumprimos uma importante tarefa nessa jornada de luta contra o racismo, contra a discriminação e a intolerância a todo tipo de atos a que assistamos hoje. Refiro-me a esta covarde agressão a um povo. Ninguém, em sã consciência, pode imaginar que um país, como o Iraque, possa se transformar num perigo a uma grande potência como os Estados Unidos. 
Na verdade, esta manifestação, além da homenagem que presta às religiões de matriz africana no nosso País, também traduz nossa solidariedade ao povo palestino, ao povo iraquiano, e ao mesmo tempo dá um grito de alerta para a humanidade. Que esta manifestação represente uma forma de defender a paz, o direito dos povos e suas mais legítimas manifestações.
	Amanhã, 21 de março, comemorar-se-á o Dia Internacional pela Eliminação da Discriminação Racial, instituído pela Organização das Nações Unidas. Neste momento, de forma inusitada, aquela organização se encontra fragilizada, propositadamente, por um país que quer fazer as vezes de porta-voz dos interesses da humanidade. Assistiremos também a um ato fundamental do Governo Lula: a criação de uma Secretaria Especial de Promoção da Igualdade Racial, com status de Ministério. (Palmas.) Com certeza, esse é o cumprimento, não de uma promessa, mas de um programa que o então candidato defendeu durante toda sua campanha eleitoral. Hoje, simbolicamente, inicia-se nesta Casa uma tomada de responsabilidade para com um grupo que representa mais da metade da população brasileira.
	Conversei com o Presidente da Câmara dos Deputados, Deputado João Paulo Cunha, e com o Líder do Partido dos Trabalhadores, companheiro Nelson Pellegrino, sobre a inclusão na pauta da próxima semana da proposta de instituição do Estatuto de Igualdade Racial, que será um instrumento de políticas públicas para o povo negro do País.
Agradeço a todos a presença."
