dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-03-11T15:18;"ARTIGO DE IMPRENSA, JORNAL DO BRASIL, BASE AEREA, CLA,
MUNICÍPIO, ALCANTARA, MA, ALTERAÇÃO, ACORDO INTERNACIONAL, EUA.";PEQUENO EXPEDIENTE;"O SR. CÉSAR BANDEIRA (PFL-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, fui surpreendido com matéria publicada no Jornal do Brasil, de domingo próximo passado, com a seguinte manchete: ""Base de Alcântara. Brasil vai rever acordo"".  
Quando Presidente da Comissão de Ciência e Tecnologia em 2001, fui um dos condutores do acordo com os Estados Unidos, referente à Base de Alcântara. Tivemos diversas audiências públicas, recebemos várias autoridades do setor, promovemos amplo e grande debate para aprimorar um texto açodadamente aceito no Governo Fernando Henrique. 
	Qual não foi minha surpresa: o Deputado João Alfredo, do PT do Ceará, desconhecendo o Regimento da Câmara dos Deputados, disse ter enviado requerimento ao Ministro da Ciência e Tecnologia no sentido de que o projeto seja retirado de pauta. Ora, Sr. Presidente, primeiramente, somente as lideranças partidárias podem retirá-lo de pauta. Em vez disso, ele deveria ser aprimorado pelos Parlamentares. O referido Deputado ou outros interessados poderiam fazer os necessários reparos.
	Nós, do Maranhão, não aceitaremos nenhuma protelação relacionada à questão de Alcântara.
	No meu último pronunciamento, aconselhei o Presidente Lula, que pretende levar seus Ministros para conhecer de perto os problemas do Brasil, a levar o Ministro Roberto Amaral a Alcântara. O Ministro deve ler com atenção o projeto —amplamente discutido nas Comissões de Relações Exteriores e Ciência e Tecnologia, Comunicação e Informática — e encaminhar, por meio do Ministério das Relações Exteriores, as sugestões apresentadas pelo Congresso brasileiro ao Governo americano, caso contrário, Sr. Presidente, não aceitaremos a protelação.
	O Governo deve ter o cuidado de designar um bom redator e um bom tradutor para analisar os projetos de acordos estrangeiros, seja com a Ucrânia, China ou qualquer outro país, para responsavelmente manter a soberania nacional.
	Brevemente voltarei a esse assunto de suma importância não só para o Maranhão, mas para todo o Brasil.
	Muito obrigado."
2003-04-01T14:48;JOSÉ REINALDO, GOVERNADOR, MA, DESENVOLVIMENTO EDUCACIONAL, DESENVOLVIMENTO SOCIAL, ALFABETIZAÇÃO, EMPREGO, JOVEM, SAÚDE PÚBLICA, ASSISTÊNCIA MÉDICO ODONTOLÓGICA,  ESTUDANTE, ESCOLA PÚBLICA, ELOGIO.;PEQUENO EXPEDIENTE;"O SR. CÉSAR BANDEIRA (PFL-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna registrar os programas que o Maranhão está lançando — acredito eu que estejam à frente dos programas do Governo Federal. 
Na segunda-feira, o Governador José Reinaldo lançou no Estado o ambicioso Programa Vamos Ler, cuja meta para os anos 2003, 2004, 2005 e 2006 é a alfabetização de 400 mil alunos (100 mil por ano). Para isso, foram contratados 3.500 professores e 250 coordenadores. 
O referido programa pretende elevar os baixos índices da educação no Maranhão e dar oportunidade àqueles que não tiveram chance de estudar. Com isso, damos um passo à frente. O programa foi implantado e dentro de pouco tempo o Maranhão vai mostrar que, com boa vontade e administração, pode ajudar as pessoas que não sabem ler a sair da escuridão, da ignorância, para que alcancem melhores oportunidades na vida.
	O Governo maranhense também lançou o Programa Primeiro Emprego, que não demorou muito tempo para mostrar resultados positivos. Hoje o seu sucesso é tanto que o Governo Federal está tentando implantá-lo em todo o Brasil.
Ontem pela manhã foi lançado o Programa Saúde na Escola. Todas as escolas públicas do Maranhão possuirão laboratórios, consultórios odontológicos e médicos. Nenhum aluno ficará sem atendimento médico-odontológico.
No Governo José Reinaldo, com poucos recursos e muita boa vontade, estamos mostrando que é possível realizar eficientes ações sociais.
	Sr. Presidente, nem o Maranhão, nem a Região Nordeste, nem qualquer outra região do Brasil precisam de grandes propagandas na mídia. Não é necessário lançar expectativas. É preciso realizá-las! Quem tem vontade, faz, como acontece em nosso Estado, onde o Governo investe tudo o que pode para valorizar o homem e a mulher do futuro. No Maranhão estamos, sim, dando um passo à frente na valorização do homem.
	Parabenizo o Governador José Reinaldo e sua equipe, que tem contado com apoio de Deputados Federais, Senadores, Deputados Estaduais, enfim, de toda a classe política do Estado. Eles têm dado o necessário suporte para que o Governo implemente programas voltados para os que mais precisam de suas ações.
	Era o que tinha a dizer, Sr. Presidente."
2003-05-13T16:08;BASA, DIRETOR.;PELA ORDEM;"O SR. CÉSAR BANDEIRA (PFL-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, comunico à Casa que tomou posse hoje em Belém do Pará, na Diretoria de Controle do Banco do Amazonas, o Dr. Evandro Bessa Lima Filho. Há vinte anos o Maranhão não tinha nenhum membro na diretoria daquela importante instituição financeira. 
O Dr. Evandro possui larga experiência. Foi Diretor do BNH, da Caixa Econômica Federal e Secretário de Governo. Hoje representa o Maranhão no Banco do Amazonas, onde vai com certeza ajudar no desenvolvimento não apenas do Estado, mas de toda a região amazônica.
	Era o que tinha a dizer."
2003-05-14T15:04;DEFESA, ATUAÇÃO, ORADOR, PARTIDO POLÍTICO, PFL, VIDA PÚBLICA.;PEQUENO EXPEDIENTE;"O SR. CÉSAR BANDEIRA (PFL-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo a tribuna na tarde de hoje para contestar algumas notas que têm sido divulgadas, ultimamente, não só pela imprensa nacional como também pela do Maranhão e particularmente a de Brasília e também pelo Jornal do Brasil.
	Sou membro fundador do PFL; fui Deputado Estadual por duas vezes e Deputado Federal já por quatro mandatos, sempre com crescente votação. Sou um vencedor. Em todas as eleições aumenta o número de votos a mim destinados. Sou Presidente Regional do PFL no meu Estado e tenho feito dele um grande partido.
	Infelizmente, aqueles que produzem essas matérias não têm coragem de assiná-las. Ficam, com isso, no anonimato, jogando pedras no escuro. Esse cidadão ou essa cidadã devia mostrar sua cara, vir ao debate, e não fazer acusações gratuitas.
	Por seis anos, fui tesoureiro nacional do meu partido. Eleito Presidente do Diretório do PFL do Maranhão, tive de deixar o cargo para dar andamento à função de âmbito estadual.
Não é isso que estão plantando na imprensa. Estão relacionando minha atitude com outras comportamentos, querendo atingir meu grupo, o mesmo do Senador José Sarney e do Governador José Reinaldo Tavares. Temos clara posição e vamos continuar com ela, uma vez que não estamos votando às escondidas. É de se lamentar que aqueles que hoje acham estranha a posição que está sendo tomada por esse grupo estejam agora fazendo censura.
Pergunto-me, Deputado do Acre, está também aparecendo no Maranhão o fantasma do Doutor X? Tudo o que acontece nas reuniões do Bloco dos 12, em seguida, automaticamente, há vazamento. Peço a V.Exa. que me indique os caminhos para a solução deste problema. Que se contrate um detetive para identificarmos o Doutor X. Acredito que o do Maranhão não vai ter caminho diferente do que teve o do Acre.
Voltarei novamente a esta tribuna para dizer que tenho autenticidade no PFL, partido do qual sou fundador. Por isso, os incomodados é que se retirem."
2003-06-04T17:08;VOTO FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. CÉSAR BANDEIRA (PFL-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, fui autor da Emenda Constitucional nº 15, de 1996, que regulamentou o art. 18 da Constituição Federal, a respeito de criação, incorporação e desmembramento de Municípios.
	Na oportunidade da apresentação da referida emenda, vislumbrei a possibilidade de criação de lei que pudesse dar um basta à farra eleitoreira que começou com a Constituinte de 1988, que delegou às Assembléias Legislativas  Estaduais a regulamentação da lei complementar de criação de Municípios. Tive também a preocupação de acrescentar que os plebiscitos se dariam nas duas partes envolvidas - na que ficava e na que saía. 
A lei complementar que está sendo votada hoje, oriunda do Senado Federal, ainda não satisfaz o autor da emenda constitucional, que, apesar disso, votará ""sim"". Ela deveria sair do Parlamento com o estabelecimento de todas as condições necessárias para a criação de Municípios no Brasil, mas vai deixar que as Assembléias Legislativas façam a lei complementar. O Parlamento deveria estabelecer todas as diretrizes, porque essa foi a visão que tive quando apresentei a PEC, em 1996.
Na condição de autor, voto ""sim"", mas ressalto que o projeto deveria ser mais completo para que a criação de Municípios no Brasil fosse feita de forma séria, não eleitoreira.
Muito obrigado, Sr. Presidente."
2003-07-03T16:34;QUESTIONAMENTO, PRODUÇÃO, MACONHA, RESERVA INDÍGENA, MA.;APARTE;"O Sr. César Bandeira - Deputado Washington Luiz, eu ouvia o pronunciamento de V.Exa. em meu gabinete e quero parabenizá-lo pelo apanhado que faz. Discordo, entretanto, do aparte do colega Deputado da Paraíba, que quis denegrir a imagem do nosso Estado. O Maranhão hoje é um dos grandes produtores de grãos do País, possui a maior infra-estrutura ferroviária e grande infra-estrutura rodoviária. Portanto, gostaria de dizer não só ao Plenário mas a toda a Nação que, dentre todos os plantadores de maconha pegos no Maranhão, nenhum é maranhense. A maioria vem do Estado do Deputado que aqui falou e também de Pernambuco. E o Governo do nosso Estado e a Polícia Federal estão tomando providências em relação àqueles que estão plantando a maconha. Faço este aparte para protestar contra a afirmação do colega e para dizer que o Maranhão está bem entregue a dirigentes que sabem conduzir seu destino.
	O SR. WASHINGTON LUIZ - Obrigado, nobre Deputado. Incorporamos seu aparte ao nosso discurso."
2003-07-22T14:04;CRIME ORGANIZADO, HOMICÍDIO, EX-VEREADOR, MUNICÍPIO, MA, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. CÉSAR BANDEIRA (PFL-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo a tribuna da Casa para fazer um alerta e uma solicitação não só às autoridades do meu Estado, o Maranhão, mas também às do País.
	O crime organizado imperou no Maranhão durante certo período, foi fortemente abatido há 4 ou 5 anos, mas agora está renascendo na região do Mearim, uma das mais importantes do Estado. Recentemente aconteceram vários crimes, com características de crime de encomenda, contra pessoas importantes da região.
	Para particularizar, informo tanto a esta Casa quanto ao meu Estado e às pessoas que estão assistindo à TV Câmara o que ocorreu neste fim de semana em Vitorino Freire, minha cidade, uma das mais importantes da região do Mearim e que tenho a honra de representar por mais de 5 mandatos, quando da realização do Programa Maranhão pela Paz, organizado — pasmem! — pelo Tribunal de Justiça do Maranhão.
	Estavam presentes naquela cidade a Presidenta do Tribunal, desembargadores e a cúpula do Judiciário. A solenidade foi marcada para as 19h. Meia hora antes de seu início, apagaram-se as luzes da cidade, e a 2 quilômetros de onde a solenidade seria realizada, foi assassinado o fazendeiro e ex-Vereador — um dos homens mais importantes do Município —  José Soares Rodrigues, o Zé Zico.
	Os bandidos não respeitam nem a Justiça. Nas barbas da Justiça  aconteceu  esse crime hediondo.
	Louvamos a atitude do Governador José Reinaldo Tavares e do Secretário de Segurança, Dr. Raimundo Soares Cutrim, que imediatamente deslocou àquela cidade policiais do GATE, polícia especializada contra crimes no Maranhão. O fato está sendo apurado.
	Comunico à Casa que iremos ao Ministro da Justiça e ao Diretor-Geral da Polícia Federal, pois naquela região também impera a comercialização de drogas, principalmente a maconha, assalto a bancos e a carretas.
	O Governo do Maranhão precisa da ajuda da Polícia Federal para combater esses crimes.
	Há 30 dias foi morto outro empresário daquela cidade, Sr. Jonas Silva, e ainda não foi descoberto o assassino. O crime de sábado tem as mesmas características: foi praticado por 2 motoqueiros, numa moto vermelha. Esses crimes abalaram a região e deixaram a cidade em pânico.
	Hoje, toda a imprensa do Estado dá destaque as minhas declarações de ontem, numa coletiva. Folha do Maranhão: ""César Bandeira denuncia a volta do crime organizado""; Jornal Pequeno: ""Morte do fazendeiro""; O Estado do Maranhão: ""A Luta Armada - César Bandeira denuncia a volta do crime organizado ao Maranhão"". Toda a imprensa destacou a possível volta daquilo que pensávamos nós, maranhenses, já havia sido extinto.
	Deixo registrada minha confiança nas autoridades estaduais. No entanto, solicito às federais que não deixem o crime organizado se instalar no Maranhão.
	Era o meu protesto, Sr. Presidente."
2003-08-26T16:30;"ACIDENTES, LANÇAMENTO AEROESPACIAL, FOGUETE, SATÉLITE, CLA, MA.
ROBERTO AMARAL, MINISTÉRIO DA CIÊNCIA E DA TECNOLOGIA, INSUFICIÊNCIA, INVESTIMENTO, RECURSOS PÚBLICOS, PROGRAMA, POLÍTICA AEROESPACIAL, DENÚNCIA.
GOVERNO FEDERAL, ANULAÇÃO, ACORDO, EUA, CRÍTICA.";PELA ORDEM;"O SR. CÉSAR BANDEIRA (PFL-MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é com tristeza que venho à tribuna desta Casa, hoje, falar a respeito da tragédia de Alcântara. 
	Por que tristeza, Sr. Presidente? Acompanho desde o início a implantação da Base de Lançamentos de Alcântara, e como Presidente da Comissão de Ciência e Tecnologia, Comunicações e Informática da Casa, participei ativamente, em 2001, de discussões sobre o acordo Brasil-Estados Unidos, em conjunto com a Comissão de Relações Exteriores. 
	Naquela ocasião visitamos Alcântara 2 vezes, e ouvimos os técnicos para obter todas as informações possíveis. Foi dado grande destaque à falta de recursos para a implementação do projeto aeroespacial. No início do Governo Lula, o Ministro da Ciência e Tecnologia, Sr. Roberto Amaral, e alguns Parlamentares desta Casa lutaram até que conseguiram anular o acordo. Ele não era o ideal para o Brasil, mas com as modificações feitas nesta Casa, tornar-se-ia viável e poderia gerar recursos para dar prosseguimento ao projeto.
	Como Presidente da Comissão de Ciência e Tecnologia, Comunicação e Informática, ajudei a criar o Fundo Tecnológico, para estancar os problemas sociais da população de Alcântara.
	Sr. Presidente, vi alguns panfletos que foram distribuídos nesta Casa — não sei por quem — que não mostram a realidade do acontecido em Alcântara. Estão tripudiando sobre a tragédia. Precisamos pressionar o Governo e os Ministérios da Aeronáutica e da Defesa para que apurarem os fatos e passem à opinião pública e a esta Casa a verdade sobre o que aconteceu naquela fatídica sexta-feira, em Alcântara.
	Como maranhense e conhecendo intensamente o projeto, sabíamos que mais cedo ou mais tarde ele teria que ser paralisado por causa do sucateamento da Base de Lançamentos, como também pela falta de recursos para que o CTA desse continuidade às pesquisas para aprimorar a tecnologia de lançamentos. 
	O Brasil, em especial o Maranhão, está estarrecido. Sabíamos de antemão que aquele projeto não passava  de um elefante branco. 
Várias vezes usei esta tribuna, como Presidente da Comissão e também depois que deixei o cargo, para alertar as autoridades para a falta de apoio ao projeto. Apesar de eu não ter nenhuma simpatia pelo Ministro de Ciência e Tecnologia, Sr. Roberto Amaral, tenho de reconhecer que S.Exa. tem razão. Ele realmente afirmou naquela ocasião que não havia recursos suficientes para tocar o projeto. Hoje pela manhã isso foi desmentido pelo Presidente Lula e pelo Ministro da Defesa. 
Ministro Roberto Amaral, V.Exa. está certo. Não é porque não tenho confiança na sua visão para administrar tão importante projeto que vou deixar de reconhecer sua razão. Quem não está certo são os que procuram desvirtuar o projeto, impedindo o País de entrar para o clube dos países que dominam a tecnologia de lançamento de foguetes.
Recentemente o Brasil fechou acordo de cooperação com a Ucrânia. Eu me pergunto: o que isso acrescentou em termos tecnológicos para o nosso País? Por que o Governo não procurou seguir as diretrizes desta Casa para negociar o acordo com os Estados Unidos anteriormente feito? Sabemos que aquele país domina mais de 80% do mercado internacional nessa área.
Nós, maranhenses, lamentamos o acontecido, por isso voltarei outras vezes para falar sobre o assunto. Queremos que o Governo exponha à opinião pública os reais motivos do acidente em Alcântara. Conforme afirmou o Ministro Roberto Amaral, e todos sabemos, um dos grandes problemas foi a falta de recursos.
Obrigado, Sr. Presidente."
2003-11-26T15:22;PROJETO DE LEI, ORADOR, ALTERAÇÃO, LEGISLAÇÃO TRABALHISTA, CLT, EXECUÇÃO JUDICIAL, DÉBITO TRABALHISTA, CRITÉRIOS, BLOQUEIO, PENHORA, CONTA CORRENTE, EMPREGADOR, EXECUTADO, EXIGÊNCIA, COMPROVAÇÃO, EXISTÊNCIA, BENS PENHORÁVEIS, PAGAMENTO, DÍVIDA, INDENIZAÇÃO TRABALHISTA, EXCLUSÃO, CUMPRIMENTO, CÓDIGO DE PROCESSO CIVIL, RELAÇÃO, PREFERÊNCIA, BENS.;PEQUENO EXPEDIENTE;"O SR. CÉSAR BANDEIRA (PFL-MA. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, apresento hoje um projeto de lei que modifica a Consolidação das Leis do Trabalho, dispondo sobre a execução judicial de dívidas trabalhistas.
	""Art. 1º O art. 882 da Consolidação das Leis do Trabalho — CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, passa a vigorar com a seguinte redação:
Art. 882. O executado que não pagar a importância reclamada poderá garantir a execução mediante depósito da mesma, atualizada e acrescida as despesas processuais, ou nomeando bens à penhora.
Art. 2º O art. 883 da Consolidação das Leis do Trabalho — CLT passa a vigorar acrescido do seguinte parágrafo único:
Art. 883......................................................................
Parágrafo único. O bloqueio de conta corrente ou a penhora de quantia nela depositada só será decretada após a comprovação de que o empregador não dispõe de outros bens suficientes para garantir em juízo.""
	Sr. Presidente, recentemente, em decorrência de convênio firmado entre o TST e o Banco Central do Brasil, os juízes do Trabalho foram dotados de poderes excepcionais, incompatíveis com a normalidade democrática na qual, presume-se, o País ingressou a partir da promulgação da Constituição em vigor. 
Por esse convênio, os juízes do Trabalho recebem uma senha individual que  os possibilita, a qualquer momento, acessar o sistema de informática do Banco Central e bloquear on line qualquer conta corrente em qualquer parte do território nacional. 
As nefastas conseqüências dessa medida não fizeram por esperar. No afã de resolver logo seus processos, inúmeros juízes, travestidos de justiceiros implacáveis acima do bem e do mal, têm tornado a vida das empresas que por um motivo ou por outro figuram no pólo passivo de uma execução trabalhista um verdadeiro pesadelo.
	Em alguns casos, sobretudo nas pequenas e médias empresas, as atividades empresariais chegam mesmo a ser paralisadas pela situação de total penúria financeira a que são levados os empregadores. 
Tão logo a sentença transite em julgado — em alguns casos, nem isso se espera — o juiz, munido de sua senha individual, bloqueia integralmente todas as contas correntes do empregador, com o intuito de assim forçá-lo ao pagamento imediato do valor da condenação, abrindo mão de todos os recursos que a legislação, por força do princípio constitucional da ampla defesa, põe a sua disposição.
	Ora, os tempos atuais não permitem mais que as decisões judiciais continuem sendo proferidas a partir de procedimentos meramente burocráticos, sem nenhuma análise prévia dos efeitos sociais dos comandos nelas contidos. 
No caso em questão, é fácil verificar o hiperbólico equívoco que ocorre na Justiça do Trabalho: o bloqueio indiscriminado de contas correntes de empresas não prejudica apenas o empregador, mas os próprios empregados. Afinal, a empresa tem compromissos a saldar não apenas com seus ex-empregados, mas principalmente com aqueles que nelas continuam trabalhando. 
	A atitude do Judiciário trabalhista, portanto, representa bem aquela situação conhecida pelo dito popular como ""cobertor curto"": com o intuito de proteger um ex-empregado que eventualmente tenha créditos remanescentes com seu empregador, muitas vezes até já reempregado em outra empresa, condena os que atualmente trabalham a passarem meses a fio sem receber o seu justo salário em decorrência do absurdo bloqueio de conta corrente do seu empregador.
	Como se vê, o presente projeto trata de matéria de urgência e relevância, razão pela qual contamos com o Congresso Nacional para que o aprove. 
	Sr. Presidente, o alvo também são os políticos, individualmente, ou pessoas de destaque na sociedade. Urge que acabemos com esses abusos, que acontecem principalmente em cidades pequenas ou de porte médio, onde todos se conhecem. É uma glória para os juízes dizer que bloquearam a conta de fulano da sociedade ou de um sicrano político. 
	Precisamos colocar a Justiça no verdadeiro caminho. Essa é a nossa posição.
Muito obrigado."
2003-12-02T14:26;"APOIO, APROVAÇÃO, PROJETO DE LEI, ALTERAÇÃO, LEGISLAÇÃO TRABALHISTA, CLT, EXECUÇÃO JUDICIAL, DÉBITO TRABALHISTA, CRITÉRIOS, BLOQUEIO, PENHORA, CONTA CORRENTE, EMPREGADOR, EXECUTADO, EXIGÊNCIA, COMPROVAÇÃO, EXISTÊNCIA, BENS PENHORÁVEIS, PAGAMENTO, DÍVIDA, INDENIZAÇÃO TRABALHISTA, EXCLUSÃO, CUMPRIMENTO, CÓDIGO DE PROCESSO CIVIL, RELAÇÃO, PREFERÊNCIA, BENS.
CRÍTICA, CONVÊNIO, BACEN, TST, ACESSO, JUIZ DO TRABALHO, INFORMAÇÃO SIGILOSA, CONTA CORRENTE, DEVEDOR, LITÍGIO, NATUREZA TRABALHISTA.";PEQUENO EXPEDIENTE;"O SR. CÉSAR BANDEIRA (PFL-MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, na sessão do dia 26 de novembro de 2003, comuniquei ao Plenário desta Casa que estava apresentando projeto de lei que altera, em parte, a redação do art. 882 e acrescenta parágrafo único ao art. 883, modificando, assim, a Consolidação das Leis do Trabalho, instituída pelo Decreto-Lei nº 5.452, de 1º de maio de 1943. Fortes com o requerimento firmado pelos demais Líderes, solicitamos regime de urgência para o projeto, nos termos do art. 155 do Regimento Interno da Câmara dos Deputados, e merecemos a recepção da douta Presidência da Mesa Diretora.
	Disse, naquela ocasião, após anunciar a nova redação dos dispositivos alterados e acrescidos pelo projeto de lei, que referida modificação era — como é — de extrema relevância ao princípio da menor onerosidade das pessoas físicas e jurídicas devedoras de créditos judiciais oriundos de sentenças trabalhistas em fase de execução. 
	O texto do desígnio em momento algum visou ao calote do direito dos trabalhadores. Objetivava apenas assegurar ao executado o direito de garantir a execução com o depósito integral da importância reclamada e também poder, livremente, nomear bens à penhora.
	Enfim, acrescentei o parágrafo único ao art. 883 da CLT como forma de estagnar uma prática ilícita de constrição judicial, franqueada aos ilustres Juízes do Trabalho, disponibilizada no site do TST, opção extranet — sistema Bacen Jud —, identificada por uma senha individual exclusiva, que, a qualquer momento, possibilita aos juízes acessar o sistema de informação confidencial sigiloso do Banco Central do Brasil e, de maneira on-line, proceder ao bloqueio em qualquer conta corrente que os interesse, seja de pessoa física, seja de pessoa jurídica. Isso pela ignominiosa autorização conferida pelos Provimentos nºs 1 e 3, de 2003, da egrégia Corregedoria-Geral da Justiça do Trabalho, que determinou aos eminentes magistrados de base o seguinte: quando se tratasse de execução definitiva, deveriam se utilizar do sistema Bacen Jud, com prioridade sobre as outras modalidades de constrição judicial (art. 1º do Provimento nº 1, de 2003).
	A ilegal determinação provida em ato administrativo ordinatório interno — segundo Hely Lopes Meirelles (Direito Administrativo Brasileiro, 28ª edição, páginas 160, 179 e 180) —, contendo determinação e instrução que a Corregedoria ou o Tribunal expedem para a regularização e uniformização dos serviços, especialmente os da Justiça, com o objetivo de evitar erros e omissões na observância da lei, por ser um ato inferior à própria lei, ao decreto, ao regulamento e até mesmo ao regimento interno, não cria direitos nem obrigações para os jurisdicionados, mas gera deveres e prerrogativas para os agentes administrativos a que se dirige.
	Ocorre, Sr. Presidente, Sras. e Srs. Deputados, que, no caso específico desses bloqueios on-line efetivados pelo sistema Bacen Jud, não existe qualquer lei processual autorizando e muito menos priorizando essa modalidade de constrição judicial, hipótese que agride o princípio da legalidade, assente no art. 5º, inciso II, da Constituição Federal, o qual preceitua que ninguém será obrigado a fazer ou deixar de fazer alguma coisa senão em virtude de lei.
	Tal princípio constitucional visa combater o poder arbitrário, como esses que há pouco citei, baixados pela egrégia Corregedoria-Geral da Justiça do Trabalho, aguerridamente defendidos pelo Dr. Grijalbo Coutinho — o mesmo que publicou nota agressiva contra um Parlamentar da Casa —, Presidente da Associação Nacional dos Magistrados da Justiça do Trabalho (ANAMATRA), e pelo douto Ministro Vantuil Abdala (não assinou a nota, mas também fez citações no site do Tribunal), Vice- Presidente do Tribunal Superior do Trabalho, para quem o Projeto de Lei nº 2.597, de minha autoria, que acaba com o sistema conhecido por penhora on-line, ""representa um retrocesso em relação ao próprio Código de Processo Civil de 1939"".
	Não pretendo travar nenhuma disputa jurídica com os 2 eminentes magistrados, que deveriam saber, por dever de ofício, que só por meio de lei, elaborada por um devido processo legislativo (art. 59 da Constituição Federal), poder-se-ia evoluir processualmente quanto à novel modalidade de constrição judicial agora ilegalmente efetivada pelo sistema Bacen Jud; quer dizer, penhora on line, como a conceituou o ilustre Ministro Vice-Presidente do TST.
	Sr. Presidente, Sras. e Srs. Deputados, causou-me perplexidade o fato de o Banco Central do Brasil, autarquia federal, integrante do Sistema Financeiro Nacional, guardador de todo o sigilo bancário dos correntistas do Brasil, sem lei autorizada — vamos prestar bem atenção —, firmar convênio com o egrégio Tribunal Superior do Trabalho, franqueando aos seus juízes acesso direto, via sistema Bacen Jud, àquelas informações sigilosas integrantes do seu acervo. Isso para que pudessem realizar bloqueios on-line nas contas correntes dos devedores de sentenças trabalhistas em fase de execução, louvados em senhas individuais, utilizadas para obter, de imediato, constrição judicial de recursos financeiros disponíveis em nome dos executados.
Fez letra morta o princípio inovador da organização da administração pública, consagrado no caput do art. 37 da Carta Republicana, atualmente com a redação dada pela Emenda Constitucional nº 19, que assente que ""a administração pública direta e indireta de qualquer dos Poderes da União, dos Estados, do Distrito Federal e dos Municípios deveria obedecer aos princípios de legalidade, impessoalidade, moralidade, publicidade e eficiência"", hipóteses que passaram ao longe desse extrajurídico convênio.
De sorte que os Provimentos nºs 1 e 3, de 2003, emanados do poder discricionário da egrégia Corregedoria-Geral da Justiça do Trabalho, devido à carência de lei autorizadora, constituem-se em atos nulos de pleno direito, cujos efeitos lesivos devem ser reparados, em sede própria, como forma de recomposição do patrimônio violado das pessoas físicas e jurídicas, durante todo o período de vigência.
Só a lei pode ditar regras de ação positiva (fazer) ou negativa (deixar de fazer ou abster-se), em obediência ao princípio da legalidade. Os 2 provimentos acima identificados são inconstitucionais, porque não apoiados em substrato legal próprio, em razão de estabelecerem normas processuais sem o respaldo de lei ordinária específica elaborada pelas duas Casas do Congresso Nacional, em razão da competência exclusiva da União, prevista no art. 22, inciso I, da Constituição Federal.
	Assim, as críticas contra o Projeto de Lei nº 2.597, de 2003, de minha autoria, não afetam a importância do seu conteúdo jurídico-social, mercê do rebuliço que causou àqueles partidários dessa prática nociva e ilegal, intitulada de penhora on-line.
	Sr. Presidente, vamos lutar para fazer valer o que a Constituição Federal determina. Cabe ao Congresso Nacional legislar."
