dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-02T16:56;"JOÃO PAULO CUNHA, PRESIDENTE, MESA DIRETORA, CÂMARA DOS DEPUTADOS, CONGRATULAÇÕES.
BANCADA, MULHER, PROPOSTA, CPI, INVESTIGAÇÃO, EXPLORAÇÃO SEXUAL, CRIANÇA, ADOLESCENTE.";PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT-RS. Pela ordem. Sem revisão da oradora) -  Sra. Presidenta, Sras. e Srs. Deputados, no último período eleitoral, bastante importante, houve significativas mudanças na vida política e democrática nacional. 
Certamente, a eleição do Deputado João Paulo Cunha para Presidente da Câmara dos Deputados, nesta tarde, demonstra que mudanças na área política também estão acontecendo no Parlamento. Temas relacionados com a melhoria da qualidade de vida, com a dignidade humana, em que o econômico está a serviço do social, começam a chegar a esta Casa. Já chegaram ao Palácio do Planalto. 
Quero deixar registrada a disposição da bancada feminina de trabalhar. Prioridades apresentadas pelo Presidente da República, como o combate à fome e o enfrentamento do problema da exploração sexual de crianças e adolescentes, devem merecer a nossa atenção.  
Há dez anos a Câmara dos Deputados realizou CPI sobre a exploração sexual, com excelentes resultados, denunciando o turismo sexual e o tráfico humano. Tomarei a iniciativa, juntamente com os meus pares, de promover a retomada de uma CPI para tratar do tráfico de menores e da exploração sexual de crianças e mulheres no Brasil.
Um bom trabalho para todos e que estejamos à altura da expectativa da sociedade brasileira.
Muito obrigada."
2003-02-18T17:06;MENSAGEM PRESIDENCIAL, ENCAMINHAMENTO, CONGRESSO NACIONAL , TEXTO, PROTOCOLO, CONVENÇÃO, DIREITOS, CRIANÇA, REGIME DE URGÊNCIA, APROVAÇÃO.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT-RS. Pela ordem. Sem revisão da oradora.) – Sr. Presidente, solicito seja incluída na pauta de votação a Mensagem nº 1.035, de 2001, que trata dos textos dos protocolos facultativos à Convenção sobre os Direitos da Criança, relativos ao envolvimento de menores em conflitos armados, tráfico e à venda de crianças.
	Foi solicitada urgência para a votação dessa mensagem pela Deputada Rita Camata, em 2002, aprovada em 25 de abril desse mesmo ano. Desde aquele período, adiaram-se as discussões, tendo em vista medidas necessárias estabelecidas pelo Parlamento brasileiro. Àquela época, o requerimento de urgência foi aprovado por todas as bancadas da Casa.
Sr. Presidente, levando em conta o pronunciamento do próprio Presidente da Casa, Deputado João Paulo Cunha, preocupado com as crianças em situação de guerra, é absolutamente imperioso que o Parlamento brasileiro aprove este protocolo, que pautará nossas relações internacionais e será considerado como legislação nas instituições brasileiras. 
	Muito obrigada. 
	O SR. PRESIDENTE (Inocêncio Oliveira) – Nobre Deputada, a Presidência recebe o requerimento de V.Exa. e o encaminhará à Secretaria-Geral da Mesa."
2003-02-25T18:10;"REQUERIMENTO, REGIME DE URGÊNCIA, MENSAGEM, CONVENÇÃO INTERNACIONAL ,  ONU, CRIME ORGANIZADO, PROTOCOLO, COMBATE, TRÁFICO, MIGRANTE, PREVENÇÃO, REPRESSÃO, PUNIÇÃO, TRÁFICO, MULHER, CRIANÇA. 
VOTO FAVORÁVEL, PARTIDO POLÍTICO,  PT.";ORIENTAÇÃO DE BANCADA;"A SRA. MARIA DO ROSÁRIO (PT-RS. Pela ordem. Sem revisão da oradora.) – Sr. Presidente, pesquisa realizada e apresentada no ano passado pelo CECRIA e pela OEA indicou 241 rotas de tráfico humano dentro do Brasil e para os demais países da América Latina e da Europa. 
	Por essas razões, pelo trabalho político e social, e por um sistema internacional de direitos humanos, o PT vota ""sim"" a essa urgência."
2003-02-25T18:10;"MENSAGEM, PROTOCOLO, CONVENÇÃO INTERNACIONAL, DIREITOS, CRIANÇA.   
VOTO FAVORÁVEL, PROJETO DE DECRETO LEGISLATIVO. 
CRIANÇA, PORNOGRAFIA, GUERRA.";ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. MARIA DO ROSÁRIO (PT-RS. Sem revisão da oradora.) – Sr. Presidente, Sras. e Srs. Deputados, neste momento, estando dando uma contribuição absolutamente importante para o nosso País, no contexto internacional. Trata-se aprovação de mensagem que chegou à Casa em 2001 e que teve o requerimento de urgência aprovado em abril de 2002, por solicitação da Deputada Rita  Camata, então Coordenadora da Frente Parlamentar pelos Direitos da Criança e do Adolescente.
O objetivo da mensagem é situar o compromisso brasileiro em relação a duas questões gravíssimas, envolvendo as crianças e os adolescentes do mundo. Primeiro, a situação de crianças e adolescentes envolvidos em conflitos armados. Neste momento em que estamos movidos pelo desejo de paz e de fazer cumprir princípios fundamentais contidos na própria Constituição brasileira, que situam nosso País, no plano internacional, como uma das nações mais importantes que se posicionam contra a guerra no mundo, é importante que tenhamos uma preocupação objetiva, específica — inclusive como V.Exa., Sr. Presidente, ressaltou em seu pronunciamento na reabertura dos trabalhos — com as crianças e adolescentes do mundo, que são as principais vítimas da guerra.
A aprovação pela Câmara dos Deputados dos protocolos sobre o envolvimento de crianças e adolescentes nas frentes de guerra, contidos na mensagem do Poder Executivo, que trata da vulnerabilidade da infância e da juventude frente à pornografia infantil, à pedofilia e à exploração sexual, situa o Brasil em patamar importantíssimo no momento atual.
A necessidade de se aprovar esses protocolos decorre dos números que apurei junto ao Ministério Público do Estado do Rio Grande do Sul. Saibam, senhoras e senhores, que no ano de 2002, o Ministério Público do Rio Grande do Sul recebeu 1.187 denúncias de sites da Internet que continham imagens de pornografia envolvendo adolescentes e crianças desde a mais tenra idade. Destes sites, 686 têm origem no próprio território brasileiro.
 A aprovação desta matéria representa uma contribuição do Congresso Nacional para as crianças e adolescentes do mundo inteiro. São instrumentos patrocinados pelo nosso País, que estabelecem um sistema internacional de direitos humanos, em que a prioridade das crianças e dos adolescentes é real, viva, que reforçam o compromisso histórico e ético que têm os Parlamentares brasileiros com as crianças e adolescentes.
Por isso, propomos às Sras. e aos Srs. Deputados a aprovação dessas medidas, que são urgentes, pelo conteúdo social, histórico e pelo compromisso que devemos ter com as crianças e adolescentes do mundo, contra um sistema de opressão que os joga na guerra, os vitimiza e os explora sexualmente.
Muito obrigada."
2003-02-26T14:36;PODER JUDICIÁRIO, PAÍS ESTRANGEIRO, TAIWAN, DECISÃO JUDICIAL, PRIMEIRA INSTANCIA, DEVOLUÇÃO, IRUAN, NACIONALIDADE BRASILEIRA, BRASIL, INTERFERÊNCIA, GOVERNO BRASILEIRO, GARANTIA, DIREITOS HUMANOS.;PEQUENO EXPEDIENTE;"A SRA. MARIA DO ROSÁRIO (PT-RS. Sem revisão da oradora. ) – Sr. Presidente, Sras. e Srs. Deputados, a defesa dos direitos humanos impõe a defesa da humanidade e também o reconhecimento de que ela reside em cada pessoa.
	Trago aos Srs. Parlamentares uma situação que envolve uma criança brasileira. 
	Em março de 2001, Iruan Ergui Wu, um menino gaúcho, foi levado do Brasil por seu pai, que, em seguida à viagem, faleceu em Taiwan. Dois anos se passaram desde então, e Iruan continua retido naquele país de forma absolutamente indevida. O passaporte brasileiro foi subtraído da criança, e as autoridades taiwanesas tudo fizeram para retê-la. 
Nesse período, uma comissão interinstitucional trabalhou no Brasil e em Taiwan buscando fazer todos os esforços junto aos Parlamentos, Governos e sociedades para que o direito inalienável de viver na sua pátria pudesse ser assegurado a Iruan. A Constituição brasileira, o Estatuto da Criança e do Adolescente, a Convenção Internacional dos Direitos da Criança, todos os documentos internacionais garantem à criança o direito inalienável a uma família e a uma nacionalidade. No entanto, a nacionalidade brasileira foi roubada dessa criança nesses dois anos, numa situação que pode ser configurada na normativa internacional como um seqüestro, uma retenção irregular. 
	Faço este pronunciamento para registrar uma vitória importante: ao longo desse período, nas duas instâncias iniciais do Poder Judiciário de Taiwan, vimos garantido o direito de Iruan voltar ao Brasil e o reconhecimento da guarda que o Poder Judiciário brasileiro conferiu à sua avó e à sua família no Brasil. Existe ainda uma instância. Possivelmente, aqueles que querem mantê-lo como um símbolo nacional e o expõem na mídia de Taiwan tentarão continuar utilizando sua imagem indevidamente. 
	No entanto, as duas vitórias que obtivemos demonstram que é possível o retorno, em breve, dessa criança ao Brasil, com o esforço da sociedade brasileira, compartilhado com o próprio Governo Federal. No ano passado, o pagamento dos honorários dos advogados do menino Iruan em Taiwan foi realizado pelo Governo brasileiro, confirmando sua justiça e relevância.
	Há um impressionante trabalho de dedicação desenvolvido pelos diplomatas brasileiros, especialmente pelo Dr. Paulo Antônio Pereira Pinto, o responsável comercial pelo escritório brasileiro em Taiwan.
	Esperamos que seja definido o retorno do menino, apesar de não haver relações diplomáticas entre Brasil e Taiwan, que aqui não é reconhecido como país. 
Para que se cumpram as normas internacionais e o direito desse cidadão brasileiro de 6 anos de idade seja respeitado, o Governo brasileiro, o Ministério das Relações Exteriores e a recente e importante Secretaria Nacional de Direitos Humanos terão que tomar providências. Iruan é um brasileiro que deveria estar sob nossa responsabilidade, especialmente por ser uma criança e por lhe estar sendo negado o direito de ser criado pela sua família brasileira.
Muito obrigada."
2003-03-12T00:00;VIOLÊNCIA,  MULHER, EXPLORAÇÃO SEXUAL, CRIANÇA, ADOLESCENTE, EXPECTATIVA, GOVERNO , LUIZ INÁCIO LULA DA SILVA, ATUAÇÃO, COMBATE.;HOMENAGEM;"A SRª MARIA DO ROSÁRIO (PT – RS. Pronuncia o seguinte discurso. Sem revisão da oradora.) – Saúdo a Senadora Serys Slhessarenko e, por seu intermédio, todas as Senadoras e Deputadas Federais.
O dia 8 de março é um data em torno da qual nos constituímos ainda com mais força em irmãs de todas as mulheres e de toda a humanidade. O desafio para nós, neste ano, é imenso. Assim como realizamos hoje esta sessão solene, em todos os lugares do mundo as mulheres ocuparam espaços para dizer que a guerra é a maior das violências e se posicionaram claramente contra todas as guerras vividas, as que estão declaradas e as que são sofridas pela comunidade mundial, pelo povo empobrecido, particularmente pelo gênero feminino.
Em torno, portanto, dessas bandeiras, nós nos debruçamos com imensa solidariedade, porque a luta das mulheres do mundo é absolutamente generosa e carrega consigo a tarefa da emancipação econômica, política, social e cultural da humanidade. Não somos nós que declaramos as guerras, tampouco as mulheres são chamadas para os acordos de paz. E, neste momento, quando mísseis estão apontados para o Iraque, quando aviões – que queremos barrar –se preparam para bombardear aquele país sem que seus pilotos sequer vejam os rostos das vítimas, porque estarão a 16 mil metros de altura, é preciso que seja ouvida a voz da sociedade mundial, a voz das mulheres do mundo, e se perceba que ali estarão alvos civis, e que é necessário que lhes sejam garantidos a autodeterminação, a liberdade, a possibilidade de constituírem oportunidades e o respeito à diferença e à não-violência em todos os sentidos.
Quero destacar um novo momento que estamos vivendo aqui no Brasil: a dimensão dada pelo Senhor Presidente da República, Luiz Inácio Lula da Silva, ao enfrentamento da violência sexual contra crianças e adolescentes e, em especial, contra as meninas no nosso País. Sabemos que o compromisso do Movimento Feminista, desde 1995, em Beijing, quando assumiu a tarefa da proteção das meninas contra a exploração sexual e contra o tráfico humano, é um compromisso renovado todos os dias na defesa dos direitos à infância, à adolescência, à condição particular de desenvolvimento de todas as crianças, particularmente das meninas, que sofrem de forma mais direta a violência de caráter sexual.
A atenção que o Presidente tem demonstrado é renovada e reforçada pela iniciativa minha, da Senadora Patrícia Gomes, da Deputada Telma de Souza, da própria Senadora Serys – que coordena os trabalhos desta sessão, com vistas à realização de uma CPI do Congresso Nacional, articulada de fato para o fim da violência e da exploração sexual.
Há dez anos, Deputada Telma de Souza, houve uma CPI na Câmara dos Deputados para o enfrentamento do que chamavam à época prostituição infanto-juvenil. Mas, há dez anos, nem sequer existia a Internet nos moldes em que hoje existe. A comunicação, o transporte e as fronteiras do Brasil não estavam abertas como nos dias de hoje. O crime organizado ocupa o lugar, explorando sexualmente crianças e adolescentes no Brasil.
Essa é a nossa forma de dizer, em comemoração ao Dia 8 de Março, que enfrentaremos a violência contra as mulheres em todas as fases da vida, seja na terceira idade, na idade madura e, particularmente, naquela idade em que a menina brasileira, pela violência sexual, tem a infância interrompida, tem corroído o corpo, a alma, sem que se lhe ofereça qualquer perspectiva.
A Srª Telma de Souza (PT – SP) – Permite-me V. Exª um aparte?
A SRª MARIA DO ROSÁRIO (PT – RS) – Pedindo permissão a Srª Presidente, concedo o aparte à Deputada Telma de Souza.
A Srª Telma de Souza – Será um breve aparte. Em primeiro lugar, registro a presença de Moema Santiago, que foi Deputada Federal Constituinte e é ligada às lutas das mulheres, e Dulce Maria Pereira, Embaixadora, que foi Secretária-Executiva do CPCP e a primeira negra a ocupar esse espaço. Na condição de Coordenadora da Frente Parlamentar da Criança e do Adolescente, que V. Exª integra, relato rapidamente os casos apresentados na sexta-feira passada, no Jornal da Globo, conduzido pela jornalista Ana Paula Padrão. Solicito, inclusive, à Srª Presidente, Senadora Serys Slhessarenko, e à Mesa constituída que cumprimentassem a referida jornalista pela reportagem apresentada. Foram mostrados quatro episódios de menos de um minuto cada um, envolvendo uma criança negra de Serra Leoa, uma senhora palestina, uma mulher do Iraque e uma criança do Afeganistão. Mulheres que, como nós, são produtos vivos do momento que vivemos internacionalmente. A primeira, aos treze anos de idade, pelas condições dramáticas de vida em Serra Leoa, onde a miséria é quase indescritível, foi estuprada e teve suas duas mãos amputadas. Nesse pequeno documentário, dizia-se que ela pedia a seus algozes que a matassem, mas não lhe tirassem as mãos e que não a estuprassem. A segunda, uma mulher palestina, que, após os conflitos do Oriente Médio, viveu, como outras mulheres de meia-idade, o drama de ver seus filhos, seu marido, seus tios, seus parentes desaparecidos. Ela chorava em torno de um caixão vazio, que simbolizava a atrocidade da guerra. A terceira, uma mulher do Iraque – um exemplo que se põe para nossa reflexão profunda nesta semana, em função da possibilidade da guerra – conta que, em sua casa, sua família não pode dormir ao mesmo tempo, porque cada um tem que fazer uma espécie de vigília para evitar granadas ou algo semelhante, o que é um absurdo. 
A SRª PRESIDENTE (Serys Slhessarenko) – Peço atenção para o tempo, por favor.
A Srª Telma de Souza – Já vou concluir, Srª Presidente. Finalmente, o caso de uma criança do Afeganistão – recentemente alvo de tantas tensões de guerra –, na faixa dos 14 anos, que mora com outras crianças menores e tem que comer grama diariamente. Quando não come grama, come areia do deserto. Não estou falando retórica ou literariamente. Estou falando de imagens conduzidas pela TV de uma maneira extremamente contundente e que traduz, com toda certeza, as palavras das mulheres que me antecederam, as palavras de V. Exª, bem como a grande luta que temos que travar, que não começa nem termina hoje. Apesar das nossas solidões nestas Casas de leis, das nossas dificuldades, muitas vezes por incompreensão de alguns poucos – e cada vez menos – homens, estes são cada vez mais companheiros. Quero saudá-la pela sua fala, pelo Dia Internacional da Mulher e, principalmente, pela resistência de nós todas, principalmente mulheres anônimas, representadas por nós, que garantem um futuro melhor.
A SRª MARIA DO ROSÁRIO  – Muito obrigada, Deputada Telma de Souza, pelo seu aparte.
Para concluir, Srª Presidente, Senadora Serys Slhessarenko, quero estabelecer nossa tarefa como mulheres parlamentares, porque representamos as mulheres e as lutas brasileiras e mundiais. Não estamos aqui para reproduzir os espaços de poder da forma como estiveram constituídos até hoje. Queremos imprimir a nossa marca, o nosso modo feminino e feminista de fazer política, de atuar para a inclusão social, para a justiça social e para contribuição à liberdade.
Temos símbolos importantíssimos, como a jornalista Ana Paula Padrão, citada pela Deputada Telma de Souza, e todas as outras mulheres já citadas aqui. Permita-me, ainda, Srª Presidente, mencionar a figura da ex-Senadora Emilia Fernandes, que está à frente da Secretária Especial dos Direitos da Mulher, um posto que é referência para as mulheres e para a luta das mulheres brasileiras. S. Exª é, antes de tudo, uma educadora, uma trabalhadora em educação, categoria fundamental, composta, básica e principalmente, por mulheres, o que, portanto, demonstra que este Governo e este momento é dos trabalhadores, das trabalhadoras e é das mulheres.
Muito obrigada. (Palmas!)"
2003-03-18T16:24;INSTALAÇÃO, CPI, EXPLORAÇÃO SEXUAL, CRIANÇA, ADOLESCENTE.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT-RS. Pela ordem. Sem revisão da oradora.) – Sr. Presidente, estivemos em seu gabinete — eu, o Deputado Antonio Carlos Biscaia e as Senadoras Serys Slhessaenko e Patrícia Gomes — para dar conhecimento a V.Exa. de medida que tomamos junto ao Presidente do Congresso Nacional, Senador José Sarney, ao protocolarmos solicitação de CPI mista para investigar as circunstâncias que envolvem as redes de exploração sexual no Brasil. 
O objeto da CPI está fundamentado em 241 casos pesquisados no ano passado e apresentados ao Ministério da Justiça pelo CECRIM, organização não-governamental, em pesquisa realizada no Brasil, com convênios internacionais a partir da OEA. 
Sr. Presidente, recebemos de V.Exa. indicações sobre o procedimento que estaremos tomando. A Deputada Laura Carneiro, se indicada pelo seu partido — e faço votos de que o seja — certamente poderá estar conosco no enfrentamento da exploração sexual da infância e da juventude como prioridade absoluta, como exige a Constituição Federal.
	Muito obrigada."
2003-03-19T22:00;GUERRA, EUA, PAÍS ESTRANGEIRO, IRAQUE, IMPERIALISMO, CRÍTICA.;PELA ORDEM;"A SRA. DEPUTADA MARIA DO ROSÁRIO – Sra. Presidenta, Sras. e Srs. Deputados, este é precisamente o prazo final estabelecido pela insanidade do Presidente norte-americano. 
	Certamente, estamos aqui movidos pelo desejo e pela tradição de paz do brasileiro. Devemo-nos sentir orgulhosos da nossa Nação, do Presidente da República, do Ministro das Relações Exteriores e, acima de tudo, do povo, que tem a paz como objetivo unânime nas relações quotidianas. 
	Defendemos a paz ativa e ela se organiza claramente nas ações deste Parlamento, do Governo, da diplomacia brasileira, especialmente na atitude clara de quem é contra a guerra: o povo brasileiro.
O Governo norte-americano está rasgando a Declaração Universal dos Direitos Humanos, a principal carta da modernidade, nascida para confirmar a nova perspectiva histórica surgida em função dos horrores da Segunda Guerra Mundial e compreendida como peça fundamental para incrementar o intercâmbio de relações profícuas para a humanidade.
A ONU foi desrespeitada, porque os Estados Unidos, em toda a sua história recente, estabeleceram a intenção de submeter os demais países do mundo. E é isso que nós não devemos tolerar por um só minuto. Irmanados ao povo iraquiano, sentimo-nos como eles na tentativa de proteger seus filhos da ameaça americana. 	Devemos dizer ""não"", devemos dar um basta a essa situação, devemos organizar os Parlamentos latino-americanos. Devemos, como foi proposto, nos dirigir à embaixada americana para mostrar nossa indignação, devemo-nos levantar juntamente com os povos que consideram inaceitável a barbárie que está por acontecer. 
Este milênio foi inaugurado com a intenção de estabelecer-se a paz entre todos os seres humanos. Portanto, Sras. e Srs. Deputados, não podemos aceitar que o interesse econômico de uma superpotência se sobreponha à vida humana.
Sra. Presidenta, Sras e Srs. Deputados, nós, brasileiros, estamos solidários com o povo iraquiano e com todos os povos que sofrem pela ação guerreira das superpotências! Que a fala das autoridades e do povo brasileiro seja ouvida em todos os cantos do mundo dizendo que não somos coniventes com a guerra, queremos dar um basta a essa situação, queremos paz no mundo! 
Desejamos que a Declaração Universal dos Direitos Humanos tenha lugar de destaque para a humanidade. Queremos nova perspectiva histórica, diferente da que nos é hoje apresentada. Queremos ver a possibilidade da liberdade, fraternidade e humanidade, ideais que nunca foram superados e que estão mais vivos do que nunca no coração dos povos.
	Muito obrigada."
2003-03-26T17:30;DIREITOS, MULHER, CRIANÇA, GESTANTE, ACOMPANHAMENTO, PARENTE,  PARTO, SUS, RECOMENDAÇÃO, OMS, MS.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT-RS. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o nascimento de uma pessoa é o momento mais especial de sua vida e constitui-se em um momento igualmente importante para a humanidade. Garantir que ele seja protegido e pleno de afeto é tarefa importante para o sistema de saúde, que deve estar sempre atento à prevenção da mortalidade materno-infantil.
Antigamente a parturiente era acompanhada durante todo o parto por mulheres mais experientes, suas mães, as irmãs mais velhas, vizinhas, geralmente mulheres que já tinham filhos e já haviam passado por aquilo. Depois do parto, durante as primeiras semanas de vida do bebê, estavam sempre em volta da mãe e do recém-nascido, cuidando dos afazeres domésticos, cozinhando e ajudando a cuidar das outras crianças. 
Conforme o parto foi passando para a esfera médica e nossas famílias ficando cada vez menores, fomos perdendo o contato com as mulheres mais experientes. Nos hospitais e maternidades, a assistência passou para as mãos de uma equipe especializada: o médico obstetra, a enfermeira obstetra, a auxiliar de enfermagem, o pediatra. Cada um com sua função bastante definida no cenário do parto. 
Srs. e Sras. Deputadas, o médico está ocupado com os aspectos técnicos do parto. As enfermeiras obstetras passam de leito em leito, ocupando-se ora de uma, ora de outra mulher. As auxiliares de enfermagem cuidam para que nada falte ao médico e à enfermeira obstetra. O pediatra cuida do bebê. Apesar de toda especialização, ficou uma lacuna: quem cuida especificamente do bem-estar físico e emocional daquela mãe que está dando à luz? Essa lacuna pode e deve ser preenchida pelo  acompanhante do parto. 
O ambiente impessoal dos hospitais e a presença de grande número de pessoas desconhecidas em um momento tão íntimo da mulher tendem a fazer aumentar o medo, a dor e a ansiedade. Essas horas são de imensa importância emocional e afetiva, e o acompanhante do parto se encarregará de suprir essa demanda por emoção e afeto, que não cabe a nenhum outro profissional dentro do ambiente hospitalar. 
Atualmente, Sr. Presidente, cresce no Brasil o entendimento da necessidade de termos um ""parto humanizado"". A Organização Mundial da Saúde e o Ministério da Saúde, inclusive, têm feito recomendações oficiais nesse sentido. 
O Ministério da Saúde, através do Programa de Humanização no Pré-Natal e Nascimento — PHPN, estabelece que ""toda gestante tem direito à assistência ao parto e ao puerpério e que esta seja realizada de forma humanizada e segura"" e, ainda,  que ""todo recém-nascido tem direito à assistência neonatal"". A garantia de que parturientes e mães possam contar com acompanhantes no pré-parto, parto e pós-parto insere-se no entendimento, comum às recomendações, de que as mulheres devem ter parto seguro, acolhedor, e que respeite suas necessidades físicas, emocionais, psicológicas, sociais e espirituais. 
A proibição da presença de um acompanhante, que já é garantida por lei estadual em muitos Estados, parte da alegação de que o acompanhante atrapalha ou que não há espaço para ele. Porém, o que ocorre, de fato, é que o acompanhante dá mais tranqüilidade à parturiente e, em conseqüência, à criança recém-nascida.
Humanizar o parto é garantir às mulheres um atendimento voltado para suas necessidades, entre elas, a de acompanhamento por pessoa de sua escolha, o que vai, inclusive, proporcionar melhor relacionamento com a equipe hospitalar, que não dispõe de tempo para estar 24 horas dando atenção a uma determinada pessoa.
Assim, todas as gestantes e mães terão acesso a um atendimento humanizado e de qualidade, podendo escolher quem irá acompanhá-las em todo o processo de gestação e nos primeiros cuidados com a criança. 
No Brasil, há louváveis iniciativas neste sentido, entre as quais citamos o Hospital Regional Homero de Miranda Gomes, em São José, o Hospital Universitário, em Florianópolis, e as maternidades Carmela Dutra, em Florianópolis, e Darcy Vargas, em Joinville, Santa Catarina, que adaptaram suas condições físicas e treinaram seus profissionais para permitir a presença de acompanhante durante o parto. 
Sr. Presidente, Sras e Srs. Deputados, a aprovação do Projeto de Lei nº 290, de 2003, de minha autoria, que garante a presença de acompanhante no processo de parto nos hospitais, clínicas, maternidades da rede pública e estabelecimentos conveniados ao Sistema Único de Saúde — SUS é um passo a mais no respeito à cidadania, aos direitos da mulher e na proteção dos direitos da infância, desde o nascimento.
Assim, todas as gestantes e mães terão acesso a um atendimento humanizado e de qualidade, podendo escolher quem irá acompanhá-las em todo o processo de gestação e nos primeiros cuidados com a criança.
Termino este breve pronunciamento reiterando nosso apoio militante ante a relevância social do tema. Espero, pelo exposto, contar com o apoio dos nobres pares ao referido projeto, indispensável para sua aprovação.
Muito obrigada."
2003-04-02T20:38;"PROPOSTA, EMENDA CONSTITUCIONAL, REGULAMENTAÇÃO, SISTEMA FINANCEIRO NACIONAL. 
DECLARAÇÃO DE VOTO, DEPUTADO FEDERAL, PARTIDO POLÍTICO, PT. 
SISTEMA FINANCEIRO NACIONAL, REGULAMENTAÇÃO, DEBATE.";BREVES COMUNICAÇÕES;"A SRA. MARIA DO ROSÁRIO (PT-RS. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, temos uma importante tarefa a desempenhar. Construímos uma unidade em torno de um tema polêmico, cujo enfrentamento exige de nós uma postura firme. 
Não deve ser o sistema financeiro a governar o Brasil, mas o Brasil que, por intermédio de seu Governo, seu Parlamento e suas instituições democraticamente eleitas, deve orientar os rumos do sistema financeiro nacional e de suas principais instituições. 
Sras. e Srs. Deputados, quando votamos nesta Casa a possibilidade de regulamentar o sistema financeiro nacional, apresentamos uma saída real para atuarmos em uma área que até hoje não havia sido tocada nem pelo Parlamento nem pelo Governo, uma área em que a verdadeira ditadura dos mercados estava lançada. A partir dessa base, cabe-me registrar a declaração de voto assinada por mais de vinte Parlamentares da bancada do PT, por meio da qual ficou claro para nós que esse tema deve ser tratado na mais absoluta amplitude. 
Ao votarmos favoravelmente ao projeto de emenda à Constituição, a partir da discussão da bancada e da discussão democrática que realizamos com o partido e o Governo, não estamos adiantando posição acerca da autonomia do Banco Central, mas sim determinando o rigor do debate político, o desejo de regulamentar o sistema financeiro nacional em todas as suas áreas — quanto à economia popular, aos pequenos depósitos, ao funcionamento das cooperativas de crédito, à não-transferência da poupança das regiões com renda inferior à da média nacional para outras com maior desenvolvimento etc. 
Na esteira desse raciocínio, no futuro estaremos a debater a autonomia ou não do Banco Central, com o desejo de que essa seja, acima de tudo, uma instituição diferente da que tem sido ao longo dos últimos anos, que se mantém a serviço do capital, do mercado, da elevação dos juros, sem compromisso com a Nação brasileira. 
Contudo, esperamos que o Banco Central encontre mecanismos que possibilitem ao Brasil trilhar um novo caminho na economia, na distribuição de renda, além de enfrentar as altas taxas de juros e garantir o que queremos para o País: o desenvolvimento. 
	Sr. Presidente, receba nossa declaração de voto com a certeza de que o PT votou unido. O partido foi construído com democracia e vibra com o debate político, mas sabe conjugar o binômio da liberdade de expressão e de ação com o princípio fundamental da sua existência."
