dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-04-30T11:44;"MEDIDA PROVISÓRIA, REGIME TRIBUTÁRIO, MICROEMPRESA, PEQUENA EMPRESA , PROJETO DE LEI DE CONVERSÃO. 
REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA. 
OBSTRUÇÃO PARLAMENTAR, PARTIDO POLÍTICO, PRONA  .";PELA ORDEM;O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, depois de tudo que foi dito aqui e do esforço feito no sentido de se chegar a um acordo, queremos mudar nosso voto. Estamos em obstrução. Aguardaremos melhor esclarecimento.
2003-05-14T16:44;"MEDIDA PROVISÓRIA,  NORMAS , COMERCIALIZAÇÃO, SAFRA, SOJA, PROJETO DE LEI DE CONVERSÃO. 
VOTO  CONTRÁRIO, PARTIDO POLÍTICO, PRONA. 
SOJA, ALTERAÇÃO, PADRÃO GENÉTICO, ILEGALIDADE, CULTIVO.";ORIENTAÇÃO DE BANCADA;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP.  Pela ordem.  Sem revisão do orador.) – Sr. Presidente, talvez tenhamos incorrido num erro. Entende o PRONA que essa questão é mais um reflexo da desordem que acontece no País. 
Não podemos compactuar com a atitude errada e ilegal daqueles que plantam algo que ainda não está estabelecido consensualmente no País nem na comunidade mundial. Como não conhecemos os efeitos dos transgênicos sobre o ser humano e o meio ambiente, não podemos admitir que esta Casa, pelo menos os Deputados da nossa bancada, acate a irresponsabilidade de quem plantou de forma ilegal. Portanto, o nosso voto é contrário à matéria."
2003-05-21T20:20;HOMENAGEM, DIA NACIONAL, RÁDIO COMUNITÁRIA.;PELA ORDEM;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, é com grande satisfação que, em nome do Partido da Reedificação da Ordem Nacional, venho a esta tribuna homenagear todas as associações comunitárias de radiodifusão pela passagem do Dia Nacional de Radiodifusão Comunitária.
O Brasil de hoje vive mais uma de suas enormes incongruências e paradoxos: aparentemente, temos jornais, rádios e televisões livres, no entanto, a grande maioria do povo brasileiro, a grande maioria dos discriminados socialmente também são discriminados por uma estrutura perversa dos meios de comunicação social.
A grande desigualdade existente na distribuição de renda também se reflete na grande desigualdade da informação; não temos mais a censura, mas ainda temos um instrumento de efeito semelhante: as dificuldades criadas em grande parte pelo Poder Público e os obstáculos econômicos que impedem a verdadeira liberdade de informação para aquelas camadas mais pobres da população.
Nosso povo ainda não tem voz nem vez, não há possibilidade de os pequenos se fazerem ouvir, os grandes grupos econômicos que controlam a televisão, o rádio e os jornais brasileiros exercem uma enorme e descabida influência, chegando mesmo a controlar os setores governamentais responsáveis pelas telecomunicações, não permitindo uma rápida solução para a instalação das rádios comunitárias.
Enquanto a grande imprensa enriquece cada dia mais, prospera cada vez mais, moderniza-se cada vez mais, as rádios comunitárias das zonas rurais, das favelas, das pequenas comunidades urbanas não dispõem de apoio técnico, financeiro, administrativo nem mesmo de autorização para funcionamento por parte do Governo.
Sr Presidente, Sras. e Srs. Deputados, o Governo Federal deveria contribuir para o desenvolvimento econômico e social das comunidades mais carentes e isoladas, disponibilizando recursos econômicos e prestando assessoramento técnico para a organização de rádios comunitárias. Todavia, age exatamente no sentido contrário, usando o poder de polícia para bloquear iniciativas dessas comunidades em ter suas emissoras populares, lacrando os transmissores, que, com muito sacrifício, a população conseguiu comprar e instalar para colocar sua rádio no ar.
A existência de uma verdadeira estrutura monopolística nos meios de comunicação social impede que o Brasil se transforme, realmente, em uma nação social e economicamente aberta, justa e equânime.
Finalmente, gostaria de deixar aqui o meu protesto contra a forma como foram tratadas pelo Governo Fernando Henrique Cardoso as pequenas comunidades, que têm o direito assegurado pela Constituição de operar uma rádio comunitária. Aproveito para conclamar o atual Presidente Luiz Inácio Lula da Silva, que teve sua trajetória vitoriosa em grande parte pela ação efetiva da oratória difundida por radiodifusão, que auxilie imediatamente as associações comunitárias de forma que consigamos o direito pleno à cidadania por meio da informação imparcial e acessível do que ocorre nas comunidades.
Espero do Ministro Miro Teixeira, o mais brevemente possível, uma resposta aos anseios da população, possibilitando a proposição de modificações que entendo necessárias ao processo de concessão e utilização de rádios comunitárias. No meu entendimento, esse assunto é extremamente importante para o processo de educação, compreensão política e até para a criação de oportunidades de emprego.
Parabéns ao Deputado Arnaldo Faria de Sá, pela relevância da proposição que ora homenageamos neste Plenário.
Era a manifestação que gostaria de fazer, Sr. Presidente."
2003-06-02T19:10;HOMENAGEM, FUNDAÇÃO, CARDIOLOGIA.;PELA ORDEM;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, estou encaminhando requerimento de realização de sessão solene em comemoração ao 60º aniversário de fundação da Sociedade Brasileira de Cardiologia, que ocorrerá no próximo dia 14 de agosto.
	Em 1943, o emérito Dr. Dante Pazzanese, ignorando os tempos difíceis da Segunda Guerra Mundial, conseguiu reunir colegas idealistas para que, juntos, iniciassem esta que é hoje uma das mais conceituadas sociedades médicas do País, que não descura da formação de seus jovens cardiologistas, bem como da atualização de todos os seus membros. Por isso, tornou-se uma das sociedades de cardiologia mais respeitadas em todo o mundo.
	Sr. Presidente, solicito a V.Exa. que encaminhe este requerimento e faça com  que seja divulgado nos meios de comunicação da Casa.
	Muito obrigado.
	O SR. PRESIDENTE (Edson Duarte) - V.Exa. será atendido."
2003-06-03T17:18;COOPERAÇÃO , PESQUISA TECNOLÓGICA , COMÉRCIO EXTERIOR , BRASIL , EUA , NEGOCIAÇÃO , ALCA.;PELA ORDEM;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, são de grande valia para o desenvolvimento do Estado de São Paulo os serviços prestados pelo Instituto de Pesquisas Tecnológicas, o IPT. Amanhã, quarta-feira, serão celebrados na cidade universitária os 30 anos de cooperação tecnológica entre nosso IPT, o Instituto de Tecnologia de Alimentos — ITAL e o National Institute of Standards and Technology — NIST. 
	É importante registrar que o Secretário Executivo do Comércio dos Estados Unidos para Assuntos Tecnológicos, Phillip J. Bond, participará das comemorações, o que demonstra o interesse mútuo no desenvolvimento tecnológico, credenciando nosso eficaz Instituto como um dos melhores do mundo. 
	Além de procurar fortalecer parcerias na área de alta tecnologia com instituições de pesquisas de países do hemisfério, como é o caso do IPT, a vinda de Phillip J. Bond, principal conselheiro do Secretário Don Evans em políticas de Ciência e Tecnologia, tem como objetivo discutir os pontos de uma ampla proposta feita por Evans, com vistas a derrubar barreiras comerciais nos mercados globais. Por isso, é importante atentarmos a essa visita, já que estaremos discutindo com afinco e imparcialidade a participação brasileira na ALCA.
Sr. Presidente, Sras. e Srs. Deputados, ressalto que a vinda de Bond, a primeira visita ao Brasil do principal representante do Departamento de Comércio norte-americano em questões tecnológicas, acontece num momento particularmente importante para as relações entre os dois países, em que Brasil e EUA discutem o estreitamento dos laços comerciais, a implantação da ALCA e os fóruns onde deverão ser discutidas questões de interesse econômico para os dois países.
A presença do Secretário no evento de comemoração do aniversário de 30 anos de cooperação entre IPT, ITAL e NIST representa ainda uma resposta aos esforços do Governo de Geraldo Alckmin para aumentar a cooperação tecnológica entre o Estado de São Paulo e os EUA, e, em particular, a cooperação entre o IPT e o ITAL com o NIST. 
O Secretário de Estado de Ciência, Tecnologia, Desenvolvimento Econômico e Turismo, Engenheiro João Carlos de Souza Meirelles, deu um passo decisivo nesse sentido durante a realização, em fevereiro deste ano, em Washington, do I Brazil Technology Day, evento promovido e organizado pela Embaixada do Brasil nos EUA e pelo IPT, com a colaboração decisiva do NIST. A rodada de negócios realizada nos EUA, da qual Bond também participou, sinalizou um novo estágio da presença internacional do sistema de ciência, tecnologia e inovação do Estado de São Paulo, que, ressalto, esta Casa deve acompanhar com afinco, para garantir a soberania tecnológica de nosso País.
Era o que eu tinha a dizer."
2003-07-09T17:08;TRATAMENTO , VICIADO EM DROGAS , COMBATE , VIOLÊNCIA , TRÁFICO DE DROGA, SP.;PELA ORDEM;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, é com grande satisfação que venho à tribuna da Câmara dos Deputados, na condição de médico e cidadão paulistano, parabenizar o Governo do Estado de São Paulo, na figura do Governador Geraldo Alckmin e do Secretário de Estado da Saúde, Dr. Luiz Roberto Barradas Barata, pelo transcurso do aniversário de um ano do Centro de Referência de Álcool, Tabaco e Outras Drogas, o CRATOD, que atende 24 horas dependentes químicos na região conhecida como Cracolândia, localizada no Bairro do Bom Retiro, ao lado do Parque da Luz.
	Além da desintoxicação em nível ambulatorial, que não obriga a internação do paciente, permitindo que ele volte para casa e retorne ao tratamento no dia seguinte, o CRATOD oferece atividades, em conjunto com a Secretaria de Estado da Cultura, que aumentam o nível de concentração do dependente, como a música, marchetaria (atividade com madeira), oficina de fios (tapeçaria), que melhora a coordenação motora, entre outras. 
	Sr Presidente, Sras. e Srs. Deputados, como membro da Comissão de Seguridade Social e Família, acredito que é de fundamental importância para o combate ao tráfico de drogas e a diminuição da violência urbana e familiar o tratamento público do usuário de drogas. Esse programa dá certo justamente por sua postura de acolhimento dos dependentes químicos, que em sua maioria são moradores de rua e albergues, objetivando trabalhar com a perspectiva da redução de danos, o que inclui a preservação da saúde do usuário, aumento da auto-estima e diminuição do ônus para o sistema de saúde e para a sociedade.
	Durante todo esse primeiro ano o CRATOD recebeu 1.275 pacientes, 11% adolescentes dos 13 aos 21 anos e o restante adultos. Com uma postura multidisciplinar, o CRATOD conta com uma equipe composta por médicos clínicos e psiquiatras, psicólogos, assistentes sociais e enfermeiros que acompanha desde a desintoxicação até o resgate da auto-estima. O índice de reabilitação da dependência de drogas é de cerca de 30%. 
	Gostaria de parabenizar toda a equipe do CRATOD, na  pessoa de sua diretora, a médica psiquiatra Luzemir Lago, por todo bem que cumulou ao povo paulista neste primeiro ano de existência.
	É de extrema importância que as três esferas do Governo, o Executivo, o Legislativo e o Judiciário, estejam juntos no combate ao tráfico de drogas, tratando e conscientizando o dependente químico, de que ele é peça fundamental na escala do crime organizado, alimentando os tentáculos das organizações criminosas que assolam nossa sociedade. 
	Ressalto, nesta oportunidade, o trabalho desenvolvido por grupos culturais surgidos do seio do Centro de Referência de Álcool, Tabaco e Outras Drogas, o grupo musical Tambores da Batucada e o grupo teatral Nova Palavra, reforçando a teoria de que o estímulo a arte tem de fazer parte de qualquer processo terapêutico que vise à recuperação plena do atendido.
	Era o que tinha a dizer.
Muito obrigado."
2003-07-10T12:03;HOMENAGEM PÓSTUMA, JURISTA.;HOMENAGEM;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, Sra. Deputada Juíza Denise Frossard, senhores juristas, neste momento, a Câmara dos Deputados se agiganta. 
Voltar a sua atenção para uma figura como a de Raymundo Faoro significa, antes de mais nada, reverenciar a Pátria pelo melhor que o Brasil tem sido capaz de produzir, em valores morais, intelectuais e humanos. 
No gesto assim personalizado, cada um de nós aqui presente demonstra, tenho certeza, o grande orgulho de ter sido seu contemporâneo, tangido pelas mesmas inquietações e urgências que o motivaram a compreender o País, e assim buscar soluções para suas crises seculares.
Toda a atual geração de homens públicos foi, de alguma forma, educada por Raymundo Faoro, não apenas em razão das análises pontuais que fazia sobre a política e as leis, mas sobretudo pelo que permeava dessas análises: conceitos fundamentais acerca de justiça, cidadania, civismo, fraternidade e direitos humanos. 
Inquieto e destemido, o então Presidente da Ordem dos Advogados do Brasil foi o homem certo no momento exato. Entre os muitos que, nos idos dramáticos da ditadura militar, década de 70, enfrentaram o regime, bradando seu inconformismo diante do que então se passava, destacou-se como um dos poucos que realmente sabiam o que clamavam, por que clamavam e contra o que clamavam. Dessa luta conseqüente, objetiva e ao mesmo tempo apaixonada, resultaram a revogação do AI-5, a anistia dos presos políticos e o restabelecimento do direito de habeas corpus. 
Os livros que escreveu ressaltam sua monumentalidade não apenas no conteúdo, mas igualmente na forma literária. Assim é em Os Donos do Poder – Formação do Patronato Político Brasileiro, o mais emblemático entre todos; A Pirâmide e o Trapézio, no qual, a partir de personagens de Machado de Assis, segundo Faoro, o maior na Língua Portuguesa, desvenda o modelo político-social brasileiro nos primórdios de sua estruturação. 
Dr. Raymundo Faoro, jurista, sociólogo, jornalista, historiador, escritor, pensador e imortal, eleito por unanimidade para a Academia Brasileira de Letras, mas imortal muito antes disso, pela força e pela permanência de suas idéias, que continuarão eternamente irradiando sua inteligência, lucidez, grandeza e a integridade de caráter que lhe foram marcas em vida.
Tenho certeza de que fui repetitivo, porque não poderia deixar de ser, dada toda a história do Dr. Raymundo Faoro, mas faço este registro, orgulhosamente, em meu nome e em nome do meu Partido, o PRONA, Partido de Reedificação da Ordem Nacional, nesta sessão de homenagem muito bem lembrada e conduzida pela Deputada Juíza Denise Frossard.
Muito obrigado.  (Palmas.)
)"
2003-08-12T19:44;"REGULAMENTAÇÃO, INDÚSTRIA FARMACÊUTICA, ASSISTENCIA FARMACEUTICA, AUMENTO, OFERTA, MEDICAMENTOS, INCENTIVO, COMPETIÇÃO, PROJETO DE LEI DE CONVERSÃO.
PARTIDO POLÍTICO, PRONA , VOTO FAVORÁVEL.";PELA ORDEM;O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRONA entende que a matéria necessita de muito mais discussão, mas encaminha favoravelmente neste momento.
2003-09-15T20:06;PARTIDO POLÍTICO, PRONA.;PELA ORDEM;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, apenas para fazer um esclarecimento, em nome do PRONA. O nosso partido vota e faz seus encaminhamentos segundo sua própria consciência. Não autoriza nenhum outro Parlamentar que não seja do partido a falar por ele.
	Registro nosso entendimento de forma bem clara. Ressalto ainda que estava perto do microfone para proceder ao encaminhamento pelo partido quando fui informado que, por questões regimentais, não poderia fazê-lo.
	Então, trata-se apenas de esclarecer, principalmente a alguns Parlamentares do PT, Deputados da Situação, que estranharam determinada conduta que ocorreu neste plenário.
	Repito, Sr. Presidente: votamos de acordo com a nossa consciência, nosso programa partidário e nossa preocupação com o País. Não autorizamos ninguém a fazer qualquer tipo de encaminhamento pelo PRONA.
	Muito obrigado."
2003-09-16T18:06;"PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA TRIBUTÁRIA, EMENDA AGLUTINATIVA SUBSTITUTIVA GLOBAL, PRIMEIRO TURNO. 
VOTO CONTRÁRIO, DISPOSITIVOS, PRORROGAÇÃO,  DESVINCULAÇÃO, RECEITA, UNIÃO FEDERAL, DESTAQUE, VOTAÇÃO EM SEPARADO.
DÍVIDA PÚBLICA, CRÍTICA. 
SUPERÁVIT PRIMÁRIO, CRÍTICA.";ENCAMINHAMENTO DE VOTAÇÃO;"O SR. AMAURI ROBLEDO GASQUES (PRONA-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o PRONA tem visto, ao longo das últimas votações, a aprovação sistemática de medidas que só levam o Brasil à bancarrota. Apesar das arrecadações recordes e do crescimento insustentável da carga tributária, o País só caminha para a destruição. 
	Para que se eleve o superávit primário, cortam-se gastos de forma radical e elevam-se os juros de forma extorsiva. Os juros atraem, sim, capitais estrangeiros. Porém, os capitais são fontes de déficit, devido a enormes transferências de recursos para o exterior feitas por grandes oligopólios de empresas transnacionais, eliminando, assim, as empresas brasileiras, inclusive de tecnologia. Fazem isso para quê? Para tentar corrigir a pressão do serviço da dívida sobre as contas públicas. 
	Se as dívidas contraídas são discutíveis e foram multiplicadas por meio de taxas de juros absurdas, o que se tem de corrigir é a política da dívida.
O Estado gasta cada vez menos com atividades necessárias ao seu funcionamento e ao longo desse tempo tornou-se devedor de somas cada vez maiores. Ou seja, a abordagem que se deve dar ao pagamento dessas dívidas não deve ser a de aumentar ou conseguir mais tributos, no sentido de dilapidar o caixa do Tesouro. A DRU foi criada a fim de carrear recursos tributários para a caixa única do Tesouro, que vai dilapidá-los no pagamento do serviço da dívida. O País, ou o seu patrimônio, já foi, criminosamente, privatizado, sob o pretexto de diminuírem a dívida pública, promessa essa desmentida pelos fatos. 
	A pergunta que o PRONA faz é se o Congresso Nacional permitirá a aceleração da destruição do País ou terá lucidez para reverter a rota de inversão de valores.
	Por isso, queremos a votação do requerimento supressivo do texto do art. 2º do Substitutivo do Relator à PEC nº 41."
