dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-04-01T19:36;"PROJETO DE LEI, PENA DISCIPLINAR, PRESO, REGIME FECHADO, RESTRIÇÃO, DIREITOS,   AMPLIAÇÃO, PRAZO,  ISOLAMENTO, INTERROGATÓRIO,  ESTABELECIMENTO PENAL, SUBSTITUTIVO.
SILÊNCIO, RÉU, DIREITOS.";PELA ORDEM;"O SR. JAIRO CARNEIRO (PFL-BA.  Pela ordem.  Sem revisão do orador.) – Sr. Presidente, nobres colegas, vou me reportar a pedido de esclarecimentos do nobre Relator e talvez do Deputado Ibrahim Abi-ackel a respeito do dispositivo que trata do silêncio. Filio-me à tese do Deputado Fleury.
	O dispositivo pode ser, com todo o respeito, desnecessário ou inútil, se entendermos que o silêncio é direito constitucional e que, com base no ordenamento jurídico, não importa  confissão.
	Agora entendo a propriedade da supressão da parte final proposta pelo Deputado Luiz Antonio Fleury, porque creio que a lei não pode invadir o território da formação da convicção do juiz no exercício pleno da jurisdição. E estamos invadindo, estamos exorbitando na lei, impedindo que ele forme sua convicção e tome a decisão. 
	Por isso, peço ao Plenário reflexão sobre essa emenda."
2003-04-02T17:06;ELOGIO, PRESIDENTE , CÂMARA DOS DEPUTADOS.;PELA ORDEM;O SR. JAIRO CARNEIRO (PFL-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero prestar homenagem a V.Exa. e dizer que sua autoridade não pode ser abafada pelo grito. Isso é falta de respeito. (Palmas.)
2003-04-23T20:16;"MEDIDA PROVISÓRIA , ALTERAÇÃO, CÓDIGO CIVIL, REVOGAÇÃO, NORMAS, COMPENSAÇÃO, DÍVIDA , DÉBITO FISCAL, CONTRIBUIÇÃO PARAFISCAL,  PROJETO DE LEI DE CONVERSÃO. 
VOTO FAVORÁVEL. 
JOSAPHAT MARINHO,  RELATOR, CÓDIGO CIVIL, SENADO, DEFESA, COMPENSAÇÃO, MATÉRIA TRIBUTÁRIA, LEI ESPECIAL .";PELA ORDEM;"O SR. JAIRO CARNEIRO (PFL-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, sinto-me no dever de comparecer a esta tribuna para prestar esclarecimento sobre esta matéria. Nós a debatemos na bancada do PFL ao longo de dois dias. 
Invoco a magistral aula do sempre brilhante Ministro Ibrahim Abi-Ackel e cito outros nobres colegas, como o Deputado Antonio Carlos Biscaia, que, mesmo defendendo determinada posição, mostrou sua resignação quanto ao fato de medida provisória alterar lei do porte de um código, que representa o estatuto da cidadania, feito para durar mais de 1 ou 2 séculos, e que, às vezes, antecede sua existência à própria Constituição legislada de um povo.
	Por esta e por outras razões, louvando-me naquilo que considerei ser a memória do saudoso, ínclito, competente Senador Josaphat Marinho — Relator da matéria no Senado da República —, imaginei que seu texto tinha disposição hoje encontrada no Código em vigor. Fiz breve pesquisa e constatei que o então Senador havia sustentado na sua proposição texto que remetia a disciplina do instituto da compensação para lei específica, na melhor formulação jurídica, compatível com sua erudição, competência e sabedoria.
	Retorno a esta tribuna, para, num exame de consciência, fazendo uma reflexão, tomar atitude em comum acordo com o Líder do meu partido, Deputado José Carlos Aleluia, votando favoravelmente à matéria.
	Mas quero deixar condição fundamental: um apelo às Lideranças do Governo nesta Casa e aos partidos aliados ao Governo no sentido de que aprovemos, o mais rápido possível, uma PEC, já entregue à Mesa, subscrita, em primeiro lugar, pelo Deputado Pauderney Avelino, para que se proíba a edição de medida provisória para modificação de códigos. 
Espero que esta Instituição assuma posição altaneira em defesa do trabalho construído ao longo de 10, 15, 20 anos na elaboração de um código.
	Muito obrigado, Sr. Presidente."
2003-09-24T10:48;HOMENAGEM PÓSTUMA, GETÚLIO VARGAS, PRESIDENTE DA REPÚBLICA.;HOMENAGEM;"O SR. JAIRO CARNEIRO (PFL-BA. Sem revisão do orador.) - Sr. Presidente, nobres colegas, senhoras e senhores, honrado com a designação do Líder do nosso partido, Deputado José Carlos Aleluia, trago a este plenário a mensagem do PFL.
	Poucas personalidades de nossa história foram tão marcantes como Getúlio Vargas. Passados quase 50 anos de sua morte, seu nome ainda desperta sentimentos que variam desde a idolatria à mais completa oposição. E os períodos em que esteve à frente dos destinos da Nação coincidiram com intensas transformações econômicas, sociais, políticas e culturais, assinalando um verdadeiro divisor de águas em nosso século XX.
	O pensador espanhol Ortega y Gasset dizia que cada homem é ele mesmo mais suas circunstâncias. A maioria dos homens talvez se deixe simplesmente levar por elas. Alguns, raros, são capazes de entendê-las e de sobre elas interferir, pelas escolhas que fazem. Acabam, dessa maneira, por modificá-las.
	É o caso do Presidente da República Getúlio Vargas. E, na ocasião em que os partidos desta Casa se reúnem para lembrar o ano do cinqüentenário de sua morte, o PFL o homenageia, buscando compreender suas idéias e realizações no contexto em que ocorreram.
	Sr. Presidente, a vida política de Getúlio Vargas, em seu início, é influenciada pelos ideais do Positivismo e pelas obras do fundador do Partido Republicano do Rio Grande do Sul, Júlio de Castilhos. Nessa fase, talvez tenha formulado sua crença na necessidade de governos fortes, legitimados pelo objetivo de realização do bem comum e pela identificação com o povo. Após trabalhar como advogado  e promotor público, elegeu-se Deputado Estadual, por 4 mandatos, e, em seguida, Deputado Federal, tendo-se tornado Líder da bancada gaúcha na Câmara. Foi, então, escolhido pelo Presidente Washington Luís para ocupar o Ministério da Fazenda, de onde saiu para  assumir o Governo do Rio Grande do Sul.
	 Sua candidatura à Presidência da República, em oposição ao candidato oficial, marca o início de nova etapa em sua vida. À sua derrota nas eleições seguem-se os acontecimentos que culminaram com a Revolução de 30, da qual tornou-se líder. Foi um período de rompimento com os antigos paradigmas da Velha República, de profundas mudanças na sociedade brasileira, que, segundo alguns historiadores, introduziu o País no século XX.
	Destacam-se, nessa época: a entrada em vigor da Constituição de 1934; as alterações no sistema eleitoral; as reformas sociais, que resultaram, entre outros avanços, na instituição da Carteira de Trabalho, da jornada de trabalho de 8 horas e na criação dos Ministérios do Trabalho e da Previdência Social. Assim, foram lançadas as bases para a industrialização e modernização do País.
	Os anos de 1937 e 1945, tempo de crise em todo o mundo, pelo predomínio do fascismo e pela eclosão da 2ª Guerra Mundial, corresponderam, no Brasil, ao Estado Novo. Foi uma fase de crescente intervenção estatal na vida brasileira, a exemplo do que ocorria em outros países. Vargas soube tirar partido dessa situação para centralizar o poder, assumindo a direção de amplas reformas políticas e administrativas, buscando novas soluções econômicas e colocando-se à frente de mudanças sociais que até hoje perduram. 
	Em 1945, o fascismo é derrotado internacionalmente. Não havendo mais condições de manutenção entre nós de um regime forte, como o Estado Novo, Vargas é deposto. O apoio popular de que desfruta, entretanto, é suficiente para elegê-lo Senador pelo Rio Grande do  Sul e São Paulo, além de Deputado Federal por 7 Estados, e, em 1950, para a Presidência da República. Contudo, a forte oposição sofrida, desde o início do mandato, dificulta o seu Governo e termina por levá-lo ao suicídio, em 1954. 
	Sr. Presidente, Sras. e Srs.  Deputados, erros e acertos são uma contingência de todos os governos, como o são de todas as vidas humanas, e, por isso, não julgamos adequado fazer aqui nenhum juízo de valor a esse respeito. 
	Os quase 19 anos de Governo de Getúlio Vargas deixaram em nosso País a marca de um profundo sentimento de brasilidade, de luta pela criação de uma verdadeira identidade nacional, acima dos regionalismos, até então dominantes, e de tentativa de conciliação entre o capital e o trabalho. Transmitiram-nos também a imagem de um hábil político que, nas palavras de Barbosa Lima Sobrinho, ""era um homem simples, cordial, mais inclinado para a benevolência do que para a hostilidade e a vingança"" e que gostava de estimular a aproximação e a colaboração de seus adversários. 
	Vargas compreendia suas circunstâncias e, em várias ocasiões, conseguiu vencê-las. Pelo suicídio, tornou-se maior do que elas e entrou na história, imortalizando com seu sacrifício as idéias que sempre defendeu. 
	Muito obrigado. (Palmas.)"
2003-09-30T17:46;"PROJETO DE LEI, VARAS DA JUSTIÇA FEDERAL, CRIAÇÃO.  
VOTO FAVORÁVEL.
CORIOLANO SALES, RELATOR, ELOGIO. 
VARAS DA JUSTIÇA FEDERAL, CIDADE, FEIRA DE SANTANA, BA.";DISCUSSÃO;"O SR. JAIRO CARNEIRO (PFL-BA. Sem revisão do orador.) - Sr. Presidente, nobres colegas, a Casa marca um momento significativo em sua história com a aprovação, seguramente à unanimidade, deste projeto de iniciativa do Superior Tribunal de Justiça, que recebeu das mãos do eminente do Relator, Deputado Coriolano Sales, uma contribuição inestimável. Destaco a sensibilidade de S.Exa., pois incorpora contribuições e amplia limites de ação da Justiça Federal nos Estados da Federação, em particular na Bahia, atendendo a pólos de desenvolvimento regional de suma importância para nossa economia, a fim de tornar a Justiça mais próxima do cidadão, facilitando-lhe seu acesso.
	Agradeço ao Deputado Coriolano Sales, em particular, pela acolhida nas gestões que mantive com S.Exa. sobre a inclusão de Feira de Santana, minha terra natal, a maior e a mais importante região do Estado depois da Região Metropolitana da Bahia. Estou muito feliz. Sei que S.Exa. fará um registro significativo na história desta Casa com este projeto que esteve aos seus cuidados.
	Sr. Presidente, agradeço a oportunidade. Votaremos simbolicamente, sem dúvida, à unanimidade, esta importante proposição para a Justiça do Brasil."
2003-12-17T12:08;COMISSÃO REPRESENTATIVA DO CONGRESSO NACIONAL, MEMBROS, CÂMARA DOS DEPUTADOS, ELEIÇÃO, LEGALIDADE,  SOBRESTAMENTO,PAUTA, MEDIDA PROVISÓRIA.;PELA ORDEM;"O SR. JAIRO CARNEIRO (PFL-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, V.Exa. disse que a norma constitucional sobrepõe-se à regimental. É o bastante.
	O SR. PRESIDENTE (João Paulo Cunha) - Além disso, Deputado Jairo Carneiro, complementando a argumentação de V.Exa., medida provisória é claramente considerada matéria legislativa, no preceito constitucional. A eleição dos membros para a Comissão Representativa adquire status de direção do Poder."
2004-01-28T20:26;"MEDIDA PROVISÓRIA, NORMAS, COMERCIALIZAÇÃO, ENERGIA ELÉTRICA, REGULAMENTAÇÃO, SISTEMA ELÉTRICO.
PARTIDO POLÍTICO, OPOSIÇÃO, VOTAÇÃO.";PELA ORDEM;"O SR. JAIRO CARNEIRO (PFL-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, formulo apelo à Liderança do meu partido, o PFL, que exerce Oposição nesta Casa, particularmente ao Deputado Rodrigo Maia, no sentido de que atente para o fato de que discutimos essas questões há algum tempo e percebemos com nitidez e clareza que as posições já estão definidas.
Há quase 480 Parlamentares na Câmara. Será debalde insistirmos nas teses brilhantemente defendidas pelos legítimos e autênticos representantes partidários. É necessário votar a matéria. Já dissemos à sociedade brasileira o que pensamos e defendemos. Agora é hora de votar. Não adianta ficar neste plenário até de madrugada e não prestar contas à sociedade.
	Sr. Presidente, a obstrução é legítimo recurso e direito das Minorias. Mas todos os recursos de argumentação já foram expendidos da tribuna e serão repetidos continuamente. É hora de tomarmos decisões. 
	Faço este apelo às Oposições, que integro, para obtermos o resultado desse trabalho. Será irracional insistirmos de forma recalcitrante no debate de teses já esclarecidas ao povo brasileiro."
2004-05-12T19:30;EMENDA AGLUTINATIVA SUBSTITUTIVA GLOBAL, SUBSTITUTIVO, PROPOSTA, EMENDA CONSTITUCIONAL, LIMITAÇÃO, DESPESA, CÂMARA MUNICIPAL, FIXAÇÃO, NÚMERO, VEREADOR, PROPOSTA, QUEBRA, INTERSTÍCIO, VOTAÇÃO, SEGUNDO TURNO.;PELA ORDEM;"O SR. JAIRO CARNEIRO (PFL-BA. Pela ordem. Sem revisão do orador.) -  Sr. Presidente, gostaria de formular um apelo a V.Exa. e ao Presidente João Paulo Cunha.  
	Esta matéria, alvo de significativo e histórico consenso nesta Casa, deverá merecer a aprovação quase por unanimidade. Por haver um consenso construído suprapartidariamente, quero fazer um apelo a V.Exa. no sentido de que, por entendimento com as Lideranças partidárias da Casa, possamos ter a quebra do interstício regimental como procedimento existente na Câmara dos Deputados e votemos o segundo turno na terça-feira da próxima semana. Se há consenso construído com muito trabalho e muita união, a urgência e premência do tempo justificam plenamente que V.Exa. e o Presidente João Paulo possam coordenar o entendimento com as Lideranças para votarmos o segundo turno na terça-feira, quebrando o interstício.
	O SR. PRESIDENTE (Inocêncio Oliveira) - Nobre Deputado Jairo Carneiro, V.Exa. foi excelente Presidente dessa Comissão Especial, trabalhou incansavelmente junto com os Deputados Ivan Ranzolin, Jefferson Campos, Augusto Nardes e outros, para que nesta noite se pudesse votar essa importante matéria. 
	A Presidência acolhe seu pleito e vai levá-lo ao Presidente João Paulo Cunha. Com o maior interesse vamos fazer o possível para que se quebre o interstício e possamos mandar ao Senado Federal a matéria, para que antes do dia 10 de junho tenhamos votado."
2004-05-12T19:30;"PROPOSTA, EMENDA CONSTITUCIONAL, LIMITAÇÃO, DESPESA, CÂMARA MUNICIPAL, FIXAÇÃO, NÚMERO, VEREADOR, PRIMEIRO TURNO,VOTO FAVORÁVEL.
ACORDO, VOTAÇÃO, EMENDA AGLUTINATIVA SUBSTITUTIVA GLOBAL.";DISCUSSÃO;"O SR. JAIRO CARNEIRO (PFL-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de fazer uma conclamação à Casa, em razão de ter esta matéria alcançado amplo entendimento em todas as bancadas, com participação intensa das Lideranças. V.Exa. foi um dos Deputados que, desde a primeira hora, emprestou o apoio institucional e sua solidariedade para que a Casa deliberasse esta matéria e assim exercesse sua prerrogativa constitucional. 
Sugiro que abdiquemos da discussão e passemos logo ao encaminhamento da votação. Há um acordo. Não estou autorizado a falar em termos oficiais, mas sabe-se pelas conversações que existe um acordo firmado. Na condição de Presidente da Comissão, tendo ao meu lado o Deputado Jefferson Campos, Relator da matéria, e outros Parlamentares da Comissão, conversei a respeito deste assunto com diversos Líderes.
Pelo que me consta, existe um acordo em torno de uma emenda aglutinativa que incorporaria 2 PECs, a que veio do Senado e trata de recursos financeiros e a originária desta Casa, de iniciativa de 4 eminentes colegas, os Deputados Augusto Nardes, Ivan Ranzolin, Pompeo de Mattos e Nicias Ribeiro. 
	Podemos dar logo resposta à sociedade, que está reclamando uma providência, e essa resposta tem de ser o cumprimento da missão constitucional do Poder Legislativo, e não uma submissão nossa a decisão do TSE. 
	Muito obrigado, Sr. Presidente."
2004-05-12T19:30;"PROPOSTA, EMENDA CONSTITUCIONAL, LIMITAÇÃO, DESPESA, CÂMARA MUNICIPAL, FIXAÇÃO, NÚMERO, VEREADOR, PRIMEIRO TURNO.
ACORDO, VOTAÇÃO, PROPOSIÇÃO, REDUÇÃO, NÚMERO, VEREADOR, RECURSOS FINANCEIROS, REPASSE, CÂMARA MUNICIPAL.";PELA ORDEM;"O SR. JAIRO CARNEIRO (PFL-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero fazer um pequeno acréscimo. Por conta dos entendimentos, além da redução de 5.081 cadeiras no Brasil, haverá também uma redução no volume de recursos a serem repassados aos Legislativos. Essa foi a última negociação celebrada e acordada por todos os Líderes nesta Casa. Haverá, portanto, redução de recursos financeiros, de acordo com os últimos entendimentos, já constantes do documento tão bem elaborado pelo Deputado Jefferson Campos.
O SR. PRESIDENTE (João Paulo Cunha) - Ou seja, há uma PEC que altera o número de Vereadores e outra que altera os percentuais destinados aos Legislativos Municipais. 
Ambos os artigos da Constituição Federal ou criam novas faixas ou alteram as já existentes. Algumas faixas que reduzem o número de Vereadores também reduzem automaticamente o valor do repasse ao Legislativo.
	O SR. JAIRO CARNEIRO - Exatamente, Sr. Presidente.
	O SR. PRESIDENTE (João Paulo Cunha) - Está feito o pedido do Presidente da Comissão Especial, mas os Deputados inscritos têm o direito de usar da palavra. Só abrem mão se quiserem."
