dataHoraInicio;keywords;tipoDiscurso;transcricao
2003-02-02T20:52;ELOGIO, PRESIDENTE, CÂMARA DOS DEPUTADOS, EXPECTATIVA, ATUAÇÃO.;PELA ORDEM;"O SR. PHILEMON RODRIGUES (Bloco/PL-MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em nome do PL da Paraíba, felicito-o por assumir a Presidência desta Casa, na esperança de que V.Exa., com sua capacidade e sabedoria, encontre soluções para os problemas que surgirão nas reformas durante esta Legislatura. 
Sr. Presidente, peço a V.Exa. que, para o fortalecimento deste Parlamento, seja levada em consideração a questão do Orçamento da União, que é autorizativo e desgasta o Parlamento. É necessário colocarmos em discussão o Orçamento determinativo, para valorização deste Parlamento.
Tenho certeza de que esta Casa, que está ansiosa para se valorizar, votará o Orçamento determinativo, ainda mais tendo V.Exa., representante do PT, na Presidência, pois fará tudo para que o Parlamento do Brasil tenha uma administração digna do Partido dos Trabalhadores.
Deixo meus parabéns e os votos de muitas felicidades a V.Exa. O grupo dos evangélicos nesta Casa está disposto a trabalhar e cooperar com V.Exa.  na distribuição, votação e em todos os trabalhos que valorizem o Parlamento nacional e as questões do Brasil. 
Que Deus o abençoe! 
Muito obrigado."
2003-02-24T14:56;"CHUVA, REGIÃO NORDESTE.
REIVINDICAÇÃO, GOVERNO FEDERAL, INVESTIMENTO PÚBLICO, CRÉDITO AGRÍCOLA, FINANCIAMENTO AGRÍCOLA, PEQUENO PRODUTOR RURAL, REGIÃO SEMI ÁRIDA, AGRICULTURA, PROPRIEDADE FAMILIAR.
POLÍTICA AGRÍCOLA.";PEQUENO EXPEDIENTE;"O SR. PHILEMON RODRIGUES (PL-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, chega do Nordeste brasileiro a auspiciosa notícia de que o precioso líquido está caindo abundantemente em toda a região, especialmente no semi-árido, o que nos traz alento com relação ao cultivo da terra e à produção de grãos, além da alegria de saber que a água vai ser armazenada para atender às necessidades do próximo ano.
Porém, Sr. Presidente, entristece-nos saber que os bancos não investem no pequeno agricultor, não lhe concedem incentivos para adquirir insumos, trator para arar a terra, muito menos condições para obter grãos. Todos estão buscando suprir essa necessidade do campo com recursos próprios. É preciso ter em consideração que, enquanto a produção de grãos quase duplica neste País, o incentivo ao pequeno agricultor cai 56%. 
Não é possível atingir a meta do Governo Federal, que busca solucionar o problema da fome no Brasil, se não há incentivo para o pequeno agricultor. Este, sim, é a base sólida para alavancar os meios de suprir a necessidade das famílias, porque produz para si e para os seus. Enquanto o grande produtor tem acesso fácil aos recursos federais, o pequeno enfrenta enormes dificuldade para conseguir esses recursos para suprir as necessidades da safra do ano. Portanto, é necessário atender ao pequeno agricultor, facilitar-lhe acesso aos recursos para o cultivo da terra.
Ano passado, nós, particularmente, prestamos assistência a pequenos agricultores, oferecendo-lhes condições para a aragem da terra e o plantio. 
Portanto, Sr. Presidente, Sras. e Srs. Deputados, repetimos: é preciso assistir ao pequeno agricultor. Está chovendo no Nordeste do Brasil; vamos olhar para os agricultores do semi-árido nordestino, concedendo-lhes incentivo para que produzam alimento suficiente para matar a forme da sua e de outras famílias. Uma cesta básica não soluciona o problema do pequeno agricultor. A solução está em oferecer-lhe condições para plantar, colher e alimentar sua família.
	Ao encerrar, deixo aqui meu apelo ao Governo Federal para que olhe com mais carinho a situação dos pequenos agricultores, que têm 10, 15, 20 hectares de terra e que plantam e colhem para a manutenção da família e daqueles que estão em volta de si.
	Muito obrigado, Sr. Presidente."
2003-03-10T16:50;PROJETO DE LEI, ESTATUTO, IDOSO, REDUÇÃO, IPTU,TRIBUTOS, DEFESA.;GRANDE EXPEDIENTE;"O SR. PHILEMON RODRIGUES (PTB-PB. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, volto a esta tribuna para tratar de um dos mais relevantes assuntos desta República: a situação do idoso e do aposentado no Brasil.
	Na Legislatura passada, membro da Comissão Especial que discute a reforma tributária, apresentei emenda propondo que aposentados e idosos sejam isentados do pagamento de IPTU e de impostos indiretos. E por que o fiz? Porque essa classe é sacrificada e até menosprezada pelo Poder Público.
O Estatuto do Idoso será votado por este Plenário. No entanto, há muitas décadas os aposentados e os idosos desta Nação vêm sendo tratados de maneira injusta.
Se hoje temos um país pujante, com parques industriais instalados em São Paulo, Minas Gerais, Rio Grande do Sul e outros Estados, isso se deve ao esforço não somente do empresário, que investiu nessa área, mas também do trabalhador brasileiro, forte, tenaz, destemido, valoroso, que ajudou a construir esta Nação com seus braços e sua boa vontade.
No entanto, Sr. Presidente, o Brasil não tem dado o devido valor a seus idosos e aposentados. É necessário que despertemos para fazer alguma coisa que venha a beneficiar essa classe tão sofrida. A juventude está usufruindo dos benefícios do trabalho executado por ela, que deu tudo de si para ajudar o País, e hoje se encontra na situação que todos testemunhamos.
	Não existe assistência no campo na área da saúde, especialmente para o trabalhador rural, que, ao atingir a idade máxima de 60 anos, não consegue benefício para sobreviver com sua família.
O projeto do saudoso Presidente Geisel — na área trabalhista —, que deu ao trabalhador rural a oportunidade de se aposentar pelo FUNRURAL, não está sendo atendido, porque as portarias e decretos que se elaboraram em cima daquela norma travam essa possibilidade. São tantas as exigências que o homem do campo, mesmo com 65, 70 anos ou mais, não se aposenta, pois não consegue obter documento que testemunhe que trabalhou em uma fazenda há 40 anos, porque o fazendeiro pode ter morrido e seus filhos e herdeiros vendido a terra. Onde ele poderia buscar esse documento?
São freios que se colocam para prejudicar o idoso homem do campo que produziu e que hoje está abandonado, sem nenhuma assistência.
	Concedo aparte ao ilustre pernambucano Deputado Gonzaga Patriota.
	O Sr. Gonzaga Patriota – Deputado Philemon Rodrigues, assistindo aos pronunciamentos de hoje, percebi que são todos de importância tão extraordinária que não gostaria de interromper quem os profere. Mas devo dizer a V.Exa. que, no ano passado, fui à África, juntamente com um Senador do Piauí e um Deputado de Minas Gerais, representar o Brasil em um congresso sobre o idoso, onde, pasme, Deputado Philemon Rodrigues, constatei que há 20 anos o mundo não realizava um congresso para tratar do assunto. O que V.Exa. nos traz hoje é estarrecedor. Já elaboramos o Estatuto do Menor, o da Criança e do Adolescente, e o idoso continua totalmente desamparado não só no Brasil, mas no mundo todo, e muitas vezes até pela própria família, pois, quando chega à determinada idade, seu filho quer que ele desapareça da sua vida. Trago meu apoio a V.Exa. pelo pronunciamento. Não se trata apenas de problema com relação à previdência social e, sim, do idoso no emprego. Hoje, considera-se uma pessoa de 35, 40 anos idosa para o trabalho, pois lê-se na porta das fábricas: ""Precisa-se de operador. Idade máxima: 35, 40 anos"".
	O SR. PHILEMON RODRIGUES – Muito obrigado, Deputado Gonzaga Patriota, pelo aparte, que vem abrilhantar meu discurso sobre a defesa do idoso e do aposentado no País.
	Em março de 1999, apresentei à PEC 175/95 emenda concedendo a idosos e aposentados isenção de pagar IPTU e outros impostos indiretos. A Comissão a acolheu parcialmente, retificando que o imposto previsto no inciso I poderá ter alíquotas diferenciadas, de acordo com a localização ou o uso do imóvel, nos termos da lei municipal, tendo suas alíquotas máximas fixadas em lei complementar.
	Minha emenda não foi acolhida integralmente pela Comissão Especial que discute a reforma tributária, mas deixou a abertura aos Municípios de elaborar lei que venha a beneficiar aposentados e idosos, isentando-os do pagamento desse e de outros impostos.
Porque o fiz? Vejam bem, Sr. Presidente, Sras. e Srs. Deputados, aquele que ganha 1 mil reais de aposentadoria não tem como pagar o IPTU da sua residência durante um ano. A taxa do IPTU é tão alta que o aposentado não consegue pagá-la. 
Outro fato é que o aposentado pode comprar uma casa num bairro novo, onde logo vem o progresso, pavimentação, luz, telefone, e o seu imóvel se valoriza. Em seguida, vem a avaliação da Prefeitura e o taxa num patamar que ele não pode arcar, porque há oito anos não tem aumento,  porque não considero 8 reais, 10 reais aumento.
	Enfim, o aposentado não tem como pagar o IPTU. Muitas vezes tem de vender o imóvel para escapar do pagamento do imposto. É um sacrifício que se impõe aos homens que construíram esta Nação, o aposentado e o idoso. 
	Sr. Presidente, estou aqui para defender o Projeto de Lei nº 3.561, que trata do Estatuto do Idoso, porque nele temos como apresentar emendas para beneficiar o idoso e o aposentado.
	É verdade que há aposentados com bons proventos e até mais de uma propriedade. Amanhã apresentarei emenda de plenário ao Projeto de Lei nº 3.561, o Estatuto do Idoso. Segundo o Estatuto, idoso é o cidadão ou a cidadã com mais de 60 anos de idade; 90% dos aposentados deste País têm mais de 60 anos. Um benefício nessa área traria tremenda vantagem aos mais de 14 milhões de aposentados do Brasil, os idosos que construíram nossa Pátria. Tal vantagem seria estendida à sua família.
	Minha emenda de plenário sugere seja inserida no PL nº 3.561 a isenção de pagamento de IPTU e de outros impostos indiretos pagos pelos idosos aposentados, a fim de que se livrem dessa carga que lhes impõe o Estado, que não reconhece o valor dos homens de cabelos brancos, muitas vezes já fisicamente carcomidos pelos anos de trabalho que devotaram a esta grande Nação.
Peço à imprensa que divulgue mais a meta do Projeto de Lei nº 3.561, de autoria do Deputado Paulo Paim, hoje Senador da República, que tramita na Casa desde 1995 e felizmente está pronto para ser votado pelo Plenário. Oxalá meus pares se sensibilizem e dêem voto favorável a esse projeto que beneficiará o idoso e o aposentado deste País.
	Sr. Presidente, Sras. e Srs. Deputados, o Projeto de Lei nº 3.561 é o resgate de uma dívida que nós, Parlamentares, e a sociedade temos com os idosos e os aposentados desta Nação. Não nos podemos omitir da responsabilidade de, neste momento histórico, ajudar os nossos pais, os construtores desta Nação.
	O art. 3º do referido projeto dispõe que é dever da família, da comunidade, da sociedade em geral e do Poder Público assegurar ao idoso, com absoluta prioridade, a efetivação dos direitos referentes à vida.
	O que quer dizer ""referente à vida""? O bem-estar social daquele cidadão que ultrapassou a juventude e é considerado um cidadão idoso.
	Ainda acrescenta, no art. 3º, a saúde, a alimentação, a cultura, o esporte, o lazer, o trabalho, a cidadania, a liberdade, a dignidade, o respeito e as convivências familiar e comunitária. Como pode o idoso, aposentado, recebendo 300 ou 600 reais dar essas condições à sua família se não houver leis que o ajudem a ter um pouco de condição para atender o que diz o Projeto Lei nº 3.561?
	Um aposentado, Sr. Presidente, que ganha 1 mil reais, paga, de IPTU, por exemplo, em média 12% por mês do que ganha. Faça a conta. Depois, se esta Casa aprovar a reforma da Previdência, que propõe descontar 11% dos aposentados, serão descontados mais 110 reais daquele que ganha até 1 mil reais. Nesse caso, o aposentado e o idoso serão corroídos nos seus salários, a fim de atender às exigências do Estado, para pagar impostos indiretos — os impostos diretos já vêm inseridos no produto que se compra —, como IPTU e outros. Portanto, é necessário darmo-nos as mãos para ajudar os idosos e os aposentados desta Nação .
	Quero ver, Sr. Presidente, como se portará esta Casa quando chegar a este plenário a proposta de reforma da Previdência, que manda descontar 11% dos aposentados, isto é, dos idosos. Por quatro vezes, votei contra ela. Como esta Casa procederá? 
Temos de fazer as reformas, mas não podemos com isso prejudicar o próximo, tirar os direitos adquiridos. É necessário que tenhamos muito cuidado para sermos justos e não termos, amanhã, a consciência embotada por alguma injustiça cometida contra os cidadãos idosos, que tanto já trabalharam construindo esta Nação.
	Venho a esta tribuna conclamar esta Casa para que analise com muita atenção os pontos cruciais do projeto da reforma previdenciária que estará em pauta nos próximos dias. 
Sr. Presidente, Sras. e Srs. Deputados, espero também que o Presidente desta Casa, Deputado João Paulo Cunha, coloque na pauta da próxima semana o Projeto de Lei nº 3.561, que trata do Estatuto do Idoso, que beneficiará mais de 15 milhões de brasileiros.
	Ao terminar meu pronunciamento, quero deixar registrado que possivelmente amanhã encaminharei emenda de plenário ao Projeto de Lei nº 3.561, que trata do Estatuto do Idoso, com objetivo de isentar aposentados e idosos da cobrança de impostos indiretos, especialmente o mais atroz, o IPTU. Aqueles que tiverem mais de uma propriedade, terá isenta a sua residência, pagando sobre as demais. O meu propósito cristão é de ajudar a quem merece, nesta caso, os idosos e aposentados, sem distinção de raça, língua ou cor.
	Sr. Presidente, agradeço a V.Exa. a oportunidade que me deu para fazer este pronunciamento e apelo veementemente aos meus pares para que votem com consciência.
Quero ainda pedir a todos os colegas que apóiem minha emenda, para que façamos justiça a quem merece, com quem construiu esta Nação.
	Deus nos ilumine para trabalharmos sempre nesta Casa em benefício do próximo."
2003-03-25T16:28;"PROJETO DE LEI , AUTORIA , DEPUTADO FEDERAL , FERNANDO GABEIRA , PROSTITUIÇÃO , CRÍTICA.
CÓDIGO PENAL , PROSTITUIÇÃO.";PELA ORDEM;"O SR. PHILEMON RODRIGUES (PTB-PB.  Pela ordem.  Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna para levar ao conhecimento dos brasileiros mais um projeto que vai afetar diretamente o povo religioso do País. Refiro-me ao projeto de lei do Deputado Federal Fernando Gabeira que ""dispõe sobre a exigibilidade de pagamento por serviço de natureza sexual e suprime os arts. 228, 229 e 231 do Código Penal"". 
	Srs. Deputados, esse projeto vem de encontro ao espírito religioso do País. As mulheres de vida livre podem atuar como quiserem na vida particular. Mas não é possível o Deputado Fernando Gabeira tentar tirar do Código Penal artigos que controlam a prostituição no Brasil.
	Vou ler os art. 228, 229, 230 e 231:
""Favorecimento da prostituição
Art. 228 - Induzir ou atrair alguém à prostituição, facilitá-la ou impedir que alguém a abandone: 
Pena - Reclusão, de 2 (dois) a 5 (cinco) anos.

Casa de prostituição
Art. 229 - Manter, por conta própria ou de terceiro, casa de prostituição ou lugar destinado a encontros para fim libidinoso, haja, ou não, intuito de lucro ou mediação direta do proprietário ou gerente:
Pena - Reclusão, de 2 (dois)  a  5 (cinco) anos, e multa.

Rufianismo 
Art. 230 - Tirar proveito da prostituição alheia, participando diretamente de seus lucros ou fazendo-se sustentar, no todo ou em parte, por quem a exerça:  
Pena - Reclusão, de 1 (um) a 4 (quatro) anos. 
..................................................................................
		§ 2º – Se há emprego de violência ou grave ameaça:
Pena – reclusão, de 2 (dois)  a 8 (oito) anos, além da multa e sem prejuízo da pena correspondente à violência.

Tráfico de Mulheres
		Art. 231 – Promover ou facilitar a entrada, no território nacional, de mulher que nele venha exercer a prostituição, ou a saída de mulher que vá exercê-la no estrangeiro:
		Pena – reclusão, de 3 (três) a 8 (oito) anos.
		..................................................................................
		§ 2º – Se há emprego de violência, grave ameaça ou fraude, a pena é de reclusão, de 5 (cinco)  a 12 (doze) anos, além da pena correspondente à violência"".
Sr. Presidente, o Sr. Deputado Fernando Gabeira quer retirar do Código Penal artigos que defendem a família brasileira. Quer regularizar a prostituição no Brasil.  Como S.Exa. dirá quanto vão ganhar as mulheres de vida livre que atuam nas favelas e na alta sociedade? Quem vai fiscalizar os atos da mulher com os seus preferidos? 
	Este é o meu protesto contra o projeto do Deputado Gabeira que quer oficializar a prostituição no Brasil."
2003-04-08T16:18;PROJETO DE LEI, EXIGIBILIDADE, PAGAMENTO, PRESTAÇÃO DE SERVIÇO, SEXO, REVOGAÇÃO, DISPOSITIVOS, CÓDIGO PENAL, PENALIDADE, CRIME, FAVORECIMENTO, PROSTITUIÇÃO, EXPLORAÇÃO SEXUAL, TRÁFICO, MULHER, CRÍTICA.;PELA ORDEM;"O SR. PHILEMON RODRIGUES (PTB-PB. Pela ordem. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, encontramo-nos em um fórum no qual o debate ocupa lugar de honra. Esta Casa, por abrigar representantes do povo, reproduz-lhe os variados matizes, fato que se concretiza nos mecanismos de atuação parlamentar.
Assim é que me obrigo a registrar posicionamento inequivocamente contrário ao Projeto de Lei nº 98, de 2003, cuja ementa se segue:
 ""Dispõe sobre a exigibilidade de pagamento por serviço de natureza sexual e suprime os arts. 228, 229 e 231 do Código Penal.""
Com todo o respeito devido ao autor da proposição, nobre Deputado Fernando Gabeira, desejo tecer algumas considerações embasadoras de minha posição, especialmente porque transcendem motivações moralistas de que poderiam acusar-me, pois sou pastor evangélico, comprometido com os valores cristãos.
É preciso que se diga que a iniciativa legislativa sob comento, embora aparentemente moderna, porque conclama o respeito aos direitos individuais, não resiste a uma análise mais aprofundada.
O exercício da prostituição não é crime. Cominações legais vão recair, no entanto, sobre aqueles que se aproveitam da prostituta e do prostituto: os que exercem tráfico de mulheres, os que integram as redes de organizações criminosas, os que traficam drogas pelas redes de prostituição, os que patrocinam a lavagem de dinheiro.
Veja-se que o projeto deseja suprimir do Código Penal exatamente os artigos que tratam do favorecimento da prostituição, das casas de prostituição e do tráfico de mulheres. Deseja-se extirpar do ordenamento jurídico dispositivos protetores daqueles que exercem a prostituição, supostamente aqueles que a proposição pretende abrigar.
É no mínimo contraditório o que se apresenta como justificativa para a proposta e o que realmente se configuraria no caso de sua aprovação.
Sr. Presidente, Sras. e Srs. Deputados, sobreleva a defesa dos bons costumes o posicionar-se contrariamente ao Projeto de Lei nº 98, de 2003, e a qualquer proposição que sinalize intenções similares.
Não é somente em nome da moral que se combate a regulamentação da prostituição. É por oposição à opressão sexual, à exploração das mulheres — e dos homens, ainda que em menor número —, ao crime organizado, à violência e, por que não dizer, à globalização capitalista.
A conformação econômica mundial, sob a fórmula mágica da aldeia global, confina milhões de pessoas na miséria, forçando expressiva parcela a engrossar as redes de prostituição e do crime organizado.
Por isso, não vislumbramos a mínima modernidade em propostas como a que originou este pronunciamento.
Caso esta Casa venha a aprovar o Projeto de Lei nº 98, de 2003, estaremos perpetrando figadal golpe em mulheres e homens que já vivem sob o arbítrio do abuso. Que não se levante o argumento de que esses mesmos homens e mulheres estão a exercer o direito à autonomia individual, pois esta só existe onde há liberdade. 
Não se pode chamar exatamente de liberdade a condição em que vivem indivíduos que emprestam seus corpos em troca de dinheiro, na luta pela sobrevivência.
Por essa razão, em defesa da família, sou literalmente contra a regulamentação da prostituição no Brasil. 
Faço este pronunciamento em protesto ao projeto imoral que deseja oficializar e regulamentar a prostituição no Brasil, dizendo quanto a mulher deve receber para essa prática indecorosa.  Não nos cabe legislar sobre esse assunto, por se tratar de uma prática de cada cidadã ou cidadão. 
Por isso, Sr. Presidente, deixo meu protesto e convoco todos os Parlamentares a votar contra o projeto, quando for apreciado nesta Casa. 
Muito obrigado."
2003-04-24T18:22;CASAMENTO CIVIL, MATÉRIA CONSTITUCIONAL.;COMUNICAÇÃO PARLAMENTAR;"O SR. PHILEMON RODRIGUES (PTB-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna para registrar a inquietação dos evangélicos do Brasil, citados ontem no plenário desta Casa, quando da votação de medida provisória sobre o art. 374 do Código Civil. Na ocasião, um Parlamentar, grande jurista, deste plenário alertou os evangélicos para o perigo da aprovação da referida medida. 
Disse S.Exa. que agora o Presidente da República também poderá, por medida provisória, interferir na instituição do matrimônio no Brasil e autorizar a união de pessoas do mesmo sexo, o que provocou entre os evangélicos grande inquietação. 
Consultei-o em seguida, e S.Exa. me disse que seria difícil, mas, tendo sido editada medida provisória interferindo no Código Civil, poderia ser editada outra para intervir no instituto do matrimônio.
Tranqüilizo evangélicos e cristãos, porque o Código Civil não conflita com a Constituição Federal. O Código Civil, no art. 1.514, diz:
""Art. 1.514. O casamento se realiza no momento em que homem e mulher manifestam, perante o juiz, a sua vontade de estabelecer vínculo matrimonial, e o juiz os declara casados"". 
A Constituição Federal, art. 226, § 3º, diz a mesma coisa:
""Art. 226.....................................................................
§ 3º. Para efeito da proteção do Estado, é reconhecida a união estável entre o homem e a mulher como entidade familiar, devendo a lei facilitar sua conversão em casamento"".
Portanto, não é medida provisória, como a editada pelo Presidente da República extraindo do Código Civil assunto tributário, que interferirá no assunto matrimônio. Teria de ser aprovada uma PEC.
O Código Civil, nesse aspecto, está em perfeita sintonia com a Constituição Federal. Não existe diferença entre o Código Civil e a Constituição Federal no que tange ao matrimônio.
Para aqueles que em todo o Brasil estão inquietos com a fala do Parlamentar que nos alertou para a possibilidade de edição de medida provisória que interfira no matrimônio, afirmo que isso será impossível, porque a Constituição e o Código Civil estão juntos na determinação do matrimônio. Não há nenhum conflito entre os dois.
Sr. Presidente, deixo minha palavra para tranqüilizar meus irmãos do Brasil e os cristãos em geral, que preservam o matrimônio como a maior instituição do País. Somos hoje cerca de 45 milhões de brasileiros.
Estou tranqüilo quanto à segurança do matrimônio. Esse instituto não pode ser atacado por medidas provisórias. Para modificar os itens relacionados ao matrimônio, seria necessária a aprovação de uma PEC. E todos nós, Parlamentares, sabemos qual é sua tramitação na Casa.
Muito obrigado."
2003-05-12T14:18;"GOVERNO FEDERAL, LUIZ INÁCIO LULA DA SILVA, PROGRAMA DE ASSENTAMENTO FLORESTAL, DESENVOLVIMENTO SUSTENTÁVEL, PRESERVAÇÃO, FLORESTA.
RECUPERAÇÃO, RODOVIA, ESCOAMENTO, SAFRA, PRODUÇÃO AGRÍCOLA, DEFESA.";PEQUENO EXPEDIENTE;"O SR. PHILEMON RODRIGUES (PTB-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o programa Globo Rural de ontem exibiu uma matéria sobre o êxito da nossa produção rural, da colheita de grãos neste País, e a modernização da nossa pecuária. Aproveito para dizer mais uma vez que o maior programa de televisão deste País chama-se Globo Rural. Trabalha para trazer de volta ao campo o brasileiro que está sofrendo nas periferias das grandes cidades e precisa fazer parte desse grande batalhão que está ajudando o Brasil a superar dificuldades na área da alimentação.
	Sr. Presidente, aproveito a oportunidade para informar que, no Nordeste, ocorrerá a maior produção de grãos das últimas décadas. O Deputado B. Sá está concordando com o que acabo de mencionar. Isso é uma demonstração do quanto Deus quer ajudar o Presidente Luiz Inácio Lula da Silva. A grande produção de grãos, naquela região, favorecerá o atual Governo.
	O ponto mais importante do programa Globo Rural, exibido ontem, foi o incentivo aos migrantes que estão em São Paulo, Rio de Janeiro, Minas Gerais, jogados nas periferias das cidades, para que abram os olhos, vejam as oportunidades que estão surgindo e voltem ao campo, a fim de produzir, plantar feijão, milho, arroz, cultivar a terra. Dessa forma, o País, com sua grande dimensão geográfica, vai se tornar auto-suficiente na área da alimentação e poderá exportar seu produto agrícola.
	É bom confirmar, mais uma vez, que, graças à agricultura, o Brasil está alcançando o superávit da balança comercial. É um feito extraordinário. Parabéns aos agricultores do País, especialmente àqueles que estão industrializando o seu produto, porque assim poderão vendê-lo no exterior e contribuir para o crescimento da balança comercial.
	Felicito o programa Globo Rural, melhor programa da televisão brasileira. Espero que ele continue fazendo programas de incentivo à pecuária e à agricultura. Estou satisfeito com sua atuação. 
	Sr. Presidente, nesta oportunidade, apelo ao Governador da Paraíba, Sr. Cássio Cunha Lima, para que dê atenção àqueles Municípios que terão uma produção extraordinária de grãos e facilite a construção de silos para armazenagem, porque senão haverá uma perda muito grande da safra que será colhida neste ano.
	Ontem, o Globo Rural destacou o caos nas estradas do Brasil. Os agricultores terão  grande prejuízo por falta de estradas condizentes com a produção agrícola.
	Haverá perda extraordinária da produção, por falta de estradas que façam o escoamento da nossa safra em direção aos portos para a exportação dos produtos agrícolas brasileiros. Será um enorme prejuízo!
	Apelo ao Governo Lula para que acione o Ministério dos Transportes, a fim de investir  recursos na recuperação das nossas estradas e facilitar o escoamento da produção agrícola. Este ano tivemos produção agrícola recorde. 
	Parabéns, mais uma vez,  ao programa Globo Rural, que traz ao público os acontecimentos do campo.
	Muito obrigado, Sr. Presidente."
2003-05-14T16:40;ENCONTRO, IGREJA EVANGÉLICA.;PELA ORDEM;"O SR. PHILEMON RODRIGUES (PTB-PB. Pela ordem. Sem revisão do orador.) – Sr. Presidente, dou conhecimento ao Plenário de que foi instalado o Fórum Evangélico Nacional de Ação Social e Política, esta manhã, no Hotel Naoum, representando 15 milhões de evangélicos, para tratar das questões moral e ética transmitidas na televisão e rádio. Esse encontro dá em boa hora o respaldo que precisávamos em defesa não somente da sociedade brasileira, mas do Governo do Brasil.
	Muito obrigado, Sr. Presidente."
2003-05-15T15:20;PROJETO DE LEI, LEGALIZAÇÃO, PROFISSÃO, INCENTIVO, PROSTITUIÇÃO, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. PHILEMON RODRIGUES (PTB-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Jornal do Brasil traz matéria com a seguinte manchete: ""A mais antiga profissão"". Ela refere-se ao projeto de lei do Deputado Fernando Gabeira que tenta legalizar a prostituição no Brasil. 
Vejam bem, o título dessa matéria deveria ser: ""O mais antigo pecado contra Deus: a prostituição"". 
Ora, Sr. Presidente, prostituição não é profissão, é pecado. 
O que quer o Deputado Fernando Gabeira, com apoio da Comissão de Direitos Humanos, que deve tratar dos assuntos inerentes à violência sobre a pessoa humana no País? Que a mulher receba legalmente dinheiro pelo ato sexual. Isso é um absurdo.
Quero saber como poderia ser implantado isso no Brasil. Quanto vão receber a mulher da favela e a mulher da alta sociedade? 
S.Exa. ainda intenta retirar do Código Penal três artigos que protegem a família brasileira e dar à mulher prostituta o direito de ter carteira assinada. Isso é uma maluquice. Quem fiscalizará o valor que a mulher recebeu pelo ato sexual para esta pagar sua contribuição ao INSS? 
Sr. Presidente, o Deputado Fernando Gabeira deveria preocupar-se com assuntos importantes, e não com essas coisas efêmeras da sociedade.
	Registro meu protesto contra o projeto do Deputado Fernando Gabeira, que deseja incentivar a prostituição no Brasil. A mulher que ganha um salário mínimo de 240 reais vai deixar seu emprego no comércio ou outro lugar decente para praticar a prostituição, porque vai ganhar mais.
	Sr. Presidente, considero essa proposta coisa de baixo nível. Ela até envergonha nossa Casa. Não podemos tratar de atos sexuais de mulheres na Câmara dos Deputados. Quando o projeto for enviado ao plenário, vamos unir nossas forças para derrubá-lo. A sociedade brasileira não será exposta à prostituição, como deseja o Deputado Fernando Gabeira."
2003-05-21T16:34;POLÍTICA TRIBUTÁRIA, TRABALHADOR, ASSALARIADO, AUMENTO, TRIBUTAÇÃO, PROTECIONISMO, BANCOS, CRÍTICA.;PELA ORDEM;"O SR. PHILEMON RODRIGUES (PTB-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o jornal Correio da Paraíba, de João Pessoa, traz a seguinte manchete: ""Assalariado paga mais imposto de renda que banco. Trabalhadores são tributados cinco vezes mais do que  instituições financeiras"".
	Sr. Presidente, são estarrecedoras as facilidades de que dispõe o Sistema Financeiro no País. Enquanto o trabalhador brasileiro pagou 26 bilhões e 94 milhões de reais de Imposto de Renda, descontados em folha, o Sistema Financeiro contribuiu apenas com 5 bilhões e 700 milhões de reais.
	Vejam como é grande nossa responsabilidade com a reforma tributária que chegou a esta Casa. Precisamos considerar a participação dos bancos nessa reforma. Sabemos que especialmente os bancos internacionais que investiram na privatização brasileira — e compraram nossos bancos a preço de banana —,  levam para  seus países de origem os recursos que nos fazem falta. Recursos esses que poderiam ser aplicados, por exemplo, na área da agricultura ou em qualquer outra área que necessite de investimentos federais.
	Na reforma tributária, precisamos tratar esse assunto com mais segurança. Não é possível que o Sistema Financeiro continue empobrecendo o Brasil. Ele deve participar mais do desenvolvimento do País, e não somente buscar grandes lucros para serem enviados ao exterior. 
	Na LLL Legislatura passada, fiz parte da Comissão Especial da Reforma Tributária e muito insisti em tratar da tributação do Imposto de Renda do Sistema Financeiro Nacional, o que continuarei a fazer.
	Parabenizo o Correio da Paraíba por trazer esse assunto ao nosso conhecimento e espero que a Casa se recorde disso no momento da reforma tributária.
	Muito obrigado, Sr. Presidente."
