dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-12T00:00;"IMPOSIÇÃO, (FMI), CORTE, RECURSOS ORÇAMENTARIOS, UNIÃO FEDERAL. 
DISCRIMINAÇÃO, GOVERNO FEDERAL, REPASSE, RECURSOS FINANCEIROS, 
REGIÃO NORTE, REGIÃO NORDESTE. 
BANCO ESTADUAL, (AP), LIQUIDAÇÃO EXTRAJUDICIAL, (BACEN), FRAUDE. 
OMISSÃO, GOVERNO FEDERAL, (BACEN), EMPRESTIMO, (FGTS), 
SANEAMENTO BASICO, HABITAÇÃO. 
PROJETO, (AM), DESENVOLVIMENTO SUSTENTAVEL, EMPREGO. 
PARCERIA, FRONTEIRA, PAIS ESTRANGEIRO, GUIANA FRANCESA, (MERCOSUL), 
UNIÃO EUROPEIA. 
PRESERVAÇÃO, FLORESTA, MEIO AMBIENTE, REGIÃO AMAZONICA. 
ANTONIO CARLOS MAGALHÃES, SENADOR, JOÃO ALBERTO CAPIBERIBE, 
GOVERNADOR, (AP), JACQUES CHIRAC, EX PRESIDENTE DE REPUBLICA 
ESTRANGEIRA, FRANÇA, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA 
REPUBLICA.";GRANDE EXPEDIENTE;
1999-04-13T00:00;"PARECER, NEGAÇÃO, LICENÇA PREVIA. 
VOTO CONTRARIO. 
VIOLAÇÃO, PRINCIPIO CONSTITUCIONAL, DIREITO A VIDA, DIREITO A 
LIBERDADE, VIOLENCIA, NATUREZA POLITICA. 
PERY ARQUELAN, LUIZ BANHA VEREADOR.";DISCUSSÃO;
1999-06-09T00:00;URGÊNCIA, VOTAÇÃO, 'PROJETO DE LEI, PROIBIÇÃO, COMÉRCIO, ARMA DE FOGO, INEFICÁCIA, DESARMAMENTO, COMBATE, VIOLÊNCIA, CRIMINALIDADE.;PEQUENO EXPEDIENTE;
1999-09-02T00:00;TRIBUNAL DE JUSTIÇA, ASSEMBLÉIA LEGISLATIVA, RECURSOS ORÇAMENTÁRIOS, AP, AL, DESTINAÇÃO, CRÍTICA.;PEQUENO EXPEDIENTE;
1999-09-27T00:00;PROTESTO, APROVAÇÃO, EMENDA, ASSEMBLÉIA LEGISLATIVA, AM, AUMENTA, REAPSSE, RECURSOS ORÇAMENTARIOS, LDO, PODER LEGISLATIVO.;PEQUENO EXPEDIENTE;
1999-09-30T00:00;"REALIZAÇÃO,  AUDIÊNCIA PÚBLICA, COMISSÃO DA AMAZÔNIA, IBAMA, AP, PROCURADORIA GERAL DA REPÚBLICA, INVESTIGAÇÃO, DENÚNCIA, CONTAMINAÇÃO, GARIMPO, MERCÚRIO.
PREJUÍZO, AP, DENÚNCIA, CONTAMINAÇÃO, MÚCIO NOBRE RIBEIRO,  CIDADÃO.";PELA ORDEM;
2000-04-04T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-05-24T00:00;DENÚNCIA, NARCOTRÁFICO, CRIME ORGANIZADO, CORRUPÇÃO, GOVERNO ESTADUAL, AP, INTERVENÇÃO FEDERAL, ASSEMBLÉIA LEGISLATIVA.;PEQUENO EXPEDIENTE;
2000-10-17T19:04;"TRANSCRIÇÃO, ANAIS DA CÂMARA, DOCUMENTO, INFORMAÇÕES, IMPRENSA, IRREGULARIDADE, COMPORTAMENTO, ASSEMBLÉIA LEGISLATIVA, (AP), AFASTAMENTO, GOVERNADOR.
CORRUPÇÃO, DEPUTADO ESTADUAL, (AP), TRÁFICO INTERNACIONAL, DROGA, INTERVENÇÃO FEDERAL, GOVERNO FEDERAL, ASSEMBLÉIA LEGISLATIVA.";PELA ORDEM;"O SR. EVANDRO MILHOMEN (Bloco/PSB-AP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, peço a V.Exa. que autorize a transcrição nos Anais da Casa do documento Informações à Imprensa sobre o golpe dado pela Assembléia Legislativa do Amapá no Governo do Estado, tendo em vista a corrupção em que está envolvida, corrupção esta baseada na mudança da LDO para transformar o repasse da Assembléia de 2 milhões para 5 milhões de reais, não permitido pelo Governo Estadual por conta até da Lei de Responsabilidade Fiscal; corrupção envolvendo Deputados do narcotráfico, não permitida pela sociedade amapaense. 
Sr. Presidente, não podemos permitir a quebra da democracia instalada naquele Estado, garantida pela eleição e pela reeleição do atual Governador e, principalmente, pelas eleições municipais, que deixaram muitos com o gosto e as lágrimas da raiva da derrota. Não podemos permitir que o Amapá passe por um constrangimento nacional por causa de uma dúzia de Deputados corruptos que não têm o mínimo de compreensão da cidadania e da democracia vivenciada por este País, principalmente aqueles que defendem nesta Casa uma Assembléia sem critérios para julgar ou cumprir a Constituição Federal, como foi feito na manhã de hoje. Aquela Casa Legislativa rasgou a Constituição Federal para dar o golpe de afastamento do Governador mudando de dois terços para metade mais um o quorum necessário para esse afastamento por meio de um requerimento do Deputado Hildo Fonseca. 
Veja V.Exa. a que ponto chegou o Estado do Amapá.
Peço às autoridades federais que possamos fazer uma intervenção federal na Assembléia Legislativa daquele Estado, porque quem governa lá é a ""narcomídia"", é o narcotráfico, são aqueles que o defendem, são os maiores corruptos deste País.
Não podemos aceitar, de forma alguma, o que se passa no Amapá. Pessoas estão-se utilizando daquele Estado apenas para o enriquecimento próprio com a divisão do bolo dos recursos públicos, que é produto do esforço de cada cidadão amapaense.

DOCUMENTO A QUE SE REFERE O ORADOR"
2000-11-09T11:26;PROTESTO, RESISTÊNCIA, TRIBUNAL DE JUSTIÇA, (AP), AFASTAMENTO, PRESIDENTE, ASSEMBLÉIA LEGISTATIVA, CORRUPÇÃO, NOMEAÇÃO, COMISSÃO ESPECIAL, DESEMBARGADOR, JULGAMENTO, IMPEACHMENT, GOVERNADOR.;PELA ORDEM;"O SR. EVANDRO MILHOMEN (Bloco/PSB-AP. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, uso a tribuna para novamente tratar de questão do meu Estado, o Amapá.
	Ontem, o Tribunal de Justiça do Estado tomou a decisão de afastar o Presidente da Assembléia Legislativa do Amapá, Deputado Fran Júnior, que, como disse o Deputado Moroni Torgan, Relator da CPI do Narcotráfico, tem envolvimento concreto com o narcotráfico naquele Estado.
	O Tribunal de Justiça tomou essa decisão, primeiramente, porque adotamos ações políticas junto ao Supremo Tribunal Federal e ao Superior Tribunal de Justiça, em Brasília, para que o Tribunal de Justiça do Estado pudesse se posicionar. Até então, o Ministério Público havia dado entrada numa ação de afastamento do Presidente da Assembléia e, o Juiz Braúna, simplesmente, negou o afastamento, apesar de comprovados atos de corrupção naquela Assembléia. Depois, o Ministério Público tornou a entrar com uma ação civil pública, comprovando ainda mais a existência de atos de corrupção naquela Casa. Apenas ontem, depois de ação política nesse sentido, o Tribunal de Justiça do Estado afastou o Deputado Fran Júnior.
	Sr. Presidente, dizem que a Justiça é cega. No Amapá, porém, a Justiça é caolha, porque o Tribunal de Justiça, ao mesmo tempo em que afasta o Deputado Fran Júnior, passa por cima de decisão do Supremo Tribunal Federal e do Ministro Nelson Jobim, que anulava qualquer processo de investigação e impeachment contra o Governador do Estado, e nomeia uma comissão de desembargadores para, conjuntamente com a Assembléia Legislativa, formarem a comissão processante a fim de julgar o Governador do Estado.
	O Tribunal de Justiça do Estado do Amapá parece independente, parece não ter de prestar conta de suas ações. Se não é assim, precisa declarar solenemente que não tem comprometimento algum com membros da Assembléia Legislativa, porque estende a mão para limpar a corrupção na Assembléia e, ao mesmo tempo, quer vingar-se da ação política implementada por nós, Deputados que damos sustentação ao Governo do Estado.
	O mais importante neste processo, porém, é que o Tribunal de Justiça afastou o Deputado Fran Júnior ontem, dia 8 de novembro, às 11h36min, e, no mesmo dia, quase na mesma hora, encaminhou documento ao próprio Deputado Fran Júnior, comunicando a criação dessa comissão.
	Como pode um tribunal ser respeitado se afasta um Presidente de Assembléia corrupto e, no mesmo dia, encaminha documento oficial a este Presidente? Como pode um tribunal julgar o cidadão comum se trata o corrupto dessa forma? 
Não podemos aceitar isso. O povo do Amapá está indignado. Peço aos Srs. Deputados, ao Supremo Tribunal Federal e ao Superior Tribunal de Justiça que tomem conhecimento da atitude do Tribunal de Justiça do Amapá, que se caracteriza pelo estreito relacionamento que tem com a Assembléia Legislativa. Aquele Tribunal precisa esclarecer a situação diante do povo do Amapá, para não cair no ridículo de se ver envolvido com traficantes, corruptos e bandidos. 
No Amapá, uma quadrilha tenta tomar conta do poder para beneficiar-se do dinheiro público, o que não podemos aceitar. É preciso que se proceda a uma intervenção na Assembléia Legislativa do Estado, porque, se isso não for feito, o Amapá será um espaço de guerrilha. 
O sucessor do Deputado Fran Júnior não pôde assumir a presidência daquela Casa Legislativa, porque os Deputados que dão sustentação a Fran Júnior não deixaram, tomando a Assembléia como deles. Precisamos adotar uma atitude imediatamente. E o Tribunal de Justiça do Estado do Amapá tem culpa nisso e precisa se justificar diante da sociedade amapaense.
	Era o que tinha a dizer."
