dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-10T00:00;"GOVERNO FEDERAL, TAXAS, JUROS, INFLAÇÃO, DIVIDA INTERNA, RECESSÃO, 
ECONOMIA DESEMPREGO, FALENCIA, SETOR, PRODUÇÃO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-17T00:00;"DEPUTADO ESTADUAL, (BA), PRESIDENTE, CAMARA DOS DEPUTADOS, LIDER, 
PARTIDO POLITICO, (PFL), DEPUTADO FEDERAL, ASSEMBLEIA CONSTITUINTE. 
ANTONIO CARLOS PEIXOTO DE MAGALHÃES, ARLETE MARON DE MAGALHÃES, 
PAES.";PEQUENO EXPEDIENTE;
1999-03-25T00:00;"ECONOMIA NACIONAL, MOEDA, CAPITAL ESPECULATIVO. 
EXCESSO, IMPOSTOS.";PEQUENO EXPEDIENTE;
1999-04-08T00:00;"CORRUPÇÃO, IMPUNIDADE, (CPI), JUDICIARIO, OPINIÃO PUBLICA. 
AUMENTO, MORTALIDADE, TABAGISMO, CANCER, CAMPANHA, PREVENÇÃO. 
(MS), CAMPANHA, AMBITO NACIONAL, COMBATE, CANCER, MULHER.";PEQUENO EXPEDIENTE;
1999-04-14T00:00;"DENUNCIA, ARBITRARIEDADE, VEREADOR, (BA), CONFLITO, ACESSO, 
ESTABELECIMENTO DE ENSINO, AGRESSÃO, OFENSA, SECRETARIO MUNICIPAL, 
EDUCAÇÃO. 
CENTRO EDUCACIONAL, PADRE TORREND, AMERICO MAIA, PREFEITO, NELSON 
PELLEGRINO, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;
1999-04-28T00:00;"DIA NACIONAL, VULTO HISTORICO, (MG), LUTA, INDEPENDENCIA, POSSE. 
ANIVERSARIO DE FUNDAÇÃO, CAPITAL FEDERAL, (DF). 
ANIVERSARIO DE MORTE, EX PRESIDENTE DA REPUBLICA. 
HOMENAGEM POSTUMA, DEPUTADO FEDERAL, ANIVERSARIO DE MORTE. 
ELOGIO, ATUAÇÃO, MINISTRO DE ESTADO, (MPAS). 
CIDADE, BRASILIA, (DF), FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA 
REPUBLICA, TANCREDO NEVES, JUSCELINO KIBITSCHEK, EX PRESIDENTE DA 
REPUBLICA, JOAQUIM JOSE DA SILVA XAVIER, TIRADENTES, VULTO 
HISTORICO, (MG), JORNAL, TRIBUNA DA BAHIA.";PEQUENO EXPEDIENTE;
1999-05-05T00:00;"ELOGIO, GESTÃO, PREFEITO, (BA), REPUDIO, POLITICO, DIFAMAÇÃO, 
GOVERNANTE, INTERESSE, ELEIÇÕES, PREFEITURA MUNICIPAL. 
MISERIA, FOME, SECA, REGIÃO NORDESTE, (BA), PROTESTO, GOVERNO 
FEDERAL, SUSPENSÃO, DISTRIBUIÇÃO, CESTA DE ALIMENTOS BASICOS, 
FRENTE DE TRABALHO. 
MUNICIPIO, VARZEA NOVA, SEABRA, (BA), FERNANDO HENRIQUE CARDOSO, 
PRESIDENTE DA REPUBLICA, ALOISIO SOTERO, SUPERINTENDENTE, (SUDENE).";PEQUENO EXPEDIENTE;
1999-05-06T00:00;"PROTESTO, GOVERNO FEDERAL, CORTE, ORÇAMENTO, UNIÃO FEDERAL, 
EXERCICIO FINANCEIRO, VIGENCIA, EMENDA INDIVIDUAL, CONGRESSISTA. 
PROTESTO, ARBITRARIEDADE, VEREADOR, (BA), INVASÃO, ESTABELECIMENTO 
DE ENSINO, AGRESSÃO, SECRETARIO MUNICIPAL, EDUCAÇÃO, ELOGIO, 
JUIZ DE DIREITO, INDEFERIMENTO, MANDADO DE SEGURANÇA. 
MARCELINO ALMEIDA, JOSE BOSCO, VEREADOR, GRAÇA DRUMONT, SECRETARIO 
MUNICIPAL, EDUCAÇÃO, ANTONIO BOSCO, JUIZ DE DIREITO, FERNANDO 
HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PELA ORDEM;
1999-05-07T00:00;"SOLIDARIEDADE, PREFEITO, (BA), OFENSA, DEPUTADO ESTADUAL, PARTIDO 
POLITICO, (PT), INSUCESSO, MANIFESTAÇÃO COLETIVA, DIA INTERNACIONAL, 
TRABALHO. 
ELOGIO, GESTÃO, PREFEITO.";PEQUENO EXPEDIENTE;
1999-05-12T00:00;"REVERSÃO, CRISE, SITUAÇÃO ECONOMICA, RETOMADA, CRESCIMENTO 
ECONOMICO, PRODUÇÃO INDUSTRIAL, DADOS, (CNI), (IBGE), RECUPERAÇÃO, 
CREDIBILIDADE, AMBITO INTERNACIONAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, PAUL KRUGMAN, 
ECONOMISTA, (EUA).";PEQUENO EXPEDIENTE;
