dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-11T00:00;"ACORDO INTERNACIONAL, AVIAÇÃO COMERCIAL. 
PARECER.";PARECER;
1999-05-18T00:00;RODOVIA, (RN), (RS), TRECHO, (BA), GOVERNO FEDERAL, (MTR).;PELA ORDEM;
1999-05-19T00:00;"CHUVA, INUNDAÇÃO, CALAMIDADE PUBLICA, (BA). 
MUNICIPIO, SALVADOR, SIMÕES FILHO, CANDEIAS, (BA), FERNANDO 
HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PELA ORDEM;
1999-06-30T00:00;CONSIDERAÇÕES, CONTRIBUIÇÃO, BA, DESENVOLVIMENTO, REGIÃO NORDESTE.;GRANDE EXPEDIENTE;
1999-08-04T00:00;"APOIAMENTO, PROPOSTA. 
MIRO TEIXEIRA, DEPUTADO FEDERAL.";LÍDER;
1999-08-12T00:00;PROJETO DE LEI, SUBSTITUTIVO, APROVAÇÃ0, RENEGOCIAÇÃO, DEBITO RURAL, DIVIDA, TRABALHO RURAL, PRODUTOR RURAL.;PEQUENO EXPEDIENTE;
1999-08-17T00:00;ANIVERSÁRIO, CRIAÇÃO, CODEVASF, DESENVOLVIMENTO, IRRIGAÇÃO, FRUTICULTURA, VALE, RIO SÃO FRANCISCO.;HOMENAGEM;
1999-08-19T00:00;REALIZAÇÃO, REUNIÃO, DISCUSSÃO, CRISE, CACAUICULTURA, ASSOCIAÇÃO BRASILEIRA DE CACAUICULTORES, COMISSÃO ESPECIAL DO CACAU, ASSEMBLÉIA LEGISLATIVA, BA, CIDADE, CAMACAN, BA.;PEQUENO EXPEDIENTE;
1999-08-31T00:00;HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, DER, BA.;PEQUENO EXPEDIENTE;
1999-08-31T00:00;"CACAU, PRODUÇÃO, TRANSGÊNICO, ECONOMIA, RECUPERAÇÃO, MUNICÍPIO, CAMACAN, BA.
GOVERNO FEDERAL, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPÚBLICA, RECURSOS, CEPLAC, AGRICULTURA, CACAU, ELOGIO.";COMUNICAÇÃO PARLAMENTAR;
1999-11-10T00:00;"COMISSÃO MISTA ESPECIAL, COMBATE, POBREZA, CONCLUSÃO.
CÉSAR BORGES, GOVERNADOR, BA, PROGRAMA, COMBATE, POBREZA, MUNICÍPIOS, ELOGIO.";PELA ORDEM;
1999-11-10T00:00;"COMISSÃO MISTA ESPECIAL, COMBATE, POBREZA, CONCLUSÃO.
CÉSAR BORGES, GOVERNADOR, BA, MUNICÍPIOS, PROGRAMA, POBREZA, COMBATE, 
ELOGIO.";LÍDER;
1999-11-17T00:00;ESPORTE, RELEVÂNCIA, INCENTIVO,  PRÁTICA ESPORTIVA.;GRANDE EXPEDIENTE;
2000-01-25T00:00;II;PELA ORDEM;
2000-02-09T00:00;II;PELA ORDEM;
2000-03-01T00:00;II;PEQUENO EXPEDIENTE;
2000-03-14T00:00;II;PELA ORDEM;
2000-03-28T00:00;II;GRANDE EXPEDIENTE;
2000-06-28T00:00;II;GRANDE EXPEDIENTE;
2000-09-13T00:00;II;PEQUENO EXPEDIENTE;
