dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-10T00:00;"CRISE, NATUREZA ECONOMICA, NATUREZA POLITICA. 
POLITICA ECONOMICO FINANCEIRA, PLANO REAL, TAXAS, JUROS. 
RENEGOCIAÇÃO, DIVIDA, ESTADOS, UNIÃO FEDERAL, DIALOGO, PRESIDENTE 
DA REPUBLICA, GOVERNADOR. 
CRESCIMENTO, DIVIDA, (SP), (RJ), UNIÃO FEDERAL. 
LEONEL BRIZOLA, MARCELLO ALENCAR, EX GOVERNADOR, (RJ).";PEQUENO EXPEDIENTE;
1999-02-23T00:00;"CRISE, SAUDE PUBLICA, HOSPITAL, DEFASAGEM, TABELA, PROCEDIMENTO, 
(SUS), AUMENTO, PREÇO, MEDICAMENTOS, DESVALORIZAÇÃO, REAL, TENSÃO 
SOCIAL, USUARIO, PRESTAÇÃO DE SERVIÇO. 
GOVERNO FEDERAL, OMISSÃO, POLITICA SOCIAL. 
CRISE, NATUREZA ECONOMICA, POLITICA ECONOMICO FINANCEIRA, CAPITAL 
ESPECULATIVO, CAPITAL ESTRANGEIRO, PRESIDENTE, (BACEN). 
EMENDA, AGLUTINATIVA, PROPOSTA, EMENDA CONSTITUCIONAL, PRORROGAÇÃO, 
(CPMF), AUMENTO, ALIQUOTA, PERCENTAGEM, DOTAÇÃO ORÇAMENTARIA, SAUDE 
PUBLICA. 
ALOIZIO MERCADANTE, DELFIM NETTO, ECONOMISTA, ITAMAR FRANCO, 
GOVERNADOR, (MG), ARMINIO FRAGA, PRESIDENTE, (BACEN).";PEQUENO EXPEDIENTE;
1999-02-24T00:00;"AJUSTE FISCAL, PRIVATIZAÇÃO, BANCO DO BRASIL, (CEF), (PETROBRAS), 
EMPRESA ESTATAL, ENERGIA ELETRICA, AGUA, SANEAMENTO, MONOPOLIO, 
ESTADO, EFICIENCIA, PRESTAÇÃO DE SERVIÇO. 
LUCRO, IMPOSTO DE RENDA, EMPRESA ESTATAL, PRIVATIZAÇÃO, REQUERIMENTO 
DE INFORMAÇÕES, (MF). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PELA ORDEM;
1999-02-24T00:00;"SUBSTITUTIVO, PROJETO DE LEI COMPLEMENTAR, INCLUSÃO, SERVIÇO, 
EXECUÇÃO, RODOVIA, EMPRESA PRIVADA, CONCESSIONARIA, PAGAMENTO, 
PEDAGIO, LISTA DE SERVIÇOS, DECRETO LEI FEDERAL, NORMAS GERAIS, 
DIREITO FINANCEIRO, APLICAÇÃO, (ICMS), (ISS), DISTRIBUIÇÃO, PRODUTO, 
ARRECADAÇÃO, IMPOSTOS, MUNICIPIOS, ABRANGENCIA, RODOVIA. 
EMENDA, PLENARIO, SUPRESSÃO, ARTIGO, TRANSFERENCIA, MUNICIPIOS, 
RECURSOS FINANCEIROS, (ISS), COBRANÇA, CONCESSIONARIA, RODOVIA, 
ANTERIORIDADE, VIGENCIA, LEI COMPLEMENTAR. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PDT). 
REIVINDICAÇÃO, REFORMA TRIBUTARIA.";LÍDER;
1999-02-25T00:00;"PROJETO DE LEI, REVOGAÇÃO, ARTIGO, CODIGO BRASILEIRO DE TRANSITO, 
EXCLUSÃO, OBRIGATORIEDADE, PORTE, VEICULO AUTOMOTOR, PRODUTO 
FARMACEUTICO, PRIMEIROS SOCORROS. 
DISCUSSÃO, DEFESA, APROVAÇÃO. 
EMENDA, CAMPANHA NACIONAL, INFORMAÇÃO, POPULAÇÃO, PRIMEIROS 
SOCORROS, VITIMA, ACIDENTE DE TRANSITO. 
PADRE ROQUE, AUTOR, MIRO TEIXEIRA, AUTOR, EMENDA.";DISCUSSÃO;
1999-02-25T00:00;"DIREITOS HUMANOS, DEFESA, ESTATUTO DA CRIANÇA E DO ADOLESCENTE. 
PROJETO DE LEI, ESTATUTO, IDOSO, CRIAÇÃO, COMISSÃO ESPECIAL. 
LUIZ ERUNDINA, MORONI TORGAN, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;
1999-03-02T00:00;"PREMIO, AMBITO INTERNACIONAL, PREFEITO, PROMOTOR, JUIZ, DEFESA, 
ESTATUTO DA CRIANÇA E DO ADOLESCENTE. 
PROPOSTA, CRIAÇÃO, ESTATUTO, IDOSO. 
AUMENTO, PREÇO, MEDICAMENTOS, DIFICULDADE, ADMINISTRAÇÃO, HOSPITAL, 
SERVIÇO PUBLICO. 
ABERTURA, FINANCIAMENTO, HOSPITAL, INSTITUIÇÃO BENEFICENTE. 
EMILE DURKHEIM, SOCIOLOGO, MILTON FRIEDMAN, JOHN KEYNES, ECONOMISTA, 
JOSE SERRA, MINISTRO DE ESTADO, (MS).";PEQUENO EXPEDIENTE;
1999-03-03T00:00;"ASFALTAMENTO, RODOVIA, (SC). 
MUNICIPIO, FORIANOPOLIS, SANTO AMARO, LAGES, SÃO JOSE DO CERRITO, 
VARGEM, CAMPOS NOVOS, (SC).";PEQUENO EXPEDIENTE;
1999-03-03T00:00;"PROJETO DE LEI, ALTERAÇÃO, CODIGO DE MINAS, AUTORIZAÇÃO, ORGÃOS, 
ADMINISTRAÇÃO DIRETA, AUTARQUIA, UNIÃO FEDERAL, ESTADOS, (DF), 
MUNICIPIOS, UTILIZAÇÃO, JAZIDAS, MINERAL, CONSTRUÇÃO CIVIL, OBRA 
PUBLICA. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PDT). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";LÍDER;
1999-03-03T00:00;"PROJETO DE LEI, QUALIFICAÇÃO, PESSOA JURIDICA, DIREITO PRIVADO, 
AUSENCIA, LUCRO, ORGANIZAÇÃO, SOCIEDADE CIVIL, USO PUBLICO, 
INSTITUCIONALIZAÇÃO, DISCIPLINAMENTO, PARCERIA, PODER PUBLICO. 
DISCUSSÃO, VOTO FAVORAVEL, PARTIDO POLITICO, (PDT), SUBSTITUTIVO. 
PODER PUBLICO, INICIATIVA PRIVADA, EDUCAÇÃO, SAUDE PUBLICA, 
DIREITOS E GARANTIAS TRABALHISTAS. 
MARCELO DEDA, RELATOR, MIRO TEIXEIRA, LIDER, PARTIDO POLITICO, 
(PDT).";DISCUSSÃO;
