dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-04T00:00;"REFORMA POLITICA, IMUNIDADE PARLAMENTAR. 
INUNDAÇÃO, REGIÃO OESTE, CIDADE, (RS). 
ATUAÇÃO, PARTIDO POLITICO, (PTB). 
JOÃO BATISTA ALUZARDO, ALBERTO PASQUALINI, POLITICO, GETULIO 
VARGAS, EX PRESIDENTE DA REPUBLICA, CIDADE, QUARAI, BARRA DO 
QUARAI, URUGUAIANA, (RS).";COMUNICAÇÃO PARLAMENTAR;
1999-02-05T00:00;"DESENVOLVIMENTO ECONOMICO, REGIÃO, (RS), FAIXA DE FRONTEIRA, 
PAIS ESTRANGEIRO, ARGENTINA, AGRICULTURA, AGROPECUARIA, RODOVIA, 
COMERCIO, IMPASSE, (MERCOSUL), TAXA DE CAMBIO, DESVALORIZAÇÃO, 
REAL. 
GASODUTO, BRASIL, PAIS ESTRANGEIRO, BOLIVIA. 
CONSTRUÇÃO, GASODUTO, BRASIL, PAIS ESTRANGEIRO, ARGENTINA, 
URUGUAI, ENERGIA, GAS NATURAL, GOVERNO ESTADUAL, (RS), (ANEEL), 
ACELERAÇÃO, OBRA PUBLICA. 
MUNICIPIO, URUGUAIANA, QUARAI, ITAQUI, SÃO BORJA, (RS), PITANGA, 
(PR), CIDADE, PASO DE LOS LIBRES, MONTE CASEROS, PAIS ESTRANGEIRO, 
ARGENTINA, BELLA UNION, URUGUAI, BATISTA LUSARDO, EMBAIXADOR, ALDO 
FAGUNDES, EX DEPUTADO, DILMA ROSEUFF, SECRETARIO DE ESTADO, 
SECRETARIA DE ESTADO, MINAS, ENERGIA, OLIVIO DUTRA, GOVERNADOR, 
(RS), ANTONIO BRITTO, ALCEU COLARES, EX GOVERNADOR.";GRANDE EXPEDIENTE;
1999-02-08T00:00;"PROPOSTA, GOVERNADOR, PARTIDO POLITICO, OPOSIÇÃO, RENEGOCIAÇÃO, 
DIVIDA, ESTADOS, UNIÃO FEDERAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, ITAMAR FRANCO, 
GOVERNADOR, (MG).";PEQUENO EXPEDIENTE;
1999-02-09T00:00;"DESVALORIZAÇÃO, REAL, RELAÇÃO, DOLAR, DIFICULDADE, PRODUÇÃO 
AGRICOLA, LAVOURA, ARROZ. 
PRODUÇÃO, ARROZ, (RS), AGRICULTOR, PAGAMENTO, DIVIDA, BANCOS, DOLAR. 
MUNICIPIO, URUGUAIANA, ITAQUI, BARRA DO QUARAI, (RS).";PEQUENO EXPEDIENTE;
1999-02-10T00:00;"BANCADA, PARTIDO POLITICO, (PTB), (RS), CAMARA DOS DEPUTADOS, 
SENADO, ASSEMBLEIA LEGISLATIVA. 
REFORMA POLITICA, FIDELIDADE PARTIDARIA. 
DESVINCULAÇÃO, DEPUTADO FEDERAL, PARTIDO POLITICO, (PTB). 
REUNIÃO, GOVERNADOR, 9RS), CAPITAL FEDERAL, PARTICIPAÇÃO, DEPUTADO 
FEDERAL. 
SERGIO ZAMBIASI, PRESIDENTE, DIRETORIO REGIONAL, PARTIDO POLITICO, 
(PTB), (RS), PAULO JOSE GOUVEA, OSVALDO BIOLCHI, POMPEO DE MATTOS, 
HENRIQUE FONTANA, AUGUSTO NARDES, DEPUTADO FEDERAL, OLIVIO DUTRA, 
GOVERNADOR, (RS), ROGERIO MENDELSHKI, JORNALISTA.";COMUNICAÇÃO PARLAMENTAR;
1999-02-11T00:00;"TRANSCRIÇÃO, DOCUMENTO, ANALISE, GESTÃO, EX GOVERNADOR, (RS), 
SITUAÇÃO FINANCEIRA, FUNDO DE APOIO, EDUCAÇÃO, APLICAÇÃO DE 
RECURSOS, PRIVATIZAÇÃO, EMPRESA ESTATAL, DIVIDA PUBLICA, DIVIDA 
MOBILIARIA, RENEGOCIAÇÃO, SALARIO, SERVIDOR, RECEITA TRIBUTARIA, 
(ICMS), INCENTIVO FISCAL, DESEMPREGO, (BANRISUL), CAIXA ECONOMICA 
ESTADUAL. 
ANTONIO BRITTO, EX GOVERNADOR, OLIVIO DUTRA, GOVERNADOR, (RS).";PEQUENO EXPEDIENTE;
1999-02-23T00:00;HOMENAGEM POSTUMA, PROFESSOR, (RS).;PEQUENO EXPEDIENTE;
1999-02-25T00:00;"MEDIDA PROVISORIA, AGRICULTURA, REFORMA AGRARIA, REGIÃO, FRONTEIRA, 
CRIAÇÃO, COMISSÃO ESPECIAL. 
(CNA), (INCRA).";PEQUENO EXPEDIENTE;
1999-02-25T00:00;"RENOVAÇÃO, DIRETORIO ESTADUAL, PARTIDO POLITICO, (PTB), REALIZAÇÃO, 
CONVENÇÃO NACIONAL. 
REFORMA AGRARIA.";PEQUENO EXPEDIENTE;
1999-03-03T00:00;"PROJETO DE LEI, ALTERAÇÃO, CODIGO DE MINAS, AUTORIZAÇÃO, ORGÃOS, 
ADMINISTRAÇÃO DIRETA, AUTARQUIA, UNIÃO FEDERAL, ESTADOS, (DF), 
MUNICIPIOS, UTILIZAÇÃO, JAZIDAS, MINERAL, CONSTRUÇÃO CIVIL, OBRA 
PUBLICA. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PTB). 
GOVERNO MUNICIPAL, CONSTRUÇÃO CIVIL, OBRA PUBLICA.";LÍDER;
