dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-11T00:00;"EMPRESA DE RADIO, TELEVISÃO, PROGRAMAÇÃO, EMISSORA, SECRETARIA 
NACIONAL DOS DIREITOS HUMANOS, DISCUSSÃO, CODIGO DE ETICA, 
REGULAMENTAÇÃO. 
DISCRIMINAÇÃO RACIAL, DISCRIMINAÇÃO, DEFICIENTE FISICO, PROSTITUTA, 
PRESO, CRIANÇA, ADOLESCENTE, DELINQUENCIA JUVENIL, VIOLENCIA, 
SEXO, SEXUALIDADE, EXPLORAÇÃO SEXUAL, SORTEIO, PREMIO, SERVIÇO, 
TELEFONE, SISTEMA, PREFIXO NUMERICO. 
JOSE GREGORI, SECRETARIO, SECRETARIA NACIONAL DOS DIREITOS HUMANOS.";PEQUENO EXPEDIENTE;
1999-02-25T00:00;"JULGAMENTO, EXTRADIÇÃO, EX PRESIDENTE DE REPUBLICA ESTRANGEIRA, 
CHILE. 
INTERVENÇÃO, PAIS ESTRANGEIRO, VATICANO, FAVORECIMENTO, EX DITADOR. 
AUGUSTO PINOCHET, EX PRESIDENTE DE REPUBLICA ESTRANGEIRA, CHILE, 
JOAQUIM NAVARRO VALLS, PORTO VOZ, VATICANO, JORGE OSCAR ADUR, 
SACERDOTE.";PEQUENO EXPEDIENTE;
1999-03-04T00:00;II;PELA ORDEM;
1999-03-16T00:00;"DISCRIMINAÇÃO RACIAL. 
ENCAMINHAMENTO DE VOTAÇÃO, DEFESA, APROVAÇÃO. 
ABUSO DE AUTORIDADE, AGRESSÃO, DEPUTADO FEDERAL, DIREITOS HUMANOS. 
IMUNIDADE PARLAMENTAR.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-03-16T00:00;"DISCRIMINAÇÃO RACIAL. 
VOTO CONTRARIO, PARTIDO POLITICO, (PT).";LÍDER;
1999-03-24T00:00;"CONJUGE, ASCENDENTE, DESCENDENTE, PARENTE COLATERAL, PREVENÇÃO, 
CRIME, CRIME ORGANIZADO, VIOLENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT). 
PLANO NACIONAL, DIREITOS HUMANOS, SECRETARIA NACIONAL DOS DIREITOS 
HUMANOS.";LÍDER;
1999-03-31T00:00;"REVOLUÇÃO, REGIME MILITAR, GOLPE DE ESTADO, DITADURA, AUTORITARISMO, 
VIOLENCIA, TORTURA, HOMICIDIO, CRIME POLITICO, DEMOCRACIA. 
MARCELO PAIXÃO DE ARAUJO, CRIMINOSO, PERIODICO, VEJA, CHARLES 
CHAEL, JOÃO LUCAS ALVES, LUCIA MARIA MURAT VASCONCELOS, MARIO ALVES, 
LUIZ EURICO TIJERA LISBOA, VITIMA.";GRANDE EXPEDIENTE;
1999-05-06T00:00;ARBITRARIEDADE, VIOLENCIA, POLICIA.;PELA ORDEM;
1999-06-10T00:00;APOIO, PROJETO DE LEI,  PROIBIÇÃO, COMÉRCIO,  ARMA DE FOGO, REDUÇÃO, HOMICÍDIO, VIOLÊNCIA, FALSIDADE, DECLARAÇÃO, PORTE DE ARMA, PROTEÇÃO, INDIVÍDUO.;PEQUENO EXPEDIENTE;
1999-06-23T00:00;OPINIÃO PÚBLICA, PESQUISA, RS, LEGALIDADE.;PELA ORDEM;
1999-06-30T00:00;"ENCAMINHAMENTO, OLIVIO DUTRA, GOVERNADOR, RS, PROPOSTA, REFORMULAÇÃO, SISTEMA PENITENCIARIO.
AUSÊNCIA, EFICIENCIA, SISTEMA PENITENCIARIO, BRASIL.
ANUNCIO, APRESENTAÇÃO, PROJETO DE LEI, REGULAMENTAÇÃO,- REVISTA, VISITA, PRESIDIO";PEQUENO EXPEDIENTE;
1999-06-30T00:00;"ANUNCIO, APRESENTAÇÃO, PROJETO DE LEI, ALTERAÇÃO, LEI DE EXECUÇÃO PENAL, REGULAMENTAÇÃO, REVISTA, PARENTE, VISITA, PRESO, DIREITO A PRIVACIDADE, SEXUALIDADE.
APRESENTAÇÃO, PROPOSTA, EMENDA CONSTITUCIONAL, INCLUSÃO, DISCRIMINAÇÃO SEXUAL, DIREITOS E GARANTIAS INDIVIDUAIS.
CONSIDERAÇÕES, NECESSIDADE, REFORMULAÇÃO, SISTEMA PENITENCIÁRIO, BRASIL.";PELA ORDEM;
1999-08-11T00:00;CONTRIBUIÇÃO, POVO, COMUNIDADE INDIGENA, INDIO, GRUPO INDIGENA, NEGRO, GRUPO ETNICO, ETNIA, FORMAÇÃO, NAÇÃO, REALIDADE, DISCRIMINAÇÃO RACIAL.;PEQUENO EXPEDIENTE;
1999-09-01T00:00;PROJETO DE LEI, LICENÇA, CRIANÇA, GUARDA JUDICAL, ADOÇÃO.;PELA ORDEM;
1999-09-14T00:00;"DEBATE, SEGURANÇA PÚBLICA, VIOLÊNCIA, AUTORIZAÇÃO, COMISSÃO GERAL, SESSÃO, MICHEL TEMER, PRESIDENTE, CÂMARA DOS DEPUTADOS, ELOGIO.
REQUERIMENTO, AUDIÊNCIA PÚBLICA, DEBATE, FEBEM.";PELA ORDEM;
1999-09-15T00:00;"DESIGUALDADE SOCIAL, MOTIVO, AUMENTO, VIOLENCIA, BRASIL.
REQUERIMENTO, COMISSÃO, DIREITOS HUMANOS, SOLICITAÇÃO, REALIZAÇÃO, SEMINÁRIO, VIOLENCIA, DELINQUENCIA JUVENIL.";PEQUENO EXPEDIENTE;
1999-11-16T00:00;"PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, CRIAÇÃO, SISTEMA NACIONAL, 
ARMA, CRITERIOS, REGISTRO, PORTE DE ARMA, DEFINIÇÃO, CRIME, 
RESTRIÇÃO, COMERCIALIZAÇÃO, POSSE, PORTE DE ARMA, ARMA DE FOGO. 
REQUERIMENTO, REGIME DE URGENCIA. 
ENCAMINHAMENTO DE VOTAÇÃO, VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";ENCAMINHAMENTO DE VOTAÇÃO;
1999-11-24T00:00;MORTE, PADRE CHICO, SACERDOTE.;PELA ORDEM;
1999-11-25T00:00;CONVOCAÇÃO, PARLAMENTAR, PLENÁRIO, VOTAÇÃO, PROJETO DE LEI, COMBATE, VIOLÊNCIA, CRIANÇA, ADOLESCENTE.;PELA ORDEM;
1999-11-25T00:00;"PROJETO DE DECRETO LEGISLATIVO, APRECIAÇÃO, CONGRESSO NACIONAL, 
TEXTO, CONVENÇÃO INTERNACIONAL, REOMENDAÇÃO, (IOT), ELIMINAÇÃO, 
TRABALHO, CRIANÇA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";LÍDER;
1999-11-25T00:00;"PROJETO DE DECRETO LEGISLATIVO, APRECIAÇÃO, CONGRESSO NACIONAL, 
TEXTO, CONVENÇÃO INTERNACIONAL, RECOMENDAÇÃO, (IOT), NORMAS, 
LIMITE DE IDADE, ADMISSÃO, EMPREGO, MENOR. 
PARECER FAVORAVEL, COMISSÃO CONSTITUIÇÃO E JUSTIÇA E DE REDAÇÃO.";PARECER;
1999-11-25T00:00;"PROJETO DE DECRETO LEGISLATIVO, APRECIAÇÃO, CONGRESSO NACIONAL, 
TEXTO, CONVENÇÃO INTERNACIONAL, RECOMENDAÇÃO, (IOT), NORMAS, 
LIMITE DE IDADE, ADMISSÃO, EMPREGO, MENOR. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";LÍDER;
1999-11-25T00:00;"PROJETO DE LEI, DIA NACIONAL, COMBATE, EXPLORAÇÃO SEXUAL, CRIANÇA, 
ADOLESCENTE. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";LÍDER;
1999-12-06T00:00;DOENTE MENTAL, DOENÇA MENTAL, PSICOPATA, EXTINÇÃO, ISOLAMENTO, REFORMULAÇÃO, MODERNIZAÇÃO, PSIQUIATRIA, HOSPITAL PSIQUIÁTRICO, ASSISTÊNCIA PSIQUIÁTRICA, TRATAMENTO MÉDICO.;GRANDE EXPEDIENTE;
1999-12-14T00:00;"SUBSTITUTIVO, PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, ABUSO DE 
AUTORIDADE, INSTAURAÇÃO, INQUERITO POLICIAL, INQUERITO 
ADMINISTRATIVO, INQUERITO CIVIL, AÇÃO JUDICIAL, IMPROBIDADE, 
PERSEGUIÇÃO, NATUREZA POLITICA, QUEBRA DE SIGILO, MAGISTRADO, 
MEMBROS, MINISTERIO PUBLICO TRIBUNAL DE CONTAS, AUTORIDADE POLICIAL, 
AUTORIDADE ADMINISTRATIVA, DIVULGAÇÃO, MEIOS DE COMUNICAÇÃO, 
OPINIÃO, INVESTIGAÇÃO, INQUERITO, PROCESSO JUDICIAL, REVELAÇÃO, 
FATO, INFORMAÇÕES, PROCESSO JUDICIAL, ESTABELECIMENTO, SANÇÃO, 
PAGAMENTO, INDENIZAÇÃO. 
DECLARAÇÃO DE VOTO, VOTO CONTRARIO, ORIENTAÇÃO, LIDER, PARTIDO 
POLITICO, (PT).";PELA ORDEM;
2000-01-19T00:00;II;PELA ORDEM;
2000-01-19T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-01-21T00:00;II;GRANDE EXPEDIENTE;
2000-01-25T00:00;II;PEQUENO EXPEDIENTE;
2000-02-17T00:00;II;PEQUENO EXPEDIENTE;
2000-02-23T00:00;II;PEQUENO EXPEDIENTE;
2000-03-02T00:00;II;PEQUENO EXPEDIENTE;
2000-03-20T00:00;II;GRANDE EXPEDIENTE;
2000-03-29T00:00;II;GRANDE EXPEDIENTE;
2000-04-05T00:00;II;PELA ORDEM;
2000-04-05T00:00;II;PELA ORDEM;
2000-04-05T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA JUDICIARIA. 
EXTINÇÃO, JUSTIÇA MILITAR ESTADUAL. 
DESTAQUE, VOTAÇÃO EM SEPARADO, EMENDA. 
VOTO FAVORAVEL,  PARTIDO POLITICO, (PT). 
ANUNCIO, ABSOLVIÇÃO, JOSE RAINHA, JULGAMENTO, CIDADE, VITORIA, (ES).";LÍDER;
2000-04-05T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA JUDICIARIA. 
DESLOCAMENTO, COMPETENCIA, JUSTIÇA FEDERAL, APURAÇÃO, VIOLAÇÃO, 
DIREITOS HUMANOS, PEDIDO, PROCURADOR GERAL DA REPUBLICA, (STJ), 
CUMPRIMENTO, OBRIGAÇÕES, ACORDO INTERNACIONAL, DIREITOS 
HUMANOS, VINCULAÇÃO, BRASIL, JURISDIÇÃO, TRIBUNAL PENAL 
INTERNACIONAL. 
EMENDA AGLUTINATIVA, VOTO FAVORAVEL, PARTIDO POLITICO, (PT). 
PROGRAMA NACIONAL, PROTEÇÃO, TESTEMUNHA. 
AUDIENCIA PUBLICA, COMISSÃO DE DIREITOS HUMANOS, CRIME, IMPRENSA.";LÍDER;
2000-04-11T00:00;II;PELA ORDEM;
2000-04-12T00:00;II;PELA ORDEM;
2000-04-24T00:00;II;COMUNICAÇÃO PARLAMENTAR;
2000-05-16T00:00;REPRESSÃO, VIOLÊNCIA, POLÍCIA MILITAR, PR, MANIFESTAÇÃO COLETIVA, TRABALHADOR RURAL, MST, PROTESTO.;PEQUENO EXPEDIENTE;
2000-05-18T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-05-18T00:00;II;PELA ORDEM;
2000-05-23T00:00;SISTEMA PENITENCIÁRIO, PENITENCIÁRIA, BRASÍLIA (DF).;PELA ORDEM;
2000-06-13T00:00;ESTABELECIMENTO PSQUIÁTRICO, ASSISTÊNCIA PSQUIÁTRICA, ASSISTÊNCIA MÉDICO HOSPITALAR, COMISSÃO PARLAMENTAR, DIREITOS HUMANOS, VISITA, ESTADOS, AVALIAÇÃO.;PELA ORDEM;
2000-10-04T00:00;II;GRANDE EXPEDIENTE;
2000-11-29T15:34;"COMISSÃO DE DIREITOS HUMANOS, COMISSÃO PARLAMENTAR CONJUNTA DO MERCOSUL, CONFERÊNCIA INTERPARLAMENTAR, DIREITOS HUMANOS, DELEGAÇÃO, PAÍS ESTRANGEIRO, URUGUAI, ARGENTINA, PARAGUAI, CHILE, BOLÍVIA.
SEMINÁRIO, COMISSÃO DE DIREITOS HUMANOS, (STJ), APLICAÇÃO, LEI FEDERAL, TORTURA.
DESLOCAMENTO, MEMBROS, COMISSÃO DE DIREITOS HUMANOS, (PI), (SP), (RJ), (RS), APURAÇÃO, POLICIAL, VÍTIMA, VIOLÊNCIA.";PELA ORDEM;"O SR. MARCOS ROLIM (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria apenas de comunicar a V.Exa. e a todos os Deputados da Casa que a Comissão de Direitos Humanos, com a colaboração da Comissão do MERCOSUL desta Câmara dos Deputados, realizou hoje o I Encontro Parlamentar de Direitos Humanos do MERCOSUL. 
	Aqui estiveram, durante todo o dia, delegações do Uruguai, da Argentina, do Paraguai, do Chile e da Bolívia. Encaminhamos uma série de ações conjuntas, que serão, a partir de agora, prioritárias para o trabalho das Organizações Não-Governamentais e das representações parlamentares de direitos humanos dos países vizinhos. 
	De outra parte, Sr. Presidente, queremos também comunicar a V.Exa. e aos demais membros desta Casa que amanhã estaremos organizando — a Comissão de Direitos Humanos e o Superior Tribunal de Justiça — um seminário de dois dias de duração para discutir a aplicabilidade da Lei da Tortura no Brasil. Estamos diante de problema bastante grave: a existência de uma lei aprovada por esta Casa há três anos, que tipificou o crime de tortura. Não temos no Brasil sentença alguma transitada em julgado com condenações pela prática do crime de tortura. 
Sr. Presidente, na próxima semana eu e alguns Deputados da Comissão de Direitos Humanos realizaremos a Terceira Caravana Nacional de Direitos Humanos, com o tema Direitos Humanos dos Policiais.
Iremos ao Piauí, a Minas Gerais, a São Paulo, ao Rio de Janeiro e ao Rio Grande do Sul. Portanto, estaremos afastados desta Casa, passando em revista a situação dos policiais brasileiros, hoje vitimados e expostos a vários riscos de segurança. 
Era essa a breve comunicação que queria fazer, Sr. Presidente."
