dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-18T00:00;"EXPECTATIVA, CHUVA, REGIÃO NORDESTE. 
SECA, REGIÃO NORDESTE, (DNOCS), ATUAÇÃO.";PELA ORDEM;
1999-03-23T00:00;"HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, (DNOCS). 
GOVERNO FEDERAL, OBRA PUBLICA, (PE), BARRAGEM DE SERRINHA, 
BARRAGEM DE JUCAZINHO, BARRAGEM DE BELO JARDIM, ADUTORA DO OESTE. 
TRANSCRIÇÃO, MUSICA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, JOSE DANTAS, 
COMPOSITOR, LUIZ GONZAGA, MUSICO, GUSTAVO KRAUSE, EX MINISTRO DE 
ESTADO, (MMA).";HOMENAGEM;
1999-04-07T00:00;"FRENTE DE TRABALHO, REGIÃO NORDESTE, SECA, AGRICULTOR. 
CONCLUSÃO, BARRAGE DE JUCAZINHO, ADUTORA. 
SUSPENSÃO, CESTA DE ALIMENTOS BASICOS.";PELA ORDEM;
1999-05-19T00:00;"CONTRATAÇÃO, SERVIÇOS PROFISSIONAIS, EX ATLETA PROFISSIONAL, CANTOR, 
CONSELHO DE GOVERNO, (SUDAM), PUBLICAÇÃO, (DOU). 
FAFA DE BELEM, CANTOR, (SUDENE).";PELA ORDEM;
1999-06-17T00:00;FESTA JUNINA, CARUARU, PE, CONVITE.;PELA ORDEM;
1999-06-29T00:00;"AÇÃO DE COBRANÇA, BANCO DO BRASIL, DIRETOR, (DNOCS), AVALISTA, 
EXECUÇÃO JUDICIAL.";PELA ORDEM;
1999-06-29T00:00;PROGRAMA, COMBATE, TRAFICO LOCAL.;PELA ORDEM;
1999-06-29T00:00;"POLICIA FEDERAL, LAVOURA, PLANTAS PSICOTROFICAS, (PE). 
RECURSOS FINANCEIROS, FUNDO NACIONAL, COMBATE, DROGA, GOVERNO 
ESTADUAL, (PE).";PEQUENO EXPEDIENTE;
1999-08-18T00:00;"PROJETO DE LEI COMPLEMENTAR, ALTERAÇÃO, DISPOSITIVOS, LEI 
COMPLEMENTAR, ORGANIZAÇÃO, DEFENSORIA PUBLICA, UNIÃO FEDERAL, 
ASSISTENCIA JUDICIARIA, (STF), TRIBUNAIS SUPERIORES, AUTORIZAÇÃO, 
REALIZAÇÃO, CONVENIO, ESTADOS, (DF), ORGÃO PUBLICO, COOPERAÇÃO, 
ASSISTENCIA JUDICIARIA GRATUITA, JUSTIÇA FEDERAL, JUSTIÇA DO 
TRABALHO, DIREITOS, MEMBROS, VANTAGENS, REGIME JURIDICO UNICO. 
REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL).";LÍDER;
1999-08-25T00:00;INCOERÊNCIA, MOTIVO, OPOSIÇÃO, REALIZAÇÃO, MARCHA, CIDADE, BRASÍLIA, DF, PROTESTO, POLÍTICA ECONÔMICO FINANCEIRA, POLÍTICA SOCIAL, GOVERNO.;PELA ORDEM;
1999-09-01T00:00;"VICE PRESIDENTE DA REPUBLICA, PARTIDO POLITICO, (PFL). 
PRESIDENTE, CONGRESSO NACIONAL, COLABORAÇÃO, GOVERNO FEDERAL. 
DESPREPARO, BRASIL, GLOBALIZAÇÃO. 
ANTONIO CARLOS MAGALHÃES, PRESIDENTE, CONGRESSO NACIONAL, FERNANDO 
HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-10-26T00:00;"MEDIDA PROVISORIA, CREDITO EXTRAORDINARIO, COMBATE, EFEITO, SECA, 
REGIÃO NORDESTE. 
PARECER FAVORAVEL.";PARECER;
1999-12-01T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, EXTINÇÃO, REPRESENTAÇÃO CLASSISTA, 
JUSTIÇA DO TRABALHO, SEGUNDO TURNO. 
VOTO FAVORAVEL, ORIENTAÇÃO, LIDER, PARTIDO POLITICO, (PFL). 
SUGESTÃO, MANUTENÇÃO, JUIZ CLASSISTA, PAGAMENTO, SINDICATO, 
INDICAÇÃO.";PELA ORDEM;
2000-02-01T00:00;II;PELA ORDEM;
2000-02-08T00:00;II;PELA ORDEM;
2000-03-22T00:00;II;PELA ORDEM;
2000-05-17T00:00;II;PELA ORDEM;
