dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-26T00:00;"(PROALCOOL), INDUSTRIA, AÇUCAR, ALCOOL, EMPREGO, RENDA, IMPOSTOS, 
DISTRIBUIÇÃO, COMBUSTIVEL LIQUIDO, GAS COMBUSTIVEL, INCENTIVO, 
PRODUTO, ENERGIA RENOVAVEL, PRESERVAÇÃO, MEIO AMBIENTE, (MAGR), 
POLITICA AGRICOLA, FINANCIAMENTO, FORNECEDOR, CANA DE AÇUCAR. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-06-01T00:00;MANIFESTAÇÃO, CIDADE, BRASÍLIA, DF, TRABALHADORES, FALTA, POLÍTICA, GOVERNO, APOIO, AGROINDÚSTRIA, CANA DE AÇUCAR, ÁLCOOL, REATIVAÇÃO, PROÁLCOOL.;PEQUENO EXPEDIENTE;
1999-08-04T00:00;"TRANSFERENCIA, MAGR, COMPETÊNCIA, EXECUÇÃO, POLITICA, CAFÉ, AÇUCAR, ALCOOL.
NECESSIDADE, IMPLEMENTAÇÃO, POLÍTICAS PÚBLICAS, SETOR, AÇÚCAR, ÁLCOOL.";PEQUENO EXPEDIENTE;
1999-10-06T00:00;REJEIÇÃO, ORADOR, RELATOR,  COMISSÃO DE TRABALHO, DE ADMINISTRAÇÃO E SERVIÇO PÚBLICO, EMENDA, PROJETO DE LEI, REFORMA PREVIDENCIÁRIA.;PELA ORDEM;
1999-10-06T00:00;"PROJETO DE LEI, ALTERAÇÃO, DISPOSITIVOS, NORMAS, PLANO DE 
BENEFICIOS, CUSTEIO, SEGURIDADE SOCIAL, REGIME GERAL DE PREVIDENCIA 
SOCIAL, CONTRIBUIÇÃO, EMPRESA, CONTRIBUINTE FACULTATIVO, SALARIO 
CONTRIBUIÇÃO, CALCULO, VALOR, FATOR, BENEFICIO PREVIDENCIARIO, 
APOSENTADORIA POR INVALIDEZ, APOSENTADORIA POR IDADE, AUXILIO 
DOENÇA, SALARIO FAMILIA, SALARIO MATERNIDADE. 
EMENDA, PLENARIO. 
PARECER CONTRARIO, COMISSÃO DE TRABALHO DE ADMINISTRAÇÃO E SERVIÇO 
PUBLICO.";PARECER;
1999-10-06T00:00;"PROJETO DE LEI, ALTERAÇÃO, DISPOSITIVOS, NORMAS, PLANO DE 
BENEFICIOS, CUSTEIO, SEGURIDADE SOCIAL, REGIME GERAL DE PREVIDENCIA 
SOCIAL, CONTRIBUIÇÃO, EMPRESA, CONTRIBUINTE FACULTATIVO, SALARIO 
CONTRIBUIÇÃO, CALCULO, VALOR, FATOR, BENEFICIO PREVIDENCIARIO, 
APOSENTADORIA POR INVALIDEZ, APOSENTADORIA POR IDADE, AUXILIO 
DOENÇA, SALARIO FAMILIA, SALARIO MATERNIDADE. 
EMENDA, PLENARIO. 
PARECER, COMISSÃO DE TRABALHO DE ADMINISTRAÇÃO E SERVIÇO PUBLICO.";COMO RELATOR;
2000-01-26T00:00;II;PEQUENO EXPEDIENTE;
2000-02-29T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA JUDICIARIA. 
EMENDA AGLUTINATIVA, COMPETENCIA, (STJ), JULGAMENTO, AÇÃO 
POPULAR, AÇÃO CIVIL PUBLICA, AÇÃO COLETIVA, HIPOTESE, ABRANGENCIA, 
LESÃO, ULTRAPASSAGEM, JURISDIÇÃO, (TRF), TRIBUNAL DE JUSTIÇA, 
ESTADOS, (TJDF), TERRITORIOS, RELEVANCIA, QUESTÃO. 
JUSTIFICAÇÃO, AUSENCIA, ORADOR, PLENARIO.";PELA ORDEM;
2000-04-11T00:00;II;HOMENAGEM;
2000-08-01T00:00;SOLIDARIEDADE, POPULAÇÃO, MUNICÍPIO, RECIFE, VÍTIMA, CALAMIDADE PÚBLICA, DESMORONAMENTO, ROBERTO MAGALHÃES, PREFEITO, ATUAÇÃO.;PELA ORDEM;
2000-08-02T00:00;SOLIDARIEDADE, PRONUNCIAMENTO, ODELMO LEÃO, DEPUTADO FEDERAL, ELOGIO, ATUAÇÃO, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPÚBLICA.;PELA ORDEM;
2000-10-04T00:00;II;COMUNICAÇÃO PARLAMENTAR;
