dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-11T00:00;"VIDA PUBLICA, MOVIMENTO, NATUREZA SOCIAL, NATUREZA POLITICA, 
ATUAÇÃO PARLAMENTAR, COMPROMISSO, DESENVOLVIMENTO ECONOMICO, JUSTIÇA 
SOCIAL, CIDADANIA, (AC). 
(AC), TENSÃO SOCIAL, POBREZA, DESEMPREGO, EXODO RURAL, VIOLENCIA, 
CAMPO, CORRUPÇÃO, FUNDOS PUBLICOS, IMPUNIDADE, CRISE, FINANÇAS 
PUBLICAS, DIVIDA PUBLICA, UNIÃO FEDERAL, EXPECTATIVA, ATUAÇÃO, 
LEGISLATIVO, GOVERNO ESTADUAL, REVERSÃO. 
ESTADOS, REGIÃO AMAZONICA, PROGRAMA DE DESENVOLVIMENTO, GOVERNO 
FEDERAL, FAVORECIMENTO, GRUPO ECONOMICO, (PA), (AM), (RO), 
DESMATAMENTO, ATIVIDADE PREDATORIA, FLORESTA AMAZONICA. 
MOVIMENTO, NATUREZA SOCIAL, (AC), PROJETO, DESENVOLVIMENTO 
ECONOMICO, DESENVOLVIMENTO SUSTENTAVEL, AGRICULTURA, PECUARIA, 
EXTRATIVISMO, EXPLORAÇÃO, MADEIRA, PARTICIPAÇÃO, GOVERNO FEDERAL, 
POLITICA DE EMPREGO, RENDA, PAVIMENTAÇÃO, RODOVIA, RECUPERAÇÃO, 
SECRETARIA DA EDUCAÇÃO, ACESSO, CRIANÇA, ENSINO, SAUDE PUBLICA, 
COLONIZAÇÃO, ASSENTAMENTO RURAL, RESERVA EXTRATIVISTA. 
MOACIR GADOTTI, FLORESTA FERNANDES, OTAVIO IANNI, PROFESSOR, DOM 
HELDER CAMARA, DOM GIOCONDO GROTTI, DOM MOACIR GRECHI, BISPO, IGREJA 
CATOLICA, CHICO MENDES, JOÃO EDUARDO, WILSON PINHEIRO, IVAIR HIGINO, 
ANTONIO CALADO, BACURAU, LIDER, REFORMA AGRARIA, JORGE VIANA, 
GOVERNO, (AC).";GRANDE EXPEDIENTE;
1999-03-19T00:00;"DESIGUALDADE REGIONAL, JUSTIÇA SOCIAL, REGIÃO NORDESTE, REGIÃO 
NORTE, REGIÃO CENTRO OESTE, (FNO), (FNE), (FCO), FINANCIAMENTO, 
PRODUÇÃO, PEQUENA EMPRESA, MEDIA EMPRESA, AGRICULTURA, PROPRIEDADE 
FAMILIAR, TAXAS, JUROS, INADIMPLENCIA, AGRICULTOR, (AC), 
MOBILIZAÇÃO, TRABALHADOR RURAL, MANIFESTAÇÃO COLETIVA, CAPITAL 
FEDERAL. 
CIDADE, BRASILIA, (DF), FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA 
REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-26T00:00;"LEI FEDERAL, SUBSIDIOS, SERINGUEIRO, PRODUTOR RURAL, BORRACHA 
NATURAL, ARTIGO DE IMPRENSA, DENUNCIA, CORRUPÇÃO, DESVIO, RECURSOS 
FINANCEIROS, USINA, (AC), (AM), (MT), (SP).";PEQUENO EXPEDIENTE;
1999-04-05T00:00;"PROTESTO, GOVERNO FEDERAL, CRISE, SITUAÇÃO SOCIAL, DESEMPREGO. 
CAMPANHA, IGREJA CATOLICA, SOLIDARIEDADE, JUSTIÇA SOCIAL.";PEQUENO EXPEDIENTE;
1999-04-08T00:00;SESSÃO SOLENE, ARCEBISPO, (PE), IGREJA CATOLICA.;HOMENAGEM;
1999-04-09T00:00;"PROTESTO, PRIVATIZAÇÃO, CISÃO, ENERGIA HIDROELETRICA, PREJUIZO, 
POPULAÇÃO, MUNICIPIO, BELEM, (PA), MANAUS, (AM), MACAPA, (AP), 
RORAIMA, (RO), ACRE, (AC), SISTEMA DE GERAÇÃO, DISTRIBUIÇÃO, ENERGIA 
ELETRICA, REGIÃO NORTE, DEFICIT, SISTEMA ELETRICO, REGIÃO AMAZONICA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA. 
USINA HIDROELETRICA DE TUCURUI.";PEQUENO EXPEDIENTE;
1999-04-13T00:00;"PENSÃO ESPECIAL, DEPENDENTE, TRABALHADOR RURAL, SEM-TERRA, VITIMA, 
VIOLENCIA, CONFLITO, TERRAS. 
ARRECADAÇÃO, IMPOSTO TERRITORIAL RURAL, (AC). 
PEDRO MALAN, MINISTRO DE ESTADO, (MF).";PELA ORDEM;
1999-04-16T00:00;"MOBILIZAÇÃO, ELETRICITARIO, DEMISSÃO, (ELETROACRE), PRIVATIZAÇÃO, 
RECEBIMENTO, INDENIZAÇÃO, DIREITOS E GARANTIAS TRABALHISTAS, 
RECUSA, PAGAMENTO, (ELETROBRAS).";PEQUENO EXPEDIENTE;
1999-05-07T00:00;"PROTESTO, LEI FEDERAL, EXECUTIVO, EXIGENCIA, PROVA DOCUMENTAL, 
SERINGUEIRO, PENSÃO VITALICIA, GARANTIA, DISPOSIÇÕES TRANSITORIAS, 
CONSTITUIÇÃO FEDERAL, TRABALHO, ATIVIDADE EXTRATIVA, BORRACHA 
NATURAL, REGIÃO AMAZONICA, SEGUNDA GUERRA MUNDIAL. 
PROJETO DE LEI, PENSÃO VITALICIA, SERINGUEIRO, PROVA TESTEMUNHAL.";PEQUENO EXPEDIENTE;
1999-05-07T00:00;"APELO, GOVERNADOR, (PR), SOLUÇÃO, CONFLITO, TERRAS, MUNICIPIOS, 
MEMBROS, COMISSÃO DE DIREITOS HUMANOS, (OAB), (MST), ENCONTRO, 
AMBITO NACIONAL, REFORMA AGRARIA, JUSTIÇA AGRARIA. 
PROTESTO, PROGRAMA, REFORMA AGRARIA. 
ELDORADO DO CARAJAS, MUNICIPIO, (PA), JAIME LERNER, GOVERNADOR, 
(PR), PLINIO DE ARRUDA SAMPAIO, SECRETARIO, PARTIDO POLITICO, 
(PT), TOMAS BALDUINO, PRESIDENTE, (CPI), MARKA, FONTECINDAM, 
BANCO PARTICULAR, MUNICIPIO, QUERENCIA, TRANSNAL, RIO NOVO, 
PORANGABINHA, (PR). 
DOCUMENTO, INVASÃO, MUNICIPIOS, (PR).";LÍDER;
