dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-03T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-03-01T00:00;"REFORMULAÇÃO, PREVIDENCIA SOCIAL, REFORMA ADMINISTRATIVA, 
APRECIAÇÃO, MEDIDA PROVISORIA, EMENDA CONSTITUCIONAL, ATUAÇÃO, 
LEGISLATIVO. 
CRISE, NATUREZA ECONOMICA, INFLAÇÃO, DESEMPREGO, DETERIORAÇÃO, 
QUALIDADE DE VIDA, COMPROMISSO, CAMARA DOS DEPUTADOS, CONGRESSO 
NACIONAL, BUSCA, SOLUÇÃO, PROBLEMAS BRASILEIROS, EDUCAÇÃO, ENSINO 
SUPERIOR, REFORMULAÇÃO, ENSINO, REFORMA TRIBUTARIA, REFORMA 
POLITICA, PARTIDO POLITICO, FIDELIDADE PARTIDARIA. 
DESVINCULAÇÃO, ORADOR, PARTIDO POLITICO, (PTB), FILIAÇÃO, (PMDB). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-09T00:00;"ENCAMINHAMENTO, OFICIO, PRESIDENTE, CONGRESSO NACIONAL, RETIFICAÇÃO, 
REDAÇÃO, (MPAS), DISPOSITIVOS, MEDIDA PROVISORIA, DESCONTO, COTA 
PATRONAL, INSTITUIÇÃO EDUCACIONAL, OBRA FILANTROPICA, BOLSA DE 
ESTUDO. 
JADER BARBALHO, RELATOR.";PEQUENO EXPEDIENTE;
1999-03-12T00:00;"PRIORIDADE, EDUCAÇÃO, ENSINO SUPERIOR, CRESCIMENTO ECONOMICO. 
ERRADICAÇÃO, POBREZA, REDUÇÃO, DESIGUALDADE SOCIAL, DISTRIBUIÇÃO 
DE RENDA. 
CUSTEIO, ENSINO SUPERIOR. 
RELATORIO, (IPEA), DIFICULDADE, ACESSO, UNIVERSIDADE, REDE 
OFICIAL, ESTUDANTE CARENTE, BAIXA RENDA. 
PROGRAMA, CREDITO EDUCATIVO. 
GARY BECKER, ECONOMISTA, EDLAMAR PEREIRA, PESQUISADOR, (IPEA).";GRANDE EXPEDIENTE;
1999-03-17T00:00;"DECLARAÇÃO, DEPUTADO FEDERAL, ARTIGO DE IMPRENSA, JORNAL, (SP). 
PROCURADORIA GERAL DA REPUBLICA, AÇÃO DE INDENIZAÇÃO, DANOS MORAIS. 
JORNAL, FOLHA DE SÃO PAULO.";PELA ORDEM;
1999-03-23T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, GRATUIDADE, ENSINO PUBLICO, 
EDUCAÇÃO PRE ESCOLAR, ENSINO FUNDAMENTAL, ENSINO MEDIO, 
FINANCIAMENTO, ENSINO SUPERIOR, ESTUDANTE CARENTE, UNIVERSIDADE 
PARTICULAR, UNIVERSIDADE, REDE OFICIAL.";PELA ORDEM;
1999-04-05T00:00;"CRITICA, GOVERNO ESTADUAL, (RS), SECRETARIA DE EDUCAÇÃO, FALTA, 
PROFESSOR, REDE OFICIAL, VAGA, ENSINO MEDIO. 
MUNICIPIO, PORTO ALEGRE, CARAZINHO, (RS), OLIVIO DUTRA, GOVERNADOR, 
(RS), OTOMAR VIVIAM, DEPUTADO ESTADUAL.";LÍDER;
1999-04-27T00:00;CREDITO EDUCATIVO.;PELA ORDEM;
1999-05-03T00:00;"EDUCAÇÃO, CREDITO EDUCATIVO. 
PROSTITUIÇÃO, ESTUDANTE, UNIVERSIDADE, ARTIGO DE IMPRENSA. 
JORNAL, FOLHA DE SÃO PAULO, PAULO RENATO SOUZA, MINISTRO DE ESTADO, 
(MEC).";PEQUENO EXPEDIENTE;
1999-05-20T00:00;"PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, SEGURIDADE SOCIAL, 
CANCELAMENTO, ISENÇÃO, CONTRIBUIÇÃO, COTA PATRONAL, INSTITUIÇÃO 
BENEFICENTE, OBRA FILANTROPICA. 
COMPROMISSO, (MEC), CONVERSÃO, BOLSA DE ESTUDO, ESTUDANTE CARENTE, 
UNIVERSIDADE, CREDITO EDUCATIVO. 
PAULO RENATO SOUZA, MINISTRO DE ESTADO, (MEC).";PELA ORDEM;
1999-05-26T00:00;CONGRATULAÇÕES, FRENTE PARLAMENTAR DO CRÉDITO EDUCATIVO, ANUNCIO, PRESIDENTE DA REPUBLICA, LIBERAÇÃO, RECURSOS, PROGRAMA DE CREDITO, EDUCAÇÃO.;PELA ORDEM;
1999-05-28T00:00;"IMPORTANCIA, CRIAÇÃO, FINANCIAMENTO, CREDITO EDUCATIVO, ESTUDANTE, NIVEL SUPERIOR, AGRADECIMENTO, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, PAULO RENATO, MINISTRO, MEC, MEMBROS, FRENTE PARLAMENTAR DO CREDITO EDUCATIVO.
NECESSIDADE, LIBERAÇÃO, RECURSOS, AUTONOMIA, UNIVERSIDADE PUBLICA.";GRANDE EXPEDIENTE;
1999-06-02T00:00;"APOIO, GESTÃO, PAULO RENATO SOUZA, MINISTRO DE ESTADO, MEC.
NECESSIDADE, APROVAÇÃO, IMPLEMENTAÇÃO, MEDIDA PROVISÓRIA, CRIAÇÃO, CRÉDITO, ESTUDANTE CARENTE, ENSINO SUPERIOR.";PEQUENO EXPEDIENTE;
1999-08-10T00:00;"CONVITE, AUDIENCIA PUBLICA, DEBATE, MEDIDA PROVISORIA, CRIAÇÃO, FUNDO DE FINANCIAMENTO AO ESTUDANTE DO ENSINO SUPERIOR , FIES, EXTINÇÃO, CONTRATO, FINANCIAMENTO, CRÉDITO EDUCATIVO, CURSO SUPERIOR, ENSINO SUPERIOR, UNIVERSIDADE.
PROJETO DE LEI, APRESENTAÇÃO, SECURITIZAÇÃO, DIVIDA, DÉBITO, PAGAMENTO, MICROEMPRESA, PEQUENA EMPRESA, MEDIA EMPRESA.";PEQUENO EXPEDIENTE;
1999-08-19T00:00;APRESENTAÇÃO, PROJETO DE LEI, ALTERAÇÃO, NORMAS, PARCELAMENTO, DÉBITO FISCAL, DEBITO PREVIDENCIÁRIO.;PEQUENO EXPEDIENTE;
1999-08-30T00:00;"PEDRO SIMON, SENADOR, PMDB, RS, LANÇAMENTO, CANDIDATURA, PRESIDÊNCIA DA AREPÚBLICA.
ENSINO SUPERIOR, FINANCIAMENTO, CRÉDITO EDUCATIVO, CRITÉRIOS, CRÍTICA.";PEQUENO EXPEDIENTE;
1999-09-01T00:00;DENÚNCIA, PT, RS, OLÍVIO DUTRA, GOVERNADOR, ATUAÇÃO, MARCHA, BRASÍLIA (DF), CRÍTICA.;COMUNICAÇÃO PARLAMENTAR;
1999-09-13T00:00;PROJETO DE LEI, EMPRESA NACIONAL, MÉDIA EMPRESA, MICROEMPRESA, PEQUENA EMPRESA, DÉBITO FISCAL, DÉBITO PREVIDANCIÁRIO. SUBSTITUTIVO. LEI DE FALÊNCIAS.;GRANDE EXPEDIENTE;
1999-09-30T00:00;"REALIZAÇÃO, CURSO INTERNACIONAL DE CRÉDITO EDUCATIVO, CIDADE, PORTO ALEGRE, RS.
APOIO, MEDIDA PROVISÓRIA, INSTITUIÇÃO, FUNDO DE FINANCIAMENTO AO ESTUDANTE DO ENSINO SUPERIOR.";GRANDE EXPEDIENTE;
1999-10-07T00:00;PRODUTOR RURAL, DÍVIDA, RENEGOCIAÇÃO, DEPUTADO FEDERAL, BANCADA, RS, PRONUNCIAMENTO, OFENSA, REPÚDIO.;PEQUENO EXPEDIENTE;
1999-10-19T00:00;"COBRANÇA, SECRETARIA DE SAÚDE, RS, REPASSE, VERBA, HOSPITAL REGIONAL, MUNICÍPIO, CARAZINHO, RS.
AGRADECIMENTO, FRENTE PARLAMENTAR DO CRÉDITO EDUCATIVO, CRIAÇÃO,  PAULO RENATO DE SOUZA, MINISTRO DE ESTADO, EDUCAÇÃO, CRÉDITO EDUCATIVO, ESTUDANTE CARENTE, ENSINO SUPERIOR.";PELA ORDEM;
1999-10-25T00:00;INCOERENCIA, CRITICA, JOAQUIM RORIZ, GOVERNADOR, DF, REAJUSTAMENTO SALARIAL, SERVIDOR PUBLICO, CONTRIBUIÇÃO PREVIDENCIÁRIA, COBRANÇA,  APOSENTADO, PENSIONISTA. CRITICA, CRITERIOS, CONCESSÃO, BOLSA DE ESTUDO, INSTITUIÇÃO PARTICULAR, CREDITO EDUCATIVO, ESTUDANTE CARENTE, RENDA FAMILIAR.;LÍDER;
1999-10-26T00:00;"MEDIDA PROVISORIA, RENEGOCIAÇÃO, DIVIDA, PEQUENO PRODUTOR RURAL, 
MEDIO PRODUTOR RURAL, PRODUTOR RURAL, CREDITO RURAL, FINANCIAMENTO 
AGRICOLA. 
ATUAÇÃO, GRUPO PARLAMENTAR, DEFESA, AGRICULTURA, RENEGOCIAÇÃO, 
DIVIDA, PRODUTOR RURAL. 
AMPLIAÇÃO, MEDIDA PROVISORIA, BENEFICIARIO. 
JOSE FOGAÇA, RELATOR, CARLOS MELLES, SILAS BRASILEIRO, DEPUTADO 
FEDERAL, JONAS PINHEIRO, SENADOR.";DISCUSSÃO;
1999-10-28T00:00;DECISÃO, MEC, REVISÃO, CLASSIFICAÇÃO, CONCESSÃO, BOLSA DE ESTUDO, CRÉDITO EDUCATIVO.;PELA ORDEM;
1999-11-22T00:00;"GERMANO RIGOTTO, DEPUTADO FEDERAL, ATUAÇÃO, COMISSÃO, REFORMA TRIBUTÁRIA, ELOGIO.
ELISEU PADILHA, MINISTRO DE ESTADO, DEFESA.
FINANCIAMENTO, ESTUDANTE, ENSINO SUPERIOR, CRÉDITO EDUCATIVO.";PEQUENO EXPEDIENTE;
1999-11-23T00:00;SUBSTITUTIVO, ALTERAÇÃO, PROJETO DE LEI, FALÊNCIA, CONCORDATA.;GRANDE EXPEDIENTE;
1999-11-23T00:00;"MEDIDA PROVISORIA, ESCOLA PARTICULAR, MENSALIDADE, PROJETO DE LEI 
DE CONVERSÃO. 
MEDIDA PROVISORIA, CRIAÇÃO, FUNDOS, FINANCIAMENTO, ESTUDANTE 
CARENTE, CURSO SUPERIOR, SUBSTITUIÇÃO, CREDITO EDUCATIVO.";PELA ORDEM;
1999-11-29T00:00;MEDIDA PROVISÓRIA, ESTABELECIMENTO DE ENSINO, ENSINO PARTICULAR, ESCOLA PARTICULAR, MENSALIDADE, INDIMPLÊNCIA, CANCELAMENTO, MATRÍCULA, ALTERAÇÃO, PAES LANDIM, RELATOR, CRÍTICA. FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPÚBLICA, DECLARAÇÃO, EXPULSÃO, ALUNO, POSIÇÃO, PAULO RENATO SOUZA, MINISTRO DE ESTADO,;LÍDER;
1999-12-15T00:00;REQUERIMENTO DE INFORMAÇÕES, CEF, CRÉDITO EDUCATIVO.;PELA ORDEM;
2000-02-07T00:00;II;PEQUENO EXPEDIENTE;
2000-02-15T00:00;II;PEQUENO EXPEDIENTE;
2000-02-29T00:00;II;PEQUENO EXPEDIENTE;
2000-03-22T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA JUDICIARIA. 
EMENDA AGLUTINATIVA, FIXAÇÃO, PRAZO, PROIBIÇÃO, JUIZ, EXERCICIO, 
ADVOCACIA, JUIZO, TRIBUNAIS, AFASTAMENTO, APOSENTADORIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PMDB). 
CONCLAMAÇÃO, DEPUTADO FEDERAL, COMPARECIMENTO, PLENARIO, QUORUM 
QUALIFICADO.";PELA ORDEM;
2000-03-29T00:00;"MEDIDA PROVISORIA, PROJETO DE LEI DE CONVERSÃO, PROGRAMA, 
RECUPERAÇÃO, NATUREZA FISCAL, REGULARIZAÇÃO, CREDITOS, UNIÃO, 
DEBITOS, PESSOA JURIDICA, TRIBUTOS, CONTRIBUIÇÃO SOCIAL, SECRETARIA 
DA RECEITA FEDERAL, (INSS). 
INADIPLENCIA, INDUSTRIA, COMERCIO, PEQUENA EMPRESA, MICROEMPRESA, 
MEDIA EMPRESA, EMPRESA. 
ACORDO, EXTENSÃO, PERIODO, ABRANGENCIA, PARCELAMENTO, DEBITO FISCAL, 
DEBITO PREVIDENCIARIO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, MARCO MACIEL, 
VICE PRESIDENTE DA REPUBLICA.";DISCUSSÃO;
2000-03-31T00:00;II;GRANDE EXPEDIENTE;
2000-04-06T00:00;II;PELA ORDEM;
2000-04-13T00:00;II;PELA ORDEM;
2000-04-13T00:00;II;HOMENAGEM;
2000-04-13T00:00;"PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, CUSTEIO, PREVIDENCIA 
SOCIAL, ISENÇÃO, INSTITUIÇÃO RELIGIOSA, RECOLHIMENTO, CONTRIBUIÇÃO 
PREVIDENCIARIA, SALARIO, PASTOR, SACERDOTE. 
VOTAÇÃO, VOTO FAVORAVEL.";PELA ORDEM;
2000-04-17T00:00;II;LÍDER;
2000-04-18T00:00;II;PELA ORDEM;
2000-05-09T00:00;POLÍTICA EDUCACIONAL, OLÍVIO DUTRA, GOVERNADOR, RS, DESCUMPRIMENTO, PROMESSA, CAMPANHA ELEITORAL, PROFESSOR, EDUCAÇÃO, ENSINO, CRÍTICA. MUNICÍPIO, NOVA BRÉSCIA, RS, CULTURA.;PEQUENO EXPEDIENTE;
2000-05-16T00:00;AMPLIAÇÃO, PRAZO, DETENÇÃO, CRIME INAFIAÇÁVEL, DESVIO, VERBA.;PEQUENO EXPEDIENTE;
2000-05-18T00:00;II;PEQUENO EXPEDIENTE;
2000-05-22T00:00;II;GRANDE EXPEDIENTE;
2000-06-09T00:00;ENSINO SUPERIOR, FINANCIAMENTO, FUNCIONAMENTO, GESTÃO, PROTESTO.;PEQUENO EXPEDIENTE;
2000-06-14T00:00;"PROJETO DE LEI, APROVAÇÃO, PLANO NACIONAL DE EDUCAÇÃO, URGENCIA, 
PERIODO, DECENIO, APRESENTAÇÃO, PROPOSTA, ORGANIZAÇÃO, EDUCAÇÃO, 
AMBITO NACIONAL, OBJETIVO, QUALIFICAÇÃO, SISTEMA DE ENSINO, 
TERRITORIO NACIONAL. 
DISCUSSÃO, VOTO FAVORAVEL, ENSINO SUPERIOR, CREDITO EDUCATIVO, BOLSA 
DE ESTUDOS, BOLSA DE TRABALHO.";DISCUSSÃO;
2000-06-28T00:00;II;PELA ORDEM;
2000-08-22T00:00;SOLICITAÇÃO, APROVAÇÃO, PROJETO DE LEI, EXTENSÃO, PESSOA FÍSICA, BENEFÍCIOS, REFIS.;PELA ORDEM;
