dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-24T00:00;"CAMPANHA DA FRATERNIDADE, (CNBB), DESEMPREGO, (ES). 
GOVERNO FEDERAL, MODELO ECONOMICO, LIBERALISMO, POLITICA ECONOMICO 
FINANCEIRA, CAPITAL ESPECULATIVO, IMPORTAÇÃO, TECNOLOGIA, 
DESTRUIÇÃO, PARQUE INDUSTRIAL, DESENVOLVIMENTO TECNOLOGICO, 
PRIVATIZAÇÃO, TENSÃO SOCIAL. 
MOVIMENTO, TRABALHADOR, DESEMPREGADO, (ES). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, D SILVESTRE 
SCANDIAN, ARCEBISPO, IGREJA CATOLICA, MUNICIPIO, VITORIA, (ES).";PEQUENO EXPEDIENTE;
1999-03-03T00:00;"MOÇÃO, DIRETORIO NACIONAL, PARTIDO POLITICO, (PT), PROTESTO, 
TRIBUNAL DE JUSTIÇA, (ES), JULGAMENTO, EX SECRETARIO DE ESTADO, 
CALUNIA, DENUNCIA, CRIME ORGANIZADO, DEPOIMENTO, COMISSÃO ESPECIAL, 
(MJ). 
WILINGTON DA COSTA CITHY, GERALDO CORREA LIMA, DESEMBARGADOR, 
MUNICIPIO, VITORIA, (ES).";PEQUENO EXPEDIENTE;
1999-03-17T00:00;"CONTRIBUINTE, POPULAÇÃO ECONOMICAMENTE ATIVA. 
EXTINÇÃO, (ES), SUPERINTENDENCIA REGIONAL, (INSS), DELEGACIA 
REGIONAL, (MME), (MEC), (MF), (IBAMA), COMPENSAÇÃO, CHEQUE, BANCO DO 
BRASIL. 
PRIVATIZAÇÃO, (TELEST). 
COMISSÃO DE FISCALIZAÇÃO E CONTROLE, AUDIENCIA PUBLICA, (MPAS), 
DISCUSSÃO, (INSS).";PEQUENO EXPEDIENTE;
1999-04-28T00:00;"DIA INTERNACIONAL, TRABALHO. 
PROTESTO, GOVERNO FEDERAL, POLITICA ECONOMICO FINANCEIRA, 
SUBORDINAÇÃO, (FMI), CAPITAL ESPECULATIVO, DESEMPREGO, SALARIO 
MINIMO, EMPOBRECIMENTO, POPULAÇÃO, CRISE, AGRICULTURA, EXODO RURAL. 
MANIFESTAÇÃO COLETIVA, TRABALHADOR RURAL, FEDERAÇÃO DA AGRICULTURA, 
(ES), AGRICULTURA, PROPRIEDADE FAMILIAR, REFORMA AGRARIA, 
PRESERVAÇÃO, MEIO AMBIENTE, AGROINDUSTRIA, TURISMO, ECOLOGIA, 
POLITICA SOCIAL, DIREITOS SOCIAIS, DIREITOS E GARANTIAS 
TRABALHISTAS. 
GOVERNO ESTADUAL, (ES), PRECARIEDADE, DOTAÇÃO ORÇAMENTARIA, 
AGRICULTURA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-04-28T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, COMPETENCIA, MAGISTRADO, ELEIÇÃO, 
TITULAR, CARGO DE DIREÇÃO, PRESIDENTE, TRIBUNAIS. 
PROPOSTA, EMENDA CONSTITUCIONAL, REFORMA JUDICIARIA. 
JOÃO COSER, HELIO BICUDO, DEPUTADO FEDERAL.";APRESENTAÇÃO DE PROPOSIÇÃO;
1999-05-06T00:00;"CRITICA, GOVERNO FEDERAL, PROJETO DE LEI ORÇAMENTARIA, (LDO), 
EXERCICIO FINANCEIRO SEGUINTE, DIFICULDADE, CONGRESSISTA, 
FISCALIZAÇÃO, EXECUÇÃO ORÇAMENTARIA. 
(PROER), DIVIDA, ESTADOS, UNIÃO FEDERAL, RELATORIO, (TCU), OBRA 
PUBLICA, ANDAMENTO, PAGAMENTO, SERVIÇO DA DIVIDA, JUROS, RESTOS A 
PAGAR, CREDITO ESPECIAL, CREDITO SUPLEMENTAR, PLANO DE AÇÃO, 
PLANO PLURIANUAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-05-27T00:00;"PLANO PLURIANUAL, QUADRIENIO, ORÇAMENTO, UNIÃO FEDERAL. 
RESTRIÇÃO, CRITERIOS, GOVERNO FEDERAL, ALOCAÇÃO, RECURSOS 
ORÇAMENTARIOS, REPASSE, RECURSOS FINANCEIROS, (ES). 
POLITICA ECONOMICO FINANCEIRA, MODELO ECONOMICO, DESENVOLVIMENTO 
ECONOMICO, RECURSOS FINANCEIROS, (ES). 
ARRECADAÇÃO, TRANSFERENCIA, RECURSOS FINANCEIROS, (ES), POPULAÇÃO 
ECONOMICAMENTE ATIVA, INDICE, DESENVOLVIMENTO HUMANO, (ONU), (PIB), 
PARTICIPAÇÃO, EXECUÇÃO ORÇAMENTARIA.";PEQUENO EXPEDIENTE;
1999-06-16T00:00;"PESAR, MORTE, ELIZABETH LIMA,  OTAVIANO DE CARVALHO, ASSESSOR, PT, ES.
COOPERATIVISMO, CONGRESSO DAS COOPERATIVAS DE CRÉDITO, ES.";PEQUENO EXPEDIENTE;
1999-06-17T00:00;REFORMA JUDICIÁRIA, JUSTIÇA DO TRABALHO, EXTINÇÃO, ANTÔNIO CARLOS MAGALHÃES, PRESIDENTE, SENADO, CRÍTICA.;PEQUENO EXPEDIENTE;
1999-06-21T00:00;"SUPERAVIT, (PIB), JUROS, DIVIDA PUBLICA, DIVIDA INTERNA, DIVIDA 
EXTERNA, (FMI). 
EMENDA, INVESTIMENTO, (BNDES), PEQUENA EMPRESA, MICROEMPRESA, MEDIA 
EMPRESA. 
INVESTIMENTO, SAUDE PUBLICA, EDUCAÇÃO, ASSISTENCIA SOCIAL. 
CAPITAL ESPECULATIVO, BANQUEIRO.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-06-22T00:00;FURNAS, CHESF, ELETRONORTE, PRIVATIZAÇÃO, PARECER CONTRÁRIO, CRÍTICA.;PEQUENO EXPEDIENTE;
1999-06-23T00:00;JUSTIÇA DO TRABALHO, EXTINÇÃO, CRÍTICA.;PELA ORDEM;
1999-06-29T00:00;HOMENAGEM, COMEMORAÇÃO, DIA NACIONAL, COMERCIANTE.;HOMENAGEM;
1999-06-29T00:00;DESTAQUE, VOTAÇÃO EM SEPARADO, ORDEM, VOTAÇÃO, REGIMENTO COMUM.;PELA ORDEM;
1999-06-29T00:00;"INVESTIMENTO, EDUCAÇÃO, SAUDE PUBLICA, (FMI), VERIFICAÇÃO DE 
VOTAÇÃO.";LÍDER;
1999-06-29T00:00;"SUPERAVIT, (PIB), JUROS, DIVIDA PUBLICA, DIVIDA EXTERNA, DIVIDA 
INTERNA, (FMI). 
EMENDA, INVESTIMENTO, (BNDES), PEQUENA EMPRESA, MICROEMPRESA, MEDIA 
EMPRESA. 
INVESTIMENTO, SAUDE PUBLICA, EDUCAÇÃO, ASSISTENCIA SOCIAL. 
CAPITAL ESPECULATIVO, BANQUEIRO.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-06-29T00:00;"ATUAÇÃO, PARTIDO POLITICO, (PT), COMISSÃO MISTA DE PLANOS ORÇAMENTOS 
PUBLICOS E FISCALIZAÇÃO. 
SERGIO MIRANDA, DEPUTADO FEDERAL.";DISCUSSÃO;
1999-06-29T00:00;LEITURA, MATERIA, DELIBERAÇÃO.;PELA ORDEM;
1999-06-29T00:00;"VOTO CONTRARIO, PARTIDO POLITICO, (PT). 
AUDITORIA, (TCU), IRREGULARIDADE, LICITAÇÃO, CONTRATO, PAGAMENTO 
ANTECIPADO, SERVIÇO, FRACIONAMENTO, DESPESA. 
JOSE LOURENÇO, RELATOR.";DISCUSSÃO;
1999-06-29T00:00;"IRREGULARIDADE, METRO. 
VIRGILIO GUIMARÃES, DEPUTADO FEDERAL.";DISCUSSÃO;
1999-06-29T00:00;"VOTO FAVORAVEL, PARTIDO POLITICO, (PT). 
RENEGOCIAÇÃO, DIVIDA PUBLICA, DIVIDA MOBILIARIA, MUNICIPIOS. 
SERGIO MIRANDA, DEPUTADO FEDERAL.";DISCUSSÃO;
1999-06-29T00:00;"SUPERAVIT, (PIB), RECURSOS FINANCEIROS, JUROS, DIVIDA PUBLICA, 
DIVIDA INTERNA, DIVIDA EXTERNA, INVESTIMENTO, SAUDE PUBLICA, 
EDUCAÇÃO, ASSISTENCIA SOCIAL. 
REPASSE, DOTAÇÃO ORÇAMENTARIA, INSTITUIÇÃO PARTICULAR, INSTITUIÇÃO 
BENEFICENTE. 
EMENDA, PARTIDO POLITICO, (PT), DOTAÇÃO ORÇAMENTARIA, FUNDO DE 
DESENVOLVIMENTO, ENSINO FUNDAMENTAL, VALORIZAÇÃO, MAGISTERIO, 
PAGAMENTO, JUROS, DIVIDA PUBLICA, RECURSOS FINANCEIROS, 
PRIVATIZAÇÃO, PRODUÇÃO, MEDIA EMPRESA, MICROEMPRESA, RECURSOS, 
SEGURIDADE SOCIAL, PROGRAMA, ASSISTENCIA SOCIAL, SAUDE PUBLICA, 
ASSENTAMENTO RURAL, (FNE), PROPRIEDADE FAMILIAR. 
VOTO CONTRARIO.";DISCUSSÃO;
1999-06-30T00:00;"ELOGIO, ATUAÇÃO, MOVIMENTO, EDUCAÇÃO, ES.
ANÁLISE, ATUAÇÃO, ADMINSTRAÇÃO, JOSE INGNACIO, GOVERNADOR, ES.";PEQUENO EXPEDIENTE;
1999-08-11T00:00;AVALIAÇÃO, SITUAÇÃO SOCIAL, CRISE, GASTOS PUBLICOS, GOVERNO FEDERAL, BANCO MUNDIAL, POLITICA SOCIO ECONOMICA, DESIGUALDADE SOCIAL, POBREZA, DESEMPREGO.;PEQUENO EXPEDIENTE;
1999-08-12T00:00;CRISE, ECONOMIA NACIONAL, GOVERNO, FERNANDO HENRIQUE CARDOSO, AUSENCIA, INVESTIMENTO PUBLICO, ORDEM SOCIAL, NECESSIDADE, PROPOSTA, COMBATE, POBREZA, DESNUTRIÇÃO.;PEQUENO EXPEDIENTE;
1999-08-19T00:00;CRÍTICA, LIBERAÇÃO, GOVERNO, CULTIVO, PESQUISA, COMERCIALIZAÇÃO, PRODUTO TRANSGÊNICO, NECESSIDADE, PROCEDIMENTO, SEGURANÇA, BIOTECNOLOGIA, ENGENHARIA GENÉTICA.;PEQUENO EXPEDIENTE;
1999-08-25T00:00;APOIO, MARCHA, CIDADE, BRASÍLIA, DF, PROTESTO, POLÍTICA ECONÔMICO FINANCEIRA, POLÍTICA SOCIAL, GOVERNO.;PEQUENO EXPEDIENTE;
1999-08-26T00:00;"VITÓRIA, ORDEM, DEMOCRACIA, REALIZAÇÃO, MARCHA, CIDADE, BRASÍLIA, DF, PROTESTO, ATUAÇÃO, GOVERNO FEDERAL.
SOLICITAÇÃO, CONGRESSO NACIONAL, INSTALAÇÃO, COMISSÃO PARLAMENTAR DE INQUÉRITO, PRIVATIZAÇÃO, TELEBRÁS.";LÍDER;
1999-09-01T00:00;"REDUÇÃO, JUROS, CRESCIMENTO ECONOMICO, INVESTIMENTO, NATUREZA 
SOCIAL, SAUDE PUBLICA, CRIAÇÃO, EMPREGO. 
ORÇAMENTO, UNIÃO FEDERAL, EXERCICIO FINANCEIRO, VIGENCIA, RECURSOS 
FINANCEIROS, INVESTIMENTO, LIBERAÇÃO. 
ORÇAMENTO, UNIÃO FEDERAL, EXERCICIO FINANCEIRO SEGUINTE. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-09-21T00:00;DENÚNCIA, IMPRENSA, ENVOLVIMENTO, JOSE IGNACIO FERREIRA, GOVERNADOR, ES, IRREGULARIDADE, OPERAÇÃO, BANESTES, PERÍODO, CAMPANHA ELEITORAL.;PEQUENO EXPEDIENTE;
1999-09-27T00:00;"REALIZAÇÃO, PARTIDO POLÍTICO, PT, ESPAÇO, CÂMARA DOS DEPUTADOS, DEBATE, PLANO PLURIANUAL.
REDUÇÃO, RECURSOS ORÇAMENTÁRIOS, DESTINAÇÃO, ES.";PEQUENO EXPEDIENTE;
1999-10-06T00:00;"MICROEMPRESA, PEQUENA EMPRESA, ECONOMIA NACIONAL, DESENVOLVIMENTO 
ECONOMICO, EMPREGO, PROGRAMA, FACILITAÇÃO, FINANCIAMENTO. 
JOSE MACHADO, CARLITO MERSS, DEPUTADO FEDERAL.";LÍDER;
1999-10-06T00:00;"ORÇAMENTO, UNIÃO FEDERAL, EXERCICIO FINANCEIRO SEGUINTE, PARECER, 
PRELIMINAR, RELATOR, COMISSÃO MISTA DE PLANOS ORÇAMENTOS PUBLICOS E 
FISCALIZAÇÃO. 
EXECUTIVO, CORTE, VERBA, RECEITA. 
ANTONIO CARLOS MAGALHÃES, PRESIDENTE, CONGRESSO NACIONAL, GILBERTO 
MESTRINHO, PRESIDENTE, COMISSÃO, PEDRO MALAN, MINISTRO DE ESTADO, 
(MF).";DISCUSSÃO;
1999-10-06T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, ORÇAMENTO FISCAL, UNIÃO 
FEDERAL, (MIC). 
VOTO FAVORAVEL. 
ARTHUR VIRGILIO, LIDER, GOVERNO FEDERAL.";DISCUSSÃO;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO ESPECIAL, (CDRJ), REDE DE TRANSMISSÃO, 
ENERGIA ELETRICA, PORTO DO RIO DE JANEIRO. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, (DCRJ), OBRA PUBLICA, TERMINAL 
MARITIMO, PRODUTO, INDUSTRIA SIDERURGICA, MINERIO, OPERAÇÃO, 
CONTAINER, CAIS. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, PROGRAMA, NATUREZA SOCIAL, 
EXTRATIVISMO, BORRACHA NATURAL. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT). 
PROGRAMA AMAZONIA SOLIDARIA.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO ESPECIAL, FUNDO NACIONAL, ASSISTENCIA 
SOCIAL, (MPAS), HOSPITAL ESCOLA, (SUS), (MEC).";DISCUSSÃO;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, DESPESA, PREPARAÇÃO, 
CONFERENCIA, CONVENÇÃO, (ONU), COMBATE, DESERTIFICAÇÃO. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, COMPANHIA DOCAS DO CEARA, 
(CODESA), (COP), COMPANHIA DOCAS DA BAHIA, (CODERN). 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, (MPAS), PAGAMENTO, BENEFICIO DE 
PRESTAÇÃO CONTINUADA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-10-26T00:00;"PROJETO DE RESOLUÇÃO, NORMAS, CARATER EXCEPCIONAL, TRAMITAÇÃO, 
ORÇAMENTO, UNIÃO FEDERAL, EXERCICIO FINANCEIRO SEGUINTE.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-10-26T00:00;"MEDIDA PROVISORIA, CONTRATO POR PRAZO DETERMINADO, (IBGE), 
RECENSEAMENTO, (FUNAI), DEMARCAÇÃO, TERRAS, (INPI), REGISTRO, MARCA, 
PATENTE DE INVENÇÃO, (CEPESC), (MARE), INSPEÇÃO, AGROPECUARIA, 
PROFESSOR, COLEGIO MILITAR, FUNDAÇÃO NACIONAL DE SAUDE.";PELA ORDEM;
1999-10-26T00:00;"MEDIDA PROVISORIA, NUMERO, CARGO DE NATUREZA ESPECIAL, (DAS), CARGO 
DE CONFIANÇA. 
PARTIDO POLITICO, (PT), VALORIZAÇÃO, SERVIDOR PUBLICO CIVIL, QUADRO 
DE CARREIRA.";PELA ORDEM;
1999-10-26T00:00;"PROJETO DE LEI, CREDITO ESPECIAL, (MMA), DESENVOLVIMENTO 
TECNOLOGICO, INDUSTRIA, PETROLEO, GAS NATURAL. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-10-27T00:00;;PEQUENO EXPEDIENTE;
1999-11-23T00:00;"PROJETO DE LEI, CREDITO ESPECIAL, ORÇAMENTO FISCAL, ORÇAMENTO DA 
SEGURIDADE SOCIAL, PRESIDENCIA DA REPUBLICA, (MARA), (MCT), (MF), 
(MEC), MINISTERIO DA DEFESA, (MME), (MRE), (MS), (MTR). 
VOTO CONTRARIO, PARTIDO POLITICO, (PT). 
DOTAÇÃO ORÇAMENTARIA, JUROS.";DISCUSSÃO;
1999-11-23T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, DIVIDA, UNIÃO FEDERAL, (BNB), 
ESTADOS, MUNICIPIOS, (SIDERBRAS), FUNDOS, PROGRAMA, (BACEN), 
(NUCLEBRAS), EMPRESA SUBSIDIARIA, CLUBE DE PARIS, EMISSÃO, TITULO. 
VOTO CONTRARIO, PARTIDO POLITICO, (PT).";ENCAMINHAMENTO DE VOTAÇÃO;
1999-11-23T00:00;"PROJETO DE LEI, CREDITO ESPECIAL, (MEC), FUNDOS, FINANCIAMENTO, 
ESTUDANTE CARENTE, ENSINO SUPERIOR, (UFRN), IMPORTAÇÃO, 
EQUIPAMENTOS. 
VOTO FAVORAVEL, REQUERIMENTO, PROJETO DE LEI. 
COMISSÃO MISTA DE PLANOS ORÇAMENTOS PUBLICOS E FISCALIZAÇÃO, 
ATUAÇÃO.";PELA ORDEM;
1999-11-23T00:00;"PROJETO DE LEI, CREDITO ESPECIAL, (MEC), FUNDOS, FINANCIAMENTO, 
ESTUDANTE CARENTE, ENSINO SUPERIOR, (UFRN), IMPORTAÇÃO, 
EQUIPAMENTOS. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT). 
FIES.";PELA ORDEM;
1999-11-23T00:00;"VOTO CONTRARIO, PARTIDO POLITICO, (PT). 
PRESIDENTE DA REPUBLICA, REFORMA AGRARIA, CRITICA. 
RECURSOS FINANCEIROS, PROGRAMA, FINANCIAMENTO, ASSENTAMENTO RURAL, 
(PRONAF). 
PROCERA, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";DISCUSSÃO;
1999-11-30T00:00;ENCONTRO, MUNICÍPIO, VITÓRIA, ES, INCENTIVO, FINANCIAMENTO, PEQUENA EMPRESA, MICROEMPRESA, ESTATUTO DA MICROEMPRESA, PROGRAMA BRASIL EMPREENDEDOR, PROGRAMA DE GOVERNO, PROGRAMA DE INCENTIVO.;PEQUENO EXPEDIENTE;
1999-12-08T00:00;SUSPENSÃO, REUNIÃO, COMISSÃO, ORDEM DO DIA, SESSÃO CONJUNTA.;PELA ORDEM;
1999-12-08T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, (INTERBRAS), DIVIDA, AQUISIÇÃO, 
ATIVO, FINANCIAMENTO, ESTADOS, (ANP). 
VOTO CONTRARIO, PARTIDO POLITICO, (PT). 
EXECUÇÃO ORÇAMENTARIA, LIBERAÇÃO, DOTAÇÃO ORÇAMENTARIA, EMENDA 
INDIVIDUAL, EMENDA COLETIVA, ORÇAMENTO, UNIÃO FEDERAL. 
CREDITO SUPLEMENTAR, ORÇAMENTO, PAGAMENTO, JUROS, DIVIDA INTERNA, 
DIVIDA PUBLICA, DIVIDA EXTERNA.";DISCUSSÃO;
1999-12-08T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, PROGRAMA, APOIO, 
REESTRUTURAÇÃO, AJUSTE FISCAL, ESTADOS, (DF). 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-12-08T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, (MARA), (MME), (MTR), (MMA), 
MOG), MINISTERIO DA DEFESA, (MF), (MS), MINISTERIO DA INTEGRAÇÃO 
NACIONAL, ENCARGOS FINANCEIROS DA UNIÃO. 
VOTO CONTRARIO, PARTIDO POLITICO, (PT). 
CREDITO SUPLEMENTAR, PAGAMENTO, JUROS, DIVIDA PUBLICA, DIVIDA 
INTERNA, DIVIDA EXTERNA.";DISCUSSÃO;
1999-12-08T00:00;VOTO FAVORAVEL, PARTIDO POLITICO, (PT).;DISCUSSÃO;
1999-12-08T00:00;VOTO FAVORAVEL, PARTIDO POLITICO, (PT).;DISCUSSÃO;
1999-12-08T00:00;"INCLUSÃO, PAUTA, ORDEM DO DIA, REGIME DE URGENCIA, PROJETO DE LEI, 
ABERTURA, CREDITOS, ORÇAMENTO. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";PELA ORDEM;
1999-12-08T00:00;"MEDIDA PROVISORIA, CREDITO SUPLEMENTAR, (TSE), URNA ELEITORAL, 
VOTAÇÃO ELETRONICA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PT).";DISCUSSÃO;
1999-12-08T00:00;CREDITO SUPLEMENTAR, (MTR), OBRA PUBLICA, DESENVOLVIMENTO, (AC).;PELA ORDEM;
1999-12-09T00:00;"MANIFESTAÇÃO, DIA DA DECLARAÇÃO UNIVERSAL DOS DIREITOS DO HOMEM, DIREITOS HUMANOS, POLÍTICA ECONÔMICA, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPÚBLICA, CONTRADIÇÃO, CRÍTICA.
JOSÉ RAINHA JÚNIOR, LÍDER, MST, JULGAMENTO, JUSTIÇA, ES, ABSOLVIÇÃO.";PEQUENO EXPEDIENTE;
1999-12-14T00:00;"VOTO FAVORAVEL. 
ORÇAMENTO, UNIÃO FEDERAL, EXECUÇÃO ORÇAMENTARIA, EMENDA INDIVIDUAL. 
DOTAÇÃO ORÇAMENTARIA, PAGAMENTO, JUROS, DIVIDA PUBLICA.";DISCUSSÃO;
1999-12-14T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, FISCALIZAÇÃO, CONCESSÃO, 
EXPLORAÇÃO, RODOVIA, DESAPROPRIAÇÃO, TERRENO, (MTR). 
VOTO CONTRARIO. 
CRITICA, GASTOS PUBLICOS, FISCALIZAÇÃO, CONCESSÃO, EXPLORAÇÃO, 
RODOVIA, PRIVATIZAÇÃO. 
REJEIÇÃO, COMISSÃO MISTA DE PLANOS E ORÇAMENTOS PUBLICOS, 
REQUERIMENTO, (TCU), FISCALIZAÇÃO, DESAPROPRIAÇÃO, TERRENO, (MTR). 
VIRGILIO GUIMARÃES, ALBERTO GOLDMAN, DEPUTADO FEDERAL.";DISCUSSÃO;
1999-12-14T00:00;"PROJETO DE LEI, CREDITO SUPLEMENTAR, PAGAMENTO, JUROS, DIVIDA 
PUBLICA, DIVIDA INTERNA. 
VOTO CONTRARIO. 
CRITICA, POLITICA ECONOMICO FINANCEIRA, PRESIDENTE DA REPUBLICA, 
BENEFICIAMENTO, CAPITAL ESPECULATIVO, SISTEMA FINANCEIRO NACIONAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";DISCUSSÃO;
1999-12-14T00:00;"VOTO CONTRARIO, PARTIDO POLITICO, (PT). 
CRITICA, POLITICA ECONOMICO FINANCEIRA, PRESIDENTE DA REPUBLICA. 
DIVIDA PUBLICA, PLANO REAL. 
ALBERTO GOLDMAN, DEPUTADO FEDERAL, FERNANDO HENRIQUE CARDOSO, 
PRESIDENTE DA REPUBLICA.";DISCUSSÃO;
1999-12-14T00:00;VOTO CONTRARIO.;DISCUSSÃO;
1999-12-14T00:00;"ORDEM DO DIA, PAUTA, INCLUSÃO, PROJETO DE DECRETO LEGISLATIVO, 
AVULSOS.";DISCUSSÃO;
1999-12-14T00:00;"PROCEDIMENTO, APRECIAÇÃO, PLENARIO, EMENDA, PARECER, COMISSÃO 
MISTA DE PLANOS ORÇAMENTOS PUBLICOS E FISCALIZAÇÃO.";PELA ORDEM;
1999-12-14T00:00;"VOTO FAVORAVEL, PARTIDO POLITICO, (PT). 
VOTO CONTRARIO, DESTAQUE, EMENDA, TOMADA DE PREÇO, OBRA PUBLICA.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-12-15T00:00;CRIME ORGANIZADO, VIOLÊNCIA, ES, ELOGIO, IGREJA EVANGÉLICA, LANÇAMENTO, MANUAL, REIVINDICAÇÃO, AUTORIDADE, PROVIDÊNCIA, GOVERNO, COMBATE.;PEQUENO EXPEDIENTE;
2000-01-12T00:00;II;PELA ORDEM;
2000-02-02T00:00;II;PELA ORDEM;
2000-02-10T00:00;II;PELA ORDEM;
2000-02-24T00:00;II;PEQUENO EXPEDIENTE;
2000-02-28T00:00;II;PEQUENO EXPEDIENTE;
2000-03-16T00:00;II;PEQUENO EXPEDIENTE;
2000-03-29T00:00;II;PEQUENO EXPEDIENTE;
2000-04-06T00:00;II;PELA ORDEM;
