dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-23T00:00;"INAUGURAÇÃO, ESCOLA PUBLICA, (ES), INFORMATICA, REDE OFICIAL, 
MODELO, ENSINO, HOMENAGEM, SENADOR, DISCURSO, GOVERNADOR, 
PROBIDADE, ADMINISTRAÇÃO ESTADUAL, SANEAMENTO, FINANÇAS PUBLICAS, 
PRESENÇA, PRESIDENTE DA REPUBLICA. 
JOSE INACIO, GOVERNADOR, (ES).";PEQUENO EXPEDIENTE;
1999-02-24T00:00;"CRISE, NATUREZA ECONOMICA, DESEMPREGO, DEMISSÃO, TRABALHADOR, 
INDUSTRIA AUTOMOBILISTICA.";PEQUENO EXPEDIENTE;
1999-02-25T00:00;"HOMENAGEM POSTUMA, EX SENADOR. 
TANCREDO NEVES, EX PRESIDENTE DA REPUBLICA, MAURO BENEVIDES, 
EX SENADOR.";PEQUENO EXPEDIENTE;
1999-03-01T00:00;"PREMIO, AMBITO INTERNACIONAL, JORNAL, CAPITAL FEDERAL. 
ARTIGO DE IMPRENSA, FOME, DESNUTRIÇÃO, BRASIL. 
NOTICIARIO, IMPRENSA, AUMENTO, ANEMIA FERROPRIVA, BRASIL. 
GRUPO PARLAMENTAR, COMBATE, DESNUTRIÇÃO, CRIANÇA, REALIZAÇÃO, 
ENCONTRO, AUDITORIO, CAMARA DOS DEPUTADOS, APOIO, (UNICEF). 
PESQUISA, PROFESSOR, DEPARTAMENTO, NUTRIÇÃO, (UFPE), DEFICIENCIA, 
MINERAL, CRIANÇA, ALIMENTAÇÃO, ALEITAMENTO MATERNO, MÃE BRASILEIRA. 
PESQUISA, (UFV), (MG), (OMS), (FAO), (FGV), CARENCIA, MINERIO, 
BRASILEIRO, DEFICIENCIA, SOLO, TRANSCRIÇÃO, DOCUMENTO. 
PAULO CABRAL, PRESIDENTE, EMPRESA JORNALISTICA, DIARIOS ASSOCIADOS, 
JOSE SERRA, MINISTRO DE ESTADO, (MS), MALAQUIAS FILHO, PROFESSOR, 
(UFPE), EDUARDO GOMES DE AZEVEDO, MEDICO, FERNANDO HENRIQUE 
CARDOSO, PRESIDENTE DA REPUBLICA, SOCIETY NEWS DESIGN.";PEQUENO EXPEDIENTE;
1999-03-02T00:00;"ATUAÇÃO, GOVERNADOR, (ES), PROGRAMA, CONTENÇÃO, GASTOS PUBLICOS. 
JOSE IGNACIO FERREIRA, GOVERNADOR, (ES).";PEQUENO EXPEDIENTE;
1999-03-03T00:00;"REUNIÃO, PRESIDENTE DA REPUBLICA, GOVERNADOR, INTEGRAÇÃO, ESTADOS, 
UNIÃO FEDERAL, FINANÇAS PUBLICAS, CRISE, AJUSTE FISCAL, CORTE, 
RECURSOS ORÇAMENTARIOS, ARRECADAÇÃO, DISTRIBUIÇÃO, IMPOSTOS, 
LEI COMPLEMENTAR, REDUÇÃO, (ICMS), INCENTIVO, EXPORTAÇÃO, 
REFORMA TRIBUTARIA, DIVIDA INTERNA, GASTOS PUBLICOS, FOLHA DE 
PAGAMENTO, SERVIDOR PUBLICO ESTADUAL.";PEQUENO EXPEDIENTE;
1999-03-04T00:00;"ATUAÇÃO, GOVERNADOR, (ES), RACIONALIZAÇÃO, FUNDOS PUBLICOS, 
GASTOS PUBLICOS, SERVIDOR PUBLICO ESTADUAL, CONTROLE, PESSOAL, 
FOLHA DE PAGAMENTO.";PEQUENO EXPEDIENTE;
1999-03-08T00:00;"HOMENAGEM, MULHER. 
(ONU), DESENVOLVIMENTO ECONOMICO, DESENVOLVIMENTO SOCIAL, 
PARTICIPAÇÃO, MULHER, ATIVIDADE ECONOMICA, ATIVIDADE SOCIAL, 
ATIVIDADE POLITICA. 
PARTICIPAÇÃO, MULHER, CONGRESSO NACIONAL, LEGISLATIVO, AMBITO 
INTERNACIONAL. 
PROPOSTA, EMENDA CONSTITUCIONAL, PERCENTAGEM, MULHER, MEMBROS, 
(STF), (STJ), (TRT), (TRE), (TRF), (TSE), (TST), TRIBUNAL MILITAR, 
TRIBUNAIS SUPERIORES, TRIBUNAL DE JUSTIÇA, ORGÃO COLEGIADO, 
JUDICIARIO. 
PROPOSTA, EMENDA CONSTITUCIONAL, OBRIGATORIEDADE, NOMEAÇÃO, 
PERCENTAGEM, MULHER, CARGO PUBLICO, MINISTRO DE ESTADO, SECRETARIO 
DE ESTADO, SECRETARIO MUNICIPAL, AMBITO, ESTADOS, (DF), MUNICIPIOS.";PEQUENO EXPEDIENTE;
1999-03-09T00:00;"ENCONTRO, PRESIDENTE DA REPUBLICA, GOVERNADOR, PACTO, FEDERAÇÃO, 
FINANÇAS PUBLICAS, DIVIDA, ESTADOS, UNIÃO FEDERAL, AJUSTE FISCAL, 
GASTOS PUBLICOS, PESSOAL, FOLHA DE PAGAMENTO, FUNDO DE PREVIDENCIA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-10T00:00;"HOMENAGEM, JORNAL, (DF), PREMIO, AMBITO INTERNACIONAL. 
ARY MORAES, PAULO CABRAL, JORNALISTA.";PEQUENO EXPEDIENTE;
1999-03-11T00:00;"ACORDO, GOVERNO BRASILEIRO, (FMI), AJUSTE FISCAL, FINANÇAS PUBLICAS, 
CAMBIO, (PIB), DESEMPREGO, CONTROLE, INFLAÇÃO, INDEXAÇÃO, PREÇO, 
MERCADO EXTERNO, INCENTIVO, EXPORTAÇÃO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-15T00:00;"REDUÇÃO, INCIDENCIA, DOENÇA, DENTES, ALUNO, ESCOLA PUBLICA, 
MORTALIDADE INFANTIL, DESNUTRIÇÃO, CRIANÇA, ATUAÇÃO, GOVERNO 
FEDERAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, JOSE SERRA, 
MINISTRO DE ESTADO, (MS).";PEQUENO EXPEDIENTE;
1999-03-16T00:00;"TROTE ESTUDANTIL, ESTUDANTE, INGRESSO, UNIVERSIDADE, VIOLENCIA, 
HOMICIDIO, (RJ), (SP). 
TRANSCRIÇÃO, PROJETO DE LEI, CONTRAVENÇÃO PENAL, CRIME, TROTE 
ESTUDANTIL.";PEQUENO EXPEDIENTE;
1999-03-17T00:00;"GOVERNADOR, (ES), REDUÇÃO, JORNADA DE TRABALHO, SERVIÇO PUBLICO, 
SALARIO, DEMISSÃO, SERVIDOR PUBLICO ESTADUAL. 
ELOGIO, ENTREVISTA, GOVERNADOR, (ES), PERIODICO, VEJA.";PEQUENO EXPEDIENTE;
1999-03-18T00:00;"ENCAMINHAMENTO DE VOTAÇÃO, VOTO FAVORAVEL, PARTIDO POLITICO, (PSDB). 
AJUSTE FISCAL, SONEGAÇÃO FISCAL. 
SAUDE PUBLICA, PREVIDENCIA SOCIAL. 
MORATORIA, GOVERNO ESTADUAL, (MG), DIVIDA PUBLICA, UNIÃO FEDERAL. 
REAL, INFLAÇÃO, TAXAS, JUROS. 
ACORDO, (FMI), GOVERNO BRASILEIRO, BANCOS, EUROPA, (EUA). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-03-23T00:00;"GLOBALIZAÇÃO, ECONOMIA, CRISE, NATUREZA ECONOMICA, AMBITO 
INTERNACIONAL, APROVAÇÃO, CONGRESSO NACIONAL, REFORMA 
CONSTITUCIONAL, AJUSTE FISCAL, PACTO SOCIAL, LEGISLATIVO, 
EXECUTIVO, REVERSÃO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-24T00:00;"GOVERNO MUNICIPAL, (ES), OBRA PUBLICA, CANALIZAÇÃO, TRECHO, RIO 
ITAUNAS, DESPOLUIÇÃO, CONSTRUÇÃO, ESTAÇÃO DE TRATAMENTO DE ESGOTO, 
AÇUDE, ABASTECIMENTO DE AGUA, ASFALTAMENTO, SEGURANÇA, TRANSITO.";PEQUENO EXPEDIENTE;
1999-03-25T00:00;"DOLAR, (BACEN), DESVALORIZAÇÃO, REAL. 
EXPORTAÇÃO, BALANÇA COMERCIAL. 
INDUSTRIA, SUBSTITUIÇÃO, IMPORTAÇÃO, SUPERAVIT.";PEQUENO EXPEDIENTE;
1999-03-26T00:00;"GASODUTO, BRASIL, PAIS ESTRANGEIRO, BOLIVIA. 
MANUTENÇÃO, RECURSOS ORÇAMENTARIOS, POLITICA SOCIAL. 
EXPECTATIVA, CRESCIMENTO, EXPORTAÇÃO, REVISÃO, ACORDO, GOVERNO 
BRASILEIRO, (FMI), INFLAÇÃO, TAXAS, JUROS, EMPRESTIMO EXTERNO, 
BANCOS, EUROPA, (EUA), POLITICA CAMBIAL, CAMBIO LIVRE, 
CREDIBILIDADE, MERCADO EXTERNO, INVESTIMENTO, CAPITAL ESTRANGEIRO, 
CRESCIMENTO ECONOMICO, EMPREGO.";PEQUENO EXPEDIENTE;
1999-03-29T00:00;"(ANP), EDITAL, CONCESSÃO, INICIATIVA PRIVADA, EXPLORAÇÃO, PETROLEO, 
CONSTRUÇÃO, USINA TERMOELETRICA, (ES). 
JOSE CARLOS ELIAS, DEPUTADO FEDERAL, JOSE IGNACIO, GOVERNADOR, (ES), 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, RICARDO SANTOS, 
SECRETARIO DE ESTADO, LINHARES, MUNICIPIO, (ES), (CST), (CVRD).";PEQUENO EXPEDIENTE;
1999-03-31T00:00;"GOVERNO FEDERAL, (MF), (MOG), (BACEN), CAMBIO LIVRE, DESVALORIZAÇÃO, 
REAL, DOLAR, EXPORTAÇÃO, INFLAÇÃO, INDEXAÇÃO, PREÇO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, PEDRO MALAN, 
MINISTRO DE ESTADO, (MF).";PEQUENO EXPEDIENTE;
1999-03-31T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, UNIFICAÇÃO, COMPETENCIA, CONSELHO 
DE DEFESA NACIONAL, CONSELHO DA REPUBLICA, AMPLIAÇÃO, COMPETENCIA 
PRIVATIVA, PRESIDENTE DA REPUBLICA, CONGRESSO NACIONAL, POLITICA, 
DEFESA NACIONAL, ISENÇÃO, FORÇAS ARMADAS, FUNÇÃO, GARANTIA, LEIS, 
ORDEM, SUPRESSÃO, FORÇAS AUXILIARES, POLICIA MILITAR, CORPO DE 
BOMBEIROS, DESVINCULAÇÃO, EXERCITO. 
PROPOSTA, EMENDA CONSTITUCIONAL, INCLUSÃO, CARGO PRIVATIVO, 
BRASILEIRO NATO, MINISTRO DE ESTADO, DEFESA, ALTERAÇÃO, COMPOSIÇÃO, 
CONSELHO DE DEFESA NACIONAL, DEFINIÇÃO, COMPETENCIA, PROCESSO, 
JULGAMENTO, COMANDANTE, MARINHA, EXERCITO, AERONAUTICA. 
RELAÇÃO, DEPUTADO FEDERAL, COMPOSIÇÃO, COMISSÃO ESPECIAL. 
JOSE GENOINO, DEPUTADO FEDERAL.";FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-03-31T00:00;"FRUSTRAÇÃO, ATUAÇÃO, CAMARA DOS DEPUTADOS, SENADO, DEMORA, 
PROCESSO LEGISLATIVO, ARQUIVAMENTO, PROPOSIÇÃO, PRIORIDADE, 
APRECIAÇÃO, VOTAÇÃO, PROPOSTA, EXECUTIVO. 
REGULAMENTAÇÃO, MEDIDA PROVISORIA. 
(CPI), PROJETO DE LEI, SISTEMA FINANCEIRO NACIONAL. 
(CPI), PROJETO DE LEI, PROPOSTA, EMENDA CONSTITUCIONAL, JUDICIARIO. 
LEI ORGANICA, DA MAGISTRATURA NACIONAL. 
LEI DARCY RIBEIRO. 
CODIGO DE TRANSITO BRASILEIRO. 
MICHEL TEMER, PRESIDENTE, CAMARA DOS DEPUTADOS, UBIRATAN AGUIAR, 
JOSE FORTUNATI, DEPUTADO FEDERAL, ANTONIO CARLOS MAGALHÃES, 
PRESIDENTE, CONGRESSO NACIONAL.";PEQUENO EXPEDIENTE;
1999-04-08T00:00;"ELISEU PADILHA, MINISTRO DE ESTADO, (MTR), MUNICIPIO, AIMORES, 
(MG), BAIXO GUANDU, (ES).";PEQUENO EXPEDIENTE;
1999-04-26T00:00;"POBREZA, MORTALIDADE INFANTIL, DESNUTRIÇÃO, CRIANÇA. 
POLITICA SOCIAL, EDUCAÇÃO, SAUDE PUBLICA, PROGRAMA, COMBATE, 
DESNUTRIÇÃO, CRIANÇA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
