dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-03T00:00;"DECLARAÇÃO DE BENS, DECLARAÇÃO DE RENDIMENTO, LEI 
FEDERAL, POSSE, DEPUTADO FEDERAL. 
IMPEDIMENTO LEGAL, EXIGÊNCIA, DECLARAÇÃO, IMPOSTO DE RENDA.";PELA ORDEM;
1999-03-04T00:00;"REQUERIMENTO, SESSÃO SOLENE, HOMENAGEM, (ESG), ANIVERSARIO DE 
FUNDAÇÃO.";APRESENTAÇÃO DE PROPOSIÇÃO;
1999-03-10T00:00;"USO DA PALAVRA, DISCUSSÃO, PROPOSIÇÃO, LIMITAÇÃO, IMPEDIMENTO, 
DEBATE, REGIMENTO INTERNO.";PELA ORDEM;
1999-03-24T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, IMUNIDADE PARLAMENTAR. 
REUNIÃO, PRESIDENTE, CAMARA DOS DEPUTADOS, LIDER, PARTIDO POLITICO, 
NOMEAÇÃO, COMISSÃO, GRUPO DE TRABALHO. 
IBRAHIM ABI-ACKEL, COORDENADOR, MICHEL TEMER, PRESIDENTE, CAMARA DOS 
DEPUTADOS.";PELA ORDEM;
1999-04-06T00:00;"CONTESTAÇÃO, PLEBISCITO, TRAMITAÇÃO, PROPOSTA, EMENDA 
CONSTITUCIONAL, PARLAMENTARISMO, SISTEMA DE GOVERNO.";PELA ORDEM;
1999-05-20T00:00;"HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, (EPCAR), (MG). 
BRIGADEIRO, PAULO JORGE BOTELHO SARMENTO, COMANDANTE.";PEQUENO EXPEDIENTE;
1999-06-30T00:00;SOLICITAÇÃO, INFORMAÇÃO, MESA DIRETORA, ENCAMINHAMENTO, REQUERIMENTO DE INFORMAÇÕES, BANCO DO BRASIL.;PELA ORDEM;
1999-09-29T00:00;CONVOCAÇÃO, REUNIÃO, MEMBROS, COMISSÃO ESPECIAL, ESTUDO, PROPOSTA, EMENDA CONSTITUCIONAL, ADOÇÃO, PARLAMENTARISMO.;PELA ORDEM;
2000-02-11T00:00;II;GRANDE EXPEDIENTE;
2000-05-03T00:00;REQUERIMENTO, SESSÃO SOLENE, HOMENAGEM PÓSTUMA, ANIVERSÁRIO DE NASCIMENTO, MILTON SOARES CAMPOS, EX DEPUTADO.;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-08-02T00:00;MICHEL TEMER, PRESIDENTE, CÂMARA DOS DEPUTADOS, ATUAÇÃO, ELOGIO, CONSOLIDAÇÃO LEGISLATIVA, LEGISLAÇÃO, LEI BRASILEIRA.;PELA ORDEM;
2000-08-02T00:00;"PROJETO DE LEI COMPLEMENTAR, CONSOLIDAÇÃO LEGISLATIVA, LEIS, 
LEGISLAÇÃO FEDERAL. 
INCLUSÃO, LEGISLATIVO, LEVANTAMENTO, LEGISLAÇÃO FEDERAL, 
CONSOLIDAÇÃO LEGISLATIVA. 
RENATO VIANNA, RELATOR.";PELA ORDEM;
2000-11-22T18:04;INVERSÃO, PAUTA, ORDEM DO DIA.;QUESTÃO DE ORDEM;"O SR. BONIFÁCIO DE ANDRADA (PSDB-MG. Questão de ordem. Sem revisão do orador) -  Sr. Presidente, o nobre Deputado que me antecedeu mencionou questão que me parece de toda a procedência. 
Se V.Exa. verificar,  o art. 152, § 2º, do Regimento Interno, dá tratamento regimental a todos os projetos que estejam na pauta em regime de urgência, dividindo-os em dois grupos. Ora, o projeto que está na pauta em primeiro lugar tem regime de urgência, do mesmo modo que o segundo e o terceiro, mas todos são do mesmo grupo, todos são do mesmo tipo, os três são de procedência do Poder Executivo. Então, tratamento regimental igual pode ser dado aos três de acordo com o § 2º do art. 152, cabendo desta forma a inversão.
Assim sendo, o projeto que está em primeiro lugar pode passar para terceiro, e os demais terem uma posição de mais acesso à votação deste Plenário."
