dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-11-24T00:00;ANIVERSÁRIO DE FUNDAÇÃO, CLUBE ESPÉRIA, SP.;PELA ORDEM;
1999-11-25T00:00;TRANSCRIÇÃO, DISCURSO, HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, CENTENÁRIO, PRESIDENTE, CLUBE, SP.;PEQUENO EXPEDIENTE;
2000-02-16T00:00;II;PELA ORDEM;
2000-02-23T00:00;II;PEQUENO EXPEDIENTE;
2000-03-16T00:00;II;PELA ORDEM;
2000-03-22T00:00;II;PEQUENO EXPEDIENTE;
2000-12-14T00:00;"INDUSTRIA AUTOMOBILISTICA, EMPRESA ESTRANGEIRA, SEGURANÇA, VEICULO AUTOMOTOR.
CONCESSIONARIA, LEGISLAÇÃO, CONCESSÃO, VEICULO AUTOMOTOR.";BREVES COMUNICAÇÕES;"O SR. NELO RODOLFO (Bloco/PMDB – SP) - Sr. Presidente, Sras. e Srs. Congressistas, quero partilhar com V. Exªs uma preocupação suscitada pela leitura da revista Veja dessa semana, que em sua coluna Radar, à página 38, destaca uma informação gravíssima, que exige prontas e imediatas explicações.
Diz o jornalista Lauro Jardim, que a ""Mercedes-Benz desencadeou, na maior surdina, um recall  envergonhado em 150 veículos – em carta aos concessionários pede que eles convoquem os donos para uma revisão gratuita"".
O que não está claro para mim – e acredito que para  a maioria dos senhores – é que não se sabe o tipo de problema exige um recall  secreto e em que modelos esses reparos estão sendo necessários.
Recordo aos senhores que a industrialização no Brasil deve muito às montadoras de carros que para cá vieram a partir da década de 50.
Recordo, também – e  todos que nos acompanham – que entre as montadoras pioneiras está a Mercedes-Benz, que aqui se instalou em 1956, iniciando a produção dos primeiros caminhões com motor a diesel de fabricação nacional, uma verdadeira mudança de paradigma para quem, naqueles tempos, só confiava no caminhão movido à gasolina.
Depois dos caminhões vieram os ônibus e recentemente veículos leves, muitos deles usados no transporte alternativo das grandes cidades e no transporte escolar.
Todas essas observações servem para exigir da Mercedes-Benz que esclareça essa gravíssima nota publicada pela Veja.
Afinal de contas, estamos todos preocupados com a segurança de milhares de brasileiros que se utilizam de veículos fabricados pela Mercedes-Benz: caminhoneiros, motoristas, passageiros e tantos quantos nas nossas estradas e cidades cruzam com os modelos fabricados pela marca.
Outra questão que me preocupa, é a posição a que estão sendo sujeitos os concessionários da Mercedes-Benz, obrigados a implementar o recall,  sem admitir a seus clientes o que estão fazendo.
Talvez seja a hora de avaliar com maior cuidado, a legislação que regula a concessão de veículos no Brasil, para corrigir distorções como essa que afeta a credibilidade dos empresários brasileiros, que são parceiros de uma marca.
E tem mais: macula o nome tradicional de uma montadora, que como bem lembrou a revista Veja, sempre foi beatificada pela qualidade de seus carros, mas hoje padece do mesmo mal que atinge outras fábricas de veículos, só que não admite.
É o que tinha a dizer Sr. Presidente. 
Muito Obrigado."
2001-03-13T16:16;ELOGIO, GOVERNADOR, (SP), DESATIVAÇÃO, PENITENCIÁRIA, CIDADE, SÃO PAULO, CRIAÇÃO, PARQUE MUNICIPAL.;PELA ORDEM;"O SR. NELO RODOLFO (PMDB-SP. Pela ordem. Sem revisão do orador.) – Sr. Presidente, gostaria de cumprimentar publicamente o Governador de São Paulo, Geraldo Alckmin, que vem substituindo o nosso querido e glorioso Mário Covas, pela iniciativa de desativar o Complexo Penitenciário do Carandiru.
Como morador da Zona Norte de São Paulo e Deputado eleito por essa região, fico muito feliz em ver o Governador Geraldo Alckmin resolver tomar a iniciativa de desativar o complexo do Carandiru, que foi palco há pouco de grande rebelião. 
 	Teremos ali, se Deus quiser, com essa iniciativa de S.Exa., um grande parque para atender aos moradores da Zona Norte de São Paulo."
2001-03-14T14:16;"ELOGIO, INICIATIVA, GERALDO ALCKMIN, GOVERNADOR, (SP), DESATIVAÇÃO, PENITENCIÁRIA, CIDADE, SÃO PAULO, TRANSFORMAÇÃO, PARQUE MUNICIPAL, MELHORIA, QUALIDADE DE VIDA, POPULAÇÃO.
CRÍTICA, EXCESSO, LOTAÇÃO,  PRESÍDIO, CIDADE, SÃO PAULO, IMPOSSIBILIDADE, RECUPERAÇÃO, PRESO, INCENTIVO, REVOLTA, CONTROLE, CRIME ORGANIZADO.
APRESENTAÇÃO, ORADOR, ATUAÇÃO, VEREADOR, CIDADE, SÃO PAULO, PROJETO DE LEI, SUGESTÃO, TRANSFORMAÇÃO, PENITENCIÁRIA, PARQUE MUNICIPAL.";PEQUENO EXPEDIENTE;"O SR. NELO RODOLFO (PMDB-SP. Pronuncia o seguinte discurso.) – Sr. Presidente,  é com imensa satisfação que ocupo a tribuna no dia de hoje. E o que me motiva a fazê-lo é a decisão anunciada pelo Governador do Estado de São Paulo, Geraldo Alckmin Filho, de desativar até o final de seu mandato a Casa de Detenção localizada no Complexo Carandiru, na Zona Norte da Capital.
Como todos têm tido oportunidade de acompanhar pela imprensa, a Casa de Detenção, cujo comando está hoje nas mãos de quadrilhas da mais alta periculosidade, é uma aberração em todos os sentidos. 
Ali estão amontoados milhares de presos, a maioria dos quais sem qualquer chance de recuperação. Virou lugar-comum dizer que a Casa de Detenção, a exemplo de várias outras unidades prisionais espalhadas pelo País, transformou-se ao longo dos anos numa verdadeira universidade do crime. De cada dez detentos que ali se encontram, nove sairão piores, muito piores do que quando entraram.
A superlotação associada ao ócio, à impossibilidade de oferecer aos presos condições mínimas para que se recuperem, faz da Casa de Detenção um barril de pólvora, palco permanente de rebeliões sangrentas. 
Dias atrás, uma emissora de rádio de São Paulo — a Eldorado — levou ao ar uma série de reportagens feitas com pessoas que moram próximas à Casa de Detenção. Desnecessário dizer que o medo já está — e há muito — incorporado em suas vidas. 
Quando Vereador e Presidente da Câmara Municipal de São Paulo, apresentei um projeto de lei que previa a mudança na Lei de Zoneamento e a transformação daquele espaço em um grande parque público. 
E o fiz por vários motivos.
Em primeiro lugar, porque entendia que não há mais condições de se manter um presídio dessas dimensões numa região densamente povoada.
Em segundo, porque não se pode mais aceitar que se mantenha um contingente significativo de presos sem que se lhes ofereça qualquer possibilidade de recuperação. 
Em terceiro, porque a Zona Norte — a exemplo de outras regiões da cidade — carece de áreas verdes, de espaços destinados ao lazer, ao entretenimento, ao esporte, à cultura, enfim, que contribuam para a melhor qualidade de vida das pessoas e, conseqüentemente, para a queda dos índices de violência.  
Por fim, me parece de forte valor simbólico — na política o simbólico tem um significado muito grande, visto que é revelador de um estilo de governar e pensar o futuro — transformar uma universidade do crime em centro de lazer, prazer e educação para a comunidade.
Tão importante quanto mudar é acreditar que é possível mudar. Se perdermos essa crença, de que nos adianta ocupar esta tribuna, defender pontos de vista, argumentar, propor soluções, discutir idéias?
Quando apresentamos o projeto na Câmara Municipal de São Paulo, alguns Vereadores defendiam a idéia de que parte da área onde está instalado o Complexo  Carandiru deveria ser vendida à iniciativa privada, pois, na visão desses colegas, o dinheiro auferido com a venda serviria para financiar a construção de outros presídios.
Sempre entendi que o ideal seria usar toda a área para o parque. E, hoje, como tem noticiado a imprensa, o Governo do Estado de São Paulo, graças à austeridade e competência de Mário Covas e Geraldo Alckmin, tem recursos suficientes para realizar uma série de obras, com recursos próprios.
Que se priorize, então, a transformação do Complexo Carandiru em um grande espaço de lazer. 
Que o Governo Federal libere os recursos necessários — e já anunciados — para que isso se concretize.
A população da Zona Norte, os paulistanos em geral e os próprios detentos merecem uma ação efetiva nesse sentido.
Quero, mais uma vez, parabenizar o Governador Geraldo Alckmin pela sua iniciativa. Estou solicitando uma audiência com S.Exa. para mostrar-lhe os estudos e o projeto do que será em breve um novo centro de referência — positiva — da cidade de São Paulo.
Obrigado a todos pela atenção.
Era o que tinha a dizer."
2001-03-28T15:24;"TEXTO, CARLOS DRUMMOND DE ANDRADE, POETA. 
CRESCIMENTO, CRIME, VIOLÊNCIA, POBREZA, TENSÃO SOCIAL, DADOS, PESQUISA, PERIÓDICO, VEJA.
RESPONSABILIDADE, PODER PÚBLICO, VIOLÊNCIA, IMPUNIDADE,  PRECARIEDADE, CONDIÇÕES DE TRABALHO, POLICIAL,  DEFESA, INVESTIMENTO, ORGANIZAÇÃO, APARELHAMENTO, POLÍCIA CIVIL, POLÍCIA MILITAR, POLÍCIA FEDERAL. 
JOSÉ VICENTE DA SILVA FILHO, CORONEL, POLICIA MILITAR, (SP).";PEQUENO EXPEDIENTE;"O SR. NELO RODOLFO (PMDB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, peço a permissão de V.Exas. para iniciar meu pronunciamento lendo o ""Congresso Internacional do Medo"", pequeno poema de Carlos Drummond de Andrade. Escrito há décadas, ele permanece atual:
Provisoriamente não cantaremos o amor,
que se refugiou mais abaixo dos subterrâneos.
Cantaremos o medo, que esteriliza os abraços.
Não cantaremos o ódio porque esse não existe,
Existe apenas o medo, nosso pai e nosso companheiro,
O medo grande dos sertões, dos mares, dos desertos,
O medo dos soldados, o medo das mães, o medo das igrejas,
Cantaremos o medo dos ditadores, o medo dos democratas,
Cantaremos o medo da morte e o medo depois da morte,
Depois morreremos de medo
E sobre nossos túmulos nascerão flores amarelas e medrosas.
O medo é um sentimento presente na alma de todos nós que vivemos nos médios e grandes centros urbanos. Temos medo de ser assaltados nas ruas. Temos medo de que nossas casas sejam invadidas por marginais. Temos medo de sorrir para um desconhecido, de cumprimentar um estranho, de dar um dedo de prosa a alguém que não pertença ao nosso círculo mais íntimo. Temos de abrir a janela do carro e de parar no semáforo. Temos medo de chegar tarde da noite em casa e de sair muito cedo para o trabalho. Temos, enfim, medo de tudo e de todos. Vivemos sob a égide do medo. É ele – o medo – que determina as nossas ações. É ele que nos paralisa e, para usar um verso do poeta, ""esteriliza os abraços"".
Esse medo não é fruto de uma paranóia nacional. Ele é conseqüência direta de uma violência inquestionável, que cresce a cada dia nos centros urbanos e parece não ter fim. A ousadia dos marginais desconhece limites: invadem quartéis da Polícia Militar para roubar munição; invadem delegacias para libertar comparsas; de dentro dos presídios, comandam ações criminosas espetaculares. E à sociedade parece não haver outra alternativa a não ser rogar pela proteção divina.
Muitas, sabe-se, são as causas da violência que aflige a todos nós. A importância que se dá a cada uma delas é variável, de acordo com a visão política de quem emite a opinião. Não pretendo discorrer neste momento sobre as causas da violência. Quero apenas tecer alguns comentários sobre uma delas, justamente aquela que me parece a principal: a impunidade.
Cometer delitos neste País – e refiro-me a delitos de toda sorte –, ao que parece, virou um grande negócio. A chance de ser punido é mínima, como se verá a seguir.
	Dias atrás, a revista Veja publicou longa reportagem sobre o tema. Dados oficiais mostram que a polícia só consegue prender os suspeitos de 24% dos crimes violentos registrados nas delegacias do País; apenas 14% dos envolvidos em casos graves são levados a julgamento e 1% cumprirá a pena integralmente.
	""Os criminosos analisam a relação custo-benefício de cada operação. E, se o risco de ser preso for alto, o bandido pensa duas vezes antes de agir. Quando o risco é baixo, a audácia e a violência aumentam"", explicou à reportagem de Veja o Coronel reformado da Polícia Militar de São Paulo José Vicente da Silva Filho, uma das principais autoridades brasileiras no assunto.
O que gera a impunidade? Há dois fatores básicos: a ineficiência das polícias e a inépcia do Poder Judiciário. Estima-se, diz a reportagem de Veja, que 95% das sentenças de primeira instância sofram recursos em instâncias superiores. Uma causa no Brasil chega a ser julgada até oito vezes. Um caso de homicídio pode levar até seis anos para que seja julgado. Enquanto entre os criminosos enraíza-se a sensação (ou a certeza) de impunidade, dissemina-se em todas as camadas sociais a cultura do medo.
	Voltemos à questão da polícia. Nossos policiais militares e civis são freqüentemente alvo de toda a sorte de críticas: ora são acusados de incompetentes, ora são tachados de truculentos. Não se ignora que a eles faltam condições mínimas de trabalho. Em geral, têm baixa escolaridade, são mal treinados, não dispõem de equipamentos adequados para cumprir sua missão. São obrigados a pôr a vida em risco por salários aviltantes. Vítimas da ansiedade e da depressão, muitos deles acabam por suicidar-se, conforme mostram levantamentos recentes feitos pela própria corporação.
	De nada adianta, portanto, comparar realidades tão distintas como a brasileira e a norte-americana. É muito fácil falar que o policial nos Estados Unidos é muito melhor preparado para enfrentar a criminalidade. E de fato o é, pois tem melhor formação escolar e recebe treinamento mais compatível com a atividade que irá exercer. Ocorre que lá, ao sair da academia e ir para as ruas, ele ganha algo em torno de 4 mil e 500 reais. Em São Paulo, um policial em início de carreira recebe quase oito vezes menos, algo em torno de 600 reais. E o policial, seja ele brasileiro, norte-americano ou japonês, ao contrário do que muita gente parece imaginar, é um ser humano exatamente igual a qualquer um de nós: ele tem mulher e filhos, é obrigado a pagar contas, tem sonhos e medos — muitos medos, inclusive o de morrer e deixar sua família sem sustento.
	Nesse sentido, gostaria de fazer um apelo a todos os Governadores, já que cabe a S.Exas. a tarefa de dirigir e remunerar as Polícias Civil e Militar: não hesitem em fazer todos os esforços possíveis para que os responsáveis pela nossa segurança sejam dignamente remunerados e sintam-se motivados a cumprir da melhor forma possível seu papel; não se esqueçam de que a sociedade precisa, sim, de professores e de médicos, mas que também não pode prescindir de policiais bem preparados técnica e emocionalmente; busquem, enfim, alternativas para ampliar a receita de seus Estados, para que os policias civis e militares também possam receber salários dignos e treinamento adequado. Do contrário, continuaremos todos vivendo com um medo medonho e o poema de Carlos Drummond de Andrade continuará sendo mais atual do que nunca.
Era o que tinha a dizer.
	Obrigado pela atenção."
