dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-26T00:00;"TURISMO, EMPREGO, DESEMPREGO, PARCERIA, GOVERNO FEDERAL, INICIATIVA 
PRIVADA, DESENVOLVIMENTO ECONOMICO, DESENVOLVIMENTO SOCIAL. 
TURISMO, ECOLOGIA, MUNICIPIOS, (GO), FONTE TERMAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, MUNICIPIO, 
CALDAS NOVAS, RIO QUENTE, GOIAS, PIRENOPOLIS, ITAJA, LAGOS SANTA, 
SERRANOPOLIS, (GO).";PEQUENO EXPEDIENTE;
1999-02-26T00:00;"ATUAÇÃO PARLAMENTAR, EDUCAÇÃO, JUSTIÇA SOCIAL. 
PODER PUBLICO, INICIATIVA PRIVADA, POLITICA, ENSINO SUPERIOR, 
PESQUISA, UNIVERSIDADE, PROGRAMA DE INTERIORIZAÇÃO, DESENVOLVIMENTO 
ECONOMICO, PESQUISA TECNOLOGICA, FORMAÇÃO PROFISSIONAL, (UFGO), 
CAMPUS AVANÇADO. 
(UFGO), CRISE, CORTE, RECURSOS ORÇAMENTARIOS, DEFASAGEM, SALARIO, 
AUSENCIA, POLITICA, INCENTIVO, PESQUISA. 
CONSORCIO, UNIVERSIDADE FEDERAL, UNIVERSIDADE ESTADUAL, (MT), (MTS), 
(GO), (DF), CRIAÇÃO, UNIVERSIDADE, REGIÃO CENTRO OESTE, (INTERNET), 
LANÇAMENTO, AUDITORIO, SENADO. 
FEDERALIZAÇÃO, CAMPUS AVANÇADO, (UFGO). 
PAULO RENATO SOUZA, MINISTRO DE ESTADO, (MEC), FERNANDO HENRIQUE 
CARDOSO, PRESIDENTE DA REPUBLICA.";GRANDE EXPEDIENTE;
1999-03-08T00:00;"HOMENAGEM, MULHER. 
EDUCAÇÃO, (MEC), VALORIZAÇÃO, PROFESSOR. 
SEGURANÇA PUBLICA, (MJ), DELEGACIA, MULHER. 
SAUDE PUBLICA, (MS), RECURSOS FINANCEIROS, (CPMF), SAUDE, MULHER. 
SEQUESTRO, (GO), COMPOSITOR, SOLIDARIEDADE, MÃE, PROVIDENCIA, (MJ). 
PAULO RENATO, RENAN CALHEIROS, JOSE SERRA, MINISTRO DE ESTADO, 
(MEC), (MJ), (MS), ERASMO CARLOS, CANTOR, WELLINGTON DE CAMARGO, 
COMPOSITOR.";PEQUENO EXPEDIENTE;
1999-04-19T00:00;"HOMENAGEM, DIA NACIONAL, INDIO, JUSTIÇA SOCIAL, RESERVA INDIGENA, 
RAPOSA SERRA DO SOL, (RR), INTERESSE, ORGANISMO INTERNACIONAL. 
CONSTRUÇÃO, CAPITAL FEDERAL, (DF), HOMENAGEM, CIDADÃO. 
MUNICIPIO, JATAI, (GO), BRASILIA, (DF), JUSCELINO KUBITSCHEK, 
EX PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-04-20T00:00;"CRISE, SAUDE PUBLICA, CAPITAL FEDERAL, ENTORNO, (DF), MUNICIPIOS, 
(GO), FALTA, MEDICO, UNIDADE DE SAUDE, SUGESTÃO, AUMENTO, VAGA, 
EXAME VESTIBULAR, CURSO SUPERIOR, MEDICINA, TRANSCRIÇÃO, ARTIGO DE 
IMPRENSA, DIRETOR, FACULDADE, CIENCIAS, SAUDE, (UNB). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-04-22T00:00;"EXPLORAÇÃO, TRABALHO, CRIANÇA, ACIDENTE DO TRABALHO, OMISSÃO, 
GOVERNO FEDERAL, INVESTIMENTO, EDUCAÇÃO, ERRADICAÇÃO, PROBLEMA, 
CONGRESSO INTERNACIONAL, (SP). 
PROGRAMA, GOVERNO ESTADUAL, (GO), DISTRIBUIÇÃO, CESTA DE 
ALIMENTOS BASICOS, FAMILIA, BAIXA RENDA, OBRIGATORIEDADE, 
MANUTENÇÃO, FILHO, ESCOLA PUBLICA. 
PROGRAMA, (GDF), SALARIO MINIMO, FAMILIA, BAIXA RENDA, FILHO, ESCOLA 
PUBLICA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, HERBERT DE 
SOUZA, SOCIOLOGO.";PEQUENO EXPEDIENTE;
1999-05-10T00:00;"ELOGIO, GESTÃO, GOVERNO MUNICIPAL, (GO), OBRA PUBLICA. 
ADEIR LOURENÇO, PREFEITO.";PEQUENO EXPEDIENTE;
1999-05-21T00:00;HOMENAGEM POSTUMA, BISPO.;PEQUENO EXPEDIENTE;
1999-06-14T00:00;"MUNICÍPIO, JATAÍ, HOMENAGEM, ANIVERSÁRIO, EMANCIPAÇÃO POLÍTICA.
MUNICÍPIO, TURVELÂNDIA, HOMENAGEM, ANAIVERSÁRIO, EMANCIPAÇÃO POLÍTICA.";PEQUENO EXPEDIENTE;
1999-08-10T00:00;NECESSIDADE, MOBILIZAÇÃO, SOLUÇÃO, COMBATE, ERRADICAÇÃO, POBREZA, MISERIA, FOME, POPULAÇÃO CARENTE, IMPLEMENTAÇÃO, PROGRAMA, NATUREZA SOCIAL.;PEQUENO EXPEDIENTE;
