dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-04T00:00;"ACOLHIMENTO, DEPUTADO FEDERAL, AGRADECIMENTO, POPULAÇÃO, (PA), 
MANDATO PARLAMENTAR. 
CRISE, NATUREZA FINANCEIRA, DEFICIT PUBLICO. 
DISTRIBUIÇÃO DE RENDA, SEGURIDADE SOCIAL, POLITICA, SAUDE PUBLICA, 
EDUCAÇÃO, HABITAÇÃO, FIXAÇÃO, HOMEM, CAMPO. 
AJUSTE, NATUREZA SOCIAL, COMBATE, POBREZA. 
ARRECADAÇÃO, (CPMF), DESTINAÇÃO, SAUDE PUBLICA, SANEAMENTO BASICO.";PEQUENO EXPEDIENTE;
1999-02-08T00:00;"INSTITUIÇÃO DE PESQUISA, (PA), PREVENÇÃO, DOENÇA TRANSMISSIVEL, 
CONCURSO PUBLICO, PESQUISADOR, REMANEJAMENTO, FUNCIONARIOS, FUNDAÇÃO 
NACIONAL DE SAUDE. 
JOSE SERRA, MINISTRO DE ESTADO, (MS), CLAUDIA CONSTIN, SECRETARIO, 
SECRETARIA DE ESTADO DA ADMINISTRAÇÃO E DO PATRIMONIO.";PEQUENO EXPEDIENTE;
1999-02-11T00:00;"CRISE, CAMBIO, AMEAÇA, ESTABILIDADE, REAL, ESTABILIZAÇÃO DE PREÇOS, 
APREENSÃO, POPULAÇÃO. 
AUMENTO, PREÇO, CESTA DE ALIMENTOS BASICOS. 
DESVALORIZAÇÃO, REAL, DOLAR, AQUISIÇÃO, EXTERIOR. 
POLITICA ECONOMICO FINANCEIRA, AJUSTE FISCAL. 
CRESCIMENTO ECONOMICO, AGRICULTURA, REFORMA AGRARIA, COMBATE, 
POBREZA, MISERIA, EXODO RURAL, CRIAÇÃO, EMPREGO, RENDA, JUSTIÇA 
FEDERAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-02-12T00:00;II;PEQUENO EXPEDIENTE;
1999-02-12T00:00;IN.;PELA ORDEM;
1999-02-24T00:00;"PROJETO DE LEI COMPLEMENTAR, INCLUSÃO, SERVIÇO, EXECUÇÃO, RODOVIA, 
EMPRESA PRIVADA, CONCESSIONARIA, PAGAMENTO, PEDAGIO, LISTA DE 
SERVIÇOS, DECRETO LEI FEDERAL, NORNAS GERAIS, DIREITO FINANCEIRO, 
APLICAÇÃO, (ICMS), (ISS), DISTRIBUIÇÃO, PRODUTO, ARRECADAÇÃO, 
IMPOSTOS, MUNICIPIOS, ABRANGENCIA, RODOVIA. 
DISCUSSÃO, DEFESA, DESTINAÇÃO, RECURSOS FINANCEIROS, ESTRADAS 
VICINAIS.";DISCUSSÃO;
1999-02-26T00:00;"DEMOCRACIA, CIDADANIA, JUSTIÇA SOCIAL, DESIGUALDADE REGIONAL, 
DESIGUALDADE SOCIAL, REGIÃO NORTE, REGIÃO NORDESTE, 
RESPONSABILIDADE, CONGRESSISTA, SITUAÇÃO ECONOMICA, CRISE, 
INCENTIVO, PRODUÇÃO, PEQUENA EMPRESA, MICROEMPRESA, PRODUÇÃO 
AGRICOLA, CRESCIMENTO ECONOMICO.";PEQUENO EXPEDIENTE;
1999-02-26T00:00;"CONGRATULAÇÕES, DEPUTADO FEDERAL, PRONUNCIAMENTO, INDUSTRIA TEXTIL, 
EXPORTAÇÃO, PRODUÇÃO, ALGODÃO. 
MUNICIPIO, CAPANEMA, (PA), CIANEI, INDUSTRIA TEXTIL.";FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-03-01T00:00;"CRISE, NATUREZA ECONOMICA, NATUREZA SOCIAL, SAUDE PUBLICA, APOIO, 
(CPMF), PROPOSTA, GOVERNO FEDERAL, BENEFICIO, POPULAÇÃO CARENTE. 
DESMATAMENTO, QUEIMADA, INCENDIO, FLORESTA AMAZONICA, ATIVIDADE 
PREDATORIA, AGRICULTOR, PECUARISTA, INDUSTRIA, EXPLORAÇÃO, MADEIRA, 
DESCUMPRIMENTO, LEIS, PRESERVAÇÃO, MEIO AMBIENTE, CODIGO FLORESTAL, 
MANEJO ECOLOGICO. 
(MMA), (MAGR), (MEAF), (IBAMA), ZONEAMENTO ECOLOGICO ECONOMICO. 
EDUCAÇÃO, MEIO AMBIENTE, ENSINO FUNDAMENTAL, (MEC). 
AUTONOMIA MUNICIPAL, POLITICA FLORESTAL, CRIAÇÃO, FUNDOS, 
MEIO AMBIENTE. 
CONSERVAÇÃO, BIODIVERSIDADE, FISCALIZAÇÃO. 
POSTO FISCAL, RODOVIA, PORTO, AEROPORTO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";COMUNICAÇÃO PARLAMENTAR;
1999-03-08T00:00;"HISTORIA, CARACTERISTICA, REGIÃO, (PA), SECA, DESMATAMENTO, REGIÃO 
AMAZONICA, DETERIORAÇÃO, SOLO, MEIO AMBIENTE, MISERIA, POBREZA, 
FOME, EXODO RURAL, RECURSOS NATURAIS, DESEMPREGO, CRESCIMENTO 
DEMOGRAFICO. 
SECA, REGIÃO NORDESTE, RECURSOS HIDRICOS, REGIÃO AMAZONICA, ADUTORA, 
REDE DE DISTRIBUIÇÃO, AGUA. 
POLITICA ECONOMICO FINANCEIRA, AJUSTE FISCAL, PRODUÇÃO. 
DESIGUALDADE REGIONAL, DESIGUALDADE SOCIAL, (PA), ANALFABETISMO, 
MORTALIDADE INFANTIL, SAUDE, HABITAÇÃO, SANEAMENTO BASICO, OMISSÃO, 
PODER PUBLICO. 
LEITURA, ARTIGO DE IMPRENSA, EXPLORAÇÃO, TRABALHO, CRIANÇA, 
PROSTITUIÇÃO, (PA). 
PROJETO, DESENVOLVIMENTO ECONOMICO, DESENVOLVIMENTO SOCIAL, 
DESENVOLVIMENTO SUSTENTAVEL, REGIÃO, (PA), INFRA ESTRUTURA, 
EDUCAÇÃO RURAL, ENSINO PROFISSIONALIZANTE, ENSINO FUNDAMENTAL, 
(SUS), TRANSPORTE ESCOLAR, ESTRADAS VICINAIS, PECUARIA, MINERAÇÃO, 
AGRICULTURA, PROPRIEDADE FAMILIAR, AGROPECUARIA, AGROINDUSTRIA, 
TURISMO, RODOVIA, ESCOAMENTO, PRODUÇÃO AGRICOLA, ENERGIA ELETRICA, 
REFORMA AGRARIA, ASSENTAMENTO RURAL. 
BUROCRACIA, LIBERAÇÃO, RECURSOS FINANCEIROS, FINANCIAMENTO 
AGRICOLA. 
LIBERAÇÃO, RECURSOS FINANCEIROS, UNIÃO FEDERAL, ZONEAMENTO 
AGROECOLOGICO. 
PROVIDENCIA, MINISTRO DE ESTADO, (MMA), (MEAF). 
TRANSCRIÇÃO, TRECHO, LIVRO, EXPLORAÇÃO, REGIÃO AMAZONICA, 
MIGRAÇÃO. 
TRANSCRIÇÃO, DECLARAÇÃO, PRESIDENTE, FEDERAÇÃO DA AGRICULTURA, 
(PA). 
TRANSCRIÇÃO, DECLARAÇÃO, MINISTRO EXTRAORDINARIO, (MEAF), 
ENTREVISTA, JORNAL, (PA). 
JORNAL, O LIBERAL, MUNICIPIO, CASTANHAL, CAPANEMA, BRAGANÇA, 
CAPITÃO POÇO, SANTA IZABEL DO PARA, SALINOPOLIS, CURUÇA, MARAPANIM, 
BELEM, ILHA DE MARAJO, (PA), RIO TOCANTINS, RIO GURUPI, RIO 
CAPIM, RIO PIRIA, RIO QUATIPURU, RIO PEIXEBOI, RIO TACIATEUA, 
RIO CAETE, BARBOSA LIMA, SOBRINHO, JORNALISTA, NELSON RIBEIRO, 
ESCRITOR, RAUL JUNGMANN, MINISTRO EXTRAORDINARIO, (MEAF), JOSE 
GRAZIANO DA SILVA, PROFESSOR, (UNICAMP), FETAGRI, (PRONAF), (FNO), 
(FAT), FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";LÍDER;
1999-03-09T00:00;"PROJETO DE LEI, OBRIGATORIEDADE, (SUS), CIRURGIA PLASTICA, MAMA, 
MUTILAÇÃO, TRATAMENTO, CANCER. 
DISCUSSÃO, DEFESA, APROVAÇÃO. 
DIA INTERNACIONAL, MULHER. 
MARIA ELVIRA, AUTOR.";DISCUSSÃO;
1999-03-12T00:00;"REGIÃO AMAZONICA, LATIFUNDIO, DESAPROPRIAÇÃO, INDENIZAÇÃO. 
(MMA), (MEAF), REFORMA AGRARIA, DISTRIBUIÇÃO, TERRAS. 
ASSENTAMENTO RURAL, ESTRADAS VICINAIS, POSTO MEDICO, ESTABELECIMENTO 
DE ENSINO. 
DESIGUALDADE SOCIAL, DESIGUALDADE REGIONAL. 
(PRONAF), (FNO), RECURSOS FINANCEIROS, PROJETO DE COLONIZAÇÃO, 
CREDITO AGRICOLA, PROCERA.";PEQUENO EXPEDIENTE;
1999-03-19T00:00;"PROPAGAÇÃO, VIRUS, (AIDS), MEDICINA PREVENTIVA, EDUCAÇÃO, 
PRE ESCOLAR, ENSINO FUNDAMENTAL, ASSISTENCIA MEDICA, GESTANTE, 
PROTEÇÃO, EMBRIÃO.";PEQUENO EXPEDIENTE;
1999-03-22T00:00;"CRISE, SAUDE PUBLICA, (PA), (AIH), TABELA, PAGAMENTO, (SUS). 
ARTIGO DE IMPRENSA, DESVINCULAÇÃO, HOSPITAL, SETOR PRIVADO, (PA), 
(SUS). 
PAULO MONTEIRO, PRESIDENTE. SINDICATO, INSTITUIÇÃO MEDICA, (PA).";PEQUENO EXPEDIENTE;
1999-03-26T00:00;"DESMATAMENTO, (PA), CASTANHA DO BRASIL. 
ULISSES CAMPBEL, ALFREDO HOMMA, PESQUISADOR, (EMBRAPA), MUNICIPIO, 
ELDORADO DO CARAJAS, SÃO JOÃO DO ARAGUAIA, TUCURUI, MARABA, (PA).";PEQUENO EXPEDIENTE;
1999-03-29T00:00;"DESIGUALDADE REGIONAL, DESIGUALDADE SOCIAL, ILHA DO MARAJO. 
EXPLORAÇÃO, MÃO DE OBRA, CRIANÇA. 
(CNBB), REGIÃO, (PA), POPULAÇÃO, MISERIA. 
MUANA, CURRALINHO, SÃO SEBASTIÃO DA BOA VISTA, CACHOEIRA DO 
ARARI, SANTA CRUZ DO ARARI, PONTA DE PEDRAS, SOURE, SALVA TERRA, 
CHAVES, ANAJAS, AFUA, BREVES, PORTEL, MELGAÇO, BAGRE, MUNICIPIO, 
(PA), ADRIANO SELA, JOSE LUIS AZCONA HERMOSO, ANGELO MARIA RIVATO, 
BISPO, JORNAL, O LIBERAL, (PA).";PEQUENO EXPEDIENTE;
1999-03-30T00:00;"POBREZA, DESEMPREGO, EXPLORAÇÃO, TRABALHO, CRIANÇA, DESMATAMENTO, 
TENSÃO SOCIAL, EDUCAÇÃO, SAUDE PUBLICA, PARALISAÇÃO, ATIVIDADE 
ECONOMICA, MADEIRA, PESCA, TURISMO, DOCUMENTO, (CNBB), CALAMIDADE, 
PUBLICA, ILHA DE MARAJO, (PA), POLITICA SOCIAL, GOVERNO FEDERAL. 
MUNICIPIOS, MUANA, CURRALINHO, SÃO SEBASTIÃO DA BOA VISTA, 
CACHOEIRA DO ARARI, SANTA CRUZ DO ARARI, PONTA DE PEDRAS, SOURE, 
SALVA TERRA, CHAVES, ANAJAS, AFUA, BREVES, PORTEL, MELGAÇO, BAGRE, 
ADRIANO SELA, SECRETARIO, COMISSÃO, JUSTIÇA, PAZ, (CNBB), FERNANDO 
HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-31T00:00;"PESAMES, MORTE, VEREADOR, (PA), ACIDENTE DE TRANSITO. 
REQUERIMENTO, (MTR), ASFALTAMENTO, RODOVIA, (PA). 
MUNICIPIO, CASTANHAL, SANTA MARIA, SÃO MIGUEL DO GUAMAR, SANTA LUZIA 
DO PARA, MÃE DO RIO, SALGADO, GUAJARINA, BRAGANTINA, (PA).";PELA ORDEM;
1999-04-05T00:00;"DEMOCRACIA, JUSTIÇA SOCIAL, VIOLAÇÃO, DIREITOS POLITICOS, DIREITOS 
HUMANOS, DIREITOS SOCIAIS. 
TENSÃO SOCIAL, DESEMPREGO, VIOLENCIA, POBREZA, DESIGUALDADE SOCIAL, 
ANALFABETISMO, SALARIO, EDUCAÇÃO, SAUDE PUBLICA, (SUS), MALVERSAÇÃO, 
FUNDOS PUBLICOS, NEPOTISMO, CORPORATIVISMO, CLASSE POLITICA, MODELO 
ECONOMICO, LIBERALISMO. 
PRIORIDADE, REFORMULAÇÃO, ESTADO, DESENVOLVIMENTO SOCIAL, POLITICA 
DE EMPREGO, CIDADANIA. 
RESTRIÇÃO, REFORMA JUDICIARIA, (CPI), JUDICIARIO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, GILBERTO 
DIMENSTEIN, JORNALISTA, ANTHONY GAROTINHO, GOVERNADOR, (RJ), PIERRE 
BOURDIER, SOCIOLOGO, JOÃO PAULO II, PAPA, JOSE SERRA, MINISTRO DE 
ESTADO, (MS).";GRANDE EXPEDIENTE;
1999-04-09T00:00;"POLITICA NACIONAL DE SAUDE, POLITICA NACIONAL, ASSISTENCIA SOCIAL, 
MEDICINA PREVENTIVA, MALARIA, LEISHMANIOSE, TUBERCULOSE, HANSENIASE, 
ASSISTENCIA A MATERNIDADE, ZONA RURAL. 
IDOSO, VACINAÇÃO, ASSISTENCIA, ACOMPANHAMENTO HOSPITAL, REDE 
OFICIAL. 
SAUDE, CONSELHO MUNICIPAL, REFORÇO.";PEQUENO EXPEDIENTE;
