dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-31T00:00;"GOVERNO ESTADUAL, (BA), PAVIMENTAÇÃO, RODOVIA, ELETRIFICAÇÃO RURAL, 
ESCOAMENTO, PRODUÇÃO AGRICOLA, SOJA, CAFE, DESENVOLVIMENTO 
SUSTENTAVEL. 
GOVERNO FEDERAL, (CODEVASF), PROJETO, AGRICULTURA, IRRIGAÇÃO, 
PEQUENO PRODUTOR RURAL, (BA). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, ANTONIO CARLOS 
MAGALHÃES, SENADOR, CESAR BORGES, GOVERNADOR, (BA).";PELA ORDEM;
1999-04-12T00:00;"DESENVOLVIMENTO AGRICOLA, REGIÃO, (BA), POLO AGROINDUSTRIAL, GRÃO, 
SOJA, CAFE, IRRIGAÇÃO, FRUTICULTURA, ATUAÇÃO, ASSOCIAÇÃO RURAL, 
AGRICULTOR, APOIO TECNICO, PARCERIA, INICIATIVA PRIVADA, GOVERNO 
ESTADUAL, GOVERNO FEDERAL, DESENVOLVIMENTO REGIONAL. 
MUNICIPIO, BARREIRAS, (BA).";PEQUENO EXPEDIENTE;
1999-06-18T00:00;"BA, EMPRESA DE VEÍCULOS AUTOMOTORES, FORD BRASIL LTDA., INSTALAÇÃO.
BA, MUNICÍPIO, LUÍS EDUARDO MAGALHÃES, EMPRESA DE PRODUTOS ALIMENTARES, CEVAL, APLAUSO.";COMUNICAÇÃO PARLAMENTAR;
1999-11-05T00:00;"SOLICITAÇÃO, URGÊNCIA, RENEGOCIAÇÃO, DÍVIDA AGRÁRIA, PRODUTOR RURAL. 
PROPOSTA, EMENDA, PPA, TURISMO, BA.";PEQUENO EXPEDIENTE;
1999-11-19T00:00;"PROGRAMA,  AGRICULTOR, PRODUTOR RURAL, BNB, PROGRAMA FAROL DO DESENVOLVIMENTO, ELOGIO.
RECURSOS ORÇAMENTÁRIOS, PAVIMENTAÇÃO, RODOVIA BR 135, BA, PI.";COMUNICAÇÃO PARLAMENTAR;
2000-04-25T00:00;II;PELA ORDEM;
2000-05-26T00:00;HOMENAGEM, ANIVERSÁRIO, EMANCIPAÇÃO POLÍTICA, MUNICÍPIO, BARREIRAS.;COMUNICAÇÃO PARLAMENTAR;
2000-12-07T15:22;"RECUPERAÇÃO, RODOVIA, TRECHO, (BA), (PI).
DISTRIBUIÇÃO, MEDICAMENTOS, POPULAÇÃO CARENTE, MUNICÍPIO, BARREIRAS, (BA).";PEQUENO EXPEDIENTE;"O SR. PAULO BRAGA (PFL-BA. Sem revisão do orador.) – Sr. Presidente, mais uma vez ocupo o microfone desta Casa para fazer um apelo veemente ao Ministério dos Transportes com relação às condições em que se encontra a BR–135 no trecho que liga a Bahia ao Piauí. São cerca de duzentos quilômetros totalmente intransitáveis, o que prejudica não somente a economia de toda a região oeste da Bahia e sul do Piauí, mas principalmente o aspecto social. Hoje, naquela região, nenhuma pessoa pode adoecer porque as condições de tráfego são incompatíveis com a grande obra que está realizando o Governo Federal em todo o País. Portanto, apelamos para que sejam tomadas providências. 
Em Barreiras, na Bahia, está sediado o 4º Batalhão de Engenharia de Construção, apto a desenvolver um trabalho que dará, sem dúvida alguma, condições de tráfego em curto espaço de tempo àquela BR, desde que cheguem os recursos necessários para essa obra de tão grande importância.
Outro assunto, Sr. Presidente.
Sras. e Srs. Deputados, mais um grande avanço na área da saúde está sendo conquistado pela Prefeitura de Barreiras, no oeste do Estado da Bahia. Uma Unidade de Produção de Medicamentos funcionará no prédio da antiga delegacia, totalmente reformado e adaptado para a nova função de fabricar e distribuir remédios gratuitos à população carente do Município.
A sede da Unidade de Produção de Medicamentos compreende uma área total de 216,32m², divididos em: recepção e administração; salas para estocagem de matéria-prima, medicamentos e embalagens; salas de controle de qualidade, de manipulação de fórmulas semi-sólidos e líquidos, de manipulação de medicamentos sólidos; salas de produção de antibióticos e de pesagem de sais; área de limpeza e esterilização; além de vestiários, copa, sanitários e área de circulação interna.
Nesta fase inicial, a Unidade estará apta a produzir cerca de noventa tipos de medicamentos, entre cápsulas, comprimidos, pós, pomadas, xaropes, loções e suspensões, que sairão do local embalados e etiquetados. Tudo isso a um custo muito menor que os disponíveis no mercado convencional.
Com isso a Unidade de Produção vem preencher uma lacuna importante para a melhoria de vida das comunidades menos favorecidas, prezando pela ética e profissionalismo nas manipulações das fórmulas, o que proporciona maior segurança aos pacientes, e tendo a qualidade como elemento fundamental nos seus produtos e serviços.
A exemplo do Centro de Saúde Leonídia Ayres de Almeida, inaugurado no primeiro semestre deste ano, e que hoje é o maior e mais equipado da região, a Unidade de Produção de Medicamentos está munida de toda aparelhagem necessária para fabricação de remédios. Além disso, um quadro funcional composto por profissionais sérios e comprometidos fazem do projeto um modelo-padrão para o oeste da Bahia."
2001-03-19T16:48;"CRÍTICA, (DNER), SITUAÇÃO, RODOVIA, PREJUÍZO, TRANSPORTE, MERCADORIA.
APELO, GOVERNO FEDERAL, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPÚBLICA, (MT), (DNER), RECUPERAÇÃO, MANUTENÇÃO, RODOVIA, AMBITO FEDERAL, LIGAÇÃO, (DF), ESTADOS, BAHIA, PIAUI.";PELA ORDEM;"O SR. PAULO BRAGA (Bloco/PFL-BA. Pela ordem. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, volto mais uma vez a esta tribuna para denunciar o descaso do DNER em relação às rodovias federais. Vou me ater a duas delas: a BR-242, principal ligação rodoviária entre o Estado da Bahia e Brasília, e a BR-135,  também principal ligação rodoviária entre o Piauí e Brasília, passando pela Bahia.
A BR-242 integra diversas localidades à região oeste da Bahia, a Chapada Diamantina, de economia muito forte especialmente nos setores agrícola e de turismo. A rodovia vem sendo relegada há muito tempo, pois nem mesmo a recuperação antes feita anualmente vem se realizando nos últimos tempos.
	A maior tragédia está acontecendo justamente com a BR-135, que liga o Piauí de V.Exa., Sr. Presidente, a Brasília. Essa rodovia está totalmente intransitável há vários anos. Em diversos Municípios do sul do Piauí, que V.Exa. bem conhece, e do oeste da Bahia hoje não há a menor condição para o transporte de mercadorias. A riqueza produzida na região é totalmente perdida, porque não há possibilidade de escoamento. A situação fica mais difícil ainda para qualquer pessoa que adoeça, porque é extremamente difícil o transporte por meio de ambulância, tendo em vista as precárias nas condições em que se encontra aquela estrada.
	Sr. Presidente, mediante grande esforço, a bancada baiana conseguiu alocar no Orçamento da União para o ano 2000  23 milhões de reais destinados à  recuperação e conclusão da BR-135, mas sequer um metro daquela estrada foi recuperado. Se nada foi recuperado, muito menos foi feita a sua conclusão. 
Por isso, mais uma vez faço apelo para o Governo do Presidente Fernando Henrique, para o Ministério dos Transportes e especialmente para o DNER no sentido que não transformem o sofrimento da gente que precisa transitar pelas BR-135 e BR-242 em verdadeiras tragédias.
	Muito obrigado, Sr. Presidente, Sras. e Srs. Deputados."
2001-03-29T12:00;"ANIVERSÁRIO, EMANCIPAÇÃO POLÍTICA, MUNICÍPIO, LUIS EDUARDO MAGALHÃES, (BA).
ELOGIO, ADMINISTRAÇÃO MUNICIPAL, OZIEL OLIVEIRA, PREFEITO, JACOB LAUCK, VICE PREFEITO, TEÓFILO JERÔNIMO MOTA, PRESIDENTE, CÂMARA MUNICIPAL, MUNICÍPIO, LUIS EDUARDO MAGALHÃES, (BA).";PELA ORDEM;"O SR. PAULO BRAGA (Bloco/PFL-BA. Pela ordem. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, amanhã, estará acontecendo o primeiro aniversário de emancipação política do Município Luis Eduardo Magalhães.
Município emancipado de Barreiras, cidade considerada pólo da região oeste da Bahia, Luis Eduardo Magalhães vem, ao longo desses anos, crescendo e honrando aquele que lhe emprestou o nome.
Gostaria de parabenizar toda a população daquele Município, o Prefeito, Oziel Oliveira, o Sr. Vice-Prefeito, Jacob Lauck, a Câmara de Vereadores, por intermédio de seu Presidente, Teófilo Jerônimo Mota, e de dizer que os habitantes de Luis Eduardo Magalhães estão de parabéns duplamente: pelo aniversário de emancipação política e também porque souberam escolher, nas eleições, administrador competente para dirigir os destinos daquele Município.
O Prefeito Oziel Oliveira, desde que assumiu a Prefeitura, vem fazendo trabalho ímpar tanto na área econômica, quanto na social. Na área econômica, S.Exa., de imediato, desapropriou uma área de 250 hectares e implantou o distrito agroindustrial de Luis Eduardo Magalhães. Com isso, cerca de dezesseis agroindústrias já se instalaram naquele Município, o que vai proporcionar a geração de aproximadamente 5 mil empregos diretos.
Na área social, vem fazendo verdadeira revolução no setor educacional, levando merenda da melhor qualidade possível — como iogurte, cachorro-quente etc., — para os alunos, dando-lhes fardamento e material didático. Continuou também implantando saneamento básico no Município, construindo sanitários e fossas nas casas de pessoas carentes.
	Portanto, estão de parabéns aqueles que habitam Luis Eduardo e, num registro muito especial, a Deputada Estadual da Bahia Jusmari Oliveira, principal responsável pela emancipação daquele Município.
	Por isso, temos certeza de que a Bahia do novo século, Sr. Presidente, começa com o Município Luis Eduardo Magalhães. 
Muito obrigado."
