dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-08T00:00;"ATUAÇÃO PARLAMENTAR, ASSISTENCIA SOCIAL. 
CONSTITUIÇÃO FEDERAL, ASSISTENCIA SOCIAL. 
LEI ORGANICA DA ASSISTENCIA SOCIAL, SECRETARIA, AMBITO NACIONAL, 
ASSISTENCIA SOCIAL, DESCENTRALIZAÇÃO, SETOR, AJUSTE FISCAL, CORTE, 
RECURSOS ORÇAMENTARIOS. 
POPULAÇÃO CARENTE, CRIANÇA, ADOLESCENTE, IDOSO, DEFICIENTE FISICO. 
ORÇAMENTO, UNIÃO FEDERAL, ASSISTENCIA SOCIAL. 
BENEFICIO DE PRESTAÇÃO CONTINUADA, IDOSO, DEFICIENTE FISICO, 
PROGRAMA, HABITAÇÃO, REABILITAÇÃO, APOIO, FAMILIA, COMBATE, 
DESEMPREGO, FORMAÇÃO PROFISSIONAL. 
(ONG), CRECHE, ASILO, (APAE), (SPB), FINANCIAMENTO, FUNDOS PUBLICOS. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";GRANDE EXPEDIENTE;
1999-02-08T00:00;"SESSÃO SOLENE, HOMENAGEM, PARTIDO POLITICO, (PT), ANIVERSARIO DE 
FUNDAÇÃO.";FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-02-09T00:00;"HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, PARTIDO POLITICO, (PT). 
PEDRO CELSO, DEPUTADO FEDERAL, CRISTOVAM BUARQUE, EX GOVERNADOR, 
(DF), LUIZ INACIO LULA DA SILVA, EX DEPUTADO.";HOMENAGEM;
1999-03-31T00:00;"RECURSOS ORÇAMENTARIOS, POLITICA SOCIAL, ASSISTENCIA SOCIAL, 
CRIANÇA CARENTE, ADOLESCENTE, IDOSO, DEFICIENTE FISICO, AUDIENCIA, 
PUBLICA, COMISSÃO DE DIREITOS HUMANOS. 
REGULAMENTAÇÃO, LEI FEDERAL, ORGANIZAÇÃO, SEGURIDADE SOCIAL, PLANO 
DE CONTAS, PLANO DE BENEFICIOS, PREVIDENCIA SOCIAL, ALTERAÇÃO, 
CRITERIOS, ACESSO, ENTIDADE, ASSISTENCIA SOCIAL, RENDA PER CAPITA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, WANDA ENGEL, 
SECRETARIO, SECRETARIA DE ESTADO DE ASSISTENCIA SOCIAL, AECIO NEVES, 
LIDER, PARTIDO POLITICO, (PSDB), WALDECK ORNELAS, MINISTRO DE 
ESTADO, (MPAS).";COMUNICAÇÃO PARLAMENTAR;
2000-02-08T00:00;II;PEQUENO EXPEDIENTE;
2000-03-28T00:00;II;HOMENAGEM;
2000-06-12T00:00;SEMINÁRIO, ÂMBITO NACIONAL, ASSISTÊNCIA SOCIAL, BRASÍLIA (DF), CÂMARA DOS DEPUTADOS. IMPORTÂNCIA, CPI, MORTALIDADE MATERNA. INSTALAÇÃO, CPI, CRIAÇÃO, ESTATUTO DO IDOSO. PROJETO DE LEI, REVOGAÇÃO, EXIGÊNCIA, MUNICÍPIOS, CERTIDÃO NEGATIVA, RECEBIMENTO, RECURSOS, FUNDO NACIONAL, ASSISTÊNCIA SOCIAL.;GRANDE EXPEDIENTE;
2000-08-24T00:00;HOMENAGEM, SEMANA NACIONAL, EXCEPCIONAL.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
2000-10-19T16:28;COMPOSIÇÃO, MESA DIRETORA, SESSÃO SOLENE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"Passa-se à sessão solene de homenagem ao Dia da Criança. Os autores da proposição são os Deputados Fernando Ferro e Pedro Celso.
	Convidamos para compor a Mesa a Dra. Zilda Arns, Coordenadora Nacional da Pastoral da Criança; o Dr. Racib Elias, representante do Conselho dos Direitos da Criança e do Adolescente; e a Sra. Gladys Buarque, representante da Organização Não-Governamental Missão Criança. (Palmas.)
	Queremos fazer uma saudação também especial a todas as crianças que estão aqui conosco, representando as crianças brasileiras.
É com alegria muito grande que a Câmara dos Deputados os recebe aqui em nosso plenário. (Palmas.) Que vocês possam, neste momento em que estarão conosco aqui, ouvir falas que venham a encorajá-los a construir uma cidadania presente no País, uma cidadania transformadora, e também possam ter certeza de que este Parlamento está na defesa constante e permanente de todos vocês.
	É um prazer estar aqui com vocês. Sintam-se à vontade. Espero que vocês possam quebrar nosso protocolo e nos inspirar a seguir os seus caminhos: da simplicidade, da alegria e da vontade de estar caminhando para um país bem melhor.
	Agradecemos também a todos os educadores que estão conosco representando todas as organizações não-governamentais do País. Nosso abraço e nosso cumprimento.
	Queremos destacar a presença da Profa. Lourdes Macêdo, que está à frente da Escola Classe 7 do Gama; da Profa. Sandra, da Escola Classe 409 Norte (Palmas); da Profa. Cleire Zaran, da Escola Classe 403 Norte (Palmas); bem como da Profa. Maristela, da Escola Santa Dorotéia. (Palmas.)
	Vamos convidar a todos para assistir ao vídeo ""Na roça é melhor"", de Maurício de Souza, que  será apresentado pelo sinal da TV Câmara.
	(Exibição de vídeo.)"
2000-10-19T16:52;REGISTRO, PRESENÇA, SESSÃO SOLENE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Eduardo Barbosa) – Obrigado, Deputado Pedro Celso, que, junto com o Deputado Fernando Ferro, é o autor do requerimento desta sessão solene.
	Quero registrar a presença do Sr. Rodolfo Nogueira Júnior, Administrador da Vila Planalto; dos Srs. Anselmo Carvalho e Carlos Alberto, Professores do Departamento da Criança e do Adolescente do Ministério da Justiça; do Sr. Siomar Rodrigues de Sousa, Presidente da Academia de Letras do Brasil e membro do Conselho de Cultura do Distrito Federal; do cantor Paraná, da dupla Chico Rey e Paraná; da Sra. Jussara de Goiás, Coordenadora do Movimento Nacional de Meninos e Meninas de Rua; e dos palhaços André e Chico Costa, do Distrito Federal. (Palmas.)"
2000-10-19T17:04;ESTATUTO DA CRIANÇA E DO ADOLESCENTE.;HOMENAGEM;"O SR. EDUARDO BARBOSA (PSDB-MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nossos convidados que compõem a Mesa, educadores e principalmente crianças que aqui se encontram, tomo a liberdade de abandonar nosso discurso formal, que foi redigido pela nossa Liderança. Depois das pontuações feitas pelos Deputados Pedro Celso e Paulo Octávio, acredito que já tenham sido salientadas as conquistas que nossa sociedade teve em relação à criança e ao adolescente em nosso País. Também foram apontadas nossas mazelas e dificuldades.
	Em respeito às nossas crianças que aqui se encontram, deixo um pouco o formalismo das palavras escritas e às vezes densas para dirigir-me principalmente à moçada que se encontra conosco hoje. De fato, temos muitas dificuldades para lutar pelos direitos de vocês. Mas, principalmente nesta Casa, temos conseguido trabalhos importantes.
Se hoje no País comemoramos dez anos do Estatuto da Criança e do Adolescente, é porque tivemos Parlamentares altamente comprometidos com essas conquistas, que arregaçaram as mangas e fizeram com que esta Casa votasse uma lei que pode ser referência de orgulho ao Parlamento brasileiro, sintetizando num Estatuto tudo aquilo que desejamos para todas as gerações deste País que virão um dia tomar o comando da nossa Nação.
No Estatuto prevê-se, com dignidade, o direito de acesso a tudo aquilo de que vocês precisam para crescer com decência, dando a responsabilidade, de fato, ao Estado, à família e à sociedade em relação à garantia desses direitos todos que vocês, crianças, têm de cobrar. O próprio Estatuto prevê o direito de cobrança, quando põe à disposição de todas as crianças do nosso País os conselhos tutelares, que estão atentos à defesa desses direitos e que devem ser procurados quando eles são violados. Todos nós, governantes, Executivo, Legislativo e Judiciário, temos disposições permanentes de responsabilidade quanto a todo tipo de lesão que vocês sofrerem — moral, física, de não-liberdade, de participação efetiva —, introduzindo um conceito para nós muito sublime. Pela primeira vez no Brasil, a partir do Estatuto, não se considera a submissão, mas aquela cidadania que prevê a condição livre de desenvolvimento, de ampla liberdade, que só um Estado democrático pode oferecer a vocês, queridas crianças.
	Nós, que estamos neste Parlamento, não tivemos a felicidade de viver nossa infância num Estado democrático. Muitas vezes fomos calados nos nossos desejos, nas nossas aspirações, nas nossas angústias. Hoje, pelo menos, nossos problemas podem ser denunciados. A partir da denúncia e da capacidade de articulação que tivermos, vamos galgando gradativamente aquilo que tanto desejamos para todos vocês. 
	Que possamos, de fato, ter uma sociedade cada vez mais decente. Se, porventura, nós, adultos, não tivermos sido os bons exemplos para vocês, que vocês possam dá-los a nós. Indaguem-nos a cada instante se estamos de fato honrando nosso compromisso. 
	Crianças, vocês não estão sós. Nesta Casa existe a Frente Parlamentar da Criança e do Adolescente, que está vigilante, atenta a tudo aquilo que falta às crianças brasileiras. Com essa mobilização, temos tido conquistas, não tudo o que queremos, mas sabemos que gradativamente vamos ter uma sociedade melhor.
	Obrigado por estarem aqui conosco. Vocês não imaginam a vitalidade que nos transmitem quando entram pelos corredores deste Parlamento. Muitas vezes, aqui travamos discussões que nos afastam da sociedade brasileira, muitas das quais são estéreis e outras extremamente agressivas. Retornando a esta Casa, mesmo que de ano em ano, vocês renovam em nós a esperança e a criança que também somos, identificando-nos com a pureza. A partir da pureza, podemos nos comprometer a cada dia com o cidadão brasileiro, que confia nos Deputados que aqui estão.
Um abraço a todas vocês. (Palmas). 
Muito obrigado."
