dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-04-05T00:00;"CRIME POLITICO, CRIME CONTRA A SEGURNAÇA NACIONAL, HOMICIDIO, 
AMEAÇA, MORTE, ATENTADO, EXPLOSÃO, BOMBA, (RJ). 
EDUARDO ANGHINONI, LIDER, MST, CECI CUNHA, DEPUTADO FEDERAL, 
TALVANE ALBUQUERQUE, SUPLENTE, VICENTE PAULO DA SILVA, VICENTINHO, 
PRESIDENTE, (CUT), MUNICIPIO, VOLTA REDONDA, (RJ).";PEQUENO EXPEDIENTE;
1999-04-14T00:00;ANIVERSARIO, LEI DE ANISTIA.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-04-15T00:00;DISCRIMINAÇÃO RACIAL, DIREITOS HUMANOS.;PEQUENO EXPEDIENTE;
1999-04-27T00:00;"COMISSÃO EXTERNA, COMISSÃO DE DIREITOS HUMANOS, VIOLENCIA, ZONA 
RURAL, (PR), TORTURA, SEQUESTRO, HOMICIDIO, LIDER, TRABALHADOR 
RURAL, SEM-TERRA, MST. 
VISITA, ORADOR, QUALIDADE, PRESIDENTE, COMISSÃO DE DIREITOS HUMANOS, 
PROPRIEDADE RURAL, (MG), CONFLITO, TRABALHADOR RURAL, POLICIAL 
MILITAR, DESOCUPAÇÃO, MORTE, SEM-TERRA. 
JESUS LIMA, PREFEITO, MUNICIPIO, BETIM, (MG), JAIME LERNER, 
GOVERNADOR, (PR), FERNANDO GABEIRA, PADRE ROQUE, ALBERTO FRAGA, 
FLAVIO ARNS, DEPUTADO FEDERAL, EDUARDO ANGIHNONE, LIIDER, SEM-TERRA.";PEQUENO EXPEDIENTE;
1999-05-18T00:00;"LEI FEDERAL, INCLUSÃO, MUNICIPIOS, VALE DO JEQUITINHONHA, (MG), 
(SUDENE), CAMPANHA ELEITORAL, FERNANDO HENRIQUE CARDOSO, PRESIDENTE 
DA REPUBLICA, REELEIÇÃO, SECA, MISERIA, FRENTE DE TRABALHO.";PELA ORDEM;
1999-05-26T00:00;ENCAMINHAMENTO, REQUERIMENTO DE INFORMAÇÕES, ME, PRODUÇÃO, UTILIZAÇÃO, MINA ANTIPESSOAL.;PELA ORDEM;
1999-05-26T00:00;VOTO DE PESAR, MORTE, VINICIUS CALDEIRA BRANT, PROFESSOR, SP.;PELA ORDEM;
1999-05-27T00:00;"CONVENÇÃO INTERNACIONAL, PROIBIÇÃO, PRODUÇÃO, UTILIZAÇÃO, 
ARMAZENAGEM, TRANSFERENCIA, ARMADILHA, EXPLOSIVOS, ARMA DE GUERRA. 
DADOS, MUTILADO DE GUERRA, PESSOAS, ARMADILHA, ARMA DE GUERRA, 
AJUDA, BRASIL, DESATIVAÇÃO, INTEGRAÇÃO, FORÇA ESPECIAL, (ONU). 
COMISSÃO DE DIREITOS HUMANOS, CAMARA DOS DEPUTADOS, REQUERIMENTO DE 
INFORMAÇÕES, (ME), TOTAL, FABRICAÇÃO, COMERCIALIZAÇÃO, ESTOQUE, 
LOCAL, ARMAZENAMENTO, ARMADILHA, EXPLOSIVOS, ARMA DE GUERRA.";PEQUENO EXPEDIENTE;
1999-06-01T00:00;"PREJUÍZO, ÁREA, EDUCAÇÃO, SAÚDE, RESTRIÇÃO, ISENÇÃO, CONTRIBUIÇÃO, PREVIDÊNCIA SOCIAL, INSTITUIÇÃO BENEFICENTE.
HOMENAGEM PÓSTUMA, JAIME WRIGHT, PASTOR, IGREJA EVANGÉLICA, CO AUTORIA, LIVRO, BRASIL NUNCA MAIS, CIDADE, VITÓRIA, ES.";PEQUENO EXPEDIENTE;
1999-06-01T00:00;HOMENAGEM PÓSTUMA, JAIME WRIGHT, PASTOR, IGREJA EVANGÉLICA, CO AUTORIA, LIVRO, BRASIL NUNCA MAIS, CIDADE, VITÓRIA, ES.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-06-08T00:00;ENCAMINHAMENTO, PROJETO DE LEI, CRIAÇÃO, BANCO DE DADOS, ATUALIZAÇÃO, ESTATÍSTICA, ÍNDICE, VIOLÊNCIA, CRIMINALIDADE, OBJETIVO, PLANEJAMENTO, COMBATE, CRIME.;PELA ORDEM;
1999-06-16T00:00;AUDIÊNCIA PÚBLICA, COMISSÃO DE DIREITOS HUMANOS, COMPARECIMENTO, CONVITE.;PELA ORDEM;
1999-08-12T00:00;RELATORIO, CONFLITO, CRISE, GUERRILHA, VIOLENCIA, COLOMBIA, COMBATE, NARCOTRÁFICO, SEGURANÇA NACIONAL, DIREITOS HUMANOS, VIOLAÇÃO, NEGOCIAÇÃO, PAZ.;PEQUENO EXPEDIENTE;
1999-08-12T00:00;PROJETO DE LEI, APRESENTAÇÃO, INDENIZAÇÃO, VITIMA, VIOLENCIA, TORTURA, DITADURA, REGIME MILITAR.;PEQUENO EXPEDIENTE;
1999-08-18T00:00;SESSÃO SOLENE, HOMENAGEM,  ANIVERSÁRIO, ANISTIA POLÍTICA.;HOMENAGEM;
1999-08-25T00:00;CONVITE, DEPUTADO FEDERAL, COMPARECIMENTO, ESPAÇO CULTURAL, CÂMARA DOS DEPUTADOS, LANÇAMENTO, LIVRO, DOS FILHOS DESTE SOLO, NILMÁRIO MIRANDA, DEPUTADO FEDERAL, CARLOS TIBÚRCIO, JORNALISTA, RELAÇÃO, PESSOA DESAPARECIDA, REGIME MILITAR.;PELA ORDEM;
