dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-25T00:00;QUESTIONAMENTO, MESA DIRETORA, USO DA PALAVRA.;PELA ORDEM;
1999-02-25T00:00;"ATUAÇÃO, EX GOVERNADOR, (RJ), DESENVOLVIMENTO, TURISMO, INFRA 
ESTRUTURA, SANEAMENTO BASICO, MUNICIPIO, MARICA, RIO DAS OSTRAS, 
SAQUAREMA, ARARUAMA, IGUABA GRANDE, SÃO PEDRO DA ALDEIA, CABO 
FRIO, ARRAIAL DO CABO, ARMAÇÃO DE BUZIOS, CASIMIRO DE ABREU, (RJ). 
LUTA, CRIAÇÃO, UNIVERSIDADE FEDERAL. 
MICHEL TEMER, PRESIDENTE, CAMARA DOS DEPUTADOS, MARCELLO ALENCAR, 
EX GOVERNADOR, (RJ).";PEQUENO EXPEDIENTE;
1999-03-03T00:00;ANIVERSARIO, PONTE, (RJ).;HOMENAGEM;
1999-03-04T00:00;"ATUAÇÃO PARLAMENTAR, AUDIENCIA, (RJ), SECRETARIO DE ESTADO, 
SECRETARIA DE SAUDE, SECRETARIA DE OBRAS PUBLICAS, PREFEITO, 
AUMENTO, REPASSE, RECURSOS FINANCEIROS, (SUS), PROGRAMA 
ASSISTENCIAL, CRIANÇA, IDOSO, PROGRAMA DE OBRAS. 
GILSON CANTARINO D'DUYER, JOSE ROMULO DE MELO, SECRETARIO DE 
ESTADO, CARLINDO FILHO, PREFEITO.";PEQUENO EXPEDIENTE;
1999-03-16T00:00;"FILIAÇÃO, PREFEITO, VEREADOR, DEPUTADO ESTADUAL, (RJ), PARTIDO 
POLITICO, (PMDB), SOLENIDADE, ASSEMBLEIA LEGISLATIVA. 
MOURA FRANCO, PRESIDENTE, DIRETORIO REGIONAL, PARTIDO POLITICO, 
(PMDB), (RJ), JADER BARBALHO, PRESIDENTE, DIRETORIO NACIONAL, CORY 
PILLAR, JOSE CLAUDIO, JOÃO PEIXOTO, COSME SALLES, RENATO DE JESUS, 
ROBERTO DINAMITE, PASTOR ARMANDO JOSE, MARIO LUIZ, PEDRO AUGUSTO, 
JUNIOR DO POSTO, SERGIO CABRAL FILHO, DEPUTADO ESTADUAL.";PEQUENO EXPEDIENTE;
1999-03-17T00:00;"CRISE, POLITICA ECONOMICO FINANCEIRA, JUROS, GASTOS PUBLICOS. 
EXODO RURAL, MISERIA, DESEMPREGO. 
POLICIA MILITAR, CRIME, ARMA. 
PROPOSTA, EMENDA CONSTITUCIONAL, GUARDA MUNICIPAL, DEFESA, SEGURANÇA 
PUBLICA. 
INJUSTIÇA, NATUREZA SOCIAL, DISTRIBUIÇÃO DE RENDA. 
FERNANDO ZUPPO, JOSE PINOTTI, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;
1999-03-18T00:00;"MORTE, PRESIDENTE, DIRETORIO MUNICIPAL, PARTIDO POLITICO, (PMDB), 
(RJ), REQUERIMENTO, VOTO DE PESAR.";PELA ORDEM;
1999-03-24T00:00;"ATUAÇÃO, GOVERNADOR, (RJ), COMBATE, CRIME, VIOLENCIA, DESARMAMENTO, 
PROIBIÇÃO, VENDA, ARMA DE FOGO.";PEQUENO EXPEDIENTE;
1999-03-25T00:00;ECONOMIA INTERNACIONAL, (EUA).;PEQUENO EXPEDIENTE;
1999-03-30T00:00;"ENSINO PROFISSIONALIZANTE, ESCOLA TECNICA, PESCA, HOTEL, TURISMO, 
(RJ). 
IMPLANTAÇÃO, ESCOLA TECNICA, ENFERMAGEM, CONSTRUÇÃO CIVIL, (RJ), 
CONVENIO, PREFEITURA, GOVERNO ESTADUAL. 
ELISEU PADILHA, MINISTRO DE ESTADO, (MTR), WANDERLEY DE SOUZA, 
SECRETARIO DE ESTADO, CIENCIA E TECNOLOGIA, (RJ), MUNICIPIO, 
ARRAIAL DO CABO, ARMAÇÃO DE BUZIOS, IGUABA GRANDE, SÃO PEDRO, 
ITABORAI, NITEROI, (RJ).";PEQUENO EXPEDIENTE;
