dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-04-05T00:00;"USINA HIDROELETRICA, (PR). 
MUNICIPIO, CAPITÃO LEONIDAS MARQUES, NOVA PRATA DO IGUAÇU, (PR).";PEQUENO EXPEDIENTE;
1999-10-07T00:00;;PELA ORDEM;
1999-10-14T00:00;SUGESTÃO, CONCESSÃO, ESTADO, TERCEIRIZAÇÃO, INSPEÇÃO, VEÍCULO AUTOMOTOR, EXPERIÊNCIA, GOVERNO, PR.;PEQUENO EXPEDIENTE;
1999-12-07T00:00;AVISO, ONU, PERIGO, PERDA, FALTA, ÁGUA, RECURSOS HÍDRICOS, ÁGUA POTÁVEL, PRESERVAÇÃO, PRESERVAÇÃO AMBIENTAL.;PEQUENO EXPEDIENTE;
2000-02-08T00:00;II;PEQUENO EXPEDIENTE;
2000-02-10T00:00;II;PEQUENO EXPEDIENTE;
2000-02-21T00:00;II;PEQUENO EXPEDIENTE;
2000-02-28T00:00;II;PEQUENO EXPEDIENTE;
2000-03-17T00:00;II;PEQUENO EXPEDIENTE;
2000-04-24T00:00;II;PEQUENO EXPEDIENTE;
