dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-11T00:00;"ATUAÇÃO PARLAMENTAR, COMPROMISSO, IDOSO, APOSENTADO, PENSIONISTA, 
EDUCAÇÃO, SAUDE, DESEVOLVIMENTO SUSTENTAVEL, SOBERANIA NACIONAL, 
COMBATE, SITUAÇÃO ECONOMICA, SITUAÇÃO SOCIAL, CRISE, TRANSCRIÇÃO, 
TRECHO, BIBLIA.";PEQUENO EXPEDIENTE;
1999-03-24T00:00;"DOENÇA ESPECIFICADA EM LEI, DOENÇA GRAVE, DOENÇA INCURAVEL, SERVIDOR 
PUBLICO CIVIL, APOSENTADORIA INTEGRAL, APOSENTADORIA POR IVALIDEZ. 
HEPATITE C, CIRROSE HEPATICA.";PELA ORDEM;
1999-03-30T00:00;"ANIVERSARIO DE FUNDAÇÃO, MUNICIPIOS, (PR). 
PROJETO DE LEI, CARTORIO DE REGISTRO CIVIL, GRATUIDADE, 
CASAMENTO CIVIL, PESSOA CARENTE. 
LUIS CARLOS SETIM, CASSIO TANIGUCHI, PREFEITO, MUNICIPIO, SÃO 
JOSE DOS PINHAIS, CURITIBA, (PR).";PELA ORDEM;
1999-04-07T00:00;"ASILO, REGIÃO METROPOLITANA, CURITIBA, (PR). 
IDOSO, APOSENTADORIA, (INSS). 
(MET), PROGRAMA, IDOSO, INCENTIVO, TURISMO, ESPORTE. 
RAFAEL GRECA, MINISTRO DE ESTADO, (MET).";PEQUENO EXPEDIENTE;
1999-04-07T00:00;"IDOSO, ASILO, CAPITAL DE ESTADO, (PR). 
MARIA ELVIRA, DEPUTADO FEDERAL, RAFAEL GRECA, MINISTRO DE ESTADO, 
(MET).";PELA ORDEM;
1999-04-27T00:00;"INDICAÇÃO, (MS), FISCALIZAÇÃO, ENTIDADE, INSTITUIÇÃO BENEFICENTE, 
IDOSO.";PELA ORDEM;
1999-05-05T00:00;"PROJETO DE LEI, LIMITAÇÃO, HORARIO, PUBLICIDADE, PROPAGANDA 
COMERCIAL, DERIVADOS, FUMO, CIGARRO, EMISSORA, TELEVISÃO.";PELA ORDEM;
1999-05-13T00:00;"INDICAÇÃO, MINISTRO DE ESTADO, (MPAS), CRIAÇÃO, PROGRAMA, TELEFONE, 
DEFESA, IDOSO.";PELA ORDEM;
1999-05-19T00:00;"PROJETO DE LEI, CONCESSÃO, DESCONTO, VALOR, PASSAGEM, TRANSPORTE 
RODOVIARIO, TRANSPORTE INTERESTADUAL, ONIBUS, IDOSO, LIMITE DE 
IDADE.";PELA ORDEM;
1999-05-27T00:00;HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, JORNAL, GAZETA DO POVO, PR.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-06-09T00:00;ENCAMINNHAMENTO, MESA DIRETORA, CÂMARA DOS DEPUTADOS, SOLICITAÇÃO, REALIZAÇÃO, SESSÃO SOLENE, ANIVERSÁRIO DE FUNDAÇÃO, IGREJA UNIVERSAL DO REINO DE DEUS.;PELA ORDEM;
1999-06-09T00:00;ENCAMINNHAMENTO, MESA DIRETORA, CÂMARA DOS DEPUTADOS, SOLICITAÇÃO, REALIZAÇÃO, SESSÃO SOLENE, ANIVERSÁRIO DE FUNDAÇÃO, IGREJA UNIVERSAL DO REINO DE DEUS.;APRESENTAÇÃO DE PROPOSIÇÃO;
