dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-05T00:00;"DECRETO FEDERAL, REGULAMENTAÇÃO, LEI FEDERAL, CRIAÇÃO, SISTEMA 
NACIONAL, ARMA, DISCRIMINAÇÃO, POLICIAL CIVIL, POLICIAL MILITAR, 
INCENTIVO, CRIME, IMPUNIDADE. 
POLICIAL, POLICIA FEDERAL, CIDADÃO, ESTADOS, POLICIAL MILITAR, 
POLICIAL CIVIL, BOMBEIRO MILITAR, ARMA DE FOGO, ARMAMENTO, PORTE 
DE ARMA, ATIVIDADE POLICIAL, AUTORIZAÇÃO, PROIBIÇÃO, LIMITAÇÃO. 
CARTA, DELEGADO DE POLICIA, DELEGACIA, HOMICIDIO, (MTS). 
SUGESTÃO, APERFEIÇOAMENTO, DECRETO FEDERAL, REABERTURA, COMISSÃO 
ESPECIAL, SEGURANÇA PUBLICA, DISCUSSÃO, REFORMULAÇÃO, JUDICIARIO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, PAULO MAGALHÃES 
ARAUJO, ROBINSON MAIA, ROBERTO DE ALMEIDA GIL, DELEGADO DE 
POLICIA, FERNANDO VILELA, CRIMINOSO, EDGAR LOPES DE FARIA, 
JORNALISTA, MUNICIPIO, CAMPO GRANDE, RIO BRILHANTE, (MTS), CUIABA, 
(MT), SINARM, BANCO PARTICULAR, BRADESCO.";GRANDE EXPEDIENTE;
1999-02-09T00:00;"REQUERIMENTO, REABERTURA, COMISSÃO ESPECIAL, SEGURANÇA PUBLICA, 
VIOLENCIA. 
PENITENCIARIA, ATIVIDADE AGRICOLA. 
ABELARDO LUPION, ZULAIE COBRA, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;
1999-02-09T00:00;"REQUERIMENTO, MESA DIRETORA, REABERTURA, COMISSÃO ESPECIAL, 
SEGURANÇA PUBLICA.";APRESENTAÇÃO DE PROPOSIÇÃO;
1999-03-02T00:00;"DESRESPEITO, LEGISLATIVO, CIDADE, (MT). 
NECESSIDADE, SOBERANIA, LEGISLATIVO. 
DEPOIMENTO, ACUSADO, HOMICIDIO, DEPUTADO FEDERAL. 
CIDADE, PONTAL DO ARAGUAIA, (MT), WANDYR CLAIT DUARTE, 
DESEMBARGADOR, AÉRITON WAGNER, PREFEITO, CECI CUNHA, DEPUTADO 
FEDERAL.";PEQUENO EXPEDIENTE;
1999-03-15T00:00;"COMISSÃO ESPECIAL, SEGURANÇA PUBLICA. 
PROJETO DE LEI, AGENTE DE SAUDE PUBLICA, AÇÃO COMUNITARIA. 
PROJETO DE LEI, TECNICO, AÇÃO COMUNITARIA, ESPECIALIDADE, 
DEPENDENCIA QUIMICA, AREA, SAUDE. 
INDICAÇÃO, (MTR), FEDERALIZAÇÃO, RODOVIA, (MT). 
REQUERIMENTO DE INFORMAÇÕES, (MF), DISTRIBUIÇÃO, RENDIMENTO, 
ARRECADAÇÃO, LOTERIA FEDERAL, CONCURSO DE PROGNOSTICO, SORTEIO, 
(CEF), INSTITUIÇÃO ASSISTENCIAL, VALOR, RECURSOS. 
PROPOSTA, EMENDA CONSTITUCIONAL, EXTINÇÃO, JUIZ CLASSISTA. 
MUNICIPIO, DIAMANTINO, SÃO JOSE DO RIO CLARO, (MT).";PEQUENO EXPEDIENTE;
1999-03-23T00:00;"PROJETO DE LEI, PROGRAMA, CREDITO EDUCATIVO. 
PROPOSTA, EMENDA CONSTITUCIONAL, EXTINÇÃO, CARGO PUBLICO, JUIZ 
CLASSISTA.";PELA ORDEM;
1999-03-25T00:00;"GLOBALIZAÇÃO. 
LEGISLAÇÃO TRABALHISTA, CONTRIBUIÇÃO SINDICAL, CONTRATO DE TRABALHO. 
JUDICIARIO, (TRT), (TST). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, ANTONIO CARLOS 
MAGALHÃES, PRESIDENTE, CONGRESSO NACIONAL.";PEQUENO EXPEDIENTE;
1999-04-20T00:00;"PROVIDENCIA, GOVERNADOR, (MT), APURAÇÃO, DENUNCIA, CORRUPÇÃO, 
SONEGAÇÃO FISCAL, COMPROMETIMENTO, FISCAL, SECRETARIA DE FAZENDA. 
WILSON SANTOS, DEPUTADO FEDERAL, SERYS SLHESSARENKO, DEPUTADO 
ESTADUAL, JAIME CAMPOS, EX GOVERNADOR, (MT), VALTER ALBANO, 
SECRETARIO DE ESTADO, SECRETARIA DE FAZENDA.";PEQUENO EXPEDIENTE;
1999-04-20T00:00;MOVIMENTO, ELEIÇÃO DIRETA, PRESIDENCIA DA REPUBLICA, ANIVERSARIO.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-04-27T00:00;GRUPO PARLAMENTAR, TURISMO.;COMUNICAÇÃO PARLAMENTAR;
