dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-09T00:00;IN.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-02-25T00:00;"CRISE, POLITICA ECONOMICO FINANCEIRA. 
AMEAÇA, PACTO, FEDERAÇÃO. 
MORATORIA, GOVERNADOR, (MG). 
GOVERNO FEDERAL, ACORDO, (FMI), TAXAS, JUROS, DESEMPREGO. 
REQUERIMENTO, CRIAÇÃO, COMISSÃO ESPECIAL, DIVIDA, ESTADOS, 
MUNICIPIOS. 
IGREJA CATOLICA, CAMPANHA DA FRATERNIDADE, DESEMPREGO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, ITAMAR FRANCO, 
GOVERNADOR, (MG).";PEQUENO EXPEDIENTE;
1999-03-03T00:00;"REQUERIMENTO, CONVOCAÇÃO, MINISTRO DE ESTADO, (MF), COMISSÃO 
GERAL, ESCLARECIMENTOS, POLITICA CAMBIAL, DESVALORIZAÇÃO, REAL, 
CAMBIO LIVRE.";APRESENTAÇÃO DE PROPOSIÇÃO;
1999-03-04T00:00;"REQUERIMENTO, TRANSFORMAÇÃO, SESSÃO ORDINARIA, COMISSÃO GERAL, 
DEBATE, CRISE, NATUREZA ECONOMICA, NATUREZA POLITICA, FINANÇAS 
PUBLICAS, DIVIDA, ESTADOS, UNIÃO FEDERAL, REUNIÃO, PRESIDENTE DA 
REPUBLICA, GOVERNADOR. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";APRESENTAÇÃO DE PROPOSIÇÃO;
1999-03-18T00:00;"CRIAÇÃO, GRUPO PARLAMENTAR, DEFESA, (MG), GOVERNADOR. 
VIRGILIO GUIMARÃES, COORDENADOR.";PELA ORDEM;
1999-03-24T00:00;PROTESTO, ARTIGO DE IMPRENSA, PERIODICO, OFENSA, MULHER.;PELA ORDEM;
1999-03-25T00:00;"DEFESA, GOVERNADOR, (MG). 
GOVERNO ESTADUAL, (MG), DIVIDA, UNIÃO FEDERAL. 
GOVERNO FEDERAL, CORTE, RECURSOS FINANCEIROS, OBRA PUBLICA, METRO, 
CAPITAL DE ESTADO, (MG). 
JORNAL, HOJE EM DIA, (MG), ITAMAR FRANCO, GOVERNADOR, (MG), 
MARIA LUCIA CARDOSO, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;
1999-03-30T00:00;"ACORDO INTERNACIONAL, UTILIZAÇÃO PACIFICA, REATOR NUCLEAR, MEDICINA 
NUCLEAR, COMBUSTIVEL NUCLEAR, AGRICULTURA, INDUSTRIA, ENERGIA 
ELETRICA, SALVAGUARDA. 
DISCUSSÃO, VOTO FAVORAVEL, PROTESTO, DIFERENÇA, TRATAMENTO, BRASIL, 
(EUA). 
IMPERIALISMO, (EUA). 
POPULAÇÃO, KOSOVO, BEN-HUR FERREIRA, RELATOR.";DISCUSSÃO;
1999-04-07T00:00;"TRABALHADOR, SEM-TERRA, CONFLITO, PROPRIETARIO, PROPRIEDADE RURAL, 
TERRA DEVOLUTA, (INCRA), REFORMA AGRARIA. 
DESAPROPRIAÇÃO, ASSENTAMENTO RURAL, VIOLENCIA, CAMPO. 
DESEMPREGO, ZONA URBANA. 
NILMARIO MIRANDA, DEPUTADO FEDERAL, (CONTAG).";PEQUENO EXPEDIENTE;
1999-04-07T00:00;"LIDER, MENSAGEM, PAZ. 
AUTONOMIA, REGIÃO, PAIS ESTRANGEIRO, CHINA. 
VIOLENCIA, TRABALHADOR RURAL, (MG), GRILEIRO, LATIFUNDIO, POLICIA 
MILITAR, REFORMA AGRARIA. 
DECRETAÇÃO, MORATORIA, GOVERNADOR, (MG). 
ITAMAR FRANCO, GOVERNADOR, (MG), TIBETE.";PELA ORDEM;
1999-04-27T00:00;SAGRAÇÃO, DEPUTADO FEDERAL, PASTOR, IGREJA EVANGELICA.;PELA ORDEM;
1999-04-28T00:00;"OBSTRUÇÃO PARLAMENTAR, PARTIDO POLITICO, (PT). 
DEFASAGEM, SALARIO MINIMO. 
CONGRESSO NACIONAL.";PELA ORDEM;
1999-05-11T00:00;"REQUERIMENTO DE INFORMAÇÕES, (MAER), UTILIZAÇÃO, AERONAVE, (FAB), 
ATENDIMENTO, PEDIDO, PRESIDENCIA DA REPUBLICA. 
WALTER BRAUR, MINISTRO DE ESTADO.";PELA ORDEM;
1999-05-12T00:00;"PROTESTO, PROJETO DE LEI, RESPONSABILIDADE FISCAL, ADMINISTRADOR, 
ADMINISTRAÇÃO PUBLICA, GOVERNO ESTADUAL, GOVERNO MUNICIPAL, 
PREFEITO, CORTE, SALARIO, DEMISSÃO, PESSOAL, ENQUADRAMENTO, 
DESPESA, GASTOS PUBLICOS, PUNIÇÃO, PRISÃO. 
DEFESA, RESPONSABILIDADE FISCAL, CAMARA DOS DEPUTADOS, SENADO, 
GOVERNO FEDERAL. 
DEFESA, PLEBISCITO, JULGAMENTO, PREFEITO, POPULAÇÃO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PELA ORDEM;
1999-05-13T00:00;"CRITICA, GOVERNO FEDERAL, RETENÇÃO, RECURSOS ORÇAMENTARIOS, (MG), 
MORATORIA, GOVERNADOR. 
PROTESTO, GOVERNO FEDERAL, SUSPENSÃO, REPASSE, VERBAS, (APAE), 
ASILO, CRECHE, (MG), UTILIZAÇÃO, INSTITUIÇÃO BENEFICENTE, 
DISPUTA, NATUREZA POLITICA, GOVERNO ESTADUAL. 
MARCHA, REPRESENTANTE, INSTITUIÇÃO BENEFICENTE, (MG), (DF), 
REIVINDICAÇÃO, LIBERAÇÃO, RECURSOS ORÇAMENTARIOS, FUNDO NACIONAL, 
ASSISTENCIA SOCIAL. 
PEDRO WILSON, DEPUTADO FEDERAL, ITAMAR FRANCO, GOVERNADOR, 
(MG).";PELA ORDEM;
1999-05-20T00:00;"PROJETO DE LEI, CONCESSÃO, SALARIO MINIMO, FAMILIA, BAIXA RENDA, 
FILHO, ESCOLA PUBLICA, ENSINO FUNDAMENTAL.";PELA ORDEM;
1999-05-25T00:00;RECLAMAÇÃO, INEXISTENCIA, QUORUM, DELIBERAÇÃO, COMISSÃO MISTA, MATERIA, RELEVANCIA.;PELA ORDEM;
