dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-04-20T00:00;"OBRA PUBLICA, RODOVIA, (RS). 
HOMENAGEM, JORNAL, (RS). 
MUNICIPIO, CANDELARIA, CRUZ ALTA, ARROIO DO TIGRE, SALDO DO JACUI, 
(RS), ROQUE BAKOF, EMPRESARIO.";PEQUENO EXPEDIENTE;
1999-04-20T00:00;"ATUAÇÃO, FRENTE PARLAMENTAR EM DEFESA DA MICRO E DA PEQUENA EMPRESA, 
SUB COMISSÃO, COMISSÃO DE ECONOMIA COMERCIO E INDUSTRIA, APROVAÇÃO, 
ESTATUTO. 
GERSON GABRIELLI, PRESIDENTE SUB COMISSÃO, AUGUSTO NARDES, 
COORDENADOR, GRUPO PARLAMENTAR.";PELA ORDEM;
1999-05-05T00:00;"COOPERATIVISMO, COOPERATIVA DE CREDITO, (BACEN). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-05-26T00:00;"IMPORTANCIA, TRABALHO, ORGANIZAÇÃO DAS COOPERATIVAS BRASILEIRAS.
CONGRATULAÇÕES, POSSE, VALDIR COLATTO, PRESIDENTE, ORGANIZAÇÃO DAS COOPERATIVAS BRASILEIRAS.
CONGRATULAÇÕES, JANDIR DALPASQUALE, EX-PRESIDENTE, ORGANIZAÇÃO DAS COOPERATIVAS BRASILEIRAS, TRABALHO, COOPERATIVISMO.";PEQUENO EXPEDIENTE;
1999-06-02T00:00;REIVINDICAÇÃO, PRODUTOR RURAL, SOLUÇÃO, GOVERNO, CULTURA, TABACO EM FOLHA, CONGELAMENTO, PREÇO,  AUMENTO, DÓLAR, VALE, RIO PARDO, RS, VALE RIO CAMAQUÃ, RS.;PEQUENO EXPEDIENTE;
1999-06-09T00:00;PROPOSTA, SAFRA, VERÃO, REGIÃO CENTRO SUL, CNA, ORGANIZAÇÃO DAS COOPERATIVAS BRASILEIRAS, OCB, FRANCISCO TURRA, MINISTRO DE ESTADO, MAGR.;PEQUENO EXPEDIENTE;
1999-06-22T00:00;"QUINHENTOS ANOS, ARTIGO DE IMPRENSA, ZERO HORA, JORNAL, DÉCIO FREITAS,
HISTORIADOR.
CEF, PRESIDENTE,MOVIMENTAÇÃO, CONTA BANCÁRIA, FGTS, INDICAÇÃO.";APRESENTAÇÃO DE PROPOSIÇÃO;
1999-06-22T00:00;"FRANGO, EXPORTAÇÃO, PAÍS ESTRANGEIRO, CANADÁ, ELOGIO, FRANCISCO TURRA, MINISTRO DE ESTADO, MAGR. 
EMPREGO, DRT, RS, PROGRAMA PARCEIROS DO TRABALHO, ELOGIO.";PELA ORDEM;
1999-06-22T00:00;"ESTATUTO DA MICROEMPRESA, PEQUENA EMPRESA, ESTATUTO.
SEMINÁRIO, AGRICULTURA.";PELA ORDEM;
1999-06-23T00:00;COMÉRCIO, MERCADO ATACADISTA, RS, CRISE, ICMS, REDUÇÃO.;PEQUENO EXPEDIENTE;
1999-06-29T00:00;HOMENAGEM, COMEMORAÇÃO, DIA NACIONAL, COMERCIANTE.;HOMENAGEM;
1999-06-30T00:00;VOTO DE PESAR, MORTE, VICENTE MILENO CASTRO MOREIRA, EX PREFEITO, MUNICIPIO, JULIO DE CASTILHOS, RS.;PEQUENO EXPEDIENTE;
1999-08-05T00:00;DEFESA, APROVAÇÃO, PROJETO DE LEI, RENEGOCIAÇÃO, DIVIDA AGRARIA, PRODUTOR RURAL.;PEQUENO EXPEDIENTE;
1999-08-17T00:00;REQUERIMENTO, URGÊNCIA, APRECIAÇÃO, PROJETO DE LEI, NORMAS, REDUÇÃO, PERCENTAGEM, DÉBITOS, OPERAÇÃO FINANCEIRA, CRÉDITO RURAL, FINANCIAMENTO RURAL.;PELA ORDEM;
1999-08-17T00:00;"PROJETO DE LEI, CRIAÇÃO, ESTATUTO DA MICROEMPRESA, PEQUENA EMPRESA, 
TRATAMENTO ESPECIAL, CONSTITUIÇÃO FEDERAL, SIMPLIFICAÇÃO, 
FAVORECIMENTO, DIFERENÇA, NATUREZA ADMINISTRATIVA, NATUREZA 
TRIBUTARIA, NATUREZA TRABALHISTA, NATUREZA PREVIDENCIARIA, 
NATUREZA CREDITICIA. 
DISCUSSÃO, VOTO FAVORAVEL. 
MOBILIZAÇÃO, FRENTE PARLAMENTAR, PEQUENA EMPRESA, LEI FEDERAL, 
(SIMPLES). 
PEQUENA EMPRESA, AGRICULTURA, CRIAÇÃO, EMPREGO. 
SUB COMISSÃO, COMISSÃO DE ECONOMIA INDUSTRIA E COMERCIO, DISCUSSÃO, 
MATERIA. 
PROPRIETARIO, PEQUENA EMPRESA, CAPITAL DE GIRO, COOPERATIVA. 
PERCENTAGEM, TECNOLOGIA, GOVERNO FEDERAL, DESTINAÇÃO, PROPRIETARIO, 
PEQUENA EMPRESA. 
DIVIDA, NATUREZA FISCAL, PROPRIETARIO, PEQUENA EMPRESA. 
JOSE SARNEY, AUTOR, PROJETO DE LEI, CUSTODIO MATTOS, RELATOR, GERSON 
GABRIELLI, ANTONIO KANDIR, SILVIO TORRES, DEPUTADO FEDERAL.";DISCUSSÃO;
1999-09-01T00:00;"MUNICÍPIO, GUAÍBA, RS, MEIO AMBIENTE, DESENVOLVIMENTO SUSTENTÁVEL.
HOMENAGEM PÓSTUMA, RUI BARBOSA, JURISTA.
HOMENAGEM, MUNICÍPIO, GUARANI DAS MISSÕES, RS, FEIRA AGROPECUÁRIA.";PEQUENO EXPEDIENTE;
1999-09-01T00:00;ANÁLISE, HISTÓRIA, SUBDESENVOLVIMENTO, COLONIZAÇÃO, BRASIL, ARTIGO DE IMPRENSA, JORNAL, ZERO HORA, DÉCIO FREITAS, HISTORIADOR.;PELA ORDEM;
1999-09-15T00:00;"PROJETO DE LEI, REDUÇÃO, DEBITOS, PRODUTOR RURAL, DIVIDA, 
RENEGOCIAÇÃO. 
RECURSO REGIMENTAL, PARECER, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE 
REDAÇÃO, INCONSTITUCIONALIDADE, INJURIDICIDADE, VERIFICAÇÃO DE 
VOTAÇÃO. 
DEFESA, APROVAÇÃO, RECURSO REGIMENTAL. 
CRISE, AGRICULTURA, DESCUMPRIMENTO, BANCOS, RENEGOCIAÇÃO, DIVIDA, 
PRODUTOR RURAL, OMISSÃO, (BACEN), FISCALIZAÇÃO. 
JUSTIFICAÇÃO, APRESENTAÇÃO, PROJETO DE LEI. 
OLEO DIESEL, TAXAS, JUROS, PLANO REAL. 
AUGUSTO NARDES, AUTOR, PROJETO DE LEI.";PELA ORDEM;
1999-09-20T00:00;APRECIAÇÃO, CÂMARA DOS DEPUTADOS, PROPOSTA, RENEGOCIAÇÃO, DÍVIDA, PEQUENO PRODUTOR RURAL, MEDIO PRODUTOR RURAL.;GRANDE EXPEDIENTE;
1999-09-22T00:00;ATUAÇAO, FRENTE PARLAMENTAR, APOIO, MICROEMPRESA, PEQUENA EMPRESA, APROVAÇÃO, ESTATUTO DA MICROEMPRESA.;PEQUENO EXPEDIENTE;
1999-09-29T00:00;ELOGIO, APROVAÇÃO, SIMPLES, ESTATUTO, MICROEMPRESA, PEQUENA EMPRESA, NECESSIDADE, SOLUÇÃO, DÍVIDA, PEQUENA EMPRESA.;PELA ORDEM;
1999-10-06T00:00;AGRADECIMENTO, MICHEL TEMER, PRESIDENTE, MESA DIRETORA, CÂMARA DOS DEPUTADOS, CONGRESSISTA, APROVAÇÃO, ESTATUTO DA MICROEMPRESA E DA EMPRESA DE PEQUENO PORTE.;PELA ORDEM;
1999-10-07T00:00;OSVALDO BIOLCHI, DEPUTADO FEDERAL, PRONUNCIAMENTO, CRÍTICA, PRODUTOR RURAL, DÍVIDA AGRÁRIA, RENEGOCIAÇÃO.;PEQUENO EXPEDIENTE;
1999-10-21T00:00;SOLICITAÇÃO, ARNALDO MADEIRA, LÍDER DO GOVERNO, REEDIÇÃO, PROJETO DE LEI DE CONVERSÃO,  RENEGOCIAÇÃO, DÍVIDA AGRÁRIA,  PRODUTOR RURAL.;PELA ORDEM;
1999-10-26T00:00;"MEDIDA PROVISORIA, RENEGOCIAÇÃO, DIVIDA, PEQUENO PRODUTOR RURAL, 
MEDIO PRODUTOR RURAL, PRODUTOR RURAL, CREDITO RURAL, FINANCIAMENTO 
AGRICOLA. 
ACORDO, VOTAÇÃO, PARTIDO POLITICO, (PT), RELATOR. 
JOSE FOGAÇA, RELATOR, JOSE GENOINO, LIDER, JOÃO GRANDÃO, DEPUTADO 
FEDERAL.";PEQUENO EXPEDIENTE;
1999-10-26T00:00;"MEDIDA PROVISORIA, RENEGOCIAÇÃO, DIVIDA, PEQUENO PRODUTOR RURAL, 
MEDIO PRODUTOR RURAL, PRODUTOR RURAL, CREDITO RURAL, FINANCIAMENTO 
AGRICOLA, PROJETO DE LEI DE CONVERSÃO. 
PROJETO DE LEI, ORADOR, RENEGOCIAÇÃO, DIVIDA, PRODUTOR RURAL, 
DISCUSSÃO, COMISSÃO DE AGRICULTURA E POLITICA RURAL, CAMARA DOS 
DEPUTADOS. 
AUMENTO, ABRANGENCIA, BENEFICIARIO, RENEGOCIAÇÃO. 
RONALDO CAIADO, DEPUTADO FEDERAL.";DISCUSSÃO;
