dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-02T00:00;"MESA DIRETOTA, PROPORCIONALIDADE, PARTIDO POLITICO, BLOCO 
PARLAMENTAR, REPRESENTAÇÃO PROPORCIONAL, REPRESENTAÇÃO PARTIDARIA, 
ELEIÇÃO, MEMBROS.";QUESTÃO DE ORDEM;
1999-02-02T00:00;"RECURSO REGIMENTAL. 
MESA DIRETORA, PROPORCIONALIDADE, PARTIDO POLITICO, BLOCO 
PARLAMENTAR, REPRESENTAÇÃO PROPORCIONAL, REPRESENTAÇÃO PARTIDARIA, 
ELEIÇÃO, MEMBROS.";QUESTÃO DE ORDEM;
1999-02-02T00:00;"SAUDAÇÃO, MEMBROS, MESA DIRETORA, PRESIDENTE, CAMARA DOS DEPUTADOS, 
POSSE, POSIÇÃO, BLOCO PARLAMENTAR, (PCDOB), (PSB), APOIO. 
MEDIDA PROVISORIA, PROPOSIÇÃO, INICIATIVA, EXECUTIVO, AUTONOMIA, 
CAMARA DOS DEPUTADOS. 
HAROLDO LIMA, GONZAGA PATRIOTA, DEPUTADO FEDERAL, MICHEL TEMER, 
PRESIDENTE, CAMARA DOS DEPUTADOS.";PELA ORDEM;
1999-02-04T00:00;"DISCRIMINAÇÃO, GOVERNO FEDERAL, (AL), RENEGOCIAÇÃO, DIVIDA. 
SOLIDARIEDADE, GOVERNADOR, (AL). 
ALBERICO CORDEIRO, GIVALDO CARIMBÃO, DEPUTADO FEDERAL, FERNANDO 
HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, MANOEL DE BARROS, 
EX GOVERNADOR, RONALDO LESSA, GOVERNADOR, (AL), O JORNAL, GAZETA 
DE ALAGOAS.";COMUNICAÇÃO PARLAMENTAR;
1999-02-24T00:00;"PROJETO DE LEI, QUALIFICAÇÃO, PESSOA JURIDICA, DIREITO PRIVADO, 
AUSENCIA, LUCRO, ORGANIZAÇÃO, SOCIEDADE CIVIL, USO PUBLICO, 
INSTITUCIONALIZAÇÃO, DISCIPLINAMENTO, PARCERIA, PODER PUBLICO. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO CONTRARIO, BLOCO PARLAMENTAR, PARTIDO POLITICO, (PSB), (PCDOB), 
APOIAMENTO, MERITO.";LÍDER;
1999-02-24T00:00;"REQUERIMENTO, COMISSÃO EXTERNA, ESTADOS, SECA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PSB).";LÍDER;
1999-02-24T00:00;"SUBSTITUTIVO, PROJETO DE LEI COMPLEMENTAR, INCLUSÃO, SERVIÇO, 
EXECUÇÃO, RODOVIA, EMPRESA PRIVADA, CONCESSIONARIA, PAGAMENTO, 
PEDAGIO, LISTA DE SERVIÇOS, DECRETO LEI FEDERAL, NORMAS GERAIS, 
DIREITO FINANCEIRO, APLICAÇÃO, (ICMS), (ISS), DISTRIBUIÇÃO, PRODUTO, 
ARRECADAÇÃO, IMPOSTOS, MUNICIPIOS, ABRANGENCIA, RODOVIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PSB). 
SUPRESSÃO, ARTIGO, TRANSFERENCIA, MUNICIPIOS, RECURSOS FINANCEIROS, 
(ISS), COBRANÇA, CONCESSIONARIA, RODOVIA, ANTERIORIDADE, VIGENCIA, 
LEI COMPLEMENTAR. 
AGRADECIMENTO, LIDER, GOVERNO FEDERAL, ACORDO, APROVAÇÃO. 
ARNALDO MADEIRA, LIDER, ALEXANDRE CARDOSO, AUTOR, SERGIO MIRANDA, 
JOSE CARLOS ALELUIA, DEPUTADO FEDERAL.";LÍDER;
1999-02-24T00:00;"SUBSTITUTIVO, PROJETO DE LEI COMPLEMENTAR, INCLUSÃO, SERVIÇO, 
EXECUÇÃO, RODOVIA, EMPRESA PRIVADA, CONCESSIONARIA, PAGAMENTO, 
PEDAGIO, LISTA DE SERVIÇOS, DECRETO LEI FEDERAL, NORMAS GERAIS, 
DIREITO FINANCEIRO, APLICAÇÃO, (ICMS), (ISS), DISTRIBUIÇÃO, PRODUTO, 
ARRECADAÇÃO, IMPOSTOS, MUNICIPIOS, ABRANGENCIA, RODOVIA. 
ANTERIORIDADE, VIGENCIA, LEI COMPLEMENTAR. 
RECURSOS FINANCEIROS, (ISS), COBRANÇA, CONCESSIONARIA, RODOVIA, 
ANTERIORIDADEM VIGENCIA, LEI COMPLEMENTAR. 
VOTO FAVORAVEL, BLOCO PARLAMENTAR, PARTIDO POLITICO, (PSB), (PCDOB).";LÍDER;
1999-03-02T00:00;"ACORDO, PARTIDO POLITICO, (PCDOB), INDICAÇÃO, PRESIDENCIA, COMISSÃO 
DE DESENVOLVIMENTO URBANO, MESA DIRETORA. 
AGRADECIMENTO, DEPUTADO FEDERAL, LIDER, PARTIDO POLITICO, MESA 
DIRETORA, EXERCICIO, LIDERANÇA, PARTIDO POLITICO, (PSB). 
INOCENCIO OLIVEIRA, MARCELO DEDA, HAROLDO LIMA, MIRO TEIXEIRA, 
VALDEMAR DA COSTA NETO, GEDDEL VIEIRA LIMA, ARNALDO MADEIRA, LUIZA 
ERUNDINA, DEPUTADO FEDERAL, MICHEL TEMER, PRESIDENTE, CAMARA DOS 
DEPUTADOS.";LÍDER;
1999-03-04T00:00;"PROJETO DE DECRETO LEGISLATIVO, TEXTO, ACORDO INTERNACIONAL, SERVIÇO 
AEREO, AVIAÇÃO COMERCIAL, BRASIL, PAIS ESTRANGEIRO, AFRICA DO SUL, 
EMPRESA NACIONAL, TRANSPORTE AEREO, ASIA. 
PARECER.";PARECER;
