dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-04-08T00:00;"EDUCAÇÃO, POLITICA CIENTIFICA E TECNOLOGICA, UNIVERSIDADE FEDERAL, 
(TO).";PEQUENO EXPEDIENTE;
1999-08-25T00:00;"IMPLANTAÇÃO, FRENTE DE TRABALHO, SERVIÇO TEMPORÁRIO, SOLUÇÃO, 
PROBLEMA, DESEMPREGO.";PELA ORDEM;
1999-09-16T00:00;"REJEIÇÃO, POPULAÇÃO, ATUAÇÃO, GOVERNO FEDERAL, AUMENTO, DESEMPREGO, INERCIA, ECONOMIA NACIONAL.
NECESSIDADE, ALTERAÇÃO, POLITICA ECONOMICO FINANCEIRA, GOVERNO FEDERAL, ADOÇÃO, INVESTIMENTO PUBLICO, RETOMADA, DESENVOLVIMENTO ECONOMICO.";PELA ORDEM;
1999-10-05T00:00;"ANIVERSÁRIO DE FUNDAÇÃO, TO, DESMEMBRAMENTO, GO.
CRÍTICA, ATUAÇÃO, GOVERNO ESTADUAL, TO.";PELA ORDEM;
1999-11-24T00:00;ELOGIO, CONSTRUÇÃO, FERROVIA NORTE SUL, HIDROVIA TOCANTINS ARAGUAIA, INTEGRAÇÃO NACIONAL, DESENVOLVIMENTO REGIONAL, DESENVOLVIMENTO, TO.;PELA ORDEM;
1999-11-29T00:00;GOVERNO ESTADUAL, TO, MISÉRIA, SIQUEIRA CAMPOS, GOVERNADOR, ATUAÇÃO, CRÍTICA.;PEQUENO EXPEDIENTE;
1999-11-30T00:00;MANIFESTAÇÃO COLETIVA, MUNICÍPIO, COLINAS DO TOCANTINS, TRANSFERÊNCIA, CURSOS, UNIVERSIDADE, GOVERNADOR, TO, CRÍTICA.;PELA ORDEM;
2000-02-09T00:00;II;PELA ORDEM;
2000-03-15T00:00;II;PEQUENO EXPEDIENTE;
2000-03-23T00:00;II;PEQUENO EXPEDIENTE;
2000-04-04T00:00;II;PEQUENO EXPEDIENTE;
2000-04-12T00:00;II;PELA ORDEM;
2000-04-19T00:00;II;PEQUENO EXPEDIENTE;
2000-04-25T00:00;II;PELA ORDEM;
