dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-24T00:00;"LANÇAMENTO, CONSORCIO, (UFMT), (UNB), (UFGO), UNIVERSIDADE ESTADUAL, 
(MT), (MTS), CRIAÇÃO, UNIVERSIDADE, (INTERNET), REGIÃO CENTRO OESTE. 
AUDITORIO PETRONIO PORTELA, SENADO.";PEQUENO EXPEDIENTE;
1999-03-18T00:00;"PORTARIA, (IBAMA), PROIBIÇÃO, DESMATAMENTO, TRANSPORTE, MADEIRA, 
AMAZONAS LEGAL. 
CRISE, INDUSTRIA, EXPLORAÇÃO, MADEIRA, (MT), AGRAVAÇÃO, SITUAÇÃO 
ECONOMICA, SITUAÇÃO SOCIAL, EMPREGO, (ICMS).";PELA ORDEM;
1999-04-15T00:00;"DESVIO, RECURSOS FINANCEIROS, CORRUPÇÃO, GOVERNO ESTADUAL, (MT). 
VALTER ALBANO, SECRETARIO DA FAZENDA, JOSE RIVA, DEPUTADO ESTADUAL, 
CELSO PITTA, PREFEITO, PAULO MALUF, EX GOVERNADOR.";PEQUENO EXPEDIENTE;
1999-05-05T00:00;"PROTESTO, PROJETO DE LEI, EXCLUSÃO, MUNICIPIOS, (MT), PROGRAMA 
DE INCENTIVO, (SUDAM), BENEFICIAMENTO, (GO).";PELA ORDEM;
1999-05-06T00:00;"AUDIENCIA PUBLICA, (MT), IMPLANTAÇÃO, FERROVIA, REGIÃO NORTE, 
REGIÃO CENTRO OESTE. 
ELISEU PADILHA, MINISTRO DE ESTADO, (MTR), JOSE TOURINHO, DIRETOR 
SUPERINTENDENTE, (SUDAM).";PELA ORDEM;
1999-05-12T00:00;"PROTESTO, GOVERNO FEDERAL, POLITICA ECONOMICO FINANCEIRA, 
SUBORDINAÇÃO, MERCADO FINANCEIRO, CAPITAL ESPECULATIVO, CAPITAL 
ESTRANGEIRO, AJUSTE FISCAL, CORTE, RECURSOS ORÇAMENTARIOS, 
POLITICA SOCIAL, TENSÃO SOCIAL, MISERIA, VIOLENCIA, DESEMPREGO. 
(CNBB), FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-05-18T00:00;"PREJUIZO, QUALIDADE, SERVIÇOS, DESENVOLVIMENTO TECNOLOGICO, 
TELECOMUNICAÇÃO, (MT), TRANSFERENCIA, DIREÇÃO ADMINISTRATIVA, 
MUNICIPIO, CAMPO GRANDE, (MTS), UNIDADE, PROCESSAMENTO DE DADOS, 
CIDADE, BRASILIA, (DF), OMISSÃO, GOVERNADOR, (MT). 
DANTE DE OLIVEIRA, GOVERNADOR, (MT).";PEQUENO EXPEDIENTE;
1999-05-26T00:00;MORTE, VICENTE BEZERRA NETO, EX SENADOR, EX DEPUTADO FEDERAL, MT.;PEQUENO EXPEDIENTE;
1999-06-14T00:00;"FERROVIA, FERRONORTE, HISTÓRIA, REGIÃO CENTRO OESTE, MT, DESENVOLVIMENTO ECONÔMICO.
DEBATE, FERROVIA, IMPORTÂNCIA, MT, MUNICÍIPIO, RONDONÓPOLIS.";GRANDE EXPEDIENTE;
1999-06-22T00:00;CRIANÇA, TRABALHO, EXPLORAÇÃO, DENÚNCIA, ESTUDO, MARLENE VAZ, PROFESSOR, MUNICÍPIO, SALVADOR, BA.;PELA ORDEM;
1999-06-23T00:00;"HIDROVIA, RIO ARAGUAIA, RIO TOCANTINS, ELOGIO.
SARNEY FILHO, MINISTRO DE ESTADO, MMA, IMPACTO AMBIENTAL, ECLUSA, MUNICÍPIO, TUCURUÍ, NAVEGAÇÃO FLUVIAL, SOLICITAÇÃO.";PEQUENO EXPEDIENTE;
1999-08-10T00:00;AGRICULTURA, CONTRIBUIÇÃO, ESTABILIDADE, NATUREZA ECONOMICA,  CRESCIMENTO ECONOMICO, PRODUÇÃO AGRÍCOLA, CAMPO, PRODUTOR RURAL, DIVIDA AGRARIA.;PEQUENO EXPEDIENTE;
1999-09-15T00:00;"HOMICÍDIO, LEOPOLDINO MARQUES DO AMARAL, JUIZ, MT.
NECESSIDADE, CRIAÇÃO, PROGRAMA, PROTEÇÃO, TESTEMUNHA.";PELA ORDEM;
1999-09-28T00:00;;PEQUENO EXPEDIENTE;
1999-10-06T00:00;CONCLAMAÇÃO, CONGRESSISTA, POPULAÇÃO, GO. TO , PA, MT, MA, UNIÃO, ESFORÇO, EXECUÇÃO, HIDROVIA ARAGUAIA TOCANTINS.;PEQUENO EXPEDIENTE;
1999-10-27T00:00;SAÚDE, DEFINIÇÃO, DEMOCRACIA, QUALIDADE DE VIDA, SOCIALIZAÇÃO, UNIVERSALIDADE, PREVENÇÃO, LEI ORGÂNICA. SUS, AVALIAÇÃO. AGÊNCIA NACIONAL VIGILÂNCIA SANITARIA, ANVS, CRIAÇÃO, ELOGIO. PROGRAMA, SAÚDE, FAMÍLIA, LANÇAMENTO. CÂNCER, DADOS, OMS. APROVAÇÃO, PROPOSTA, EMENDA CONSTITUCIONAL, VINCULAÇÃO, RECURSOS ORÇAMENTÁRIOS, SAÚDE.;GRANDE EXPEDIENTE;
1999-11-25T00:00;DIA NACIONAL, COMBATE, CÂNCER, ARTIGO DE IMPRENSA, TETÊ BEZERRA, TELMA DE SOUZA, DEPUTADO FEDERAL, JORNAL, JORNAL DA CÂMARA, CRIAÇÃO, FRENTE PARLAMENTAR.;PEQUENO EXPEDIENTE;
1999-12-15T00:00;ALTERAÇÃO, CONTROLE ACIONÁRIO, FERRONORTE, PERCURSO, MUNICÍPIO, RONDONÓPOLIS, APOIO,;COMUNICAÇÃO PARLAMENTAR;
2000-02-22T00:00;II;PEQUENO EXPEDIENTE;
2000-03-30T00:00;II;PEQUENO EXPEDIENTE;
2000-05-09T00:00;CONTESTAÇÃO, PEDRO HENRY, DEPUTADO FEDERAL, DISCURSO, ACUSAÇÃO, FALSIFICAÇÃO, ASSINATURA, SOLICITAÇÃO, NOTAS TAQUIGRÁFICAS, APRESENTAÇÃO, DOCUMENTO ORIGINAL, INTERPELAÇÃO, CORREGEDORIA, CÂMARA DOS DEPUTADOS.;PELA ORDEM;
2000-05-31T00:00;II;PEQUENO EXPEDIENTE;
2000-11-28T15:20;"ENCONTRO, ÂMBITO NACIONAL, CIDADANIA, CÂNCER, CIDADE, BRASÍLIA, DEBATE, TRATAMENTO MÉDICO, ASSISTÊNCIA PSICOLÓGICA, ASSISTÊNCIA SOCIAL , INFORMAÇÃO,  ESCLARECIMENTOS,  DOENÇA, DOENTE, ENCAMINHAMENTO, DOCUMENTO OFICIAL,  JOSÉ SERRA, MINISTRO DE ESTADO, (MS).
ELOGIO, SOCIEDADE, MÉDICO,  CÂNCER, MULHER, CAMPANHA NACIONAL, PREVENÇÃO, DOENÇA.
REQUERIMENTO DE INFORMAÇÕES, (MS), REGULAMENTAÇÃO, LEI FEDERAL, (SUS),  CIRURGIA, RECUPERAÇÃO, TRATAMENTO, CÂNCER.";PEQUENO EXPEDIENTE;"A SRA. TETÉ BEZERRA (Bloco/PMDB-MT. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, ontem, 27 de novembro, foi o Dia Mundial de Combate ao Câncer. Se nos dá ensejo a comemorações, a data nos importa mais como um momento de reflexão, para que examinemos e discutamos os aspectos que fazem do câncer um dos maiores problemas de saúde pública — e, portanto, de natureza social — que se apresentam ao povo brasileiro. Comecemos por lembrar serem as neoplasias malignas a segunda mais freqüente causa mortis no Brasil, depois das doenças cardiovasculares. Estamos entre os países com maior taxa de incidência de câncer em todo o mundo, o que não é só uma questão médica, mas um drama social, infortúnio que irmana homens, mulheres e crianças no sofrimento e na dor.
Neste ano que se encerra, o câncer de mama deverá ser diagnosticado em 30 mil brasileiras, das quais 8 mil sucumbirão à doença. Números como esses levaram a nossa Frente Parlamentar a promover, em 18 de outubro, o I Fórum Nacional da Cidadania em Cancerologia, que reuniu em Brasília centenas de médicos, pacientes, ex-pacientes, políticos e trabalhadores voluntários, participantes da luta em prol do tratamento médico, do apoio psicológico, da assistência social e do respeito humano a que têm direito os portadores de câncer.
Não por acaso, fizemos questão de caracterizar o I Fórum Nacional em Cancerologia como ""da cidadania"", porque assim nos parece deva ser enfrentado o desafio: para nós, brasileiros — como, de resto, para os povos em desenvolvimento —, o câncer é, sobretudo, um problema de informação, de educação, de conscientização, de esclarecimento, de cidadania, enfim.
Na década de 70, seis em cada dez pessoas com a doença morriam até cinco anos depois do diagnóstico. A situação, hoje, é bem menos trágica: 60% dos enfermos derrotam o câncer, estatística que poderia ser ainda melhor e mais animadora. Infelizmente, no Brasil, descobre-se a maioria dos casos de câncer nos estágios 3 e 4 do processo, caracterizado pela ocorrência de metástase e pelo efeito insatisfatório dos tratamentos.
Daí o valor do auto-exame, do diagnóstico precoce, das campanhas de esclarecimento, da prevenção regular e sistemática. Louve-se, nesse ponto, o desempenho da Sociedade Brasileira de Mastologia, que realizou, através das suas seccionais, na maioria dos Estados brasileiros, campanha de prevenção do câncer de mama. Urge, porém, interiorizar as ações do Governo, levar o diagnóstico e o tratamento do mal aos milhões de brasileiros que vivem longe das metrópoles, à margem do desenvolvimento científico e do progresso da medicina.
Esse o teor da Carta de Brasília, encaminhada ao Ministro José Serra pelo I Fórum Nacional da Cidadania em Cancerologia. Fórum que, por decisão unânime dos que dele participaram, tornou-se permanente, prova da firmeza e da obstinação com que nos dispomos a trabalhar em defesa da saúde e da vida.
Outra não é a lição das entidades de apoio aos pacientes com câncer no Brasil, verdadeiro exemplo de solidariedade humana e de amor ao próximo que, anônima e silenciosamente, nos oferecem a todos, políticos e governantes. Não desanimemos, pois, da luta que, por dever moral e por imperativo constitucional, temos a obrigação de empreender contra o câncer, em favor de uma vida melhor, mais saudável e mais feliz para todos os brasileiros.
Sr. Presidente, por último, aproveito a oportunidade para encaminhar à Mesa dois requerimentos de informações ao Ministério da Saúde. Solicito informações sobre a Central de Regulação Oncológica, criada por uma portaria que o referido Ministério publicou no dia 28 de dezembro de 1999, e a aplicação e regulamentação da Lei nº 9.797, de 5 de maio de 1999, que trata da cirurgia plástica recuperadora de mama na rede do SUS para casos de mutilação decorrente do tratamento de câncer.
Muito obrigada."
