dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-02T00:00;"SAUDAÇÃO, MEMBROS, MESA DIRETORA, PRESIDENTE, CAMARA DOS DEPUTADOS, 
POSSE. 
CAMARA DOS DEPUTADOS, CRISE, TENSÃO SOCIAL, BUSCA, SOLUÇÃO, 
PROBLEMAS BRASILEIROS, INCENTIVO, DESENVOLVIMENTO. 
CENTRAL SINDICAL, (CUT), ACORDO, MANUTENÇÃO, EMPREGO. 
AUTONOMIA, CONCILIAÇÃO, LEGISLATIVO, EXECUTIVO, JUDICIARIO. 
DISCURSO, PRESIDENTE, CAMARA DOS DEPUTADOS, RECONDUÇÃO. 
JACQUES WAGNER, DEPUTADO FEDERAL, OTAVIO MANGABEIRA, EX MINISTRO DE 
ESTADO, EURICO GASPAR DUTRA, EX PRESIDENTE DA REPUBLICA, EDUARDO 
GOMES, BRIGADEIRO, MICHEL TEMER, PRESIDENTE, CAMARA DOS DEPUTADOS.";PELA ORDEM;
1999-02-03T00:00;"REELEIÇÃO, ORADOR, AGRADECIMENTO, ELEITOR, (PE). 
CRISE, MERCADO FINANCEIRO, AMBITO INTERNACIONAL. 
APOIO, CONGRESSO NACIONAL, COMBATE, CRISE, NATUREZA ECONOMICA, 
NATUREZA SOCIAL, CONSOLIDAÇÃO, PLANO REAL, REDUÇÃO, DESEMPREGO, 
RETOMADA, DESENVOLVIMENTO ECONOMICO. 
GOVERNO FEDERAL, MODERNIZAÇÃO, ESTADO, REFORMA CONSTITUCIONAL, 
AJUSTE FISCAL, REFORMA TRIBUTARIA, POLITICA CAMBIAL, CAMBIO LIVRE, 
ESTABILIDADE, CONTAS, SETOR PUBLICO. 
REEXAME, ACORDO, GOVERNO BRASILEIRO, (FMI), TAXAS, JUROS. 
REEXAME, PACTO, FEDERAÇÃO. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-02-11T00:00;"AJUSTE FISCAL, CORTE, RECURSOS ORÇAMENTARIOS. 
PROGRAMA, COMBATE, EXPLORAÇÃO, TRABALHO, CRIANÇA, AUXILIO 
FINANCEIRO, FAMILIA, MANUTENÇÃO, FILHO, ESTABELECIMENTO DE ENSINO. 
CRIAÇÃO, CONSELHO, EMPRESARIO, DESENVOLVIMENTO SOCIAL. 
REGIÃO, ZONA DA MATA, (PE), WANDA ENGEL, SECRETARIO, SECRETARIA 
DE AÇÃO SOCIAL, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-02-24T00:00;"REQUERIMENTO, COMISSÃO EXTERNA, ESTADOS, SECA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL), COMPROMISSO, 
PROPORCIONALIDADE, REPRESENTAÇÃO PARTIDARIA.";PELA ORDEM;
1999-02-24T00:00;"PROJETO DE LEI, CONCESSÃO, PENSÃO ESPECIAL, CLAUDIO VILLAS BOAS, 
ORLANDO VILLAS BOAS, SERTANISTA. 
EMENDA, VINCULAÇÃO, DESPESA, ORÇAMENTO DA SEGURIDADE SOCIAL, (INSS). 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL).";LÍDER;
1999-02-24T00:00;"PROJETO DE LEI, QUALIFICAÇÃO, PESSOA JURIDICA, DIREITO PRIVADO, 
AUSENCIA, LUCRO, ORGANIZAÇÃO, SOCIEDADE CIVIL, USO PUBLICO, 
INSTITUCIONALIZAÇÃO, DISCIPLINAMENTO, PARCERIA, PODER PUBLICO. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL). 
PROGRAMA COMUNIDADE SOLIDARIA.";LÍDER;
1999-02-24T00:00;"MENSAGEM, EXECUTIVO, ACORDO INTERNACIONAL, TROCA DE NOTAS, BRASIL, 
(EUA), TRANSFERENCIA, TITULARIDADE, IMOVEL, EMBAIXADA, CONSULADO, 
INSTALAÇÃO, (EUA), REPARTIÇÃO PUBLICA, GOVERNO BRASILEIRO. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL).";LÍDER;
1999-02-24T00:00;"PROJETO DE LEI, CONCESSÃO, PENSÃO ESPECIAL, CLAUDIO VILLAS BOAS, 
ORLANDO VILLAS BOAS, SERTANISTA. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL), REQUERIMENTO, PROJETO DE 
LEI.";LÍDER;
1999-02-24T00:00;"REQUERIMENTO, COMISSÃO EXTERNA, ACOMPANHAMENTO, PREPARAÇÃO, 
REPRESENTAÇÃO, CAMARA DOS DEPUTADOS, CONFERENCIA INTERPARLAMENTAR, 
AMERICA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL), AUSENCIA, ONUS, 
PROPORCIONALIDADE, REPRESENTAÇÃO PARTIDARIA.";LÍDER;
1999-02-24T00:00;"PROJETO DE LEI, REVOGAÇÃO, ARTIGO, CODIGO BRASILEIRO DE TRANSITO, 
EXCLUSÃO, OBRIGATORIEDADE, PORTE, VEICULO AUTOMOTOR, PRODUTO 
FARMACEUTICO, PRIMEIROS SOCORROS. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL), CONGRATULAÇÕES, AUTOR. 
PADRE ROQUE, AUTOR.";LÍDER;
1999-02-24T00:00;"SUBSTITUTIVO, PROJETO DE LEI COMPLEMENTAR, INCLUSÃO, SERVIÇO, 
EXECUÇÃO, RODOVIA, EMPRESA PRIVADA, CONCESSIONARIA, PAGAMENTO, 
PEDAGIO, LISTA DE SERVIÇOS, DECRETO LEI FEDERAL, NORMAS GERAIS, 
DIREITO FINANCEIRO, APLICAÇÃO, (ICMS), (ISS), DISTRIBUIÇÃO, PRODUTO, 
ARRECADAÇÃO, IMPOSTOS, MUNICIPIOS, ABRANGENCIA, RODOVIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL). 
COMPARECIMENTO, PLENARIO, DEPUTADO FEDERAL.";PELA ORDEM;
1999-02-24T00:00;"SUBSTITUTIVO, PROJETO DE LEI COMPLEMENTAR, INCLUSÃO, SERVIÇO, 
EXECUÇÃO, RODOVIA, EMPRESA PRIVADA, CONCESSIONARIA, PAGAMENTO, 
PEDAGIO, LISTA DE SERVIÇOS, DECRETO LEI FEDERAL, NORMAS GERAIS, 
DIREITO FINANCEIRO, APLICAÇÃO, (ICMS), (ISS), DISTRIBUIÇÃO, PRODUTO, 
ARRECADAÇÃO, IMPOSTOS, MUNICIPIOS, ABRANGENCIA, RODOVIA. 
EMENDA, PLENARIO, SUPRESSÃO, ARTIGO, TRANSFERENCIA, MUNICIPIOS, 
RECURSOS FINANCEIROS, (ISS), COBRANÇA, CONCESSIONARIA, RODOVIA, 
ANTERIORIDADE, VIGENCIA, LEI COMPLEMENTAR. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL).";PELA ORDEM;
1999-02-24T00:00;"PROJETO DE LEI, CONCESSÃO, PENSÃO ESPECIAL, CLAUDIO VILLAS BOAS, 
ORLANDO VILLAS BOAS, SERTANISTA. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL). 
DEPUTADO FEDERAL, COMPARECIMENTO, PLENARIO.";LÍDER;
1999-02-24T00:00;"MENSAGEM, EXECUTIVO, ACORDO INTERNACIONAL, TROCA DE NOTAS, BRASIL, 
(EUA), TRANSFERENCIA, TITULARIDADE, IMOVEL, EMBAIXADA, CONSULADO, 
INSTALAÇÃO, (EUA), REPARTIÇÃO PUBLICA, GOVERNO BRASILEIRO. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL). 
COMPARECIMENTO, PLENARIO, DEPUTADO FEDERAL.";PELA ORDEM;
1999-02-24T00:00;"PROJETO DE LEI, CONCESSÃO, PENSÃO ESPECIAL, CLAUDIO VILLAS BOAS, 
ORLANDO VILLAS BOAS, SERTANISTA. 
REQUERIMENTO, REGIME DE URGENCIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL). 
DEPUTADO FEDERAL, COMPARECIMENTO, PLENARIO. 
VOTAÇÃO, MERITO, SESSÃO, ANDAMENTO. 
MICHEL TEMER, PRESIDENTE.";LÍDER;
1999-02-24T00:00;"APOIO, DECISÃO, ÓBICE REGIMENTAL, REQUERIMENTO, RETIRADA, PAUTA, 
ORDEM DO DIA, REQUERIMENTO, REGIME DE URGÊNCIA. 
APOIO, SOLICITAÇÃO, DEPUTADO FEDERAL, DISTRIBUIÇÃO, AVULSOS, 
PROPOSIÇÃO, REQUERIMENTO, REGIME DE URGÊNCIA. 
PREJUDICIALIDADE, REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA, 
REQUERIMENTO, REGIME DE URGÊNCIA, PROJETO DE LEI, PENSÃO ESPECIAL, 
CLÁUDIO VILLAS BOAS, ORLANDO VILLAS BOAS, SERTANISTA. 
ARNALDO FARIA DE SÁ, DEPUTADO FEDERAL.";PELA ORDEM;
1999-02-25T00:00;"PROJETO DE DECRETO LEGISLATIVO, ACORDO DE INTERCAMBIO EDUCACIONAL, 
BRASIL, PAIS ESTRANGEIRO, ARGENTINA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL).";LÍDER;
1999-02-25T00:00;"PROJETO DE DECRETO LEGISLATIVO, PROTOCOLO, DIREITOS, PROPRIEDADE 
INTELECTUAL, AMBITO, (MERCOSUL). 
REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA. 
VOTO FAVORAVEL, PARTIDO POLITICO, (PFL).";LÍDER;
