dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-23T00:00;"DEMARCAÇÃO, RESERVA INDIGENA, (RR), PREJUIZO, PRODUÇÃO AGRICOLA. 
VERA REGINA DA SILVEIRA, HILDER GROSSI, MESSIAS DE JESUS, GELB 
FERREIRA, EDIO VIEIRA, DEPUTADO ESTADUAL, (RR), MARCIO LACERDA, 
PRESIDENTE, (FUNAI).";PEQUENO EXPEDIENTE;
1999-03-31T00:00;"EMPRESA DE TRANSPORTE AEREO, ATUAÇÃO, (RR), (AM), (AP), (PA). 
MUNICIPIO, BOA VISTA, (RR), MANAUS, (AM), SANTAREM, BELEM, (PA), 
MACAPA, (AP), FRANCISCO MESQUITA, PRESIDENTE.";PEQUENO EXPEDIENTE;
1999-09-01T00:00;MÚSICA POPULAR, MÚSICA BRSILEIRA, CLUBE, NATUREZA CULTURAL, INSTITUIÇÃO CULTURAL, ELOGIO.;PEQUENO EXPEDIENTE;
1999-09-17T00:00;"HOMENAGEM, ANIVERSÁRIO, GUERRA DOS FARRAPOS.
IMPORTÂNCIA, OCUPAÇÃO, POVO, RS, DESENVOLVIMETNO, RO.";PEQUENO EXPEDIENTE;
1999-10-05T00:00;"CONGRATULAÇÕES, CIDADÃO, RR, ANIVERSÁRIO, CRIAÇÃO, UNIDADE, FEDERAÇÃO.
IMPORTÂNCIA, ASFALTAMENTO, RODOVIA FEDERAL, FUNCIONAMENTO, USINA HIDROELÉTRICA, GURI, DESENVOLVIMENTO, REGIÃO.";PEQUENO EXPEDIENTE;
1999-11-04T00:00;REGIÃO AMAZÔNICA, MUNICÍPIOS, SUBDESENVOLVIMENTO, REIVINDICAÇÃO, RECURSOS, RELEVÂNCIA SUFRAMA, DESENVOLVIMENTO,;PEQUENO EXPEDIENTE;
1999-12-15T00:00;CPI, FUNAI, CONCLUSÃO, ÍNDIO, FRONTEIRA, ATUAÇÃO, ONG.;PEQUENO EXPEDIENTE;
2000-03-17T00:00;II;PEQUENO EXPEDIENTE;
2000-03-27T00:00;II;PEQUENO EXPEDIENTE;
2000-03-29T00:00;II;PEQUENO EXPEDIENTE;
2000-04-04T00:00;II;PELA ORDEM;
2000-04-04T00:00;II;PELA ORDEM;
2000-04-06T00:00;II;COMUNICAÇÃO PARLAMENTAR;
2000-04-06T00:00;II;PEQUENO EXPEDIENTE;
2000-04-07T00:00;II;PEQUENO EXPEDIENTE;
2000-04-11T00:00;II;PELA ORDEM;
2000-04-12T00:00;II;PEQUENO EXPEDIENTE;
2000-04-13T00:00;II;PEQUENO EXPEDIENTE;
2000-04-19T00:00;II;COMUNICAÇÃO PARLAMENTAR;
2000-04-25T00:00;II;PEQUENO EXPEDIENTE;
2000-05-02T00:00;ELOGIO, ATUAÇÃO, HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, EMBRAPA.;PELA ORDEM;
2000-05-04T00:00;PROJETO DE LEI, ALTERAÇÃO, NORMAS, SINALIZAÇÃO, HORÁRIO, TRÂNSITO,;PEQUENO EXPEDIENTE;
2000-05-09T00:00;PROFESSOR PRIMÁRIO, PROFESSOR SECUNDÁRIO, EXTENSÃO, GRATIFICAÇÃO, INCENTIVO, RR, AP.;PEQUENO EXPEDIENTE;
2000-05-11T00:00;PROJETO DE LEI, ALTERAÇÃO, CÓDIGO CIVIL, DISCRIMINAÇÃO, MULHER, DEFICIENTE FÍSICO.;PEQUENO EXPEDIENTE;
2000-05-15T00:00;HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, POLÍCIA MILITAR, DISTRITO FEDERAL.;HOMENAGEM;
2000-05-16T00:00;VIAGEM, VISITA OFICIAL, RELEVÂNCIA, REGIÃO AMAZÔNICA, AMAZÔNIA OCIDENTAL, PROJETO CALHA NORTE, DEFESA, FRONTEIRA, SOBERANIA NACIONAL.;PELA ORDEM;
2000-05-18T00:00;II;PEQUENO EXPEDIENTE;
2000-05-30T00:00;II;PEQUENO EXPEDIENTE;
2000-06-01T00:00;EMPRESA DE TELECOMUNICAÇÕES, TELEMAR, PRESTAÇÃO DE SERVIÇO, DESRESPEITO, CONSUMIDOR, MUNICÍPIO, RORAINÓPOLIS, ANATEL, ATUAÇÃO, CRÍTICA.;PEQUENO EXPEDIENTE;
2000-06-09T00:00;POLÍTICA FUNDIÁRIA, TERRAS, REGISTRO, CARTÓRIO, IRREGULARIDADE, DEMARCAÇÃO, REGIÃO NORTE, PA.;PEQUENO EXPEDIENTE;
2000-06-26T00:00;ESCLARECIMENTOS, CONCESSIONÁRIA, TELEFONIA, TELEMAR, MELHORIA, QUALIDADE, SERVIÇO, ROQUE JOSÉ DE SOUZA, DIRETOR, ATUAÇÃO, ELOGIO.;PEQUENO EXPEDIENTE;
2000-06-27T00:00;CLASSIFICAÇÃO, BRASIL, RELATÓRIO, OMS, SAÚDE PÚBLICA, CRÍTICA. JOSÉ SERRA, MINISTRO DE ESTADO, SAÚDE, GOVERNO FEDERAL, POLÍTCA SANITÁRIA, ATUAÇÃO, ELOGIO.;PELA ORDEM;
2000-06-29T00:00;ELOGIO, DECISÃO, MINISTÉRIO DO DESENVOLVIMENTO AGRÁRIO, CASSAÇÃO CADASTRO RURAL, LATIFUNDIO, PROPRIEDADE RURAL, PROIBIÇÃO, FINANCIAMENTO, BANCO OFICIAL.;PEQUENO EXPEDIENTE;
2000-06-30T00:00;CRÍTICA, ATUAÇÃO, ONG, AMAZÔNIA, REGIÃO AMAZÔNICA, BIOPIRATARIA, OFENSA SOBERANIA NACIONAL, APROPRIAÇÃO INDÉBITA, CONHECIMENTO, RECURSOS NATURAIS, RECURSOS FLORESTAIS, RECURSOS AMBIENTAIS, BIODIVERSIDADE, DESRESPEITO, ÍNDIO, CONRAD GORINSKY, QUÍMICO.;GRANDE EXPEDIENTE;
