dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-08-17T00:00;ANIVERSÁRIO, CRIAÇÃO, CODEVASF, VALORIZAÇÃO, HOMEM, DESENVOLVIMENTO, IRRIGAÇÃO, AGRICULTURA, PECUÁRIA, VALE, RIO SÃO FRANCISCO.;HOMENAGEM;
2001-03-27T21:10;"MEDIDA PROVISÓRIA, PROGRAMA NACIONAL, RENDA MÍNIMA, VINCULAÇÃO, EDUCAÇÃO, PARTICIPAÇÃO,NATUREZA FINANCEIRA, UNIÃO FEDERAL, PROGRAMA, MUNICÍPIOS, FAMÍLIA, BAIXA RENDA, FILHO, ESCOLA PÚBLICA, ENSINO FUNDAMENTAL, PARECER ADMISSIBILIDADE, MÉRITO.   
UNIVERSALIZAÇÃO, ENSINO FUNDAMENTAL.";PARECER;"O SR. OSVALDO COELHO (Bloco/PFL-PE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, estou seguro de que votamos esta noite matéria muito relevante. Estamos cuidando da universalização do ensino fundamental. 
O assunto foi recentemente impulsionado pelo legislador brasileiro em duas oportunidades. Quando da elaboração da Constituição de 1988, o legislador constituinte determinou que metade dos recursos destinados ao ensino fosse para a universalização do ensino fundamental. Mais adiante, a Emenda nº 14, de origem governamental, modificou esse dispositivo e criou o Fundo de Valorização do Professor, que efetivamente lançou nosso País na direção da universalização do ensino fundamental. 
Creio que este seja o terceiro impulso, a criação da Bolsa-Escola, que no primeiro ano atenderá 11 milhões de crianças. Isso quer dizer que agregará novos recursos, de 1 bilhão e 700 milhões de reais, atendendo a 5 milhões e 800 mil famílias, sendo que 52% delas, que representam 3 milhões, vão perceber 30 reais; 26%, 45 reais; e , por último, 22%, 15 reais. Se formos rigorosos, essa bolsa de 15 reais parece mínima, mas creio que representa também uma vontade nacional de universalizar o ensino fundamental.
	Sr. Presidente, Sras. e Srs. Congressistas, o Chile, num regime ditatorial, universalizou o ensino fundamental. Cuba, num regime forte, universalizou o ensino fundamental. Em 1850, a Alemanha universalizava o ensino fundamental. Na virada do mesmo século, foi o Japão que assim procedeu. Essas atitudes, essas ações foram tão benéficas para as sociedades daqueles países, que a Alemanha passou por duas guerras e suas indústrias, bem como tudo o que era material foi destruído, mas sobrou cultura, educação, conhecimento tecnológico, e aquele país soube reerguer-se. A mesma coisa aconteceu com o Japão, que enfrentou guerras e dificuldades, mas seu povo culto, educado, soube reerguer-se e tem sabido sair das dificuldades.
	Não há por que vacilar no apoiamento dessa iniciativa governamental. O Brasil ingressa no novo século muito atrasado, mas graças a Deus as oito emendas aqui mencionadas foram objeto de amplo entendimento. São rejeitadas, mas consentidas pelos seus autores.
	Por outro lado, o Relator que se dirige a V.Exas. aceitou duas sugestões do Senador Eduardo Suplicy que praticamente representam uma emenda de redação.
	O parecer do Relator é pela admissibilidade e constitucionalidade da proposição.
	Sr. Presidente, Srs. Parlamentares, há muitas novidades nesta medida provisória. Ela determina que os benefícios sejam dirigidos através de cartão magnético diretamente à mãe das crianças que serão beneficiadas. Não existe outra intermediação. Também restringe o benefício a famílias de pouca renda, cujo valor ainda será fixado pelo Governo. Mas não constitui segredo — e o Governo já me autorizou a dizer a V.Exas. — que o valor objeto de contemplação por parte desses recursos será o do novo salário mínimo pela metade.
Recomendo a V.Exas., depois que o assunto já foi bem conversado por intermédio dos autores de emenda, o apoiamento à medida provisória, entendendo que, desta vez, está saindo das manchetes, porque o ensino fundamental tem sido objeto de sérios cuidados do atual Governo, que manifesta sua vontade quando envia a medida provisória por meio de uma bolsa-escola e diz que não é dono da idéia, pois ela não tem dono. 
Muitas pessoas contribuíram para isso. Se fosse citá-las, V.Exas. se cansariam, mas devemos ter na memória o Senador João Calmon, pelo quanto lutou pela educação e, sobretudo, pela vinculação de recursos à causa da educação no Brasil. Mais recentemente, lembro tudo o que diz respeito à renda mínima: o Senador Eduardo Suplicy; o Deputado Nelson Marchezan, do Rio Grande do Sul; os Prefeitos de Campinas e do interior de São Paulo e o entusiasmo de todos os partidos da Casa, os da Esquerda, os do Centro, em um esforço único, lançando aplausos à idéia. Por isso peço a V.Exas. o melhor cuidado com a proposição, que realmente interessa ao País.
	Antes do dispositivo constitucional, o que estava separado para o ensino fundamental era o resto dos recursos. 
As universidades públicas recebiam noventa e tantos por cento dos recursos, sobretudo aquelas que recebiam e que agasalhavam estudantes muitas vezes que não tinham necessidade, e o ensino fundamental, o ensino dos pobres ficava sempre com as migalhas do Orçamento.
	Depois da Constituição, dos novos tempos que vieram, da Emenda nº 14, e com isso agora, o Brasil está fazendo uma revisão comportamental que só deve merecer os aplausos de V.Exa. e desta Casa."
2001-03-27T21:10;MEDIDA PROVISÓRIA, PROGRAMA NACIONAL, RENDA MÍNIMA, VINCULAÇÃO, EDUCAÇÃO, PARTICIPAÇÃO,NATUREZA FINANCEIRA, UNIÃO FEDERAL, PROGRAMA, MUNICÍPIOS, FAMÍLIA, BAIXA RENDA, FILHO, ESCOLA PÚBLICA, ENSINO FUNDAMENTAL, VALOR , RENDA , FAMÍLIA, RENDA PER CAPITA, BENEFICIÁRIO.;COMO RELATOR;"O SR. OSVALDO COELHO (Bloco/PFL-PE. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Congressistas, verdadeiramente, a lei diz que o Governo fixará o limite.  Tenho informações, que merecem fé, confiança, porque falava nessa hora com assessores do Presidente, de que não seria a metade do atual salário mínimo, mas sim a metade do salário mínimo que vai viger a partir de 1º de abril, ou seja, 180 reais. Portanto, o limite é 90 reais.
	O SR. ARNALDO FARIA DE SÁ – Esse limite hoje está fixado em 75 reais. A informação que V.Exa. tem e trás a esta Casa é de que será de 90 reais?
	O SR. OSVALDO COELHO – Sim. Gostaria que V.Exa. considerasse preciosa minha informação, ou seja, o limite é 90 reais."
2001-03-27T21:10;"MEDIDA PROVISÓRIA, PROGRAMA NACIONAL, RENDA MÍNIMA, VINCULAÇÃO, EDUCAÇÃO, PARTICIPAÇÃO,NATUREZA FINANCEIRA, UNIÃO FEDERAL, PROGRAMA, MUNICÍPIOS, FAMÍLIA, BAIXA RENDA, FILHO, ESCOLA PÚBLICA, ENSINO FUNDAMENTAL, PROJETO DE LEI DE CONVERSÃO.
 RESPONSABILIDADE FISCAL, PREFEITO, PUNIÇÃO, BENEFICIÁRIO , ATO ILÍCITO.
LEI FEDERAL, RESPONSABILIDADE FISCAL.";COMO RELATOR;"O SR. OSVALDO COELHO - Deputado Arnaldo Faria de Sá, acho que a Lei de Responsabilidade Fiscal é uma lei para todos os brasileiros em todos os instantes. Essa lei, aliás, é muito cuidadosa, e estabelece muito mais responsabilidades junto aos Prefeitos que vão fazer os cadastramentos, para dizer que não haja equívocos, que não haja erros, que não haja dolo, porque, no momento em que houver dolo, aquele Município deixa de ser beneficiário do programa, deixa de receber o fundo de participação e se atrapalha muito. E até o beneficiário, se mentiu na hora de se inscrever, também é excluído e vai pagar com juros todo o benefício recebido. 
Para mim, essa lei é de uma austeridade, de um cuidado que eu diria raro no que diz respeito à austeridade e à vontade de acertar.
O SR. ARNALDO FARIA DE SÁ – Sr. Presidente, obtidos os esclarecimentos do Relator, gostaria que V.Exa. me desse o tempo regimental para discutir essa medida provisória.
O SR. PRESIDENTE (Efraim Morais) – V.Exa. discutirá na votação, no encaminhamento da votação.
O SR. ARNALDO FARIA DE SÁ – V.Exa. assim o determina, cumpri-lo-ei.
O SR. PRESIDENTE (Efraim Morais) – Encerrada a discussão. Passa-se à votação."
2001-12-05T11:08;"PROJETO DE LEI, CRÉDITO ESPECIAL, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, REGIME DE URGÊNCIA. 
DESMEMBRAMENTO, PROJETO DE LEI. 
REDUÇÃO, VALOR, DESTINAÇÃO, CRÉDITO ESPECIAL, ATENDIMENTO, EMENDA, ABASTECIMENTO DE ÁGUA. 
REDUÇÃO, RECURSOS, INTEGRAÇÃO, RODOVIA, HIDROVIA, PORTO, (PA), APOIO, GOVERNADOR.";PELA ORDEM;"O SR. OSVALDO COELHO (Bloco/PFL-PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, devo explicações ao Plenário. O projeto foi desmembrado porque era de crédito especial. Estava embutida nele a quantia de 900 mil reais para infra-estrutura hídrica no Estado do Piauí. A fim de não prejudicar esse valor, criou-se um projeto de suplementação para salvar os interesses do referido Estado. O Relator foi simplesmente muito diligente no caso.
No outro, havia emendas de toda ordem. Constava da emenda parlamentar o Corredor Araguaia—Tocantins. O Governo sentiu-se impossibilitado de aplicar essa dotação e enviou isso a esta Casa para se executar a alça viária do Pará. Recebi emenda de toda natureza, pedidos de 10 milhões, a volta da alça viária do Pará, do Corredor do Tocantins. Todas essas idéias foram desprezadas, e apresentei substitutivo que tem uma visão forçada, mas justa. É dever desta Casa atender a demanda social.
Havia emendas para abastecimento de água de pequeno porte, no valor de cem, duzentos mil reais. Eu as acatei. Emendas de autoria dos Deputados João Coser, José Rocha, Gonzaga Patriota, Sebastião Madeira, João Almeida e do Senador José Coelho.
Imaginem V.Exas. que, na emenda do Deputado Sebastião Madeira, do interior do Maranhão, foram solicitados 100 mil reais para abastecer de água um pequeno aglomerado que S.Exa. representava. Acho que não extravasei, não violentei nada quando estabeleci corte linear de 4,13%, por meio do qual a contribuição da alça foi de 742, da CODEVASF, 20, do Projeto Poço do Barro, 208. Minha intenção foi ter uma visão social muito ampla.
O Governador do Pará procurou-me hoje e ontem para dizer que conhecia o meu parecer e o aplaudia, porque resguardava os interesses daquele Estado. Vamos fazer o que o consenso da Casa pede: fica livre para dizer se quer a manutenção integral do projeto ou se contempla essas pequenas comunidades do nosso interior, que não têm nenhum poder de pressão.
Uma coisa ou outra eu aceito, não crio problemas."
2001-12-05T11:08;PROJETO DE LEI, CRÉDITO ESPECIAL , MINISTÉRIO DA INTEGRAÇÃO NACIONAL, REGIME DE URGÊNCIA.;PARECER;"O SR. OSVALDO COELHO (Bloco/PFL-PE. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Congressistas, a proposição governamental contempla alguns projetos de investimento, irrigação e outros de interesses do Governo do Estado do Pará. 
Sou pela rejeição de todas as emendas, salvo algumas de grande interesse social.
	Meu parecer ao substitutivo é favorável à aprovação."
2001-12-05T11:08;"PROJETO DE LEI, CRÉDITO ESPECIAL, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, REGIME DE URGÊNCIA.  
ESCLARECIMENTOS, REMANEJAMENTO, RECURSOS,  CRÉDITO ESPECIAL, ATENDIMENTO, EMENDA, DEPUTADO FEDERAL.";COMO RELATOR;"O SR. OSVALDO COELHO (Bloco/PFL-PE. Sem revisão do orador.) – Sr. Presidente, para atender a poucas emendas, o Relator estabeleceu corte linear inferior a 5%. Então, retirei recursos da alça viária e dos Projetos Poço do Mago e Amanhã.
	O SR. GIOVANNI QUEIROZ – Qual o valor?
	O SR. GERSON PERES – Qual o valor, Deputado? Não consta? 
O SR. OSVALDO COELHO - Cinco por cento em relação às emendas. Não tenho em mãos o relatório, que deve estar na Mesa. Posteriormente, esclarecerei a questão.
Afirmo apenas que o corte linear foi inferior a 5%, para contemplar emendas sobre abastecimento d'água, como as do Estado do Maranhão, no valor de R$ 100.000,00, e outras inferiores a R$ 200.000,00. Acatei as pequenas emendas de caráter social. As outras, cujos valores eram da ordem de R$ 10.000.000,00 a R$ 30.000.000,00, foram rejeitadas in limine."
2001-12-05T11:08;"PROJETO DE LEI, CRÉDITO ESPECIAL, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, REGIME DE URGÊNCIA. 
REFORMULAÇÃO, PARECER, RESTABELECIMENTO, TEXTO, PROPOSIÇÃO,  ORIGEM , RETIRADA, ACOLHIMENTO, EMENDA .";COMO RELATOR;"O SR. OSVALDO COELHO (Bloco/PFL-PE. Sem revisão do orador.) – Sr. Presidente, a emenda de bancada é intocável. 
A minha intenção foi contemplar projetos sociais sobre abastecimento d'água, mas respeitarei valor consagrado pela Casa: a intocabilidade da emenda de bancada, caso da emenda da bancada do Estado do Pará. 
Portanto, neste instante, renovo a minha proposição: sugiro a aprovação do projeto original e a rejeição de todas as emendas."
2001-12-27T22:46;"DEFESA, VOTAÇÃO, PROJETO DE LEI, ABERTURA, CRÉDITOS, ATENDIMENTO, POPULAÇÃO CARENTE. 
PROJETO DE LEI, ORADOR, ADUTORA, (PE), DEFESA, APRECIAÇÃO.";PELA ORDEM;"O SR. OSVALDO COELHO (Bloco/PFL-PE. Sem revisão do orador.) - Sr. Presidente, V.Exa., como Presidente do Senado e do Congresso Nacional, está investido de uma dignidade ímpar em um momento excepcional.
Vejo aqui um contubérnio de partidos na direção de prejudicar interesses de populações miseráveis. Ninguém diz que não há recurso. Ele existe, mas não é para votar, não é para chegar às populações.
Tenho um projeto de Pernambuco chamado Adutora do Oeste que já apareceu na agenda de votação dez vezes e dez vezes foi retirado. Nessa altura, é sobrepujado por interesses do Ceará, do Rio de Janeiro, que chegaram ontem e hoje. Mas a seca que castiga e que mata as pessoas que bebem água de má qualidade, que bebem lama, tem sido esquecida aqui.
Magalhães Pinto dizia muito bem: ""Olhou para baixo, olhou para cima, os acordos mudaram todos.""
Todos nós, às 11h, reunimo-nos na Comissão de Orçamento e listamos uma série de projetos que seriam objetos de votação hoje. Metade está interessada hoje e algumas inversões de pautas foram feitas. O Projeto Castanhão, um grande projeto de um grande Governador de um grande partido, é prioridade. Mas há uma série de PLs, de maior interesse, para os quais não faltam recursos. Só falta a boa vontade de esta Casa votar, porém há a recusa de se votar; esta Casa se recusa a dar ao Executivo os meios que atingirão populações carentes, desempregadas, infelizes, que passam seca, que estão inundadas, que estão morrendo.
Sr. Presidente, creio que V.Exa. tem a grande responsabilidade de pedir a todos que não saiam daqui sem cumprir seu dever. O dever do Congresso Nacional é dar meios ao Poder Executivo para que atenda a população. Peço a V.Exa. que, investido dessa responsabilidade e com a competência que sempre demonstrou, seja merecedor dos louvores da Nação, fazendo com que todos os projetos que foram selecionados sejam votados. Esta Casa está perturbada e gostaria que V.Exa. lhe desse juízo."
2002-04-25T11:10;"PROJETO DE LEI, AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, FUNDAÇÃO UNIVERSIDADE FEDERAL DE PETROLINA, SUBSTITUTIVO, COMISSÃO DE EDUCAÇÃO CULTURA E DESPORTO, UNIVERSIDADE DO VALE DO SÃO FRANCISCO.
REGIÃO SEMI ÁRIDA, REGIÃO NORDESTE, DESENVOLVIMENTO REGIONAL.";DISCUSSÃO;"O SR. OSVALDO COELHO (PFL-PE. Sem revisão do orador.) – Sr. Presidente, Sras. e Srs. Deputados, devo dar algumas informações a V.Exas. Esta é a primeira universidade sediada no semi-árido nordestino, poderia dizer, no semi-árido brasileiro. Um milhão de quilômetros quadrados é a área do semi-árido nordestino, onde chega essa universidade. Nessa área estão compreendidos 1.150 Municípios onde nunca ninguém cumprimentou um reitor. Esse vocábulo não pertence a essa região. Melhor dizendo, não pertencia. De agora em diante vai pertencer.
	Agradeço a todas as pessoas que contribuíram para que chegássemos ao dia de hoje. Os habitantes da minha cidade e de toda aquela região anseiam por ouvir palavras de V.Exa., Sr. Presidente, dizendo que a matéria está aprovada na Câmara dos Deputados. Eu me reservo para ouvir essas palavras por todos aqueles sertanejos. 
Essa universidade terá influência nunca inferior a 500 quilômetros quadrados. 
Sr. Presidente, aquela região recebeu três impulsos importantes. O primeiro, na década de 20, quando um bispo italiano construiu uma catedral, dois colégios e um hospital; o segundo, na década de 60, quando foi iniciada a irrigação; e o terceiro, no começo deste século, com a Universidade Federal do Vale do São Francisco."
