dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-16T00:00;"DISCRIMINAÇÃO RACIAL. 
DISCUSSÃO, DEFESA, APROVAÇÃO. 
AUTO DE PRISÃO EM FLAGRANTE. 
AGRESSÃO, POLICIA FEDERAL, DEPUTADO FEDERAL, ABUSO DE AUTORIDADE. 
MORONI TORGAN, DEPUTADO FEDERAL, TRANSBRASIL, EMPRESA DE TRANSPORTE 
AEREO, AEROPORTO WALDIR CAMPOS, (PA).";DISCUSSÃO;
1999-03-18T00:00;"ANIVERSARIO DE FUNDAÇÃO, EMPRESA DE RADIO E TELEVISÃO, IGREJA 
EVANGELICA, REGIÃO AMAZONICA. 
SAMUEL CAMARA, PASTOR, PRESIDENTE.";PELA ORDEM;
1999-04-15T00:00;"REFORMA POLITICA, CRISE, POLITICA ECONOMICA FINANCEIRA. 
PARLAMENTARISMO, VOTO DISTRITAL, PRESIDENCIALISMO, VOTO FACULTATIVO. 
MEDIDA PROVISORIA, REFORMA CONSTITUCIONAL.";GRANDE EXPEDIENTE;
1999-06-09T00:00;REQUERIMENTO, PRESIDENTE, CÂMARA DOS DEPUTADOS, REALIZAÇÃO, SESSÃO SOLENE, HOMENAGEM, ANIVERSÁRIO, FUNDAÇÃO,RÁDIO, FM ESPERANÇA, MUNICÍPIO, SÃO LUÍS, MA.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-06-09T00:00;REQUERIMENTO, PRESIDENTE, CÂMARA DOS DEPUTADOS, REALIZAÇÃO, SESSÃO SOLENE, HOMENAGEM, BÍBLIA.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-06-10T00:00;BENEFÍCIO, ESCOLHA, MA, INSTALAÇÃO, REFINARIA, PETRÓLEO, REGIÃO NORDESTE. UTILIZAÇÃO, PORTO DE ITAQUI.;PEQUENO EXPEDIENTE;
1999-06-17T00:00;IGREJA EVANGÉLICA, ASSEMBLÉIA DE DEUS, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;PEQUENO EXPEDIENTE;
1999-06-25T00:00;REPUDIO, VIOLENCIA, ASSALTO, VITIMA, KIOLA COSTA, MÃE, JOSE SARNEY, SENADOR.;PELA ORDEM;
1999-08-25T00:00;APRESENTAÇÃO, PROJETO DE LEI, APLICAÇÃO, CONSTITUIÇÃO FEDERAL, PROIBIÇÃO, EMISSORA, TELEVISÃO, EXIBIÇÃO, PROGRAMA, FILME, SEXO, ATO OBSCENO, VIOLÊNCIA, HORÁRIO, DIA, LIMITAÇÃO, APRESENTAÇÃO, HORÁRIO NOTURNO.;PELA ORDEM;
1999-10-05T00:00;IMPORTÂNCIA, TURISMO, RECUPERAÇÃO, ECONOMIA, CRIAÇÃO, EMPREGO.;PEQUENO EXPEDIENTE;
1999-12-09T00:00;HOMENAGEM, DIA DA BÍBLIA.;HOMENAGEM;
2000-01-13T00:00;II;PEQUENO EXPEDIENTE;
2000-01-31T00:00;II;PEQUENO EXPEDIENTE;
2000-02-17T00:00;II;PEQUENO EXPEDIENTE;
2000-03-14T00:00;II;PELA ORDEM;
2000-03-16T00:00;II;PEQUENO EXPEDIENTE;
2000-03-22T00:00;II;PEQUENO EXPEDIENTE;
2000-04-04T00:00;II;PEQUENO EXPEDIENTE;
2000-04-12T00:00;II;PEQUENO EXPEDIENTE;
2000-04-13T00:00;II;PEQUENO EXPEDIENTE;
2000-04-14T00:00;II;PEQUENO EXPEDIENTE;
2000-04-17T00:00;II;PEQUENO EXPEDIENTE;
2000-05-17T00:00;II;PEQUENO EXPEDIENTE;
2000-06-07T00:00;CRITÉRIOS, IMPLANTAÇÃO, ASSENTAMENTO RURAL, REFORMA AGRÁRIA.;PEQUENO EXPEDIENTE;
