dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-06-02T00:00;CAMPANHA, ACUSAÇÃO, ATUAÇÃO, AUTORIDADE PÚBLICA. DEFESA, CARÁTER, ALBERTO CARDOSO, GENERAL DE EXERCITO, CHEFE, CASA MILITAR.;PEQUENO EXPEDIENTE;
1999-06-09T00:00;CRIAÇÃO, MINISTÉRIO DA DEFESA, COORDENAÇÃO GERAL, MINISTÉRIOS MILITARES, NOMEAÇÃO, ÉLCIO ALVARES, MINISTRO DE ESTADO, DEFESA.;PEQUENO EXPEDIENTE;
1999-06-16T00:00;VIOLÊNCIA, LEGISLAÇÃO, REFORMA CONSTITUCIONAL, ADAPTAÇÃO.;PELA ORDEM;
1999-06-22T00:00;HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, ESG.;HOMENAGEM;
1999-06-30T00:00;ENCAMINHAMENTO, REQUERIMENTO DE INOFORMAÇÕES, RECEITA FEDERAL, AQUISIÇÃO, MATERIAL, EMPRESA ESTRANGEIRA, AUSENCIA, LICITAÇÃO.;PELA ORDEM;
1999-12-07T00:00;NARCOTRÁFICO, CPI, MILITAR, DEPOIMENTO, COMENTÁRIO, INTERPRETAÇÃO CONTROVERTIDA, ALTERAÇÃO, PROTESTO.;PELA ORDEM;
2000-01-13T00:00;II;PELA ORDEM;
2000-01-19T00:00;II;PEQUENO EXPEDIENTE;
2000-02-03T00:00;II;PEQUENO EXPEDIENTE;
2000-02-08T00:00;II;PELA ORDEM;
2000-02-23T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-02-24T00:00;II;PEQUENO EXPEDIENTE;
2000-03-21T00:00;II;PEQUENO EXPEDIENTE;
2000-03-21T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-04-04T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-05-03T00:00;AÇÃO POPULAR, DENÚNCIA, BANCO DO BRASIL, IRREGULARIDADE, FRAUDE, APLICAÇÃO, LEGISLAÇÃO, LICITAÇÃO, ESCOLHA, LEILOEIRO, SUSPENSÃO, LEILÃO.;PEQUENO EXPEDIENTE;
2000-05-23T00:00;HOMENAGEM PÓSTUMA, OSWALDO CRUZ, SANITARISTA, ANIVERSÁRIO DE FUNDAÇÃO DO INSTITUTO OSWALDO CRUZ.;PELA ORDEM;
2000-05-24T00:00;LEI DAS LICITAÇÕES, DESCUMPRIMENTO, LEILOEIRO, PROJETO DE RESOLUÇÃO, CRIAÇÃO, CPI. LEILÃO, IMÓVEL, BB.;PEQUENO EXPEDIENTE;
2000-06-27T00:00;POLÍTICA E GOVERNO, POLÍTICA SALARIAL, MINISTÉRIO DO PLANEJAMENTO, ORÇAMENTO E GESTÃO, AUTORITARITARISMO, REIVINDICAÇÃO, PROFESSOR, COLÉGIO MILITAR, GRATIFICAÇÃO, INCENTIVO, CRÍTICA.;PEQUENO EXPEDIENTE;
2000-10-18T14:06;"DEBATE, CANDIDATO, ELEIÇÃO MUNICIPAL, SEGUNDO TURNO, MUNICÍPIO, RIO DE JANEIRO.
IMPROPRIEDADE, DISCURSO, CAMPANHA ELEITORAL,  CÉSAR MAIA, CANDIDATO, ELEIÇÃO MUNICIPAL, PREFEITO, CIDADE, RIO DE JANEIRO, DEFESA, PROJETO, SEGURANÇA PÚBLICA, COMPETÊNCIA, GOVERNO ESTADUAL.";PEQUENO EXPEDIENTE;"O SR. CORONEL GARCIA (PSDB-RJ. Sem revisão do orador.) - Sr. Presidente, prezados companheiros, durante o Governo Marcello Alencar no Estado do Rio de Janeiro, de 1995 a 1998, exerci a função pública de Presidente do DETRAN estadual. Esse órgão, que até aquela época estava falido e desmoralizado em função da atuação de um grupo, mudou de cara quando chefiado por mim. Recuperou-se e é atualmente um dos mais prestigiados do Brasil; tem trazido lucros e muito orgulho para o Estado do Rio de Janeiro.
	A transformação desse órgão público, que parecia impossível, a credibilidade pelo trabalho realizado e principalmente a confiança em mim depositada pela população do Estado foram os fatores que me conduziram à posição em que hoje me encontro, eleito que fui para exercer o mandato de Deputado Federal. Tendo um perfil muito mais técnico do que político, sou, portanto, um Parlamentar de poucas palavras. Sou muito mais de ação do que de palavras. Tenho sempre procurado dosá-las, mas hoje me senti compelido a delas fazer uso na tribuna, tendo em vista o debate a que assisti entre os dois candidatos ao segundo turno em minha cidade. 
Devido a confiança em mim depositada pelos cidadãos cariocas, eu precisava vir à tribuna esclarecer alguns fatos. O primeiro, Sr. Presidente, que muito me espantou — e até aproveito para enviaenvienivr um recado aos candidatos —, foi o seguinte: em determinado momento o debate virou um campo de acusações, em que um começou a atacar o outro com insinuações sobre a conduta pessoal de cada um. Conheço os dois candidatos e sei que são pessoas de bem, bons administradores; apenas cada um tem o seu estilo de administrar. Fiquei muito triste e preocupado, até porque, ao final, o Prefeito eleito poderá sair com a imagem maculada, em decorrência dos ânimos acirrados. Para evitar esse tipo de problema, peço aos dois candidatos muita ponderação.
	A segunda e mais importante questão é que em determinado momento o candidato Cesar Maia, a quem muito respeito, conduziu todo o debate em função da segurança pública no Município do Rio de Janeiro. Por respeito ao meu eleitorado, aos cidadãos cariocas, e por integrar a Comissão que revê o art. 144 da Constituição Federal, que regula a segurança pública no País, sou obrigado a vir orientá-los dizendo que segurança pública é assunto de Estado. Por ser competência do Estado, o Município não é citado, a não ser no item referente à Guarda Municipal, que se destina à proteção dos bens do Município, serviços e instalações, conforme dispõe a lei. Portanto, não tem o Município atribuição legal para executar qualquer papel de polícia ou atividade planejada por qualquer candidato em qualquer ponto do Brasil. 
Uma ação dessa natureza só poderá expor, e muito, a Guarda Municipal. Inclusive, no passado, os guardas municipais do Rio de Janeiro foram autuados por usurpação de função pública, ou seja, por estarem realizando algo que nada tinha a ver com suas atribuições. Recordo-me de que, quando Diretor do DETRAN, vi isso acontecer no trânsito. Alguns guardas municipais que na época não tinham atribuição para fazer policiamento de trânsito foram presos pela Polícia Militar porque estavam realizando essa tarefa.	Portanto, qualquer atividade na área municipal ligada à segurança pública só poderá ocorrer se houver claro entendimento entre os Governos Estadual e Municipal. Governador e Prefeito poderão, por meio de convênio ou parceria, destinar algumas tarefas do Estado ao Município, que poderá aumentar o efetivo de guardas municipais no trânsito e em logradouros públicos, a fim de ajudar o Estado, nunca concorrendo com ele. 
	Incomodou-me o discurso em defesa de projetos de segurança pública utilizado como principal bandeira de determinado candidato na campanha eleitoral para o Município do Rio de Janeiro. Isso nada mais fez que induzir a erro o eleitorado daquela cidade, pois a participação da Guarda Municipal em atividades específicas do Estado só será possível, repito, mediante parceria, jamais por cobrança."
