dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-18T00:00;"PAUTA, PRIORIDADE, DISCUSSÃO, CAMARA DOS DEPUTADOS, REFORMA 
TRIBUTARIA, INCLUSÃO, REFORMULAÇÃO, ESTATUTO DA MICROEMPRESA, 
PEQUENA EMPRESA.";PELA ORDEM;
1999-03-23T00:00;"ACORDO INTERNACIONAL, TRAFICO INTERNACIONAL, DROGA, CRIME 
ORGANIZADO. 
PARECER.";PARECER;
1999-04-13T00:00;"PROJETO DE LEI, LBERDADE, COBRANÇA, TAXAS, EMPRESA COMERCIAL, 
OPERAÇÃO MERCANTIL, FINANCIAMENTO, VENDA, PRODUTO, SERVIÇO, RECURSOS 
FINANCEIROS PARTICULAR, INAPLICABILIDADE, LEI DE USURA.";PELA ORDEM;
1999-04-15T00:00;HOMENAGEM, COMERCIANTE.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-04-20T00:00;MICROEMPRESA, PEQUENA EMPRESA, (SIMPLES).;PELA ORDEM;
1999-04-20T00:00;ESTATUTO DA MICROEMPRESA, PEQUENA EMPRESA, (SIMPLES).;PELA ORDEM;
1999-05-06T00:00;"CONGRESSO INTERNACIONAL, REPRODUÇÃO HUMANA, (BA). 
ELSIMAR COUTINHO, CIENTISTA.";PELA ORDEM;
1999-05-12T00:00;"COMEMORAÇÃO, ANIVERSARIO DE FUNDAÇÃO, CIDADE, (BA), SOLENIDADE, 
CLUBE, DIRIGENTE, LOJA, ELOGIO, ATUAÇÃO, PREFEITO. 
ELIRIO ISSA FERREIRA, JOSE SERGIO NOGUEIRA, REPRESENTANTE, 
DIRIGENTE, LOJA, ANTONIO IMBASSAHY, PREFEITO.";PEQUENO EXPEDIENTE;
1999-05-18T00:00;APROVAÇÃO, ESTATUTO, MICROEMPRESA, PEQUENA EMPRESA.;PELA ORDEM;
1999-06-02T00:00;DOCUMENTO, DESTINATÁRIO, PEDRO MALAN, MINISTRO DE ESTADO, MF, ASSOCIAÇÃO COMERCIAL, BA, RELAÇÃO, NECESSIDADE, ALTERAÇÃO, REFORMA TRIBUTÁRIA.;PEQUENO EXPEDIENTE;
1999-06-02T00:00;APRESENTAÇÃO, PROJETO DE LEI, ACESSO, PEQUENA E MÉDIA EMPRESA, MICROEMPRESA, JUIZADO ESPECIAL CIVEL.;PELA ORDEM;
1999-06-08T00:00;"REALIZAÇÃO, SEMINÁRIO, ESTATUTO DA MICRO E PEQUENA EMPRESA.
REALIZAÇÃO, SEMINÁRIO , REFORMA TRIBUTÁRIA.";PELA ORDEM;
1999-06-09T00:00;REALIZAÇÃO, ANEXO, CÂMARA DOS DEPUTADOS, SEMINÁRIO, REFORMA TRIBUTÁRIA, APRESENTAÇÃO, REDAÇÃO FINAL, ESTATUTO DA MICRO E PEQUENA EMPRESA.;PELA ORDEM;
1999-06-09T00:00;REALIZAÇÃO, CONVENÇÃO NORTE NORDESTE DE SUPERMERCADOS, COORDENAÇÃO, ASSOCIAÇÃO BAIANA DE SUPERMERCADOS, CIDADE, SALVADOR, BA.;PELA ORDEM;
1999-06-29T00:00;HOMENAGEM, COMEMORAÇÃO, DIA NACIONAL, COMERCIANTE.;HOMENAGEM;
1999-06-29T00:00;COMPOSIÇÃO, MESA DIRETORA, SESSÃO SOLENE, HOMENAGEM, DIA NACIONAL, COMERCIANTE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-08-05T00:00;CRITICA, DIRETORIA, BACEN, CENTRALIZAÇÃO, ATUAÇÃO, RJ, SP, REDUÇÃO, DELEGACIA REGIONAL, REGIÃO NORTE, REGIÃO NORDESTE.;PEQUENO EXPEDIENTE;
1999-08-05T00:00;EXPECTATIVA, APROVAÇÃO, CONGRESSO NACIONAL, ESTATUTO DA MICROEMPRESA.;PEQUENO EXPEDIENTE;
