dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-09-21T00:00;PREJUÍZO, POPULAÇÃO, MODELO, ADOÇÃO, ANP, REGULAMENTAÇÃO, SETOR, DISTRIBUIÇÃO, GLP.;PELA ORDEM;
2000-03-24T00:00;II;PELA ORDEM;
2000-03-28T00:00;II;PELA ORDEM;
2000-03-28T00:00;II;PELA ORDEM;
2000-03-28T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
2000-06-07T00:00;"PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, PETROLEO, AUMENTO, PRAZO, 
GOVERNO FEDERAL, DIRETRIZ, (MF), (MME), FIXAÇÃO, POLITICA DE 
PREÇOS, SUBSIDIOS, REAJUSTE, REVISÃO, PREÇO, DERIVADOS DE PETROLEO, 
GAS NATURAL, REFINARIA, UNIDADE, PRODUTOR, PROCESSAMENTO. 
DISCUSSÃO, VOTO FAVORAVEL. 
EXCESSO, PRAZO, LIBERAÇÃO, IMPORTAÇÃO. 
DEMANDA, NAFTA, POPO PETROQUIMICO, (COPENE), (COPESUL), MAUA, (SP).";DISCUSSÃO;
2000-06-07T00:00;"SUBSTITUTIVO, COMISSÃO DE ECONOMIA INDUSTRIA E COMERCIO, PROJETO 
DE LEI, ALTERAÇÃO, LEI FEDERAL, PETROLEO, AUMENTO, PRAZO, GOVERNO 
FEDERAL, DIRETRIZ, (MF), (MME), FIXAÇÃO, POLITICA DE PREÇOS, 
SUBSIDIOS, REAJUSTE, REVISÃO, PREÇO, DERIVADOS DE PETROLEO, GAS 
NATURAL, REFINARIA, UNIDADE, PRODUTOR, PROCESSAMENTO. 
DESISTENCIA, VERIFICAÇÃO DE VOTAÇÃO. 
PROTESTO, SITUAÇÃO, NAFTA, POLO PETROQUIMICO, MUNICIPIO, MAUA, (SP).";PELA ORDEM;
2000-06-13T00:00;RODEIO, MUNICÍPIO, PRESIDENTE PRUDENTE, PRÁTICA ESPORTIVA, REGULAMENTAÇÃO, LEGALIZAÇÃO,;PELA ORDEM;
2000-06-15T00:00;HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, BANESPA.;HOMENAGEM;
2000-06-29T00:00;REQUERIMENTO DE INFORMAÇÕES, RECEITA FEDERAL, MINISTÉRIO PÚBLICO, POLÍCIA FEDERAL, APURAÇÃO, IRREGULARIDADE, ARRECADAÇÃO, DIREITO AUTORAL, ECAD.;PELA ORDEM;
2000-06-29T00:00;BALANÇO, ATUAÇÃO PARLAMENTAR, PROJETO DE LEI, PROFISSIONALIZAÇÃO, PEÃO DE RODEIO, COTA, NEGRO, UNIVEERSIDADE, REFORMA AGRÁRIA, REFORMA TRIBUTÁRIA, DISTRIBUIÇÃO DE RENDA, POLLÍTICA SALARIAL.;COMUNICAÇÃO PARLAMENTAR;
2000-11-09T12:12;DECORO PARLAMENTAR, OFENSA, DEPUTADO FEDERAL, (TO).;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O PRESIDENTE (Paulo Lima) – A Mesa tem essa preocupação e já está em entendimento com a Corregedoria sobre esse assunto. Sem dúvida, tais atitudes não interessam à Câmara Federal. Tenho certeza de que vamos tentar apaziguar essa situação com respeito, com equilíbrio, como merece a Câmara dos Deputados, o Congresso Nacional.
	Dessa forma, vamos pleitear junto à Mesa para que sejam retiradas as fortes expressões proferidas por ambas as partes, porque não é isso que a população brasileira espera de nós, e, principalmente, não é essa a realidade parlamentar do Congresso Nacional."
2000-11-09T12:12;DECORO PARLAMENTAR, OFENSA, DEPUTADO FEDERAL, (TO), MULHER.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;O SR. PRESIDENTE (Paulo Lima) - Deputada Laura Carneiro, este Presidente entende que devemos deixar as questões pessoais fora do plenário e que a discussão política e o debate ideológico é que devem estar dentro desta Casa.
2000-11-09T12:12;DEFERIMENTO, SOLICITAÇÃO, INOCÊNCIO OLIVEIRA, DEPUTADO FEDERAL.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Paulo Lima) - Grande Líder, Deputado Inocêncio Oliveira, o Presidente Michel Temer, ouvindo seu pronunciamento, já acatou seu pedido e determinou à Secretaria que retirasse as expressões ofensivas de ambos os discursos.
Esta Mesa, no momento, pede que reflitamos, que engrandeçamos e honremos este Parlamento por meio do debate político, do crescimento do nosso País. Acredito que encerraremos esse episódio neste momento."
2000-11-09T12:12;CONVICÇÃO, EFICIÊNCIA, EDINHO ARAÚJO, DEPUTADO FEDERAL, PREFEITURA, MUNICÍPIO, SÃO JOSÉ DO RIO PRETO, (SP).;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;O SR. PRESIDENTE (Paulo Lima) - Obrigado, Deputado. Todos nós que conhecemos seu trabalho sabemos que V.Exa. será um grande Prefeito para o grande e valoroso povo de São José do Rio Preto, que é o orgulho do interior do Estado de São Paulo.
2001-02-12T17:40;SOLICITAÇÃO, PRESIDÊNCIA, CÂMARA DOS DEPUTADOS, AGILIZAÇÃO, APRECIAÇÃO, RECURSO REGIMENTAL, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E REDAÇÃO, PROPORCIONALIDADE, PARTIDO POLÍTICO, DEFINIÇÃO, CANDIDATURA, PRIMEIRO VICE PRESIDENTE.;PELA ORDEM;"O SR. PAULO LIMA (PMDB-SP. Pela ordem. Sem revisão do orador.) – Sr. Presidente, na última quinta-feira, tive oportunidade de protocolar dois recursos na Comissão de Constituição e Justiça e de Redação, questionando a proporcionalidade da representação na Mesa, no intuito de poder registrar minha candidatura ao cargo de 1º Vice-Presidente. No nosso entendimento, não poderia haver uma regra diferenciada, uma exceção para a candidatura a Presidente. O próprio Regimento estabelece a proporcionalidade, dentro do possível, e os partidos escolheram seus cargos. Entretanto, existe, desde fevereiro de 1993, ou seja, há quatro eleições, precedente regimental que possibilita candidaturas avulsas ao cargo de Presidente. Ora, se pode para o cargo máximo, deveria poder também para os demais. Quem pode mais pode menos. Se qualquer Deputado pode ser candidato a Presidente, por que não para os outros cargos?
	Sr. Presidente, é de três dias o prazo para análise dos dois recursos que protocolamos na quinta-feira; então o limite é terça-feira. 
Peço ao nosso Presidente que interceda a fim de que sejam acelerados os trabalhos daquela Comissão e os Relatores possam dar seu parecer o quanto antes. Tenho certeza de que é desejo da grande maioria dos Deputados desta Legislatura que o precedente valha para todos os cargos, até que o Regimento deixe explícito, em todas as suas filigranas e vírgulas, o que pode e o que não pode.
	Sr. Presidente, espero que a Comissão de Constituição e Justiça se pronuncie até amanhã, até mesmo para que possamos tomar eventuais medidas jurídicas.
	Muito obrigado, Sr. Presidente."
