dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-03T00:00;"AGRADECIMENTO, POPULAÇÃO, (BA), RECONDUÇÃO, MANDATO PARLAMENTAR. 
CRISE, LAVOURA, CACAU, CIDADE, (BA). 
ANTONIO CARLOS MAGALHÃES, PAULO SOUTO, SENADOR, CESAR BORGES, 
GOVERNADOR, (BA), CIDADE, ILHEUS, ITABUNA.";COMUNICAÇÃO PARLAMENTAR;
1999-02-25T00:00;"CRISE, ECONOMIA. 
TAXAS, JUROS, DESEMPREGO, MISERIA, DESVALORIZAÇÃO, MOEDA, (CPMF), 
AJUSTE FISCAL. 
PRIORIDADE, DESENVOLVIMENTO SOCIAL. 
SUBMISSÃO, GOVERNO FEDERAL, (FMI). 
ANTONIO CARLOS MAGALHÃES, PRESIDENTE, CONGRESSO NACIONAL, FERNANDO 
HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-04T00:00;"CORTE, RECURSOS ORÇAMENTARIOS, PROGRAMA, FRENTE DE TRABALHO, 
REGIÃO NORDESTE, SECA. 
TENSÃO SOCIAL, MUNICIPIOS, LIBERAÇÃO, RECURSOS FINANCEIROS, EMENDA, 
ORÇAMENTO, UNIÃO FEDERAL, (MOG). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-10T00:00;"CONGRESSO NACIONAL, AJUSTE FISCAL, (CPMF). 
ADMINISTRAÇÃO MUNICIPAL, GASTOS PUBLICOS, MUNICIPIOS. 
(SUS), REPASSE, RECURSOS FINANCEIROS, (BA). 
MISERIA, REGIÃO NORDESTE. 
MINISTRO DE ESTADO, (MS), AUDIENCIA, DEPUTADO FEDERAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, JOSE SERRA, 
MINISTRO DE ESTADO, (MS), ANTONIO CARLOS MAGALHÃES, PRESIDENTE, 
CONGRESSO NACIONAL.";PEQUENO EXPEDIENTE;
1999-03-19T00:00;"AJUSTE FISCAL, APROVAÇÃO, CAMARA DOS DEPUTADOS, SEGUNDO TURNO, 
VOTAÇÃO, PROPOSTA, EMENDA CONSTITUCIONAL, PRORROGAÇÃO, AUMENTO, 
(CPMF), CONGRESSO NACIONAL, PROMULGAÇÃO. 
DEFICIT, SETOR PUBLICO, PACTO, FEDERAÇÃO, REFORMA TRIBUTARIA. 
GOVERNO FEDERAL, POLITICA SOCIAL, COMBATE, FOME, MANUTENÇÃO, 
FRENTE DE TRABALHO, AGRICULTOR, REGIÃO NORDESTE. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-22T00:00;"CRISE, PRODUÇÃO, CACAU, (BA), POBREZA, MISERIA, DISTRIBUIÇÃO, CESTA 
DE ALIMENTOS BASICOS, BENEFICIAMENTO, NATUREZA POLITICA, PREFEITO. 
ELEIÇÕES, REELEIÇÃO, FISCALIZAÇÃO, PREFEITO.";PEQUENO EXPEDIENTE;
1999-03-23T00:00;"CRISE, SAUDE PUBLICA, (SUS), REUNIÃO, SECRETARIO DE ESTADO, 
MINISTRO DE ESTADO, (MS), DIRETRIZ. 
DESCENTRALIZAÇÃO, SAUDE PUBLICA, FINANCIAMENTO, (SUS), QUALIDADE, 
ATENDIMENTO. 
PROGRAMA, SAUDE, MULHER. 
MORTE, GESTANTE, ASSISTENCIA A MATERNIDADE. 
MORTALIDADE INFANTIL, DESNUTRIÇÃO, VACINAÇÃO, CRIANÇA. 
VIGILANCIA EPIDEMIOLOGICA. 
DOENÇA ENDEMICA, TRANSMISSÃO, AEDES AEGYPTI, MALARIA, COLERA, 
DOENÇA DE CHAGAS, TUBERCULOSE, HANSENIASE, DOENÇA CRONICA. 
(AIDS), SANGUE, HEMOTERAPIA. 
SANEAMENTO BASICO, TRATAMENTO DE AGUA, ESGOTO. 
HOSPITAL ESCOLA, FORMAÇÃO PROFISSIONAL. 
DESVIO, RECURSOS FINANCEIROS, (CPMF). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";GRANDE EXPEDIENTE;
1999-03-31T00:00;SALARIO, MEDICO, (SUS), REPASSE, RECURSOS FINANCEIROS, HOSPITAL.;PEQUENO EXPEDIENTE;
1999-03-31T00:00;"(CPI), JUDICIARIO. 
REFORMA JUDICIARIA.";PEQUENO EXPEDIENTE;
1999-04-08T00:00;"PROTESTO, ARTIGO DE IMPRENSA, PERIODICO, DEVEDOR, BANCO DO BRASIL, 
DIVIDA, DEPUTADO FEDERAL. 
PROVIDENCIA, PROCURADORIA PARLAMENTAR. 
MICHEL TEMER, PRESIDENTE, CAMARA DOS DEPUTADOS.";PEQUENO EXPEDIENTE;
