dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-10T00:00;"PORTARIA, (IBAMA), SUSPENSÃO, DESMATAMENTO, AMAZONIA LEGAL, 
AGRICULTOR, PEQUENO PRODUTOR RURAL, POLITICA DE DESENVOLVIMENTO, 
DESENVOLVIMENTO SUSTENTAVEL, REGIÃO AMAZONICA, REUNIÃO, MINISTRO DE 
ESTADO, (MMA). 
MARINA SILVA, NABOR JUNIOR, SENADOR.";PEQUENO EXPEDIENTE;
1999-03-15T00:00;"(MPAS), REESTRUTURAÇÃO, (INSS), EXTINÇÃO, SUPERINTENDENCIA, ESTADOS, 
REGIÃO AMAZONICA, (AC). 
MUNICIPIO, MANAUS, (AM), WALDECK ORNELAS, MINISTRO DE ESTADO, 
(MPAS).";PEQUENO EXPEDIENTE;
1999-03-25T00:00;"DESIGUALDADE REGIONAL, OBRIGATORIEDADE, UNIÃO FEDERAL, ARRECADAÇÃO, 
IMPOSTO DE RENDA, (IPI), INVESTIMENTO, PROGRAMA, DESENVOLVIMENTO 
ECONOMICO, DESENVOLVIMENTO SOCIAL, REGIÃO NORTE, REGIÃO NORDESTE, 
REGIÃO CENTRO OESTE. 
ASSENTAMENTO RURAL, CREDITO AGRICOLA, EMPREGO, RENDA, AJUSTE FISCAL, 
CORTE, RECURSOS FINANCEIROS, REFORMA AGRARIA. 
PROJETO LUMIAR, (INCRA), PROCERA.";COMUNICAÇÃO PARLAMENTAR;
1999-03-30T00:00;(MPAS), REESTRUTURAÇÃO, (INSS), ESTADOS, REGIÃO AMAZONICA, (AC).;PELA ORDEM;
1999-04-12T00:00;"DIVIDA, PRODUTOR RURAL, CREDITO RURAL, FINANCIAMENTO AGRICOLA, 
DOLAR, GOVERNO FEDERAL, TAXAS, JUROS, POLITICA CAMBIAL, 
DESVALORIZAÇÃO, REAL, CAMBIO LIVRE. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";COMUNICAÇÃO PARLAMENTAR;
1999-04-16T00:00;"ORADOR, VIDA PREGRESSA, ATIVIDADE PROFISSIONAL, VIDA PUBLICA, 
LITERATURA, HISTORIA, (RR), (AM), REGIÃO AMAZONICA, (AC). 
RIQUEZAS, (AC), RECURSOS NATURAIS, FAUNA, FLORA, INVESTIMENTO, 
INDUSTRIALIZAÇÃO, MADEIRA DE LEI, TURISMO, ECOLOGIA, INFRA 
ESTRUTURA, ZONA RURAL, PECUARIA, CULTIVO, FRUTA, DESENVOLVIMENTO 
REGIONAL, DISTRIBUIÇÃO DE RENDA.";GRANDE EXPEDIENTE;
1999-04-28T00:00;"HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, MUNICIPIOS, (AC). 
DESEMPREGO, POBREZA, VIOLENCIA, PRECARIEDADE, RODOVIA, ESCOAMENTO, 
PRODUÇÃO AGRICOLA, INFRA ESTRUTURA, TRANSPORTE, ENERGIA ELETRICA, 
SAUDE PUBLICA, EDUCAÇÃO, (AC), EXPECTATIVA, PROPOSTA, GOVERNO 
ESTADUAL, DESENVOLVIMENTO REGIONAL, AGROPECUARIA, EXTRATIVISMO, 
AGROINDUSTRIA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-05-13T00:00;"REIVINDICAÇÃO, (BASA), POSTO, ATENDIMENTO, MUNICIPIOS, INTERIOR, 
(AC), TRABALHADOR, APOSENTADO, PENSIONISTA, DIFICULDADE, 
DESLOCAMENTO, PRECARIEDADE, ESTRADAS VICINAIS, RODOVIA, TRANSPORTE 
FLUVIAL. 
SOLICITAÇÃO, TRANSCRIÇÃO, ANAIS DA CAMARA, OFICIO, PRESIDENTE, 
(BASA), DIVULGAÇÃO, PRONUNCIAMENTO, JORNAL, CAMARA DOS DEPUTADOS. 
FLORA VALADARES COELHO, PRESIDENTE, (BASA).";PEQUENO EXPEDIENTE;
1999-05-14T00:00;"REIVINDICAÇÃO, POPULAÇÃO, INTERIOR, (AC), POSTO, PREVIDENCIA 
SOCIAL, ATENDIMENTO, BENEFICIARIO, PENSIONISTA, (INSS). 
CRESCIO DE MATOS ROLIM, PRESIDENTE, ALVARO SOLON DE FRANÇA, 
ASSOCIAÇÃO NACIONAL, FISCAL DE CONTRIBUIÇÕES PREVIDENCIARIAS, 
FERNANDO CORUJA, DEPUTADO FEDERAL.";COMUNICAÇÃO PARLAMENTAR;
1999-05-25T00:00;HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, POLICIA MILITAR, AC.;PEQUENO EXPEDIENTE;
1999-06-01T00:00;REALIZAÇÃO, CÂMARA DOS DEPUTADOS, SEMINÁRIO, ASSOCIAÇÃO NACIONAL DOS DIRIGENTES DE INSTITUIÇÕES FEDERAIS DE ENSINO SUPERIOR, ANDIFES, PRESENÇA, FRANCISCO CARLOS DA SILVEIRA, REITOR, UNIVERSIDADE FEDERAL DO ACRE, UFAC. CRISE, UNIVERSIDADE PÚBLICA.;PEQUENO EXPEDIENTE;
1999-06-10T00:00;"NECESSIDADE, INCRA, IMPLANTAÇÃO, PROJETO, ASSENTAMENTO RURAL, REFORMA AGRÁRIA, AC. 
CRÍTICA, PLANO, AGÊNCIA NACIONAL DO PETRÓLEO, ANP, CONCESSÃO, AUTORIZAÇÃO, COMPANHIA DISTRIBUIDORA, DERIVADOS DE PETRÓLEO, 
VENDA A VAREJO, DIRETO, CONSUMIDOR, OLIGOPÓLIO.";PELA ORDEM;
1999-06-14T00:00;AC, SAUDAÇÃO, ANIVERSÁRIO, TRANSFORMAÇÃO, ESTADO.;PELA ORDEM;
1999-06-16T00:00;REGIÃO AMAZÔNICA,TERRAS, GRILAGEM, DESENVOLVIMENTO SUSTENTÁVEL, CRIME CONTRA O PATRIMÔNIO, CRIME ECOLÓGICO, FRAUDE, CARTÓRIO.;PELA ORDEM;
1999-06-23T00:00;EVASÃO DE DIVISAS, SONEGAÇÃO FISCAL, FRAUDE FISCAL, REFORMULAÇÃO, SISTEMA BANCÁRIO, COMBATE, REMESSA, RECURSOS.;PELA ORDEM;
1999-06-24T00:00;ÉLCIO ÁLVARES, MINISTRO DE ESTADO, MINISTÉRIO DA DEFESA, PRONUNCIAMENTO, POSSE, ELOGIO.;PEQUENO EXPEDIENTE;
1999-08-06T00:00;COMEMORAÇÃO, ANIVERSÁRIO, REVOLUÇÃO ACREANA.;PELA ORDEM;
1999-08-18T00:00;APOIO, REQUERIMENTO, URGÊNCIA, VOTAÇÃO, PROJETO DE LEI, REDUÇÃO, DÉBITOS, PRODUTOR RURAL, RENEGOCIAÇÃO, DÍVIDA AGRÁRIA.;PELA ORDEM;
1999-08-25T00:00;"ANIVERSÁRIO DE FUNDAÇÃO, RÁDIO DIFUSORA ACREANA, CIDADE, RIO BRANCO, AC.
COMEMORAÇÃO, DIA NACIONAL, SOLDADO.";PEQUENO EXPEDIENTE;
1999-08-30T00:00;"TRANSPORTE AQUÁTICO, AC, LIMITAÇÃO.
TRANSPORTE RODOVIÁRIO, RODOVIA, AC, RECUPERAÇÃO, GOVERNO FEDERAL, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPÚBLICA, JORGE VIANA, GOVERNADOR, AC, ELOGIO.";GRANDE EXPEDIENTE;
1999-09-21T00:00;"HOMENAGEM, DIA, IDOSO.
AUMENTO, POPULAÇÃO, IDOSO.
NECESSIDADE, ADOÇÃO, POLÍTICA, GARANTIA, DIREITOS, IDOSO.";PELA ORDEM;
1999-09-30T00:00;APOIO, INVESTIGAÇÃO, CPI, NARCOTRÁFICO, AC, NEGAÇÃO, ACUSAÇÃO,  IMPRENSA, ABRANGÊNCIA, PARTICIPAÇÃO, POPULAÇÃO.;PEQUENO EXPEDIENTE;
1999-10-07T00:00;INDICAÇÃO, MPAS, REGULAMENTAÇÃO, BENEFÍCIO DE PRESTAÇÃO CONTINUADA, IDOSO, PESSOA DEFICIENTE.;PELA ORDEM;
