dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-11T00:00;"SECA, REGIÃO NORDESTE, (PI), MISERIA, AGRICULTURA, IRRIGAÇÃO, 
PECUARIA, PODER PUBLICO.";PEQUENO EXPEDIENTE;
1999-03-11T00:00;"GOVERNO MUNICIPAL, (PI), SAUDE PUBLICA, EDUCAÇÃO, SANEAMENTO BASICO, 
REDUÇÃO, MORTALIDADE INFANTIL, ANALFABETISMO, AGENTE DE SAUDE 
PUBLICA, COMUNIDADE, PROGRAMA, SAUDE, FAMILIA, DOENÇA, DIARREIA, 
MEDIDA PREVENTIVA, VACINAÇÃO, ASSISTENCIA A MATERNIDADE, 
TREINAMENTO, MEDICO, ENFERMEIRO, TRANSCRIÇÃO, ARTIGO DE IMPRENSA. 
FRANCISCO DAS CHAGAS DE SA E PADUA, DIRETOR, SILVIO MENDES, 
MENDES, PRESIDENTE, FUNDAÇÃO, SAUDE, MUNICIPIO, TERESINA, (PI).";PEQUENO EXPEDIENTE;
1999-03-12T00:00;"(CPRM), (MME), MAPEAMENTO, PRODUTO MINERAL. 
(CPRM), (PI), PROSPECÇÃO, AGUA. 
EMPRESA PRIVADA, PERFURAÇÃO, POÇO. 
(SP), ALIENAÇÃO, MAQUINA, (CPRM). 
RODOLPHO TOURINHO, MINISTRO DE ESTADO, (MME).";PEQUENO EXPEDIENTE;
1999-03-15T00:00;"PEQUENO PRODUTOR RURAL, (PRONAF), PRODUÇÃO, ARROZ, MUNICIPIOS, (PI). 
EXPECTATIVA, CONJUNTURA ECONOMICA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-19T00:00;"ARTIGO DE IMPRENSA, GOVERNO FEDERAL, (MEC), FUNDO DE 
DESENVOLVIMENTO, ENSINO FUNDAMENTAL, VALORIZAÇÃO, MAGISTERIO, 
AUMENTO, SALARIO, RECICLAGEM, PROFESSOR, CONSELHO COMUNITARIO, 
EDUCAÇÃO, FISCALIZAÇÃO, APLICAÇÃO DE RECURSOS. 
ATUAÇÃO, (BNB), DESENVOLVIMENTO ECONOMICO, DESENVOLVIMENTO SOCIAL, 
REGIÃO NORDESTE, BALANÇO ANUAL, APLICAÇÃO DE RECURSOS, (FNE), (FAT), 
(BID), (BNDES), INVESTIMENTO, ZONA RURAL, PEQUENO PRODUTOR RURAL, 
AGROPECUARIA, CRIAÇÃO, EMPREGO. 
COOPERATIVA AGRICOLA, INDUSTRIA, BENEFICIAMENTO, CASTANHA DE CAJU, 
MEL DE ABELHA, LEITE, FRUTICULTURA, (PI), EXPECTATIVA, MERCADO 
EXTERNO, EXPORTAÇÃO. 
FUNDEF, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, BYRON 
QUEIROZ, PRESIDENTE, (BNB).";LÍDER;
1999-03-22T00:00;"GOVERNO FEDERAL, SUSPENSÃO, CISÃO, PRIVATIZAÇÃO, (CHESF), RIO SÃO 
FRANCISCO, REGIÃO NORDESTE. 
INFRA ESTRUTURA, ZONA RURAL, EDUCAÇÃO, RECURSOS HIDRICOS, ENERGIA 
ELETRICA, EXODO RURAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-04-05T00:00;"GOVERNO FEDERAL, (EMBRAPA), (BNB), PECUARIA, (PI), CAPRINO, 
OVINOCULTURA, COOPERATIVA, PEQUENO PRODUTOR RURAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-04-15T00:00;"CONSUMO, ALCOOL HIDRATADO, REDUÇÃO, (CPI), AQUISIÇÃO, 
VEICULO AUTOMOTOR. 
SUBSTITUIÇÃO, PETROLEO, COMBUSTIVEL ALTERNATIVO.";PEQUENO EXPEDIENTE;
1999-04-15T00:00;(PI), PRODUTOR,  CASTANHA DE CAJU.;PEQUENO EXPEDIENTE;
1999-04-16T00:00;"PROTESTO, DISCRIMINAÇÃO, (PI), PROJETO, TRANSPOSIÇÃO, AGUAS 
FLUVIAIS, RIO SÃO FRANCISCO, REGIÃO SEMI ARIDA, REGIÃO NORDESTE. 
TRANSPOSIÇÃO, AGUAS FLUVIAIS, PAIS ESTRANGEIRO, CHINA. 
REGIÃO, SEMI ARIDA, (PI), INDICE PLUVIOMETRICO, RACIONAMENTO, 
AGUA. 
ESTUDO, VIABILIDADE, TRANSPOSIÇÃO, AGUAS FLUVIAIS, (PI). 
AÇUDE, MUNICIPIO, SÃO RAIMUNDO NONATO, (PI). 
OVIDIO ANTONIO DE ANGELIS, MINISTRO DE ESTADO, (SEPRE), ITAMAR 
FRANCO, ERNESTO GAISEL, EX PRESIDENTE DA REPUBLICA, MARIO ANDREAZZA, 
ALOISIO ALVES, EX MINISTRO DE ESTADO, SUBSISTEMA SOBRADINHO 
-PAULISTANA, AÇUDE SÃO LOURENÇO, FERNANDO HENRIQUE CARDOSO, 
PRESIDENTE DA REPUBLICA.";LÍDER;
