dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-02T00:00;MORTE, PRESIDENTE, (FUNAI), ACIDENTE AERONAUTICO, (GO).;PELA ORDEM;
1999-02-09T00:00;"EXTINÇÃO, FOME, MUNDO, BRASIL. 
PERDA, ALIMENTOS, CULTIVO, COLHEITA, ARMAZENAGEM, COMERCIALIZAÇÃO. 
SOLIDARIEDADE, HOMEM.";PEQUENO EXPEDIENTE;
1999-02-09T00:00;"SOLIDARIEDADE, MESA DIRETORA, PRONUNCIAMENTO, LIDIA QUINAN, DEPUTADO 
FEDERAL.";FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-02-09T00:00;IN.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-02-09T00:00;"SOLIDARIEDADE, FAMILIA, MORTE, EX MINISTRO DE ESTADO, (MJ). 
PROVIDENCIA, ACESSO, GALERIA, PLENARIO, INSTALAÇÕES, PROGRAMA, VOZ 
DO BRASIL.";FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;
1999-02-10T00:00;"PROJETO DE LEI, REGULAMENTAÇÃO, PROFISSÃO, ARBITRO, FUTEBOL, 
CRIAÇÃO, CONSELHO FEDERAL, CONSELHO REGIONAL, ARBITRAGEM.";PEQUENO EXPEDIENTE;
1999-02-25T00:00;"AMEAÇA, VIDA, FAMILIA, GOVERNADOR, (GO), APURAÇÃO, DESVIO, RECURSOS 
FINANCEIROS, GOVERNO ESTADUAL. 
MARCONI PERILLO, GOVERNADOR, (GO).";PELA ORDEM;
1999-03-04T00:00;"INCONSTITUCIONALIDADE, PROPOSTA, EMENDA CONSTITUCIONAL, LIMITAÇÃO, 
DESPESA, LEGISLATIVO, CAMARA MUNICIPAL, INCLUSÃO, REMUNERAÇÃO, 
VEREADOR, PERCENTAGEM RECEITA TRIBUTARIA, PROPORCIONALIDADE, 
POPULAÇÃO, CIDADE. 
ESPERIDÃO AMIN, AUTOR, NERY DA SILVEIRA, MINISTRO, (STF).";PEQUENO EXPEDIENTE;
1999-03-11T00:00;"EXPECTATIVA, ATUAÇÃO, DIRETORIA, (SEBRAE), POSSE. 
INCENTIVO, CLASSE EMPRESARIAL, MICROEMPRESA, PEQUENA EMPRESA, 
COMBATE, SITUAÇÃO ECONOMICA, CRISE. 
PROGRAMA, EMPREGO, RENDA, AGENCIA, PROMOÇÃO, EXPORTAÇÃO, (SIMPLES). 
SERGIO MOREIRA, DIRETOR PRESIDENTE, VINICIUS LUMMERTZ, MARIA 
DELITH BALABAN, DIRETOR.";PEQUENO EXPEDIENTE;
1999-03-23T00:00;"RECUPERAÇÃO, RODOVIA, (GO), ESCOAMENTO, PRODUÇÃO AGRICOLA. 
MUNICIPIO, GOIANIA, PROFESSOR JAMIL, MORRINHOS, GOIATUBA, ITUMBIARA, 
ANAPOLIS, URUAÇU, RIO VERDE, MINEIROS, (GO), BRASILIA, (DF).";PELA ORDEM;
1999-03-23T00:00;"EFICIENCIA, POLICIA CIVIL, (GO), POLICIA FEDERAL, SEQUESTRO, IRMÃO, 
MUSICO. 
DEMOSTENES XAVIER TORRES, SECRETARIO DE ESTADO, SEGURANÇA PUBLICA, 
CLEUSO OMAR, CHEFE, POLICIA CIVIL, (GO).";PELA ORDEM;
1999-04-13T00:00;HOMICIDIO, PREFEITO, (GO), HOMENAGEM POSTUMA.;PEQUENO EXPEDIENTE;
1999-04-28T00:00;"PARECER, ADAPTAÇÃO, TEXTO, CONSTITUIÇÃO FEDERAL, EMENDA 
CONSTITUCIONAL, REFORMULAÇÃO, PREVIDENCIA SOCIAL. 
LUIZ CARLOS HAULY, AUTOR, PROJETO DE LEI.";PARECER;
1999-04-29T00:00;FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.;PELA ORDEM;
1999-05-06T00:00;"SOLICITAÇÃO, BANCADA, PARTIDO POLITICO, (PT), ENCAMINHAMENTO, 
REQUERIMENTO, COMISSÃO EXTERNA, JAZIDAS, AMIANTO, (GO), COMISSÃO 
DE TRABALHO ADMINISTRAÇÃO E SERVIÇO PUBLICO. 
MUNICIPIO, MINAÇU, (GO).";PELA ORDEM;
