dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-03T00:00;"PRESIDENTE, (BACEN), GOVERNO FEDERAL, EMPRESTIMO, (FMI), GESTÃO, 
POLITICA MONETARIA, POLITICA FISCAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-02-12T00:00;II;PEQUENO EXPEDIENTE;
1999-02-23T00:00;"ARTIGO DE IMPRENSA, INDIO, GARIMPAGEM, DISCRIMINAÇÃO, GARIMPEIRO, 
DESENVOLVIMENTO ECONOMICO, RESERVA INDIGENA, ELEIÇÃO, ORADOR. 
PRESIDENTE, (FUNAI), POLITICA INDIGENISTA, ATIVIDADE ECONOMICA. 
PROJETO DE LEI, INDIO, GARIMPAGEM. 
PROJETO DE LEI, RESERVA FLORESTAL, PARQUE ECOLOGICO, RESERVA 
INDIGENA, ATIVIDADE ECONOMICA. 
INDICAÇÃO, PRESIDENTE DA REPUBLICA, (MMA), CRIAÇÃO, BRIGADA, 
PROTEÇÃO, NATUREZA, REGIÃO AMAZONICA, SALARIO, MEIO AMBIENTE, 
PRESERVAÇÃO. 
JORNAL, CORREIO BRAZILIENSE, ROMERO JUCA, SENADOR, SALOMÃO CRUZ, 
ANTONIO FEIJÃO, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;
1999-03-02T00:00;"PROMESSA, PRESIDENTE DA REPUBLICA, CAMPANHA ELEITORAL, ASFALTAMENTO, 
RODOVIA, LIGAÇÃO, CAPITAL DE ESTADO, (AP), PAIS ESTRANGEIRO, GUIANA 
FRANCESA. 
IMPLANTAÇÃO, REFORMA AGRARIA. 
JOSE SARNEY, SENADOR, JACQUES CHIRAC, PRESIDENTE DE PAIS 
ESTRANGEIRO, FRANÇA.";PEQUENO EXPEDIENTE;
1999-03-08T00:00;"HOMENAGEM, MULHER. 
REGIÃO AMAZONICA. 
ROSEANA SARNEY, GOVERNADOR, (MA), CLAUDIA COSTIN, SECRETARIO, 
SECRETARIA DE ESTADO DA ADMINISTRAÇÃO E DO PATRIMONIO, JOANA D'ARC, 
VULTO HISTORICO.";PEQUENO EXPEDIENTE;
1999-03-15T00:00;"PRONUNCIAMENTO, DEPUTADO FEDERAL, LIBERAÇÃO, RECURSOS FINANCEIROS, 
ORÇAMENTO, UNIÃO FEDERAL, (AP), OFENSA, SENADOR. 
INCOMPETENCIA, GOVERNO ESTADUAL, (AP), EXECUÇÃO, RECURSOS 
ORÇAMENTARIOS.";PEQUENO EXPEDIENTE;
1999-03-22T00:00;"PROGRAMA DE DESENVOLVIMENTO, PLANEJAMENTO INTEGRADO, REFORMULAÇÃO, 
PACTO, FEDERAÇÃO, AUTONOMIA, ESTADOS, LEGISLAÇÃO, MINERIO, MEIO 
AMBIENTE, PESCA, FLORESTA. 
INDUSTRIA AUTOMOBILISTICA, AGRICULTURA, PALMITO, CANA DE AÇUCAR, 
SOJA. 
MTS, (PI), (MA), (PA), (AP), (RO), (MT), (AC), DESMATAMENTO, 
DESTRUIÇÃO, FLORESTA AMAZONICA. 
CONFERENCIA INTERNACIONAL, ECOLOGIA, TERRAS, RESERVA INDIGENA, 
RESERVA ECOLOGICA, RESERVA FLORESTAL, PRESERVAÇÃO, MEIO AMBIENTE. 
ZONEAMENTO ECOLOGICO ECONOMICO, POLITICA AGRICOLA, POLITICA 
INDUSTRIAL, REFLORESTAMENTO. 
DESENVOLVIMENTO AGRICOLA, REGIÃO AMAZONICA. 
PROJETO CARAJAS, PROJETO JARI.";GRANDE EXPEDIENTE;
1999-04-05T00:00;"BANCADA, REGIÃO AMAZONICA, CAMARA DOS DEPUTADOS, RESERVA INDIGENA, 
(CPI), (FUNAI), PRESIDENTE, (ONG). 
MARCIO SANTILLI, PRESIDENTE, (ONG), ISA, ELTON ROHNELT, ANTONIO 
FEIJÃO, DEPUTADO FEDERAL, MARCIO LACERDA, PRESIDENTE, (FUNAI), 
RENAN CALHEIROS, MINISTRO DE ESTADO, (MJ).";PEQUENO EXPEDIENTE;
1999-04-15T00:00;II;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-04-23T00:00;"VIOLENCIA, HOMICIDIO, TRAFICO INTERNACIONAL, TRAFICO LOCAL, DROGA, 
COCAINA, (AP), PROVIDENCIA, (MJ), POLICIA FEDERAL. 
RENAN CALHEIROS, MINISTRO DE ESTADO, (MJ).";PEQUENO EXPEDIENTE;
