dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-18T00:00;"ANIVERSARIO DE FUNDAÇÃO, EMPRESA DE RADIO E TELEVISÃO, IGREJA 
EVANGELICA, (AM), (PA). 
SAMUEL CAMARA, PASTOR, PRESIDENTE.";PELA ORDEM;
1999-04-15T00:00;VIOLENCIA, IGREJA EVANGELICA, (PA).;PELA ORDEM;
1999-06-17T00:00;HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, IGREJA EVANGÉLICA, ASSEMBLÉIA DE DEUS.;HOMENAGEM;
1999-08-04T00:00;REQUERIMENTO, PRESIDENTE, CAMARA DOS DEPUTADOS, REALIZAÇÃO, SESSÃO SOLENE, HOMENAGEM, IGREJA EVANGELICA, ANIVERSÁRIO, REFORMA RELIGIOSA.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-09-30T00:00;INCENTIVO, EDUCAÇÃO, ADMINISTRAÇÃO, JOAQUIM DE LIRA MAIA, PREFEITO, CIDADE, SANTARÉM, PA.;PEQUENO EXPEDIENTE;
2000-06-08T00:00;HOMENAGEM, ANIVERSÁRIO DE FUNDAÇÃO, IGREJA EVANGÉLICA, ASSEMBLÉIA DE DEUS.;HOMENAGEM;
2001-06-06T15:56;SESSÃO SOLENE, ANIVERSÁRIO DE FUNDAÇÃO, IGREJA EVANGÉLICA.;PELA ORDEM;"O SR. RAIMUNDO SANTOS (Bloco/PFL-PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, convido V.Exa. e toda a Casa para a sessão solene de amanhã, às 16h, neste plenário, em comemoração dos 90 anos de fundação das Assembléias de Deus.
A igreja nasceu em Belém do Pará, minha terra, e tornou-se hoje a maior comunidade da fé pentecostal da terra, espalhando-se por mais de 150 países.
Portanto, registro nossa alegria em estarmos homenageando amanhã tão importante instituição, cujo maior legado tem sido o exemplo de fé e, sobretudo, de conduta moral e espiritual.
Sr. Presidente, esperamos contar com V.Exa., com os pares desta Casa, com os servidores que estão ouvindo este pronunciamento e com todos os nossos irmãos."
2001-06-07T16:34;"HOMENAGEM, IGREJA EVANGÉLICA.
TRANSCRIÇÃO, ARTIGO DE IMPRENSA, JORNAL, O LIBERAL, SAMUEL CÂMARA, PASTOR, PERSEGUIÇÃO RELIGIOSA.
SEVERINO CAVALCANTI, DEPUTADO FEDERAL.";HOMENAGEM;"O SR. RAIMUNDO SANTOS (Bloco/PFL-PA. Sem revisão do orador.) - Sr. Presidente, Deputado Salatiel Carvalho, inicialmente desejo cumprimentar o nobre Deputado Severino Cavalcanti, que acaba de deixar a Presidência da Mesa Diretora dos trabalhos, por ser um Parlamentar que nas questões que envolvem a comunidade evangélica sempre nos deu total apoio neste Plenário e nas Comissões.
	Sr. Presidente, requeiro a V.Exa., como extensão a esta homenagem, seja inserido nos Anais da Câmara dos Deputados três artigos publicados no jornal da minha terra, O Liberal. 
Os artigos são datados, respectivamente, de 19 de maio, 26 de maio e 2 de junho, todos do ano de 2001. Os artigos citados homenageiam as Assembléias de Deus e encerram, em seu conteúdo, matéria que, do ponto de vista histórico, espiritual e social, elogiam e fazem justiça à nossa instituição. Os três artigos são da lavra do Pastor Samuel Câmara, Presidente da nossa Igreja mãe em Belém do Pará. 
	Ao contrário do que ocorreu no início de minha fala, quando o microfone ficou mudo, podemos ver o Plenário cantando, com toda inspiração, o hino que diz: ""poder, poder pentecostal, ó vem nos inflamar, também nos renovar."" Foi assim que nasceu a Igreja Assembléia de Deus. 
Nesta homenagem que o Poder Legislativo presta hoje às Assembléias de Deus pelos seus noventa anos de fundação, podemos verificar a presença representativa neste plenário de instituição que pode não ter a distinção da grande mídia nacional e o reconhecimento dos grandes grupos econômicos do País,  mas é formada por milhões de brasileiros que possuem algo que está bem acima da mídia, do FMI, dos poderes constituídos e de qualquer autoridade do Brasil ou do mundo e de todos os capitalistas. 
Este algo valioso é exatamente a presença permanente que cada uma dessas pessoas possui dentro do coração e da alma, que é a presença do Santo Espírito de Deus (Palmas.). Foi exatamente, Sr. Presidente, com a descida do Espírito Santo, no Dia de Pentecostes, que começou o movimento pentecostal. E esse mesmo espírito irrompeu um avivamento, na América do Norte, que envolveu também dois jovens que tiveram experiência também  incomum, que foi o batismo com o Espírito Santo de Deus. Eles eram da Suécia, mas se conheceram numa conferência em Chicago. A partir daquele instante eles receberam a chamada de Deus. 
Não há tempo para aqui narrar a história das Assembléias de Deus, mas foi uma história de fé, de confiança em Deus. Eles vieram para o Brasil e, aqui chegando, sem conhecerem ninguém nem nosso idioma, sabiam que acreditavam em Deus e, quem sabe, pensavam nos momentos de dificuldades: ""O Senhor é o meu Pastor e nada me faltará."" 
Quem sabe eles, relendo a Bíblia Sagrada, encontravam conforto naquele versículo que diz: 
Não, to mandei eu, sê forte e corajoso, não pasme nem te espante porque o Senhor Teu Deus é contigo por onde quer que andares.
	E foi nesse exercício de permanente fé que nasceu lá no meu Estado, o Pará, na nossa Capital, Belém, a Assembléia de Deus. No porão de um templo, na João Balbi, nº 406, começou o movimento. De repente, uma paralítica largou as muletas e foi curada. Um pouco depois, a irmã Celina foi curada de um câncer que lhe envolvia o rosto. Uma semana depois, a mesma irmã Celina foi a primeira crente no Brasil e ser batizada com o Espírito Santo de Deus. (Palmas.)
	Sr. Presidente, não parou por aí. O movimento começou a se espalhar, e, daí a pouco, os adversários do movimento se levantaram, os missionários foram expulsos daquele porão, além de dezenove pessoas. Formou-se então esta Igreja. Hoje existem no Brasil mais de 20 milhões de fiéis. Os missionários talvez não pensassem que o crescimento da obra seria tamanho. 
Em meio às perseguições, as respostas que eles davam para a sociedade eram pessoas curadas, libertas, era o poder o Espírito Santo manifestado através do batismo com esse mesmo Espírito.
	Assim, Sr. Presidente, nasceu a Assembléia de Deus. Foi uma conseqüência da descida do Espírito Santo. E esse movimento continuou. Não dá para falarmos aqui sobre tantos momentos de perseguição, porque a Igreja nasceu sob o cerco da perseguição. Por outro lado, ela nasceu debaixo da mão de Deus, com uma tremenda unção, de forma permanente. Assim ela cresceu.
	Um dos artigos que aqui citei, do Pastor Samuel Câmara, narra um caso de Quatipuru. Os irmãos tiveram que marchar para uma delegacia de polícia. Qual o crime deles? Eram crentes e tinham recebido o Espírito Santo. Era esse o crime. Mas foram cantando. Da delegacia foram ao cemitério, tiveram de ser submetidos a trabalhos forçados. Limparam o cemitério em Quatipuru, próximo a Bragança, mas não se entristeceram com isso. Lá na delegacia, no momento de perseguição, crentes também foram batizados com o Espírito Santo de Deus. Em plena delegacia de polícia! (Palmas.) Foi assim, Sr. Presidente, que vimos a obra crescer. 
Meu pai tem 96 anos, dos quais setenta foram de ministério, começando no Amazonas, onde deixou seu primeiro filho sepultado na obra missionária. Ele acompanhou muitos momentos de perseguição. Eu mesmo, recordo-me, na minha infância, em Alenquer, no Grupo Escolar Fulgêncio Simões, quase diariamente apanhava para cantar o Hino Nacional. Também me batiam dentro da sala de aula. Na saída, no caminho para casa, também, porque eu era crente e filho do pastor.
	Hoje, as Assembléias de Deus representam, na expressão do Pastor Samuel, um patrimônio deste País. Eu disse isso ao Presidente da República. Um patrimônio não pelos seus milhares de templos, mas pelo maior legado, que é a fé. Como bem frisou o Deputado Severino Cavalcanti, hoje clamamos unidos contra o grande apagão moral que são as programações imorais da televisão, dos meios de comunicação e as propostas que tramitam nesta Casa contra a palavra de Deus, que recomenda o casamento entre pessoas do mesmo sexo e outras coisas mais. (Palmas.)
	Sr. Presidente, fico feliz em ver aqui tantas pessoas que representam a nossa querida Assembléia de Deus. Cumprimento o Pastor José Wellington Bezerra, Presidente da Convenção Geral; o Pastor Anselmo Silvestre; o Pastor Manuel Ferreira, nosso Presidente da Convenção Nacional de Madureira; e tantas outras autoridades. E agradeço à RBN, que está dando cobertura hoje aqui por fazer parte do patrimônio da Assembléia de Deus. (Palmas.) 
	O SR. PRESIDENTE (Salatiel Carvalho) – Agradeço a V.Exa., nobre Deputado Raimundo Santos. Esta Presidência congratula-se com V.Exa. pela a brilhante iniciativa que culminou com esta sessão solene. 
ARTIGOS A QUE SE REFERE  O ORADOR"
2001-10-31T18:08;HOMENAGEM, ANIVERSÁRIO DE NASCIMENTO, PASTOR, IGREJA EVANGÉLICA, FILÓSOFO, ADVOGADO, BIOGRAFIA, PARTICIPAÇÃO,  INSTITUIÇÃO RELIGIOSA.;PELA ORDEM;"O SR. RAIMUNDO SANTOS (Bloco/PL-PA. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, tenho o prazer de comunicar a esta Casa que hoje, 31 de outubro de 2001, é o aniversário natalício do Pastor Samuel Câmara, homem fiel e temente a Deus. Ele é Pastor da Assembléia de Deus em Belém do Pará (conhecida em todo o país como Igreja-Mãe). Nosso aniversariante tem uma vida agraciada pelo sucesso.
Registre-se também que o ilustre aniversariante é componente da Mesa Diretora da Convenção-Geral Das Assembléias de Deus no Brasil — CGADB, onde vem, com a sabedoria que lhe é peculiar, desempenhando relevantes serviços à causa  eclesiástica. 
Fundador da Rede Boas Novas Brasil e da Fundação Evangélica Boas Novas, ambas com atuação em todo o território nacional, o Pastor Samuel Câmara é por isto e por muito mais cognominado o ""Apóstolo Da Comunicação"", homem culto, licenciado em Filosofia e Teologia, bacharel em Direito, comunicador por vocação, Pastor por chamada divina, com inestimáveis serviços evangelísticos, sociais e culturais prestados ao País, foi ainda agraciado por Deus por ter como esposa a ilustre Sra. Rebekah Câmara, que tanto tem somado para a grandeza desse apostolado, além dos filhos Felipe, André e Tereza, suas jóias preciosas.
Há, portanto, grandiosas razões para que seja registrado este acontecimento, o aniversário do Pastor Samuel Câmara."
2002-03-06T15:14;HOMENAGEM, IGREJA EVANGÉLICA, PA.;PELA ORDEM;"O SR. RAIMUNDO SANTOS (Bloco/PL-PA. Pela ordem. Sem revisão do orador.) – Sr. Presidente, parabenizo a Igreja Assembléia de Deus de Marabá, Estado do Pará, que ontem festejou com muita alegria 77 anos de fundação. A instituição goza de grande credibilidade pelo extraordinário trabalho social e espiritual que realiza.
Naquela oportunidade, o Pastor José Costa comunicou o grande crescimento da Assembléia de Deus de Marabá, que hoje possui mais de quinze mil integrantes. Em quatro anos, saltou de 27 para 56 o número de congregações.
Como marco da festa de ontem houve a pré-inauguração da TV Marabá, Canal 13, que, sob o respaldo da Assembléia de Deus, retransmite a programação da Rede Boas Novas. Estavam presentes o Prefeito Sebastião Miranda, o Presidente da Câmara de Vereadores, o Deputado Eunício Gouvêa e o Pastor Samuel Câmara, Presidente da Rede Boas Novas. 
Meus cumprimentos à comunidade da Assembléia de Deus de Marabá, que cuida da alma e do bem-estar daquele povo.   
	Era o que tinha a dizer."
