dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-03-16T00:00;HOMENAGEM POSTUMA, DEPUTADO FEDERAL, ANIVERSARIO DE NASCIMENTO.;PEQUENO EXPEDIENTE;
1999-04-28T00:00;"HOMENAGEM, ANIVERSARIO DE MORTE, LUÍS EDUARDO MAGALHÃES, DEPUTADO 
FEDERAL, (BA), EX PRESIDENTE, CAMARA DOS DEPUTADOS, INAUGURAÇÃO, 
EDIFICIO.";HOMENAGEM;
1999-05-10T00:00;"ANIVERSARIO, EMANCIPAÇÃO POLITICA, CIDADE, (BA), ATUAÇÃO, GOVERNO 
MUNICIPAL, GOVERNO ESTADUAL, DESENVOLVIMENTO REGIONAL, INAUGURAÇÃO, 
ESTABELECIMENTO DE ENSINO, PROJETO, IRRIGAÇÃO, VALE DO IUIU, 
CAPTAÇÃO, AGUA, RIO SÃO FRANCISCO. 
SIZALTINA DONATO, PREFEITO, CESAR BORGES, GOVERNADOR, (BA), 
ANTONIO CARLOS MAGALHÃES, PAULO SOUTO, SENADOR, WALTER WERNER 
BRAUER, TENENTE BRIGADEIRO DO AR, PROGRAMA PRODUZIR.";PEQUENO EXPEDIENTE;
1999-05-26T00:00;"ANIVERSARIO, EMANCIPAÇÃO POLITICA, MUNICIPIO, SERRA DOURADA, BA.
ESCLARECIMENTO, REALIZAÇÃO, MUNICIPIO, SERRA DOURADA, BA, AREA, EDUCAÇÃO, SAUDE.";PEQUENO EXPEDIENTE;
1999-05-26T00:00;REQUERIMENTO ORAL, PRESIDENTE, CAMARA DOS DEPUTADOS, REALIZAÇÃO, SESSÃO SOLENE, HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, CODEVASF.;APRESENTAÇÃO DE PROPOSIÇÃO;
1999-06-30T00:00;"CONTESTAÇÃO, DENUNCIA, SAULO PEDROSA, DEPUTADO FEDERAL, DESVIO, VERBA, FRENTE DE TRABALHO, JOVITO TEIXEIRA DE OLIVEIRA, PREFEITO, MUNICÍPIO, SERRA DOURADA, BA.
DOCUMENTO, REPUDIO, CAMARA MUNICIPAL, MUNICIPIO, SERRA DOURADA, BA, DENUNCIA, ENOQUE PEREIRA DA SILVA, FANCISCO MARTINS DE OLIVEIRA, VEREADOR.";PEQUENO EXPEDIENTE;
1999-08-17T00:00;ANIVERSÁRIO, CRIAÇÃO, CODEVASF, DESENVOLVIMENTO, IRRIGAÇÃO, VALE, RIO SÃO FRANCISCO.;HOMENAGEM;
1999-10-04T00:00;PROTESTO, CONSELHO NACIONAL DE SECRETÁRIOS DE EDUCAÇÃO, PROJETO, REFORMA TRIBUTÁRIA, REDUÇÃO, RECURSOS, EDUCAÇÃO BÁSICA, EXTINÇÃO, SALÁRIO EDUCAÇÃO.;PEQUENO EXPEDIENTE;
2000-05-30T00:00;II;PEQUENO EXPEDIENTE;
2000-08-23T00:00;PÊSAMES, MORTE, JORGINO TEIXEIRA, POLÍTICO.;GRANDE EXPEDIENTE;
