dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-05T00:00;IN.;GRANDE EXPEDIENTE;
1999-03-09T00:00;HOMENAGEM, CORPORAÇÃO MILITAR, FUZILEIRO NAVAL, ANIVERSARIO.;PELA ORDEM;
1999-04-08T00:00;SESSÃO SOLENE, ARBEBISPO, (PE), IGREJA CATOLICA.;HOMENAGEM;
1999-04-14T00:00;"HOMENAGEM, ANIVERSARIO DE FUNDAÇÃO, JORNAL, (PE). 
JOÃO CARLOS PAES MENDONÇA, PRESIDENTE, EMPRESA JORNALISTICA.";PEQUENO EXPEDIENTE;
1999-04-15T00:00;MORTE, POETA, (PE).;COMUNICAÇÃO PARLAMENTAR;
1999-05-14T00:00;"AVALIAÇÃO, ATUAÇÃO, GOVERNO FEDERAL, IMPLANTAÇÃO, REFORMA 
AGRARIA, ATUALIZAÇÃO, LEGISLAÇÃO, ESTATUTO DA TERRA, COMBATE, 
ESPECULAÇÃO, PROPRIETARIO, VALORIZAÇÃO, TERRAS, ARGUIÇÃO, JUSTIÇA, 
VALOR, FUNDIARIO, DESAPROPRIAÇÃO, TITULO DA DIVIDA AGRARIA. 
ASSENTAMENTO RURAL, INSUFICIENCIA, RENDA, FAMILIA, PARTICIPAÇÃO, 
MERCADO INTERNO, ATIVIDADE ECONOMICA, DESENVOLVIMENTO SUSTENTAVEL, 
EXCESSO, CUSTO, GOVERNO, (INCRA), PRODUÇÃO AGRICOLA, ASSISTENCIA 
TECNICA, ASSISTENCIA MEDICA, EDUCAÇÃO, ELETRIFICAÇÃO RURAL. 
DESCENTRALIZAÇÃO, PROGRAMA, REFORMA AGRARIA, PARTICIPAÇÃO, 
COMUNIDADE, PROCESSO, ASSENTAMENTO RURAL, GOVERNO ESTADUAL, 
ADMINISTRAÇÃO MUNICIPAL, IMPLEMENTAÇÃO, PROJETO, DESENVOLVIMENTO 
ECONOMICO, ZONA RURAL. 
PROJETO, REFORMA AGRARIA, PARCERIA, RECURSOS FINANCEIROS, 
BANCO MUNDIAL, (BNDES), GOVERNO FEDERAL, GOVERNO ESTADUAL, 
BANCO DA TERRA. 
SECRETARIA, AMBITO ESTADUAL, AMBITO NACIONAL, DESENVOLVIMENTO 
RURAL, CEDULA DA TERRA, FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA 
REPUBLICA.";GRANDE EXPEDIENTE;
1999-05-26T00:00;"IMPORTANCIA, PROALCOOL, PERMANENCIA, HOMEM, CAMPO.
APOIO, ENCONTRO, PRODUTOR, CANA DE AÇUCAR, ALCOOL.";PELA ORDEM;
1999-06-10T00:00;SESSÃO SOLENE,HOMENAGEM, ANIVERSÁRIO, FUNDAÇÃO JOAQUIM NABUCO, PRODUÇÃO INTELECTUAL, CIÊNCIA E TECNOLOGIA, CULTURA, DOCUMENTAÇÃO, DEFESA, MEIO AMBIENTE, REGIÃO NORDESTE.;HOMENAGEM;
1999-06-14T00:00;HOMENAGEM PÓSTUMA, OSWALDO GONÇALVES DE LIMA, CIENTISTA,;PEQUENO EXPEDIENTE;
1999-06-16T00:00;"ÁLCOOL, MOTOR A ÁLCOOL, ÁLCOOL COMO COMBUSTÍVEL, MINIUSINA DE ÁLCOOL,
SORGO, ÁLCOOL DE SORGO, ARTIGO DE IMPRENSA, O MILAGRE DO ÁLCOOL, JORNAL, CORREIO BRAZILIENSE, NEWTON PEREIRA DE CARVALHO, CORONEL, ENGENHEIRO.";COMUNICAÇÃO PARLAMENTAR;
