dataHoraInicio;keywords;tipoDiscurso;transcricao
1999-02-03T00:00;"EXONERAÇÃO, EX PRESIDENTE, (BACEN). 
POLITICA ECONOMICO FINANCEIRA, (FMI). 
POLITICA CAMBIAL, DESVALORIZAÇÃO, REAL, DOLAR, CAMBIO LIVRE. 
AUMENTO, ALIQUOTA, (CPMF). 
AUTOCONVOCAÇÃO, CAMARA DOS DEPUTADOS, DEBATE, POLITICA ECONOMICO 
FINANCEIRA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, GUSTAVO FRANCO, 
FRANCISCO LOPES, EX PRESIDENTE, (BACEN), GEORGE SOROS, CIDADÃO.";PEQUENO EXPEDIENTE;
1999-02-24T00:00;"MALVERSAÇÃO, FUNDOS PUBLICOS. 
PRIVATIZAÇÃO, USINA HIDROELETRICA, PORTO PRIMAVERA, GASTOS PUBLICOS, 
CONSTRUÇÃO, SUPERFATURAMENTO. 
DIVIDA, (SP), UNIÃO FEDERAL, TAXAS, JUROS. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, MARIO COVAS, 
GOVERNADOR, (SP).";PEQUENO EXPEDIENTE;
1999-03-04T00:00;"COMPROMETIMENTO, POLICIAL MILITAR, (SP), VIOLENCIA, ASSEMBLEIA 
SINDICAL, TRANSPORTADOR RODOVIARIO, CARRETEIRO AUTONOMO. 
JOSE ANIBAL, DEPUTADO FEDERAL, MUNICIPIO, SÃO BERNARDO DO CAMPO, 
(SP), INDUSTRIA AUTOMOBILISTICA, FORD.";PEQUENO EXPEDIENTE;
1999-03-09T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, PRORROGAÇÃO, ALTERAÇÃO, ALIQUOTA, 
(CPMF), PRIMEIRO TURNO. 
VOTO CONTRARIO, PARTIDO POLITICO, (PT). 
ARTIGO DE IMPRENSA, JORNAL, MINISTRO DE ESTADO, CONCESSÃO, CARGO DE 
DIREÇÃO, DEPUTADO FEDERAL, PARTIDO POLITICO, BASE DE APOIO, GOVERNO 
FEDERAL. 
LIDER, GOVERNO FEDERAL, MINISTRO DE ESTADO, DUVIDA, DEPUTADO 
FEDERAL. 
VIOLAÇÃO, REGIMENTO INTERNO, DISPENSA, INTERSTICIO. 
PRECARIEDADE, SAUDE PUBLICA, ANEMIA, CRIANÇA, EPIDEMIA, DOENÇA 
TROPICAL, TRANSMISSÃO, AEDES AEGYPTI, TUBERCULOSE. 
ANISTIA, MULTA, DEVEDOR, (INSS). 
SONEGAÇÃO, (COFINS), IMPOSTO DE RENDA, EMPRESA DE VEICULOS 
 AUTOMOTORES, EMPRESA, CONSTRUÇÃO CIVIL. 
ACORDO, (FMI), LIBERAÇÃO, VERBA, PAGAMENTO, JUROS, DIVIDA EXTERNA. 
JORNAL DO BRASIL, DENGUE, ARNALDO MADEIRA, LIDER, GOVERNO FEDERAL, 
MILTON TEMER, DEPUTADO FEDERAL.";ENCAMINHAMENTO DE VOTAÇÃO;
1999-03-10T00:00;"PROPOSTA, EMENDA CONSTITUCIONAL, PRORROGAÇÃO, ALTERAÇÃO, ALIQUOTA, 
(CPMF), PRIMEIRO TURNO. 
EMENDA, REDUÇÃO, ALIQUOTA, DESTAQUE. 
ENCAMINHAMENTO DE VOTAÇÃO, DEFESA, APROVAÇÃO. 
SUBSTITUIÇÃO, FONTE, CUSTEIO, SAUDE PUBLICA, (CPMF), REDUÇÃO, 
DOTAÇÃO ORÇAMENTARIA. 
AJUSTE FISCAL, DEFICT, PREVIDENCIA SOCIAL, DESVIO, RECURSOS 
FINANCEIROS, CONTRIBUIÇÃO, LUCRO LIQUIDO, EMPRESA, (COFINS), 
TESOURO NACIONAL. 
REELEIÇÃO, PRESIDENTE DA REPUBLICA, CRISE, NATUREZA FINANCEIRA. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, ADIB JATENE, 
EX MINISTRO DE ESTADO, (MF).";ENCAMINHAMENTO DE VOTAÇÃO;
1999-03-11T00:00;"SITUAÇÃO ECONOMICA, CRISE, GOVERNO FEDERAL, ACORDO, (FMI), POLITICA 
ECONOMICO FINANCEIRA, INFLAÇÃO, AJUSTE FISCAL, AUMENTO, IMPOSTOS, 
PREÇO, TENSÃO SOCIAL, SALARIO MINIMO, CONGELAMENTO, SALARIO, 
SERVIDOR, INCENTIVO FISCAL, CLASSE EMPRESARIAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, ANTONIO 
ERMIRIO DE MORAES, EMPRESARIO, ROBERTO MAGALHÃES, PREFEITO, 
MUNICIPIO, RECIFE, (PE), MARCO MACIEL, VICE PRESIDENTE DA REPUBLICA.";PEQUENO EXPEDIENTE;
1999-03-12T00:00;"FALTA, ENERGIA ELETRICA, (SP), (RJ), (SC), (PR), (RS), (MTS), (ES), 
(MG), DIFICULDADE, TRANSITO, SEGURANÇA PUBLICA. 
DESMEMBRAMENTO, (CHESF), (ELETRONORTE), (CESP), PRIVATIZAÇÃO, 
AGUA, PRODUÇÃO AGRICOLA. 
PERIODICO, VEJA.";LÍDER;
1999-03-16T00:00;"FALTA, ENERGIA ELETRICA, ESTADOS, JUSTIFICAÇÃO, GOVERNO FEDERAL, 
PROFESSOR, (UFRJ), GERENTE, (CESP), DIVERGENCIA. 
MAURICIO TOMASKIN, PROFESSOR, HAMILTON SPAGOLLA, GERENTE, (CESP), 
MAURICIO, BAURU, (SP), FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA 
REPUBLICA. 
DIVERGENCIA.";PEQUENO EXPEDIENTE;
1999-03-18T00:00;"ENCAMINHAMENTO DE VOTAÇÃO, DEFESA, APROVAÇÃO. 
PRORROGAÇÃO, LEI FEDERAL, REGULAMENTAÇÃO, (CPMF), VIGENCIA. 
POLITICA ECONOMICO FINANCEIRA. 
VIOLENCIA, IMPUNIDADE, CRISE, NATUREZA FINANCEIRA, CAMARA DOS 
DEPUTADOS, GOVERNO FEDERAL. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, (FMI), CORREIO 
BRAZILIENSE, (CNBB).";ENCAMINHAMENTO DE VOTAÇÃO;
1999-03-31T00:00;"IMPROBIDADE, AUTORIDADE PUBLICA, UTILIZAÇÃO, AERONAVE, (FAB), 
INTERESSE PARTICULAR, FERIAS, ILHA DE FERNANDO DE NORONHA.";PEQUENO EXPEDIENTE;
1999-04-28T00:00;"MINISTERIO PUBLICO FEDERAL, PROCURADORIA GERAL DA REPUBLICA, 
INVESTIGAÇÃO, ACESSO, INFORMAÇÃO SIGILOSA, (BACEN), CAMBIO, 
DESVALORIZAÇÃO, REAL, DOLAR, LUCRO, PESSOA FISICA, FUNDO DE 
PREVIDENCIA, BANCOS, OPERAÇÃO FINANCEIRA, BOLSA DE MERCADORIAS, 
BOLSA DE FUTURO. 
SENADO, (CPI), SISTEMA FINANCEIRO NACIONAL, PRISÃO, EX PRESIDENTE, 
(BACEN), RECUSA, DEPOIMENTO, CONVENIENCIA, CONVOCAÇÃO, MINISTRO DE 
ESTADO, (MF). 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, FRANCISCO LOPES, 
EX PRESIDENTE, (BACEN), PEDRO MALAN, MINISTRO DE ESTADO, (MF).";PEQUENO EXPEDIENTE;
1999-04-28T00:00;"VOTO FAVORAVEL. 
ADAPTAÇÃO, TEXTO, CONSTITUIÇÃO FEDERAL, EMENDA CONSTITUCIONAL, 
REFORMULAÇÃO, PREVIDENCIA SOCIAL. 
TESOURO NACIONAL, ARRECADAÇÃO, RECEITA FEDERAL, CONTRIBUIÇÃO, LUCRO 
LIQUIDO, (COFINS). 
CONTRIBUIÇÃO PREVIDENCIARIA, SERVIDOR PUBLICO ESTADUAL, 
SERVIDOR PUBLICO MUNICIPAL, (CLT), REGIME GERAL DE PREVIDENCIA 
SOCIAL, APOSENTADORIA, REGIME ESTATUTARIO, ESTADOS, MUNICIPIOS. 
ESTADOS, MUNICIPIOS, GASTOS PUBLICOS, DIVIDA PUBLICA, RENEGOCIAÇÃO.";DISCUSSÃO;
1999-04-29T00:00;PROJETO DE LEI, REAJUSTE, SALARIO MINIMO.;PELA ORDEM;
1999-04-29T00:00;"MALVERSAÇÃO, FUNDOS PUBLICOS, MIISTRO DE ESTADO, CHEFE, CASA CIVIL, 
UTILIZAÇÃO, AERONAVE, (FAB), VIAGEM, ILHA DE FERNANDO DE NORONHA, 
INTERESSE PARTICULAR. 
INTERFERENCIA, GOVERNO FEDERAL, MINISTRO DE ESTADO, CHEFE, CASA 
CIVIL, TRABALHO, SENADO, (CPI), SISTEMA FINANCEIRO NACIONAL, 
ADIAMENTO, DEPOIMENTO, EX PRESIDENTE, (BACEN). 
IRREGULARIDADE, (BACEN), BANCO PARTICULAR, LUCRO, BANCOS, ACESSO, 
INFORMAÇÃO SIGILOSA, CAMBIO, DESVALORIZAÇÃO, REAL, DOLAR. 
FERNANDO HENRIQUE CARDOSO, PRESIDENTE DA REPUBLICA, CLOVIS CARVALHO, 
MINISTRO DE ESTADO, CHEFE, CASA CIVIL, FRANCISCO LOPES, 
EX PRESIDENTE, (BACEN), BANCO PARTICULAR, MARKA, FONTECINDAM.";COMUNICAÇÃO PARLAMENTAR;
1999-04-29T00:00;"CRIME DE RESPONSABILIDADE, PRESIDENTE DA REPUBLICA. 
DECLARAÇÃO, PRESIDENTE DA REPUBLICA, MINISTRO DE ESTADO, (MJ), 
ARBITRARIEDADE, DECISÃO JUDICIAL, VARA DA JUSTIÇA FEDERAL, (RJ), 
ATUAÇÃO, MINISTERIO PUBLICO FEDERAL, POLICIA FEDERAL, MANDADO DE 
BUSCA E APREENSÃO, RESIDENCIA, BANQUEIRO, EX PRESIDENTE, (BACEN), 
DENUNCIA, IMPROBIDADE, RESPONSABILIDADE ADMINISTRATIVA, CRIME DO 
COLARINHO BRANCO, SISTEMA FINANCEIRO NACIONAL, BANCO OFICIAL, 
FAVORECIMENTO, BANCO PARTICULAR, CRISE, CAMBIO, DESVALORIZAÇÃO, 
REAL, DOLAR. 
FRANCISCO LOPES, EX PRESIDENTE, (BACEN), SALVATORE CACCIOLA, 
BANQUEIRO, RENAN CALHEIROS, MINISTRO DE ESTADO, (MJ), BANCO 
PARTICULAR, BANCO MARKA, FONTECINDAM, JORNAL, JORNAL DO BRASIL, 
O GLOBO, FOLHA DE SÃO PAULO, O ESTADO DE SÃO PAULO.";APRESENTAÇÃO DE PROPOSIÇÃO;
