dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-03-15T17:24;EDUARDO VALVERDE, EX-DEPUTADO FEDERAL, MORTE.;PELA ORDEM;"O SR. MAURO NAZIF (Bloco/PSB-RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, infelizmente faço uso da palavra para lamentar o acidente fatal ocorrido na última sexta-feira, entre os Municípios de Ji-Paraná e Ouro Preto, em Rondônia, que acabou ocasionando o falecimento do nosso amigo e companheiro Eduardo Valverde, Deputado Federal por duas legislaturas, que na última eleição tentou eleger-se Governador do Estado e tem, certamente, seu nome registrado nos Anais desta Casa. Juntamente com Eduardo Valverde se encontrava o amigo Ely Bezerra, que também teve morte instantânea. 
O Deputado Valverde se caracterizou pela luta a favor dos mais necessitados. Acreditando nos seus ideais, defendeu o Estado de Rondônia sempre que convocado. Deus o chamou. Quando desempenhamos nossa missão, podemos, sem sombra de dúvida, dizer que valeu a pena ter passado por esta Terra.
	Ao nosso amigo Eduardo Valverde, em nome de toda a bancada federal do Estado de Rondônia, do Governo e da Assembleia Legislativa do Estado de Rondônia, da população, fica o registro de tudo o que fez e representou.
	Entendemos ser necessário, pelo trabalho que o Deputado Eduardo Valverde desenvolveu, que esta Casa faça uma homenagem a esse cidadão que muitos serviços prestou, não apenas a Rondônia, mas a todo o País.
	Encaminharemos à Mesa requerimento para que se realize nesta Casa sessão em homenagem ao nosso amigo e ex-Deputado Eduardo Valverde.
	Muito obrigado."
2011-03-22T17:36;USINA HIDRELÉTRICA DE JIRAU, RIO MADEIRA, RO, SOLIDARIEDADE, TRABALHADOR, VÍTIMA, EXPLORAÇÃO, EMPREITEIRA.;PELA ORDEM;"O SR. MAURO NAZIF (Bloco/PSB-RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, faço uso da tribuna para lamentar os fatos ocorridos nas usinas da Hidroelétrica do Madeira, principalmente na de Jirau, onde aconteceram atos muito fortes.
	Hoje o canteiro de obras da Usina de Jirau está praticamente desativado. É um transtorno. Mais de 7 mil homens tiveram que sair do Estado, retornando aos Estados de origem, o que traz também muitas preocupações.
	Faço o registro do tratamento que as empresas que trabalham na Usina de Jirau estão dispensando àqueles trabalhadores e aos moradores da região."
2011-04-12T12:03;EDUARDO VALVERDE, EX DEPUTADO FEDERAL, HOMENAGEM PÓSTUMA, BALANÇO, ATUAÇÃO PARLAMENTAR.SOLIDARIEDADE, FAMÍLIA.;HOMENAGEM;"O SR. MAURO NAZIF (Bloco/PSB-RO. Sem revisão do orador.) - Sr. Presidente ora em exercício, Deputado Manato, cumprimento V.Exa., todos os Deputados presentes e o Deputado Paulo Teixeira, também autor desta propositura.
Quero cumprimentar especialmente a família de Eduardo Valverde:  sua esposa Mara e seus filhos Dandara e Eduardo. Somos sabedores da falta que o Valverde faz tanto para vocês quanto para nós, que convivemos com ele por muito tempo. 
	Quero cumprimentar, como disse inicialmente, todos os Deputados, mas em especial os da bancada do Estado de Rondônia: Deputado Carlos Magno, Deputada Marinha Raupp, Senador Acir Gurgacz, Deputado Moreira Mendes e
Senadora Fátima Cleide. Nós nos sentimos bastante contemporizados com essa atitude da Câmara: de estarmos aqui, nesta sessão solene, homenageando Eduardo Valverde. Quero cumprimentar também os amigos de Valverde, que vieram de longe, lá do Estado de Rondônia.
	Em nome dos 24 Deputados que compõem a Assembleia Legislativa, quero cumprimentar a Deputada Epifânia Barbosa, com quem estive ontem para discutir a questão da Usina de Jirau, e fui muito bem recebido por aquela Casa de leis.
	Quero cumprimentar Maria Eliza de Aguiar, o Coronel Lino, Jacirema Alves Carvalho, Hélio de Souza Bastos, Maria Aparecida da Silva Rodrigues, do Sindicato dos Trabalhadores no Serviço Público Federal - SINDSEF, representando os sindicatos. 
Que todo o povo de Rondônia, por intermédio dessas pessoas e outras não nominadas, sinta-se presente a esta sessão solene em homenagem a Eduardo Valverde. 
	Sras. e Srs. Deputados, senhoras e senhores, amigas e amigos que, como eu, estão com o coração saudoso nesta manhã, inicio assim meu pequeno discurso para justificar a homenagem que prestamos hoje a um grande político do nosso Estado, pessoa que dignificou seus mandatos e sua trajetória política.
	Falo de Eduardo Valverde, ex-Deputado Federal, morto em um acidente de carro na BR-364, no Estado de Rondônia, no dia 11 de março deste ano. Aqui também faço menção a um outro companheiro, Ely Bezerra, que estava junto com Eduardo Valverde e veio também a falecer nesse trágico acidente. Fica também este registro ao Ely, que era um grande companheiro do Partido dos Trabalhadores.
	Aprendi a respeitar o Valverde como pessoa humana e, acima de tudo, por sua postura sempre firme em defesa dos interesses do Estado de Rondônia e de sua população, o que nos tornou parceiros nesse objetivo único.
	Eduardo Valverde Araújo Alves nasceu no Rio de Janeiro em fevereiro de 1957. Portanto, morreu novo, com 54 anos. Vi, na matéria exibida, que se falava do falecimento de Odair Cordeiro, que também morreu jovem. Coisas que a vida nos apronta.
	Valverde iniciou sua vida política efetivamente com sua filiação ao PT de Rondônia, em 1985. Dali para a frente, compartilhava sua vida profissional como auditor fiscal do trabalho e a militância junto aos sindicatos e entidades de base social, sua grande paixão.
	Após vários anos de trajetória político-partidária, elegeu-se Deputado Federal para o mandato de 2003 a 2007 e reelegeu-se em 2007 para o mandato que terminou em 31 de janeiro deste ano.
	Temos a certeza de que, caso fosse novamente candidato a esta Casa de leis, Valverde teria ganho. Não tínhamos dúvida disso, pois seu trabalho legislativo era reconhecido por todos nós no Estado. Mas quis o destino e sua vontade de trabalhar pelo Estado de Rondônia que ele saísse candidato ao Governo. E, mesmo lutando bravamente, não alcançou êxito na disputa.
	Durante essa luta, nossa amizade aumentou ainda mais, decorrência da aliança que o PSB, partido do qual fazemos parte, fez com o Partido dos Trabalhadores. Eu, em especial, tive a alegria de apoiá-lo. Participamos de diversas reuniões juntos. Nessa disputa, Valverde foi um baita guerreiro, sem querer, em nenhum momento, atingir qualquer adversário. (Palmas.)
	Na Câmara dos Deputados, participou de várias Comissões Permanentes e Especiais, emprestando, de maneira combativa, seus esforços para a melhoria da Amazônia, o combate à pirataria, a melhoria do sistema de minas e energia do País, entre outras ações. No Congresso Nacional, participou da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização e da Comissão de Evasão de Divisas.
	Participou ainda, e com muito zelo, de Conselhos, Frentes e Grupos Parlamentares, como por exemplo: em Defesa dos Povos Indígenas, do qual foi coordenador; do Comércio Varejista; da Fruticultura; da Preservação e Reflorestamento Natural da Amazônia; em Defesa da Criança e do Adolescente; Ambientalista; da Agropecuária; do Ensino Superior; do Ensino a Distância; do Café; Contra o Câncer; em Defesa da Empresa Brasileira de Correios e Telégrafos; em Defesa da Música e de Compositores; Cristã Brasil-Israel; em Defesa da Indústria Naval; da Micro e Pequena Empresa; em Defesa da Política Nacional e Assistência Social; Pró-Lençóis Maranhenses; de Apoio aos CEFETs; pela Reforma Urbana; e de Políticas Públicas para Idosos.
	Valverde participou também, como Deputado Federal, de inúmeras missões oficiais. Podemos enumerar algumas: 2ª Reunião da Comissão de Igualdade de Gênero - Comissão dos Povos Indígenas e Etnias, Guatemala, em 2004; Viagem para Montevidéu - Comitiva Oficial da Câmara para Depoimento do Sr. João Arcanjo Ribeiro, Uruguai, em fevereiro de 2005; Reunião do Grupo Parlamentar Brasil/Bolívia sobre a Lei de Hidrocarbonetos, Bolívia, em abril de 2005; 3º Encontro de Parlamentares e Afrodescendentes, Costa Rica, em 2005; Visita à Província do Rio Urucu, Manaus, em outubro de 2005; Reunião da Comissão de Povos Indígenas e Etnias do Parlamento Latino Americano, São Paulo, em março de 2006; 3ª Reunião da Frente Interamericana de Parlamentares e Organizações da Sociedade Civil, em Cochabamba, Bolívia, em 2006; Reunião na PETROBRAS, pela Comissão de Minas e Energia, para discutir a Lei do Gás, Rio de Janeiro, 2007. Esses foram alguns dos atos do nosso amigo e companheiro Valverde.
	Há um ato, Sr. Presidente, Sras. e Srs. Deputados, senhores e senhoras presentes, imprensa, que foi um grande diferencial de Valverde. S.Exa. foi Líder da bancada de Rondônia por 8 anos. Qual Estado, Deputado Manato, tem um Parlamentar eleito pela sua bancada para representá-la por 8 anos? (Palmas.) Isso mostra, Deputado Padre Ton, desculpe-me não tê-lo citado inicialmente, o quanto Valverde era uma pessoa de consenso e do diálogo. Todas as vezes que se discutia a escolha do Líder de bancada, ele dizia: ""Agora é de vocês"". Lembra-se disso, Deputada Marinha, Senadora Fátima? E nós sempre respondíamos: ""Você é que irá ser o Líder"". Miguel de Souza foi Deputado junto com ele e sabe que isso é um marco.
Poderia falar de outros trabalhos e atividades realizados pelo Deputado Valverde na Câmara dos Deputados, o que, sem dúvida, faria com que esta sessão solene se prolongasse por muito tempo. Porém, houve uma luta sua que eu não posso deixar passar despercebida. A grande luta que travou pela aprovação da Proposta de Emenda à Constituição nº 483, de 2005 - inclusive, eu conversava sobre isso com o Deputado Arlindo Chinaglia momentos antes do início da sessão -, hoje Emenda Constitucional nº 60. Foi uma grande luta. Este plenário estava lotado de servidores do Estado de Rondônia, que viajaram mais de 3 mil quilômetros em 60 ônibus, com dificuldades. Foi a maior luta que o Estado de Rondônia travou nesta Casa, uma luta que teve origem com a Senadora Fátima, com essa PEC. E esta Casa, Henrique - somos muito gratos a todos -, aprovou praticamente por unanimidade.
	Em 2007, foi instalada a Comissão Especial, sendo o Deputado Eduardo Valverde designado Relator da matéria. Em seguida, a PEC foi aprovada pelo Plenário desta Casa e pelo do Senado, até ser promulgada pelo Congresso Nacional, em novembro de 2009.
Somado a tudo isso, em virtude do seu importante grau de amizade junto aos seus pares e ao Ministério - e aqui faço um reconhecimento especial à bancada do Partidos dos Trabalhadores, a todos os partidos, mas em especial ao Partido dos Trabalhadores (palmas) -, teve uma participação importantíssima em uma matéria relativa a uma dívida da União para com os servidores públicos do Estado de Rondônia, que existia desde 1998.
Recebeu, Magno, inúmeros elogios o Valverde. Recebeu algumas críticas. Eu via Valverde sorrindo, assim como eu via Valverde chorando. E eu pude presenciar isso. Porém, o mais importante foi alcançado: a vitória.
	Se me permitirem, agora eu quero falar com o Valverde, eu quero levar isso para o Valverde. Valverde, onde quer que você esteja - e eu sei que ele está bem, ele está na boa, nós é que estamos aqui padecendo e lutando -, quero dizer-lhe que ficou faltando algo que gostaria de ver acontecer. É a última etapa, quando os servidores do Estado de Rondônia terão o direito de optar por serem transpostos para o quadro da União. Isso ainda não aconteceu. Mas, pela conversa com o Ministério do Planejamento, sei que brevemente isso irá acontecer. E quando isso acontecer, Valverde, você estará aqui presente na nossa memória e no nosso meio. Você jamais será esquecido. (Palmas.)
	Agora chega de conversa com o Valverde. Vamos voltar para cá, porque o Valverde está na boa. 
	Caros amigos, é por essa trajetória de lutas e conquistas encerrada tão prematuramente que requeri esta homenagem póstuma especial - e aqui também falo em nome do Deputado Paulo Teixeira - ao nosso ex-colega de Parlamento Eduardo Valverde.
	Tenho certeza de que Mara, Eduardo e Dandara, mesmo com o coração apertado pela saudade do pai... Lembro essa palavra ""saudade"". Vou desviar um pouco do discurso. Uma vez falei sobre isso na Comissão de Seguridade, na Legislatura anterior. Essa expressão é muito forte. Lembro o que disse um médico depois de fazer uma visita a uma paciente sua, uma criança de 6 anos. A mãe não estava naquele momento, havia saído um pouquinho, e o médico viu essa criança chorando. Perguntou: O que está acontecendo, por que você está triste? E a criança, que estava com câncer e sabia que o seu prognóstico não era bom, disse: ""É porque eu sei que a minha mãe vai sentir saudade de mim"". E o médico perguntou: ""O que significa saudade?"" O que significa saudade, Presidente Manato? ""Saudade é quando amamos alguém"".
	Então, Mara, é esse o significado da saudade. Ele vai deixar essa saudade. Nós sentimos saudade de quem amamos. Por fim, a criança disse: ""Porque eu sei que a minha mãe vai sentir muita saudade minha quando eu for embora"".
	Ao mesmo tempo em que há essa saudade, sentirão orgulho por tudo o que ele fez para o Estado que ele adotou como seu ao longo de todos esses anos.
	A vida é passageira. Todos nós estamos aqui de passagem, não é Padre Couto, Padre Tom? O que vale para nós é o que fazemos na Terra. Quando nós agimos com dignidade, podemos dizer: Valeu a pena. Valverde, valeu a pena. (Palmas.)
	Agradeço, portanto, a presença a todos nesta homenagem, que, com certeza, será guardada nos Anais desta Câmara dos Deputados, onde por muitas e muitas vezes Valverde deu voz aos anseios e aos sonhos do povo de Rondônia e do Brasil. Meu muito obrigado. 
	A saudade fica, e a dignidade mostra que valeu a pena ele ter vivido. Que Deus ilumine a família e que nós, aqui no Parlamento, possamos fazer do Valverde um exemplo como Parlamentar.
	Muito obrigado a todos. (Palmas.)
	O SR. PRESIDENTE (Manato) - Muito obrigado, nobre Deputado Mauro Nazif.
	Antes de conceder a palavra ao outro autor do requerimento, o nobre Deputado Paulo Teixeira, em homenagem a Valverde e a Rondônia, convido o Deputado Mauro Nazif, que também solicitou a realização desta sessão, para presidir os trabalhos e dar continuidade a esta sessão. S.Exa. merece estar aqui neste lugar."
2011-04-12T12:51;CONVIDADO, SESSÃO SOLENE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Mauro Nazif) - Faço novamente o registro das presenças da Deputada Epifânia Barbosa da Silva, representando a Assembleia Legislativa do Estado de Rondônia; da ex-Senadora Fátima Cleide; da Sra. Maria Aparecida da Silva Rodrigues, Presidente Interina do SINDISEF; do Sr. José Ronald Pinto, Assessor do Senador Wellington Dias; do Sr. Ernani de Souza Coelho, Assessor da Presidência da Empresa de Correios e Telégrafos; da Sra. Thereza Alencar, Coordenadora da Secretaria de Filiação do Sindicato dos Trabalhadores no Serviço Público Federal do Distrito Federal - SINDSEP/DF; da Dra. Maria Eliza de Aguiar e Silva, Diretora-Geral da Faculdade São Lucas; do Sr. Hélio de Souza Bastos, Presidente do Sindicato dos Engenheiros do Estado de Rondônia; do Sr. David Nogueira, representante do PT de Rondônia; da Sra. Jecirema Alves Carvalho, Presidente do Sindicato dos Servidores Administrativos da Receita Federal - SINDSARF."
2011-04-12T13:09;CONVIDADO, PRESENÇA, SESSÃO SOLENE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Mauro Nazif) - Registro a presença do Sr. José Ivo Vannuchi, Chefe da Assessoria Parlamentar da Ministra da Cultura, Ana de Hollanda; do Sr. Laerte Gomes, Prefeito de Alvorada do Oeste, em Rondônia, e Presidente da Associação Rondoniense de Municípios; do Sr. Moacir Andrade, Prefeito de Itambé, na Bahia, e Presidente Consórcio Intermunicipal de Serviços do Vale do Rio Pardo; do Sr. Marconi Martins Santana, Prefeito de Flores, em Pernambuco; e do Senador Acir Gurgacz.
	Faço o registro da presença da Sra. Emir, em nome de todos os servidores que trabalharam no gabinete do Deputado Eduardo Valverde.
	Registro ainda a presença do Sr. Raimundo Viana, representante do Sindicato dos Urbanitários de Rondônia - SINDUR."
2011-04-12T13:18;PRESENÇA, CONVIDADO, SESSÃO SOLENE.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;O SR. PRESIDENTE (Mauro Nazif) - Registro a presença da Sra. Aparecida Gonçalves, Secretária Nacional de Enfrentamento à Violência contra as Mulheres, da Presidência da República.
2011-10-25T17:56;"VIGILANTE, PRESENÇA, GALERIA, PLENÁRIO.
POLÍCIA FEDERAL, VIOLÊNCIA ARBITRÁRIA, PROFESSOR, GREVE, UNIVERSIDADE FEDERAL DE RONDÔNIA, UNIR, PROTESTO, SOLICITAÇÃO, PROVIDÊNCIA, MINISTRO DE ESTADO, MINISTÉRIO DA JUSTIÇA.";PELA ORDEM;"O SR. MAURO NAZIF (Bloco/PSB-RO. Pela ordem. Sem revisão do orador) - Sr. Presidente, Sras e Srs. Deputados, vigilantes que muito nos honram com sua presença, estamos nessa luta pelo direito à gratificação por risco de vida, ao adicional de periculosidade de 30% sobre os salários. Podem contar conosco!
	O motivo de usar a tribuna na sessão de hoje, Sr. Presidente, é uma denúncia. E uma denúncia sobre parte da Polícia Federal.
Há mais ou menos 20 dias, a Universidade Federal de Rondônia - UNIR - enfrenta uma greve de professores e paralisação de alunos, tomada da Reitoria e várias rodadas de negociação com o Ministério da Educação sobre possíveis irregularidades praticadas naquela universidade.
	Falamos com a Polícia Federal, o Ministério da Justiça, o MEC, o Ministério da Defesa, o Governo do Estado, por causa da Polícia Militar e da sua Força Especial, para que não houvesse violência. E todos, de antemão, deixaram claro que não haveria truculência. 
	Eu quero fazer um registro especial, dirigido ao MEC, através da SESU, na pessoa do Sr. Prof. Luiz Cláudio, que vem dando atendimento e atenção especial, quando no Estado de Rondônia já se encontra instalada a Comissão de Crise e agora também uma Comissão de Sindicância do MEC e outra da Controladoria-Geral da União.
Na sexta-feira passada, Sr. Presidente, nós ficamos muito tristes em ver a maneira como alguns agentes da Polícia Federal agiram. De maneira truculenta, chegaram a prender um professor que naquele momento chupava um pirulito. Mas disseram que ele estava soltando fogos. Tentei intervir para que pudéssemos discutir e negociar, mas a Polícia Federal me deu uma cacetada, entendendo que aquele era o único meio que tinha para resolver a situação. 
Faço este registro porque, como Parlamentares, ainda temos direito à voz, ainda temos o direito de ser ouvidos, embora muitos dos que lá estão nem sequer consigam prestar queixa. Quero deixar claro neste registro que já fiz uma denúncia à Polícia Federal e estou requerendo uma audiência com o Ministro da Justiça. Entregarei as fotos e a filmagem à Presidência desta Casa, para que, juntos, tomemos as providências necessárias.
Não podemos admitir a maneira como a Polícia Federal vem agindo no Estado de Rondônia. É totalmente condenável a ação da Polícia Federal. E não vamos nos calar. 
Por isso estamos aqui hoje, Sr. Presidente, denunciando a ação da Polícia Federal, que muitas vezes nos procura para defendê-la como instituição. Como instituição, nós a defendemos, mas, diante das ações praticadas por alguns membros da Polícia Federal em Rondônia, em nenhum momento podemos aplaudi-la, e sim apontar e criticar os devidos responsáveis. 
	Muito obrigado, Sr. Presidente."
2011-10-27T15:51;PL 2295/2000, PROJETO DE LEI REGULAMENTAÇÃO, PROFISSÃO, ENFERMÉIRO, TÉCNICO DE ENFERMAGEM, AUXILIAR DE ENFERMAGE, LIMITAÇÃO, JORNADA ESPECIAL DE TRABALHO, APROVAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. MAURO NAZIF (Bloco/PSB-RO. Sem revisão do orador.) - Sr. Presidente Inocêncio Oliveira, gostaria de fazer um registro em decorrência de um projeto que entendemos ser muito importante para a saúde do nosso País, que é a redução da jornada de trabalho dos profissionais da enfermagem de 40 para 30 horas.
	Há mais de 10 anos o Congresso Nacional trava essa luta, na qual vemos que os profissionais que lidam diretamente com os pacientes a cada minuto cada vez mais são sacrificados. Falo isso, Deputado Luiz Couto, porque sei da luta que V.Exa. também trava nessa questão.
	Também entendemos que esse Projeto de Lei nº 2.295, de 2000, é de suma importância que venha para a votação, haja vista que essa redução vai fazer com que os profissionais tenham mais tempo para estudar, para se dedicar a suas famílias, para se aperfeiçoar.
	Na verdade, quem mais vai ganhar com isso serão os pacientes, que serão atendidos por profissionais que labutam ali. Não se deve esquecer que é uma categoria composta de 1,5 milhão de profissionais da enfermagem. São eles: o enfermeiro, o técnico, o auxiliar de enfermagem e, em alguns Estados, a figura da parteira.
	Então, é por isso que nós, nessa luta pela redução da jornada de trabalho dos profissionais da enfermagem, nessa luta pela melhoria da qualidade de saúde aos nossos pacientes, que tanto precisam, estamos fazendo uso hoje da palavra para pedir o apoiamento da Mesa na aprovação... (O microfone é desligado.)"
2011-10-31T18:40;FUNDAÇÃO NACIONAL DE SAÚDE, FUNASA, SERVIDOR, CONTAMINAÇÃO, INSETICIDA, DEFESA, PAGAMENTO, GOVERNO FEDERAL, INDENIZAÇÃO, APOSENTADORIA ESPECIAL.;PELA ORDEM;"O SR. MAURO NAZIF (Bloco/PSB-RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero manifestar minha preocupação com os servidores da FUNASA, mais especificamente com aqueles homens que estão no campo e que foram intoxicados por inseticidas.
	Para dar uma idéia da situação, ressalto que vários deles vieram a falecer aos 40 ou 50 anos de idade. Isso é um agravante enorme, principalmente porque todos nós sabemos a importância desses homens, que fazem com que a dengue, a malária e tantas outras doenças não se alastrem pelo nosso País.
E três são as reivindicações básicas: indenização para os funcionários que forem intoxicados; direito a tratamento, ou seja, que o Governo Federal lhes proporcione o devido tratamento, e aposentadoria especial. 
Não podemos aceitar que, apesar de eles apresentarem todos os sintomas clínicos, e de ter sido comprovada em laboratórios a intoxicação, até hoje a União não tenha feito justiça para com esses trabalhadores. 
	No dia 8, teremos uma audiência no Ministério da Saúde, em especial com a FUNASA, na qual tentaremos trabalhar esse assunto. 
Assim, Sr. Presidente, fica o convite a todos os Deputados desta Casa para juntos lutarmos por essa causa.
	Muito obrigado."
2011-11-16T18:22;"MAURO ROGÉRIO DE AMBRÓSIO, SARGENTO, POLÍCIA MILITAR, RO, ACIDENTE DE TRÂNSITO, PERSEGUIÇÃO, CRIMINOSO, SOLIDARIEDADE, FAMÍLIA. 
PL 6307/2009, PROJETO DE LEI, CONCESSÃO, ADICIONAL DE PERICULOSIDADE, POLICIAL MILITAR, BOMBEIRO MILITAR, ESTADOS, DF, ATIVIDADE POLICIAL, APROVAÇÃO, DEFESA.
PROFESSOR, ALUNO, GREVE, UNIVERSIDADE FEDERAL DE RONDÔNIA, UNIR, AMEAÇA, MORTE, POLÍCIA FEDERAL, MINISTERIO DA EDUCAÇÃO, APURAÇAO, SOLICITAÇÃO.";PELA ORDEM;"O SR. MAURO NAZIF (Bloco/PSB-RO. Pela ordem. Sem revisão do orador.) -  Sr. Presidente, Sras. e Srs. Deputados, quero fazer dois registros na tribuna desta Casa. O primeiro diz respeito  ao falecimento do sargento da PM, comandante de uma viatura no nosso Estado, Rondônia, ocorrido quando em perseguição a assaltantes.
Dentro dessa viatura, que sofreu um capotamento, o sargento veio a falecer, na luta, em defesa de uma população. Esse fato foi muito ruim, muito triste.
	Quero deixar aqui os meus pêsames à família Ambrósio e à família da Polícia Militar de Rondônia, que vêm sofrendo.
	Somando-se a isso, Sr. Presidente, quero registrar que apresentamos o Projeto nº 6.307, de 2009, que trata justamente do risco de vida, da periculosidade dos policiais militares no nosso País. Esse projeto, que se encontra na Comissão de Finanças, já foi aprovado, no mérito, pela Comissão de Segurança e pela Comissão do Trabalho. Esperamos que esse projeto tenha prosseguimento.
	Deixo, portanto, o nosso registro de pesar pelo falecimento do Sargento, Policial Militar Mauro Rogério de Ambrósio.
	O segundo registro, Sr. Presidente, diz respeito ao tenso momento por que passa o Estado de Rondônia com a greve na Universidade Federal, e quero fazer aqui uma denúncia. Acabei de receber uma ligação, neste momento, a respeito da ameaça de morte que alunos e professores vêm recebendo no nosso Estado. A aluna do curso de Psicologia de nome Talita Soares, em prantos, chorando, disse que duas pessoas encapuzadas, dentro de um carro Corolla, pararam próximos a ela e a ameaçaram de morte, assim como também o Prof. Fabrício, há 15 dias, no campus da reitoria, no Município de Rolim de Moura. Tudo isso em decorrência de denúncias que vêm sendo feitas contra o reitor daquela universidade.
	Então, deixo registrado o nosso chamamento à Polícia Federal, ao MEC, por meio da SESu, para que as devidas providências sejam tomadas.
	Muito obrigado."
