dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-09T15:26;DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, PÁGINA, INTERNET, CONVERSA COM A PRESIDENTE, RESPOSTA, INTERPELAÇÃO, LEITOR, AUSÊNCIA, INTERESSE, PRIVATIZAÇÃO, ECT.;PEQUENO EXPEDIENTE;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sra. Presidente, Sras. e Srs. Deputados, a presidenta Dilma Rousseff estreou nesta terça-feira a coluna Conversa com a Presidenta. Na coluna, que já era publicada no Governo Lula, Dilma responderá semanalmente a três perguntas de leitores de 170 jornais cadastrados para publicar o texto. Na primeira coluna, Dilma negou que vá privatizar os Correios.
Questionada por Márcio Rogério Godoy Nóbrega, funcionário dos Correios de Bauru, a quem quero parabenizar pela iniciativa, Dilma disse que a Empresa Brasileira de Correios e Telégrafos não será privatizada. Disse, aliás, que essa medida nem está em cogitação, que o que se busca é o fortalecimento da ECT como instituição pública importante para o desenvolvimento do Brasil.
Dilma afirmou ainda que os mais de 100 mil empregados que compõem o quadro dos Correios podem ficar tranquilos, pois as iniciativas para modernizar a empresa não passam por sua privatização. Ao contrário, buscam tornar a empresa ainda mais forte. Ainda segundo Dilma, a empresa vai investir em segmentos como de logística integrada, serviços financeiros postais e correio digital.
Por isso, Sra. Presidente, Sras. e Srs. Deputados, quero reiterar apoio incondicional à valorização dos funcionários e à reestruturação dos Correios. Ao longo da minha trajetória como Parlamentar, sempre trabalhei na defesa dessa instituição, que é exemplo em todo mundo. 
Muito obrigado."
2011-02-16T14:42;DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, ALEXANDRE PADILHA, MINISTRO DE ESTADO, MINISTÉRIO DA SAÚDE, LANÇAMENTO, PROGRAMA, DISTRIBUIÇÃO GRATUITA, MEDICAMENTOS, DIABETES, HIPERTENSÃO, ELOGIO.;BREVES COMUNICAÇÕES;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero parabenizar a Presidenta Dilma Rousseff e o Ministro da Saúde, Alexandre Padilha, pelos avanços já realizados nos primeiros 45 dias de mandato no programa Aqui Tem Farmácia Popular. A partir desta segunda-feira, os usuários do programa Farmácia Popular contarão com mais um medicamento gratuito para o tratamento de diabetes e hipertensão. 
A lista inclui 11 itens que podem ser solicitados gratuitamente nas unidades do Aqui Tem Farmácia Popular em todo o País. Somente no Estado de São Paulo existem 4.145 unidades, e em todo Brasil são mais de 15 mil. Atualmente o programa beneficia cerca de 1,3 milhão de brasileiros por mês. Destes, aproximadamente 660 mil são hipertensos e 300 mil, diabéticos.
Por meio do programa, além dos medicamentos gratuitos para hipertensão e diabetes, a população tem acesso a mais 13 tipos de medicamentos (com preços até 90% mais baixos que os praticados no mercado) utilizados no tratamento de asma, rinite, Mal de Parkinson, osteoporose e glaucoma, além de fraldas geriátricas. Para ter acesso aos produtos é necessário que o usuário apresente CPF, documento com foto e receita médica. Ela é exigida pelo programa como uma forma de se evitar a automedicação, incentivando o uso racional de medicamentos e a promoção da saúde.
No último mês, o Ministério da Saúde fez um intenso trabalho de articulação com produtores e distribuidores da indústria farmacêutica com o objetivo de viabilizar a gratuidade dos medicamentos para hipertensão e diabetes disponíveis na Farmácia Popular. Com isso, o setor produtivo e os estabelecimentos conveniados, em uma atitude socialmente responsável, se comprometeram com o programa.
Foi originalmente criado em 2004, com unidades próprias/institucionais conhecidas como Farmácia Popular do Brasil, para oferecer à população mais uma forma de obtenção de medicamentos - além dos cerca de 560 tipos oferecidos gratuitamente nas unidades do SUS. Em 2006, a estratégia foi estendida à rede privada de farmácias e drogarias, recebendo a denominação Aqui Tem Farmácia Popular. Atualmente, essa modalidade do programa é desenvolvida em mais de 2,5 mil municípios.
No Brasil, a hipertensão arterial é diagnosticada em cerca de 33 milhões de brasileiros. Destes, 80%, ou aproximadamente 22,6 milhões de hipertensos, são atendidos na rede pública de saúde. Entre os 7,5 milhões de diabéticos diagnosticados no País, 6 milhões (80% do total) recebem assistência no SUS.
O aumento da prevalência de hipertensão, diabetes e obesidade, também conhecidas como ""epidemia do século"", é atribuído a padrões alimentares e de qualidade de vida, fortemente associados a má alimentação, falta de atividade física e estresse. O envelhecimento da população também contribui com o aumento da prevalência dessas doenças. Fatores genéticos devem ser considerados.
Muito obrigado."
2011-02-22T12:21;JORNAL, FOLHA DE S. PAULO, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;HOMENAGEM;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Sem revisão do orador.) - Sr. Presidente, Edinho Araújo, quero cumprimentar o Brigadeiro Sérgio Luiz de Oliveira; o Diretor-Executivo Sérgio Dávila, que está conosco; e a Sra. Maria Cristina Frias, representante da empresa nesta sessão.
	A essência do Estado democrático é a liberdade das instituições, principalmente a liberdade de informar e ser informado, com imparcialidade e transparência. É o dogma da Folha de S.Paulo.
	Toda vez que a imprensa brasileira se encontrou manietada e vilipendiada foi através de regimes autoritários que isso ocorreu, e mesmo assim a imprensa encontrou forças e luzes para lutar pela restauração da democracia.
	Já diziam, Sr. Presidente, que ""sem imprensa livre, o país está amordaçado"". E, nos dias atuais, com a proliferação de novas mídias, o elo entre a escrita jornalística e os cidadãos serve como amálgama para a discussão e a busca de soluções para o desenvolvimento nacional. E o Brasil se insere nesse contexto por meio da Folha de S.Paulo.
	Os grandes baluartes de nossa democracia forjaram, na pena e na escrita, os passos de nossa democracia atual. Lembramos aí centenas de grandes nomes. Lembramos de Rui Barbosa, Euclides da Cunha, Austregésilo de Athayde, Joel Silveira e tantos outros de saudosa memória. Não poderíamos nos esquecer, nessas centenas de grandes nomes, de um dos maiores, na minha visão, Octavio Frias de Oliveira, um dos maiores jornalistas de nosso País, que transformou o jornal Folha de S.Paulo no maior parque gráfico da América Latina e fez dela referência na imprensa mundial, quando se fala do Brasil.
	A Folha de S.Paulo, que está comemorando seus 90 anos de história, de vida, de luta, continua sendo o termômetro para as ações de mudanças no nosso País, sendo que seus jornalistas, articuladores, colaboradores, lançam diariamente novas fontes de referência, oportunizando aos que bebem em suas fontes luzes para separar o fosso entre as desigualdades, mostrando um novo caminho que o Brasil precisa trilhar e que resultará no livre jogo de discussões, de opiniões, de propostas, de entendimentos, que se manifestam e que se consolidam sob a égide da liberdade.
	Pois não, Deputado Arnaldo Faria de Sá.
	O Sr. Arnaldo Faria de Sá - Quero cumprimentar o Deputado Nelson Marquezelli pelo brilhante pronunciamento feito pelo aniversário da Folha de S.Paulo, sem dúvida, um  jornal marcante para todos nós que estamos na atividade política. É notório que lemos mais de um jornal durante o dia, por causa de nossa atividade, mas o primeiro jornal que lemos é a Folha. Lemos o Painel, o Painel dos Articulistas - estão aqui Eliane Cantanhêde, Fernando de Barros e Silva - e os artigos dos seus repórteres, que fazem a cobertura política com bastante imparcialidade em Brasília. Portanto, ao cumprimentar a Folha de S.Paulo por seus 90 anos, saúdo também os representantes da família, editores-chefes, articulistas, repórteres, todos os que fazem a verdadeira Folha de S.Paulo, sem dúvida alguma, o maior jornal deste País.
	O SR. NELSON MARQUEZELLI - Maria Cristina Frias, Sérgio D'ávila, Valdo Cruz, Melchiades Filho, Eliane Cantanhêde e Fernando Rodrigues são pessoas que espelham  nosso trabalho na Câmara Federal. A Folha faz parte das nossas consultas diárias para que possamos fazer do Brasil um país com o qual todos nós sonhamos. Democracia, igualdade de opiniões, liberdade para que possamos construir um grande Brasil; não para nós, mas para nossos filhos e netos.
	São 90 anos de intenso trabalho, que em vez de envelhecer a ótica da Folha de S.Paulo, faz , ao contrário, modernizá-la, deixando-a cada vez mais jovem e ousada.
	Aos milhares de profissionais da Folha de S.Paulo, o mais caloroso obrigado; à família Frias, na figura doce de Maria Cristina Frias, a nossa gratidão.
	Parabéns Folha de São Paulo.
	Muito Obrigado."
2011-02-23T15:34;PROJETO DE LEI, REFORMULAÇÃO, CÓDIGO FLORESTAL BRASILEIRO, VOTAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a Câmara dos Deputados está discutindo o novo projeto de Código Florestal. A matéria foi exaustivamente debatida na Comissão Especial, e o parecer do Deputado Aldo Rebelo conseguiu agradar grande parte da bancada ruralista nos principais pontos. 
A Casa não pode omitir-se da votação dessa grande matéria, principalmente pelo risco da diminuição de cerca de 20 milhões de hectares de área plantada, situação que vai deixar milhares desempregados no nosso País.
Quando falamos em agricultura, estamos falando no superávit comercial mais importante do País. Somente em 2010 tivemos um lucro líquido com o agronegócio brasileiro de US$ 60 bilhões, demonstrando que a modernização da legislação ambiental não pode ficar descasada do desenvolvimento nacional; ao contrário, Sr. Presidente, sem a agricultura pujante o País ficaria estagnado.
A cadeia do agronegócio brasileiro, além da geração de milhões de empregos diretos, gera mais outros milhões de forma indireta, e sem uma legislação permanente, sob a qual o agricultor possa trabalhar com tranquilidade, teremos uma grande redução de alimentos no País.
 O IBGE, em seu último senso agropecuário, relatou que as áreas ocupadas com matas e florestas dentro de propriedades rurais cresceram 72%, passando de 58 milhões de hectares para 100 milhões de hectares. Isso mostra o quanto o agricultor preserva as matas e florestas dentro das próprias áreas rurais. 
A discussão ideológica sobre produção rural e meio ambiente precisa acabar neste País. A tese dos chamados ambientalistas foge da racionalidade legal e jurídica. Estudos profundos foram feitos pela EMBRAPA e pelo Ministério da Agricultura, e todos eles defendem o relatório do Deputado Aldo Rebelo. A ideia de retirar do texto a isenção da formação de reserva legal em propriedades com até quatro módulos é absurda e despropositada. O importante, nesta discussão, é verificar se o Programa de Regularização Ambiental - PRA aponta para a necessidade de recomposição da área agrícola ou não. 
Sr. Presidente, é muito importante a Casa discutir e votar a matéria. Não é admissível a omissão do Parlamento em decidir que rumo vamos tomar. A democracia representativa é sábia, com a discussão de matérias legislativas nas duas Casas, a Câmara dos Deputados e o Senado Federal. A matéria votada na Câmara dos Deputados será apreciada em profundidade no Senado Federal. 
Preocupa-me sobremaneira o prazo para votação da matéria, pois já se diz que o Banco do Brasil vai fechar os financiamentos para os produtores rurais no dia 12 de junho, caso não apresentem a averbação da reserva legal ou não façam a adesão ao Programa Mais Ambiente, criado pelo Governo para a regularização ambiental de propriedades rurais. 
Defendo e vou trabalhar pela aprovação da Proposta Aldo Rebelo, por entender que ela é a melhor para o País. E traço um paralelo da discussão do Código Florestal com a da nova Lei de Resseguros, de que fui Relator na Câmara dos Deputados e que modernizou o sistema de seguros no Brasil.
A nova Lei dos Resseguros superou um impasse quanto ao monopólio estatal do resseguro no Brasil, que já durava 50 anos, e foi pelo trabalho incansável na Câmara dos Deputados que encontramos um denominador comum para a aprovação da matéria. 
Com o Código Florestal não pode ser diferente.
O Presidente Marco Maia deve pautar o mais urgentemente possível o projeto que regulamenta o Código Florestal. Foi um compromisso de campanha que toda a comunidade do agronegócio brasileiro aguarda ainda para o mês de março. O respeito que a Casa tem pelo Presidente Marco Maia vai redundar na discussão do Código Florestal. Confiamos no seu espírito democrático. Sabemos que vai pautar a matéria, viabilizando os consensos necessários para a sua aprovação. 
Aproveito a oportunidade para agradecer ao Presidente Marco Maia a minha designação como Procurador Parlamentar da Câmara dos Deputados. Tive a honra de conviver com o nosso Presidente na Mesa Diretora anterior, e pude verificar as qualidades morais e democráticas de suas intervenções durante a nossa gestão compartilhada. O Brasil vai orgulhar-se do seu trabalho na Câmara dos Deputados.
Muito obrigado."
2011-03-16T15:12;REQUERIMENTO, CÂMARA MUNICIPAL, MUNICÍPIO, PIRASSUNUNGA, SP, CONSTRUÇÃO, PRESÍDIO, MUNICÍPIO, SANTA CRUZ DA CONCEIÇÃO, SP, CONTESTAÇÃO,  TRANSCRIÇÃO, ANAIS DA CÂMARA.;PEQUENO EXPEDIENTE;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, recebi do Vereador Roberto Bruno, da cidade de Pirassununga, um requerimento, aprovado em sessão ordinária de 28 de fevereiro de 2011, com críticas à possibilidade de construção de uma unidade prisional em áreas de terras no Município de Santa Cruz da Conceição, próximo à Rodovia Anhanguera, no Estado de São Paulo.
O requerimento tem o meu total apoio, principalmente por ser desnecessária e inócua a construção de um presídio em área densamente povoada, o que vai trazer uma desvalorização incomensurável dos terrenos nos Municípios limítrofes, além da tensão que causa a instalação de um presídio em áreas urbanas.
Não custa lembrar os diversos motins em presídios brasileiros construídos em áreas urbanas, sendo o maior exemplo negativo a rebelião no Presídio do Carandiru, em São Paulo.
No Brasil, com o seu vasto território, devem ser construidos presídios para recuperar presos e não para servir de depósito humano. Presídios agrícolas são fundamentais e necessários no nosso País continental, obrigando os presos a se autossustentar e evitando que a cadeia seja transformada em universidade do crime.
Tenho certeza de que a população das cidades de Leme, Pirassununga e Santa Cruz da Conceição também se levanta contra a tentativa do Governo do Estão de São Paulo de construir um presídio em áreas urbanas.
Parabenizo a Câmara de Vereadores de Pirassununga pela postura crítica em relação à tentativa do Governo do Estado de São Paulo de construir unidades prisionais em áreas urbanas.
Solicito finalmente, Sr. Presidente, que autorize a transcrição nos Anais da Casa do requerimento do nobre Vereador Roberto Bruno.
Muito obrigado!
DOCUMENTO A QUE SE REFERE O ORADOR"
2011-03-29T15:06;LEGISLAÇÃO AMBIENTAL, PROJETO DE LEI,  ALTERAÇÃO, CÓDIGO FLORESTAL BRASILEIRO, RELATÓRIO, ALDO REBELO, AMPLIAÇÃO, DEBATE.;PEQUENO EXPEDIENTE;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o Partido Trabalhista Brasileiro trabalha incansavelmente para a aprovação do substitutivo do Deputado Aldo Rebelo que reformula a legislação florestal brasileira. Como o tema encontra resistências de grande parte dos ambientalistas, que já foram fragorosamente derrotados na Comissão Especial que discutiu a matéria, trabalha-se para inviabilizar a votação em plenário.
Entendemos, Sr. Presidente, Sras. e Srs. Deputados, que em sua grande essência o projeto é bom, mas temos dois reparos importantes a fazer. O primeiro é sobre a limitação de regularizar as áreas consolidadas em margem de lagos artificiais, principalmente as áreas urbanas.
O exemplo maior é o Lago Paranoá de Brasília, na Capital Federal. Todas as áreas - repito: todas as áreas - em volta do lago estão em desacordo com a legislação atual. E o relatório do Deputado Aldo Rebelo não regularizou essa situação.
Outro ponto importantíssimo é a necessidade de revogação do art. 19 do substitutivo do Relator, que determina a averbação da área da reserva legal no Cartório de Registro de Imóveis, o que gera despesas inócuas e desnecessárias ao produtor rural brasileiro e cria mais uma burocracia que não pode ser cumprida no País.
Ora, Sr. Presidente, Sras. e Srs. Deputados, isso é mais uma conta para o agricultor brasileiro, que já atravessa uma fase difícil com o seu endividamento, fruto de cobranças absurdas feitas pelos bancos nos financiamentos agrícolas. E agora vem o Estado querendo jogar esse ônus para o produtor rural.
Sem contar que esse artigo passa a ser letra fria da lei, pela impossibilidade técnica do seu cumprimento. Se nem o Estado de São Paulo, que represento, tem condições para fazer o georreferenciamento de suas propriedades rurais, imaginem os Estados de outras regiões brasileiras.
Lembro-me de que, na condição de membro da Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural da Câmara dos Deputados, discutimos a cerca de 7 anos atrás a obrigatoriedade de fazer o georreferenciamento de todas as propriedades rurais. E já alertávamos sobre a impossibilidade de serem cumpridas essas metas desejadas pelo INCRA. Tanto estávamos certos que nada foi cumprido. E isso já era esperado.
Como dizia Hoelderlin, ""o que sempre fez do Estado um verdadeiro inferno foram justamente as tentativas de torná-lo um paraíso"".
O excesso de poder delegado aos burocratas transforma o País numa verdadeira ""república cartorial"", com graves consequências para a produtividade do agricultor e da agricultura brasileira.
Vamos acabar com esse lobby dos cartórios em assuntos que só interessam ao agronegócio brasileiro.
Muito obrigado."
2011-04-05T15:30;DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, VISITA, PAÍS ESTRANGEIRO, CHINA, AUMENTO, RELAÇÕES INTERNACIONAIOS, COMERCIO EXTERIOR, EXPECTATIVA.;PEQUENO EXPEDIENTE;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a Presidenta Dilma Rousseff fará uma visita histórica à República Popular da China, entre os dias 12 e 16 de abril, acompanhada de uma grande delegação de empresários brasileiros, oportunizando o aumento das relações comerciais e políticas sino-brasileiras.
Tive a satisfação de conceder uma longa entrevista para um dos periódicos mais importantes da China, a China Daily, onde tracei uma radiografia de nossas relações comerciais, sociais e políticas.
Fiz questão de frisar que o mercado chinês será o mais importante para o Brasil, não só pela imensa população, bem como pelo aumento de qualidade de vida do país asiático.
Hoje existem mais de 200 milhões de chineses na classe média e ávidos por adquirirem novas tecnologias, produtos mais elaborados e melhor qualidade de vida, e o caminho natural para que esse mercado seja alcançado é aumentando as relações entre o Brasil e a China.
O nosso País tem que aproveitar esse mercado de forma inteligente, principalmente agregando valor às nossas exportações e disseminando em solo chinês os nossos melhores produtos, como os desenvolvidos no setor agropecuário.
Existe a possibilidade de abertura do mercado chinês para a nossa carne suína, e isso será importante para a geração de divisas e o aumento de nossas exportações no setor, gerando emprego e renda para o agricultor brasileiro.
Outro ponto que considero importante é a abertura do mercado de carne bovina na China, pois até agora não encontramos uma definição concreta por parte dos chineses na abertura desse mercado.
Se falarmos em 500 milhões de dólares nos próximos 3 anos somente para a venda de carne suína para a China, com a definição das exportações de carne bovina alcançaremos valores de mais de 7 bilhões de dólares nos próximos 5 anos.
A nossa balança comercial alcança valores de 20 bilhões de dólares, isso graças à intermediação positiva das câmaras de comércio entre o Brasil e a China, entidades civis que engrandecem as nossas relações bilaterais.
O futuro será brilhante na relação Brasil-China, principalmente porque os dois países têm muito em comum, ambos procurando reduzir o fosso que separa os mais pobres das camadas consumidoras.
O Brasil e a China são mais do que parceiros, são o presente e o futuro do mundo.
A Presidenta Dilma saberá capitanear o futuro sucesso da missão ao solo chinês.
Muito obrigado."
2011-04-06T15:24;FORÇAS ARMADAS, CONCESSÃO HONORÍFICA, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA.;PEQUENO EXPEDIENTE;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a Presidenta Dilma Rousseff recebeu, na manhã do dia 5 de abril de 2011, um dia histórico para as relações democráticas do País, uma das mais altas insígnias das Forças Armadas do Brasil: a de Grã-Mestra das Ordens do Mérito da Defesa - Exército, Naval e da Aeronáutica.
As insígnias, muito mais que uma homenagem das três Forças Armadas, é o reconhecimento de que o nosso País vive um momento ímpar na consolidação do processo democrático.
Faço questão de ressaltar as palavras de nossa Presidenta, constitucionalmente a Chefe das Forças Armadas:
 ""Os militares são representantes do poder do Estado que, nos termos da Constituição, em pacto indissolúvel com a sociedade, detêm os meios legítimos necessários à garantia da defesa nacional, dos poderes constitucionais e das nossas extensas fronteiras terrestres, marítimas e aéreas.
É com orgulho que constato, nesse sentido, a evolução democrática da sociedade brasileira.
Um país que conta, como o Brasil, com Forças Armadas caracterizadas por um estrito apego às suas obrigações constitucionais, é um país que corrigiu seus próprios caminhos e alcançou um elevado nível de maturidade institucional.
Nossas Forças Armadas compartilham plenamente os valores da justiça, da democracia, da paz e da igualdade de oportunidades que lastreiam os objetivos internos e externos do Brasil. Contribuem, dessa forma, para consolidar nosso País como um Estado Democrático de Direito por excelência.""   
Nos meus 20 anos de mandato eletivo, tenho tido uma relação fraterna com as Forças Armadas, e minha cidade natal, Pirassununga, é um berço de milhares de famílias militares e sede da Academia da Força Aérea Brasileira, onde o respeito à Pátria e os valores democráticos da hierarquia são peças fundamentais desta Nação.
Faço um parêntese, Sr. Presidente, para enaltecer a promoção de quatro ilustres pirassununguenses ao posto de General de Brigada: Adalmir Manoel Domingos, para Diretor de Material Bélico, no Distrito Federal; Luiz Cláudio Cyrillo, para a 2ª Brigada de Cavalaria Mecanizada em Uruguaiana, Rio Grande do Sul; Marco Antônio Freire Gomes, para a 17ª Brigada de Infantaria de Selva de Porto Velho, em Rondônia; e Milton Sils de Andrade Junior, para a Brigada de Operações Especiais em Cristalina, no Estado de Goiás. É um fato histórico para nossa cidade.
Pirassununga está alegre com essas promoções que demonstram a qualidade moral e intelectual do nosso povo.
Finalizo, Sr. Presidente, desejando sucesso absoluto para nossa Presidenta Dilma Rousseff, que dará aos brasileiros a oportunidade de terem uma vida digna e levará o nosso País ao patamar histórico das mais importantes nações do mundo.
Muito obrigado."
2011-04-13T11:52;"PROJETO DE LEI, PLANO NACIONAL DE EDUCAÇÃO, REVISÃO, CRITÉRIOS, PRIORIDADE, DEFESA.
GOVERNO FEDERAL, LUIZ INÁCIO LULA DA SILVA, EX PRESIDENTE DA REPÚBLICA, ESCOLA TÉCNICA FEDERAL, CRIAÇÃO, AUMENTO, ELOGIO.";BREVES COMUNICAÇÕES;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a Câmara dos Deputados, por meio de Comissão Especial, irá analisar o novo Plano Nacional de Educação, proposto pelo Poder Executivo, por meio do Projeto de Lei n° 8.035, de 2010.
 	A matéria irá traçar o plano educacional para o decênio 2011-2020 e prevê investimentos de 7% do PIB em educação.
	Apesar de a discussão derivar para os recursos financeiros e orçamentários aplicáveis na educação, o pano de fundo de todo esse plano é reestruturar a nossa capacidade de gerenciamento dos recursos públicos para as escolas, pois todos sabemos que a educação sofre um processo desgastante, principalmente pela burocracia que suga grande parte dos valores que deveriam ser repassados para o processo educacional.
	Os patamares alcançados na educação brasileira ainda são pífios se comparados com os recursos aplicados pelos países que compõem os continentes europeu e asiático.	
A mudança de comportamento do setor educacional brasileiro, Sr. Presidente, passa inexoravelmente pela reestruturação do modelo atual, em que a maior parte dos recursos são aplicados na formação do 3º grau em detrimento da pré-escola e do 1º grau, base para formação educacional do jovem brasileiro.
 	Outra área que considero importante é a da formação de capital humano vinculado ao processo educacional para a geração de empregos.
	As nossas universidades ainda não acordaram para uma relação mais profunda com o parque industrial brasileiro.
	Inovação é a palavra chave para o próximo século, e isso só será conquistado com uma interação profunda entre educação e formação profissional.
	Abro um parêntese, Sr. Presidente, para aplaudir o ex-Presidente Luiz Inácio Lula da Silva por aumentar, sobremaneira, o número de escolas técnicas no País. 
	Foram mais de 214 escolas técnicas federais criadas nos últimos 8 anos e que farão a grande diferença para a melhoria do ensino no Brasil.
	Esse diferencial, aliado a mudanças estruturais no ensino brasileiro, é que poderá transformar o Brasil numa das maiores potências do mundo.
	Quando investimos em política petrolífera, um dos caminhos naturais para o desenvolvimento do Brasil, nós o fazemos visando à melhoria da qualidade de vida do povo brasileiro. Esse caminho é correto, mas os recursos oriundos desse setor devem ser repassados, prioritariamente, na qualidade do ensino brasileiro.
	Espero que o debate sobre o novo plano educacional possa proporcionar novos tempos ao País.
Muito obrigado."
2011-04-28T16:03;"ARTIGO DE IMPRENSA, PERIÓDICO, BACEN, CRÉDITO, SERVIDOR PÚBLICO, CONTRATO, EXCLUSIVIDADE, EMPRÉSTIMO, CONSIGNAÇÃO.
DECISÃO JUDICIAL, STJ, INDEFERIMENTO, RECURSO, CONTESTAÇÃO, EXCLUSIVIDADE, EMPRÉSTIMO, CONSIGNAÇÃO, BANCO DO ESTADO DO PARÁ, BANPARÁ.";PEQUENO EXPEDIENTE;"O SR. NELSON MARQUEZELLI (Bloco/PTB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o periódico de maior circulação no Estado do Rio de Janeiro acaba de publicar matéria de capa sob o título ""Bancos desafiam BC e abrem guerra por crédito a servidor"", onde retrata o descumprimento, por diversos bancos, entre eles o Banco do Brasil e o Banco do Estado do Pará, da circular do Banco Central que proíbe contratos de exclusividade entre bancos e órgãos da administração pública para a concessão de empréstimos consignados.
Muitos desses acordos, que acabam se transformando numa camisa de força para os servidores públicos, ainda estão em vigor e envolvem, em sua maioria, o Banco do Brasil.
Convém ressaltar, Sr. Presidente, que existe uma batalha jurídica nos tribunais superiores e que o Presidente do Superior Tribunal de Justiça decidiu no último dia 13 de abril pelo indeferimento de recurso do Governo do Pará contra liminar do Tribunal de Justiça do Estado que suspendia a exclusividade do Banco do Estado do Pará - BANPARÁ.
Entendo que esse sistema de exclusividade é altamente danoso ao servidor público, que acaba ficando segregado a uma única instituição bancária, que se aproveita da situação e acaba impondo juros exorbitantes aos servidores, amarrando seus compromissos financeiros por longos anos e restringindo-se da máxima do mercado financeiro da livre concorrência e do menor custo do dinheiro.
Vou além. Ao combater essa prática, o Judiciário restabelece a livre vontade de contratar e impede a prioridade no relacionamento com os servidores, que acaba redundando em um péssimo atendimento ao público em geral pelas instituições bancárias - cito como exemplo a redução do número de caixas de atendimento e o aumento das filas dos correntistas. 
Para os bancos esse cenário é o ideal, mas isso precisa mudar no Brasil, onde a relação comercial entre instituições e correntistas é catastrófica.
Está na hora de mudar esse quadro e a quebra das regras de exclusividade é um tento em favor da sociedade brasileira.
A livre concorrência é corolário da liberdade de iniciativa, constituindo a espinha dorsal da economia de mercado e marco fundamental da Constituição Federal.
Muito obrigado."
